Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
7,65,56.82676,83.91629,0,1.17494,1.68979,3.52673,8.07515,19.72396,1.00000
7,66,56.00660,82.71378,0,1.20371,1.66064,3.36165,7.48440,17.84377,0.55510
8,66,58.43429,84.09542,0,1.32188,1.70078,3.53527,8.04816,19.52440,0.55510
8,67,59.37309,84.30194,0,0.51442,1.38596,2.61566,5.74710,14.11765,0.51762
8,68,61.33496,85.14184,0,0.64859,1.55927,3.15032,7.12609,17.44517,0.34235
8,69,61.67899,84.24544,0,0.75209,1.66452,3.43527,7.79032,18.86633,0.33333
8,70,62.96830,84.65979,0,1.33962,1.68825,3.46003,7.77520,18.66112,1.00000
8,71,63.33798,83.41185,0,1.21260,1.57803,3.10618,6.76372,15.86720,1.00000
8,72,63.34607,81.33425,0,1.70982,1.46251,2.67317,5.42552,11.93765,1.00000
8,73,61.78109,80.60050,0,2.12059,1.60658,3.18643,6.97165,16.38517,1.00000
8,74,63.45699,78.95772,0,2.60868,1.58576,3.09413,6.65952,15.41168,1.00000
8,75,63.81564,80.34184,0,3.92077,1.43588,2.57558,5.11877,11.02529,1.00000
8,76,63.82203,80.62894,0,4.44332,1.44294,2.59364,5.15851,11.10571,1.00000
8,77,65.26900,80.66160,0,4.60310,1.46937,2.66978,5.33707,11.48276,1.00000
8,78,62.79272,79.82648,0,3.94785,1.49837,2.77693,5.68596,12.56955,1.00000
8,79,62.21005,79.50504,0,4.11460,1.41464,2.48576,4.80375,9.99682,1.00000
8,80,61.42586,79.63420,0,3.91360,1.38922,2.39381,4.51951,9.15703,1.00000
8,81,62.32579,78.87325,0,3.66176,1.52406,2.86958,5.96566,13.37210,1.00000
8,82,61.89963,78.42743,0,1.51435,1.58601,3.09127,6.64386,15.36584,1.00000
8,83,63.30307,79.08281,0,1.62708,1.43157,2.60088,5.27618,11.65938,1.00000
8,84,62.80494,79.90253,0,2.60689,1.60261,3.17626,6.95227,16.36601,1.00000
8,85,62.17905,80.24247,0,3.43368,1.49798,2.78748,5.73757,12.75887,1.00000
8,86,62.72086,80.20065,0,3.60087,1.52835,2.89113,6.05068,13.67406,1.00000
8,87,64.16884,80.95634,0,1.92013,1.67156,3.41377,7.65190,18.32841,1.00000
8,88,62.49535,83.05758,0,1.64037,1.72129,3.58374,8.18242,19.93558,1.00000
8,89,61.57088,78.93620,0,1.72554,1.49267,2.80890,5.88373,13.36393,1.00000
8,90,60.42144,78.70014,0,1.41613,1.34334,2.29784,4.36699,9.02601,0.50000
8,91,60.64817,78.78656,0,2.33230,1.37567,2.33890,4.35239,8.68341,1.00000
8,92,61.07355,78.92581,0,2.20353,1.39737,2.47830,4.91238,10.63574,1.00000
8,93,60.59329,79.28979,0,3.02422,1.45544,2.61401,5.15343,10.91185,1.00000
8,94,59.66487,78.26798,0,1.87945,1.42465,2.56423,5.13874,11.21762,1.00000
8,95,58.50916,78.00366,0,1.57172,1.34797,2.29381,4.31766,8.81644,1.00000
8,96,58.72673,79.29720,0,1.63906,1.43891,2.61419,5.30944,11.76921,1.00000
8,97,59.68657,79.47298,0,1.21562,1.49167,2.77641,5.73374,12.81857,1.00000
8,98,60.49084,80.28375,0,2.23578,1.48593,2.77273,5.75483,12.95752,1.00000
8,99,59.89328,79.63297,0,2.35958,1.44374,2.61349,5.25533,11.48106,1.00000
8,100,59.90846,78.53415,0,1.23147,1.49987,2.85856,6.08531,14.07367,1.00000
8,101,61.62577,78.56761,0,1.37666,1.54765,2.92657,6.11999,13.82449,1.00000
8,102,60.57627,78.90311,0,1.45578,1.62409,3.26006,7.23491,17.26711,1.00000
8,103,60.59191,78.95021,0,1.66994,1.45193,2.66590,5.47095,12.24581,1.00000
8,104,61.29229,78.80672,0,1.59102,1.53329,2.93984,6.25776,14.40753,1.00000
8,105,62.24524,80.31577,0,1.20649,1.44933,2.61010,5.20628,11.24939,1.00000
9,67,63.42657,78.86962,0,0.76284,1.47355,2.68776,5.41244,11.76823,0.51762
9,68,63.86753,76.81262,0,0.49559,1.46937,2.72917,5.60698,12.43657,0.37171
9,69,62.48423,75.35889,0,0.52863,1.32746,2.29093,4.47388,9.68182,0.33334
10,68,62.73419,90.16106,0,0.48526,1.50423,2.93686,6.47794,15.61563,0.38070
10,69,63.22613,88.61800,0,0.71358,1.47539,2.74702,5.70304,12.87386,0.33334
11,106,55.26675,84.82419,0,0.74961,1.39950,2.55291,5.25501,11.87910,0.53945
11,107,54.45680,83.96186,0,1.23665,1.61287,3.23720,7.22063,17.37849,1.00000
11,108,54.56517,83.61480,0,1.52786,1.67074,3.35352,7.35718,17.22236,1.00000
12,109,62.24678,79.57500,0,2.06509,1.50172,2.78462,5.69253,12.53438,1.00000
12,110,63.24190,79.57456,0,1.51175,1.63314,3.26068,7.15510,16.81817,1.00000
12,111,63.01789,79.34257,0,1.89748,1.54737,2.94658,6.17764,13.91242,1.00000
12,112,63.81310,79.31442,0,2.06658,1.54971,2.95232,6.19190,13.95461,1.00000
12,113,63.23928,77.51585,0,1.81915,1.68698,3.45759,7.76409,18.61925,1.00000
12,114,63.26563,77.39367,0,2.16685,1.48734,2.74578,5.60654,12.37118,1.00000
12,115,62.95131,77.17760,0,1.65431,1.60698,3.21434,7.09721,16.82586,1.00000
12,116,63.06117,78.22546,0,1.96812,1.50040,2.83941,6.00526,13.81568,1.00000
12,117,63.77958,79.19100,0,1.01687,1.64270,3.30892,7.32549,17.34149,0.37817
12,118,63.47404,80.54297,0,0.70342,1.63278,3.32126,7.44541,17.89484,0.25081
12,119,66.53568,79.27444,0,1.10703,1.66893,3.41055,7.67438,18.50050,1.00000
12,120,65.25962,79.29401,0,1.21571,1.46221,2.69423,5.51669,12.24884,1.00000
13,117,60.81036,74.82279,0,0.77386,1.37430,2.40116,4.66922,9.88380,0.33333
13,118,60.10965,75.21541,0,0.77740,1.54493,2.99067,6.41217,14.82546,0.28345
14,117,65.94347,76.49493,0,0.83712,1.59968,3.22053,7.17701,17.17879,0.37817
14,118,65.53356,73.68144,0,0.72714,1.50682,2.79523,5.74208,12.74916,0.29265
15,121,60.39846,74.86716,0,1.23774,1.50936,2.86509,6.05458,13.87924,1.00000
15,122,60.56385,77.11395,0,0.98249,1.34206,2.35892,4.71758,10.47835,0.89200
15,123,59.41870,77.43549,0,0.89727,1.57591,3.14275,6.98759,16.81819,0.50003
15,124,58.37683,75.67898,0,1.44594,1.45799,2.65953,5.37068,11.73276,1.00000
15,125,60.20628,77.01254,0,1.34154,1.63106,3.25325,7.13718,16.79542,0.50000
15,126,61.24590,76.47135,0,1.25804,1.58104,3.09106,6.65581,15.38334,0.50000
15,127,61.93345,76.73965,0,0.65766,1.50173,2.85139,6.00832,13.69555,0.33761
16,122,65.08033,78.90760,0,0.91353,1.35699,2.36947,4.64470,10.00069,0.89200
16,123,64.72098,78.93188,0,1.12105,1.48492,2.76058,5.69049,12.69229,0.50003
17,125,67.65427,79.07031,0,0.86730,1.34785,2.27283,4.23298,8.53364,0.50000
17,126,66.09756,79.16801,0,0.78386,1.44079,2.68613,5.61573,12.80674,0.50000
18,128,67.96764,80.60863,0,0.71469,1.37016,2.38036,4.60722,9.72779,1.00000
18,129,66.67498,79.52664,0,0.61947,1.30725,2.25507,4.48061,10.01715,0.50000
18,130,65.38311,78.93397,0,1.25299,1.48568,2.74548,5.61213,12.38782,1.00000
18,131,62.74190,79.50674,0,1.68397,1.57831,3.06089,6.53996,15.02268,1.00000
18,132,62.12636,79.60777,0,1.63801,1.57739,3.07067,6.57957,15.13181,1.00000
18,133,62.37754,80.16079,0,1.61121,1.55320,2.94965,6.14456,13.71787,1.00000
19,134,58.52972,74.00266,0,1.43764,1.44295,2.61824,5.27689,11.53395,1.00000
19,135,57.89606,75.60879,0,1.29242,1.50580,2.85056,6.03687,13.91237,1.00000
19,136,56.77586,74.75135,0,1.58386,1.48507,2.77168,5.76421,13.02424,1.00000
19,137,57.97656,74.80381,0,1.12221,1.60665,3.18341,6.96125,16.34820,1.00000
19,138,57.55839,75.70945,0,1.24980,1.54664,2.94186,6.16405,13.88148,0.54643
19,139,60.47918,77.10629,0,1.20245,1.34162,2.26384,4.21410,8.48750,0.50069
20,138,55.33027,82.19090,0,1.23924,1.60249,3.15962,6.87538,16.10021,0.54643
20,139,53.47560,81.31021,0,1.11049,1.44170,2.61504,5.27397,11.55783,0.50069
20,140,52.66164,82.19216,0,1.69443,1.51663,2.85630,5.95966,13.43917,1.00000
20,141,51.59999,83.28485,0,1.49974,1.50679,2.79739,5.72296,12.60525,1.00000
20,142,52.38658,85.40549,0,2.84406,1.40866,2.44600,4.65365,9.50709,1.00000
20,143,52.26289,85.60751,0,4.27105,1.34642,2.26184,4.16873,8.26852,1.00000
20,144,51.67431,84.60292,0,3.36785,1.41076,2.46552,4.74402,9.84949,1.00000
20,145,52.65011,84.79894,0,2.12672,1.44732,2.62390,5.28019,11.53012,1.00000
20,146,53.31386,85.88258,0,1.93531,1.39931,2.44790,4.75164,10.02570,1.00000
20,147,52.96572,86.22525,0,2.13029,1.43584,2.59642,5.22108,11.40477,1.00000
20,148,53.78194,87.54491,0,3.41510,1.37598,2.35692,4.43056,8.95379,1.00000
20,149,53.89816,87.86124,0,3.56194,1.42909,2.53694,4.95462,10.41401,1.00000
20,150,54.19679,87.94242,0,3.96610,1.48089,2.72610,5.55190,12.22107,1.00000
20,151,54.48238,87.37701,0,3.34228,1.39363,2.41224,4.58358,9.37010,1.00000
20,152,52.96955,86.23644,0,2.59157,1.47796,2.71925,5.53249,12.16275,1.00000
20,153,52.58607,84.92340,0,2.27697,1.40548,2.45847,4.74060,9.86560,1.00000
20,154,53.89508,84.25081,0,3.00476,1.36661,2.33139,4.37786,8.86669,1.00000
20,155,53.22043,83.28056,0,2.63692,1.42325,2.54026,5.02910,10.80747,1.00000
20,156,53.81157,82.30606,0,1.46185,1.49984,2.81098,5.83842,13.11515,1.00000
20,157,53.59440,81.92233,0,0.79080,1.60030,3.21205,7.16812,17.26858,0.50007
20,158,53.32703,81.53596,0,1.24391,1.64839,3.31816,7.34452,17.41889,1.00000
20,159,53.13282,83.14733,0,1.78989,1.51872,2.87055,6.01815,13.65082,1.00000
20,160,52.36396,82.49409,0,2.06203,1.44354,2.59801,5.16896,11.12464,1.00000
20,161,52.90730,81.87180,0,2.11818,1.47346,2.71951,5.57361,12.38379,1.00000
20,162,52.33923,82.38731,0,2.71047,1.37112,2.36684,4.51662,9.33713,1.00000
20,163,52.55898,82.63327,0,3.31486,1.38459,2.37152,4.44663,8.94463,0.56188
20,164,54.26441,82.05721,0,4.62691,1.47231,2.68838,5.41962,11.79050,0.50000
20,165,55.82182,81.74308,0,4.05205,1.43966,2.58619,5.13997,11.05832,0.50000
20,166,56.34984,82.63992,0,4.01247,1.36324,2.30725,4.27012,8.46679,0.50000
20,167,56.08547,82.55858,0,2.74725,1.51857,2.85671,5.94534,13.36540,0.50003
21,163,63.47387,81.49756,0,3.29421,1.44854,2.57490,5.00848,10.43213,0.56188
21,164,65.11381,79.93506,0,3.19852,1.45003,2.64123,5.34624,11.74766,0.50000
21,165,64.68472,79.88815,0,3.35229,1.42894,2.54399,5.00064,10.62158,0.50000
21,166,64.58891,80.34420,0,3.14484,1.39023,2.41797,4.65276,9.70803,0.50000
21,167,65.75269,79.69117,0,2.52237,1.40581,2.47811,4.83477,10.22204,0.50003
21,168,66.22826,80.16422,0,3.68359,1.42602,2.54722,5.04152,10.81935,1.00000
21,169,66.05521,79.30346,0,3.66218,1.48357,2.74627,5.63565,12.52282,0.50000
21,170,66.09790,79.67951,0,3.33195,1.46765,2.67461,5.38625,11.72040,0.50000
22,169,53.84602,84.09315,0,2.93986,1.47658,2.72086,5.55714,12.28405,0.50000
22,170,55.81504,85.91113,0,2.83946,1.51857,2.86730,6.00008,13.58084,0.50000
22,171,55.95508,86.61300,0,3.47348,1.44652,2.62451,5.28513,11.54091,1.00000
22,172,57.11551,87.70890,0,3.85978,1.45833,2.64336,5.29253,11.44395,1.00000
22,173,56.69478,88.17249,0,3.60181,1.41984,2.50521,4.87023,10.21241,1.00000
22,174,56.99885,88.35401,0,4.27457,1.37667,2.37572,4.53118,9.35985,1.00000
22,175,55.01612,87.99609,0,3.56135,1.47254,2.70808,5.51231,12.12808,1.00000
22,176,54.78881,87.87747,0,3.83131,1.39543,2.43348,4.68734,9.76850,0.50000
22,177,54.28236,86.51810,0,3.17658,1.43475,2.56212,5.04785,10.74060,0.50042
22,178,53.92801,85.32562,0,3.72048,1.42283,2.52242,4.93695,10.43929,1.00000
22,179,53.98754,85.20288,0,3.85188,1.45338,2.62820,5.24212,11.27757,1.00000
22,180,53.38662,85.07822,0,3.99825,1.47916,2.72609,5.55878,12.25237,1.00000
22,181,52.46356,84.37328,0,3.54358,1.37657,2.35652,4.42396,8.92563,1.00000
22,182,52.19598,83.81062,0,3.76701,1.42737,2.53486,4.96665,10.51141,1.00000
22,183,52.89653,84.40689,0,3.71916,1.46823,2.66850,5.34512,11.53913,0.51497
22,184,54.20536,86.12119,0,2.81759,1.44605,2.61773,5.26121,11.47888,0.50000
22,185,55.71501,85.28976,0,1.82315,1.35807,2.32202,4.39685,9.04710,0.50000
23,176,63.74748,81.02744,0,2.97276,1.38071,2.41609,4.70100,9.95365,0.50000
23,177,62.32322,83.39564,0,2.87825,1.50359,2.79164,5.72617,12.68557,0.50042
24,183,61.74985,82.40227,0,3.50875,1.42054,2.50759,4.88091,10.25857,0.51497
24,184,61.68889,82.37644,0,3.92791,1.54915,2.96475,6.27721,14.34624,0.50000
24,185,61.36259,84.02129,0,2.74008,1.41851,2.57017,5.23480,11.70238,0.50000
24,186,60.67326,84.54700,0,4.08542,1.52361,2.89544,6.11705,14.01047,1.00000
24,187,60.59775,85.14912,0,3.42825,1.42328,2.55846,5.11868,11.13837,1.00000
24,188,61.10875,86.07013,0,2.16863,1.42079,2.55199,5.11163,11.14867,0.58146
24,189,61.22438,86.02977,0,2.88520,1.56210,3.03036,6.52255,15.15969,0.50000
25,188,60.32378,80.44431,0,2.02347,1.46087,2.67535,5.45127,12.06867,0.58146
25,189,59.83847,82.73686,0,3.14726,1.73353,3.61823,8.24385,19.98385,0.50000
25,190,60.81669,83.70439,0,5.08565,1.52046,2.85361,5.90383,13.14968,1.00000
25,191,60.48499,83.05090,0,3.93610,1.60601,3.15357,6.80395,15.73111,1.00000
25,192,61.40833,82.40462,0,2.50788,1.64015,3.29218,7.27211,17.22565,1.00000
25,193,60.41847,82.63273,0,1.46905,1.39861,2.45242,4.77269,10.09919,0.50000
26,193,53.44560,86.80238,0,1.66007,1.56814,3.02640,6.44461,14.77464,0.50000
26,194,53.83078,86.34122,0,2.55033,1.37917,2.36382,4.45851,9.07204,1.00000
26,195,53.39876,84.68076,0,3.58313,1.36316,2.30056,4.24982,8.42377,1.00000
26,196,54.55171,86.09054,0,4.71328,1.43231,2.57602,5.14313,11.14631,1.00000
26,197,54.60486,85.69981,0,4.34915,1.39238,2.41408,4.60211,9.45094,0.51064
26,198,53.34320,86.67145,0,3.15718,1.39228,2.41378,4.59561,9.41337,0.50000
26,199,53.63152,87.18502,0,2.98842,1.46756,2.67609,5.39387,11.74718,0.76578
26,200,54.88919,87.63519,0,2.96120,1.53394,2.89678,6.02085,13.44882,0.50000
26,201,56.11176,88.55853,0,4.34387,1.47499,2.69087,5.41308,11.74690,0.50000
27,197,64.35770,85.12958,0,4.15882,1.44759,2.61598,5.24212,11.39324,0.51064
27,198,65.46314,85.10008,0,4.09281,1.40889,2.48019,4.82446,10.15377,0.50000
27,199,64.01392,83.60090,0,3.02973,1.43154,2.57153,5.12875,11.10519,0.76578
27,200,63.35609,83.11880,0,3.11242,1.38925,2.41356,4.63406,9.63600,0.50000
27,201,63.62073,84.44149,0,3.20949,1.43793,2.58381,5.14791,11.12689,0.50000
27,202,64.28785,85.86417,0,4.55476,1.34998,2.28111,4.24578,8.53668,1.00000
27,203,64.31683,85.66965,0,3.33161,1.39640,2.42525,4.62678,9.49772,0.50000
27,204,63.19771,85.97741,0,2.31673,1.60238,3.17184,6.95486,16.43719,1.00000
27,205,64.32053,84.25655,0,1.78539,1.39188,2.43235,4.70965,9.89475,0.50000
27,206,64.25288,84.33002,0,2.73345,1.37732,2.38241,4.56018,9.46808,0.50000
27,207,64.35687,83.03076,0,2.60362,1.39800,2.43686,4.68967,9.75605,1.00000
27,208,63.56738,82.49884,0,2.16812,1.42610,2.50873,4.84646,10.06778,1.00000
27,209,62.13634,83.33710,0,1.40922,1.36250,2.36065,4.56382,9.63675,0.50000
28,205,56.01522,85.71097,0,1.89784,1.61287,3.23590,7.17192,17.07114,0.50000
28,206,54.76847,85.26392,0,2.31901,1.52512,2.89493,6.10247,13.92870,0.50000
29,209,54.24953,81.86871,0,1.56756,1.54616,2.96008,6.27114,14.34825,0.50000
29,210,54.01160,83.45377,0,2.13646,1.55170,2.97496,6.31534,14.47309,1.00000
29,211,52.38960,82.59570,0,2.17159,1.48611,2.71516,5.45229,11.76678,1.00000
29,212,51.67160,82.29516,0,2.02808,1.54292,2.95184,6.26167,14.36177,1.00000
29,213,53.43800,83.66875,0,1.99385,1.55795,3.01680,6.47368,15.00220,1.00000
29,214,54.53014,84.39306,0,1.27257,1.53420,2.95526,6.33729,14.71848,1.00000
29,215,55.32371,83.32053,0,1.02130,1.63342,3.23896,7.03946,16.35220,0.51467
29,216,52.40894,83.76137,0,1.25700,1.60185,3.21960,7.15346,17.07053,1.00000
29,217,50.65304,82.19099,0,1.77996,1.54542,2.98119,6.37826,14.74513,1.00000
29,218,50.06237,81.99544,0,1.28257,1.73547,3.69912,8.66153,21.63842,1.00000
29,219,50.41108,81.44058,0,1.65912,1.73545,3.62834,8.29133,20.18467,1.00000
29,220,52.34952,81.83939,0,1.12935,1.73178,3.63901,8.36462,20.46610,1.00000
29,221,54.65577,80.57885,0,0.95703,1.76752,3.72805,8.55539,20.83404,0.34341
29,222,53.72148,80.66567,0,1.28272,1.59536,3.18326,7.06616,16.93950,1.00000
29,223,52.34750,81.78278,0,1.21905,1.46036,2.72793,5.73709,13.21809,1.00000
29,224,52.78587,82.56317,0,1.53457,1.42464,2.62221,5.47120,12.58168,1.00000
29,225,52.88432,83.30916,0,1.24961,1.53436,2.93419,6.21817,14.22806,1.00000
29,226,54.44698,82.74579,0,1.34701,1.66728,3.36270,7.44655,17.64421,1.00000
29,227,54.68035,82.26250,0,1.32183,1.70823,3.57504,8.23810,20.31203,0.50356
29,228,54.64160,82.76021,0,1.56089,1.52903,2.93960,6.30453,14.68269,1.00000
29,229,54.45370,83.48405,0,1.20198,1.64016,3.33991,7.53508,18.29397,0.55889
29,230,52.68845,84.35016,0,1.04700,1.30962,2.21044,4.20096,8.82105,1.00000
29,231,48.83821,85.92448,0,0.71676,1.63288,3.28940,7.29721,17.35045,0.35658
29,232,49.29229,88.04754,0,0.52667,1.34772,2.38873,4.79630,10.63536,0.56967
29,233,47.17053,82.77846,0,0.83422,1.59542,3.22232,7.22870,17.48090,0.50000
30,231,59.58907,85.34407,0,0.80423,1.70576,3.50297,7.83914,18.64435,0.35658
30,232,53.88902,84.07467,0,0.72345,1.34615,2.36238,4.66440,10.10973,0.56967
30,233,53.28912,82.52625,0,0.50757,1.23154,1.90463,3.26848,6.17715,0.50000
30,234,54.10057,82.89497,0,0.66430,1.40306,2.60611,5.52446,12.94134,0.60012
30,235,53.15193,83.92076,0,0.69300,1.62524,3.27199,7.26275,17.30139,0.50000
30,236,55.68842,83.97128,0,0.98469,1.57156,3.04379,6.54308,15.19616,1.00000
30,237,55.59167,83.52258,0,1.36156,1.61165,3.22319,7.16000,17.17416,1.00000
30,238,53.52392,82.03194,0,1.10068,1.68912,3.47952,7.86974,19.01586,1.00000
30,239,53.58130,80.87261,0,0.67705,1.73165,3.68079,8.60986,21.52615,0.33333
30,240,55.42810,80.39966,0,1.36207,1.54839,3.06476,6.81873,16.51862,1.00000
30,241,54.37501,80.94347,0,2.07494,1.53301,2.90943,6.10367,13.81119,1.00000
30,242,55.20061,81.37016,0,2.83769,1.57722,3.07108,6.60978,15.32321,1.00000
30,243,54.81919,81.52969,0,2.75124,1.59883,3.15644,6.87709,16.11167,1.00000
30,244,55.78915,81.33149,0,1.79716,1.52325,2.90642,6.15615,14.10787,1.00000
30,245,56.45639,81.84498,0,2.05152,1.55353,2.96540,6.24030,14.13270,1.00000
30,246,57.25046,81.82401,0,1.57972,1.56028,3.01711,6.46173,14.94485,1.00000
30,247,57.44974,84.59998,0,2.57989,1.45747,2.63756,5.28279,11.45911,1.00000
30,248,57.72158,84.97488,0,1.75921,1.53692,2.94120,6.22702,14.22025,1.00000
30,249,57.33379,85.70728,0,1.89245,1.68487,3.42844,7.64461,18.21848,1.00000
30,250,57.43124,84.45210,0,1.87496,1.73005,3.59228,8.13242,19.59145,1.00000
