Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
11,96,49.86128,40.48409,0,0.99786,1.32363,2.19580,4.02409,7.99340,0.50223
12,98,49.22129,43.46313,0,0.98842,1.48256,2.82561,6.03052,14.01000,0.25000
12,99,47.48767,46.48996,0,1.38177,1.58287,3.08457,6.63693,15.36157,1.00000
12,100,47.40539,47.23455,0,1.22594,1.54709,2.98730,6.38120,14.67912,0.25000
12,101,45.96893,48.66249,0,1.31987,1.41501,2.56335,5.17218,11.34308,1.00000
12,102,49.96825,48.69779,0,0.91269,1.67597,3.60183,8.53111,21.56772,0.25000
12,103,48.44992,50.50666,0,1.35490,1.57147,3.05061,6.57962,15.35381,0.33333
13,110,50.07241,52.93514,0,1.15766,1.48642,2.82575,5.95160,13.50818,0.64103
13,111,48.17937,51.21118,0,1.14711,1.57546,3.13730,6.96799,16.74419,0.33333
13,112,47.04121,50.53677,0,1.24798,1.62349,3.26520,7.27548,17.47587,0.33333
13,113,44.74596,49.17321,0,1.00938,1.52176,2.98676,6.60903,15.96962,0.33333
14,114,38.66292,116.79825,0,0.42775,1.00313,1.32362,1.93014,3.18395,0.33333
14,115,33.55787,117.16574,0,0.33875,0.82479,1.01888,1.37318,2.04953,0.45055
15,116,94.46822,20.63637,0,0.75329,1.22960,1.95579,3.45241,6.65237,0.33113
15,117,94.44553,20.20907,0,0.74729,1.33333,2.30956,4.50569,9.68703,0.48316
16,128,52.33033,53.37538,0,2.47012,1.45690,2.65323,5.37955,11.87127,1.00000
16,129,51.98203,53.59076,0,1.95225,1.41539,2.57390,5.25919,11.77728,1.00000
17,131,53.32583,53.05406,0,1.21896,1.43089,2.64590,5.50856,12.57847,0.60508
17,132,52.43851,54.20673,0,1.86997,1.36912,2.37213,4.58295,9.67731,1.00000
17,133,51.56273,54.78193,0,1.83958,1.53142,2.90856,6.11951,13.91444,1.00000
17,134,49.71753,55.40915,0,1.64969,1.67596,3.44182,7.76164,18.70121,1.00000
18,136,49.11744,56.47820,0,0.93267,1.52280,3.03616,6.83127,16.73842,0.25000
18,137,46.61570,55.24217,0,1.63169,1.49873,2.83331,5.97442,13.70194,1.00000
18,138,46.74962,54.55685,0,0.99045,1.36061,2.35067,4.53772,9.58975,0.27985
19,140,43.83642,51.22585,0,2.89592,1.38749,2.42986,4.72427,9.97996,1.00000
19,141,43.70040,50.84977,0,3.53403,1.47574,2.72209,5.57035,12.34871,1.00000
19,142,42.86448,51.32584,0,1.77138,1.47469,2.69931,5.45452,11.89325,1.00000
19,143,43.73487,50.12538,0,1.57945,1.41821,2.52637,4.99521,10.72022,1.00000
20,145,46.69834,48.21284,0,1.49699,1.58487,3.10011,6.68130,15.45905,0.50025
20,146,44.75951,47.49528,0,1.08935,1.52287,2.90709,6.18364,14.28297,0.33333
21,147,57.91726,75.23702,0,0.79849,1.31138,2.18406,4.02309,8.04451,0.35341
21,148,61.30662,76.57865,0,0.96448,1.29537,2.17571,4.10852,8.56228,0.50695
22,164,48.69797,50.38193,0,1.36713,1.51159,2.88076,6.14101,14.25345,0.50000
22,165,48.12426,49.52799,0,2.25113,1.42685,2.55548,5.08699,11.00690,1.00000
23,166,38.41309,40.49171,0,0.78604,1.36108,2.43105,4.88492,10.77819,0.38570
23,167,37.57424,37.86540,0,1.05694,1.45603,2.65842,5.37269,11.75747,0.33333
24,173,46.62656,52.61787,0,1.12876,1.43619,2.57603,5.15083,11.21367,1.00000
24,174,44.37248,52.93291,0,1.11041,1.35758,2.31371,4.33697,8.76465,1.00000
25,177,53.06205,42.60408,0,1.53369,1.51977,2.91096,6.21567,14.38801,1.00000
25,178,51.88517,43.08529,0,1.68331,1.50669,2.82193,5.82548,12.94238,1.00000
25,179,52.74909,43.38086,0,1.88547,1.35230,2.29259,4.31985,8.87889,0.55811
25,180,53.61233,43.12460,0,1.74330,1.48180,2.77170,5.78990,13.15598,1.00000
25,181,51.67556,42.53045,0,1.98720,1.48196,2.70666,5.46364,11.92359,0.50656
25,182,53.07654,42.12344,0,1.67742,1.46178,2.70098,5.56726,12.47455,1.00000
26,183,43.70331,53.73791,0,1.40465,1.51450,2.95518,6.48267,15.49353,0.50000
26,184,44.19205,54.32180,0,2.01859,1.50356,2.84079,5.98671,13.71241,1.00000
26,185,43.97573,54.59018,0,2.20714,1.54067,2.94862,6.22286,14.11672,1.00000
26,186,43.42214,54.07882,0,1.99755,1.41316,2.50867,4.95234,10.63719,1.00000
26,187,44.11755,54.23820,0,2.32660,1.43677,2.59654,5.23085,11.47843,1.00000
26,188,43.45051,54.39978,0,1.58962,1.48263,2.76010,5.71334,12.83242,1.00000
27,197,40.62908,53.45765,0,0.99057,1.34745,2.28921,4.34412,9.04027,0.58202
27,198,40.30052,52.19002,0,1.31593,1.45279,2.67528,5.50117,12.31714,0.50000
27,199,39.26364,52.55513,0,1.32387,1.64608,3.29873,7.23895,16.97307,0.33333
27,200,39.70518,51.51877,0,1.10144,1.44773,2.64755,5.39271,11.93058,0.60681
28,200,52.51594,41.44466,0,1.28133,1.40183,2.52245,5.09070,11.25310,0.36908
28,201,52.40063,41.13189,0,1.47936,1.38376,2.42365,4.69943,9.87266,1.00000
29,205,45.13764,52.93546,0,1.43756,1.39432,2.46953,4.85176,10.33292,1.00000
29,206,44.75539,51.88233,0,2.28409,1.45815,2.68513,5.51456,12.32646,1.00000
29,207,45.93653,50.83316,0,1.62293,1.36228,2.38583,4.68877,10.11417,1.00000
29,208,46.27995,50.85209,0,1.86280,1.43214,2.56687,5.08010,10.85063,1.00000
29,209,46.57525,51.45677,0,1.69604,1.47514,2.72862,5.61177,12.53491,0.50000
29,210,48.16301,51.41774,0,1.41610,1.39673,2.50792,5.03472,11.02530,1.00000
29,211,48.30890,48.44829,0,2.76202,1.55525,2.94290,6.11671,13.64858,1.00000
29,212,49.72381,48.61550,0,1.73752,1.40452,2.48715,4.91164,10.59196,1.00000
30,214,50.78674,47.48761,0,1.19495,1.44879,2.66315,5.44368,12.07886,0.33333
30,215,49.51979,45.38460,0,1.03903,1.46588,2.73565,5.75255,13.26842,0.33333
30,216,48.16199,44.56751,0,1.36436,1.43963,2.59227,5.14210,10.97512,1.00000
30,217,48.80885,45.45928,0,1.93814,1.51856,2.85530,5.92440,13.24558,1.00000
30,218,50.03107,43.55409,0,1.52054,1.47752,2.83382,6.15072,14.64250,1.00000
30,219,49.88721,42.70143,0,1.61359,1.45076,2.63725,5.33382,11.73661,1.00000
30,220,49.95359,42.08707,0,0.85154,1.42849,2.68205,5.70754,13.35538,0.33501
30,221,47.69300,42.26029,0,0.93611,1.50536,2.87666,6.11694,14.08921,0.33353
31,222,54.78083,70.98412,0,0.67491,1.26770,2.13191,4.10694,8.88665,0.52418
31,223,57.55107,69.27245,0,0.62631,1.27530,2.15115,4.11184,8.72591,0.25770
32,224,50.38947,43.57742,0,1.32867,1.57534,3.07722,6.67143,15.65096,0.33333
32,225,52.73015,42.14538,0,1.70857,1.30749,2.21902,4.26411,9.10357,1.00000
32,226,52.52325,41.52139,0,1.81506,1.36199,2.35085,4.51212,9.43424,0.50004
33,228,51.21592,41.76603,0,1.15799,1.49704,2.76234,5.69482,12.81800,0.33333
33,229,51.30767,41.62494,0,1.74713,1.41310,2.50536,4.90315,10.35054,0.50000
33,230,51.22120,42.22794,0,1.43753,1.40616,2.49068,4.89589,10.43564,1.00000
33,231,50.32708,42.64098,0,1.68579,1.52096,2.85162,5.90548,13.19436,1.00000
34,234,46.79197,43.46930,0,1.26093,1.59176,3.13322,6.79939,15.84446,0.33333
34,235,45.68006,44.11030,0,1.34948,1.34134,2.35561,4.69428,10.37073,1.00000
34,236,46.15420,42.44484,0,1.21325,1.60892,3.18064,6.93420,16.24024,0.25000
35,238,46.80753,41.31239,0,1.53486,1.44395,2.63125,5.34616,11.82766,0.50000
35,239,48.35685,41.63227,0,1.06858,1.38054,2.42976,4.75060,10.09660,0.50000
36,244,50.25358,42.99672,0,1.10621,1.43886,2.66146,5.53498,12.59481,0.33333
36,245,49.55787,40.81032,0,1.86189,1.51804,2.87443,6.02213,13.61542,1.00000
36,246,47.83195,40.50335,0,1.41677,1.56158,2.98498,6.27313,14.13818,0.50000
37,246,42.21656,40.68447,0,0.94057,1.31020,2.23363,4.27249,8.97721,0.50000
37,247,40.93270,40.97874,0,1.20269,1.30826,2.21653,4.20789,8.76576,1.00000
38,248,47.23140,41.68412,0,1.13285,1.26307,2.04142,3.68621,7.32668,1.00000
38,249,45.37973,43.65675,0,0.90796,1.28648,2.26588,4.58853,10.38448,0.50764
39,256,46.41254,41.84079,0,1.19500,1.54813,3.03355,6.62362,15.64805,1.00000
39,257,46.43987,42.61524,0,0.75053,1.16607,1.76479,2.95869,5.44597,0.33333
40,260,40.23358,41.97770,0,1.01429,1.52827,2.99610,6.54799,15.49088,0.50000
40,261,39.90769,42.57161,0,1.08446,1.62037,3.25881,7.15871,16.73839,0.33333
41,269,41.62449,45.37367,0,0.67958,1.52205,2.99471,6.65291,16.10812,0.25001
41,270,41.64492,41.83979,0,0.94502,1.36561,2.43405,4.85546,10.54759,0.33555
41,271,45.41632,41.65189,0,1.24326,1.28017,2.11790,3.91843,7.96662,1.00000
42,273,44.71933,42.49460,0,1.50369,1.35604,2.35824,4.57921,9.71126,1.00000
42,274,42.94181,41.92022,0,1.06922,1.46403,2.78960,5.96219,13.85980,0.50009
42,275,43.63134,40.30246,0,0.98258,1.27897,2.16505,4.20864,9.21390,0.39278
43,282,43.05495,51.65304,0,1.16866,1.51754,2.96818,6.48603,15.37035,0.50000
43,283,42.05079,51.51925,0,0.90249,1.41868,2.68475,5.76192,13.57261,0.34393
44,286,43.68097,49.45816,0,2.23657,1.60003,3.12301,6.68524,15.32356,1.00000
44,287,43.62623,49.09671,0,3.38536,1.45826,2.65217,5.32999,11.56507,1.00000
44,288,42.85855,49.65125,0,1.43800,1.57561,3.10080,6.73960,15.76959,0.50000
44,289,43.19710,47.67174,0,2.69033,1.41112,2.48162,4.82419,10.15397,1.00000
44,290,42.00954,48.25785,0,2.32752,1.44498,2.65483,5.45180,12.21053,1.00000
44,291,42.30194,48.15130,0,2.71474,1.41866,2.51314,4.94429,10.57720,1.00000
44,292,42.25173,47.83273,0,1.92698,1.47847,2.74395,5.67068,12.73204,1.00000
44,293,41.17118,48.80385,0,2.37956,1.55172,2.98744,6.34707,14.50487,1.00000
44,294,41.76081,48.07577,0,3.49076,1.48073,2.71198,5.47307,11.89285,1.00000
44,295,41.72520,47.93800,0,3.75807,1.57118,3.03833,6.46726,14.78416,1.00000
44,296,42.36219,47.89100,0,4.03133,1.52384,2.87928,6.01986,13.59642,1.00000
44,297,41.42088,47.47633,0,3.61683,1.47183,2.71095,5.54270,12.29620,1.00000
44,298,40.87643,45.83067,0,2.80443,1.56689,3.09919,6.85174,16.42049,1.00000
44,299,42.27886,46.32304,0,2.42070,1.55881,2.97795,6.28557,14.30694,1.00000
44,300,43.07625,46.43041,0,3.40875,1.58322,3.07636,6.57750,15.09979,1.00000
44,301,42.65014,47.04594,0,1.98418,1.58275,3.12907,6.88067,16.36085,1.00000
44,302,43.03716,45.38408,0,2.75652,1.56626,3.03088,6.46062,14.78644,1.00000
44,303,42.74026,43.77687,0,2.01230,1.51612,2.88313,6.11256,14.07153,1.00000
44,304,43.56647,45.16929,0,2.33265,1.55263,2.94635,6.13589,13.69214,1.00000
44,305,43.62555,45.33046,0,2.45633,1.61496,3.18391,6.89072,15.97463,1.00000
44,306,43.86605,46.24322,0,2.45739,1.45086,2.62320,5.24591,11.34543,1.00000
44,307,44.57215,47.48466,0,1.96180,1.66654,3.42855,7.75777,18.77754,1.00000
44,308,46.03835,48.04263,0,2.50187,1.61166,3.20519,7.02884,16.55780,1.00000
44,309,46.92488,49.12124,0,1.15701,1.67248,3.47463,7.97869,19.65552,0.50000
44,310,47.32877,48.40816,0,1.64351,1.45621,2.68995,5.54284,12.42119,1.00000
44,311,46.78941,47.48278,0,2.19981,1.61750,3.22332,7.09430,16.79660,1.00000
44,312,46.37950,47.20315,0,1.95940,1.71017,3.59734,8.31271,20.49683,1.00000
44,313,48.58461,50.66826,0,1.70201,1.46103,2.74667,5.79483,13.34485,1.00000
44,314,45.72153,46.91378,0,0.91017,1.44012,2.72284,5.88164,14.02787,0.33333
44,315,46.87917,51.41893,0,1.16789,1.48624,2.76156,5.72349,12.91158,0.50000
44,316,46.91679,50.39303,0,2.08063,1.48053,2.76151,5.72739,12.88135,1.00000
44,317,47.54334,48.47760,0,2.71254,1.57691,3.06821,6.59775,15.28733,1.00000
44,318,47.77064,49.58818,0,2.21883,1.57454,3.09229,6.74694,15.90552,1.00000
44,319,49.40673,47.49134,0,2.66768,1.57794,3.05803,6.52970,14.97941,1.00000
44,320,49.76997,49.35291,0,1.56530,1.66146,3.39209,7.63435,18.42248,0.50000
44,321,49.42621,49.93377,0,2.12536,1.66800,3.37298,7.47827,17.72768,1.00000
44,322,48.43803,46.72450,0,1.40376,1.57019,3.05878,6.60868,15.41648,0.33333
44,323,45.56668,49.30648,0,0.98070,1.52827,2.95825,6.37326,14.83489,0.33430
44,324,47.31204,48.84386,0,0.72064,1.28943,2.23522,4.48802,10.16350,0.26805
44,325,46.81511,46.41553,0,1.68921,1.49531,2.76942,5.66733,12.51984,0.64556
44,326,46.96672,45.39400,0,1.62692,1.65861,3.39245,7.67445,18.65737,0.50012
44,327,47.73182,44.40185,0,2.40367,1.71225,3.52980,7.93915,19.00648,1.00000
44,328,49.70913,43.98139,0,1.19199,1.54790,3.00107,6.45774,14.99359,0.44607
44,329,48.71743,42.28158,0,1.39747,1.46417,2.74753,5.78298,13.28437,0.50004
44,330,48.60062,41.79061,0,1.29931,1.42825,2.57652,5.16913,11.27554,1.00000
44,331,46.96821,45.40197,0,1.27708,1.48602,2.82191,5.97884,13.75267,1.00000
44,332,45.22866,49.51311,0,1.27445,1.53585,2.98079,6.42679,14.97580,0.33333
44,333,46.07122,50.40030,0,2.12406,1.41917,2.50491,4.86763,10.18916,1.00000
44,334,45.51173,50.11869,0,1.76410,1.30422,2.17823,4.03396,8.11369,1.00000
44,335,45.72160,50.17682,0,2.26430,1.43778,2.54885,4.95947,10.36305,1.00000
45,325,52.62774,45.08961,0,1.54047,1.47833,2.71885,5.51958,12.08521,0.64556
45,326,49.96175,46.35064,0,1.53789,1.53332,2.99301,6.55002,15.58439,0.50012
46,336,50.86266,42.34807,0,1.79843,1.38336,2.41340,4.65716,9.73161,1.00000
46,337,49.56862,42.09683,0,1.47996,1.44922,2.68780,5.58745,12.66911,1.00000
47,338,46.49367,47.51952,0,1.42721,1.36603,2.39757,4.73332,10.28776,0.50000
47,339,46.05908,48.39391,0,1.75639,1.46059,2.66228,5.38140,11.79789,1.00000
47,340,47.98851,48.55138,0,1.76415,1.54077,2.97819,6.36772,14.67086,1.00000
47,341,48.48249,50.13077,0,1.82235,1.44930,2.67262,5.48831,12.23944,1.00000
47,342,49.32015,49.62926,0,1.40406,1.55383,3.01915,6.51559,15.19413,0.50000
47,343,50.11848,49.54097,0,2.45072,1.51053,2.82386,5.82867,12.97489,1.00000
47,344,50.65461,50.44991,0,1.43689,1.47183,2.70855,5.52764,12.21407,0.50000
47,345,49.59063,50.56870,0,2.38478,1.59494,3.08382,6.55083,14.92836,1.00000
47,346,49.99359,51.48254,0,1.66824,1.44159,2.60469,5.25918,11.58302,1.00000
47,347,50.41177,49.80059,0,3.05468,1.41145,2.47398,4.76829,9.90160,1.00000
47,348,51.39123,49.68324,0,3.50293,1.37564,2.34795,4.40584,8.91249,1.00000
47,349,51.68979,51.03294,0,1.97642,1.55225,2.99410,6.38778,14.68693,1.00000
47,350,52.12107,51.82922,0,2.30349,1.50599,2.84866,5.99273,13.66883,1.00000
47,351,52.30436,52.10230,0,2.08240,1.49653,2.76773,5.64779,12.41659,1.00000
47,352,52.56681,52.23389,0,3.71489,1.42908,2.53602,4.96300,10.49001,1.00000
47,353,52.45440,52.77572,0,3.52192,1.42934,2.51834,4.87179,10.13406,1.00000
47,354,51.81573,53.19768,0,1.86309,1.55318,2.97977,6.35128,14.65368,0.50000
47,355,52.18793,54.41337,0,2.06724,1.38531,2.43774,4.80348,10.37366,1.00000
47,356,50.66555,54.19463,0,1.28548,1.33800,2.26258,4.26660,8.81561,1.00000
47,357,50.66412,55.02314,0,2.44504,1.43627,2.60890,5.29486,11.72646,1.00000
47,358,51.78100,55.26081,0,1.80832,1.46226,2.67343,5.41271,11.84723,1.00000
48,361,53.05893,55.10888,0,0.99455,1.57514,3.15681,7.01299,16.77333,0.50113
48,362,52.50224,54.15211,0,1.80288,1.46308,2.68133,5.42540,11.84346,1.00000
48,363,52.47325,54.44455,0,1.08436,1.37421,2.45331,4.93756,10.92596,0.50000
48,364,52.15047,48.76167,0,1.79082,1.49411,2.79703,5.78933,12.93319,1.00000
48,365,52.06833,51.16451,0,2.95924,1.43043,2.56366,5.09204,10.96608,1.00000
48,366,52.16962,50.78613,0,1.89512,1.40576,2.48081,4.85622,10.32032,1.00000
48,367,51.72930,50.59265,0,1.47615,1.47450,2.66971,5.31203,11.35973,1.00000
48,368,51.57504,51.62946,0,2.19615,1.68156,3.39607,7.48318,17.55787,1.00000
48,369,52.24889,50.88308,0,2.65994,1.50908,2.88450,6.16661,14.34579,1.00000
48,370,51.98915,53.57014,0,2.29220,1.40350,2.53643,5.16406,11.55709,1.00000
48,371,52.19238,53.52709,0,2.55027,1.52342,2.89442,6.12457,14.06553,1.00000
48,372,51.65646,53.29535,0,3.40454,1.45096,2.63054,5.28223,11.48138,1.00000
48,373,52.40156,53.18147,0,3.06491,1.50111,2.81464,5.85626,13.19516,1.00000
48,374,50.04390,54.36655,0,1.37030,1.44764,2.68866,5.65036,13.07770,0.69008
48,375,49.79237,55.08751,0,1.64781,1.50380,2.81798,5.83613,13.03070,0.58730
49,374,46.62951,42.21903,0,1.50178,1.44303,2.64332,5.42423,12.17466,0.69008
49,375,45.60371,42.32980,0,1.53721,1.46543,2.66741,5.37156,11.70776,0.58730
49,376,47.24615,41.91760,0,1.73760,1.51618,2.88253,6.07430,13.81947,1.00000
49,377,46.23862,42.21548,0,1.73775,1.48191,2.78067,5.82581,13.28529,0.83650
50,377,50.21037,54.02231,0,1.65291,1.46891,2.75378,5.80034,13.34423,0.83650
50,378,51.28393,52.42429,0,2.27571,1.39859,2.44624,4.73494,9.93693,1.00000
50,379,49.58876,53.41726,0,2.12015,1.33845,2.22759,4.06014,7.94365,1.00000
50,380,49.70293,53.34715,0,1.85457,1.41462,2.50611,4.94666,10.65414,1.00000
50,381,50.17383,53.25077,0,2.11927,1.67370,3.41772,7.66436,18.38851,1.00000
50,382,49.73204,53.77948,0,1.47235,1.62323,3.21973,7.01596,16.38057,1.00000
50,383,48.67026,53.90081,0,1.82675,1.49885,2.77998,5.70989,12.68259,1.00000
50,384,48.69317,54.17964,0,1.77473,1.55473,2.99641,6.38066,14.63345,1.00000
50,385,47.54256,54.01559,0,1.27048,1.35993,2.35805,4.57458,9.72526,0.50000
50,386,47.96144,53.61752,0,1.23155,1.49800,2.82324,5.97213,13.81084,0.50000
51,385,46.23567,42.60912,0,0.80189,1.21392,1.94547,3.50823,7.00035,0.50000
51,386,49.39575,43.92965,0,0.86427,1.29888,2.22812,4.29989,9.12768,0.50000
51,387,50.23160,44.58255,0,1.59220,1.51471,2.89665,6.21218,14.52897,1.00000
52,388,46.79769,55.34390,0,1.78217,1.51364,2.87465,6.05167,13.75995,1.00000
52,389,47.06251,55.22786,0,1.15240,1.57411,3.15135,7.06708,17.18301,0.50000
52,390,48.58468,54.19871,0,1.32321,1.54454,3.02196,6.57331,15.44542,0.50000
52,391,47.21250,54.13092,0,2.88095,1.41018,2.48891,4.85189,10.21729,1.00000
52,392,49.90682,54.07009,0,1.46401,1.52687,2.96598,6.45380,15.26293,0.50501
