Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
7,20,149.27121,52.70045,0,0.82084,1.35217,2.36627,4.64367,9.98412,0.23935
8,21,62.67958,110.12041,0,0.52419,1.23154,1.97753,3.54639,6.99446,0.25498
8,22,68.03214,109.39041,0,1.13537,1.34649,2.27204,4.24537,8.61180,0.33339
8,23,67.22902,109.69067,0,1.36148,1.59908,3.16867,6.91724,16.20829,0.50000
9,22,149.31918,54.64837,0,0.93636,1.44591,2.63586,5.33112,11.67143,0.33339
9,23,148.53047,54.34513,0,0.77021,1.28162,2.18375,4.25335,9.27602,0.50000
9,24,148.16281,54.87228,0,0.67398,1.59361,3.23277,7.31880,17.89244,0.20000
9,25,149.22635,56.54271,0,0.85675,1.61591,3.23091,7.13793,16.96187,0.25001
9,26,150.16156,56.19669,0,1.49372,1.50091,2.81648,5.86294,13.21080,0.50000
9,27,148.59781,56.57219,0,0.96202,1.77133,3.77314,8.72762,21.38064,0.20000
9,28,150.69002,55.23451,0,0.83268,1.36730,2.37507,4.60650,9.75997,0.19682
9,29,155.97681,53.37835,0,0.63415,1.34342,2.42420,4.94519,11.10284,0.14320
10,27,116.74025,35.32225,0,0.76305,1.56977,3.02714,6.46697,14.91362,0.34543
10,28,118.20969,40.60535,0,0.70144,1.19651,1.85905,3.20655,6.06207,0.17442
11,28,113.00777,22.96055,0,0.71227,1.32127,2.23283,4.16703,8.41874,0.25603
11,29,110.10651,22.38308,0,0.67652,1.57823,3.17140,7.14067,17.44032,0.23427
12,28,69.36429,109.45631,0,0.98291,1.59417,3.13510,6.79170,15.76799,0.16667
12,29,69.41820,109.69061,0,0.75596,1.57473,3.12020,6.87364,16.35105,0.23427
13,30,149.17752,58.24878,0,0.85451,1.70898,3.54981,8.02302,19.24281,0.14286
13,31,149.59354,58.79089,0,1.49613,1.38142,2.43220,4.77467,10.23185,0.50000
13,32,151.00751,59.42724,0,1.32165,1.55381,3.03697,6.59033,15.44567,0.33333
13,33,149.38448,59.59442,0,1.24908,1.62988,3.18562,6.84227,15.78382,0.33333
13,34,152.91704,59.46071,0,0.57464,1.46028,2.83324,6.27719,15.29218,0.25287
13,35,148.32919,58.14744,0,0.97541,1.49955,2.92931,6.43172,15.35271,0.50000
13,36,148.81065,58.48382,0,1.01257,1.59196,3.13086,6.79377,15.85162,0.20000
13,37,148.76471,57.67559,0,1.38979,1.64343,3.28020,7.20475,16.97955,0.33333
13,38,148.19208,57.67337,0,1.16258,1.57170,3.08746,6.71293,15.73082,0.25000
13,39,149.98308,58.00811,0,1.27515,1.53753,2.96410,6.36337,14.79885,0.50000
13,40,149.44118,54.96826,0,1.20260,1.53138,3.02403,6.70696,16.17093,0.50000
13,41,147.63994,57.17782,0,1.50635,1.58854,3.12058,6.74207,15.61628,0.25000
13,42,147.60225,56.74944,0,0.97536,1.63374,3.30428,7.37738,17.67788,0.20000
14,43,67.90003,108.78303,0,0.93604,1.31243,2.27129,4.46716,9.75920,0.20002
14,44,67.46144,110.31496,0,1.06157,1.65991,3.40471,7.71972,18.80276,0.33333
15,44,149.54987,57.82365,0,1.54761,1.46343,2.68127,5.45203,12.01007,0.33333
15,45,149.04559,57.59132,0,1.43252,1.51166,2.85283,5.98508,13.61037,0.50000
15,46,149.33302,60.70889,0,1.16238,1.57083,3.10080,6.82785,16.28108,0.50038
15,47,148.78636,60.43613,0,1.60744,1.47349,2.69515,5.44774,11.89152,0.33333
15,48,150.10960,59.71809,0,1.25599,1.50483,2.85814,6.03960,13.80814,0.33354
15,49,149.01553,60.40625,0,0.95205,1.65377,3.35961,7.50654,17.96742,0.33333
16,44,238.36134,148.23312,0,0.71494,1.33064,2.23704,4.17555,8.49165,0.33333
16,45,238.01617,147.99098,0,0.89605,1.35564,2.31642,4.34356,8.74125,0.50000
16,46,238.79576,147.64664,0,1.43609,1.51841,2.83852,5.83875,12.90641,0.50038
17,48,69.14716,110.52767,0,0.99841,1.59780,3.14274,6.79970,15.77076,0.33354
17,49,69.48592,110.07770,0,0.84188,1.26573,2.05760,3.68906,7.15916,0.33333
18,50,148.60149,54.44273,0,0.41880,1.26157,2.18188,4.44727,10.36161,0.21280
18,51,151.52740,53.02614,0,0.57494,1.44353,2.78919,6.11553,14.69515,0.33390
19,51,68.45818,108.78410,0,1.03868,1.44772,2.60329,5.20929,11.35127,0.34083
19,52,68.24839,108.15762,0,1.06128,1.50081,2.78203,5.67667,12.44367,0.33498
20,53,121.15164,41.92518,0,0.59488,1.59201,3.23548,7.31511,17.83965,0.14286
20,54,119.88852,41.42918,0,0.77092,1.57800,3.09297,6.72034,15.73193,0.20000
21,55,170.94902,70.69542,0,0.93848,1.39322,2.47042,4.86652,10.39650,0.30606
21,56,170.33215,69.70624,0,0.55765,1.34600,2.27155,4.22776,8.51849,0.31869
21,57,171.44110,69.52185,0,0.62013,1.35005,2.38907,4.82161,10.82222,0.12648
22,60,69.97495,109.35952,0,0.67980,1.53188,2.98854,6.49477,15.25518,0.16702
22,61,69.47398,108.75671,0,0.86078,1.44539,2.66822,5.51266,12.42220,0.20008
22,62,69.78887,110.13864,0,0.78200,1.39920,2.47055,4.82791,10.20312,0.14289
23,61,240.84103,147.20279,0,0.48933,1.35015,2.26530,4.24954,8.76668,0.22731
23,62,241.27478,148.47641,0,0.21714,0.93487,1.30501,2.06856,3.68994,0.14295
24,64,69.99283,108.55208,0,1.25710,1.45807,2.64844,5.31552,11.51335,0.33333
24,65,70.13723,109.98396,0,0.70151,1.40294,2.53456,5.16355,11.56740,0.14286
25,64,241.11908,146.07237,0,0.40966,1.17331,2.00388,3.98647,8.95436,0.45639
25,65,241.20143,148.06285,0,0.40767,1.05396,1.63928,2.83357,5.30814,0.19592
25,66,240.83482,148.24744,0,0.72560,1.12955,1.57251,2.37232,3.87918,0.25297
25,67,240.94028,147.60036,0,0.64841,1.44514,2.86877,6.40668,15.50737,0.25000
25,68,241.01100,147.11801,0,0.70409,1.03528,1.51932,2.46276,4.34355,0.20080
26,67,69.01695,105.09214,0,0.49829,1.31467,2.36918,4.89530,11.22663,0.25002
26,68,69.49903,108.90287,0,0.73270,1.50478,2.86159,6.09060,14.13032,0.20000
26,69,69.35486,108.57487,0,0.58233,1.49097,2.84456,6.08417,14.18079,0.17653
26,70,70.36426,111.44452,0,0.86138,1.63993,3.30567,7.34770,17.53901,0.12500
26,71,69.74773,111.33981,0,1.04482,1.42724,2.56164,5.10624,11.06321,0.25000
26,72,70.47292,110.52129,0,0.53508,1.27996,2.10839,3.88613,7.87389,0.23282
26,73,70.47800,111.53918,0,0.47711,1.30618,2.28796,4.56112,10.09242,0.27245
26,74,70.05273,111.04581,0,0.75792,1.43582,2.71856,5.80679,13.56920,0.33334
26,75,69.80436,111.69394,0,0.68098,1.41594,2.60215,5.40116,12.32196,0.50000
27,69,151.82507,67.67072,0,0.67233,1.43164,2.63230,5.39408,11.99899,0.27169
27,70,151.54141,69.10955,0,0.45211,1.29334,2.20064,4.16046,8.53679,0.18020
28,71,240.85512,148.56276,0,0.38057,0.99168,1.19951,1.49460,1.91454,0.25000
28,72,240.62456,149.19160,0,0.37404,0.81026,0.91876,1.07445,1.29963,0.15685
29,72,151.16504,57.39390,0,0.57172,1.34699,2.35263,4.64418,10.10626,0.39072
29,73,149.67755,54.71787,0,0.78058,1.54288,3.04319,6.73106,16.19065,0.12500
29,74,150.17162,53.23555,0,1.19366,1.40427,2.52754,5.11350,11.35409,0.33334
29,75,150.55827,51.63950,0,1.49713,1.63953,3.26709,7.14791,16.72735,0.50000
29,76,151.24783,51.39935,0,1.99592,1.49014,2.78585,5.78749,13.03693,0.50000
29,77,151.28587,51.69991,0,2.23475,1.30801,2.14467,3.85708,7.46571,1.00000
29,78,151.71814,51.68278,0,2.16182,1.41076,2.49824,4.87809,10.27063,1.00000
29,79,151.54440,50.99193,0,2.15880,1.47809,2.75374,5.71469,12.88537,1.00000
29,80,152.47554,51.24527,0,2.01609,1.52193,2.86320,5.95286,13.36218,1.00000
29,81,152.56851,50.95424,0,1.69905,1.53029,2.91313,6.13931,13.96337,1.00000
29,82,153.02153,52.07808,0,1.06399,1.57786,3.12303,6.85643,16.22541,0.20000
29,83,151.51668,51.34606,0,1.62322,1.45808,2.68739,5.52351,12.34790,0.50000
29,84,151.59294,50.76345,0,1.52435,1.53905,2.90404,6.03540,13.47909,0.50000
29,85,150.53098,51.22423,0,1.09472,1.41765,2.54520,5.08523,11.05487,0.33334
29,86,151.09229,49.56392,0,1.66574,1.55736,3.00622,6.41209,14.72442,0.50000
29,87,151.27988,48.73818,0,1.54068,1.37502,2.40076,4.66720,9.88797,0.50000
29,88,151.75227,49.61041,0,2.10617,1.41650,2.52138,4.96461,10.57276,1.00000
29,89,152.43074,49.90454,0,2.79727,1.49876,2.77803,5.67998,12.51346,1.00000
29,90,151.88115,50.60960,0,2.84792,1.51350,2.82063,5.79842,12.85292,1.00000
29,91,152.33263,50.85796,0,2.88126,1.44433,2.59815,5.16711,11.10689,1.00000
29,92,152.12431,51.28690,0,2.80142,1.48154,2.71888,5.50177,11.99274,1.00000
29,93,152.27486,51.53433,0,2.69240,1.50378,2.81597,5.85417,13.18971,1.00000
29,94,152.47795,52.24102,0,2.25555,1.47165,2.72886,5.62214,12.56025,1.00000
29,95,152.25085,52.32228,0,2.52377,1.48315,2.72346,5.52040,12.07186,1.00000
29,96,151.92876,51.73707,0,2.60593,1.44440,2.60561,5.19903,11.22077,1.00000
29,97,152.57982,51.10577,0,2.76911,1.48669,2.73296,5.53009,12.04085,1.00000
29,98,152.26680,50.56525,0,2.52551,1.42002,2.56209,5.15140,11.27717,1.00000
29,99,152.51004,50.71742,0,3.28814,1.42164,2.51952,4.92203,10.37043,1.00000
29,100,151.18343,50.66236,0,3.50095,1.41114,2.47329,4.76246,9.86246,1.00000
29,101,150.32808,51.63196,0,6.48966,1.35843,2.28515,4.19436,8.23109,1.00000
29,102,150.30893,52.16125,0,5.03503,1.36330,2.31617,4.33615,8.77428,1.00000
29,103,150.87619,51.42851,0,4.97103,1.43787,2.55985,5.01489,10.57872,1.00000
29,104,150.25594,50.16670,0,3.57223,1.41243,2.48688,4.82898,10.12052,1.00000
29,105,150.14732,51.36102,0,2.42009,1.46303,2.68331,5.46427,12.06690,1.00000
29,106,150.32100,51.22076,0,2.21037,1.43445,2.56003,5.06450,10.87175,1.00000
29,107,150.40215,51.12585,0,2.56635,1.54244,2.93567,6.14920,13.83435,1.00000
29,108,150.02229,50.71400,0,3.44543,1.38410,2.41584,4.67351,9.80705,1.00000
29,109,150.82268,51.35904,0,2.76486,1.49418,2.77496,5.69315,12.60173,1.00000
29,110,150.34644,50.63240,0,2.85175,1.38745,2.40049,4.56398,9.33377,1.00000
29,111,150.65169,50.95694,0,4.04321,1.44325,2.59926,5.17790,11.15667,1.00000
29,112,151.54291,51.74892,0,2.89465,1.49240,2.74686,5.56556,12.12997,0.50000
29,113,151.31046,52.22865,0,3.28069,1.38950,2.41192,4.61191,9.51699,1.00000
29,114,151.67867,52.06844,0,2.85400,1.48345,2.73095,5.54007,12.09872,1.00000
29,115,151.78441,52.12162,0,2.59338,1.39960,2.46584,4.81416,10.18489,1.00000
29,116,150.30763,52.76181,0,1.75758,1.49428,2.76751,5.67703,12.59973,1.00000
29,117,149.82607,52.30929,0,1.69739,1.55281,2.97820,6.30525,14.37783,0.50000
29,118,149.45006,53.16174,0,1.91627,1.35321,2.30263,4.32622,8.80186,1.00000
29,119,150.28355,52.95744,0,2.03758,1.59685,3.15028,6.85566,16.03326,1.00000
29,120,149.44777,52.78451,0,1.82431,1.66778,3.38791,7.54353,17.94243,0.50000
29,121,149.46019,53.02573,0,1.59558,1.41566,2.54591,5.11285,11.19132,0.50000
29,122,149.45123,53.55917,0,2.13520,1.47757,2.72829,5.57579,12.31450,1.00000
29,123,149.58678,53.39978,0,2.03055,1.54750,2.94697,6.19936,14.05984,1.00000
29,124,149.56326,52.83300,0,3.51683,1.38774,2.39265,4.53085,9.22844,1.00000
29,125,149.48007,52.54167,0,3.11738,1.45195,2.61429,5.19553,11.15323,1.00000
29,126,151.81905,52.65850,0,3.08427,1.49544,2.77314,5.67615,12.52384,1.00000
29,127,150.43576,53.00629,0,2.00225,1.48102,2.75942,5.74122,13.00925,0.50000
29,128,150.25308,53.00434,0,1.69895,1.46540,2.70045,5.52643,12.24804,1.00000
29,129,149.00348,53.30740,0,1.67637,1.52467,2.89678,6.08235,13.75691,1.00000
29,130,150.36790,54.69386,0,1.25515,1.45145,2.64762,5.34450,11.65193,0.50000
29,131,152.16676,53.75231,0,1.30678,1.45531,2.65554,5.37547,11.77979,0.50000
29,132,152.56293,52.33974,0,1.42548,1.43696,2.55552,5.00687,10.57901,0.50000
29,133,152.35133,52.07767,0,1.45432,1.43716,2.63663,5.40966,12.11224,1.00000
29,134,151.55179,53.23824,0,1.11550,1.46056,2.64734,5.32521,11.61814,0.20000
29,135,151.62361,54.54435,0,1.43229,1.57286,3.06375,6.58468,15.22602,0.33333
29,136,152.60312,52.71072,0,2.08521,1.52889,2.87779,5.97740,13.37869,1.00000
29,137,152.80515,51.31477,0,2.82462,1.52079,2.85531,5.90850,13.15885,1.00000
29,138,153.09285,51.56534,0,2.28544,1.55576,2.99716,6.38110,14.63311,1.00000
29,139,152.72456,52.04944,0,2.74730,1.46866,2.70368,5.53893,12.32729,1.00000
29,140,152.75935,53.35682,0,1.83196,1.62131,3.27549,7.29252,17.40154,1.00000
29,141,152.66618,54.10679,0,1.91491,1.42756,2.56962,5.14408,11.19563,1.00000
29,142,153.29158,53.43806,0,2.29323,1.45747,2.62994,5.25499,11.37680,1.00000
29,143,153.61899,54.97724,0,1.60361,1.54627,2.98865,6.43389,15.01604,0.50000
29,144,150.39948,55.46520,0,1.23162,1.65422,3.39057,7.70063,18.82930,0.33343
29,145,153.34010,54.51034,0,1.13346,1.40459,2.47718,4.83401,10.21651,0.33333
29,146,153.47321,53.96170,0,0.87334,1.46250,2.68547,5.47045,12.07779,0.20029
29,147,153.55301,55.44131,0,0.90682,1.40477,2.49553,4.96613,10.82329,0.25070
29,148,154.98991,54.70879,0,1.00617,1.42059,2.54186,5.07268,11.03019,0.33338
29,149,156.19263,53.01334,0,1.05238,1.71712,3.58898,8.17866,19.80042,0.50000
29,150,155.37212,54.03217,0,1.23961,1.49801,2.87017,6.12509,14.15694,0.33333
29,151,153.97690,54.95598,0,1.07458,1.56070,3.04292,6.59458,15.47056,0.20000
29,152,153.73230,55.57050,0,1.76507,1.46856,2.69977,5.50626,12.16934,0.33333
29,153,155.10031,55.67012,0,0.93265,1.37101,2.39558,4.68871,10.06833,0.20053
29,154,153.91577,56.07722,0,1.13905,1.43409,2.57916,5.13061,11.03564,0.25078
29,155,153.20059,55.02771,0,1.75857,1.46158,2.67723,5.43549,11.93960,1.00000
29,156,152.14919,56.08038,0,1.65252,1.41566,2.52675,5.00198,10.72915,0.50000
29,157,152.11058,56.21512,0,1.12392,1.61315,3.21962,7.08496,16.73962,0.25000
29,158,151.58640,55.09244,0,0.97039,1.37602,2.42772,4.82823,10.58636,0.50000
29,159,148.50383,52.06564,0,0.75934,1.52195,3.05276,6.93118,17.16065,0.18485
29,160,152.27158,54.77981,0,1.07868,1.34506,2.28635,4.34595,9.05626,0.25000
29,161,151.49879,55.51293,0,0.83983,1.42291,2.55237,5.07792,10.94866,0.17195
29,162,150.11269,54.43247,0,0.87340,1.69024,3.48941,7.87195,18.89690,0.25000
30,144,69.43604,107.59264,0,0.88442,1.60864,3.18361,6.97253,16.44852,0.33343
30,145,68.74654,107.15423,0,0.48743,1.23873,2.02674,3.76504,7.78664,0.54202
31,159,111.14423,35.28522,0,0.65782,1.49403,2.81618,5.90246,13.41092,0.16692
31,160,114.54266,39.46192,0,0.52831,1.26281,2.10792,3.96652,8.25438,0.49171
32,161,70.26597,108.62379,0,0.54977,1.41789,2.62956,5.52619,12.77848,0.26596
32,162,69.23676,108.63570,0,0.90751,1.43790,2.62754,5.35169,11.84959,0.25000
32,163,69.52166,108.46473,0,0.87775,1.59303,3.18824,7.09639,17.06900,0.16667
33,168,68.38928,107.62214,0,0.48766,1.28257,2.16268,4.09696,8.55233,0.20941
33,169,67.65167,108.57828,0,0.51570,1.18286,1.82759,3.14380,5.94801,0.28083
33,170,67.24481,108.22274,0,0.80300,1.37239,2.42895,4.88312,10.88607,0.25477
33,171,66.69976,109.65796,0,0.69451,1.41896,2.61811,5.47167,12.56837,0.21280
34,173,66.33231,110.08370,0,0.64920,1.42228,2.59519,5.29705,11.78799,0.17892
34,174,68.90327,109.20012,0,0.93545,1.37254,2.42320,4.81649,10.52852,0.25010
34,175,68.75812,103.65313,0,0.57908,1.34698,2.33021,4.52592,9.64997,0.29323
34,176,68.77241,108.77142,0,0.94681,1.34172,2.31341,4.49658,9.64250,0.20026
34,177,67.74084,109.17963,0,0.61715,1.44334,2.70542,5.71974,13.26010,0.19001
35,175,150.68787,53.35830,0,0.72833,1.42707,2.62151,5.47222,12.62776,0.23517
35,176,149.70395,51.70591,0,0.58857,1.37350,2.39467,4.64946,9.82471,0.20522
36,178,145.65787,53.18869,0,0.72772,1.42863,2.54984,5.05820,10.90764,0.33005
36,179,149.14255,51.46624,0,0.78363,1.59505,3.16089,6.91089,16.24740,0.20000
36,180,148.40041,52.86015,0,0.69994,1.34591,2.31522,4.43678,9.27457,0.26105
36,181,148.15710,52.69929,0,0.70040,1.49514,2.84604,6.10315,14.30101,0.25000
36,182,147.52826,52.08750,0,0.45246,1.44833,2.66765,5.56756,12.82873,0.21311
36,183,147.02684,52.41471,0,0.61362,1.50157,2.91365,6.34011,15.02196,0.26935
36,184,145.34200,51.43445,0,0.48762,1.10628,1.64409,2.74514,5.11744,0.16780
37,181,68.62520,109.27757,0,0.79458,1.33697,2.27861,4.29860,8.78600,0.34778
37,182,70.29137,108.81701,0,0.81996,1.38857,2.40482,4.63464,9.74549,0.21493
37,183,70.18639,107.16872,0,0.61251,1.46776,2.76811,5.79982,13.12393,0.26953
38,184,47.58271,121.87492,0,0.52938,1.41965,2.63304,5.48753,12.47767,0.20154
38,185,50.29956,117.15253,0,0.47074,1.23311,2.09338,4.09975,9.04276,0.25064
39,187,0.80688,7.20534,0,0.29495,0.87494,1.16401,1.71333,2.78873,0.12500
39,188,0.81995,5.62272,0,0.20544,0.73144,0.81921,0.94335,1.11890,0.20000
40,187,146.50554,52.71213,0,0.76773,1.46401,2.64944,5.33022,11.64668,0.16201
40,188,146.43282,54.98220,0,1.00908,1.60929,3.20446,7.04610,16.63993,0.20000
41,187,12.16546,55.72024,0,0.52811,1.37904,2.47763,5.00949,11.09849,0.17730
41,188,10.70369,56.39787,0,0.56175,1.15457,1.70868,2.79476,5.02205,0.20008
42,187,169.71356,71.03356,0,0.61831,1.42291,2.59548,5.29357,11.75511,0.20204
42,188,172.25954,69.53264,0,0.60641,1.31255,2.19290,4.05364,8.12199,0.30619
43,191,168.89313,73.43369,0,0.44531,1.25186,2.05056,3.77877,7.71143,0.39954
43,192,173.96974,70.70895,0,0.51048,1.40200,2.54035,5.13772,11.30300,0.15984
44,192,69.06730,108.47468,0,0.68037,1.48383,2.78944,5.87170,13.46085,0.12633
44,193,69.95940,108.60755,0,0.82868,1.38205,2.45262,4.88563,10.67838,0.20139
45,195,148.70892,55.50145,0,0.69148,1.34551,2.38127,4.78011,10.63410,0.33418
45,196,148.25362,55.32188,0,0.89377,1.53739,2.94599,6.25629,14.33737,0.33361
45,197,147.21506,56.38158,0,0.77307,1.50452,2.80678,5.79938,12.95477,0.28973
46,195,67.96764,109.50773,0,1.17808,1.52488,2.90076,6.11501,13.93148,0.33374
46,196,67.87543,109.39569,0,1.02540,1.42556,2.59270,5.26271,11.62995,0.33361
46,197,66.39715,111.18519,0,0.79124,1.47358,2.76115,5.82498,13.45664,0.30069
46,198,67.53661,108.51072,0,0.67663,1.55254,3.04834,6.63224,15.52545,0.14286
46,199,69.48424,108.76184,0,1.28514,1.46683,2.71427,5.61670,12.66776,0.33333
47,198,0.92449,76.48943,0,0.25575,0.81955,1.11622,1.76536,3.27635,0.14372
47,199,1.07325,76.02497,0,0.61187,1.04766,1.62290,2.83064,5.45364,0.34707
48,200,148.56543,56.92390,0,1.27977,1.53089,2.94559,6.29409,14.53210,0.50000
48,201,147.77361,56.59666,0,1.40906,1.42310,2.53903,5.02463,10.79932,0.50000
48,202,148.53441,55.45428,0,0.74721,1.36824,2.35562,4.54897,9.66803,0.37021
48,203,148.77548,55.48895,0,0.92273,1.72170,3.61305,8.30346,20.35148,0.25000
48,204,148.44453,55.17952,0,1.13701,1.36289,2.38256,4.65116,9.91763,0.50759
48,205,148.76994,54.38520,0,1.25577,1.41575,2.45584,4.67962,9.60423,0.50000
48,206,150.45250,53.67475,0,1.53162,1.37168,2.36107,4.48332,9.19850,0.50000
48,207,149.33452,52.19231,0,1.30396,1.52150,2.90450,6.16267,14.16023,0.50262
48,208,149.72325,53.70248,0,1.11932,1.47500,2.68190,5.38058,11.64215,0.50000
48,209,149.12737,52.76420,0,1.43996,1.43889,2.63718,5.39621,12.01294,0.50001
48,210,149.67650,52.54283,0,1.26408,1.49379,2.78895,5.75029,12.77181,0.50002
48,211,150.53206,51.72721,0,2.31340,1.42638,2.55244,5.05590,10.83726,0.50000
48,212,151.23192,53.35220,0,1.64091,1.55019,3.00581,6.47033,15.05604,0.50000
48,213,151.02795,52.19032,0,2.74886,1.41154,2.50600,4.94062,10.58197,0.50000
48,214,151.74847,51.66845,0,3.04508,1.47060,2.70149,5.50499,12.15841,0.50000
48,215,151.48575,52.23154,0,2.94892,1.39130,2.42221,4.66529,9.74055,0.50000
48,216,152.38100,52.57763,0,3.16478,1.45059,2.62185,5.22956,11.24917,1.00000
48,217,152.77040,52.45634,0,3.42199,1.46104,2.64925,5.30510,11.47173,1.00000
48,218,152.40503,52.58969,0,3.20946,1.35584,2.29205,4.26027,8.53645,1.00000
48,219,151.25806,52.74226,0,3.79207,1.41817,2.49605,4.83461,10.08625,1.00000
48,220,151.19218,52.63088,0,3.18157,1.47922,2.69468,5.39566,11.61691,1.00000
48,221,151.28183,51.64687,0,4.00842,1.42463,2.51890,4.90519,10.30038,1.00000
48,222,150.71747,51.94010,0,4.08370,1.49029,2.75963,5.63900,12.42127,1.00000
48,223,150.70869,52.27442,0,4.57503,1.40879,2.46287,4.73855,9.82922,1.00000
48,224,151.17316,52.02827,0,4.04494,1.42931,2.54037,4.98097,10.54226,1.00000
48,225,151.87440,52.44057,0,3.37549,1.40410,2.44791,4.69340,9.69193,1.00000
48,226,151.98582,53.24925,0,3.83388,1.52759,2.87852,5.98329,13.39667,1.00000
48,227,152.16942,54.11176,0,3.89149,1.41801,2.49401,4.82876,10.07767,1.00000
48,228,151.40242,53.55373,0,3.37245,1.35889,2.28770,4.21512,8.33156,1.00000
48,229,151.22589,53.46837,0,4.47575,1.37922,2.36166,4.43523,8.95242,1.00000
48,230,151.24622,53.44164,0,4.08439,1.38800,2.38391,4.48411,9.04819,1.00000
48,231,149.82828,53.89199,0,4.23474,1.45501,2.62156,5.20224,11.12396,1.00000
48,232,148.59517,53.36482,0,2.75082,1.35325,2.29789,4.30171,8.70431,0.50000
48,233,148.40028,53.57076,0,3.12863,1.41967,2.50537,4.87290,10.23167,1.00000
48,234,148.26633,53.63248,0,2.87701,1.42141,2.51656,4.91121,10.33753,1.00000
48,235,148.42444,54.66455,0,3.00410,1.44211,2.57663,5.07111,10.75716,1.00000
48,236,149.58533,53.49343,0,3.37920,1.43656,2.54096,4.92866,10.26190,1.00000
48,237,148.93614,53.80534,0,2.62257,1.48641,2.75399,5.65422,12.56387,1.00000
48,238,149.22458,53.44538,0,3.23546,1.47034,2.67619,5.37116,11.63105,1.00000
48,239,150.03552,53.55690,0,2.79481,1.41017,2.47811,4.79201,9.97616,0.50000
48,240,150.73132,54.40172,0,3.42124,1.40680,2.46687,4.76344,9.91904,1.00000
48,241,150.53734,55.52120,0,3.44596,1.36567,2.32842,4.36011,8.78739,1.00000
48,242,150.80751,54.76374,0,3.50656,1.53725,2.92631,6.14876,13.91059,0.50000
48,243,151.37444,54.27356,0,3.80822,1.40812,2.45788,4.71006,9.70123,0.50000
48,244,152.28152,54.48084,0,3.81984,1.44462,2.57262,5.03066,10.57302,1.00000
48,245,151.73216,54.43753,0,3.37719,1.42702,2.52589,4.91757,10.31010,1.00000
48,246,152.00066,53.52231,0,3.07272,1.55797,2.99452,6.35767,14.54553,1.00000
48,247,151.93803,53.09792,0,3.69009,1.44926,2.63603,5.31594,11.61407,1.00000
