Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
14,21,73.81855,104.20438,0,1.97760,1.45076,2.64255,5.34428,11.72582,0.33336
15,20,25.37917,137.84027,0,2.57402,1.45670,2.61764,5.16352,10.93657,0.47030
15,21,24.68647,139.50841,0,2.59961,1.43062,2.54659,5.00066,10.60376,0.33426
15,22,26.40875,140.20723,0,2.00441,1.45745,2.67344,5.45597,12.09687,0.40187
15,23,25.69077,138.29350,0,2.58971,1.36710,2.33900,4.40937,8.97161,0.71169
15,24,24.89342,139.13644,0,2.66835,1.47033,2.68484,5.40501,11.71588,0.50016
15,25,24.48397,139.28091,0,2.02322,1.38797,2.38288,4.48386,9.06355,0.50001
15,26,24.32585,140.27412,0,2.17829,1.41760,2.48841,4.79863,9.95378,0.50420
15,27,23.56865,140.42792,0,2.15438,1.33988,2.23894,4.11069,8.13658,0.33354
15,28,23.53424,140.49736,0,2.40265,1.37984,2.34108,4.33446,8.58264,0.33368
15,29,24.22889,140.26276,0,2.26258,1.43037,2.55456,5.06070,10.88804,0.37985
15,30,24.71937,140.10678,0,2.08738,1.36765,2.36773,4.54613,9.47645,0.33360
16,27,81.62243,101.25587,0,1.73126,1.54789,3.00923,6.51972,15.31141,0.33333
16,28,82.70148,100.11423,0,1.96834,1.63500,3.29081,7.29809,17.36920,0.33333
17,30,84.34027,101.53523,0,2.88353,1.56489,3.02543,6.45817,14.84681,0.33333
17,31,83.87907,102.15467,0,1.93255,1.58707,3.11398,6.78324,15.96652,0.25002
18,31,159.94499,132.48668,0,2.36736,1.60088,3.16952,6.94507,16.39722,0.25002
18,32,159.41299,132.28920,0,2.76975,1.39559,2.44709,4.75913,10.05652,0.50000
18,33,160.61301,131.58296,0,2.89905,1.66660,3.37696,7.51648,17.90952,0.25000
18,34,161.58727,131.19612,0,2.81322,1.75159,3.66422,8.37119,20.36894,0.33333
18,35,162.16631,131.45143,0,4.67493,1.56718,3.01218,6.36564,14.43526,1.00000
18,36,160.87909,130.22328,0,4.29823,1.44478,2.62266,5.28984,11.58212,0.50000
18,37,159.11682,129.35236,0,5.63869,1.42570,2.53964,5.00630,10.68517,1.00000
18,38,158.89465,129.34976,0,5.58211,1.49736,2.78228,5.71423,12.66864,1.00000
18,39,158.54361,129.42159,0,6.67904,1.55247,2.96974,6.26715,14.23929,1.00000
18,40,158.72302,131.41679,0,3.55753,1.59559,3.16618,6.94834,16.41677,0.33333
18,41,157.64952,128.68239,0,2.80601,1.70995,3.51365,7.87518,18.78539,0.33333
18,42,157.53304,129.37138,0,1.94028,1.67888,3.44734,7.76645,18.69098,0.20000
18,43,156.24010,128.59496,0,2.83960,1.54257,2.91058,6.05394,13.56299,0.33333
18,44,156.12271,127.17910,0,2.93160,1.53655,2.91669,6.11620,13.82959,0.33333
18,45,156.83719,125.66412,0,3.86755,1.43927,2.55378,4.97416,10.41051,0.33333
18,46,157.44548,124.75328,0,2.12985,1.51182,2.83556,5.89991,13.29634,0.46342
18,47,158.78915,124.42741,0,3.14155,1.36819,2.34858,4.44946,9.11547,0.33333
18,48,158.61409,125.47713,0,4.49328,1.31525,2.16863,3.93177,7.69748,0.33333
18,49,159.11858,125.77086,0,4.20694,1.45119,2.60280,5.13770,10.92487,0.50000
18,50,159.02913,125.87190,0,4.60816,1.43136,2.57051,5.11927,11.05165,0.50000
18,51,158.05310,126.22803,0,2.44089,1.41501,2.51339,4.93428,10.47055,0.33334
18,52,156.43782,125.70542,0,2.04643,1.44891,2.65469,5.43593,12.14765,0.36424
18,53,155.53317,125.97083,0,2.95419,1.50446,2.81028,5.80872,12.96732,0.33334
18,54,155.25269,125.37384,0,3.98908,1.40333,2.46128,4.77094,10.01124,0.33333
18,55,156.77895,125.74083,0,3.64993,1.44636,2.62408,5.27765,11.50580,0.50159
19,40,26.22880,139.64555,0,1.83042,1.37347,2.36973,4.52103,9.34813,0.33333
19,41,26.16675,140.08748,0,1.62266,1.42550,2.53928,5.00913,10.69864,0.37602
19,42,27.61263,139.70499,0,1.42101,1.44744,2.64347,5.36764,11.82707,0.45469
20,41,80.39287,86.31130,0,1.81611,1.39446,2.47859,4.92889,10.71954,0.37602
20,42,80.52344,86.04682,0,1.45156,1.45344,2.67792,5.51006,12.34327,0.47485
21,42,89.47203,101.55476,0,1.38193,1.49292,2.77816,5.72676,12.77783,0.36977
21,43,90.44582,100.06544,0,1.87885,1.56395,3.04540,6.56406,15.25509,0.33333
21,44,90.40380,98.73818,0,2.21840,1.60372,3.14507,6.78686,15.71941,0.33333
22,42,166.31403,132.70833,0,2.08745,1.38762,2.42237,4.70394,9.95941,0.20000
22,43,166.71774,131.37054,0,1.54461,1.42080,2.51192,4.92458,10.48506,0.33333
23,44,82.41121,84.83578,0,1.87986,1.33659,2.24282,4.14450,8.26676,0.33333
23,45,83.19816,85.23233,0,1.70701,1.38106,2.42124,4.72880,10.06371,0.34540
23,46,82.43179,84.59634,0,2.55851,1.32120,2.19334,4.00735,7.90965,0.25000
23,47,83.54111,83.93086,0,2.04671,1.39380,2.44491,4.76362,10.08895,0.33334
24,45,165.63742,133.22820,0,1.55481,1.42985,2.62909,5.45283,12.41854,0.34540
24,46,163.06606,132.73868,0,2.01230,1.52194,2.87023,5.99345,13.53400,0.42358
25,46,90.04766,98.19603,0,2.07442,1.48120,2.70834,5.46401,11.88750,0.40105
25,47,89.65407,97.37193,0,2.53603,1.40311,2.45275,4.71633,9.76567,0.33334
25,48,90.30180,98.16477,0,2.42157,1.44971,2.62270,5.25463,11.40071,0.33357
25,49,89.59933,98.15171,0,3.24796,1.43793,2.60715,5.28400,11.70124,0.50000
25,50,89.74269,97.54560,0,4.10588,1.50500,2.79631,5.71859,12.58464,0.50000
25,51,88.87006,98.03783,0,2.57865,1.55024,2.96677,6.26789,14.26061,0.33334
25,52,88.97917,98.75238,0,2.89437,1.39475,2.43464,4.69527,9.79451,0.16667
25,53,88.49997,99.83215,0,3.27034,1.40718,2.47409,4.80818,10.11532,0.33334
25,54,87.11485,101.57803,0,2.75559,1.62465,3.25811,7.21706,17.18319,0.33350
25,55,85.52534,101.78506,0,3.63905,1.54982,2.96306,6.26692,14.30573,0.50159
25,56,85.45753,101.94865,0,3.33533,1.57753,3.08418,6.66990,15.54237,0.33333
25,57,84.42259,101.29570,0,3.16464,1.57444,3.03333,6.42851,14.63289,0.33333
25,58,83.61115,101.73727,0,2.68700,1.66856,3.41456,7.68419,18.51322,0.25000
25,59,86.02362,99.14455,0,2.14109,1.59866,3.13170,6.75199,15.62942,0.33333
25,60,84.47887,100.06673,0,2.60619,1.66770,3.38550,7.54628,18.00515,0.25000
25,61,87.28353,101.30838,0,2.00273,1.40734,2.50658,4.99260,10.88196,0.25038
25,62,87.65195,102.12221,0,3.01458,1.39131,2.41948,4.63950,9.60736,0.33333
25,63,86.59522,103.30508,0,2.33842,1.51720,2.88980,6.11845,14.02742,0.33345
25,64,86.02519,105.35019,0,2.01511,1.69387,3.49219,7.91143,19.18221,0.25000
25,65,84.59451,106.07528,0,2.65194,1.52409,2.86622,5.94586,13.28548,0.25000
25,66,83.74916,106.22684,0,3.12741,1.50182,2.78635,5.70852,12.61681,0.33333
25,67,84.17499,106.17033,0,3.26086,1.44599,2.59993,5.16562,11.09163,0.25000
25,68,83.79324,106.31544,0,2.53612,1.46739,2.68105,5.43562,11.95665,0.33333
25,69,84.45154,104.46983,0,2.33493,1.69830,3.49342,7.87901,18.98862,0.33333
25,70,84.07288,103.80783,0,3.10816,1.64712,3.30458,7.29237,17.25761,1.00000
25,71,83.27297,106.59251,0,2.63199,1.56522,3.00951,6.37985,14.54699,0.25000
25,72,81.77058,106.60184,0,3.12639,1.45743,2.60139,5.08695,10.66762,0.33333
25,73,80.75031,105.56425,0,1.90955,1.51662,2.83187,5.83850,12.97927,0.31680
25,74,79.84682,105.79116,0,2.85373,1.41764,2.51339,4.93478,10.50591,0.26434
25,75,80.16116,105.73848,0,3.21867,1.47102,2.66909,5.33662,11.49944,0.25000
25,76,80.31367,106.41870,0,2.04384,1.47327,2.71208,5.53910,12.25725,0.33466
25,77,80.14236,106.49583,0,1.83664,1.41897,2.50560,4.91000,10.45679,0.50000
26,51,82.16718,98.25172,0,1.86295,1.54502,2.95271,6.21500,14.05089,0.33333
26,52,83.66313,103.29214,0,2.33221,1.49540,2.77735,5.70556,12.67057,0.16851
26,53,82.53452,104.18307,0,2.48426,1.43938,2.57463,5.10186,10.96955,0.33333
27,56,81.19555,84.32993,0,2.00239,1.37333,2.36625,4.50905,9.31967,0.33374
27,57,82.00391,84.01448,0,2.04542,1.48164,2.76225,5.72691,12.87736,0.33333
27,58,82.48081,84.43356,0,2.17754,1.41415,2.47516,4.76509,9.88570,0.25000
27,59,82.48257,84.39542,0,1.74677,1.49975,2.81482,5.85961,13.20036,0.33333
28,56,162.17599,132.37230,0,1.89316,1.47412,2.71559,5.56345,12.37000,0.33374
28,57,161.51318,132.53111,0,2.54928,1.48264,2.73748,5.60741,12.45314,0.33333
29,59,160.30048,132.40868,0,2.94160,1.61437,3.18190,6.88275,15.94258,0.33333
29,60,160.08945,134.29227,0,1.67490,1.58252,3.12598,6.82902,16.04435,0.38020
30,60,27.52679,135.82100,0,1.80344,1.32100,2.18222,3.96379,7.77052,0.25000
30,61,27.32116,136.26421,0,1.43975,1.39127,2.46589,4.88893,10.61045,0.28132
31,60,151.08604,142.07291,0,1.70599,1.55832,3.01606,6.45132,14.86582,0.38020
31,61,152.18732,141.00201,0,1.64410,1.40082,2.46410,4.83061,10.33011,0.28352
32,61,81.68976,85.51115,0,1.63579,1.49346,2.77211,5.69049,12.61269,0.25251
32,62,79.74613,85.37896,0,2.17699,1.36966,2.33777,4.40704,8.99989,0.37854
32,63,81.41330,84.99316,0,2.01834,1.45558,2.65259,5.35903,11.72675,0.34377
32,64,83.29491,84.40953,0,1.46707,1.46982,2.67534,5.38235,11.70746,0.42208
33,62,159.40631,129.77733,0,2.36495,1.38688,2.40580,4.61081,9.56960,0.37854
33,63,160.01511,128.59531,0,1.94397,1.38189,2.39968,4.62295,9.68237,0.34366
33,64,160.10280,128.21034,0,2.12329,1.51810,2.87147,6.02226,13.64621,0.25000
33,65,160.61293,129.43486,0,2.00378,1.48131,2.72587,5.55107,12.22235,0.25036
33,66,160.26999,129.63028,0,2.16863,1.52610,2.90399,6.14606,14.09618,0.33333
34,64,26.45541,138.86682,0,1.46794,1.43686,2.58891,5.15048,11.05799,0.42208
34,65,26.72013,138.43903,0,1.64850,1.45601,2.64786,5.31279,11.49390,0.25708
35,65,82.37476,92.70818,0,1.62329,1.52720,2.91546,6.17834,14.16870,0.25678
35,66,82.29198,92.24989,0,1.67545,1.45702,2.65636,5.37105,11.77230,0.33333
36,67,152.69472,138.28273,0,1.76852,1.39286,2.44857,4.78244,10.15920,0.33386
36,68,152.15808,138.32693,0,1.95686,1.51037,2.83166,5.88802,13.24915,0.33333
36,69,153.05786,139.08661,0,2.06365,1.49527,2.79955,5.81354,13.05888,0.33333
37,67,161.60213,140.48080,0,1.95074,1.35881,2.32547,4.41469,9.12208,0.41330
37,68,161.68250,139.98466,0,1.33497,1.38720,2.42949,4.72484,9.99194,0.33333
38,71,153.51559,138.77484,0,1.46921,1.38989,2.41591,4.67062,9.83969,0.25074
38,72,152.84714,139.42505,0,2.40372,1.49139,2.79207,5.80064,13.03243,0.33334
38,73,151.76825,139.00903,0,1.87818,1.45892,2.66980,5.42634,11.95996,0.31458
38,74,152.50996,138.50131,0,2.40748,1.39291,2.41808,4.61938,9.51970,0.25053
38,75,152.23903,137.71394,0,1.96649,1.31807,2.16832,3.90800,7.57192,0.25000
39,73,157.33212,129.53529,0,2.20618,1.49070,2.78959,5.82360,13.22456,0.25337
39,74,158.46556,128.54739,0,2.62548,1.48719,2.71533,5.43998,11.69136,0.46365
39,75,158.32339,128.60837,0,2.53216,1.53613,2.90862,6.05999,13.56975,0.28452
39,76,156.51581,128.40454,0,3.48366,1.47721,2.71728,5.53371,12.19387,0.33333
39,77,156.10509,128.44559,0,2.65388,1.45011,2.64990,5.40288,12.00058,0.50000
39,78,155.60948,128.82472,0,2.44628,1.55816,3.03306,6.56411,15.36400,0.50000
40,74,163.33720,136.80560,0,2.67180,1.47142,2.67997,5.37814,11.63419,0.47314
40,75,161.32129,137.13162,0,2.34344,1.55047,2.97174,6.29003,14.34569,0.28452
40,76,160.78325,137.80688,0,2.36972,1.49373,2.77741,5.72666,12.78564,0.33466
41,78,158.36375,141.30371,0,1.96553,1.37757,2.35331,4.42054,8.94904,0.50000
41,79,157.61241,140.32610,0,2.86865,1.38477,2.41486,4.65823,9.73774,0.50000
41,80,157.65504,140.23773,0,3.83681,1.35514,2.29123,4.24994,8.47518,0.50000
41,81,159.13249,141.00081,0,4.28840,1.42759,2.55706,5.08101,10.95047,1.00000
41,82,158.80553,141.05612,0,3.84622,1.42213,2.52171,4.94284,10.47937,0.50000
41,83,159.37282,140.76680,0,4.44373,1.31461,2.15872,3.87489,7.45329,0.50000
41,84,158.61813,140.60397,0,5.15494,1.38520,2.37967,4.48719,9.10252,0.50000
41,85,158.36079,140.40483,0,4.24713,1.40377,2.44227,4.66510,9.58768,0.50000
41,86,158.29796,140.90739,0,3.44486,1.42066,2.51023,4.89021,10.28220,0.50000
41,87,158.80861,140.68025,0,3.24924,1.36056,2.33185,4.41610,9.05777,0.50000
41,88,158.40784,140.37442,0,1.97156,1.34645,2.27275,4.23062,8.52347,0.33334
41,89,158.30836,141.23940,0,2.82856,1.41315,2.49925,4.88697,10.34433,0.50000
41,90,159.18001,142.69022,0,2.69385,1.46811,2.68480,5.43327,11.89259,0.60950
41,91,158.34500,141.40390,0,2.89254,1.38354,2.37207,4.45364,8.97488,0.50015
41,92,157.89264,140.50179,0,3.34304,1.38291,2.40456,4.62377,9.62839,0.50000
41,93,157.17896,141.14647,0,5.34196,1.41391,2.49247,4.85074,10.20454,0.50000
41,94,157.46669,141.62437,0,4.95134,1.43879,2.56215,5.02284,10.61724,0.50000
41,95,158.45891,142.26222,0,4.04889,1.42051,2.50707,4.87272,10.21442,0.50000
41,96,158.61336,142.61667,0,4.62974,1.45423,2.63877,5.30172,11.53362,0.50000
41,97,158.14594,142.57053,0,2.94598,1.31700,2.16758,3.90518,7.55275,0.50000
41,98,158.54124,142.12590,0,2.36989,1.43027,2.53594,4.94193,10.36032,0.33334
41,99,158.88370,142.14658,0,4.77382,1.47090,2.68949,5.44230,11.91068,1.00000
41,100,159.29205,141.51085,0,4.10806,1.38556,2.38503,4.51204,9.19794,0.50000
41,101,158.62025,141.03864,0,4.11636,1.44631,2.59609,5.13686,10.95933,0.50000
41,102,159.30319,140.72118,0,3.67295,1.41614,2.50208,4.87903,10.28089,0.50000
41,103,160.27715,141.28978,0,2.48747,1.48734,2.76137,5.68604,12.68299,0.50000
41,104,159.61360,141.77708,0,2.71792,1.48159,2.73492,5.57988,12.29064,0.33336
41,105,158.21713,141.53853,0,3.66069,1.42787,2.53842,4.97704,10.53262,0.50000
41,106,157.54192,142.06120,0,3.11590,1.42133,2.52053,4.94165,10.48463,0.50094
41,107,159.98264,141.99760,0,3.32160,1.53993,2.96956,6.34808,14.65447,0.50000
41,108,160.28676,142.60338,0,3.58341,1.46182,2.65457,5.32539,11.54537,0.50000
41,109,160.06902,142.64552,0,4.79837,1.44695,2.59377,5.11905,10.87936,0.50000
41,110,159.55014,141.45343,0,5.01933,1.42810,2.51430,4.85624,10.07808,0.50000
41,111,158.16907,141.37962,0,3.89060,1.36814,2.34972,4.46186,9.18210,0.50000
41,112,157.34094,141.55031,0,5.29753,1.42292,2.51903,4.91852,10.37429,0.50000
41,113,156.82077,142.63123,0,4.65699,1.44141,2.57289,5.05656,10.70828,1.00000
41,114,156.85071,141.58400,0,5.68152,1.43797,2.57158,5.06854,10.77088,0.50000
41,115,156.81261,141.96983,0,3.21073,1.43704,2.58569,5.16067,11.16720,0.50000
41,116,156.67703,142.28864,0,2.21296,1.49515,2.78663,5.74613,12.80082,0.50000
41,117,157.34891,141.70128,0,2.70079,1.44801,2.59399,5.11021,10.83295,0.50000
41,118,156.78217,141.52567,0,3.46432,1.50763,2.80332,5.75345,12.73596,0.50000
41,119,155.40749,142.02107,0,2.67130,1.45614,2.65662,5.37278,11.76561,0.33433
41,120,156.48729,142.08461,0,2.93682,1.49626,2.78597,5.75748,12.89115,0.33333
41,121,156.51674,141.28369,0,2.55829,1.43377,2.58554,5.16676,11.18269,0.50000
41,122,155.39990,140.93224,0,2.59625,1.44116,2.60681,5.22242,11.31845,0.33333
42,79,81.24637,104.97351,0,1.92513,1.48088,2.75182,5.69670,12.80760,0.50000
42,80,81.26752,106.51548,0,2.09594,1.30398,2.15713,3.96754,7.97877,0.50000
43,82,156.14668,128.10101,0,1.81679,1.46424,2.69541,5.52388,12.29895,0.50000
43,83,156.59193,128.57217,0,2.17983,1.57146,3.00044,6.28366,14.08880,0.50000
43,84,156.94971,128.52167,0,2.23107,1.43370,2.57141,5.09234,10.88542,0.50000
44,87,87.99851,83.37315,0,1.72922,1.38217,2.40277,4.62537,9.65762,0.50000
44,88,87.63251,83.33736,0,1.97067,1.49270,2.73620,5.51746,11.97360,0.33334
44,89,89.13882,83.93644,0,2.00233,1.47681,2.72828,5.59682,12.44554,0.50000
44,90,89.24343,84.33889,0,1.82559,1.37606,2.37903,4.54877,9.42538,0.33333
45,90,78.64944,107.84978,0,2.63491,1.46610,2.66779,5.35671,11.60631,0.60950
45,91,79.11780,107.67390,0,2.94779,1.49380,2.77069,5.68899,12.62978,0.50015
45,92,78.84528,107.77824,0,3.18042,1.58983,3.10324,6.68132,15.46976,0.50000
45,93,78.69742,108.06715,0,2.95613,1.49363,2.76781,5.66676,12.51599,0.50000
45,94,79.29708,108.17284,0,3.09578,1.43758,2.57112,5.07939,10.84614,0.50000
45,95,78.99383,107.59115,0,2.98848,1.47438,2.70630,5.48272,11.97500,0.50000
45,96,78.24209,107.82941,0,2.68495,1.51950,2.83885,5.83857,12.91536,0.50000
45,97,78.43253,107.75959,0,2.55271,1.45260,2.61535,5.20052,11.17907,0.50000
45,98,78.52699,107.95481,0,2.20806,1.54955,2.99275,6.40740,14.81623,0.33334
46,100,150.30447,136.39044,0,3.22458,1.53306,2.88238,5.96888,13.30196,0.50000
46,101,150.29086,136.51266,0,4.96209,1.44558,2.58404,5.08526,10.78559,0.50000
46,102,149.81607,136.64520,0,4.52448,1.48862,2.73311,5.52658,12.03348,0.50000
46,103,149.42805,136.68825,0,3.59884,1.60651,3.17051,6.89245,16.08630,0.50000
46,104,148.86682,136.41357,0,3.54956,1.49543,2.76844,5.65236,12.43533,0.33333
46,105,148.74358,135.54309,0,3.20793,1.49974,2.76588,5.61010,12.23805,0.50000
46,106,148.75876,134.97496,0,2.81318,1.47323,2.70476,5.50382,12.13000,0.50094
46,107,148.54959,136.83658,0,2.43080,1.42702,2.53967,4.99745,10.64395,0.50000
46,108,148.59276,136.20804,0,3.53200,1.62454,3.21884,7.01684,16.41616,0.50000
46,109,148.44170,133.52429,0,2.69745,1.45391,2.63138,5.28195,11.50701,0.50000
46,110,148.38522,132.31017,0,2.96558,1.47298,2.71307,5.55026,12.32551,0.50000
46,111,148.15781,132.30452,0,2.66006,1.49415,2.78011,5.73269,12.78965,0.50000
46,112,148.32629,130.25481,0,2.22027,1.57081,3.04117,6.50641,14.99289,0.50000
47,114,148.66368,128.56374,0,3.06176,1.42025,2.51120,4.89828,10.32328,0.50000
47,115,148.85506,128.72452,0,3.81644,1.48566,2.73916,5.58078,12.27620,0.50000
47,116,149.33441,128.50301,0,5.23434,1.39159,2.39133,4.49859,9.07763,0.50000
47,117,148.74919,129.01776,0,4.45554,1.49386,2.76894,5.67331,12.54998,0.50000
47,118,148.63794,129.01907,0,3.99422,1.37862,2.38322,4.55457,9.42867,0.50000
47,119,148.74892,129.05994,0,3.84544,1.41760,2.51424,4.93537,10.49367,0.33333
47,120,148.84877,128.98247,0,4.31614,1.48851,2.76460,5.68463,12.63259,0.33333
47,121,148.58345,129.10950,0,3.98257,1.48652,2.72875,5.51913,12.02614,0.50000
47,122,148.51321,129.26506,0,3.09997,1.40929,2.49086,4.87321,10.33505,0.33333
47,123,148.64610,129.38579,0,3.73966,1.40720,2.44803,4.66799,9.55409,0.50000
47,124,148.94254,128.65417,0,4.17807,1.42226,2.51183,4.88398,10.23264,0.33333
47,125,149.15939,128.08308,0,3.63835,1.49745,2.77929,5.69871,12.61328,0.50000
