 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
65,7,1,357.328,72.281,0,3.923,1.330,2.209,4.028,7.915,0.035
66,7,2,357.345,72.749,0,3.441,1.317,2.187,4.002,7.920,0.039
67,7,3,357.641,72.177,0,4.634,1.411,2.485,4.828,10.135,0.016
68,7,4,357.069,73.514,0,4.144,1.352,2.284,4.238,8.463,0.018
69,7,5,357.354,74.664,0,3.654,1.365,2.305,4.252,8.388,0.052
70,7,6,356.900,74.524,0,3.370,1.364,2.325,4.380,8.941,0.049
71,7,7,356.877,74.688,0,3.859,1.398,2.433,4.669,9.681,0.028
72,7,8,357.950,75.110,0,2.813,1.513,2.866,6.007,13.570,0.018
73,7,9,358.734,75.659,0,3.098,1.337,2.232,4.094,8.089,0.065
74,7,10,358.818,75.337,0,3.312,1.445,2.591,5.126,10.941,0.020
75,7,11,358.590,75.220,0,2.792,1.419,2.537,5.046,10.923,0.040
76,7,12,358.939,75.277,0,3.239,1.407,2.478,4.811,10.075,0.044
77,7,13,359.084,74.880,0,3.182,1.449,2.632,5.318,11.673,0.037
78,7,14,359.015,74.369,0,3.177,1.406,2.478,4.839,10.236,0.030
79,7,15,359.347,74.793,0,2.839,1.439,2.589,5.159,11.134,0.021
80,7,16,359.870,74.692,0,2.882,1.312,2.178,4.001,7.994,0.040
81,7,17,360.522,74.814,0,3.513,1.315,2.177,3.984,7.928,0.038
82,7,18,359.235,74.752,0,3.206,1.435,2.559,5.033,10.684,0.049
83,7,19,359.236,74.598,0,3.095,1.322,2.192,4.002,7.889,0.074
84,7,20,360.633,75.083,0,3.103,1.513,2.826,5.819,12.902,0.023
85,7,21,360.373,74.924,0,3.122,1.432,2.575,5.123,11.031,0.044
86,7,22,361.113,73.972,0,4.094,1.407,2.488,4.885,10.421,0.017
87,7,23,361.522,74.507,0,4.063,1.340,2.231,4.057,7.896,0.022
88,7,24,361.804,73.964,0,3.217,1.331,2.237,4.147,8.318,0.044
89,7,25,362.082,74.085,0,3.111,1.394,2.452,4.792,10.187,0.042
90,7,26,363.314,74.015,0,3.008,1.391,2.428,4.698,9.867,0.057
91,7,27,364.663,74.267,0,2.559,1.389,2.438,4.766,10.171,0.048
92,7,28,364.537,74.271,0,2.906,1.315,2.169,3.934,7.715,0.033
93,7,29,364.353,74.172,0,3.337,1.341,2.236,4.087,8.021,0.037
94,7,30,363.957,74.027,0,3.077,1.327,2.242,4.200,8.551,0.056
95,7,31,363.536,73.878,0,2.171,1.318,2.184,3.986,7.858,0.064
96,7,32,362.845,74.131,0,3.364,1.337,2.251,4.208,8.571,0.057
97,7,33,363.154,73.960,0,3.073,1.381,2.385,4.534,9.287,0.070
98,7,34,364.087,74.079,0,2.644,1.347,2.285,4.295,8.775,0.076
99,7,35,363.356,73.998,0,3.188,1.358,2.330,4.458,9.326,0.058
100,7,36,362.381,74.404,0,2.665,1.307,2.146,3.880,7.585,0.063
101,7,37,361.615,74.661,0,2.763,1.315,2.156,3.871,7.476,0.062
102,7,38,362.344,74.358,0,3.341,1.308,2.155,3.916,7.710,0.035
103,7,39,361.944,74.544,0,3.092,1.357,2.312,4.346,8.833,0.070
104,7,40,361.716,74.513,0,3.905,1.282,2.056,3.601,6.765,0.017
105,7,41,361.767,74.477,0,3.926,1.305,2.139,3.843,7.422,0.029
106,7,42,361.111,73.920,0,3.639,1.417,2.512,4.933,10.509,0.036
107,7,43,359.715,73.111,0,3.506,1.356,2.302,4.296,8.640,0.099
108,7,44,358.802,72.365,0,2.811,1.383,2.392,4.554,9.343,0.066
109,7,45,359.149,72.513,0,3.209,1.317,2.183,3.970,7.774,0.076
110,7,46,359.420,72.832,0,2.907,1.339,2.228,4.068,7.990,0.091
111,7,47,359.900,72.457,0,2.811,1.311,2.174,3.986,7.942,0.083
112,7,48,360.461,73.062,0,2.669,1.344,2.280,4.266,8.642,0.130
113,7,49,360.975,73.454,0,3.119,1.353,2.300,4.310,8.712,0.064
114,7,50,360.882,73.735,0,3.282,1.352,2.301,4.317,8.748,0.043
115,7,51,362.087,72.655,0,3.350,1.382,2.391,4.561,9.396,0.036
116,7,52,362.969,73.090,0,2.935,1.339,2.281,4.311,8.845,0.073
117,7,53,363.553,73.087,0,2.652,1.326,2.220,4.091,8.140,0.044
118,7,54,363.915,72.642,0,2.760,1.340,2.244,4.141,8.262,0.061
119,7,55,364.275,72.811,0,2.111,1.373,2.335,4.336,8.605,0.080
120,7,56,363.998,72.390,0,3.289,1.371,2.364,4.513,9.337,0.054
121,7,57,364.204,72.379,0,2.627,1.247,1.972,3.434,6.478,0.017
122,7,58,363.923,71.972,0,2.798,1.363,2.355,4.507,9.350,0.051
123,7,59,363.734,70.755,0,2.413,1.281,2.068,3.684,7.126,0.033
124,7,60,363.285,70.272,0,2.307,1.403,2.466,4.800,10.140,0.075
125,7,61,363.997,70.265,0,2.180,1.447,2.603,5.154,10.990,0.055
126,7,62,363.749,70.396,0,2.610,1.316,2.164,3.902,7.565,0.026
127,7,63,364.280,70.023,0,2.331,1.312,2.178,4.008,8.018,0.058
128,7,64,364.176,70.322,0,2.901,1.321,2.187,3.988,7.865,0.049
129,7,65,363.648,70.320,0,2.813,1.316,2.148,3.818,7.248,0.040
130,7,66,363.536,71.608,0,2.294,1.416,2.487,4.796,9.940,0.044
131,7,67,363.688,72.355,0,2.620,1.333,2.212,4.010,7.779,0.105
132,7,68,364.006,72.460,0,2.818,1.350,2.300,4.344,8.922,0.042
133,7,69,364.373,72.612,0,2.604,1.318,2.184,3.976,7.796,0.038
134,7,70,364.473,71.667,0,2.253,1.394,2.403,4.534,9.178,0.085
135,7,71,365.478,72.439,0,3.023,1.359,2.312,4.347,8.859,0.076
136,7,72,364.330,72.278,0,2.181,1.451,2.649,5.376,11.831,0.037
137,7,73,364.796,71.778,0,3.477,1.366,2.348,4.460,9.163,0.052
138,7,74,364.986,72.088,0,3.161,1.389,2.420,4.668,9.760,0.048
139,7,75,364.828,71.989,0,3.035,1.373,2.384,4.586,9.569,0.065
140,7,76,364.988,71.258,0,3.114,1.324,2.215,4.095,8.209,0.039
141,7,77,364.130,70.525,0,2.061,1.335,2.249,4.215,8.631,0.071
142,7,78,363.257,70.025,0,2.121,1.372,2.376,4.551,9.443,0.071
143,7,79,363.660,72.053,0,2.137,1.309,2.187,4.039,8.084,0.034
144,7,80,363.073,71.501,0,2.620,1.342,2.253,4.152,8.240,0.057
145,7,81,363.203,70.995,0,2.801,1.344,2.296,4.359,9.011,0.050
146,7,82,362.779,70.182,0,3.069,1.334,2.264,4.285,8.868,0.059
147,7,83,362.289,70.093,0,2.667,1.416,2.540,5.071,11.005,0.066
148,7,84,362.373,69.989,0,2.509,1.409,2.503,4.959,10.723,0.083
149,7,85,362.589,69.943,0,3.156,1.353,2.315,4.394,9.076,0.040
150,7,86,361.734,70.085,0,3.267,1.363,2.326,4.380,8.921,0.038
151,7,87,361.992,70.301,0,2.724,1.386,2.408,4.628,9.629,0.087
152,7,88,362.826,70.229,0,1.719,1.283,2.087,3.759,7.364,0.034
153,7,89,362.159,69.573,0,2.554,1.329,2.192,3.951,7.630,0.072
154,7,90,362.367,69.273,0,3.133,1.350,2.279,4.243,8.542,0.041
155,7,91,361.632,69.596,0,2.831,1.351,2.273,4.195,8.324,0.045
156,7,92,361.423,69.587,0,2.581,1.312,2.192,4.062,8.203,0.068
157,7,93,361.108,69.778,0,3.185,1.386,2.394,4.544,9.278,0.047
158,7,94,361.422,69.217,0,2.608,1.310,2.195,4.133,8.595,0.055
159,7,95,361.265,69.180,0,2.891,1.371,2.347,4.428,9.026,0.068
160,7,96,362.438,69.510,0,2.196,1.501,2.803,5.805,13.011,0.032
161,7,97,362.147,70.429,0,2.948,1.403,2.441,4.660,9.564,0.055
162,7,98,362.115,70.564,0,2.994,1.358,2.324,4.407,9.078,0.050
163,7,99,363.333,71.302,0,3.110,1.339,2.255,4.203,8.509,0.059
164,7,100,363.313,70.619,0,3.041,1.343,2.251,4.146,8.220,0.048
165,7,101,362.590,70.390,0,3.138,1.286,2.081,3.710,7.162,0.069
166,7,102,362.663,70.418,0,3.454,1.351,2.295,4.315,8.803,0.043
167,7,103,363.673,70.690,0,2.891,1.322,2.169,3.892,7.496,0.028
168,7,104,365.144,70.396,0,2.273,1.357,2.312,4.331,8.736,0.105
169,7,105,364.281,71.020,0,2.097,1.326,2.228,4.132,8.294,0.071
170,7,106,364.635,70.381,0,2.721,1.284,2.082,3.717,7.174,0.079
171,7,107,364.088,70.234,0,2.551,1.345,2.262,4.180,8.315,0.109
172,8,0,462.760,74.306,0,4.457,1.300,2.118,3.785,7.283,0.028
173,8,1,462.565,74.704,0,3.923,1.400,2.432,4.630,9.472,0.023
174,8,2,461.871,74.185,0,3.567,1.471,2.692,5.451,11.933,0.032
175,8,3,463.083,74.149,0,3.159,1.608,3.181,6.942,16.278,0.016
176,8,4,462.414,74.098,0,4.047,1.471,2.662,5.304,11.385,0.016
177,8,5,462.253,74.119,0,3.989,1.411,2.487,4.831,10.109,0.026
178,8,6,462.307,73.797,0,3.500,1.464,2.654,5.311,11.469,0.017
179,8,7,461.631,74.389,0,4.010,1.438,2.562,5.042,10.724,0.030
180,8,8,461.565,74.633,0,3.216,1.385,2.371,4.435,8.881,0.032
181,8,9,462.157,74.547,0,3.786,1.453,2.638,5.294,11.483,0.019
182,8,10,461.801,74.211,0,4.021,1.423,2.509,4.863,10.140,0.019
183,8,11,461.300,74.402,0,2.798,1.493,2.773,5.711,12.723,0.030
184,8,12,461.304,75.072,0,3.165,1.542,2.963,6.312,14.533,0.019
185,8,13,461.458,75.286,0,3.814,1.498,2.785,5.722,12.691,0.032
186,8,14,460.925,76.054,0,3.529,1.561,3.012,6.425,14.774,0.017
187,8,15,460.699,76.375,0,3.755,1.461,2.626,5.188,11.018,0.016
188,8,16,460.068,76.118,0,3.134,1.487,2.766,5.716,12.805,0.028
189,8,17,460.052,76.732,0,2.917,1.420,2.547,5.062,10.892,0.030
190,8,18,460.599,76.958,0,3.112,1.430,2.555,5.056,10.843,0.057
191,8,19,460.997,77.469,0,2.707,1.542,2.947,6.231,14.199,0.023
192,8,20,461.242,78.548,0,2.384,1.471,2.725,5.636,12.697,0.038
193,8,21,461.722,80.153,0,2.139,1.266,2.054,3.700,7.287,0.049
194,8,22,461.777,80.547,0,2.391,1.266,2.034,3.609,6.959,0.036
195,8,23,461.388,81.098,0,1.960,1.398,2.484,4.948,10.801,0.057
196,8,24,462.033,80.824,0,2.744,1.263,2.066,3.773,7.568,0.053
197,8,25,462.426,78.643,0,3.910,1.367,2.345,4.455,9.182,0.035
198,8,26,461.898,79.069,0,3.119,1.522,2.893,6.106,13.945,0.033
199,8,27,462.477,77.695,0,2.773,1.588,3.109,6.724,15.642,0.017
200,8,28,463.056,79.287,0,3.211,1.425,2.548,5.075,11.017,0.039
201,8,29,462.325,79.954,0,2.512,1.425,2.523,4.935,10.437,0.040
202,8,30,462.702,79.321,0,4.060,1.464,2.643,5.256,11.260,0.017
203,8,31,461.836,79.575,0,3.509,1.595,3.130,6.769,15.727,0.014
204,8,32,461.474,79.980,0,3.089,1.366,2.372,4.594,9.730,0.042
205,8,33,461.555,80.061,0,3.001,1.452,2.631,5.272,11.423,0.027
206,8,34,461.698,79.802,0,3.187,1.401,2.446,4.711,9.814,0.031
207,8,35,461.427,80.181,0,3.034,1.389,2.424,4.684,9.820,0.060
208,8,36,461.459,80.082,0,3.175,1.383,2.416,4.683,9.852,0.059
209,8,37,462.278,79.538,0,3.264,1.506,2.824,5.879,13.254,0.020
210,8,38,462.008,78.553,0,2.511,1.591,3.088,6.597,15.125,0.028
211,8,39,461.658,78.565,0,2.925,1.546,2.975,6.356,14.694,0.017
212,8,40,461.397,78.498,0,3.474,1.480,2.761,5.752,13.062,0.015
213,8,41,461.345,78.773,0,3.586,1.440,2.569,5.046,10.681,0.035
214,8,42,461.505,79.201,0,2.952,1.496,2.785,5.721,12.659,0.018
215,8,43,461.908,79.089,0,2.853,1.502,2.798,5.765,12.830,0.019
216,8,44,461.813,79.341,0,3.119,1.444,2.609,5.209,11.225,0.056
217,8,45,461.770,79.340,0,3.774,1.465,2.670,5.380,11.708,0.030
218,8,46,461.699,79.209,0,3.112,1.536,2.903,6.048,13.549,0.035
219,8,47,461.813,79.093,0,2.914,1.405,2.461,4.748,9.868,0.111
220,8,48,461.607,79.124,0,2.652,1.429,2.556,5.080,10.961,0.055
221,8,49,461.235,80.802,0,2.411,1.341,2.264,4.230,8.575,0.074
222,9,0,322.002,78.852,0,4.442,1.537,2.951,6.280,14.417,0.017
223,9,1,320.926,78.108,0,3.278,1.369,2.387,4.637,9.822,0.042
224,9,2,320.784,77.812,0,4.891,1.387,2.403,4.587,9.445,0.022
225,9,3,320.573,78.140,0,2.695,1.424,2.546,5.058,10.926,0.036
226,9,4,320.144,77.426,0,4.838,1.385,2.400,4.581,9.429,0.016
227,9,5,320.628,77.924,0,5.132,1.375,2.366,4.479,9.143,0.016
228,9,6,320.461,77.407,0,5.737,1.327,2.197,3.977,7.717,0.016
229,9,7,319.686,77.287,0,4.811,1.346,2.258,4.170,8.313,0.017
230,9,8,320.126,77.190,0,4.915,1.356,2.305,4.328,8.791,0.016
231,9,9,320.373,77.397,0,4.918,1.338,2.222,4.019,7.760,0.023
232,9,10,320.245,78.316,0,4.406,1.445,2.571,5.021,10.543,0.035
233,9,11,319.481,77.971,0,4.233,1.410,2.480,4.810,10.067,0.018
234,9,12,319.499,78.164,0,4.610,1.342,2.264,4.227,8.573,0.019
235,9,13,319.175,77.310,0,3.889,1.513,2.835,5.862,13.067,0.029
236,9,14,318.542,77.535,0,4.180,1.517,2.863,5.963,13.359,0.017
237,9,15,319.415,76.860,0,4.685,1.449,2.608,5.176,11.069,0.015
238,9,16,319.600,76.580,0,3.447,1.602,3.126,6.677,15.226,0.017
239,9,17,319.539,77.196,0,4.256,1.546,2.958,6.252,14.234,0.018
240,9,18,319.671,76.758,0,4.627,1.437,2.564,5.047,10.727,0.018
241,9,19,319.660,76.710,0,3.610,1.680,3.436,7.718,18.544,0.018
242,9,20,319.667,77.377,0,3.194,1.533,2.943,6.293,14.594,0.023
243,9,21,320.466,76.595,0,3.585,1.389,2.397,4.530,9.176,0.024
244,9,22,320.787,76.482,0,3.368,1.386,2.390,4.524,9.223,0.102
245,9,23,320.863,76.449,0,4.669,1.328,2.208,4.030,7.915,0.016
246,9,24,322.037,76.722,0,4.045,1.477,2.710,5.496,12.033,0.015
247,9,25,321.781,76.737,0,4.446,1.526,2.871,5.951,13.274,0.016
248,9,26,321.540,77.074,0,4.842,1.371,2.352,4.447,9.082,0.015
249,9,27,321.891,76.782,0,5.372,1.394,2.416,4.594,9.385,0.016
250,9,28,322.085,76.557,0,4.041,1.408,2.495,4.911,10.510,0.019
251,9,29,322.558,77.215,0,3.440,1.520,2.851,5.904,13.190,0.016
252,9,30,322.529,76.092,0,2.920,1.485,2.735,5.560,12.198,0.029
253,9,31,321.645,76.182,0,3.239,1.383,2.385,4.537,9.321,0.018
254,9,32,322.151,75.649,0,3.393,1.347,2.295,4.344,8.960,0.055
255,9,33,320.816,75.679,0,3.935,1.424,2.547,5.049,10.850,0.021
256,9,34,320.512,75.393,0,4.073,1.331,2.205,3.997,7.773,0.023
257,9,35,321.134,74.707,0,4.171,1.361,2.312,4.315,8.667,0.015
258,9,36,321.284,75.135,0,2.847,1.487,2.752,5.631,12.450,0.022
259,9,37,320.454,75.737,0,3.082,1.385,2.393,4.548,9.316,0.036
260,9,38,320.597,75.713,0,1.920,1.403,2.470,4.794,10.024,0.042
261,10,0,324.074,80.367,0,4.839,1.590,3.100,6.654,15.329,0.017
262,10,1,325.756,81.521,0,2.764,1.252,1.971,3.396,6.296,0.028
263,10,2,326.437,82.052,0,2.348,1.463,2.684,5.458,12.008,0.028
264,10,3,327.326,82.570,0,2.413,1.379,2.437,4.827,10.489,0.042
265,10,4,328.133,81.921,0,3.017,1.454,2.648,5.360,11.778,0.029
266,10,5,329.440,81.243,0,3.845,1.317,2.187,4.012,7.990,0.037
267,10,6,329.590,80.879,0,3.452,1.285,2.080,3.694,7.055,0.021
268,10,7,330.386,80.716,0,2.723,1.349,2.289,4.288,8.683,0.072
269,10,8,330.332,80.984,0,2.854,1.277,2.096,3.832,7.670,0.063
270,10,9,330.913,81.159,0,2.702,1.345,2.283,4.304,8.838,0.056
271,10,10,331.033,80.880,0,3.167,1.349,2.311,4.415,9.221,0.052
272,10,11,331.448,81.069,0,3.441,1.322,2.181,3.938,7.640,0.048
273,10,12,331.594,81.373,0,3.664,1.348,2.267,4.179,8.271,0.026
274,10,13,331.871,81.354,0,3.004,1.314,2.169,3.940,7.724,0.048
275,10,14,332.071,81.740,0,2.866,1.344,2.265,4.209,8.454,0.044
276,10,15,331.758,81.896,0,2.872,1.361,2.321,4.376,8.945,0.037
277,10,16,330.464,81.280,0,2.396,1.317,2.165,3.892,7.501,0.066
278,10,17,329.935,81.177,0,2.767,1.279,2.083,3.752,7.342,0.048
279,10,18,330.756,80.388,0,2.634,1.284,2.070,3.649,6.902,0.044
280,10,19,331.102,79.767,0,1.927,1.373,2.389,4.621,9.716,0.095
281,10,20,330.263,80.641,0,2.361,1.322,2.185,3.958,7.701,0.060
282,10,21,329.649,80.916,0,1.906,1.277,2.084,3.781,7.500,0.064
283,10,22,330.359,80.408,0,2.410,1.398,2.441,4.715,9.875,0.059
284,10,23,330.203,80.696,0,2.188,1.472,2.694,5.457,11.946,0.068
285,10,24,330.721,81.313,0,2.112,1.282,2.066,3.651,6.956,0.040
286,10,25,330.631,81.383,0,1.939,1.326,2.247,4.245,8.772,0.055
287,10,26,330.053,81.267,0,2.367,1.385,2.408,4.625,9.614,0.082
288,10,27,331.148,81.238,0,2.175,1.433,2.544,4.972,10.469,0.085
289,10,28,330.723,81.294,0,2.309,1.313,2.185,4.030,8.075,0.037
290,10,29,330.556,81.455,0,1.850,1.374,2.364,4.470,9.099,0.078
291,11,0,427.712,87.174,0,3.443,1.385,2.375,4.464,9.013,0.051
292,11,1,428.177,87.090,0,3.581,1.368,2.358,4.513,9.391,0.043
293,11,2,429.223,86.982,0,3.597,1.454,2.646,5.321,11.550,0.032
294,11,3,429.509,87.156,0,3.611,1.382,2.399,4.612,9.613,0.032
295,11,4,429.013,87.177,0,3.447,1.340,2.290,4.365,9.090,0.048
296,11,5,428.930,87.763,0,3.121,1.444,2.599,5.153,11.004,0.030
297,11,6,429.491,88.038,0,3.202,1.331,2.222,4.085,8.106,0.029
298,11,7,429.322,88.656,0,3.261,1.302,2.125,3.791,7.244,0.025
299,11,8,429.619,88.879,0,3.150,1.309,2.159,3.932,7.778,0.034
300,11,9,429.496,88.579,0,2.452,1.324,2.239,4.224,8.731,0.076
301,11,10,429.490,87.930,0,3.422,1.326,2.227,4.163,8.509,0.033
302,11,11,429.717,87.756,0,3.655,1.408,2.446,4.651,9.478,0.043
303,11,12,428.857,87.333,0,2.773,1.317,2.183,3.988,7.877,0.050
304,11,13,429.073,86.942,0,2.918,1.422,2.553,5.100,11.079,0.034
305,11,14,429.432,87.329,0,3.562,1.293,2.101,3.748,7.209,0.039
306,11,15,429.270,87.108,0,3.066,1.327,2.218,4.088,8.143,0.027
307,11,16,428.765,87.259,0,3.252,1.369,2.351,4.457,9.130,0.076
308,11,17,428.934,87.281,0,3.594,1.445,2.605,5.180,11.109,0.052
309,11,18,429.095,87.038,0,3.788,1.365,2.363,4.545,9.518,0.048
310,11,19,428.751,86.855,0,3.325,1.319,2.196,4.047,8.113,0.046
311,11,20,427.859,86.822,0,3.442,1.361,2.305,4.287,8.581,0.046
312,11,21,428.757,87.130,0,3.180,1.401,2.445,4.704,9.769,0.034
313,11,22,428.925,87.417,0,4.063,1.340,2.254,4.181,8.383,0.018
314,11,23,427.809,88.585,0,3.831,1.377,2.363,4.469,9.134,0.032
315,11,24,426.623,88.115,0,3.174,1.345,2.262,4.171,8.269,0.054
316,11,25,425.696,87.851,0,2.950,1.412,2.488,4.852,10.254,0.044
317,11,26,425.625,88.194,0,3.176,1.317,2.161,3.877,7.449,0.027
318,11,27,425.446,88.111,0,3.198,1.329,2.204,3.998,7.780,0.066
319,11,28,425.787,88.148,0,3.308,1.331,2.234,4.134,8.271,0.048
320,11,29,426.563,88.264,0,2.736,1.262,2.019,3.574,6.885,0.069
321,11,30,426.846,88.458,0,2.711,1.351,2.271,4.169,8.187,0.086
322,11,31,427.056,88.414,0,2.838,1.350,2.293,4.302,8.737,0.087
323,11,32,426.286,88.638,0,3.644,1.278,2.043,3.570,6.690,0.024
324,11,33,426.151,88.836,0,2.961,1.359,2.324,4.385,8.941,0.082
325,11,34,426.643,89.334,0,2.814,1.314,2.146,3.834,7.344,0.080
326,11,35,426.587,88.836,0,3.341,1.271,2.031,3.547,6.646,0.016
327,11,36,426.644,88.797,0,2.847,1.359,2.316,4.382,9.031,0.099
328,11,37,426.829,88.568,0,3.153,1.313,2.159,3.889,7.531,0.063
329,11,38,427.275,88.916,0,3.132,1.361,2.333,4.416,9.055,0.040
330,11,39,426.766,88.123,0,2.939,1.413,2.531,5.047,10.945,0.031
331,11,40,426.818,88.198,0,2.540,1.399,2.480,4.915,10.633,0.043
332,11,41,427.068,88.182,0,3.695,1.387,2.412,4.623,9.560,0.051
333,11,42,426.838,88.077,0,3.301,1.402,2.466,4.791,10.063,0.049
334,11,43,426.878,88.166,0,3.295,1.402,2.454,4.745,9.921,0.081
335,11,44,427.179,87.761,0,3.129,1.341,2.257,4.182,8.359,0.088
336,11,45,426.802,87.398,0,2.793,1.278,2.052,3.613,6.840,0.038
337,11,46,426.860,87.303,0,2.930,1.371,2.360,4.492,9.251,0.065
338,11,47,426.600,86.537,0,2.846,1.332,2.224,4.083,8.094,0.083
339,11,48,425.953,86.615,0,3.173,1.412,2.485,4.797,9.934,0.026
340,11,49,425.849,86.282,0,2.571,1.376,2.347,4.374,8.721,0.096
341,11,50,426.057,87.176,0,3.235,1.440,2.591,5.167,11.167,0.032
342,11,51,425.865,86.920,0,3.433,1.431,2.586,5.191,11.306,0.024
343,11,52,425.964,86.334,0,3.753,1.344,2.287,4.314,8.849,0.077
344,11,53,426.612,86.636,0,3.350,1.313,2.143,3.815,7.257,0.039
345,11,54,426.405,86.626,0,3.182,1.331,2.219,4.067,8.038,0.029
346,11,55,426.311,86.784,0,3.335,1.325,2.192,3.973,7.728,0.059
347,11,56,426.189,86.521,0,3.925,1.389,2.402,4.570,9.373,0.021
348,11,57,426.346,86.797,0,3.651,1.329,2.227,4.128,8.298,0.044
