 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
90,3,78,25.173,98.669,0,2.076,1.314,2.171,3.934,7.670,0.106
91,3,79,24.238,98.519,0,1.647,1.333,2.237,4.169,8.472,0.086
92,3,80,24.261,99.811,0,1.739,1.392,2.451,4.802,10.251,0.059
93,3,81,24.083,99.913,0,2.527,1.479,2.733,5.589,12.344,0.064
94,3,82,24.594,99.246,0,2.553,1.341,2.243,4.102,8.037,0.071
95,3,83,24.508,100.338,0,2.175,1.444,2.576,5.064,10.739,0.072
96,3,84,25.000,101.334,0,1.829,1.323,2.245,4.247,8.778,0.103
97,3,85,24.699,101.405,0,2.095,1.478,2.686,5.363,11.508,0.062
98,3,86,24.830,101.627,0,2.101,1.367,2.372,4.573,9.594,0.084
99,3,87,23.552,101.420,0,2.373,1.330,2.221,4.096,8.191,0.042
100,3,88,23.739,102.548,0,1.987,1.399,2.437,4.685,9.744,0.090
101,3,89,23.500,102.709,0,1.645,1.282,2.068,3.662,6.995,0.069
102,3,90,22.711,102.505,0,1.453,1.482,2.766,5.747,12.961,0.044
103,3,91,22.845,102.195,0,1.533,1.466,2.691,5.473,12.043,0.068
104,3,92,22.453,101.836,0,1.638,1.449,2.629,5.292,11.552,0.074
105,3,93,22.268,101.553,0,1.330,1.395,2.461,4.850,10.458,0.054
106,3,94,22.274,102.404,0,2.155,1.396,2.418,4.617,9.526,0.049
107,3,95,21.881,102.868,0,2.456,1.352,2.307,4.367,8.989,0.028
108,3,96,22.380,103.334,0,2.557,1.296,2.124,3.846,7.560,0.031
109,3,97,22.826,105.392,0,1.841,1.411,2.502,4.940,10.639,0.103
110,3,98,23.209,105.355,0,2.208,1.320,2.166,3.877,7.409,0.124
111,3,99,23.250,105.285,0,2.119,1.342,2.245,4.134,8.221,0.124
112,3,100,22.359,105.571,0,2.278,1.279,2.069,3.689,7.126,0.064
113,3,101,21.551,106.128,0,1.991,1.336,2.257,4.224,8.588,0.080
114,4,0,48.063,103.994,0,2.096,1.364,2.346,4.461,9.172,0.068
115,4,1,48.764,103.986,0,1.878,1.361,2.343,4.478,9.307,0.179
116,4,2,48.300,104.391,0,1.941,1.247,1.968,3.412,6.400,0.045
117,4,3,48.932,105.039,0,1.974,1.388,2.427,4.690,9.800,0.142
118,4,4,48.731,104.511,0,1.697,1.249,1.979,3.465,6.608,0.031
119,4,5,49.074,105.734,0,1.921,1.369,2.371,4.545,9.439,0.130
120,4,6,48.529,106.440,0,1.292,1.296,2.134,3.869,7.578,0.058
121,5,0,32.300,104.675,0,3.006,1.278,2.049,3.590,6.751,0.026
122,5,1,32.389,102.518,0,1.705,1.279,2.073,3.698,7.124,0.034
123,5,2,32.751,102.237,0,1.679,1.325,2.214,4.077,8.122,0.102
124,5,3,34.372,101.866,0,1.956,1.492,2.761,5.637,12.415,0.060
125,6,0,133.950,105.387,0,2.477,1.337,2.255,4.209,8.531,0.062
126,6,1,133.836,105.688,0,1.875,1.331,2.238,4.155,8.344,0.136
127,6,2,133.914,106.540,0,1.873,1.377,2.398,4.625,9.665,0.127
128,6,3,134.570,106.515,0,2.317,1.354,2.304,4.341,8.886,0.070
129,6,4,133.432,107.537,0,1.780,1.303,2.138,3.868,7.580,0.067
130,6,5,133.842,107.623,0,2.294,1.453,2.620,5.223,11.253,0.034
131,6,6,133.238,107.471,0,2.256,1.337,2.243,4.155,8.350,0.069
132,6,7,133.202,107.160,0,2.354,1.422,2.528,4.989,10.696,0.092
133,6,8,133.717,106.078,0,2.977,1.359,2.306,4.311,8.711,0.040
134,6,9,133.597,105.802,0,2.782,1.378,2.357,4.425,8.930,0.045
135,6,10,134.223,105.575,0,3.376,1.374,2.374,4.543,9.443,0.025
136,6,11,134.442,105.751,0,1.976,1.311,2.162,3.919,7.650,0.046
137,6,12,134.798,106.395,0,2.300,1.314,2.184,4.023,8.064,0.083
138,6,13,135.095,105.707,0,2.301,1.425,2.532,4.962,10.489,0.061
139,6,14,135.465,105.144,0,2.266,1.339,2.244,4.146,8.280,0.054
140,6,15,135.922,105.119,0,2.097,1.466,2.689,5.463,12.000,0.047
141,6,16,135.494,104.837,0,2.041,1.321,2.186,3.976,7.800,0.097
142,6,17,134.951,104.469,0,2.358,1.375,2.398,4.655,9.851,0.035
143,6,18,135.762,104.427,0,2.140,1.431,2.513,4.825,9.920,0.077
144,6,19,135.847,104.683,0,3.100,1.352,2.278,4.205,8.332,0.027
145,6,20,136.719,104.398,0,2.923,1.357,2.285,4.205,8.279,0.045
146,6,21,136.762,104.815,0,3.094,1.363,2.315,4.304,8.583,0.040
147,6,22,136.148,104.716,0,3.065,1.348,2.283,4.266,8.618,0.046
148,6,23,136.226,105.795,0,2.317,1.346,2.302,4.377,9.063,0.092
149,6,24,136.441,105.358,0,2.638,1.378,2.359,4.430,8.942,0.026
150,6,25,134.721,103.888,0,2.474,1.377,2.384,4.572,9.511,0.034
151,6,26,134.717,103.705,0,2.581,1.360,2.334,4.433,9.138,0.068
152,6,27,135.266,103.490,0,2.354,1.335,2.233,4.122,8.246,0.054
153,6,28,134.169,103.352,0,1.990,1.385,2.385,4.513,9.193,0.088
154,6,29,134.641,103.444,0,2.040,1.370,2.344,4.419,9.001,0.107
155,6,30,135.423,103.487,0,2.460,1.297,2.098,3.703,6.996,0.064
156,6,31,135.459,104.279,0,2.663,1.329,2.203,3.990,7.737,0.045
157,6,32,134.841,104.659,0,2.532,1.309,2.143,3.833,7.344,0.051
158,6,33,134.779,104.490,0,1.631,1.378,2.376,4.549,9.481,0.122
159,6,34,134.419,103.846,0,2.214,1.372,2.349,4.421,8.954,0.082
160,6,35,135.146,105.034,0,2.028,1.454,2.670,5.474,12.222,0.047
161,6,36,134.617,105.924,0,2.079,1.325,2.216,4.090,8.164,0.072
162,6,37,133.790,106.793,0,2.317,1.395,2.455,4.808,10.260,0.103
163,6,38,134.797,106.295,0,1.747,1.369,2.328,4.343,8.709,0.117
164,6,39,134.475,106.644,0,1.680,1.320,2.227,4.188,8.612,0.111
165,6,40,132.888,107.390,0,1.996,1.319,2.198,4.048,8.089,0.080
166,6,41,133.012,107.024,0,1.666,1.419,2.543,5.067,10.964,0.081
167,6,42,132.465,107.407,0,1.678,1.299,2.102,3.722,7.087,0.045
168,6,43,132.224,108.083,0,1.226,1.299,2.143,3.923,7.826,0.086
169,7,0,160.677,120.651,0,1.561,1.417,2.580,5.270,11.788,0.083
170,7,1,160.915,120.668,0,1.751,1.441,2.610,5.251,11.464,0.116
171,7,2,161.594,121.594,0,1.947,1.358,2.280,4.181,8.197,0.113
172,8,0,48.525,121.419,0,3.503,1.381,2.357,4.416,8.898,0.024
173,8,1,49.165,121.881,0,2.947,1.412,2.495,4.869,10.278,0.033
174,8,2,48.663,121.559,0,2.036,1.371,2.332,4.341,8.666,0.114
175,8,3,48.606,121.340,0,1.932,1.339,2.231,4.069,7.972,0.092
176,9,0,177.542,126.912,0,1.790,1.437,2.565,5.033,10.618,0.101
177,9,1,177.639,127.396,0,2.161,1.409,2.473,4.797,10.063,0.095
178,9,2,178.393,128.146,0,1.652,1.333,2.230,4.117,8.225,0.099
179,10,0,149.243,138.961,0,1.625,1.384,2.414,4.663,9.779,0.095
180,10,1,149.437,138.976,0,1.949,1.398,2.470,4.868,10.477,0.147
181,10,2,148.317,137.556,0,1.371,1.355,2.320,4.438,9.300,0.047
182,10,3,147.144,137.149,0,1.620,1.423,2.526,4.951,10.470,0.090
183,10,4,147.882,137.458,0,1.647,1.339,2.238,4.100,8.079,0.093
184,11,0,166.902,141.319,0,2.253,1.279,2.078,3.739,7.328,0.055
185,11,1,166.460,141.813,0,2.216,1.313,2.167,3.934,7.707,0.046
186,11,2,166.353,141.982,0,2.018,1.288,2.098,3.749,7.206,0.077
187,11,3,165.933,143.078,0,2.135,1.392,2.434,4.721,9.953,0.090
188,11,4,165.423,141.903,0,1.865,1.479,2.708,5.480,11.964,0.028
189,11,5,164.987,141.369,0,2.103,1.400,2.471,4.836,10.269,0.092
190,11,6,165.757,142.082,0,2.198,1.401,2.436,4.654,9.558,0.074
191,11,7,164.977,141.729,0,1.586,1.458,2.656,5.374,11.793,0.068
192,11,8,165.797,142.094,0,2.078,1.399,2.486,4.939,10.732,0.064
193,11,9,166.390,141.469,0,1.252,1.215,1.878,3.179,5.803,0.024
194,11,10,165.382,142.529,0,2.067,1.270,2.045,3.649,7.110,0.100
195,11,11,165.519,143.639,0,1.726,1.323,2.199,4.031,7.994,0.062
196,11,12,164.834,143.610,0,1.836,1.385,2.381,4.499,9.166,0.130
197,11,13,165.030,144.031,0,1.453,1.431,2.591,5.231,11.478,0.058
198,11,14,165.328,144.311,0,1.821,1.316,2.187,4.026,8.070,0.047
199,11,15,164.808,144.586,0,2.030,1.360,2.315,4.373,8.993,0.091
200,11,16,164.619,145.087,0,1.644,1.335,2.246,4.151,8.263,0.092
201,11,17,164.482,145.536,0,1.606,1.265,2.031,3.597,6.917,0.081
202,11,18,164.234,145.325,0,1.342,1.272,2.060,3.702,7.266,0.038
203,11,19,163.600,145.697,0,1.624,1.233,1.924,3.298,6.117,0.039
204,11,20,162.878,145.851,0,2.021,1.389,2.409,4.613,9.552,0.125
205,11,21,162.748,146.029,0,1.447,1.431,2.568,5.108,11.014,0.052
206,11,22,163.188,145.791,0,1.592,1.272,2.069,3.745,7.421,0.033
207,11,23,164.129,145.691,0,1.316,1.254,2.026,3.647,7.187,0.048
208,11,24,164.375,145.718,0,1.722,1.365,2.358,4.518,9.404,0.122
209,11,25,164.062,146.160,0,1.749,1.404,2.449,4.683,9.606,0.128
210,12,0,105.860,144.047,0,1.772,1.413,2.509,4.918,10.407,0.112
211,12,1,104.503,144.570,0,1.821,1.366,2.299,4.255,8.502,0.153
212,13,0,133.134,145.832,0,2.334,1.544,2.946,6.189,13.972,0.024
213,13,1,133.824,146.014,0,1.926,1.473,2.715,5.539,12.207,0.042
214,13,2,133.128,145.703,0,1.774,1.334,2.224,4.065,7.989,0.095
215,13,3,133.004,145.349,0,2.018,1.369,2.347,4.440,9.082,0.129
216,13,4,132.487,145.183,0,1.795,1.345,2.261,4.193,8.417,0.106
217,13,5,131.782,144.426,0,1.723,1.320,2.188,4.000,7.920,0.093
218,13,6,130.510,143.684,0,1.900,1.447,2.612,5.215,11.272,0.089
219,13,7,129.483,143.776,0,2.388,1.395,2.437,4.723,9.942,0.091
220,13,8,129.269,143.394,0,2.304,1.346,2.295,4.359,9.055,0.084
221,13,9,129.657,143.861,0,2.322,1.420,2.510,4.882,10.228,0.059
222,13,10,129.780,144.437,0,1.773,1.323,2.204,4.059,8.120,0.083
223,13,11,129.442,144.202,0,2.224,1.394,2.423,4.640,9.582,0.075
224,13,12,128.490,143.520,0,1.815,1.353,2.304,4.356,8.972,0.135
225,14,0,73.075,149.299,0,3.134,1.499,2.786,5.723,12.696,0.025
226,14,1,72.994,149.470,0,2.463,1.477,2.708,5.486,11.988,0.029
227,14,2,73.278,147.649,0,1.995,1.428,2.577,5.207,11.508,0.075
228,14,3,73.284,145.976,0,1.821,1.431,2.588,5.258,11.713,0.079
229,14,4,73.765,145.748,0,2.241,1.373,2.348,4.422,8.990,0.069
230,14,5,74.174,146.171,0,1.962,1.374,2.404,4.687,9.965,0.129
231,14,6,73.602,145.598,0,2.071,1.317,2.181,3.987,7.903,0.040
232,14,7,72.320,143.835,0,2.011,1.459,2.648,5.328,11.611,0.064
233,14,8,73.203,143.769,0,1.799,1.335,2.216,4.036,7.911,0.130
234,14,9,73.240,144.526,0,1.995,1.389,2.388,4.509,9.160,0.067
235,14,10,73.426,144.207,0,1.848,1.407,2.482,4.844,10.239,0.063
236,14,11,73.416,144.415,0,1.963,1.152,1.686,2.695,4.665,0.026
237,15,0,147.826,150.376,0,2.385,1.380,2.403,4.636,9.706,0.075
238,15,1,146.503,150.738,0,2.065,1.354,2.307,4.351,8.907,0.112
239,15,2,147.127,151.418,0,2.528,1.412,2.473,4.764,9.880,0.054
240,15,3,146.868,151.383,0,2.038,1.347,2.277,4.258,8.643,0.104
241,15,4,147.273,151.332,0,1.368,1.291,2.129,3.898,7.788,0.041
242,15,5,147.409,151.159,0,2.319,1.240,1.936,3.310,6.088,0.025
243,16,0,134.081,157.655,0,1.557,1.419,2.521,4.943,10.468,0.096
244,16,1,134.761,157.830,0,1.926,1.321,2.198,4.040,8.051,0.109
245,16,2,134.169,158.051,0,2.473,1.392,2.470,4.899,10.607,0.057
246,16,3,134.634,157.519,0,1.759,1.356,2.321,4.401,9.066,0.101
247,17,0,25.980,168.409,0,1.482,1.365,2.355,4.498,9.313,0.083
248,17,1,25.821,168.219,0,1.770,1.427,2.576,5.164,11.237,0.127
249,17,2,25.576,168.421,0,1.740,1.298,2.126,3.824,7.409,0.074
250,17,3,26.050,168.194,0,1.573,1.469,2.734,5.678,12.832,0.051
251,18,0,190.947,169.607,0,2.233,1.353,2.315,4.387,9.017,0.100
252,18,1,190.488,169.248,0,2.110,1.346,2.271,4.231,8.540,0.089
253,18,2,190.048,169.003,0,1.878,1.373,2.386,4.596,9.589,0.130
254,18,3,190.563,168.805,0,2.251,1.332,2.219,4.045,7.910,0.096
255,18,4,190.216,169.903,0,1.881,1.383,2.376,4.478,9.065,0.082
256,18,5,190.337,170.227,0,1.700,1.364,2.316,4.331,8.751,0.113
257,18,6,190.671,171.395,0,2.080,1.391,2.379,4.449,8.915,0.060
258,18,7,192.171,172.265,0,2.199,1.371,2.353,4.457,9.129,0.051
259,18,8,192.778,173.157,0,1.809,1.333,2.241,4.167,8.409,0.135
260,18,9,192.182,173.415,0,1.574,1.293,2.115,3.811,7.424,0.057
261,18,10,191.799,173.833,0,1.980,1.331,2.230,4.105,8.129,0.118
262,18,11,191.067,173.600,0,1.733,1.421,2.509,4.874,10.191,0.083
263,18,12,191.031,173.333,0,1.744,1.334,2.259,4.260,8.763,0.114
264,18,13,189.941,173.407,0,1.788,1.491,2.788,5.784,12.982,0.091
265,18,14,189.135,172.161,0,2.000,1.469,2.702,5.520,12.224,0.044
266,18,15,190.134,172.193,0,1.958,1.464,2.711,5.598,12.575,0.041
267,18,16,190.122,172.726,0,2.211,1.356,2.294,4.259,8.503,0.071
268,18,17,191.020,172.547,0,1.694,1.420,2.533,5.021,10.830,0.092
269,18,18,190.218,172.679,0,2.013,1.353,2.271,4.171,8.213,0.098
270,18,19,190.625,172.748,0,1.814,1.443,2.567,5.018,10.543,0.104
271,18,20,190.216,173.775,0,2.039,1.315,2.159,3.879,7.476,0.061
272,18,21,190.330,172.851,0,2.117,1.321,2.198,4.036,8.028,0.067
273,18,22,189.804,172.569,0,2.754,1.317,2.184,3.989,7.880,0.040
274,18,23,190.472,173.255,0,2.360,1.364,2.314,4.309,8.628,0.084
275,18,24,189.567,174.343,0,1.860,1.366,2.348,4.464,9.209,0.109
276,18,25,188.764,173.960,0,1.638,1.275,2.068,3.710,7.238,0.062
277,18,26,188.323,174.505,0,1.823,1.335,2.246,4.193,8.543,0.104
278,18,27,188.637,174.317,0,1.863,1.369,2.361,4.500,9.293,0.089
279,18,28,188.795,173.782,0,2.420,1.374,2.372,4.531,9.376,0.086
280,18,29,189.477,174.082,0,1.982,1.397,2.441,4.722,9.898,0.097
281,18,30,189.131,174.666,0,1.511,1.378,2.435,4.817,10.424,0.060
282,18,31,188.837,174.397,0,2.264,1.427,2.537,4.977,10.545,0.052
283,19,0,48.035,176.903,0,1.467,1.365,2.370,4.589,9.689,0.080
284,19,1,49.552,176.495,0,1.708,1.447,2.602,5.178,11.154,0.103
285,20,0,182.576,183.931,0,2.087,1.292,2.132,3.915,7.857,0.047
286,20,1,181.981,183.697,0,2.453,1.362,2.363,4.564,9.611,0.068
287,20,2,182.386,183.032,0,1.967,1.379,2.391,4.601,9.630,0.136
288,20,3,181.984,184.340,0,1.980,1.434,2.584,5.169,11.207,0.121
289,20,4,182.130,184.032,0,2.438,1.392,2.441,4.742,9.990,0.069
290,20,5,182.289,184.031,0,2.692,1.303,2.140,3.859,7.493,0.033
291,20,6,181.741,184.530,0,2.495,1.270,2.037,3.598,6.881,0.051
292,20,7,182.673,183.745,0,2.266,1.312,2.158,3.900,7.607,0.035
293,20,8,183.970,183.282,0,1.537,1.231,1.934,3.352,6.302,0.050
294,20,9,184.357,183.039,0,1.846,1.308,2.167,3.966,7.864,0.090
295,20,10,184.358,183.980,0,1.658,1.343,2.278,4.316,8.965,0.084
296,20,11,183.994,184.062,0,2.250,1.492,2.824,5.977,13.752,0.058
297,20,12,183.938,184.982,0,1.694,1.468,2.752,5.774,13.170,0.058
298,20,13,184.932,184.647,0,1.624,1.557,3.084,6.828,16.360,0.028
299,20,14,184.685,184.765,0,1.984,1.562,3.071,6.756,16.144,0.044
300,20,15,185.019,185.651,0,2.421,1.647,3.328,7.424,17.771,0.025
301,20,16,185.638,187.162,0,2.529,1.645,3.298,7.277,17.215,0.028
302,20,17,185.275,186.335,0,2.892,1.628,3.243,7.101,16.668,0.025
303,20,18,184.719,186.143,0,3.157,1.523,2.847,5.874,13.073,0.025
304,20,19,184.534,186.375,0,3.603,1.316,2.164,3.895,7.531,0.026
305,20,20,185.472,186.228,0,3.559,1.345,2.271,4.226,8.500,0.024
306,20,21,186.076,186.390,0,4.054,1.436,2.585,5.148,11.092,0.029
307,20,22,187.186,186.768,0,4.536,1.498,2.787,5.738,12.774,0.026
308,20,23,187.925,187.429,0,3.277,1.500,2.808,5.826,13.068,0.026
309,20,24,188.223,187.553,0,2.295,1.463,2.737,5.739,13.117,0.038
310,20,25,186.341,188.025,0,2.363,1.573,3.063,6.600,15.334,0.026
311,20,26,185.736,185.044,0,2.813,1.587,3.097,6.680,15.512,0.026
312,20,27,184.682,183.498,0,2.312,1.216,1.858,3.109,5.619,0.026
313,20,28,184.421,183.233,0,3.098,1.276,2.038,3.556,6.654,0.030
314,20,29,183.821,182.638,0,2.197,1.277,2.053,3.612,6.827,0.055
315,20,30,183.896,182.576,0,2.072,1.264,2.010,3.496,6.528,0.048
316,20,31,183.937,182.031,0,2.120,1.349,2.324,4.467,9.371,0.155
317,20,32,184.240,182.265,0,2.348,1.318,2.177,3.947,7.695,0.062
318,20,33,184.115,182.438,0,2.718,1.332,2.229,4.115,8.218,0.048
319,20,34,183.992,182.356,0,2.671,1.310,2.181,4.035,8.144,0.062
320,20,35,185.655,182.427,0,2.140,1.196,1.823,3.044,5.489,0.043
321,20,36,186.411,182.524,0,2.295,1.246,1.956,3.359,6.204,0.030
322,20,37,186.999,182.983,0,1.950,1.474,2.752,5.732,12.970,0.051
323,20,38,187.179,183.285,0,2.395,1.338,2.255,4.193,8.436,0.086
324,20,39,187.534,181.863,0,1.919,1.421,2.531,4.996,10.689,0.143
325,20,40,186.279,181.772,0,2.174,1.382,2.393,4.580,9.482,0.120
326,20,41,186.160,180.320,0,2.542,1.436,2.550,4.976,10.443,0.034
327,20,42,185.492,179.870,0,2.465,1.327,2.221,4.092,8.136,0.044
328,20,43,186.038,180.517,0,1.556,1.434,2.583,5.174,11.265,0.134
329,20,44,185.473,179.582,0,2.158,1.331,2.213,4.028,7.870,0.054
330,20,45,185.909,179.518,0,1.898,1.417,2.527,4.982,10.605,0.051
331,20,46,185.951,180.284,0,2.163,1.421,2.540,5.041,10.859,0.048
332,20,47,186.019,179.642,0,2.263,1.337,2.277,4.326,8.993,0.046
333,20,48,186.139,180.257,0,2.024,1.444,2.596,5.163,11.119,0.040
334,20,49,184.373,182.573,0,2.312,1.375,2.357,4.449,9.058,0.058
335,20,50,184.232,182.420,0,1.879,1.321,2.197,4.034,8.028,0.075
336,20,51,184.384,182.147,0,2.339,1.391,2.409,4.591,9.433,0.044
337,20,52,185.325,182.322,0,2.713,1.340,2.240,4.102,8.069,0.029
338,20,53,185.704,182.466,0,2.448,1.346,2.255,4.139,8.153,0.047
339,20,54,187.266,182.142,0,1.981,1.499,2.783,5.721,12.724,0.099
340,20,55,188.081,182.075,0,1.656,1.535,2.961,6.353,14.769,0.070
341,20,56,188.428,182.674,0,1.660,1.331,2.239,4.172,8.435,0.067
342,20,57,190.494,186.521,0,1.116,1.250,2.011,3.613,7.149,0.028
343,20,58,191.354,186.509,0,1.184,1.167,1.737,2.833,4.998,0.026
344,21,0,186.998,190.243,0,1.981,1.501,2.851,6.055,13.993,0.026
345,21,1,186.432,189.690,0,2.163,1.430,2.552,5.040,10.776,0.068
346,21,2,186.515,190.005,0,2.227,1.385,2.411,4.640,9.665,0.044
347,21,3,187.155,189.624,0,2.953,1.322,2.173,3.918,7.598,0.028
348,21,4,187.881,189.117,0,2.765,1.360,2.343,4.499,9.439,0.040
