 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
142,8,54,230.398,172.965,0,3.254,1.350,2.297,4.323,8.820,0.034
143,8,55,229.801,171.752,0,3.162,1.310,2.154,3.893,7.580,0.053
144,8,56,229.605,171.691,0,3.454,1.315,2.164,3.913,7.628,0.028
145,8,57,231.066,174.119,0,3.195,1.442,2.619,5.295,11.638,0.029
146,8,58,230.684,175.262,0,2.766,1.416,2.496,4.853,10.196,0.055
147,8,59,230.921,175.025,0,2.798,1.449,2.646,5.353,11.718,0.022
148,8,60,230.627,175.352,0,2.219,1.337,2.256,4.195,8.430,0.087
149,8,61,231.237,175.645,0,2.597,1.325,2.203,4.023,7.914,0.048
150,8,62,231.812,175.113,0,2.535,1.468,2.712,5.571,12.414,0.029
151,8,63,232.912,174.806,0,2.739,1.365,2.351,4.496,9.360,0.050
152,8,64,233.744,174.505,0,3.004,1.284,2.058,3.605,6.782,0.013
153,8,65,232.692,174.390,0,2.839,1.364,2.332,4.379,8.849,0.041
154,8,66,231.782,173.837,0,2.294,1.352,2.291,4.263,8.531,0.071
155,8,67,232.912,174.377,0,2.482,1.366,2.327,4.370,8.862,0.062
156,8,68,230.459,175.037,0,3.290,1.353,2.310,4.375,9.008,0.054
157,8,69,230.421,176.176,0,3.689,1.354,2.293,4.275,8.603,0.014
158,8,70,230.599,176.484,0,3.272,1.347,2.271,4.224,8.514,0.024
159,8,71,231.098,175.827,0,2.408,1.443,2.610,5.244,11.436,0.059
160,8,72,230.282,176.190,0,2.240,1.450,2.651,5.402,11.974,0.051
161,8,73,231.241,176.966,0,2.941,1.381,2.409,4.668,9.836,0.042
162,8,74,230.742,176.789,0,3.907,1.410,2.480,4.820,10.143,0.022
163,8,75,230.984,176.328,0,3.638,1.371,2.356,4.464,9.136,0.020
164,8,76,232.027,177.249,0,2.792,1.421,2.535,5.005,10.684,0.031
165,8,77,232.869,177.654,0,3.212,1.372,2.352,4.449,9.101,0.028
166,8,78,231.959,177.377,0,2.185,1.412,2.538,5.092,11.145,0.061
167,8,79,232.826,177.056,0,3.131,1.435,2.607,5.266,11.545,0.014
168,8,80,232.849,178.028,0,3.503,1.473,2.695,5.425,11.739,0.013
169,8,81,231.953,176.468,0,2.862,1.467,2.697,5.507,12.198,0.030
170,8,82,231.291,175.456,0,2.510,1.500,2.836,5.980,13.702,0.018
171,8,83,232.289,175.864,0,2.397,1.473,2.699,5.489,12.103,0.027
172,8,84,232.484,175.638,0,2.509,1.422,2.521,4.946,10.515,0.046
173,8,85,230.426,176.049,0,3.404,1.542,2.924,6.112,13.747,0.016
174,8,86,231.226,175.489,0,3.215,1.261,1.998,3.463,6.456,0.013
175,8,87,230.748,175.663,0,2.852,1.456,2.636,5.283,11.467,0.060
176,8,88,230.870,175.310,0,3.249,1.488,2.750,5.619,12.405,0.020
177,8,89,231.109,175.623,0,2.494,1.446,2.617,5.261,11.484,0.068
178,8,90,230.598,175.671,0,3.946,1.390,2.394,4.523,9.184,0.014
179,8,91,230.178,175.944,0,3.645,1.467,2.689,5.468,12.037,0.015
180,8,92,230.343,176.230,0,3.828,1.414,2.475,4.761,9.860,0.015
181,8,93,230.108,176.232,0,3.058,1.384,2.392,4.561,9.413,0.029
182,8,94,230.683,176.742,0,3.340,1.310,2.146,3.848,7.410,0.025
183,8,95,230.895,177.133,0,3.054,1.361,2.329,4.406,9.037,0.021
184,8,96,231.108,176.712,0,2.125,1.343,2.297,4.371,9.066,0.096
185,8,97,231.395,176.921,0,3.359,1.415,2.509,4.918,10.425,0.020
186,8,98,231.550,176.583,0,2.989,1.345,2.253,4.136,8.167,0.036
187,8,99,232.899,177.367,0,2.809,1.374,2.342,4.375,8.771,0.068
188,8,100,232.309,177.096,0,3.209,1.424,2.522,4.913,10.299,0.021
189,8,101,233.022,177.675,0,3.122,1.377,2.380,4.551,9.433,0.036
190,8,102,234.258,177.753,0,3.310,1.294,2.119,3.836,7.540,0.026
191,8,103,233.801,177.473,0,2.538,1.372,2.332,4.348,8.711,0.071
192,8,104,234.472,177.649,0,3.574,1.362,2.322,4.363,8.851,0.014
193,8,105,234.235,176.686,0,2.549,1.361,2.309,4.317,8.717,0.028
194,8,106,234.417,178.043,0,2.479,1.414,2.521,4.992,10.736,0.070
195,8,107,233.507,178.798,0,2.659,1.265,2.025,3.554,6.712,0.021
196,8,108,233.865,178.950,0,2.932,1.373,2.396,4.670,9.947,0.040
197,8,109,233.744,180.086,0,2.569,1.392,2.436,4.718,9.895,0.077
198,8,110,234.895,179.298,0,1.883,1.369,2.370,4.582,9.694,0.042
199,8,111,234.428,180.002,0,2.526,1.413,2.497,4.886,10.365,0.079
200,8,112,235.021,181.271,0,2.141,1.497,2.799,5.799,13.002,0.022
201,8,113,234.574,181.835,0,1.719,1.348,2.262,4.178,8.338,0.044
202,8,114,233.727,181.360,0,3.054,1.331,2.233,4.134,8.288,0.036
203,8,115,233.481,182.310,0,2.816,1.343,2.259,4.187,8.391,0.038
204,8,116,233.150,182.437,0,3.323,1.313,2.155,3.859,7.391,0.025
205,8,117,233.506,182.705,0,3.300,1.327,2.195,3.965,7.661,0.021
206,8,118,234.149,183.714,0,2.636,1.342,2.265,4.229,8.562,0.055
207,8,119,234.509,183.515,0,3.169,1.359,2.333,4.441,9.181,0.014
208,8,120,234.380,183.507,0,3.051,1.327,2.177,3.895,7.452,0.015
209,8,121,234.402,183.282,0,3.227,1.429,2.540,4.967,10.453,0.033
210,8,122,235.719,181.964,0,2.838,1.354,2.320,4.395,9.016,0.026
211,8,123,235.329,182.333,0,2.705,1.462,2.659,5.365,11.734,0.017
212,8,124,235.436,181.469,0,2.477,1.512,2.842,5.914,13.316,0.022
213,8,125,234.269,181.156,0,3.204,1.368,2.342,4.424,9.026,0.054
214,8,126,234.105,180.670,0,2.797,1.334,2.236,4.134,8.264,0.039
215,8,127,233.738,180.461,0,2.438,1.363,2.302,4.243,8.351,0.044
216,8,128,234.119,179.669,0,3.131,1.343,2.269,4.228,8.519,0.029
217,8,129,234.272,179.187,0,2.944,1.342,2.243,4.122,8.179,0.021
218,8,130,236.658,178.587,0,2.554,1.294,2.118,3.825,7.484,0.033
219,8,131,235.987,179.465,0,2.664,1.312,2.167,3.957,7.851,0.056
220,8,132,235.814,180.021,0,2.597,1.421,2.536,5.012,10.721,0.033
221,8,133,235.130,179.780,0,2.117,1.318,2.208,4.105,8.311,0.058
222,8,134,235.735,179.767,0,3.170,1.341,2.244,4.116,8.105,0.025
223,8,135,236.140,179.538,0,3.596,1.335,2.219,4.040,7.905,0.017
224,8,136,236.024,179.669,0,3.263,1.394,2.435,4.700,9.818,0.024
225,8,137,235.469,179.844,0,3.210,1.380,2.390,4.589,9.580,0.064
226,8,138,235.188,179.833,0,2.552,1.410,2.511,4.981,10.764,0.057
227,8,139,235.248,180.102,0,2.567,1.376,2.375,4.537,9.403,0.049
228,8,140,235.122,179.998,0,2.691,1.471,2.696,5.452,11.871,0.038
229,8,141,234.602,179.887,0,2.463,1.372,2.380,4.585,9.601,0.066
230,8,142,233.382,179.434,0,2.764,1.255,1.980,3.416,6.335,0.024
231,8,143,234.201,178.915,0,2.568,1.367,2.379,4.606,9.707,0.037
232,8,144,233.609,179.181,0,3.434,1.314,2.164,3.905,7.572,0.016
233,8,145,234.496,179.026,0,3.055,1.366,2.349,4.464,9.175,0.062
234,8,146,235.530,179.699,0,2.687,1.301,2.150,3.920,7.745,0.033
235,8,147,235.183,179.708,0,2.469,1.356,2.315,4.371,8.934,0.067
236,8,148,234.809,179.961,0,3.259,1.387,2.441,4.777,10.170,0.016
237,8,149,234.839,180.458,0,2.800,1.335,2.253,4.202,8.492,0.027
238,8,150,234.688,180.154,0,2.740,1.351,2.274,4.210,8.411,0.058
239,8,151,234.774,179.768,0,2.529,1.353,2.294,4.283,8.634,0.072
240,8,152,234.297,179.370,0,2.877,1.357,2.285,4.221,8.387,0.028
241,8,153,234.134,178.859,0,2.560,1.377,2.389,4.603,9.652,0.069
242,8,154,233.780,178.926,0,2.917,1.362,2.332,4.401,8.973,0.059
243,8,155,233.669,178.930,0,2.581,1.351,2.313,4.399,9.102,0.031
244,8,156,234.651,179.264,0,2.868,1.271,2.025,3.529,6.604,0.016
245,8,157,235.148,179.490,0,2.928,1.337,2.236,4.100,8.077,0.036
246,8,158,234.792,179.412,0,3.285,1.364,2.338,4.445,9.194,0.029
247,8,159,234.898,179.393,0,2.593,1.331,2.228,4.119,8.252,0.048
248,8,160,233.061,179.711,0,2.582,1.398,2.470,4.867,10.462,0.087
249,8,161,231.333,179.424,0,2.805,1.344,2.254,4.137,8.144,0.039
250,8,162,232.233,178.721,0,2.926,1.338,2.260,4.234,8.636,0.033
251,8,163,232.900,177.329,0,2.812,1.308,2.161,3.944,7.808,0.032
252,8,164,232.377,178.026,0,2.949,1.465,2.705,5.549,12.337,0.016
253,8,165,232.554,178.047,0,3.025,1.349,2.297,4.332,8.873,0.027
254,8,166,232.330,177.285,0,3.339,1.362,2.332,4.401,8.984,0.038
255,8,167,232.682,177.474,0,3.050,1.315,2.165,3.919,7.659,0.039
256,8,168,232.614,177.922,0,3.173,1.325,2.202,4.024,7.932,0.028
257,8,169,231.596,178.141,0,3.611,1.352,2.276,4.213,8.417,0.017
258,8,170,230.766,178.708,0,3.042,1.327,2.210,4.057,8.062,0.031
259,8,171,229.403,178.817,0,3.418,1.407,2.454,4.697,9.660,0.026
260,8,172,229.754,179.218,0,3.396,1.387,2.391,4.524,9.201,0.017
261,8,173,229.774,179.169,0,3.017,1.376,2.373,4.529,9.372,0.022
262,8,174,230.845,178.835,0,3.924,1.368,2.344,4.437,9.092,0.020
263,8,175,231.659,179.308,0,3.460,1.374,2.375,4.548,9.457,0.015
264,8,176,232.008,179.681,0,3.311,1.347,2.281,4.255,8.571,0.021
265,8,177,233.114,180.098,0,2.971,1.324,2.201,4.025,7.931,0.043
266,8,178,233.304,180.189,0,2.342,1.359,2.282,4.194,8.267,0.076
267,8,179,232.501,179.423,0,2.368,1.310,2.151,3.877,7.538,0.057
268,8,180,233.112,180.486,0,1.872,1.443,2.603,5.200,11.235,0.059
269,8,181,233.801,179.751,0,2.056,1.360,2.347,4.506,9.431,0.070
270,8,182,233.535,179.617,0,2.293,1.338,2.256,4.189,8.394,0.050
271,9,0,178.843,172.699,0,1.710,1.393,2.462,4.845,10.393,0.071
272,9,1,178.719,171.665,0,1.581,1.322,2.220,4.152,8.483,0.043
273,9,2,177.919,171.413,0,2.124,1.418,2.533,5.018,10.793,0.061
274,9,3,176.130,171.828,0,1.802,1.321,2.226,4.167,8.500,0.099
275,10,0,386.288,173.549,0,2.259,1.297,2.127,3.846,7.538,0.038
276,10,1,385.738,173.398,0,1.963,1.404,2.481,4.879,10.451,0.105
277,11,0,122.237,184.996,0,2.534,1.346,2.282,4.263,8.599,0.057
278,11,1,122.681,186.303,0,2.796,1.330,2.240,4.183,8.506,0.060
279,11,2,122.445,185.583,0,2.820,1.370,2.320,4.289,8.475,0.038
280,11,3,122.243,185.591,0,2.607,1.394,2.443,4.738,9.946,0.052
281,11,4,121.797,186.441,0,3.044,1.393,2.396,4.523,9.180,0.042
282,11,5,120.492,185.857,0,3.107,1.334,2.220,4.050,7.934,0.014
283,11,6,119.985,185.014,0,2.668,1.478,2.744,5.660,12.658,0.023
284,11,7,120.795,184.163,0,2.432,1.441,2.587,5.143,11.079,0.033
285,11,8,120.633,184.015,0,2.526,1.505,2.827,5.882,13.221,0.018
286,11,9,120.544,184.394,0,2.510,1.401,2.460,4.774,10.023,0.063
287,11,10,121.448,183.403,0,3.204,1.353,2.287,4.252,8.531,0.031
288,11,11,121.309,184.524,0,3.098,1.396,2.410,4.566,9.302,0.034
289,11,12,121.465,185.551,0,2.432,1.341,2.248,4.152,8.285,0.050
290,11,13,121.939,185.277,0,2.710,1.377,2.382,4.569,9.526,0.050
291,11,14,123.161,185.720,0,3.018,1.283,2.080,3.715,7.189,0.031
292,11,15,123.510,185.343,0,2.363,1.269,2.031,3.581,6.839,0.026
293,11,16,122.613,185.313,0,2.827,1.373,2.359,4.474,9.183,0.101
294,11,17,121.249,185.105,0,2.559,1.421,2.511,4.898,10.313,0.061
295,12,0,88.377,186.831,0,2.152,1.358,2.332,4.450,9.256,0.042
296,12,1,86.769,187.174,0,1.459,1.290,2.128,3.913,7.884,0.024
297,12,2,87.128,187.051,0,1.687,1.339,2.263,4.223,8.525,0.069
298,12,3,86.276,188.308,0,1.631,1.295,2.132,3.884,7.684,0.078
299,13,0,123.181,192.046,0,2.805,1.333,2.228,4.093,8.105,0.042
300,13,1,123.977,193.286,0,3.110,1.329,2.226,4.119,8.267,0.028
301,13,2,124.389,193.684,0,2.113,1.332,2.222,4.072,8.038,0.077
302,13,3,125.528,194.107,0,2.669,1.384,2.414,4.681,9.895,0.048
303,13,4,126.900,194.121,0,2.527,1.379,2.375,4.506,9.216,0.050
304,13,5,128.448,193.936,0,1.636,1.390,2.445,4.773,10.123,0.057
305,13,6,127.838,193.508,0,1.720,1.414,2.531,5.071,11.123,0.057
306,14,0,116.140,201.585,0,2.789,1.442,2.574,5.046,10.632,0.037
307,14,1,115.733,201.384,0,3.912,1.392,2.396,4.516,9.129,0.018
308,14,2,114.629,201.457,0,3.123,1.427,2.541,5.002,10.648,0.014
309,14,3,113.934,202.128,0,2.375,1.615,3.224,7.105,16.829,0.013
310,14,4,113.425,202.354,0,2.780,1.474,2.700,5.471,11.967,0.018
311,14,5,112.566,203.703,0,2.373,1.281,2.065,3.647,6.930,0.024
312,14,6,113.328,202.513,0,2.304,1.377,2.401,4.654,9.806,0.088
313,14,7,111.925,202.744,0,2.040,1.424,2.539,5.031,10.835,0.085
314,15,0,420.436,202.626,0,2.104,1.380,2.411,4.702,10.025,0.044
315,15,1,420.755,202.645,0,2.785,1.336,2.228,4.067,7.961,0.060
316,15,2,422.141,202.545,0,2.615,1.513,2.835,5.860,13.061,0.026
317,15,3,421.348,204.179,0,2.355,1.497,2.798,5.784,12.899,0.041
318,16,0,159.519,205.710,0,2.303,1.556,3.024,6.519,15.185,0.013
319,16,1,159.492,205.233,0,3.314,1.470,2.715,5.582,12.477,0.014
320,16,2,157.917,205.868,0,2.618,1.501,2.805,5.787,12.855,0.026
321,16,3,156.937,205.863,0,2.562,1.586,3.105,6.701,15.526,0.022
322,16,4,156.337,205.255,0,3.374,1.373,2.344,4.410,8.964,0.024
323,16,5,157.235,204.956,0,2.273,1.503,2.860,6.064,13.941,0.022
324,17,0,187.667,207.164,0,2.694,1.448,2.614,5.203,11.175,0.043
325,17,1,187.093,205.751,0,2.124,1.354,2.320,4.433,9.265,0.065
326,17,2,186.469,205.491,0,2.696,1.336,2.244,4.156,8.323,0.046
327,17,3,187.620,205.999,0,2.899,1.411,2.502,4.908,10.415,0.043
328,17,4,188.212,206.392,0,3.057,1.317,2.165,3.903,7.576,0.031
329,17,5,188.294,206.051,0,2.397,1.331,2.208,4.036,7.971,0.057
330,17,6,188.549,206.332,0,2.931,1.424,2.528,4.951,10.471,0.030
331,17,7,188.404,205.940,0,2.120,1.340,2.304,4.435,9.358,0.056
332,17,8,187.595,206.401,0,1.908,1.461,2.642,5.266,11.334,0.072
333,17,9,189.794,206.390,0,2.437,1.418,2.532,5.038,10.924,0.056
334,17,10,190.130,206.700,0,2.325,1.423,2.540,5.018,10.736,0.076
335,17,11,190.234,206.848,0,2.814,1.396,2.435,4.702,9.836,0.041
336,17,12,190.439,207.466,0,2.910,1.413,2.505,4.938,10.593,0.035
337,17,13,190.557,207.230,0,2.486,1.358,2.294,4.256,8.498,0.082
338,17,14,190.772,206.542,0,2.332,1.401,2.435,4.639,9.484,0.082
339,17,15,190.875,205.820,0,3.024,1.385,2.401,4.595,9.499,0.017
340,17,16,190.474,206.510,0,2.456,1.386,2.383,4.497,9.122,0.103
341,17,17,190.273,206.007,0,3.192,1.383,2.402,4.631,9.700,0.019
342,17,18,190.287,205.708,0,2.865,1.395,2.434,4.684,9.742,0.042
343,17,19,190.183,204.901,0,2.098,1.354,2.316,4.392,9.043,0.082
344,17,20,189.701,205.036,0,2.312,1.369,2.351,4.455,9.134,0.050
345,17,21,190.217,205.313,0,2.131,1.371,2.358,4.467,9.129,0.067
346,17,22,190.198,206.393,0,2.756,1.489,2.736,5.534,12.048,0.026
347,17,23,190.688,205.660,0,2.247,1.414,2.499,4.880,10.310,0.069
348,17,24,190.756,206.296,0,2.962,1.414,2.470,4.731,9.733,0.028
