 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,1,26,421.616,85.499,0,2.016,1.353,2.270,4.173,8.245,0.021
28,1,27,421.347,84.930,0,2.385,1.299,2.129,3.850,7.538,0.041
29,1,28,421.440,85.034,0,1.803,1.278,2.068,3.715,7.290,0.028
30,1,29,420.706,84.934,0,1.841,1.439,2.630,5.354,11.845,0.018
31,1,30,420.229,84.711,0,2.431,1.353,2.290,4.270,8.589,0.030
32,1,31,420.070,85.646,0,2.622,1.369,2.348,4.459,9.193,0.039
33,1,32,421.371,85.870,0,1.950,1.356,2.331,4.438,9.177,0.042
34,1,33,422.342,85.353,0,2.517,1.347,2.287,4.296,8.768,0.052
35,1,34,422.064,85.622,0,2.491,1.338,2.244,4.149,8.303,0.048
36,1,35,422.749,85.909,0,2.138,1.428,2.543,4.997,10.602,0.032
37,1,36,424.505,85.504,0,3.160,1.246,1.959,3.369,6.229,0.012
38,1,37,425.332,85.006,0,2.997,1.410,2.484,4.851,10.282,0.023
39,1,38,425.949,85.442,0,2.822,1.348,2.273,4.223,8.472,0.024
40,1,39,425.966,85.973,0,2.266,1.431,2.607,5.307,11.772,0.033
41,1,40,425.705,86.382,0,2.536,1.462,2.655,5.325,11.527,0.032
42,1,41,426.268,87.074,0,2.561,1.401,2.445,4.715,9.834,0.025
43,1,42,425.337,86.494,0,2.448,1.266,2.031,3.597,6.926,0.019
44,1,43,425.234,85.883,0,2.597,1.435,2.573,5.107,10.987,0.015
45,1,44,424.988,85.193,0,2.498,1.383,2.442,4.829,10.444,0.038
46,1,45,424.218,85.641,0,2.423,1.452,2.617,5.209,11.198,0.024
47,1,46,423.408,86.229,0,2.604,1.519,2.835,5.808,12.755,0.018
48,1,47,423.349,86.895,0,2.893,1.400,2.456,4.747,9.890,0.030
49,1,48,423.216,87.128,0,2.999,1.353,2.289,4.246,8.461,0.022
50,1,49,423.625,85.920,0,2.621,1.503,2.771,5.629,12.318,0.010
51,1,50,423.407,86.655,0,2.289,1.312,2.222,4.227,8.871,0.026
52,1,51,423.113,86.846,0,2.020,1.477,2.736,5.595,12.320,0.033
53,1,52,423.181,87.243,0,2.060,1.308,2.160,3.942,7.819,0.038
54,1,53,424.133,86.939,0,1.679,1.483,2.755,5.682,12.673,0.036
55,1,54,424.573,87.255,0,1.873,1.429,2.536,4.952,10.412,0.051
56,1,55,424.742,86.265,0,1.991,1.344,2.268,4.225,8.532,0.032
57,1,56,425.037,85.923,0,2.094,1.353,2.330,4.465,9.321,0.045
58,1,57,424.664,86.009,0,2.202,1.423,2.539,5.001,10.629,0.047
59,1,58,424.852,86.170,0,2.189,1.470,2.710,5.553,12.343,0.027
60,1,59,425.242,85.653,0,1.941,1.453,2.681,5.538,12.487,0.040
61,1,60,425.594,85.623,0,1.386,1.480,2.705,5.478,12.017,0.058
62,1,61,426.683,86.497,0,1.836,1.626,3.229,7.041,16.440,0.009
63,2,0,421.148,95.646,0,1.814,1.543,2.910,6.016,13.309,0.046
64,2,1,421.311,95.140,0,2.228,1.384,2.414,4.657,9.735,0.040
65,2,2,421.926,95.269,0,2.198,1.382,2.423,4.741,10.135,0.045
66,2,3,421.953,94.263,0,1.546,1.379,2.399,4.622,9.666,0.063
67,2,4,422.234,94.492,0,1.947,1.323,2.221,4.146,8.454,0.026
68,2,5,421.619,95.250,0,1.940,1.319,2.220,4.198,8.766,0.039
69,2,6,421.856,94.938,0,1.517,1.434,2.587,5.202,11.399,0.058
70,2,7,422.218,94.425,0,1.795,1.540,2.963,6.340,14.690,0.023
71,2,8,422.511,94.689,0,1.311,1.247,1.989,3.516,6.776,0.011
72,2,9,423.455,94.465,0,1.525,1.320,2.167,3.898,7.536,0.029
73,2,10,421.961,95.358,0,1.224,1.399,2.443,4.689,9.666,0.077
74,2,11,421.817,94.932,0,1.679,1.437,2.627,5.345,11.805,0.034
75,2,12,422.833,95.643,0,1.532,1.376,2.340,4.350,8.649,0.039
76,2,13,423.023,94.798,0,1.642,1.485,2.753,5.656,12.563,0.043
77,2,14,423.030,95.231,0,1.517,1.304,2.184,4.055,8.180,0.042
78,2,15,422.364,94.382,0,1.296,1.321,2.222,4.128,8.301,0.029
79,2,16,422.914,94.805,0,1.491,1.445,2.617,5.226,11.244,0.074
80,2,17,422.921,94.897,0,1.563,1.359,2.359,4.558,9.601,0.062
81,2,18,423.266,94.602,0,1.945,1.250,2.008,3.612,7.187,0.020
82,2,19,423.256,95.362,0,1.733,1.465,2.664,5.362,11.672,0.032
83,2,20,422.710,95.046,0,1.222,1.352,2.336,4.502,9.468,0.044
84,2,21,422.312,94.877,0,1.618,1.523,2.910,6.148,14.028,0.027
85,3,0,131.922,147.276,0,3.196,1.427,2.551,5.064,10.925,0.011
86,3,1,131.763,147.465,0,2.539,1.479,2.720,5.544,12.229,0.021
87,3,2,132.257,146.819,0,2.591,1.588,3.085,6.600,15.181,0.010
88,3,3,131.719,148.732,0,1.394,1.461,2.707,5.621,12.745,0.060
89,3,4,130.812,148.768,0,2.253,1.392,2.440,4.726,9.901,0.025
90,4,0,103.357,149.707,0,1.356,1.389,2.438,4.741,9.994,0.056
91,4,1,101.498,146.887,0,1.466,1.574,3.152,7.038,17.001,0.013
92,4,2,100.367,146.615,0,2.395,1.383,2.393,4.572,9.450,0.034
93,4,3,101.309,146.552,0,1.705,1.578,3.086,6.686,15.622,0.027
94,5,0,119.666,149.354,0,3.296,1.356,2.290,4.254,8.524,0.012
95,5,1,119.279,150.220,0,3.311,1.446,2.586,5.085,10.760,0.012
96,5,2,118.464,151.463,0,3.261,1.242,1.965,3.438,6.565,0.010
97,5,3,119.032,151.586,0,3.164,1.385,2.420,4.709,9.993,0.014
98,5,4,119.364,151.531,0,3.039,1.349,2.279,4.239,8.507,0.026
99,5,5,120.429,151.548,0,2.789,1.378,2.376,4.518,9.293,0.030
100,5,6,120.556,151.374,0,2.597,1.589,3.089,6.602,15.132,0.009
101,5,7,121.145,150.570,0,3.561,1.480,2.694,5.396,11.635,0.012
102,5,8,119.730,150.570,0,4.406,1.368,2.338,4.390,8.870,0.010
103,5,9,119.234,151.173,0,3.620,1.395,2.444,4.738,9.946,0.011
104,5,10,119.401,151.652,0,2.856,1.346,2.243,4.078,7.920,0.047
105,5,11,120.326,152.840,0,3.140,1.332,2.242,4.187,8.525,0.017
106,5,12,120.376,152.853,0,2.787,1.415,2.500,4.870,10.235,0.033
107,5,13,120.227,153.781,0,3.592,1.358,2.322,4.401,9.057,0.014
108,5,14,120.482,153.650,0,3.672,1.310,2.147,3.864,7.501,0.020
109,5,15,120.677,152.810,0,3.363,1.387,2.401,4.581,9.436,0.021
110,5,16,120.509,152.341,0,3.825,1.391,2.395,4.529,9.214,0.014
111,5,17,120.132,151.296,0,3.010,1.428,2.560,5.096,11.019,0.016
112,5,18,119.012,151.694,0,3.085,1.307,2.160,3.945,7.815,0.017
113,5,19,118.987,152.361,0,2.405,1.480,2.773,5.804,13.225,0.023
114,5,20,118.331,152.937,0,3.488,1.447,2.603,5.172,11.098,0.024
115,5,21,118.507,152.258,0,3.621,1.361,2.296,4.237,8.389,0.019
116,5,22,117.257,151.762,0,3.647,1.412,2.481,4.822,10.155,0.015
117,5,23,118.905,154.035,0,1.969,1.491,2.793,5.807,13.071,0.027
118,5,24,119.514,154.298,0,3.589,1.320,2.198,4.045,8.081,0.016
119,5,25,120.562,155.421,0,2.638,1.461,2.668,5.418,11.956,0.017
120,5,26,120.551,154.839,0,2.348,1.428,2.554,5.068,10.921,0.033
121,5,27,121.259,155.337,0,2.709,1.295,2.094,3.696,6.986,0.023
122,5,28,121.306,155.369,0,2.962,1.272,2.033,3.549,6.646,0.011
123,5,29,121.876,155.112,0,3.020,1.337,2.263,4.237,8.596,0.027
124,5,30,122.700,155.460,0,2.996,1.274,2.045,3.616,6.924,0.010
125,5,31,123.136,155.986,0,4.130,1.436,2.584,5.145,11.081,0.011
126,5,32,122.842,155.051,0,3.691,1.417,2.501,4.863,10.200,0.015
127,5,33,122.770,155.217,0,3.759,1.358,2.325,4.429,9.213,0.015
128,5,34,122.584,155.350,0,3.293,1.331,2.203,3.994,7.781,0.017
129,5,35,122.463,154.551,0,2.566,1.370,2.357,4.486,9.259,0.035
130,5,36,121.990,154.550,0,3.974,1.422,2.514,4.885,10.205,0.010
131,5,37,121.010,155.579,0,2.865,1.462,2.643,5.263,11.287,0.018
132,5,38,120.723,155.560,0,2.153,1.263,2.020,3.547,6.730,0.010
133,5,39,120.840,155.623,0,2.794,1.400,2.459,4.780,10.069,0.027
134,5,40,121.708,154.893,0,2.481,1.245,1.965,3.404,6.363,0.025
135,5,41,120.763,154.399,0,3.401,1.331,2.249,4.226,8.665,0.010
136,5,42,119.756,155.092,0,3.186,1.451,2.620,5.229,11.279,0.010
137,5,43,119.209,154.522,0,2.993,1.393,2.433,4.711,9.889,0.010
138,5,44,118.873,155.501,0,2.445,1.488,2.720,5.463,11.794,0.018
139,5,45,120.686,156.059,0,2.835,1.506,2.829,5.906,13.352,0.016
140,5,46,121.253,154.321,0,3.279,1.393,2.392,4.491,9.019,0.015
141,5,47,122.177,154.478,0,3.020,1.306,2.138,3.834,7.392,0.015
142,5,48,123.163,155.641,0,3.267,1.297,2.112,3.774,7.258,0.016
143,5,49,121.699,157.017,0,3.173,1.352,2.303,4.329,8.785,0.026
144,5,50,121.339,157.447,0,3.140,1.309,2.147,3.867,7.508,0.014
145,5,51,121.240,156.186,0,3.082,1.419,2.505,4.868,10.182,0.023
146,5,52,122.412,156.150,0,2.601,1.318,2.202,4.075,8.200,0.018
147,5,53,122.073,157.616,0,2.535,1.433,2.561,5.058,10.795,0.043
148,5,54,121.760,157.711,0,2.509,1.312,2.150,3.855,7.418,0.028
149,5,55,121.411,157.671,0,2.641,1.329,2.225,4.109,8.206,0.018
150,5,56,120.528,156.607,0,2.594,1.400,2.426,4.610,9.416,0.030
151,5,57,120.318,155.356,0,2.786,1.364,2.335,4.417,9.058,0.039
152,5,58,121.096,155.061,0,2.470,1.362,2.338,4.445,9.163,0.045
153,5,59,122.160,155.296,0,2.641,1.353,2.311,4.396,9.139,0.029
154,5,60,122.753,155.829,0,3.078,1.289,2.113,3.839,7.591,0.011
155,5,61,122.407,156.660,0,2.680,1.343,2.253,4.166,8.323,0.012
156,5,62,123.349,156.112,0,2.713,1.405,2.486,4.864,10.295,0.024
157,5,63,124.419,156.559,0,3.047,1.297,2.112,3.784,7.324,0.014
158,5,64,124.470,156.317,0,3.018,1.293,2.102,3.767,7.321,0.016
159,5,65,122.544,153.862,0,4.035,1.356,2.298,4.290,8.655,0.011
160,5,66,123.214,152.193,0,3.388,1.397,2.426,4.648,9.626,0.011
161,5,67,123.044,151.876,0,3.474,1.378,2.400,4.638,9.728,0.012
162,5,68,122.809,152.668,0,4.533,1.364,2.317,4.317,8.641,0.010
163,5,69,122.158,153.457,0,3.638,1.343,2.245,4.115,8.100,0.009
164,5,70,121.727,153.060,0,4.314,1.339,2.272,4.275,8.748,0.010
165,5,71,121.711,153.732,0,3.488,1.310,2.191,4.085,8.334,0.014
166,5,72,122.677,154.319,0,3.488,1.302,2.137,3.871,7.597,0.013
167,5,73,122.907,153.081,0,3.591,1.398,2.467,4.839,10.328,0.011
168,5,74,122.599,152.260,0,3.590,1.367,2.323,4.331,8.675,0.024
169,5,75,121.460,152.244,0,3.934,1.310,2.150,3.857,7.424,0.014
170,5,76,121.998,152.278,0,3.499,1.353,2.309,4.364,8.952,0.021
171,5,77,120.911,153.388,0,3.763,1.336,2.233,4.098,8.099,0.016
172,5,78,120.930,152.144,0,3.679,1.418,2.530,5.024,10.858,0.010
173,5,79,121.434,152.559,0,3.592,1.306,2.128,3.782,7.187,0.014
174,5,80,120.546,152.981,0,3.549,1.363,2.344,4.477,9.303,0.011
175,5,81,119.351,153.707,0,2.962,1.425,2.525,4.932,10.405,0.031
176,6,0,78.772,161.238,0,3.441,1.391,2.415,4.629,9.604,0.019
177,6,1,79.762,163.035,0,2.387,1.334,2.256,4.237,8.674,0.065
178,6,2,79.162,162.776,0,2.180,1.341,2.277,4.314,8.958,0.039
179,6,3,80.364,163.690,0,1.714,1.496,2.797,5.812,13.079,0.046
180,6,4,79.686,164.627,0,1.977,1.400,2.436,4.664,9.631,0.046
181,6,5,80.594,164.438,0,1.379,1.253,2.031,3.692,7.421,0.016
182,6,6,81.576,163.482,0,2.160,1.277,2.033,3.538,6.608,0.012
183,6,7,80.854,164.711,0,2.251,1.306,2.142,3.869,7.554,0.022
184,6,8,81.449,163.967,0,2.453,1.354,2.313,4.362,8.904,0.032
185,6,9,83.539,163.037,0,3.042,1.363,2.334,4.405,8.976,0.019
186,6,10,84.446,162.246,0,2.833,1.337,2.228,4.076,8.030,0.049
187,6,11,84.691,163.295,0,2.710,1.390,2.404,4.584,9.448,0.042
188,6,12,85.348,164.702,0,3.237,1.410,2.494,4.873,10.285,0.022
189,6,13,86.483,164.297,0,3.328,1.403,2.440,4.658,9.569,0.021
190,6,14,86.808,162.707,0,2.605,1.331,2.240,4.161,8.371,0.025
191,6,15,87.035,161.789,0,1.941,1.338,2.270,4.274,8.747,0.048
192,6,16,87.170,160.348,0,2.485,1.389,2.460,4.872,10.559,0.054
193,6,17,87.316,159.664,0,2.348,1.333,2.235,4.135,8.288,0.038
194,6,18,87.527,160.843,0,3.090,1.435,2.555,5.015,10.621,0.027
195,6,19,89.079,162.671,0,2.393,1.443,2.599,5.191,11.240,0.031
196,6,20,90.586,163.327,0,3.121,1.415,2.519,4.970,10.621,0.028
197,6,21,90.586,164.702,0,2.263,1.567,3.031,6.452,14.744,0.022
198,6,22,91.052,166.690,0,3.241,1.441,2.604,5.218,11.328,0.016
199,6,23,92.262,166.814,0,2.859,1.393,2.403,4.543,9.210,0.026
200,6,24,93.343,166.313,0,2.542,1.436,2.557,5.020,10.623,0.014
201,6,25,92.440,167.256,0,1.925,1.401,2.439,4.662,9.584,0.034
202,6,26,90.538,167.191,0,2.052,1.542,2.952,6.269,14.390,0.014
203,6,27,90.171,167.688,0,1.860,1.470,2.726,5.625,12.594,0.033
204,6,28,91.076,168.084,0,1.621,1.601,3.186,6.980,16.394,0.024
205,6,29,91.467,167.316,0,2.837,1.393,2.422,4.652,9.686,0.027
206,6,30,90.498,167.424,0,3.076,1.360,2.304,4.286,8.585,0.019
207,6,31,91.350,166.745,0,3.338,1.294,2.109,3.788,7.369,0.014
208,6,32,91.764,166.479,0,2.470,1.238,1.954,3.389,6.350,0.017
209,6,33,91.899,166.720,0,2.797,1.368,2.362,4.529,9.457,0.038
210,6,34,92.797,166.389,0,2.302,1.409,2.455,4.700,9.678,0.034
211,6,35,92.986,166.826,0,1.941,1.308,2.198,4.122,8.461,0.033
212,6,36,93.289,167.055,0,3.470,1.341,2.237,4.078,7.947,0.015
213,6,37,92.941,167.492,0,2.360,1.376,2.385,4.580,9.542,0.045
214,6,38,92.224,167.253,0,1.763,1.306,2.190,4.097,8.394,0.014
215,6,39,90.991,167.112,0,2.142,1.409,2.514,4.985,10.747,0.033
216,6,40,91.419,167.050,0,1.705,1.595,3.113,6.692,15.448,0.017
217,6,41,92.508,167.207,0,2.218,1.281,2.081,3.713,7.139,0.025
218,6,42,91.611,166.714,0,1.356,1.441,2.561,5.034,10.705,0.067
219,6,43,93.109,166.152,0,2.263,1.384,2.413,4.649,9.699,0.040
220,6,44,93.421,165.740,0,1.763,1.313,2.153,3.881,7.547,0.028
221,6,45,92.882,165.717,0,2.303,1.392,2.415,4.625,9.587,0.038
222,6,46,92.586,165.858,0,1.940,1.375,2.375,4.529,9.340,0.019
223,6,47,91.743,163.396,0,2.982,1.442,2.600,5.195,11.254,0.017
224,6,48,91.893,161.539,0,2.687,1.346,2.306,4.399,9.161,0.020
225,6,49,92.240,162.193,0,3.500,1.402,2.452,4.735,9.897,0.011
226,6,50,92.230,164.290,0,3.374,1.324,2.187,3.960,7.705,0.015
227,6,51,92.223,164.599,0,2.816,1.372,2.345,4.415,8.983,0.017
228,6,52,92.261,163.427,0,2.616,1.529,2.896,6.044,13.560,0.011
229,6,53,92.032,162.650,0,2.591,1.373,2.386,4.622,9.777,0.058
230,6,54,90.803,162.203,0,2.943,1.330,2.240,4.178,8.470,0.017
231,6,55,90.040,162.123,0,2.688,1.409,2.523,5.032,10.913,0.030
232,6,56,89.356,160.979,0,3.283,1.385,2.413,4.648,9.685,0.020
233,6,57,88.453,160.739,0,2.688,1.368,2.323,4.322,8.642,0.039
234,6,58,87.655,159.637,0,2.717,1.339,2.248,4.149,8.247,0.018
235,6,59,85.843,159.180,0,2.850,1.436,2.584,5.150,11.111,0.021
236,6,60,85.682,160.431,0,2.506,1.441,2.605,5.233,11.426,0.022
237,6,61,86.843,162.207,0,2.238,1.430,2.563,5.107,11.071,0.032
238,6,62,87.810,162.402,0,3.175,1.347,2.283,4.266,8.614,0.019
239,6,63,88.911,161.816,0,2.308,1.319,2.212,4.118,8.355,0.025
240,6,64,90.130,162.937,0,2.392,1.400,2.460,4.769,9.979,0.027
241,6,65,91.597,162.797,0,2.574,1.477,2.717,5.512,12.038,0.030
242,6,66,91.831,164.111,0,2.313,1.348,2.293,4.336,8.943,0.046
243,6,67,91.348,165.435,0,2.986,1.307,2.124,3.778,7.219,0.022
244,6,68,90.601,165.242,0,1.965,1.402,2.481,4.905,10.597,0.064
245,6,69,90.926,166.648,0,2.288,1.384,2.416,4.671,9.775,0.022
246,6,70,90.266,165.813,0,2.927,1.286,2.099,3.791,7.452,0.018
247,6,71,89.120,166.685,0,1.992,1.373,2.376,4.563,9.527,0.060
248,6,72,89.465,166.916,0,2.207,1.392,2.419,4.618,9.477,0.028
249,6,73,88.102,167.937,0,1.994,1.328,2.242,4.199,8.555,0.051
250,6,74,87.562,168.184,0,2.769,1.324,2.240,4.229,8.746,0.023
251,6,75,87.324,169.197,0,2.161,1.381,2.374,4.487,9.134,0.044
252,6,76,87.537,167.995,0,2.024,1.354,2.299,4.309,8.733,0.075
253,6,77,86.937,168.288,0,1.603,1.414,2.521,5.008,10.840,0.045
254,6,78,88.199,167.596,0,2.419,1.311,2.163,3.925,7.687,0.031
255,6,79,87.462,166.637,0,1.859,1.266,2.044,3.647,7.068,0.023
256,6,80,87.509,167.020,0,1.780,1.278,2.074,3.702,7.131,0.021
257,6,81,87.543,167.692,0,2.250,1.319,2.177,3.968,7.847,0.036
258,6,82,87.370,168.172,0,2.584,1.295,2.120,3.837,7.554,0.013
259,6,83,88.543,168.091,0,1.821,1.340,2.281,4.330,9.010,0.037
260,6,84,87.823,167.867,0,2.114,1.490,2.730,5.492,11.859,0.054
261,6,85,86.686,167.776,0,2.001,1.420,2.518,4.947,10.540,0.043
262,6,86,87.319,167.666,0,2.284,1.305,2.136,3.839,7.428,0.012
263,6,87,88.393,168.801,0,2.325,1.344,2.254,4.158,8.271,0.014
264,6,88,87.924,168.600,0,1.554,1.486,2.732,5.561,12.255,0.042
265,6,89,87.596,169.181,0,1.658,1.396,2.455,4.780,10.067,0.059
266,6,90,88.356,169.361,0,2.229,1.320,2.206,4.086,8.244,0.019
267,6,91,88.742,169.026,0,1.676,1.376,2.364,4.474,9.139,0.064
268,6,92,88.908,168.638,0,2.164,1.332,2.227,4.087,8.070,0.028
269,6,93,88.907,168.311,0,2.029,1.350,2.275,4.214,8.407,0.028
270,6,94,89.822,168.501,0,2.289,1.327,2.223,4.126,8.326,0.024
271,6,95,88.549,167.845,0,3.159,1.349,2.286,4.274,8.641,0.026
272,6,96,88.607,168.668,0,2.867,1.255,1.985,3.432,6.374,0.015
273,6,97,88.198,168.924,0,2.896,1.339,2.293,4.379,9.137,0.018
274,6,98,88.785,168.578,0,2.714,1.346,2.267,4.200,8.395,0.018
275,6,99,89.086,168.381,0,2.988,1.345,2.281,4.280,8.713,0.023
276,6,100,89.081,168.300,0,2.893,1.396,2.438,4.715,9.891,0.023
277,6,101,88.282,168.641,0,3.480,1.306,2.146,3.882,7.599,0.019
278,6,102,89.420,167.797,0,2.762,1.332,2.229,4.121,8.251,0.027
279,6,103,90.350,166.743,0,2.823,1.406,2.455,4.711,9.728,0.027
280,6,104,88.923,168.406,0,2.569,1.417,2.521,4.983,10.709,0.022
281,6,105,89.000,168.848,0,2.545,1.465,2.676,5.414,11.860,0.029
282,6,106,89.390,168.845,0,2.493,1.377,2.381,4.545,9.392,0.039
283,6,107,89.924,169.608,0,1.990,1.420,2.511,4.904,10.361,0.035
284,6,108,90.057,169.594,0,2.578,1.354,2.304,4.328,8.791,0.034
285,6,109,91.039,169.466,0,2.611,1.432,2.598,5.254,11.559,0.016
286,6,110,90.216,169.645,0,3.103,1.383,2.408,4.636,9.660,0.018
287,6,111,89.745,169.294,0,3.669,1.347,2.263,4.171,8.273,0.015
288,6,112,89.750,169.415,0,3.493,1.314,2.162,3.898,7.559,0.016
289,6,113,89.868,169.422,0,3.108,1.283,2.059,3.619,6.848,0.010
290,6,114,89.706,169.247,0,2.477,1.357,2.334,4.481,9.419,0.020
291,6,115,90.044,169.154,0,1.748,1.396,2.447,4.771,10.122,0.026
292,6,116,89.727,169.918,0,2.405,1.424,2.510,4.876,10.228,0.038
293,6,117,88.157,169.657,0,2.640,1.394,2.407,4.547,9.198,0.017
294,6,118,87.961,171.574,0,2.111,1.569,3.025,6.428,14.678,0.011
295,6,119,87.308,172.402,0,1.735,1.495,2.754,5.576,12.139,0.036
296,6,120,88.648,171.934,0,1.539,1.398,2.443,4.728,9.921,0.057
297,6,121,88.551,171.208,0,2.025,1.474,2.704,5.482,12.014,0.022
298,6,122,87.900,171.443,0,1.606,1.393,2.394,4.517,9.179,0.051
299,6,123,89.002,172.084,0,1.822,1.497,2.809,5.829,13.048,0.015
300,6,124,88.358,170.092,0,1.569,1.306,2.181,4.072,8.356,0.062
301,6,125,88.211,169.226,0,1.930,1.384,2.417,4.677,9.826,0.051
302,6,126,89.060,169.679,0,1.466,1.304,2.132,3.832,7.432,0.020
303,6,127,88.901,169.606,0,1.591,1.352,2.324,4.461,9.377,0.027
304,6,128,89.213,169.502,0,2.301,1.417,2.539,5.080,11.099,0.031
305,6,129,89.213,169.300,0,1.560,1.378,2.379,4.529,9.299,0.037
306,6,130,89.316,168.922,0,1.945,1.427,2.553,5.050,10.791,0.057
307,6,131,88.666,168.943,0,2.426,1.344,2.278,4.276,8.715,0.024
308,6,132,88.851,168.766,0,2.211,1.321,2.175,3.927,7.628,0.039
309,6,133,87.612,168.862,0,2.659,1.351,2.286,4.277,8.677,0.016
310,6,134,86.470,168.251,0,2.356,1.351,2.270,4.203,8.422,0.036
311,6,135,86.377,167.593,0,2.513,1.335,2.224,4.087,8.132,0.026
312,6,136,86.098,166.729,0,2.015,1.379,2.402,4.648,9.772,0.018
313,6,137,86.509,166.426,0,2.256,1.455,2.616,5.181,11.058,0.019
314,6,138,86.388,165.932,0,2.587,1.306,2.165,3.981,7.975,0.024
315,6,139,86.614,167.061,0,2.693,1.443,2.594,5.153,11.055,0.017
316,6,140,86.931,168.038,0,3.155,1.353,2.316,4.400,9.074,0.025
317,6,141,86.478,168.403,0,2.631,1.322,2.225,4.178,8.593,0.031
318,6,142,86.719,167.548,0,2.393,1.349,2.283,4.277,8.707,0.030
319,6,143,85.602,167.309,0,2.418,1.240,1.937,3.311,6.090,0.010
320,6,144,85.670,167.040,0,2.770,1.496,2.803,5.814,13.018,0.018
321,6,145,86.031,167.315,0,1.935,1.444,2.622,5.274,11.479,0.042
322,6,146,86.558,167.554,0,2.053,1.385,2.423,4.746,10.198,0.048
323,6,147,85.661,167.179,0,1.792,1.428,2.558,5.098,11.066,0.055
324,6,148,85.976,165.495,0,2.176,1.336,2.243,4.145,8.259,0.038
325,6,149,85.992,164.782,0,2.945,1.484,2.738,5.579,12.255,0.023
326,6,150,86.189,164.997,0,2.616,1.414,2.526,5.026,10.885,0.029
327,6,151,86.102,164.476,0,2.625,1.471,2.681,5.398,11.742,0.026
328,6,152,85.863,164.769,0,2.161,1.359,2.312,4.343,8.832,0.037
329,6,153,85.603,165.987,0,3.387,1.393,2.425,4.664,9.704,0.013
330,6,154,85.585,166.058,0,3.711,1.357,2.299,4.293,8.662,0.019
331,6,155,85.096,166.642,0,2.021,1.372,2.366,4.492,9.196,0.067
332,6,156,84.828,167.098,0,3.029,1.433,2.575,5.132,11.096,0.009
333,6,157,85.066,166.912,0,2.778,1.370,2.376,4.564,9.507,0.019
334,6,158,86.304,166.609,0,2.667,1.286,2.085,3.745,7.346,0.015
335,6,159,85.994,166.779,0,3.055,1.337,2.254,4.209,8.532,0.027
336,6,160,84.764,167.248,0,2.118,1.383,2.422,4.719,10.009,0.037
337,6,161,84.694,168.406,0,1.471,1.483,2.735,5.578,12.277,0.056
338,6,162,84.700,169.707,0,1.795,1.358,2.312,4.338,8.791,0.046
339,6,163,85.063,170.161,0,2.044,1.418,2.503,4.864,10.179,0.047
340,6,164,85.442,170.832,0,2.431,1.260,2.028,3.601,6.932,0.018
341,6,165,86.698,170.249,0,2.408,1.308,2.148,3.875,7.538,0.032
342,6,166,86.995,169.479,0,2.372,1.367,2.350,4.465,9.178,0.031
343,6,167,86.498,169.678,0,2.982,1.336,2.222,4.048,7.924,0.020
344,6,168,86.312,170.443,0,2.311,1.338,2.267,4.263,8.732,0.050
345,6,169,87.324,170.596,0,1.917,1.284,2.070,3.649,6.908,0.023
346,6,170,88.140,171.328,0,1.867,1.572,3.022,6.390,14.498,0.014
347,6,171,86.663,170.685,0,2.314,1.391,2.405,4.576,9.395,0.033
348,6,172,86.730,170.389,0,2.133,1.444,2.633,5.347,11.793,0.060
