 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
61,9,8,106.579,111.346,0,2.957,1.392,2.404,4.562,9.321,0.048
62,9,9,105.985,111.648,0,2.848,1.395,2.465,4.850,10.399,0.046
63,9,10,105.399,112.648,0,2.285,1.385,2.433,4.761,10.153,0.139
64,9,11,105.565,113.289,0,2.932,1.326,2.230,4.173,8.540,0.066
65,10,0,174.498,113.649,0,2.170,1.252,2.005,3.565,6.945,0.046
66,10,1,174.794,112.399,0,3.038,1.313,2.157,3.885,7.524,0.023
67,10,2,174.586,112.818,0,2.730,1.316,2.194,4.047,8.102,0.084
68,10,3,175.119,113.007,0,2.526,1.344,2.291,4.336,8.924,0.098
69,10,4,173.807,113.590,0,2.478,1.379,2.392,4.598,9.588,0.102
70,11,0,157.315,121.212,0,3.679,1.322,2.171,3.890,7.455,0.020
71,11,1,157.752,121.002,0,3.285,1.367,2.358,4.510,9.368,0.038
72,11,2,157.308,119.980,0,3.718,1.378,2.375,4.513,9.259,0.023
73,12,0,226.373,124.986,0,2.506,1.316,2.181,3.986,7.878,0.131
74,12,1,225.397,124.715,0,3.202,1.285,2.065,3.642,6.918,0.019
75,12,2,225.755,123.830,0,2.654,1.315,2.162,3.891,7.518,0.095
76,12,3,226.770,124.372,0,2.416,1.359,2.337,4.464,9.285,0.098
77,12,4,227.861,124.876,0,2.705,1.379,2.407,4.671,9.867,0.110
78,12,5,228.490,123.821,0,3.095,1.359,2.327,4.409,9.068,0.035
79,12,6,229.360,124.992,0,2.860,1.431,2.602,5.307,11.851,0.054
80,12,7,227.683,124.459,0,2.443,1.309,2.145,3.865,7.522,0.066
81,12,8,227.621,123.303,0,2.541,1.282,2.060,3.624,6.863,0.063
82,12,9,227.204,122.861,0,2.221,1.283,2.078,3.707,7.143,0.088
83,12,10,226.364,123.058,0,2.475,1.236,1.937,3.328,6.156,0.028
84,12,11,226.290,124.457,0,2.306,1.351,2.290,4.281,8.657,0.120
85,12,12,227.238,124.391,0,2.999,1.301,2.121,3.783,7.241,0.029
86,12,13,226.846,123.590,0,2.561,1.267,2.028,3.580,6.860,0.037
87,12,14,226.234,123.977,0,3.273,1.336,2.241,4.138,8.246,0.021
88,12,15,226.852,123.709,0,2.789,1.272,2.031,3.554,6.689,0.052
89,12,16,227.697,123.941,0,2.382,1.325,2.205,4.029,7.932,0.138
90,12,17,227.796,124.555,0,2.559,1.328,2.220,4.108,8.258,0.182
91,12,18,228.947,124.990,0,2.451,1.329,2.260,4.274,8.806,0.154
92,12,19,229.181,125.442,0,1.966,1.249,1.982,3.454,6.496,0.042
93,12,20,230.356,125.307,0,2.229,1.354,2.356,4.597,9.841,0.096
94,12,21,231.391,125.912,0,2.797,1.375,2.437,4.880,10.799,0.069
95,12,22,232.323,127.447,0,3.270,1.608,3.186,6.980,16.472,0.014
96,13,0,123.630,128.733,0,2.570,1.477,2.718,5.553,12.298,0.029
97,13,1,125.444,128.116,0,3.033,1.406,2.478,4.831,10.193,0.068
98,13,2,125.121,127.665,0,3.757,1.408,2.492,4.892,10.411,0.022
99,13,3,124.576,127.350,0,3.886,1.486,2.758,5.694,12.760,0.019
100,13,4,125.718,128.454,0,3.494,1.527,2.858,5.874,12.935,0.016
101,13,5,125.815,128.309,0,3.914,1.559,2.997,6.354,14.500,0.014
102,13,6,125.677,128.572,0,3.282,1.647,3.303,7.266,17.085,0.016
103,13,7,125.512,129.528,0,2.674,1.538,2.958,6.323,14.622,0.033
104,13,8,125.673,128.617,0,2.785,1.566,3.060,6.638,15.554,0.035
105,14,0,163.758,129.047,0,2.338,1.291,2.143,3.980,8.128,0.118
106,14,1,163.238,128.158,0,1.880,1.299,2.238,4.420,9.785,0.021
107,14,2,160.031,128.676,0,3.008,1.467,2.731,5.703,13.014,0.035
108,15,0,211.220,130.122,0,3.989,1.507,2.846,5.989,13.688,0.033
109,15,1,210.894,129.417,0,4.079,1.629,3.246,7.134,16.846,0.015
110,15,2,210.238,129.457,0,3.701,1.475,2.693,5.424,11.783,0.016
111,15,3,210.391,129.160,0,3.887,1.442,2.598,5.184,11.206,0.020
112,15,4,210.604,128.983,0,3.047,1.444,2.622,5.278,11.507,0.063
113,15,5,209.727,128.603,0,3.763,1.654,3.304,7.229,16.895,0.014
114,15,6,210.327,129.015,0,4.318,1.497,2.787,5.760,12.910,0.016
115,15,7,210.405,128.694,0,4.551,1.436,2.577,5.129,11.076,0.015
116,15,8,210.475,128.742,0,4.337,1.465,2.678,5.417,11.847,0.014
117,15,9,210.752,128.741,0,4.211,1.477,2.706,5.477,11.968,0.015
118,15,10,210.647,129.249,0,3.789,1.404,2.473,4.828,10.209,0.014
119,15,11,209.802,129.815,0,3.040,1.406,2.479,4.848,10.296,0.040
120,15,12,209.906,129.850,0,3.509,1.533,2.943,6.277,14.502,0.024
121,15,13,210.784,130.236,0,3.003,1.649,3.330,7.417,17.734,0.013
122,15,14,209.909,130.071,0,2.721,1.462,2.695,5.535,12.352,0.029
123,15,15,209.854,130.032,0,3.206,1.430,2.572,5.134,11.115,0.017
124,16,0,175.340,136.814,0,2.301,1.321,2.198,4.031,8.001,0.104
125,16,1,174.201,135.812,0,2.354,1.284,2.081,3.715,7.176,0.086
126,17,0,225.851,136.590,0,2.977,1.350,2.274,4.208,8.387,0.030
127,17,1,225.702,136.806,0,3.360,1.333,2.222,4.073,8.049,0.033
128,17,2,226.537,137.392,0,3.296,1.351,2.268,4.158,8.164,0.029
129,17,3,226.704,137.836,0,3.103,1.362,2.310,4.298,8.604,0.052
130,17,4,226.730,139.430,0,2.784,1.416,2.492,4.837,10.140,0.095
131,17,5,227.158,139.959,0,2.636,1.421,2.530,4.982,10.614,0.045
132,17,6,226.599,140.003,0,2.360,1.458,2.650,5.322,11.545,0.037
133,17,7,226.214,139.991,0,2.893,1.396,2.439,4.711,9.855,0.031
134,17,8,226.005,140.259,0,2.602,1.399,2.466,4.819,10.205,0.065
135,17,9,226.199,141.665,0,2.645,1.409,2.472,4.773,9.916,0.067
136,18,0,40.965,139.963,0,2.462,1.371,2.375,4.564,9.513,0.087
137,18,1,41.419,139.726,0,2.454,1.335,2.226,4.059,7.934,0.082
138,18,2,41.666,140.237,0,2.230,1.274,2.061,3.679,7.127,0.090
139,18,3,41.793,140.150,0,2.339,1.351,2.296,4.314,8.782,0.099
140,18,4,41.082,140.815,0,2.269,1.357,2.319,4.382,8.960,0.128
141,18,5,40.045,141.462,0,2.357,1.424,2.546,5.047,10.843,0.085
142,18,6,39.976,141.813,0,2.551,1.435,2.602,5.254,11.534,0.058
143,19,0,245.826,140.335,0,3.170,1.352,2.285,4.244,8.495,0.028
144,19,1,246.306,140.653,0,2.654,1.211,1.855,3.111,5.629,0.015
145,19,2,246.951,140.906,0,2.454,1.317,2.198,4.076,8.247,0.119
146,19,3,247.244,141.789,0,2.334,1.239,1.944,3.368,6.350,0.052
147,19,4,247.603,142.122,0,2.779,1.343,2.258,4.198,8.475,0.067
148,19,5,247.776,141.568,0,2.210,1.330,2.213,4.047,7.982,0.096
149,19,6,247.193,141.638,0,2.713,1.321,2.180,3.941,7.646,0.060
150,20,0,110.213,141.467,0,2.672,1.410,2.466,4.729,9.741,0.039
151,20,1,110.932,140.689,0,2.638,1.418,2.522,4.970,10.632,0.053
152,20,2,111.178,140.023,0,2.150,1.348,2.331,4.492,9.428,0.079
153,20,3,111.553,140.748,0,2.077,1.278,2.045,3.578,6.721,0.089
154,21,0,58.413,148.488,0,2.623,1.296,2.102,3.730,7.107,0.082
155,21,1,58.208,148.674,0,2.322,1.303,2.145,3.906,7.718,0.100
156,21,2,58.378,148.845,0,2.356,1.342,2.247,4.125,8.138,0.127
157,21,3,58.704,149.178,0,2.696,1.407,2.466,4.765,9.939,0.040
158,21,4,57.687,149.265,0,2.589,1.385,2.414,4.651,9.692,0.107
159,21,5,57.479,149.345,0,2.567,1.325,2.203,4.033,7.973,0.098
160,21,6,57.838,149.316,0,2.454,1.336,2.242,4.147,8.296,0.137
161,21,7,58.359,149.191,0,2.403,1.317,2.163,3.883,7.466,0.083
162,21,8,57.948,149.221,0,2.703,1.352,2.300,4.319,8.775,0.112
163,21,9,58.215,149.057,0,2.737,1.378,2.389,4.584,9.540,0.074
164,21,10,58.248,148.771,0,2.536,1.403,2.450,4.714,9.782,0.116
165,21,11,58.505,148.507,0,2.880,1.264,2.016,3.522,6.618,0.043
166,21,12,58.631,148.370,0,2.197,1.339,2.249,4.156,8.286,0.106
167,21,13,58.395,148.904,0,2.629,1.332,2.229,4.109,8.179,0.067
168,21,14,58.557,148.574,0,2.377,1.271,2.036,3.568,6.718,0.072
169,21,15,58.223,148.551,0,2.729,1.366,2.332,4.386,8.907,0.067
170,22,0,250.586,148.822,0,2.943,1.445,2.608,5.213,11.282,0.047
171,22,1,250.444,149.157,0,3.068,1.461,2.674,5.423,11.894,0.035
172,22,2,250.142,149.713,0,2.841,1.454,2.616,5.172,10.984,0.027
173,22,3,250.205,150.185,0,2.334,1.410,2.488,4.854,10.245,0.069
174,22,4,249.802,149.708,0,3.281,1.461,2.662,5.361,11.661,0.019
175,22,5,249.311,149.629,0,3.469,1.394,2.403,4.534,9.172,0.026
176,22,6,249.717,149.858,0,3.151,1.446,2.597,5.141,10.981,0.023
177,22,7,249.279,149.537,0,3.228,1.336,2.213,3.997,7.719,0.027
178,22,8,250.172,150.043,0,2.813,1.436,2.597,5.223,11.400,0.024
179,22,9,250.380,150.260,0,2.741,1.425,2.538,5.000,10.659,0.047
180,22,10,250.218,150.673,0,3.131,1.431,2.588,5.231,11.552,0.041
181,22,11,251.315,150.948,0,2.093,1.292,2.116,3.841,7.585,0.044
182,22,12,250.795,150.825,0,2.373,1.344,2.265,4.205,8.438,0.082
183,22,13,250.232,150.409,0,2.604,1.350,2.282,4.251,8.554,0.073
184,22,14,249.702,150.208,0,3.037,1.333,2.229,4.114,8.222,0.027
185,22,15,249.389,150.804,0,2.301,1.359,2.300,4.280,8.593,0.117
186,22,16,249.726,151.377,0,2.399,1.326,2.245,4.242,8.784,0.133
187,22,17,249.031,150.356,0,2.233,1.407,2.536,5.135,11.411,0.024
188,22,18,249.302,150.346,0,1.974,1.308,2.150,3.889,7.599,0.076
189,22,19,249.687,150.693,0,2.546,1.284,2.066,3.645,6.929,0.053
190,22,20,249.710,150.404,0,2.651,1.371,2.325,4.313,8.563,0.084
191,22,21,248.727,150.408,0,2.839,1.365,2.314,4.303,8.603,0.076
192,22,22,247.502,149.308,0,2.899,1.370,2.334,4.358,8.736,0.043
193,22,23,247.756,148.514,0,3.035,1.372,2.363,4.518,9.404,0.076
194,22,24,248.128,148.475,0,2.653,1.369,2.376,4.599,9.726,0.109
195,22,25,248.369,148.242,0,2.733,1.232,1.919,3.273,6.007,0.023
196,22,26,248.666,148.624,0,2.560,1.306,2.134,3.836,7.447,0.102
197,22,27,248.730,148.297,0,2.464,1.360,2.333,4.444,9.210,0.108
198,22,28,248.495,148.593,0,2.299,1.342,2.259,4.186,8.372,0.080
199,22,29,247.980,145.641,0,2.389,1.436,2.604,5.241,11.438,0.033
200,22,30,246.985,145.257,0,2.581,1.421,2.527,4.950,10.452,0.061
201,22,31,247.405,144.899,0,2.804,1.376,2.426,4.820,10.565,0.056
202,22,32,247.329,144.154,0,2.003,1.329,2.229,4.132,8.310,0.048
203,23,0,28.497,149.812,0,2.188,1.329,2.208,4.019,7.853,0.072
204,23,1,28.377,149.870,0,2.195,1.282,2.080,3.722,7.211,0.088
205,23,2,27.692,149.440,0,2.197,1.350,2.275,4.198,8.310,0.110
206,23,3,28.679,150.336,0,2.263,1.312,2.138,3.799,7.216,0.091
207,24,0,97.046,149.422,0,3.579,1.395,2.435,4.682,9.709,0.036
208,24,1,97.682,148.884,0,2.980,1.420,2.499,4.841,10.108,0.076
209,24,2,97.955,148.961,0,3.470,1.427,2.566,5.132,11.146,0.025
210,24,3,98.145,149.443,0,3.143,1.325,2.207,4.061,8.103,0.039
211,24,4,97.856,149.136,0,3.066,1.384,2.413,4.667,9.810,0.046
212,24,5,97.046,148.734,0,2.271,1.427,2.559,5.095,11.010,0.082
213,24,6,97.279,149.117,0,2.735,1.389,2.429,4.688,9.777,0.063
214,24,7,97.312,149.245,0,2.785,1.352,2.299,4.310,8.726,0.048
215,24,8,96.057,148.657,0,3.087,1.369,2.334,4.374,8.824,0.056
216,24,9,95.894,148.577,0,3.031,1.309,2.145,3.854,7.451,0.059
217,24,10,95.650,148.403,0,2.417,1.356,2.284,4.211,8.324,0.194
218,24,11,95.557,149.191,0,2.775,1.406,2.466,4.774,9.989,0.050
219,24,12,94.814,148.432,0,2.863,1.347,2.254,4.130,8.126,0.063
220,24,13,95.349,149.256,0,2.830,1.365,2.332,4.406,9.034,0.022
221,24,14,95.534,148.973,0,2.679,1.378,2.419,4.738,10.136,0.046
222,24,15,94.521,149.707,0,2.416,1.299,2.122,3.812,7.389,0.122
223,24,16,95.622,150.807,0,2.828,1.407,2.466,4.759,9.900,0.070
224,24,17,94.954,150.288,0,3.516,1.412,2.495,4.887,10.375,0.021
225,24,18,93.258,150.285,0,2.998,1.422,2.528,4.980,10.638,0.021
226,24,19,91.826,149.064,0,2.743,1.416,2.506,4.912,10.439,0.050
227,24,20,91.420,148.499,0,2.611,1.334,2.214,4.037,7.944,0.095
228,24,21,89.472,146.532,0,2.327,1.332,2.240,4.175,8.463,0.152
229,24,22,90.698,147.519,0,3.129,1.338,2.217,4.009,7.753,0.035
230,24,23,89.737,147.216,0,3.073,1.356,2.313,4.359,8.897,0.068
231,24,24,88.929,146.777,0,2.952,1.358,2.331,4.443,9.216,0.108
232,24,25,89.288,147.437,0,2.867,1.323,2.197,4.019,7.943,0.062
233,24,26,89.308,147.229,0,2.266,1.478,2.726,5.557,12.224,0.020
234,24,27,87.951,145.581,0,2.809,1.412,2.506,4.933,10.529,0.046
235,24,28,88.789,145.357,0,2.372,1.412,2.510,4.941,10.530,0.056
236,24,29,89.084,145.342,0,2.945,1.397,2.441,4.715,9.858,0.060
237,24,30,89.694,143.990,0,2.471,1.358,2.333,4.441,9.187,0.111
238,24,31,89.594,143.503,0,2.969,1.281,2.055,3.600,6.761,0.045
239,24,32,89.602,143.719,0,2.755,1.341,2.258,4.200,8.473,0.067
240,24,33,90.468,143.644,0,3.257,1.338,2.237,4.113,8.158,0.025
241,24,34,90.626,144.002,0,2.926,1.380,2.382,4.543,9.381,0.043
242,24,35,90.129,144.407,0,3.215,1.419,2.513,4.909,10.357,0.029
243,24,36,90.209,143.952,0,3.342,1.364,2.337,4.427,9.090,0.035
244,24,37,90.592,145.096,0,2.637,1.308,2.143,3.853,7.470,0.064
245,24,38,90.741,145.025,0,2.619,1.369,2.363,4.538,9.501,0.052
246,24,39,90.734,144.770,0,3.101,1.297,2.104,3.742,7.160,0.025
247,24,40,90.140,144.861,0,3.043,1.338,2.267,4.263,8.729,0.034
248,24,41,90.302,144.257,0,2.932,1.307,2.131,3.792,7.224,0.026
249,24,42,90.808,143.626,0,3.048,1.368,2.323,4.312,8.574,0.040
250,24,43,91.267,144.904,0,2.744,1.360,2.322,4.387,8.999,0.085
251,24,44,90.962,145.675,0,2.190,1.370,2.369,4.548,9.493,0.094
252,24,45,90.289,146.414,0,2.966,1.342,2.257,4.188,8.414,0.041
253,24,46,90.134,146.420,0,2.366,1.353,2.282,4.249,8.571,0.126
254,24,47,90.516,146.214,0,3.245,1.317,2.170,3.928,7.671,0.038
255,25,0,186.697,150.505,0,2.978,1.424,2.514,4.893,10.278,0.072
256,25,1,186.771,151.148,0,2.781,1.411,2.495,4.883,10.358,0.072
257,25,2,186.943,150.614,0,2.680,1.507,2.836,5.900,13.234,0.018
258,25,3,187.217,149.377,0,3.076,1.444,2.578,5.068,10.736,0.034
259,26,0,154.665,151.573,0,2.319,1.426,2.601,5.346,12.071,0.042
260,26,1,154.097,151.911,0,2.358,1.406,2.549,5.185,11.521,0.063
261,26,2,154.170,153.051,0,2.163,1.279,2.098,3.826,7.633,0.104
262,26,3,155.015,148.583,0,1.995,1.309,2.234,4.314,9.215,0.074
263,27,0,114.523,154.548,0,2.461,1.291,2.086,3.680,6.950,0.127
264,27,1,113.038,153.860,0,3.213,1.367,2.365,4.538,9.456,0.038
265,27,2,112.166,153.727,0,2.290,1.258,1.992,3.450,6.418,0.052
266,27,3,111.746,153.193,0,2.530,1.315,2.183,4.003,7.958,0.076
267,27,4,111.397,153.655,0,2.593,1.243,1.943,3.322,6.107,0.038
268,27,5,112.319,153.632,0,2.087,1.362,2.327,4.385,8.931,0.081
269,27,6,112.035,154.412,0,2.641,1.335,2.226,4.062,7.949,0.076
270,27,7,112.643,154.256,0,2.747,1.288,2.095,3.768,7.381,0.039
271,27,8,113.696,154.823,0,2.278,1.382,2.367,4.431,8.877,0.091
272,28,0,140.441,154.718,0,4.004,1.505,2.813,5.831,13.082,0.035
273,28,1,139.022,154.421,0,2.849,1.440,2.639,5.419,12.165,0.044
274,29,0,165.397,163.300,0,2.447,1.325,2.176,3.897,7.457,0.136
275,29,1,165.479,163.031,0,2.353,1.394,2.444,4.763,10.104,0.086
276,29,2,165.341,163.281,0,2.267,1.346,2.243,4.078,7.922,0.127
277,30,0,189.468,163.035,0,2.616,1.445,2.641,5.389,11.968,0.034
278,30,1,189.958,163.348,0,2.142,1.381,2.432,4.773,10.215,0.053
279,30,2,190.667,163.684,0,2.678,1.264,2.006,3.484,6.515,0.035
280,30,3,190.053,163.376,0,2.083,1.347,2.319,4.451,9.324,0.080
281,31,0,189.003,168.440,0,2.505,1.264,2.013,3.510,6.578,0.086
282,31,1,188.390,168.555,0,1.919,1.212,1.904,3.343,6.485,0.017
283,31,2,188.368,168.937,0,2.038,1.266,2.068,3.791,7.669,0.066
284,31,3,188.355,168.197,0,2.585,1.198,1.866,3.249,6.263,0.020
285,31,4,188.655,167.337,0,3.811,1.480,2.746,5.653,12.584,0.016
286,31,5,189.406,165.706,0,3.610,1.513,2.864,6.041,13.841,0.014
287,31,6,189.219,164.380,0,2.649,1.424,2.566,5.174,11.396,0.064
288,32,0,82.613,172.353,0,3.440,1.355,2.267,4.134,8.050,0.044
289,32,1,83.334,171.795,0,2.840,1.433,2.578,5.150,11.164,0.059
290,32,2,82.898,172.076,0,3.082,1.404,2.491,4.921,10.586,0.035
291,32,3,82.371,171.906,0,3.035,1.381,2.379,4.509,9.204,0.055
292,32,4,82.330,172.190,0,2.776,1.363,2.333,4.426,9.136,0.088
293,32,5,81.630,172.399,0,3.029,1.436,2.583,5.158,11.186,0.049
294,32,6,82.011,173.404,0,3.665,1.365,2.389,4.681,10.051,0.030
295,32,7,81.473,172.813,0,3.126,1.315,2.162,3.901,7.579,0.033
296,32,8,81.655,172.537,0,3.425,1.354,2.287,4.245,8.497,0.021
297,32,9,80.861,172.615,0,3.020,1.308,2.141,3.850,7.462,0.061
298,32,10,81.099,172.866,0,2.360,1.372,2.384,4.601,9.667,0.179
299,32,11,81.364,172.851,0,3.131,1.278,2.048,3.584,6.719,0.033
300,32,12,80.935,172.415,0,2.901,1.326,2.195,3.990,7.807,0.051
301,32,13,81.233,172.379,0,2.450,1.315,2.183,3.998,7.920,0.072
302,32,14,81.578,172.441,0,2.975,1.265,2.017,3.540,6.729,0.021
303,32,15,81.471,172.893,0,2.640,1.332,2.205,3.986,7.713,0.078
304,32,16,81.346,173.227,0,2.132,1.371,2.378,4.586,9.634,0.083
305,32,17,80.789,172.394,0,2.971,1.249,1.994,3.530,6.833,0.017
306,32,18,80.671,172.849,0,2.668,1.382,2.414,4.714,10.082,0.054
307,32,19,80.664,173.074,0,2.607,1.332,2.252,4.225,8.622,0.111
308,32,20,80.323,173.102,0,2.863,1.312,2.163,3.915,7.633,0.087
309,32,21,80.680,172.829,0,2.633,1.499,2.793,5.767,12.882,0.032
310,32,22,82.038,172.267,0,2.259,1.419,2.577,5.278,11.887,0.041
311,33,0,185.065,172.789,0,2.142,1.244,1.956,3.369,6.247,0.035
312,33,1,184.900,172.783,0,2.586,1.330,2.222,4.097,8.167,0.074
313,33,2,185.581,173.071,0,2.780,1.314,2.200,4.091,8.279,0.070
314,33,3,185.145,173.582,0,2.858,1.262,2.008,3.500,6.569,0.046
315,33,4,185.749,172.208,0,2.869,1.269,2.053,3.692,7.256,0.033
316,33,5,185.714,172.135,0,2.750,1.298,2.137,3.887,7.662,0.026
317,33,6,187.328,171.073,0,3.648,1.545,2.950,6.222,14.143,0.016
318,33,7,188.808,169.600,0,3.417,1.490,2.813,5.960,13.802,0.021
319,33,8,188.827,170.242,0,3.846,1.557,3.020,6.504,15.155,0.014
320,33,9,188.535,170.564,0,4.226,1.541,2.951,6.277,14.475,0.015
321,33,10,187.807,173.032,0,2.585,1.315,2.216,4.182,8.682,0.082
322,33,11,188.861,173.124,0,2.408,1.507,2.952,6.586,16.156,0.017
323,33,12,189.207,168.557,0,1.940,1.424,2.679,5.793,13.914,0.016
324,33,13,189.010,168.322,0,2.296,1.449,2.660,5.465,12.232,0.048
325,34,0,195.343,172.764,0,3.511,1.341,2.244,4.129,8.197,0.040
326,34,1,195.370,172.946,0,3.620,1.402,2.459,4.761,9.965,0.030
327,34,2,195.193,172.448,0,2.860,1.501,2.769,5.610,12.202,0.030
328,35,0,93.794,174.168,0,3.064,1.421,2.514,4.910,10.367,0.076
329,35,1,93.870,173.572,0,3.057,1.450,2.620,5.234,11.304,0.047
330,35,2,93.429,172.825,0,2.821,1.364,2.351,4.500,9.365,0.050
331,35,3,92.654,173.252,0,2.851,1.400,2.426,4.603,9.357,0.048
332,35,4,90.731,173.570,0,3.053,1.412,2.495,4.873,10.295,0.056
333,35,5,91.115,173.486,0,3.484,1.366,2.326,4.346,8.721,0.026
334,35,6,90.563,174.303,0,2.821,1.444,2.591,5.128,10.945,0.058
335,35,7,91.464,174.422,0,2.918,1.336,2.240,4.137,8.261,0.057
336,35,8,91.142,174.717,0,2.194,1.308,2.171,3.998,8.014,0.142
337,35,9,90.785,174.480,0,3.147,1.381,2.390,4.582,9.540,0.022
338,35,10,90.637,174.627,0,2.583,1.363,2.325,4.377,8.908,0.120
339,35,11,90.829,174.778,0,2.186,1.380,2.391,4.586,9.541,0.066
340,35,12,90.359,175.350,0,2.351,1.256,1.994,3.465,6.482,0.059
341,35,13,90.341,175.692,0,2.266,1.401,2.452,4.744,9.927,0.083
342,35,14,91.461,175.738,0,2.524,1.357,2.330,4.446,9.244,0.078
343,35,15,91.986,176.426,0,2.211,1.330,2.236,4.182,8.551,0.125
344,35,16,91.315,176.308,0,2.091,1.289,2.102,3.782,7.392,0.090
345,35,17,91.594,176.845,0,2.853,1.320,2.199,4.048,8.088,0.050
346,35,18,90.698,177.438,0,2.440,1.349,2.254,4.120,8.063,0.154
347,35,19,90.441,177.509,0,2.271,1.312,2.138,3.807,7.274,0.111
348,36,0,82.422,178.806,0,2.280,1.295,2.114,3.809,7.444,0.096
