 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
220,13,5,120.749,117.796,0,1.457,1.312,2.173,3.960,7.781,0.104
221,13,6,120.349,118.523,0,1.107,1.341,2.244,4.129,8.210,0.085
222,13,7,120.879,118.109,0,0.889,1.318,2.225,4.200,8.687,0.080
223,13,8,121.509,118.225,0,0.870,1.347,2.293,4.312,8.772,0.117
224,14,0,113.011,122.423,0,1.211,1.326,2.250,4.256,8.792,0.091
225,14,1,112.554,121.813,0,1.016,1.282,2.072,3.697,7.157,0.055
226,14,2,112.969,120.373,0,1.183,1.491,2.749,5.572,12.127,0.070
227,15,0,126.478,122.416,0,1.320,1.333,2.237,4.146,8.324,0.085
228,15,1,126.677,121.556,0,0.851,1.223,1.943,3.484,6.972,0.030
229,15,2,126.574,122.475,0,1.298,1.291,2.082,3.679,6.994,0.059
230,15,3,126.325,122.694,0,0.995,1.286,2.094,3.756,7.280,0.061
231,15,4,126.228,123.040,0,0.839,1.240,2.004,3.587,6.980,0.020
232,16,0,162.432,124.899,0,2.200,1.370,2.340,4.380,8.801,0.039
233,16,1,162.835,126.000,0,1.364,1.369,2.351,4.451,9.095,0.122
234,16,2,163.205,126.405,0,1.699,1.311,2.141,3.815,7.278,0.046
235,16,3,163.314,125.992,0,1.680,1.350,2.294,4.308,8.754,0.040
236,16,4,162.764,126.239,0,1.708,1.337,2.256,4.217,8.571,0.067
237,16,5,162.488,126.032,0,1.457,1.343,2.303,4.423,9.341,0.113
238,16,6,162.134,126.368,0,1.643,1.345,2.255,4.155,8.254,0.069
239,16,7,162.316,126.500,0,1.811,1.295,2.092,3.687,6.957,0.028
240,16,8,161.290,127.486,0,1.209,1.432,2.587,5.206,11.397,0.070
241,16,9,161.130,127.491,0,1.586,1.427,2.555,5.075,10.947,0.071
242,16,10,161.299,127.300,0,1.316,1.329,2.242,4.189,8.514,0.073
243,16,11,161.342,127.368,0,1.700,1.369,2.367,4.550,9.526,0.075
244,16,12,161.344,127.697,0,1.456,1.394,2.441,4.752,10.069,0.079
245,16,13,161.636,127.365,0,1.690,1.396,2.448,4.754,10.016,0.076
246,16,14,160.905,127.242,0,1.407,1.346,2.274,4.244,8.585,0.102
247,16,15,160.737,127.469,0,1.557,1.361,2.326,4.380,8.906,0.081
248,16,16,161.165,127.754,0,2.084,1.338,2.261,4.229,8.585,0.032
249,16,17,161.165,127.372,0,1.560,1.379,2.401,4.635,9.718,0.087
250,16,18,161.436,127.457,0,2.362,1.288,2.071,3.634,6.836,0.012
251,16,19,161.905,127.898,0,1.605,1.423,2.559,5.114,11.096,0.047
252,16,20,162.182,128.435,0,1.702,1.362,2.347,4.482,9.301,0.050
253,16,21,162.265,128.363,0,1.754,1.325,2.190,3.975,7.772,0.056
254,16,22,161.701,128.487,0,1.602,1.324,2.197,4.012,7.922,0.048
255,16,23,161.090,128.704,0,1.322,1.423,2.549,5.076,10.982,0.091
256,16,24,160.615,128.672,0,1.538,1.319,2.158,3.851,7.347,0.029
257,16,25,161.295,128.989,0,1.413,1.481,2.745,5.640,12.533,0.078
258,16,26,161.576,128.591,0,1.251,1.369,2.364,4.530,9.440,0.071
259,16,27,161.633,129.348,0,1.627,1.398,2.442,4.733,9.976,0.083
260,16,28,161.493,129.368,0,1.051,1.372,2.388,4.647,9.898,0.109
261,16,29,161.984,129.150,0,1.649,1.423,2.533,4.983,10.598,0.037
262,16,30,162.043,129.266,0,1.838,1.333,2.229,4.102,8.147,0.026
263,16,31,161.388,129.523,0,1.829,1.223,1.886,3.182,5.786,0.012
264,16,32,161.497,129.395,0,1.911,1.294,2.100,3.742,7.195,0.040
265,16,33,161.691,130.295,0,1.580,1.338,2.233,4.084,8.029,0.065
266,16,34,161.462,130.657,0,1.437,1.465,2.694,5.499,12.177,0.062
267,16,35,161.278,132.356,0,1.905,1.307,2.135,3.821,7.361,0.038
268,16,36,161.542,132.398,0,1.453,1.267,2.024,3.537,6.640,0.053
269,16,37,161.227,132.425,0,1.759,1.354,2.303,4.328,8.812,0.047
270,16,38,161.580,132.191,0,1.933,1.315,2.153,3.852,7.376,0.037
271,16,39,162.342,132.583,0,1.933,1.373,2.342,4.376,8.773,0.018
272,16,40,161.952,132.737,0,2.081,1.366,2.356,4.504,9.340,0.020
273,16,41,162.554,133.148,0,1.275,1.407,2.480,4.831,10.178,0.066
274,16,42,162.869,134.142,0,1.815,1.368,2.360,4.518,9.402,0.053
275,16,43,161.990,134.313,0,1.490,1.365,2.348,4.474,9.252,0.082
276,16,44,161.298,134.344,0,1.966,1.350,2.280,4.232,8.470,0.019
277,16,45,161.475,134.701,0,1.940,1.326,2.186,3.937,7.597,0.025
278,16,46,160.678,134.077,0,1.542,1.394,2.430,4.679,9.759,0.074
279,16,47,160.639,133.080,0,1.639,1.316,2.157,3.871,7.456,0.037
280,16,48,161.108,133.269,0,1.683,1.368,2.354,4.495,9.325,0.092
281,16,49,161.072,133.552,0,1.461,1.345,2.263,4.181,8.312,0.082
282,16,50,159.973,134.410,0,1.424,1.344,2.270,4.235,8.555,0.071
283,16,51,158.853,132.663,0,1.731,1.324,2.192,3.969,7.709,0.042
284,16,52,159.154,132.144,0,1.581,1.380,2.400,4.649,9.821,0.071
285,16,53,160.017,131.595,0,1.206,1.390,2.443,4.787,10.220,0.096
286,16,54,158.614,130.786,0,1.310,1.336,2.246,4.165,8.358,0.070
287,16,55,158.479,129.174,0,1.720,1.311,2.182,4.022,8.063,0.082
288,16,56,157.062,128.783,0,1.545,1.342,2.292,4.354,9.005,0.070
289,16,57,157.984,129.071,0,1.538,1.365,2.351,4.476,9.224,0.076
290,16,58,157.759,128.507,0,1.379,1.414,2.528,5.034,10.925,0.072
291,16,59,157.106,128.183,0,1.698,1.351,2.352,4.610,9.959,0.066
292,16,60,157.256,128.113,0,1.544,1.298,2.140,3.907,7.764,0.061
293,16,61,157.413,127.284,0,1.883,1.291,2.080,3.656,6.882,0.013
294,16,62,157.579,126.325,0,1.596,1.379,2.438,4.841,10.564,0.051
295,16,63,157.190,126.657,0,1.453,1.288,2.091,3.744,7.264,0.074
296,16,64,157.145,127.028,0,1.078,1.503,2.872,6.080,13.880,0.033
297,16,65,158.177,126.465,0,1.301,1.335,2.295,4.438,9.459,0.116
298,16,66,156.872,126.264,0,2.087,1.266,2.016,3.515,6.591,0.012
299,16,67,157.027,126.857,0,1.684,1.414,2.512,4.965,10.679,0.074
300,16,68,157.809,126.629,0,1.671,1.288,2.085,3.691,7.015,0.020
301,16,69,157.372,125.694,0,1.731,1.348,2.264,4.170,8.252,0.053
302,16,70,157.777,126.053,0,2.099,1.459,2.658,5.380,11.823,0.031
303,16,71,158.919,126.220,0,1.886,1.412,2.489,4.851,10.226,0.037
304,16,72,158.647,124.915,0,2.248,1.338,2.242,4.136,8.243,0.024
305,16,73,159.842,124.898,0,1.836,1.398,2.457,4.773,10.020,0.031
306,16,74,160.399,125.089,0,1.958,1.313,2.174,3.965,7.813,0.051
307,16,75,160.643,125.139,0,1.650,1.362,2.337,4.437,9.136,0.065
308,16,76,161.516,125.556,0,2.009,1.254,1.981,3.431,6.402,0.031
309,16,77,159.371,125.083,0,1.597,1.405,2.485,4.884,10.438,0.051
310,16,78,159.381,125.744,0,1.660,1.328,2.213,4.065,8.076,0.040
311,16,79,159.593,125.850,0,1.848,1.344,2.234,4.055,7.875,0.035
312,16,80,161.071,126.671,0,2.113,1.392,2.432,4.702,9.848,0.029
313,16,81,160.955,127.924,0,2.147,1.382,2.395,4.566,9.370,0.032
314,16,82,159.617,128.639,0,2.074,1.366,2.317,4.303,8.578,0.038
315,16,83,159.570,128.198,0,2.086,1.327,2.238,4.197,8.592,0.028
316,16,84,158.650,128.449,0,1.604,1.386,2.421,4.694,9.889,0.089
317,16,85,158.849,128.660,0,1.743,1.302,2.142,3.880,7.594,0.027
318,16,86,159.143,128.369,0,1.670,1.336,2.215,4.003,7.721,0.059
319,16,87,160.608,127.715,0,1.953,1.330,2.206,3.993,7.724,0.034
320,16,88,161.348,128.052,0,2.246,1.378,2.372,4.496,9.192,0.017
321,16,89,161.198,127.112,0,1.588,1.307,2.150,3.886,7.573,0.024
322,16,90,161.293,127.154,0,2.109,1.346,2.277,4.243,8.547,0.023
323,16,91,161.632,126.792,0,1.839,1.396,2.439,4.704,9.804,0.051
324,16,92,161.862,125.740,0,1.797,1.294,2.095,3.737,7.211,0.029
325,16,93,161.874,124.522,0,2.134,1.271,2.052,3.658,7.086,0.014
326,16,94,161.404,124.855,0,1.829,1.299,2.127,3.838,7.497,0.042
327,16,95,161.320,125.457,0,2.047,1.341,2.226,4.030,7.796,0.024
328,16,96,161.307,124.162,0,2.087,1.367,2.356,4.497,9.323,0.041
329,16,97,160.615,124.147,0,2.206,1.388,2.424,4.704,9.926,0.028
330,16,98,161.052,123.697,0,2.120,1.325,2.217,4.109,8.277,0.031
331,16,99,161.609,123.024,0,1.867,1.392,2.438,4.749,10.060,0.049
332,16,100,161.849,122.785,0,2.296,1.361,2.314,4.325,8.717,0.020
333,16,101,161.486,122.372,0,2.089,1.359,2.300,4.271,8.529,0.027
334,16,102,162.145,121.376,0,1.834,1.327,2.212,4.063,8.068,0.048
335,16,103,163.556,120.730,0,1.727,1.322,2.217,4.121,8.332,0.085
336,16,104,163.206,120.883,0,1.873,1.339,2.263,4.237,8.613,0.051
337,16,105,163.791,119.851,0,2.095,1.386,2.417,4.664,9.759,0.035
338,16,106,163.850,120.081,0,2.045,1.426,2.555,5.082,10.969,0.017
339,16,107,164.203,119.684,0,2.373,1.270,2.040,3.601,6.854,0.011
340,16,108,164.147,119.958,0,1.772,1.291,2.114,3.823,7.496,0.038
341,16,109,164.161,120.178,0,2.037,1.374,2.345,4.389,8.820,0.027
342,16,110,164.368,119.738,0,1.748,1.266,2.020,3.535,6.671,0.021
343,16,111,164.282,120.056,0,2.014,1.336,2.257,4.217,8.536,0.026
344,16,112,164.056,120.297,0,1.792,1.334,2.244,4.165,8.361,0.050
345,16,113,163.874,120.174,0,2.023,1.354,2.323,4.433,9.234,0.025
346,16,114,164.132,120.064,0,1.534,1.413,2.502,4.920,10.500,0.060
347,16,115,164.295,120.115,0,1.340,1.299,2.139,3.896,7.710,0.063
348,16,116,163.917,120.443,0,1.749,1.353,2.300,4.316,8.763,0.042
