 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
58,2,52,342.054,30.185,0,1.808,1.329,2.256,4.271,8.845,0.050
59,2,53,344.100,30.508,0,1.720,1.404,2.474,4.816,10.144,0.053
60,2,54,344.514,31.054,0,1.621,1.510,2.874,6.071,13.861,0.043
61,2,55,343.074,31.741,0,2.186,1.576,3.065,6.578,15.186,0.019
62,2,56,343.204,32.533,0,1.552,1.471,2.654,5.276,11.314,0.062
63,2,57,344.272,32.860,0,1.510,1.498,2.774,5.657,12.409,0.060
64,2,58,346.139,31.646,0,1.257,1.335,2.301,4.469,9.588,0.047
65,2,59,347.389,32.033,0,1.970,1.493,2.778,5.712,12.667,0.039
66,2,60,349.045,32.479,0,2.067,1.480,2.731,5.568,12.246,0.048
67,2,61,349.816,32.943,0,2.373,1.537,2.951,6.276,14.397,0.025
68,2,62,349.243,33.181,0,1.701,1.442,2.620,5.293,11.618,0.033
69,2,63,349.641,32.718,0,1.735,1.360,2.359,4.606,9.922,0.069
70,2,64,350.403,32.423,0,1.445,1.485,2.753,5.644,12.468,0.055
71,2,65,351.211,32.129,0,1.822,1.338,2.265,4.245,8.643,0.070
72,2,66,350.729,32.609,0,1.715,1.266,2.013,3.504,6.564,0.024
73,3,0,37.586,46.476,0,2.265,1.225,1.890,3.195,5.830,0.013
74,3,1,37.828,46.322,0,1.657,1.350,2.307,4.407,9.241,0.065
75,3,2,37.406,46.517,0,2.176,1.414,2.491,4.832,10.094,0.061
76,4,0,87.191,71.404,0,2.682,1.511,2.825,5.827,12.950,0.015
77,4,1,87.236,70.394,0,2.220,1.392,2.427,4.676,9.759,0.038
78,4,2,86.541,70.553,0,1.812,1.428,2.519,4.884,10.190,0.048
79,4,3,86.788,71.305,0,2.448,1.397,2.451,4.796,10.259,0.036
80,4,4,88.305,72.503,0,2.125,1.466,2.669,5.365,11.656,0.037
81,4,5,87.366,71.532,0,1.920,1.541,2.946,6.226,14.180,0.023
82,5,0,118.786,73.309,0,1.913,1.478,2.715,5.484,11.903,0.027
83,5,1,118.967,72.894,0,1.414,1.404,2.506,4.999,10.887,0.071
84,5,2,118.371,73.016,0,1.367,1.271,2.110,3.944,8.146,0.024
85,5,3,117.579,73.297,0,1.811,1.362,2.327,4.384,8.933,0.064
86,5,4,117.617,74.022,0,1.668,1.597,3.148,6.835,15.927,0.043
87,5,5,118.725,72.735,0,0.997,1.317,2.177,3.998,8.013,0.037
88,6,0,174.190,82.872,0,1.729,1.421,2.538,5.038,10.849,0.066
89,6,1,173.618,83.583,0,1.821,1.384,2.391,4.544,9.307,0.073
90,6,2,173.012,83.931,0,1.895,1.472,2.752,5.735,12.964,0.024
91,6,3,173.788,83.768,0,2.301,1.407,2.442,4.646,9.489,0.068
92,6,4,174.120,84.728,0,1.879,1.350,2.299,4.366,9.064,0.064
93,6,5,173.615,84.619,0,1.595,1.280,2.074,3.729,7.322,0.049
94,6,6,173.371,85.939,0,1.585,1.369,2.390,4.636,9.773,0.072
95,6,7,173.037,85.475,0,2.348,1.365,2.350,4.484,9.281,0.061
96,6,8,172.465,85.548,0,2.164,1.346,2.260,4.170,8.298,0.059
97,6,9,172.571,85.065,0,2.520,1.368,2.341,4.428,9.080,0.034
98,7,0,177.941,85.837,0,1.704,1.402,2.508,5.027,11.017,0.068
99,7,1,179.663,86.332,0,1.788,1.319,2.215,4.138,8.442,0.048
100,7,2,179.927,86.027,0,2.381,1.414,2.517,4.980,10.696,0.049
101,7,3,180.082,85.621,0,1.785,1.345,2.266,4.185,8.314,0.056
102,7,4,179.477,85.651,0,1.712,1.348,2.382,4.802,10.769,0.037
103,7,5,178.871,85.362,0,2.265,1.360,2.345,4.516,9.517,0.064
104,7,6,179.299,85.210,0,2.384,1.344,2.244,4.085,7.934,0.071
105,7,7,180.472,86.148,0,2.149,1.414,2.480,4.789,9.963,0.033
106,7,8,180.768,86.690,0,2.264,1.352,2.295,4.294,8.693,0.054
107,7,9,179.691,86.542,0,2.367,1.485,2.768,5.720,12.773,0.021
108,7,10,180.573,85.917,0,2.079,1.473,2.686,5.398,11.681,0.039
109,7,11,180.482,85.401,0,2.818,1.353,2.272,4.176,8.234,0.027
110,7,12,180.651,86.209,0,2.237,1.395,2.458,4.822,10.304,0.044
111,7,13,180.844,86.003,0,1.984,1.285,2.102,3.810,7.526,0.020
112,7,14,182.487,86.065,0,2.089,1.417,2.500,4.866,10.214,0.042
113,7,15,182.573,85.970,0,1.370,1.536,2.956,6.309,14.545,0.028
114,7,16,181.856,84.249,0,2.545,1.382,2.394,4.583,9.502,0.030
115,7,17,181.469,83.912,0,1.564,1.423,2.572,5.203,11.511,0.075
116,7,18,181.439,82.568,0,1.583,1.436,2.560,5.055,10.817,0.068
117,8,0,221.662,96.138,0,1.339,1.373,2.391,4.653,9.913,0.061
118,8,1,221.493,95.070,0,1.730,1.402,2.456,4.763,10.016,0.066
119,9,0,240.909,100.316,0,1.467,1.423,2.533,5.003,10.735,0.082
120,9,1,241.769,100.238,0,2.010,1.353,2.317,4.412,9.162,0.047
121,10,0,309.189,100.828,0,3.052,1.421,2.555,5.122,11.190,0.023
122,10,1,309.643,101.120,0,2.887,1.343,2.272,4.254,8.649,0.020
123,10,2,310.072,101.309,0,2.654,1.289,2.132,3.923,7.889,0.039
124,10,3,310.157,102.009,0,2.652,1.360,2.340,4.469,9.281,0.027
125,10,4,310.083,101.393,0,2.470,1.381,2.383,4.517,9.211,0.034
126,10,5,310.549,100.965,0,2.091,1.462,2.690,5.511,12.274,0.027
127,10,6,310.321,101.349,0,2.507,1.387,2.397,4.554,9.315,0.073
128,10,7,311.460,101.775,0,2.518,1.383,2.394,4.572,9.443,0.061
129,10,8,313.127,101.664,0,2.803,1.414,2.507,4.913,10.409,0.016
130,10,9,313.354,100.297,0,3.300,1.334,2.237,4.140,8.291,0.013
131,10,10,312.575,99.640,0,2.771,1.453,2.632,5.252,11.276,0.014
132,10,11,312.086,99.327,0,2.520,1.432,2.556,5.032,10.703,0.024
133,10,12,314.099,100.358,0,2.861,1.476,2.688,5.399,11.714,0.012
134,10,13,313.217,99.741,0,2.319,1.376,2.414,4.714,10.022,0.056
135,10,14,312.784,101.687,0,4.173,1.349,2.282,4.251,8.556,0.011
136,10,15,313.855,102.309,0,4.131,1.368,2.324,4.342,8.756,0.011
137,10,16,314.809,101.662,0,2.908,1.543,2.913,6.047,13.466,0.012
138,10,17,314.533,101.740,0,2.844,1.413,2.472,4.759,9.876,0.035
139,11,0,272.062,102.142,0,3.051,1.340,2.260,4.213,8.517,0.030
140,11,1,271.617,102.467,0,2.769,1.543,2.959,6.288,14.428,0.018
141,11,2,271.586,103.367,0,2.913,1.474,2.703,5.469,11.934,0.018
142,11,3,270.950,103.104,0,3.134,1.461,2.664,5.380,11.764,0.012
143,11,4,269.958,103.234,0,2.959,1.447,2.650,5.416,12.050,0.012
144,11,5,269.509,102.914,0,3.117,1.417,2.518,4.956,10.544,0.013
145,11,6,267.980,103.476,0,2.490,1.426,2.547,5.032,10.740,0.046
146,11,7,268.653,102.767,0,2.509,1.314,2.152,3.855,7.400,0.059
147,11,8,268.493,102.932,0,1.205,1.435,2.635,5.421,12.185,0.040
148,12,0,264.569,111.654,0,2.906,1.320,2.177,3.936,7.667,0.033
149,12,1,264.437,111.375,0,2.715,1.371,2.379,4.591,9.659,0.036
150,12,2,264.814,110.870,0,2.283,1.355,2.333,4.473,9.368,0.037
151,12,3,265.005,110.421,0,1.778,1.351,2.300,4.323,8.792,0.062
152,12,4,264.581,110.708,0,2.334,1.395,2.450,4.792,10.226,0.047
153,12,5,264.419,110.805,0,2.385,1.316,2.182,4.001,7.983,0.055
154,12,6,264.612,112.408,0,2.580,1.365,2.333,4.415,9.077,0.060
155,12,7,264.904,112.591,0,2.028,1.349,2.293,4.324,8.877,0.031
156,12,8,265.614,112.741,0,2.394,1.335,2.254,4.212,8.544,0.036
157,12,9,266.784,112.637,0,2.743,1.312,2.148,3.851,7.420,0.028
158,12,10,267.897,112.187,0,2.532,1.387,2.431,4.723,9.958,0.026
159,12,11,267.857,112.123,0,2.189,1.361,2.330,4.395,8.940,0.057
160,12,12,267.939,111.515,0,1.809,1.313,2.194,4.048,8.096,0.079
161,12,13,266.783,110.889,0,1.985,1.348,2.266,4.184,8.315,0.036
162,12,14,267.060,110.748,0,2.142,1.306,2.159,3.943,7.804,0.042
163,12,15,267.523,111.023,0,3.553,1.459,2.657,5.346,11.603,0.011
164,12,16,267.195,111.145,0,1.840,1.500,2.828,5.904,13.295,0.039
165,12,17,268.339,111.338,0,2.338,1.404,2.482,4.868,10.359,0.037
166,12,18,268.279,111.252,0,2.167,1.287,2.164,4.112,8.668,0.036
167,12,19,268.252,110.694,0,2.038,1.463,2.706,5.581,12.518,0.033
168,12,20,268.197,110.771,0,2.462,1.373,2.386,4.623,9.781,0.020
169,12,21,267.543,111.690,0,3.875,1.296,2.105,3.750,7.195,0.012
170,12,22,267.192,111.578,0,3.103,1.358,2.323,4.390,8.979,0.028
171,12,23,267.565,111.545,0,3.274,1.352,2.296,4.291,8.641,0.017
172,12,24,267.186,111.646,0,3.237,1.296,2.117,3.801,7.358,0.013
173,12,25,266.609,111.673,0,3.130,1.239,1.938,3.321,6.142,0.012
174,12,26,266.426,111.286,0,3.532,1.288,2.081,3.681,6.986,0.012
175,12,27,266.416,111.783,0,3.166,1.341,2.251,4.157,8.299,0.022
176,12,28,266.858,111.551,0,3.482,1.362,2.321,4.363,8.879,0.012
177,12,29,267.503,110.822,0,3.303,1.277,2.065,3.683,7.112,0.013
178,12,30,267.339,111.035,0,3.529,1.311,2.166,3.947,7.783,0.017
179,12,31,267.399,111.034,0,3.042,1.418,2.517,4.945,10.513,0.023
180,12,32,267.831,111.110,0,3.166,1.350,2.322,4.452,9.330,0.013
181,12,33,267.895,111.066,0,3.556,1.420,2.538,5.033,10.827,0.013
182,12,34,268.470,111.001,0,3.461,1.346,2.274,4.231,8.492,0.013
183,12,35,268.259,111.358,0,4.546,1.301,2.119,3.779,7.252,0.013
184,12,36,268.409,111.155,0,3.857,1.392,2.419,4.634,9.585,0.012
185,12,37,267.102,111.223,0,2.907,1.375,2.385,4.594,9.629,0.028
186,12,38,268.045,110.150,0,2.641,1.359,2.356,4.554,9.597,0.054
187,12,39,268.073,110.553,0,3.214,1.493,2.768,5.694,12.685,0.011
188,12,40,267.234,110.672,0,3.240,1.472,2.683,5.401,11.740,0.013
189,12,41,267.184,111.222,0,2.753,1.388,2.402,4.593,9.517,0.037
190,12,42,266.960,112.092,0,2.745,1.438,2.599,5.208,11.298,0.020
191,12,43,267.007,112.550,0,1.874,1.442,2.611,5.258,11.508,0.061
192,12,44,266.937,113.569,0,1.621,1.585,3.104,6.705,15.538,0.016
193,12,45,266.126,114.479,0,2.889,1.557,2.990,6.335,14.442,0.012
194,12,46,265.935,114.023,0,3.481,1.483,2.761,5.709,12.795,0.013
195,12,47,265.897,114.453,0,3.500,1.476,2.713,5.512,12.093,0.013
196,12,48,266.208,113.544,0,3.679,1.615,3.254,7.280,17.584,0.012
197,12,49,266.572,112.685,0,2.768,1.439,2.648,5.503,12.570,0.032
198,12,50,266.408,112.523,0,2.532,1.335,2.274,4.319,8.975,0.028
199,12,51,265.937,113.009,0,2.140,1.346,2.327,4.488,9.427,0.047
200,12,52,266.477,112.902,0,2.726,1.317,2.189,4.017,7.988,0.039
201,12,53,266.071,112.556,0,2.220,1.444,2.594,5.133,10.933,0.028
202,12,54,266.231,112.926,0,2.905,1.413,2.497,4.887,10.357,0.027
203,12,55,266.540,112.644,0,2.213,1.387,2.418,4.690,9.916,0.042
204,12,56,266.531,112.803,0,2.531,1.338,2.266,4.255,8.693,0.037
205,12,57,266.851,112.890,0,3.301,1.366,2.362,4.550,9.570,0.013
206,12,58,266.792,112.399,0,3.438,1.303,2.143,3.895,7.691,0.014
207,12,59,266.763,112.901,0,2.796,1.393,2.450,4.789,10.180,0.031
208,12,60,266.719,112.912,0,2.762,1.318,2.196,4.061,8.190,0.025
209,12,61,266.375,112.954,0,2.706,1.343,2.288,4.320,8.858,0.027
210,12,62,266.948,113.152,0,2.619,1.376,2.399,4.658,9.866,0.068
211,12,63,267.002,112.822,0,2.563,1.403,2.488,4.907,10.527,0.029
212,12,64,267.307,112.270,0,2.534,1.443,2.598,5.152,10.994,0.034
213,12,65,267.203,112.628,0,2.900,1.397,2.446,4.737,9.935,0.016
214,12,66,267.621,113.191,0,2.271,1.346,2.270,4.228,8.539,0.041
215,12,67,267.776,113.641,0,2.495,1.311,2.181,4.020,8.062,0.048
216,12,68,267.342,114.016,0,2.248,1.438,2.573,5.095,10.931,0.038
217,12,69,266.507,113.814,0,2.767,1.346,2.254,4.146,8.211,0.037
218,12,70,266.734,113.903,0,2.855,1.376,2.365,4.478,9.156,0.027
219,12,71,267.222,114.135,0,2.754,1.348,2.266,4.183,8.312,0.035
220,12,72,266.800,113.756,0,2.408,1.369,2.350,4.436,9.028,0.043
221,12,73,266.662,114.152,0,2.738,1.410,2.512,4.988,10.791,0.049
222,12,74,266.813,114.021,0,2.742,1.386,2.413,4.644,9.662,0.025
223,12,75,266.051,114.552,0,2.265,1.367,2.345,4.432,9.030,0.062
224,12,76,266.283,115.307,0,2.026,1.229,1.915,3.269,6.009,0.023
225,12,77,265.356,115.576,0,2.281,1.265,2.028,3.577,6.822,0.026
226,12,78,264.363,115.715,0,1.610,1.272,2.040,3.596,6.858,0.029
227,12,79,264.274,116.207,0,2.794,1.283,2.080,3.716,7.192,0.017
228,12,80,264.561,116.720,0,2.619,1.354,2.275,4.177,8.214,0.035
229,12,81,265.467,117.056,0,2.637,1.433,2.581,5.155,11.166,0.047
230,12,82,265.301,116.836,0,3.329,1.394,2.425,4.651,9.632,0.015
231,12,83,264.930,117.217,0,2.432,1.368,2.341,4.398,8.880,0.047
232,12,84,265.428,116.289,0,2.179,1.286,2.098,3.793,7.479,0.019
233,12,85,265.517,116.722,0,2.332,1.297,2.117,3.807,7.404,0.012
234,12,86,266.539,117.140,0,2.940,1.387,2.448,4.836,10.463,0.023
235,12,87,267.057,117.192,0,3.262,1.536,2.940,6.260,14.444,0.011
236,12,88,265.736,117.267,0,2.152,1.319,2.303,4.610,10.332,0.023
237,12,89,265.434,117.267,0,2.226,1.223,1.894,3.210,5.856,0.012
238,12,90,265.681,117.322,0,1.648,1.219,1.887,3.196,5.825,0.012
239,12,91,265.676,117.342,0,2.717,1.287,2.092,3.742,7.232,0.014
240,12,92,266.227,117.898,0,2.749,1.303,2.141,3.888,7.666,0.028
241,12,93,265.301,118.342,0,2.165,1.263,2.009,3.515,6.653,0.028
242,12,94,265.557,117.780,0,2.966,1.299,2.122,3.818,7.433,0.037
243,12,95,266.778,117.669,0,2.422,1.237,1.965,3.490,6.849,0.013
244,12,96,267.166,118.047,0,2.153,1.337,2.274,4.296,8.824,0.052
245,12,97,268.065,118.132,0,1.601,1.325,2.246,4.250,8.803,0.059
246,12,98,267.555,119.209,0,1.517,1.336,2.263,4.257,8.727,0.064
247,12,99,267.537,119.228,0,2.495,1.292,2.100,3.755,7.264,0.020
248,12,100,267.262,119.058,0,2.572,1.388,2.409,4.615,9.564,0.029
249,12,101,266.757,118.852,0,2.292,1.390,2.425,4.663,9.681,0.029
250,12,102,266.622,118.540,0,1.745,1.364,2.311,4.305,8.639,0.036
251,13,0,343.478,112.440,0,1.443,1.451,2.662,5.472,12.302,0.066
252,13,1,342.495,111.455,0,1.533,1.481,2.762,5.693,12.664,0.043
253,13,2,342.212,111.759,0,1.463,1.423,2.596,5.322,11.947,0.085
254,13,3,341.198,111.653,0,1.726,1.357,2.334,4.455,9.259,0.063
255,13,4,340.309,112.227,0,2.340,1.478,2.692,5.399,11.666,0.020
256,13,5,341.820,111.889,0,1.452,1.349,2.294,4.351,9.030,0.049
257,14,0,253.425,128.650,0,2.300,1.527,2.872,5.954,13.284,0.028
258,14,1,254.308,127.099,0,1.937,1.580,3.081,6.626,15.312,0.026
259,14,2,253.584,126.618,0,2.901,1.533,2.883,5.965,13.262,0.016
260,14,3,251.939,126.406,0,2.177,1.330,2.268,4.339,9.140,0.067
261,14,4,252.313,126.405,0,2.391,1.375,2.376,4.545,9.436,0.043
262,14,5,251.946,125.644,0,1.742,1.359,2.366,4.636,10.016,0.054
263,14,6,251.254,127.129,0,1.226,1.519,3.016,6.785,16.665,0.012
264,15,0,430.802,138.380,0,1.562,1.469,2.666,5.313,11.364,0.068
265,15,1,430.056,137.804,0,1.434,1.424,2.558,5.093,10.979,0.066
266,16,0,433.982,152.552,0,2.732,1.347,2.313,4.432,9.292,0.041
267,16,1,434.294,152.740,0,2.767,1.349,2.300,4.345,8.921,0.035
268,16,2,434.239,152.377,0,3.320,1.431,2.520,4.877,10.150,0.025
269,16,3,433.462,152.841,0,3.603,1.451,2.622,5.235,11.293,0.013
270,16,4,434.032,152.620,0,1.842,1.627,3.262,7.176,16.884,0.024
271,16,5,433.775,152.888,0,2.114,1.443,2.608,5.219,11.296,0.027
272,16,6,433.390,153.474,0,1.827,1.310,2.175,4.015,8.092,0.051
273,16,7,433.569,153.163,0,1.907,1.270,2.057,3.684,7.173,0.030
274,16,8,433.124,151.330,0,2.250,1.568,3.019,6.389,14.508,0.020
275,16,9,431.735,150.930,0,1.426,1.517,2.887,6.103,13.963,0.046
276,16,10,431.311,151.070,0,1.857,1.378,2.402,4.657,9.848,0.043
277,16,11,431.683,151.359,0,1.750,1.326,2.276,4.401,9.404,0.055
278,16,12,431.813,151.833,0,1.463,1.373,2.394,4.641,9.800,0.071
279,16,13,432.334,152.172,0,1.821,1.348,2.297,4.350,8.965,0.053
280,16,14,433.254,152.080,0,1.496,1.357,2.363,4.585,9.692,0.051
281,16,15,432.877,152.862,0,2.096,1.351,2.298,4.357,9.039,0.047
282,16,16,433.225,153.454,0,1.725,1.347,2.264,4.202,8.449,0.038
283,16,17,433.369,154.514,0,1.623,1.240,1.996,3.597,7.157,0.016
284,16,18,432.211,154.355,0,2.449,1.351,2.302,4.341,8.884,0.038
285,16,19,431.476,154.027,0,2.640,1.366,2.340,4.425,9.036,0.035
286,16,20,431.680,154.545,0,2.263,1.250,1.966,3.383,6.259,0.033
287,16,21,430.688,153.849,0,2.008,1.428,2.559,5.103,11.077,0.043
288,16,22,431.609,154.312,0,3.265,1.333,2.216,4.034,7.876,0.020
289,16,23,432.056,154.639,0,2.161,1.413,2.481,4.799,10.010,0.034
290,16,24,432.492,154.269,0,2.662,1.350,2.280,4.241,8.515,0.037
291,16,25,432.763,154.740,0,2.308,1.398,2.448,4.758,10.061,0.044
292,16,26,434.361,154.285,0,1.929,1.365,2.385,4.644,9.862,0.046
293,16,27,435.334,154.088,0,2.080,1.429,2.603,5.277,11.605,0.046
294,16,28,438.441,156.661,0,1.290,1.349,2.347,4.598,9.930,0.086
295,16,29,439.965,156.473,0,1.220,1.358,2.307,4.314,8.708,0.073
296,17,0,441.863,154.218,0,2.656,1.437,2.591,5.178,11.196,0.036
297,17,1,442.201,155.425,0,2.144,1.380,2.373,4.502,9.234,0.045
298,17,2,441.535,157.087,0,1.233,1.484,2.824,6.043,14.135,0.017
299,17,3,441.201,156.093,0,1.378,1.547,3.052,6.726,16.052,0.012
300,18,0,296.402,157.040,0,2.020,1.257,2.003,3.529,6.776,0.016
301,18,1,295.596,156.708,0,1.866,1.355,2.301,4.314,8.751,0.063
302,18,2,295.151,156.474,0,1.631,1.487,2.789,5.840,13.287,0.053
303,18,3,296.359,158.527,0,1.464,1.253,2.003,3.552,6.881,0.044
304,19,0,303.745,160.346,0,2.021,1.350,2.366,4.684,10.238,0.056
305,19,1,303.654,161.125,0,3.353,1.403,2.433,4.633,9.488,0.032
306,19,2,304.336,161.103,0,3.692,1.401,2.461,4.798,10.170,0.014
307,19,3,303.811,161.771,0,3.639,1.376,2.351,4.401,8.839,0.022
308,19,4,303.305,163.105,0,3.239,1.370,2.346,4.431,9.035,0.017
309,19,5,303.387,163.043,0,3.072,1.328,2.241,4.192,8.521,0.014
310,19,6,302.836,162.584,0,2.339,1.351,2.321,4.446,9.307,0.074
311,19,7,303.270,161.832,0,2.407,1.374,2.395,4.629,9.716,0.070
312,19,8,303.597,162.090,0,1.634,1.404,2.512,5.052,11.133,0.067
313,19,9,304.858,163.565,0,2.872,1.533,2.889,5.990,13.335,0.017
314,19,10,303.606,163.230,0,1.842,1.596,3.127,6.757,15.692,0.020
315,19,11,305.349,164.204,0,1.921,1.521,2.893,6.123,14.045,0.027
316,19,12,302.529,161.467,0,1.720,1.439,2.583,5.142,11.095,0.054
317,19,13,301.991,159.926,0,1.683,1.382,2.479,4.992,10.997,0.076
318,19,14,301.227,157.583,0,1.870,1.509,2.874,6.115,14.146,0.028
319,19,15,301.527,158.449,0,2.274,1.428,2.565,5.117,11.083,0.044
320,19,16,302.045,158.880,0,2.836,1.415,2.529,5.032,10.889,0.023
321,19,17,301.827,158.437,0,3.948,1.332,2.222,4.072,8.031,0.012
322,19,18,301.943,158.411,0,3.938,1.394,2.440,4.736,9.987,0.011
323,19,19,301.965,158.449,0,3.404,1.337,2.260,4.246,8.701,0.015
324,19,20,302.171,159.338,0,2.999,1.356,2.302,4.309,8.718,0.019
325,19,21,301.691,158.949,0,1.692,1.433,2.637,5.481,12.536,0.051
326,19,22,301.435,160.124,0,2.213,1.356,2.295,4.260,8.498,0.046
327,19,23,300.915,159.729,0,2.064,1.369,2.360,4.494,9.257,0.027
328,19,24,300.743,160.549,0,3.888,1.334,2.230,4.109,8.193,0.013
329,19,25,300.670,159.369,0,3.570,1.377,2.381,4.546,9.381,0.013
330,19,26,301.596,157.204,0,2.726,1.312,2.163,3.917,7.640,0.027
331,19,27,303.411,155.654,0,3.435,1.371,2.365,4.534,9.478,0.014
332,19,28,303.857,155.747,0,2.345,1.333,2.246,4.176,8.397,0.018
333,19,29,304.779,155.495,0,1.367,1.259,1.993,3.465,6.512,0.022
334,20,0,501.498,167.890,0,3.250,1.355,2.295,4.280,8.611,0.024
335,20,1,501.430,168.838,0,3.819,1.325,2.218,4.104,8.243,0.012
336,20,2,501.045,169.385,0,2.683,1.336,2.258,4.220,8.546,0.058
337,20,3,501.420,171.077,0,2.580,1.353,2.308,4.371,9.027,0.034
338,20,4,501.297,170.227,0,2.732,1.312,2.167,3.937,7.722,0.025
339,20,5,501.638,169.842,0,2.471,1.263,2.017,3.538,6.698,0.020
340,20,6,501.407,169.438,0,3.491,1.318,2.186,3.995,7.897,0.014
341,20,7,501.142,168.976,0,3.328,1.392,2.429,4.690,9.809,0.014
342,20,8,501.432,169.253,0,2.941,1.303,2.166,4.015,8.161,0.039
343,20,9,500.546,169.381,0,2.974,1.384,2.388,4.521,9.209,0.033
344,20,10,499.765,169.880,0,2.882,1.357,2.291,4.224,8.328,0.024
345,20,11,499.295,170.309,0,2.320,1.395,2.467,4.870,10.499,0.044
346,20,12,498.445,169.445,0,1.838,1.672,3.394,7.543,17.897,0.015
347,20,13,499.207,169.400,0,2.842,1.347,2.270,4.190,8.304,0.032
348,20,14,499.703,169.232,0,3.210,1.473,2.718,5.569,12.359,0.017
