 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
57,5,26,188.711,80.508,0,2.441,1.279,2.055,3.622,6.891,0.053
58,5,27,188.705,80.656,0,3.153,1.339,2.214,3.989,7.679,0.035
59,5,28,190.115,80.337,0,3.175,1.337,2.223,4.038,7.852,0.020
60,5,29,188.948,80.405,0,2.455,1.371,2.355,4.482,9.256,0.043
61,5,30,190.822,80.436,0,2.551,1.336,2.290,4.417,9.409,0.065
62,5,31,190.567,79.332,0,2.058,1.360,2.307,4.290,8.572,0.042
63,5,32,191.277,79.065,0,2.244,1.348,2.311,4.406,9.148,0.090
64,5,33,191.207,78.451,0,2.249,1.318,2.188,3.996,7.874,0.063
65,5,34,191.425,77.482,0,2.824,1.273,2.043,3.595,6.816,0.028
66,5,35,190.722,77.398,0,2.505,1.340,2.261,4.225,8.585,0.066
67,5,36,191.343,77.700,0,2.991,1.358,2.308,4.336,8.831,0.019
68,5,37,192.704,78.616,0,2.512,1.445,2.602,5.198,11.259,0.040
69,5,38,192.725,80.163,0,3.015,1.438,2.578,5.122,11.026,0.058
70,5,39,191.776,79.740,0,2.472,1.384,2.411,4.640,9.648,0.054
71,5,40,191.622,78.656,0,2.135,1.426,2.523,4.906,10.269,0.116
72,5,41,191.082,78.822,0,2.075,1.342,2.283,4.321,8.912,0.045
73,5,42,190.157,79.067,0,2.704,1.384,2.398,4.573,9.402,0.028
74,5,43,191.474,79.769,0,1.821,1.457,2.657,5.345,11.591,0.044
75,5,44,191.800,79.765,0,2.404,1.403,2.450,4.704,9.721,0.081
76,5,45,191.107,79.396,0,2.353,1.322,2.205,4.048,8.025,0.068
77,5,46,191.157,79.537,0,2.540,1.370,2.326,4.318,8.589,0.055
78,5,47,190.118,78.844,0,2.036,1.379,2.401,4.632,9.692,0.053
79,5,48,190.757,78.614,0,2.513,1.399,2.461,4.827,10.345,0.058
80,5,49,190.763,77.904,0,3.005,1.368,2.337,4.395,8.921,0.024
81,5,50,190.477,77.858,0,2.496,1.409,2.469,4.747,9.792,0.055
82,5,51,189.499,78.415,0,2.726,1.294,2.084,3.665,6.906,0.059
83,5,52,189.125,78.411,0,2.655,1.372,2.336,4.366,8.779,0.063
84,5,53,187.948,79.432,0,2.046,1.480,2.758,5.723,12.892,0.032
85,5,54,188.108,79.354,0,2.349,1.428,2.557,5.076,10.922,0.044
86,5,55,188.779,79.862,0,2.163,1.400,2.461,4.779,10.037,0.071
87,5,56,189.142,79.773,0,2.675,1.343,2.249,4.128,8.141,0.037
88,6,0,152.401,76.285,0,2.594,1.330,2.228,4.116,8.234,0.046
89,6,1,152.510,75.969,0,3.148,1.462,2.653,5.308,11.445,0.024
90,6,2,151.928,75.270,0,3.758,1.383,2.380,4.504,9.176,0.020
91,6,3,151.906,75.253,0,3.769,1.365,2.329,4.375,8.873,0.027
92,6,4,151.392,74.950,0,3.205,1.344,2.269,4.222,8.489,0.029
93,6,5,151.504,75.939,0,2.343,1.360,2.316,4.350,8.837,0.049
94,6,6,151.176,76.946,0,2.891,1.371,2.391,4.659,9.931,0.060
95,6,7,150.974,76.830,0,2.419,1.405,2.474,4.820,10.159,0.085
96,6,8,150.484,76.981,0,3.290,1.316,2.191,4.043,8.122,0.024
97,6,9,149.658,76.472,0,3.123,1.289,2.078,3.655,6.886,0.042
98,6,10,148.433,76.603,0,2.465,1.290,2.090,3.706,7.058,0.051
99,6,11,148.468,77.174,0,2.002,1.371,2.394,4.689,10.081,0.069
100,6,12,148.120,76.738,0,2.559,1.317,2.183,3.989,7.885,0.041
101,6,13,147.669,77.629,0,2.807,1.344,2.255,4.142,8.164,0.033
102,6,14,147.007,79.468,0,2.334,1.341,2.268,4.232,8.533,0.096
103,6,15,145.792,80.039,0,2.127,1.340,2.269,4.265,8.726,0.096
104,6,16,145.221,79.857,0,2.491,1.332,2.253,4.221,8.582,0.041
105,6,17,146.202,78.482,0,2.903,1.298,2.102,3.717,7.033,0.023
106,6,18,147.199,77.609,0,3.204,1.347,2.279,4.254,8.583,0.025
107,6,19,148.676,78.255,0,2.743,1.331,2.216,4.053,7.982,0.047
108,6,20,149.814,78.693,0,2.623,1.472,2.679,5.376,11.627,0.026
109,6,21,150.138,80.152,0,2.460,1.400,2.449,4.743,9.967,0.082
110,6,22,149.950,80.977,0,2.474,1.374,2.385,4.594,9.608,0.039
111,6,23,150.499,80.259,0,2.258,1.260,2.007,3.523,6.704,0.031
112,6,24,150.516,80.735,0,3.210,1.293,2.099,3.731,7.132,0.024
113,6,25,150.152,80.335,0,1.964,1.394,2.463,4.876,10.588,0.079
114,6,26,151.330,80.678,0,2.882,1.347,2.271,4.202,8.353,0.029
115,6,27,151.014,80.470,0,2.359,1.366,2.343,4.441,9.112,0.051
116,6,28,151.894,81.359,0,1.845,1.424,2.518,4.909,10.321,0.107
117,6,29,151.101,82.079,0,3.047,1.417,2.520,4.948,10.484,0.035
118,6,30,151.179,82.492,0,1.957,1.280,2.070,3.678,7.058,0.063
119,6,31,150.633,83.823,0,2.050,1.263,2.015,3.532,6.690,0.029
120,6,32,150.655,83.864,0,2.531,1.300,2.113,3.746,7.104,0.044
121,6,33,151.657,82.954,0,2.146,1.345,2.304,4.378,9.027,0.055
122,7,0,85.221,78.232,0,2.946,1.424,2.531,4.943,10.374,0.048
123,7,1,85.506,77.606,0,3.135,1.282,2.069,3.647,6.896,0.020
124,7,2,86.376,77.702,0,1.997,1.304,2.159,3.954,7.854,0.073
125,7,3,85.456,78.298,0,2.028,1.329,2.237,4.166,8.418,0.048
126,7,4,84.640,77.813,0,1.943,1.464,2.659,5.317,11.435,0.055
127,7,5,83.352,77.782,0,2.587,1.379,2.341,4.347,8.649,0.049
128,7,6,83.179,78.266,0,2.169,1.306,2.140,3.849,7.454,0.069
129,7,7,82.485,78.403,0,1.900,1.425,2.549,5.069,10.958,0.065
130,7,8,82.552,77.719,0,2.696,1.426,2.536,4.997,10.679,0.051
131,7,9,82.490,78.900,0,2.133,1.402,2.498,4.975,10.824,0.101
132,7,10,81.312,78.624,0,1.548,1.348,2.284,4.258,8.558,0.058
133,7,11,79.715,77.148,0,1.389,1.354,2.389,4.767,10.508,0.067
134,7,12,78.850,75.965,0,1.879,1.340,2.283,4.312,8.854,0.034
135,7,13,79.237,75.368,0,1.827,1.454,2.596,5.082,10.668,0.115
136,8,0,128.254,78.855,0,2.388,1.324,2.235,4.205,8.642,0.085
137,8,1,128.981,78.193,0,2.221,1.368,2.366,4.546,9.503,0.084
138,8,2,129.717,79.446,0,1.846,1.344,2.270,4.256,8.681,0.130
139,8,3,130.207,79.010,0,2.116,1.463,2.662,5.334,11.512,0.069
140,8,4,129.679,78.922,0,2.058,1.363,2.333,4.420,9.088,0.077
141,8,5,130.186,79.445,0,2.120,1.287,2.083,3.687,7.004,0.057
142,8,6,130.083,79.226,0,2.988,1.383,2.403,4.602,9.505,0.060
143,8,7,130.581,79.067,0,2.174,1.326,2.225,4.128,8.305,0.067
144,8,8,129.043,80.225,0,2.484,1.343,2.257,4.157,8.226,0.074
145,8,9,128.194,79.747,0,1.921,1.349,2.262,4.179,8.346,0.039
146,8,10,128.195,79.996,0,1.955,1.347,2.326,4.497,9.536,0.129
147,8,11,128.068,80.781,0,1.820,1.464,2.657,5.324,11.512,0.091
148,8,12,127.386,79.977,0,2.337,1.371,2.358,4.488,9.263,0.095
149,8,13,127.208,79.969,0,2.254,1.366,2.322,4.332,8.693,0.070
150,8,14,126.514,79.272,0,1.839,1.367,2.356,4.499,9.326,0.042
151,8,15,126.534,77.977,0,1.592,1.385,2.442,4.791,10.233,0.066
152,9,0,222.583,81.845,0,2.033,1.439,2.572,5.065,10.749,0.094
153,9,1,222.156,81.672,0,2.095,1.437,2.573,5.080,10.816,0.059
154,10,0,165.376,82.293,0,2.050,1.493,2.757,5.625,12.395,0.108
155,10,1,166.804,81.217,0,1.740,1.480,2.744,5.636,12.520,0.065
156,11,0,121.283,84.147,0,1.505,1.344,2.283,4.315,8.905,0.052
157,11,1,120.848,86.240,0,2.171,1.311,2.162,3.932,7.736,0.108
158,11,2,120.773,86.258,0,1.844,1.236,1.952,3.384,6.338,0.021
159,12,0,156.035,86.319,0,2.100,1.499,2.806,5.843,13.182,0.089
160,12,1,156.021,86.289,0,2.098,1.335,2.271,4.300,8.883,0.119
161,12,2,155.071,86.402,0,2.133,1.337,2.246,4.147,8.247,0.095
162,12,3,153.911,86.837,0,2.651,1.385,2.374,4.462,9.010,0.070
163,12,4,153.226,86.704,0,2.140,1.403,2.469,4.835,10.322,0.073
164,12,5,152.573,86.277,0,1.832,1.504,2.799,5.739,12.657,0.064
165,12,6,152.580,87.151,0,2.633,1.524,2.869,5.970,13.396,0.023
166,12,7,151.330,87.707,0,2.645,1.509,2.819,5.804,12.846,0.021
167,12,8,150.837,87.071,0,2.075,1.473,2.760,5.824,13.467,0.061
168,12,9,151.060,87.963,0,2.587,1.582,3.135,6.897,16.379,0.035
169,12,10,150.575,87.485,0,2.948,1.524,2.909,6.161,14.126,0.021
170,12,11,151.250,88.180,0,2.905,1.399,2.434,4.664,9.636,0.042
171,12,12,151.347,87.279,0,2.384,1.599,3.128,6.736,15.571,0.037
172,12,13,151.020,86.542,0,4.117,1.601,3.144,6.801,15.807,0.020
173,12,14,151.302,86.534,0,3.191,1.483,2.741,5.628,12.549,0.024
174,12,15,150.308,88.502,0,3.629,1.579,3.054,6.513,14.957,0.023
175,12,16,150.392,88.528,0,4.844,1.495,2.765,5.639,12.376,0.023
176,12,17,151.117,89.539,0,4.682,1.565,3.029,6.474,14.903,0.021
177,12,18,150.965,91.123,0,4.092,1.518,2.884,6.092,13.944,0.021
178,12,19,151.293,89.767,0,4.541,1.622,3.210,6.993,16.355,0.040
179,12,20,150.741,90.554,0,4.757,1.599,3.126,6.706,15.388,0.020
180,12,21,150.685,89.634,0,4.422,1.717,3.558,8.072,19.545,0.023
181,12,22,149.773,91.252,0,3.253,1.418,2.547,5.126,11.295,0.032
182,12,23,150.848,89.917,0,3.626,1.611,3.196,7.011,16.555,0.022
183,12,24,150.882,89.185,0,4.994,1.497,2.770,5.662,12.500,0.021
184,12,25,150.619,89.632,0,4.744,1.436,2.556,4.997,10.508,0.022
185,12,26,151.123,90.372,0,5.087,1.515,2.826,5.805,12.825,0.018
186,12,27,151.382,90.601,0,4.568,1.438,2.547,4.957,10.392,0.020
187,12,28,151.948,90.707,0,5.430,1.464,2.684,5.460,12.043,0.020
188,12,29,152.415,91.280,0,5.220,1.486,2.726,5.508,11.984,0.020
189,12,30,152.955,92.246,0,3.806,1.589,3.113,6.737,15.683,0.019
190,12,31,152.854,90.658,0,3.729,1.558,2.964,6.200,13.922,0.020
191,12,32,153.263,92.211,0,4.605,1.512,2.860,6.016,13.723,0.022
192,12,33,152.881,90.054,0,3.640,1.443,2.652,5.468,12.316,0.039
193,12,34,152.910,89.530,0,3.055,1.542,2.925,6.109,13.692,0.022
194,12,35,152.609,90.005,0,2.217,1.393,2.475,4.904,10.579,0.079
195,12,36,152.655,89.316,0,1.971,1.261,2.045,3.690,7.288,0.039
196,12,37,152.678,88.266,0,2.355,1.468,2.805,6.077,14.459,0.033
197,12,38,153.805,87.368,0,2.934,1.586,3.120,6.795,15.953,0.020
198,12,39,153.988,86.000,0,2.460,1.505,2.820,5.846,13.062,0.021
199,12,40,151.932,84.739,0,2.937,1.504,2.827,5.891,13.284,0.035
200,12,41,154.389,84.350,0,3.328,1.577,3.086,6.702,15.735,0.020
201,12,42,152.565,83.219,0,2.467,1.422,2.546,5.079,11.047,0.034
202,12,43,153.459,83.850,0,4.099,1.553,2.977,6.297,14.342,0.019
203,12,44,153.487,83.403,0,3.659,1.496,2.747,5.540,12.001,0.020
204,12,45,153.430,83.591,0,4.748,1.404,2.444,4.679,9.652,0.020
205,12,46,153.818,83.163,0,4.848,1.384,2.384,4.516,9.217,0.020
206,12,47,153.595,83.036,0,3.754,1.374,2.358,4.453,9.064,0.018
207,12,48,153.978,84.120,0,4.010,1.456,2.657,5.379,11.808,0.020
208,12,49,152.695,84.467,0,3.542,1.544,2.919,6.070,13.567,0.019
209,12,50,152.249,84.345,0,3.463,1.515,2.831,5.837,12.977,0.021
210,12,51,154.321,83.613,0,3.267,1.544,2.944,6.198,14.048,0.019
211,12,52,154.207,82.746,0,2.497,1.443,2.639,5.377,11.921,0.036
212,12,53,153.477,82.320,0,2.237,1.272,2.081,3.809,7.678,0.055
213,12,54,153.267,83.568,0,2.590,1.529,2.907,6.138,14.042,0.020
214,12,55,153.384,86.612,0,2.383,1.526,2.961,6.465,15.418,0.032
215,12,56,154.797,88.522,0,2.088,1.497,2.768,5.652,12.462,0.062
216,12,57,155.803,87.665,0,1.629,1.355,2.365,4.622,9.893,0.058
217,13,0,95.214,87.449,0,2.282,1.429,2.526,4.925,10.375,0.047
218,13,1,95.230,88.712,0,2.047,1.358,2.345,4.519,9.517,0.104
219,13,2,95.666,89.421,0,1.561,1.406,2.496,4.936,10.626,0.077
220,14,0,63.760,88.676,0,3.448,1.605,3.160,6.834,15.817,0.021
221,14,1,63.314,90.698,0,2.918,1.513,2.865,6.038,13.804,0.031
222,14,2,63.286,92.791,0,3.166,1.436,2.574,5.101,10.917,0.022
223,14,3,63.196,92.426,0,4.610,1.359,2.317,4.358,8.867,0.022
224,15,0,132.073,91.114,0,2.542,1.390,2.454,4.834,10.398,0.044
225,15,1,131.783,91.273,0,2.238,1.444,2.621,5.277,11.511,0.056
226,15,2,132.857,92.423,0,2.021,1.546,3.007,6.548,15.510,0.026
227,15,3,134.162,91.710,0,1.654,1.363,2.379,4.654,9.988,0.082
228,15,4,133.830,93.025,0,2.303,1.469,2.769,5.902,13.822,0.066
229,15,5,134.022,93.615,0,1.852,1.587,3.107,6.706,15.532,0.023
230,16,0,182.416,92.748,0,3.358,1.479,2.709,5.497,12.083,0.037
231,16,1,183.262,92.909,0,2.579,1.507,2.850,6.010,13.770,0.024
232,16,2,183.658,91.453,0,2.475,1.310,2.145,3.866,7.530,0.031
233,17,0,219.674,95.795,0,3.187,1.474,2.717,5.552,12.291,0.027
234,17,1,219.778,96.621,0,3.550,1.364,2.312,4.298,8.589,0.020
235,17,2,219.608,96.403,0,4.073,1.321,2.164,3.864,7.366,0.020
236,17,3,220.288,96.770,0,3.895,1.298,2.106,3.747,7.168,0.023
237,17,4,220.849,96.999,0,3.599,1.433,2.573,5.122,11.039,0.023
238,17,5,220.904,97.577,0,3.626,1.400,2.450,4.738,9.922,0.023
239,17,6,221.055,97.931,0,2.399,1.485,2.805,5.923,13.608,0.035
240,17,7,221.034,97.954,0,1.806,1.486,2.765,5.688,12.617,0.062
241,17,8,221.807,98.094,0,2.316,1.414,2.543,5.118,11.245,0.056
242,17,9,222.026,97.881,0,2.289,1.402,2.496,4.963,10.742,0.065
243,17,10,222.253,97.915,0,2.297,1.641,3.335,7.502,18.152,0.021
244,17,11,222.367,97.995,0,3.591,1.475,2.706,5.494,12.055,0.020
245,17,12,222.302,97.432,0,3.710,1.382,2.385,4.531,9.270,0.020
246,17,13,221.964,97.324,0,4.054,1.333,2.239,4.147,8.300,0.020
247,17,14,221.237,97.351,0,3.018,1.429,2.506,4.807,9.872,0.034
248,17,15,221.762,97.276,0,3.377,1.374,2.369,4.509,9.279,0.025
249,17,16,222.247,97.015,0,2.797,1.414,2.533,5.048,10.936,0.027
250,17,17,221.307,97.084,0,3.419,1.405,2.467,4.784,10.019,0.032
251,17,18,221.629,97.760,0,3.107,1.459,2.671,5.427,11.953,0.048
252,17,19,221.694,97.611,0,3.109,1.347,2.262,4.161,8.214,0.022
253,17,20,221.392,97.191,0,3.370,1.378,2.383,4.553,9.419,0.025
254,17,21,221.145,98.127,0,3.530,1.402,2.455,4.746,9.927,0.025
255,17,22,221.115,97.870,0,3.550,1.370,2.359,4.488,9.241,0.020
256,17,23,221.926,97.620,0,3.609,1.384,2.407,4.647,9.759,0.022
257,17,24,222.116,97.837,0,3.795,1.455,2.641,5.300,11.484,0.021
258,17,25,221.004,97.256,0,3.742,1.442,2.589,5.141,11.039,0.022
259,17,26,220.918,97.303,0,3.550,1.369,2.350,4.453,9.125,0.018
260,17,27,220.820,97.314,0,3.635,1.381,2.388,4.561,9.424,0.020
261,17,28,221.122,96.906,0,3.510,1.390,2.425,4.664,9.679,0.020
262,17,29,221.628,97.518,0,3.563,1.401,2.429,4.607,9.368,0.020
263,17,30,221.665,97.409,0,3.643,1.355,2.286,4.234,8.436,0.019
264,17,31,221.764,97.375,0,3.951,1.411,2.494,4.877,10.323,0.020
265,17,32,221.742,97.178,0,3.428,1.453,2.635,5.291,11.507,0.023
266,17,33,220.806,97.058,0,2.516,1.417,2.538,5.062,10.986,0.071
267,18,0,133.134,96.954,0,2.822,1.380,2.418,4.727,10.103,0.035
268,18,1,133.162,96.551,0,3.050,1.408,2.497,4.919,10.538,0.024
269,18,2,132.857,97.203,0,2.073,1.414,2.517,4.993,10.800,0.054
270,18,3,133.735,97.640,0,2.427,1.430,2.560,5.080,10.943,0.058
271,18,4,132.906,97.177,0,3.153,1.466,2.694,5.500,12.191,0.030
272,18,5,132.495,97.680,0,3.326,1.538,2.951,6.275,14.406,0.024
273,18,6,132.758,97.454,0,3.659,1.539,2.944,6.242,14.287,0.022
274,18,7,132.483,97.562,0,4.191,1.451,2.638,5.333,11.714,0.020
275,18,8,132.939,96.453,0,4.880,1.611,3.190,6.976,16.401,0.023
276,18,9,132.923,98.325,0,4.615,1.634,3.302,7.370,17.673,0.022
277,18,10,133.315,96.461,0,4.932,1.477,2.718,5.535,12.189,0.021
278,18,11,133.448,96.168,0,3.836,1.421,2.510,4.887,10.267,0.020
279,18,12,133.774,95.912,0,3.812,1.549,2.959,6.229,14.108,0.020
280,18,13,133.757,95.992,0,3.670,1.457,2.652,5.341,11.635,0.020
281,18,14,134.263,96.247,0,3.551,1.531,2.878,5.962,13.300,0.022
282,18,15,135.437,96.395,0,3.471,1.425,2.561,5.139,11.260,0.025
283,18,16,134.982,96.226,0,2.789,1.554,3.015,6.521,15.287,0.023
284,18,17,133.575,95.868,0,2.919,1.574,3.078,6.668,15.592,0.022
285,18,18,133.329,95.663,0,3.657,1.348,2.279,4.233,8.469,0.021
286,18,19,133.569,95.655,0,4.394,1.403,2.442,4.671,9.626,0.022
287,18,20,133.335,95.200,0,3.475,1.427,2.523,4.907,10.281,0.025
288,18,21,133.315,95.294,0,3.628,1.500,2.788,5.705,12.552,0.024
289,18,22,133.267,95.055,0,2.676,1.524,2.887,6.056,13.713,0.036
290,18,23,132.757,95.335,0,3.020,1.469,2.690,5.447,11.912,0.031
291,18,24,133.460,95.524,0,4.024,1.494,2.798,5.821,13.124,0.021
292,18,25,133.350,96.176,0,3.371,1.501,2.772,5.644,12.393,0.027
293,18,26,132.746,96.538,0,1.981,1.540,2.957,6.314,14.601,0.041
294,18,27,132.690,97.082,0,1.845,1.455,2.680,5.519,12.401,0.083
295,18,28,132.957,97.697,0,2.082,1.541,2.952,6.251,14.266,0.026
296,19,0,60.081,99.871,0,2.012,1.468,2.766,5.882,13.698,0.109
297,19,1,59.254,99.969,0,2.038,1.355,2.343,4.518,9.501,0.104
298,19,2,61.033,99.409,0,2.214,1.326,2.233,4.186,8.591,0.065
299,19,3,61.083,98.927,0,1.681,1.342,2.292,4.373,9.137,0.078
300,19,4,58.479,98.776,0,2.658,1.385,2.420,4.681,9.816,0.035
301,19,5,59.675,97.013,0,3.251,1.619,3.188,6.875,15.830,0.024
302,19,6,58.094,97.060,0,1.678,1.522,2.968,6.468,15.246,0.022
303,19,7,57.762,96.838,0,2.087,1.210,1.871,3.206,6.018,0.030
304,19,8,59.106,97.152,0,2.824,1.452,2.630,5.265,11.369,0.032
305,19,9,61.442,98.722,0,2.170,1.381,2.439,4.824,10.444,0.114
306,20,0,97.406,99.368,0,2.976,1.305,2.108,3.714,7.004,0.024
307,20,1,97.698,99.189,0,2.220,1.337,2.248,4.163,8.329,0.113
308,20,2,97.752,99.279,0,2.836,1.313,2.160,3.902,7.594,0.022
309,20,3,97.787,98.878,0,1.837,1.365,2.370,4.599,9.762,0.081
310,20,4,98.252,98.095,0,1.257,1.314,2.213,4.142,8.454,0.028
311,20,5,98.379,98.114,0,1.525,1.381,2.425,4.713,9.911,0.080
312,21,0,56.612,100.258,0,2.496,1.702,3.551,8.164,20.124,0.030
313,21,1,53.084,101.637,0,1.777,1.466,2.726,5.657,12.771,0.074
314,22,0,170.738,102.616,0,2.469,1.298,2.104,3.721,7.045,0.070
315,22,1,170.418,103.204,0,2.029,1.317,2.162,3.883,7.479,0.089
316,22,2,169.005,102.139,0,2.638,1.404,2.490,4.919,10.584,0.035
317,22,3,168.747,101.200,0,2.498,1.398,2.450,4.766,10.070,0.073
318,22,4,168.547,101.989,0,2.612,1.334,2.268,4.310,8.975,0.050
319,22,5,167.355,101.189,0,2.857,1.405,2.458,4.746,9.911,0.052
320,22,6,167.368,101.838,0,2.931,1.376,2.357,4.424,8.909,0.061
321,22,7,168.883,102.267,0,2.030,1.335,2.267,4.280,8.808,0.110
322,22,8,168.622,101.989,0,2.681,1.369,2.355,4.480,9.239,0.066
323,22,9,168.344,100.640,0,2.809,1.387,2.392,4.522,9.171,0.041
324,22,10,168.475,99.208,0,2.366,1.416,2.511,4.933,10.506,0.068
325,22,11,169.331,99.021,0,1.889,1.474,2.721,5.575,12.377,0.067
326,23,0,109.202,108.944,0,2.495,1.350,2.320,4.436,9.231,0.067
327,23,1,109.182,108.983,0,1.921,1.292,2.122,3.855,7.605,0.059
328,23,2,109.218,108.745,0,1.817,1.390,2.458,4.881,10.636,0.083
329,23,3,109.420,108.705,0,1.660,1.223,1.881,3.166,5.747,0.057
330,23,4,109.488,109.641,0,2.700,1.300,2.115,3.770,7.217,0.031
331,23,5,110.532,109.919,0,2.540,1.455,2.651,5.361,11.751,0.040
332,23,6,111.129,109.932,0,2.146,1.495,2.769,5.650,12.399,0.036
333,23,7,111.163,110.323,0,2.259,1.387,2.393,4.561,9.420,0.076
334,23,8,111.019,110.700,0,2.034,1.424,2.568,5.162,11.296,0.116
335,23,9,110.818,110.719,0,1.627,1.359,2.324,4.417,9.149,0.043
336,23,10,110.785,110.565,0,1.921,1.370,2.352,4.453,9.111,0.124
337,24,0,178.732,113.891,0,1.694,1.368,2.357,4.505,9.368,0.048
338,24,1,179.633,113.518,0,1.797,1.350,2.306,4.364,8.988,0.063
339,24,2,180.219,112.035,0,2.003,1.337,2.275,4.295,8.799,0.130
340,24,3,180.052,111.399,0,2.211,1.427,2.577,5.181,11.324,0.077
341,24,4,180.446,110.124,0,1.854,1.333,2.248,4.197,8.512,0.077
342,24,5,180.983,110.286,0,1.778,1.344,2.311,4.450,9.402,0.087
343,24,6,181.553,109.787,0,1.559,1.286,2.088,3.738,7.244,0.056
344,24,7,182.425,109.414,0,2.062,1.266,2.023,3.545,6.691,0.049
345,24,8,181.875,109.728,0,2.424,1.273,2.041,3.580,6.741,0.026
346,24,9,180.631,110.548,0,2.046,1.232,1.909,3.236,5.908,0.024
347,24,10,180.363,110.728,0,2.225,1.339,2.247,4.162,8.353,0.095
348,24,11,178.199,109.617,0,2.398,1.408,2.476,4.811,10.122,0.035
