 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
38,4,17,49.612,80.071,0,2.866,1.299,2.123,3.830,7.488,0.064
39,4,18,49.448,80.092,0,3.269,1.306,2.129,3.783,7.184,0.053
40,4,19,48.813,79.281,0,3.882,1.288,2.094,3.747,7.256,0.050
41,4,20,49.098,79.011,0,3.171,1.381,2.394,4.580,9.465,0.049
42,4,21,48.574,78.615,0,2.998,1.278,2.047,3.589,6.765,0.040
43,4,22,49.200,78.052,0,2.759,1.359,2.358,4.566,9.653,0.062
44,4,23,49.352,78.081,0,3.266,1.379,2.406,4.669,9.871,0.109
45,4,24,49.446,78.511,0,3.713,1.258,1.984,3.421,6.336,0.048
46,4,25,48.590,78.963,0,2.785,1.408,2.472,4.780,9.963,0.080
47,4,26,49.149,78.667,0,3.303,1.284,2.072,3.677,7.049,0.063
48,4,27,49.199,78.620,0,3.812,1.274,2.064,3.714,7.319,0.043
49,4,28,49.424,78.263,0,3.260,1.306,2.129,3.806,7.323,0.050
50,4,29,49.280,77.577,0,3.142,1.347,2.268,4.197,8.369,0.058
51,4,30,49.252,76.569,0,4.151,1.281,2.059,3.612,6.791,0.053
52,4,31,48.911,76.568,0,3.895,1.359,2.306,4.307,8.678,0.042
53,4,32,49.134,76.577,0,3.599,1.300,2.121,3.809,7.401,0.043
54,4,33,49.307,75.970,0,4.068,1.411,2.498,4.902,10.437,0.045
55,4,34,49.364,76.038,0,2.759,1.374,2.391,4.617,9.671,0.150
56,4,35,48.690,76.147,0,3.060,1.360,2.305,4.298,8.649,0.093
57,4,36,48.729,76.243,0,2.853,1.346,2.257,4.148,8.189,0.111
58,4,37,48.437,76.384,0,4.330,1.332,2.234,4.133,8.270,0.044
59,4,38,48.626,76.382,0,3.818,1.345,2.265,4.197,8.398,0.045
60,4,39,49.428,76.615,0,3.922,1.310,2.159,3.916,7.667,0.042
61,4,40,49.311,76.796,0,4.378,1.340,2.252,4.167,8.312,0.053
62,4,41,48.837,77.554,0,4.221,1.411,2.490,4.868,10.329,0.048
63,4,42,49.351,77.531,0,4.073,1.300,2.127,3.826,7.435,0.048
64,4,43,49.321,77.567,0,3.957,1.348,2.274,4.220,8.447,0.092
65,4,44,49.348,77.294,0,2.780,1.382,2.393,4.576,9.464,0.140
66,4,45,49.602,77.640,0,3.178,1.382,2.398,4.629,9.737,0.050
67,4,46,50.121,77.325,0,3.250,1.483,2.716,5.474,11.866,0.040
68,4,47,50.390,77.351,0,3.197,1.265,2.020,3.521,6.579,0.065
69,4,48,49.706,77.023,0,3.754,1.456,2.658,5.385,11.840,0.048
70,4,49,49.742,77.331,0,3.633,1.272,2.033,3.561,6.719,0.051
71,4,50,49.339,77.221,0,3.619,1.400,2.445,4.725,9.890,0.045
72,4,51,49.354,77.381,0,3.381,1.298,2.148,3.948,7.925,0.068
73,4,52,49.017,77.506,0,3.472,1.379,2.396,4.614,9.635,0.044
74,4,53,49.491,78.150,0,3.812,1.320,2.173,3.908,7.529,0.046
75,4,54,48.983,77.976,0,3.526,1.438,2.597,5.207,11.323,0.073
76,4,55,49.436,77.295,0,3.242,1.322,2.180,3.938,7.645,0.038
77,4,56,49.409,76.697,0,3.657,1.342,2.264,4.209,8.464,0.053
78,4,57,49.478,77.302,0,4.058,1.399,2.446,4.715,9.814,0.040
79,4,58,49.819,77.418,0,3.354,1.369,2.355,4.464,9.142,0.104
80,4,59,49.507,77.626,0,3.034,1.358,2.288,4.202,8.237,0.064
81,4,60,48.917,78.138,0,3.439,1.365,2.332,4.373,8.819,0.089
82,4,61,48.875,77.853,0,3.761,1.383,2.397,4.588,9.498,0.046
83,4,62,48.738,77.374,0,3.106,1.314,2.184,4.022,8.062,0.039
84,4,63,49.376,77.372,0,3.180,1.462,2.648,5.276,11.310,0.048
85,4,64,50.481,77.499,0,2.918,1.359,2.299,4.254,8.435,0.044
86,4,65,49.789,77.643,0,3.384,1.322,2.192,4.001,7.892,0.042
87,4,66,50.036,77.904,0,3.893,1.410,2.512,4.977,10.717,0.043
88,4,67,50.501,77.516,0,3.166,1.344,2.264,4.194,8.377,0.045
89,4,68,50.525,77.140,0,4.082,1.355,2.313,4.371,8.965,0.056
90,4,69,50.659,77.595,0,3.806,1.393,2.405,4.544,9.190,0.049
91,4,70,50.017,77.397,0,4.266,1.352,2.304,4.350,8.926,0.058
92,4,71,49.162,77.831,0,3.570,1.354,2.314,4.375,8.968,0.066
93,4,72,49.686,77.839,0,3.160,1.330,2.216,4.061,8.034,0.084
94,4,73,49.610,78.554,0,3.926,1.273,2.023,3.514,6.552,0.042
95,4,74,49.969,78.605,0,3.194,1.315,2.199,4.092,8.316,0.076
96,4,75,49.424,78.916,0,2.845,1.415,2.512,4.949,10.588,0.065
97,4,76,49.523,78.602,0,3.566,1.289,2.081,3.689,7.049,0.043
98,4,77,49.862,79.114,0,2.865,1.384,2.417,4.686,9.889,0.128
99,4,78,49.926,79.114,0,2.676,1.361,2.330,4.420,9.101,0.056
100,4,79,50.022,78.727,0,2.232,1.348,2.314,4.421,9.206,0.118
101,4,80,49.850,78.414,0,2.787,1.301,2.142,3.894,7.673,0.039
102,4,81,49.969,78.298,0,2.942,1.359,2.322,4.391,9.011,0.086
103,4,82,50.691,78.747,0,3.231,1.271,2.024,3.533,6.637,0.039
104,4,83,51.165,78.338,0,2.803,1.316,2.159,3.872,7.443,0.078
105,4,84,51.014,79.083,0,3.801,1.399,2.467,4.807,10.136,0.050
106,4,85,52.279,78.745,0,2.793,1.347,2.290,4.301,8.749,0.050
107,4,86,52.679,78.457,0,2.715,1.313,2.152,3.861,7.441,0.054
108,4,87,52.154,78.809,0,2.705,1.340,2.289,4.366,9.126,0.081
109,4,88,52.195,79.346,0,2.624,1.439,2.560,5.007,10.550,0.092
110,4,89,51.070,79.174,0,2.669,1.396,2.465,4.834,10.303,0.074
111,4,90,51.403,78.839,0,2.403,1.250,1.973,3.406,6.319,0.048
112,4,91,51.411,79.074,0,3.034,1.366,2.343,4.432,9.060,0.075
113,4,92,51.598,79.137,0,3.797,1.326,2.219,4.103,8.230,0.063
114,4,93,51.754,79.031,0,2.777,1.315,2.191,4.036,8.062,0.073
115,4,94,51.529,78.790,0,2.801,1.474,2.738,5.678,12.819,0.044
116,4,95,51.522,79.289,0,2.812,1.379,2.362,4.435,8.940,0.046
117,4,96,52.219,79.496,0,2.799,1.307,2.148,3.875,7.523,0.043
118,4,97,51.364,79.405,0,3.315,1.308,2.135,3.810,7.288,0.040
119,4,98,51.732,79.443,0,3.376,1.307,2.158,3.938,7.811,0.037
120,4,99,51.538,79.113,0,3.142,1.311,2.184,4.040,8.151,0.037
121,4,100,51.323,78.581,0,2.752,1.336,2.255,4.230,8.656,0.041
122,4,101,51.309,78.630,0,3.004,1.353,2.294,4.302,8.756,0.049
123,4,102,51.234,78.798,0,2.733,1.425,2.554,5.087,11.006,0.045
124,4,103,51.420,79.396,0,2.580,1.299,2.106,3.730,7.076,0.097
125,4,104,51.046,79.097,0,1.921,1.368,2.417,4.808,10.509,0.120
126,4,105,50.567,79.319,0,2.176,1.319,2.196,4.035,8.035,0.074
127,4,106,50.708,79.263,0,1.578,1.377,2.419,4.710,9.947,0.074
128,4,107,50.547,78.577,0,2.304,1.348,2.300,4.356,8.986,0.092
129,4,108,49.881,78.023,0,2.327,1.378,2.422,4.750,10.169,0.064
130,4,109,49.456,78.405,0,2.949,1.363,2.291,4.204,8.250,0.114
131,4,110,49.937,78.774,0,3.517,1.405,2.483,4.871,10.376,0.039
132,4,111,50.413,78.425,0,2.557,1.325,2.191,3.992,7.876,0.046
133,4,112,50.524,78.733,0,3.386,1.382,2.386,4.536,9.301,0.042
134,4,113,51.510,79.255,0,3.511,1.298,2.121,3.807,7.375,0.063
135,4,114,52.324,79.108,0,3.611,1.484,2.732,5.538,12.083,0.038
136,4,115,52.960,78.736,0,3.976,1.385,2.419,4.684,9.847,0.040
137,4,116,52.254,78.501,0,3.306,1.336,2.243,4.156,8.342,0.076
138,4,117,52.136,78.362,0,2.948,1.369,2.359,4.500,9.316,0.082
139,4,118,51.791,78.178,0,3.266,1.425,2.518,4.923,10.430,0.079
140,4,119,51.873,77.482,0,3.464,1.302,2.134,3.845,7.475,0.039
141,4,120,52.230,78.442,0,3.834,1.297,2.103,3.730,7.105,0.040
142,4,121,52.557,78.213,0,3.324,1.340,2.258,4.193,8.417,0.054
143,4,122,52.739,77.915,0,3.717,1.370,2.363,4.512,9.342,0.054
144,4,123,52.499,77.637,0,3.052,1.280,2.067,3.668,7.024,0.044
145,4,124,51.318,77.749,0,3.130,1.360,2.316,4.337,8.743,0.043
146,4,125,51.242,77.605,0,2.928,1.382,2.367,4.458,9.040,0.119
147,4,126,51.763,76.929,0,3.040,1.442,2.590,5.141,11.029,0.072
148,4,127,51.619,76.898,0,3.334,1.356,2.307,4.336,8.826,0.064
149,4,128,51.623,76.786,0,2.928,1.344,2.243,4.097,8.032,0.056
150,4,129,51.487,76.661,0,1.692,1.269,2.053,3.690,7.238,0.049
151,4,130,51.458,76.608,0,3.443,1.337,2.255,4.217,8.587,0.046
152,4,131,51.400,76.527,0,3.858,1.314,2.154,3.856,7.399,0.042
153,4,132,51.409,76.491,0,3.290,1.362,2.335,4.436,9.153,0.120
154,4,133,50.271,77.622,0,2.981,1.405,2.458,4.730,9.803,0.056
155,4,134,49.784,77.373,0,3.196,1.245,1.954,3.362,6.243,0.042
156,4,135,48.565,77.271,0,3.243,1.232,1.917,3.263,5.975,0.040
157,4,136,48.900,76.849,0,4.084,1.357,2.305,4.329,8.815,0.045
158,4,137,48.601,77.052,0,3.429,1.407,2.498,4.931,10.581,0.081
159,4,138,48.732,77.030,0,3.115,1.346,2.290,4.323,8.874,0.065
160,4,139,48.994,76.914,0,3.581,1.420,2.545,5.059,10.890,0.052
161,4,140,48.453,77.341,0,4.144,1.310,2.153,3.883,7.540,0.051
162,4,141,48.747,76.802,0,3.358,1.377,2.381,4.549,9.421,0.098
163,4,142,48.845,76.541,0,4.084,1.338,2.236,4.101,8.110,0.048
164,4,143,48.348,76.555,0,3.867,1.405,2.449,4.682,9.608,0.053
165,4,144,48.398,76.100,0,3.424,1.323,2.210,4.068,8.087,0.054
166,4,145,48.061,76.758,0,3.045,1.368,2.345,4.430,9.044,0.126
167,4,146,48.373,76.003,0,3.614,1.397,2.458,4.780,10.051,0.048
168,4,147,48.448,76.321,0,3.260,1.328,2.225,4.135,8.370,0.039
169,4,148,48.348,76.542,0,3.812,1.327,2.204,4.013,7.857,0.042
170,4,149,47.784,76.056,0,4.012,1.357,2.318,4.374,8.926,0.040
171,4,150,48.524,75.975,0,3.017,1.501,2.812,5.828,13.049,0.034
172,4,151,49.340,75.630,0,3.458,1.241,1.960,3.424,6.527,0.046
173,4,152,49.041,75.592,0,3.781,1.349,2.287,4.279,8.670,0.037
174,4,153,48.760,75.924,0,4.007,1.351,2.287,4.271,8.629,0.045
175,4,154,48.796,75.819,0,3.828,1.363,2.309,4.285,8.539,0.047
176,4,155,47.717,75.419,0,4.132,1.416,2.488,4.810,10.008,0.043
177,4,156,47.260,75.363,0,3.056,1.342,2.271,4.255,8.664,0.101
178,4,157,47.705,75.385,0,3.377,1.405,2.448,4.694,9.706,0.053
179,4,158,47.364,76.290,0,3.294,1.297,2.118,3.801,7.371,0.038
180,4,159,48.293,76.333,0,2.701,1.315,2.217,4.188,8.708,0.090
181,4,160,48.371,76.259,0,3.507,1.318,2.167,3.907,7.587,0.086
182,4,161,48.917,76.384,0,3.052,1.380,2.378,4.519,9.281,0.044
183,4,162,49.163,76.470,0,3.140,1.333,2.259,4.265,8.803,0.066
184,4,163,48.908,76.555,0,3.868,1.383,2.385,4.533,9.305,0.038
185,4,164,48.961,76.522,0,2.911,1.408,2.469,4.775,9.967,0.038
186,4,165,48.047,76.784,0,3.287,1.375,2.377,4.540,9.380,0.079
187,4,166,48.092,76.552,0,3.995,1.369,2.356,4.485,9.255,0.040
188,4,167,48.250,76.811,0,3.606,1.378,2.355,4.417,8.906,0.040
189,4,168,48.071,76.297,0,3.965,1.391,2.413,4.603,9.446,0.038
190,4,169,47.219,76.523,0,3.258,1.423,2.523,4.923,10.358,0.051
191,4,170,46.943,76.159,0,2.991,1.402,2.492,4.966,10.836,0.073
192,4,171,46.897,76.615,0,3.062,1.486,2.733,5.537,12.082,0.060
193,4,172,47.602,76.733,0,2.895,1.422,2.510,4.877,10.209,0.096
194,4,173,47.369,75.518,0,3.036,1.431,2.528,4.895,10.162,0.044
195,4,174,47.403,75.305,0,2.749,1.454,2.614,5.202,11.217,0.103
196,4,175,46.958,76.113,0,2.730,1.409,2.490,4.882,10.385,0.097
197,4,176,46.929,76.258,0,4.199,1.417,2.519,4.957,10.558,0.042
198,4,177,46.860,76.465,0,3.443,1.347,2.266,4.190,8.356,0.045
199,4,178,47.196,76.350,0,3.055,1.404,2.457,4.744,9.898,0.069
200,4,179,47.297,75.938,0,2.895,1.478,2.716,5.509,12.044,0.043
201,4,180,47.340,76.330,0,2.828,1.490,2.727,5.493,11.919,0.068
202,4,181,46.801,76.303,0,3.059,1.461,2.664,5.380,11.766,0.076
203,4,182,46.337,76.325,0,3.198,1.458,2.619,5.173,10.996,0.044
204,4,183,46.319,76.018,0,2.011,1.432,2.602,5.276,11.640,0.072
205,4,184,46.312,75.929,0,3.015,1.395,2.433,4.683,9.736,0.080
206,4,185,45.943,76.172,0,2.350,1.548,2.954,6.197,13.949,0.049
207,4,186,46.691,75.952,0,2.646,1.417,2.520,4.955,10.542,0.135
208,4,187,46.762,76.466,0,2.937,1.373,2.335,4.355,8.722,0.102
209,4,188,46.827,76.572,0,2.882,1.457,2.658,5.382,11.824,0.059
210,4,189,46.499,76.315,0,3.123,1.372,2.357,4.471,9.186,0.051
211,4,190,47.020,76.501,0,2.575,1.540,2.961,6.318,14.572,0.070
212,4,191,47.262,76.117,0,2.876,1.530,2.878,5.966,13.323,0.046
213,4,192,47.074,75.824,0,3.493,1.386,2.408,4.623,9.590,0.045
214,4,193,47.252,75.530,0,2.774,1.400,2.455,4.768,10.047,0.073
215,4,194,46.929,75.729,0,1.772,1.507,2.825,5.859,13.118,0.140
216,4,195,46.580,76.327,0,2.546,1.397,2.405,4.553,9.300,0.055
217,4,196,46.528,76.353,0,2.542,1.468,2.677,5.395,11.743,0.055
218,4,197,46.646,76.191,0,2.514,1.452,2.622,5.219,11.198,0.048
219,4,198,46.189,76.516,0,2.694,1.338,2.233,4.089,8.063,0.065
220,4,199,46.000,76.421,0,3.122,1.355,2.295,4.279,8.603,0.067
221,5,0,50.475,94.791,0,2.648,1.432,2.559,5.076,10.927,0.107
222,5,1,50.270,94.646,0,2.792,1.340,2.236,4.081,7.996,0.056
223,5,2,50.533,94.693,0,3.064,1.369,2.319,4.288,8.475,0.049
224,5,3,50.282,94.333,0,2.040,1.285,2.076,3.677,7.000,0.042
225,5,4,50.211,94.504,0,2.046,1.363,2.334,4.418,9.057,0.130
226,5,5,51.009,94.341,0,2.220,1.472,2.690,5.428,11.816,0.045
227,6,0,200.038,109.915,0,2.157,1.417,2.528,5.004,10.733,0.063
228,6,1,200.421,110.891,0,2.585,1.361,2.351,4.510,9.409,0.141
229,6,2,201.076,112.137,0,2.319,1.360,2.303,4.293,8.644,0.094
230,6,3,202.395,112.122,0,1.987,1.461,2.664,5.414,11.983,0.060
231,6,4,203.404,111.934,0,1.749,1.275,2.049,3.619,6.913,0.052
232,6,5,204.111,112.389,0,1.908,1.306,2.131,3.793,7.214,0.080
233,6,6,205.402,111.167,0,2.496,1.336,2.256,4.216,8.553,0.158
234,6,7,204.962,111.332,0,3.242,1.335,2.238,4.132,8.233,0.050
235,6,8,205.389,111.825,0,2.725,1.273,2.063,3.683,7.126,0.062
236,6,9,205.326,111.892,0,2.426,1.291,2.113,3.820,7.502,0.074
237,6,10,204.346,111.294,0,2.513,1.311,2.153,3.888,7.583,0.046
238,6,11,204.658,111.695,0,1.483,1.168,1.743,2.865,5.142,0.045
239,6,12,204.482,112.263,0,2.726,1.310,2.135,3.793,7.203,0.083
240,6,13,204.884,111.636,0,1.929,1.313,2.175,3.992,7.978,0.045
241,6,14,204.097,112.160,0,2.232,1.278,2.085,3.742,7.251,0.042
242,6,15,202.879,111.557,0,2.070,1.264,2.046,3.695,7.336,0.046
243,6,16,202.765,111.416,0,2.720,1.290,2.106,3.782,7.338,0.086
244,6,17,201.478,112.469,0,2.984,1.331,2.238,4.181,8.527,0.072
245,6,18,200.485,112.526,0,2.880,1.364,2.344,4.464,9.231,0.092
246,6,19,201.011,112.706,0,1.853,1.362,2.362,4.548,9.502,0.082
247,6,20,201.724,114.075,0,2.175,1.376,2.440,4.882,10.764,0.081
248,6,21,201.742,114.240,0,2.613,1.382,2.366,4.441,8.964,0.150
249,7,0,146.284,113.569,0,2.726,1.469,2.670,5.335,11.465,0.094
250,7,1,146.645,113.471,0,3.365,1.489,2.712,5.410,11.553,0.050
251,7,2,146.821,113.783,0,3.540,1.525,2.876,5.996,13.493,0.037
252,7,3,146.820,114.033,0,4.058,1.514,2.836,5.874,13.132,0.038
253,7,4,146.456,113.826,0,3.567,1.453,2.610,5.166,11.010,0.038
254,7,5,146.000,113.320,0,3.578,1.470,2.686,5.421,11.805,0.042
255,7,6,146.139,113.675,0,3.885,1.458,2.625,5.199,11.084,0.045
256,7,7,146.729,113.702,0,2.628,1.535,2.912,6.105,13.807,0.040
257,7,8,146.342,113.555,0,2.840,1.522,2.874,5.973,13.337,0.090
258,7,9,145.739,113.887,0,2.673,1.483,2.724,5.521,12.069,0.058
259,7,10,146.046,114.037,0,2.540,1.555,2.995,6.362,14.533,0.061
260,7,11,146.364,113.585,0,2.784,1.475,2.695,5.448,11.924,0.067
261,7,12,147.146,114.291,0,3.058,1.481,2.706,5.438,11.749,0.048
262,7,13,147.314,114.244,0,3.113,1.429,2.549,5.029,10.750,0.067
263,7,14,147.282,114.030,0,2.673,1.503,2.790,5.700,12.530,0.080
264,7,15,146.517,113.375,0,2.481,1.480,2.724,5.529,12.091,0.059
265,7,16,146.499,113.290,0,2.522,1.575,3.010,6.316,14.222,0.053
266,7,17,145.891,113.495,0,2.452,1.522,2.874,6.002,13.532,0.088
267,7,18,145.891,113.383,0,2.533,1.489,2.750,5.605,12.315,0.141
268,7,19,145.611,113.789,0,2.041,1.473,2.726,5.616,12.574,0.087
269,7,20,145.355,114.914,0,1.960,1.519,2.880,6.042,13.664,0.048
270,7,21,145.381,113.603,0,2.412,1.622,3.213,6.981,16.240,0.040
271,7,22,145.419,113.382,0,2.653,1.406,2.450,4.692,9.672,0.101
272,7,23,145.333,113.916,0,2.267,1.428,2.553,5.057,10.842,0.060
273,8,0,130.243,115.566,0,1.771,1.274,2.044,3.594,6.802,0.044
274,8,1,129.604,116.073,0,1.616,1.371,2.459,5.013,11.311,0.051
275,9,0,49.910,127.966,0,1.855,1.491,2.818,5.949,13.657,0.056
276,9,1,49.298,127.409,0,2.611,1.412,2.480,4.790,9.946,0.155
277,9,2,48.803,127.288,0,2.220,1.353,2.301,4.312,8.733,0.099
278,9,3,48.887,127.335,0,2.104,1.354,2.314,4.391,9.073,0.073
279,9,4,48.343,126.426,0,1.800,1.408,2.446,4.651,9.478,0.062
280,10,0,169.533,130.926,0,2.505,1.478,2.708,5.473,11.922,0.063
281,10,1,169.750,130.769,0,1.908,1.320,2.237,4.263,8.972,0.051
282,10,2,169.779,129.667,0,2.157,1.359,2.349,4.508,9.404,0.087
283,11,0,90.436,133.175,0,2.717,1.404,2.461,4.752,9.889,0.087
284,11,1,90.496,133.335,0,3.406,1.319,2.158,3.847,7.327,0.076
285,11,2,90.271,133.474,0,2.288,1.423,2.506,4.866,10.194,0.069
286,11,3,90.711,133.297,0,2.851,1.453,2.611,5.169,11.020,0.043
287,11,4,90.437,133.595,0,3.063,1.363,2.298,4.232,8.344,0.119
288,11,5,90.127,133.860,0,2.603,1.427,2.550,5.068,10.946,0.115
289,11,6,90.161,133.818,0,3.312,1.425,2.528,4.948,10.447,0.046
290,11,7,90.525,133.831,0,2.832,1.407,2.473,4.798,10.044,0.071
291,11,8,89.758,133.672,0,2.767,1.513,2.824,5.820,12.939,0.077
292,11,9,90.133,133.352,0,2.710,1.442,2.611,5.257,11.501,0.063
293,11,10,90.690,133.428,0,2.247,1.402,2.513,5.040,11.044,0.126
294,12,0,109.312,134.403,0,3.879,1.397,2.425,4.636,9.577,0.064
295,12,1,109.854,134.431,0,3.650,1.376,2.365,4.467,9.088,0.084
296,12,2,109.457,134.244,0,3.265,1.334,2.242,4.160,8.353,0.093
297,12,3,108.884,133.701,0,2.952,1.332,2.237,4.141,8.295,0.046
298,12,4,108.640,132.717,0,2.907,1.323,2.201,4.034,7.997,0.123
299,12,5,109.178,132.720,0,3.278,1.408,2.461,4.726,9.767,0.047
300,12,6,108.970,133.524,0,2.809,1.390,2.430,4.712,9.915,0.088
301,12,7,110.116,133.440,0,2.694,1.364,2.336,4.424,9.077,0.090
302,12,8,110.620,133.507,0,2.936,1.523,2.828,5.745,12.492,0.072
303,12,9,110.594,134.553,0,3.422,1.435,2.578,5.135,11.094,0.037
304,12,10,109.813,135.281,0,3.686,1.356,2.301,4.304,8.694,0.042
305,12,11,109.701,134.371,0,3.241,1.327,2.202,4.008,7.850,0.059
306,12,12,110.001,133.906,0,2.680,1.370,2.371,4.555,9.513,0.098
307,12,13,110.034,134.163,0,3.302,1.440,2.599,5.209,11.330,0.075
308,12,14,109.789,134.658,0,3.700,1.397,2.436,4.693,9.777,0.045
309,12,15,108.955,134.514,0,3.688,1.413,2.491,4.844,10.173,0.040
310,12,16,109.446,134.227,0,3.459,1.425,2.526,4.933,10.391,0.046
311,12,17,108.568,134.321,0,3.578,1.438,2.577,5.095,10.866,0.045
312,12,18,108.352,134.273,0,3.377,1.430,2.549,5.023,10.718,0.080
313,12,19,107.821,134.285,0,3.444,1.455,2.644,5.319,11.581,0.085
314,12,20,107.788,134.060,0,3.438,1.415,2.510,4.933,10.496,0.049
315,12,21,108.342,134.102,0,3.216,1.388,2.404,4.593,9.483,0.062
316,12,22,108.276,133.905,0,2.521,1.461,2.654,5.330,11.577,0.066
317,12,23,107.875,134.498,0,3.006,1.320,2.178,3.958,7.788,0.106
318,12,24,108.503,135.256,0,2.923,1.364,2.330,4.393,8.961,0.139
319,12,25,108.461,135.586,0,2.405,1.533,2.888,5.997,13.416,0.051
320,12,26,107.664,135.519,0,2.466,1.436,2.550,4.976,10.449,0.124
321,12,27,107.397,135.236,0,3.096,1.410,2.467,4.731,9.730,0.044
322,12,28,106.977,135.179,0,2.690,1.479,2.714,5.503,12.048,0.076
323,12,29,108.138,135.072,0,3.557,1.359,2.328,4.417,9.103,0.065
324,12,30,108.273,134.264,0,3.121,1.307,2.152,3.900,7.642,0.057
325,12,31,108.649,133.734,0,2.869,1.392,2.417,4.625,9.546,0.131
326,12,32,109.240,134.267,0,2.790,1.389,2.424,4.685,9.823,0.057
327,12,33,108.943,134.679,0,3.679,1.337,2.246,4.159,8.333,0.063
328,12,34,108.721,134.203,0,3.538,1.337,2.232,4.103,8.145,0.103
329,12,35,108.291,133.973,0,2.720,1.368,2.347,4.470,9.271,0.158
330,12,36,108.418,133.431,0,3.684,1.273,2.040,3.572,6.708,0.043
331,12,37,108.855,133.346,0,3.765,1.340,2.267,4.252,8.680,0.046
332,12,38,108.732,134.059,0,3.033,1.401,2.471,4.836,10.273,0.082
333,12,39,108.560,134.451,0,3.232,1.276,2.045,3.581,6.723,0.042
334,12,40,108.332,134.767,0,3.111,1.302,2.132,3.840,7.474,0.092
335,12,41,108.678,135.047,0,2.439,1.400,2.477,4.884,10.505,0.052
336,12,42,108.759,135.163,0,4.382,1.313,2.179,3.988,7.910,0.048
337,12,43,108.585,135.412,0,4.476,1.327,2.190,3.948,7.619,0.048
338,12,44,108.991,135.160,0,3.466,1.391,2.469,4.883,10.532,0.075
339,12,45,107.992,135.082,0,4.378,1.431,2.567,5.107,11.010,0.045
340,12,46,108.340,135.860,0,3.281,1.374,2.372,4.542,9.454,0.048
341,12,47,109.242,137.009,0,3.426,1.322,2.218,4.129,8.365,0.045
342,12,48,108.963,137.071,0,2.434,1.426,2.566,5.124,11.104,0.100
343,12,49,110.243,136.561,0,3.363,1.300,2.128,3.825,7.410,0.052
344,12,50,110.044,136.917,0,3.177,1.433,2.578,5.133,11.053,0.047
345,12,51,110.016,136.476,0,3.558,1.400,2.450,4.739,9.913,0.046
346,12,52,110.226,135.949,0,3.161,1.349,2.303,4.350,8.906,0.096
347,12,53,110.088,135.844,0,3.024,1.348,2.305,4.376,9.031,0.047
348,12,54,110.424,135.455,0,3.136,1.278,2.062,3.660,7.023,0.048
