Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
6,73,81.63240,46.58936,0,4.75495,1.40169,2.42713,4.59828,9.33623,1.00000
6,74,81.77466,45.96070,0,4.70815,1.53476,2.91719,6.12444,13.85654,1.00000
6,75,79.27718,44.72083,0,4.23423,1.53098,2.88903,6.00896,13.45671,1.00000
6,76,80.51998,43.39647,0,4.72222,1.38104,2.35824,4.40313,8.80666,1.00000
6,77,79.72025,43.29226,0,4.06924,1.56655,3.00820,6.36286,14.47173,1.00000
6,78,78.46223,43.20407,0,3.10282,1.54431,2.93856,6.16996,13.95037,1.00000
6,79,78.28168,44.49855,0,4.50909,1.45540,2.61934,5.18587,11.04783,1.00000
6,80,77.69706,44.78480,0,2.81434,1.52627,2.88203,6.01248,13.52645,1.00000
6,81,77.42144,44.86156,0,2.86848,1.49708,2.77754,5.69751,12.62139,1.00000
6,82,75.72901,44.59219,0,1.98208,1.55601,2.99718,6.38813,14.68028,1.00000
6,83,74.73939,43.90401,0,2.78994,1.50902,2.83355,5.90823,13.34798,1.00000
6,84,75.55466,45.01619,0,2.79661,1.50368,2.79255,5.71564,12.59417,1.00000
6,85,76.57582,45.31317,0,2.09380,1.59065,3.07745,6.53448,14.86151,1.00000
6,86,78.17322,45.08802,0,2.79246,1.52046,2.85543,5.91425,13.18941,1.00000
6,87,77.33518,45.32833,0,2.70408,1.50672,2.80013,5.73225,12.63160,1.00000
6,88,78.21470,45.26892,0,2.66207,1.49959,2.77396,5.66221,12.46481,1.00000
6,89,77.51815,44.74884,0,3.48090,1.52080,2.84529,5.85440,12.94254,1.00000
6,90,77.52820,45.59204,0,3.37347,1.40481,2.42393,4.57087,9.22982,1.00000
6,91,76.68120,45.39660,0,2.87468,1.41910,2.49330,4.81527,10.01345,1.00000
6,92,75.39069,44.13411,0,4.06680,1.41087,2.48113,4.80987,10.06422,1.00000
6,93,75.73551,45.06227,0,5.02459,1.45400,2.62870,5.25471,11.35747,1.00000
6,94,76.48811,45.33199,0,6.15670,1.38805,2.39508,4.54220,9.27756,1.00000
6,95,76.84306,44.67941,0,5.61261,1.45452,2.61051,5.14501,10.89166,1.00000
6,96,78.24872,43.67444,0,4.95227,1.52235,2.84041,5.81840,12.78963,1.00000
6,97,78.61783,42.60995,0,5.37105,1.43624,2.55808,5.01658,10.60585,1.00000
6,98,78.08887,43.06338,0,3.34923,1.51927,2.87894,6.04938,13.74741,1.00000
6,99,77.73572,42.55642,0,2.41591,1.55570,2.97590,6.28175,14.27687,1.00000
6,100,77.65243,42.29499,0,3.15470,1.50656,2.83059,5.90368,13.33307,1.00000
6,101,79.37521,41.24475,0,3.62565,1.42157,2.51964,4.93142,10.43387,1.00000
7,102,98.31960,55.09961,0,2.24167,1.43876,2.58028,5.11752,10.98188,1.00000
7,103,97.50085,54.39937,0,2.54383,1.48294,2.70163,5.40588,11.62657,1.00000
7,104,96.75518,54.51372,0,2.40781,1.42053,2.50263,4.84434,10.08483,1.00000
8,105,74.06327,38.59239,0,1.79315,1.60933,3.18297,6.93885,16.25557,1.00000
8,106,73.65326,39.40224,0,2.68869,1.68096,3.40781,7.55467,17.87043,0.50000
8,107,74.33589,39.40751,0,2.92052,1.57504,3.06203,6.59529,15.33858,1.00000
8,108,74.31804,39.67212,0,1.10275,1.58740,3.10896,6.72215,15.62489,0.50000
8,109,80.07076,40.80611,0,0.77012,1.61159,3.22896,7.17358,17.18641,1.00000
9,110,95.37296,54.43304,0,0.82259,1.65301,3.31308,7.26511,17.00303,0.50000
9,111,94.14009,54.77964,0,0.91069,1.71258,3.55771,8.07619,19.51487,1.00000
9,112,94.43269,54.90364,0,0.83694,1.58970,3.12681,6.82643,16.10286,0.89659
9,113,93.44244,54.52806,0,0.91242,1.59974,3.17143,6.98806,16.65274,1.00000
9,114,93.71573,54.98047,0,0.51498,1.59816,3.24119,7.26983,17.47670,0.50000
10,114,77.95776,40.33462,0,0.51126,1.45564,2.70935,5.67449,13.01276,0.50000
10,115,73.47878,40.98520,0,0.85230,1.61335,3.21262,7.03552,16.50949,1.00000
10,116,74.74442,40.56894,0,0.81557,1.57344,3.16155,7.12719,17.45748,0.50035
10,117,73.74273,42.07750,0,0.95342,1.65027,3.35741,7.53332,18.13667,1.00000
10,118,74.34679,42.12693,0,0.89111,1.70253,3.55682,8.16033,20.00309,1.00000
10,119,71.96780,42.03094,0,0.82473,1.64644,3.34711,7.50135,18.03555,1.00000
10,120,75.49061,40.69652,0,1.09211,1.76475,3.73618,8.62283,21.13881,1.00000
10,121,77.55138,39.43521,0,1.41388,1.62253,3.26665,7.28697,17.50932,1.00000
10,122,78.59097,39.36258,0,2.27022,1.68922,3.45487,7.74017,18.51022,0.50000
10,123,78.54048,38.16789,0,2.56520,1.63711,3.26153,7.15051,16.81700,1.00000
10,124,74.53143,39.45396,0,0.55816,1.41492,2.56130,5.23233,11.75960,0.50001
10,125,74.55139,40.29382,0,0.78208,1.52576,2.84103,5.82615,12.87257,1.00000
10,126,74.35531,38.53750,0,0.85675,1.72665,3.53177,7.85479,18.57021,0.50000
10,127,74.64765,37.60078,0,1.92408,1.70591,3.51540,7.93758,19.13392,1.00000
10,128,74.31848,39.33915,0,3.08526,1.44257,2.58430,5.11724,10.96026,1.00000
10,129,73.44202,38.27934,0,3.49585,1.56004,2.99328,6.33246,14.41703,1.00000
10,130,72.37114,38.56341,0,3.03655,1.45658,2.63505,5.26646,11.38087,1.00000
10,131,72.08465,38.34922,0,3.53060,1.51292,2.83212,5.85478,13.05511,1.00000
11,132,99.47398,51.44168,0,2.53752,1.40015,2.44779,4.72837,9.89282,1.00000
11,133,99.14034,50.47041,0,1.89390,1.47558,2.69845,5.46069,11.96204,0.50000
11,134,99.16051,51.78794,0,1.38379,1.56818,3.03672,6.48121,14.85621,1.00000
11,135,99.78840,51.99944,0,0.85848,1.67713,3.44956,7.79934,18.87057,0.50031
12,135,71.48969,39.66864,0,0.81002,1.56540,3.06838,6.66052,15.57041,0.50031
12,136,71.54536,39.26792,0,2.00556,1.62056,3.23381,7.11960,16.83996,1.00000
12,137,69.40445,40.21994,0,1.26842,1.70229,3.51267,7.94965,19.22629,1.00000
12,138,70.67220,40.32706,0,1.10301,1.68523,3.51483,8.10413,20.04555,1.00000
13,139,101.32708,52.39920,0,0.88369,1.37674,2.38947,4.61117,9.69597,1.00000
13,140,101.10171,52.56297,0,1.11155,1.51434,2.87365,6.07647,13.94784,1.00000
13,141,101.32721,52.36118,0,0.50169,1.42213,2.58858,5.28073,11.76820,0.50002
14,143,103.53304,52.36738,0,0.83052,1.49884,2.77616,5.66882,12.47728,1.00000
14,144,104.51675,52.70737,0,1.64993,1.43754,2.57289,5.07611,10.80118,1.00000
14,145,105.85240,52.01013,0,1.48732,1.50226,2.82129,5.89421,13.35625,1.00000
14,146,105.62258,52.96191,0,1.29125,1.48614,2.77531,5.75758,12.93713,1.00000
15,147,67.63345,39.64253,0,0.67965,1.37819,2.42430,4.77289,10.29543,1.00000
15,148,66.51962,39.90273,0,0.66384,1.45414,2.69613,5.56865,12.47307,1.00000
15,149,65.58539,38.85286,0,0.48639,1.39740,2.53499,5.19002,11.67066,0.50001
16,149,104.85333,52.67436,0,0.64545,1.52695,2.97839,6.48453,15.29929,0.50001
16,150,105.70083,50.56675,0,1.29639,1.53605,2.93122,6.19453,14.13546,1.00000
16,151,106.36287,50.70759,0,1.61623,1.38224,2.37692,4.49271,9.14520,0.50000
17,151,68.39449,38.46762,0,1.75937,1.54368,2.96742,6.33324,14.62682,0.50000
17,152,68.57734,36.45936,0,3.62777,1.51272,2.80578,5.71689,12.51089,1.00000
17,153,67.59222,36.52861,0,3.60897,1.45923,2.64736,5.30871,11.51325,1.00000
17,154,66.22191,37.37806,0,2.83473,1.47619,2.69720,5.44175,11.85929,1.00000
17,155,66.75828,36.64259,0,3.72196,1.52286,2.83464,5.78816,12.67373,1.00000
17,156,67.33250,36.11045,0,4.47324,1.44327,2.59907,5.17576,11.14625,1.00000
17,157,67.15418,35.84377,0,3.82330,1.52230,2.86577,5.95728,13.35392,1.00000
17,158,68.64761,36.35651,0,3.47264,1.55455,2.97150,6.27073,14.25917,1.00000
17,159,68.77151,36.00570,0,3.61896,1.54717,2.96184,6.26482,14.28040,1.00000
17,160,67.30692,36.84370,0,2.47613,1.58674,3.09879,6.68118,15.50577,0.50000
18,160,102.33401,50.55607,0,2.58535,1.35950,2.30322,4.27908,8.54244,0.50000
18,161,103.04047,50.20189,0,2.64332,1.42527,2.54841,5.05874,10.89941,1.00000
18,162,103.12860,49.23678,0,1.64429,1.41911,2.51177,4.90124,10.31788,0.50000
19,162,68.40321,36.91887,0,2.03104,1.61137,3.21279,7.08031,16.77973,0.50000
19,163,68.71590,35.74844,0,2.71619,1.55944,3.00863,6.41532,14.74156,1.00000
19,164,68.65294,35.46745,0,2.60484,1.53252,2.91793,6.15179,14.00987,1.00000
19,165,68.40762,35.76355,0,1.74970,1.59661,3.12214,6.72484,15.56453,0.50000
19,166,69.25954,34.11068,0,3.62263,1.49688,2.79038,5.76141,12.86272,1.00000
19,167,69.19160,34.40570,0,5.10603,1.42666,2.52446,4.92191,10.35294,1.00000
19,168,68.94617,34.72229,0,5.28813,1.43791,2.56270,5.02289,10.59028,1.00000
19,169,68.97664,34.81486,0,5.27420,1.50958,2.81624,5.79615,12.85170,1.00000
19,170,68.96864,35.15105,0,5.68460,1.45141,2.62382,5.24402,11.32632,1.00000
19,171,68.56687,34.86291,0,5.53586,1.43252,2.54552,4.98181,10.51338,1.00000
19,172,67.66341,34.22775,0,5.66695,1.41792,2.50161,4.86195,10.19207,1.00000
19,173,66.55446,33.65202,0,5.42261,1.43494,2.55035,4.98678,10.50294,1.00000
19,174,66.50540,33.95589,0,5.39941,1.40186,2.46838,4.81472,10.18107,1.00000
19,175,65.97791,33.86651,0,5.38819,1.43429,2.56554,5.07250,10.84090,1.00000
19,176,66.34043,34.15483,0,4.35241,1.39845,2.43195,4.65952,9.63655,1.00000
19,177,65.93610,34.54322,0,3.98230,1.49430,2.75526,5.59139,12.20626,1.00000
19,178,66.71878,34.70758,0,4.10397,1.42693,2.52405,4.90714,10.26755,1.00000
19,179,66.58121,34.57735,0,3.64627,1.40617,2.43504,4.60944,9.34267,1.00000
19,180,66.15856,34.64142,0,3.95572,1.38449,2.39407,4.56079,9.37496,1.00000
19,181,65.90362,34.95081,0,2.87255,1.48705,2.75915,5.66269,12.54875,1.00000
19,182,65.76730,35.11479,0,3.12089,1.49102,2.75762,5.62519,12.36515,1.00000
19,183,65.51855,35.66425,0,2.62943,1.34428,2.26629,4.19763,8.37677,0.50801
20,183,102.56522,48.56656,0,2.34971,1.32593,2.19970,4.00537,7.85586,0.50801
20,184,102.15687,48.59511,0,2.43515,1.44326,2.58721,5.11957,10.94436,1.00000
20,185,101.29178,49.25880,0,2.66811,1.37982,2.37785,4.52064,9.29211,1.00000
20,186,101.30777,48.98590,0,2.46233,1.43976,2.58187,5.11871,10.97456,1.00000
20,187,101.86565,50.75953,0,1.51825,1.56310,3.02231,6.45711,14.86175,1.00000
20,188,101.88805,50.34593,0,2.23850,1.40437,2.46028,4.75226,9.90426,1.00000
20,189,101.20833,50.82142,0,2.97613,1.46948,2.67886,5.39530,11.74205,1.00000
20,190,101.62014,50.97521,0,2.68397,1.37379,2.37673,4.56670,9.54738,1.00000
20,191,101.33443,50.29528,0,2.57768,1.48363,2.71339,5.46530,11.85370,0.54908
20,192,99.45934,50.93917,0,3.47185,1.40566,2.46563,4.77024,9.96670,1.00000
21,193,68.54803,33.39093,0,4.59689,1.43134,2.53593,4.93819,10.34833,1.00000
21,194,68.47842,33.31678,0,3.60326,1.51686,2.82331,5.76867,12.64499,1.00000
21,195,68.26218,32.21772,0,2.94143,1.49473,2.75325,5.58323,12.18275,0.50052
21,196,67.67886,30.49958,0,4.22656,1.38212,2.37960,4.50798,9.21176,0.72031
21,197,67.24049,29.47442,0,4.39663,1.37175,2.33666,4.35581,8.70425,0.53661
21,198,66.70030,29.93204,0,4.53633,1.41852,2.50067,4.85571,10.17010,1.00000
21,199,66.78743,29.48661,0,4.32666,1.43040,2.53149,4.92557,10.31561,1.00000
21,200,66.77364,29.86894,0,4.86299,1.44042,2.58275,5.11336,10.93676,1.00000
21,201,67.29230,29.10514,0,4.24677,1.44330,2.58199,5.08967,10.81535,1.00000
21,202,66.88523,28.64281,0,3.81790,1.41762,2.48875,4.80138,9.96315,1.00000
21,203,67.38701,29.03985,0,3.11261,1.50957,2.83420,5.88853,13.21578,1.00000
21,204,67.81314,29.05556,0,3.67526,1.50768,2.81929,5.82411,12.97860,1.00000
21,205,67.76006,30.07217,0,4.02622,1.41275,2.49479,4.86822,10.27287,0.50144
21,206,68.46336,30.21521,0,3.99075,1.46373,2.66708,5.37369,11.70575,1.00000
21,207,69.89187,30.44271,0,5.09429,1.43565,2.56059,5.02686,10.62755,1.00000
21,208,70.36330,30.47983,0,5.33292,1.44065,2.56511,5.02103,10.57933,0.50000
21,209,71.71915,30.45667,0,5.00042,1.38566,2.39335,4.54957,9.32502,1.00000
21,210,71.93561,30.84421,0,4.66760,1.49029,2.74453,5.56960,12.17351,1.00000
21,211,72.16810,31.15999,0,5.24643,1.42298,2.51279,4.88953,10.26141,1.00000
21,212,72.53553,30.47266,0,4.06722,1.48583,2.72696,5.50837,11.97680,1.00000
21,213,72.32879,30.34618,0,4.34919,1.44818,2.59721,5.12652,10.89764,1.00000
21,214,71.69053,30.33615,0,4.18002,1.41359,2.47470,4.75509,9.81937,1.00000
21,215,71.51381,30.43144,0,4.55498,1.37801,2.35600,4.41407,8.88148,1.00000
21,216,70.42632,31.35219,0,3.96927,1.45423,2.61981,5.20215,11.14038,1.00000
21,217,72.33411,30.96553,0,3.42222,1.49894,2.79736,5.77627,12.88157,1.00000
21,218,73.19727,30.49253,0,3.92459,1.46377,2.64590,5.25210,11.19684,1.00000
21,219,73.01672,31.04166,0,4.38466,1.46840,2.70724,5.54502,12.31088,1.00000
21,220,72.79220,31.37648,0,4.37163,1.39584,2.42767,4.64855,9.59652,1.00000
21,221,71.35966,30.99942,0,5.63218,1.44390,2.59453,5.14342,10.99762,1.00000
21,222,70.17158,31.26564,0,3.78197,1.51362,2.82741,5.83240,12.98252,1.00000
21,223,67.34397,30.02158,0,4.52983,1.46506,2.65800,5.31604,11.45576,1.00000
21,224,67.43511,30.18333,0,4.24314,1.39246,2.41932,4.63737,9.60732,1.00000
21,225,68.25410,30.51331,0,3.94889,1.44211,2.57741,5.07543,10.77767,1.00000
21,226,70.68288,30.43075,0,3.61783,1.46901,2.67355,5.36187,11.58559,1.00000
21,227,72.34177,30.39080,0,5.29583,1.36088,2.30635,4.28439,8.55011,1.00000
21,228,72.61774,30.56350,0,4.58398,1.42718,2.51226,4.84545,10.02767,1.00000
21,229,72.61045,30.02264,0,4.45645,1.43306,2.56754,5.09278,10.93657,1.00000
21,230,72.22107,30.10023,0,5.18422,1.46476,2.66428,5.35106,11.60159,1.00000
21,231,70.92478,29.29017,0,4.74993,1.44975,2.62028,5.23524,11.30603,1.00000
21,232,71.23563,29.48650,0,4.36680,1.46882,2.66159,5.30503,11.37834,1.00000
21,233,70.48367,30.67718,0,3.18236,1.53476,2.92121,6.15137,13.98319,1.00000
21,234,71.39610,29.96947,0,2.19512,1.62225,3.23495,7.10727,16.76010,1.00000
21,235,71.12988,30.27033,0,2.68185,1.59385,3.15321,6.90610,16.29928,1.00000
21,236,71.51919,29.21394,0,3.56777,1.47956,2.72023,5.52976,12.14818,1.00000
21,237,69.77155,29.10538,0,3.62858,1.51044,2.83165,5.86425,13.09493,1.00000
21,238,68.80173,29.36177,0,3.74825,1.44015,2.58509,5.12397,10.96858,1.00000
21,239,68.80536,29.22518,0,3.73856,1.48247,2.72441,5.54003,12.18471,1.00000
21,240,70.85201,30.07224,0,4.25459,1.48003,2.72880,5.56943,12.29122,1.00000
21,241,72.50310,31.06042,0,2.98499,1.53741,2.91022,6.07262,13.63549,1.00000
21,242,70.69238,29.66564,0,3.94179,1.47934,2.71042,5.48259,11.97601,1.00000
21,243,70.70181,29.80415,0,3.19043,1.55522,2.97251,6.25759,14.16676,1.00000
21,244,70.54716,29.78008,0,3.40247,1.51542,2.83243,5.83190,12.92564,1.00000
21,245,69.56955,30.43110,0,4.41415,1.44981,2.62839,5.28316,11.51407,1.00000
21,246,69.40423,30.70067,0,4.10914,1.49363,2.74993,5.56897,12.13185,1.00000
21,247,70.56847,32.00615,0,4.80440,1.48349,2.72381,5.51026,12.00068,1.00000
21,248,70.89128,31.23917,0,4.35958,1.47164,2.69829,5.46890,11.96921,1.00000
21,249,70.51517,31.68149,0,3.99246,1.34203,2.24035,4.08737,7.98762,1.00000
21,250,71.29448,31.87591,0,1.75560,1.41273,2.47971,4.79176,9.97471,1.00000
21,251,72.35347,33.61242,0,0.67808,1.35747,2.34797,4.55930,9.73991,1.00000
21,252,72.18214,33.22805,0,1.72026,1.51563,2.83783,5.84554,12.93477,1.00000
21,253,71.51763,32.14659,0,2.69646,1.41867,2.51284,4.92270,10.44129,1.00000
21,254,70.88330,32.02744,0,2.58127,1.52180,2.86565,5.95581,13.33259,1.00000
21,255,70.83762,32.98751,0,1.17923,1.42207,2.57081,5.17503,11.32046,1.00000
21,256,71.24461,33.34773,0,2.10636,1.46076,2.65474,5.34195,11.63433,1.00000
21,257,71.77771,33.23916,0,1.12224,1.56236,3.00782,6.39014,14.61236,1.00000
21,258,72.95953,32.89865,0,1.69773,1.52144,2.86637,5.96027,13.35063,1.00000
22,195,98.56541,50.62609,0,3.26514,1.44614,2.57282,5.02218,10.53388,0.50052
22,196,97.20223,50.85973,0,4.24829,1.41606,2.50577,4.90058,10.36999,0.72031
22,197,96.40962,50.86047,0,4.19681,1.40704,2.44782,4.66382,9.52612,0.53661
23,261,87.40315,49.44994,0,1.18063,1.62570,3.27107,7.28519,17.46514,1.00000
23,262,87.17166,47.80198,0,1.69481,1.59354,3.12295,6.75053,15.69372,1.00000
24,264,85.73682,46.29280,0,4.44234,1.40438,2.46267,4.75785,9.91876,1.00000
24,265,85.36304,46.30267,0,4.31694,1.46823,2.66648,5.33289,11.48866,0.50000
24,266,85.89862,46.40551,0,2.93694,1.39581,2.43301,4.67940,9.72523,0.53892
24,267,87.15441,45.20729,0,3.50547,1.43891,2.56970,5.06817,10.80759,0.81176
24,268,87.14217,47.27107,0,4.06649,1.42151,2.51354,4.90328,10.32995,1.00000
24,269,86.60983,47.57570,0,2.10864,1.44689,2.59571,5.12602,10.90003,0.52450
24,270,85.26733,47.58392,0,3.49273,1.47691,2.70687,5.48066,11.98639,1.00000
24,271,82.62997,46.37932,0,3.60225,1.45899,2.64627,5.30816,11.51730,1.00000
24,272,82.62536,45.36735,0,4.11595,1.39854,2.42800,4.64208,9.58052,1.00000
24,273,81.31800,45.98687,0,3.95404,1.44761,2.61279,5.21424,11.24933,1.00000
24,274,79.84032,44.70321,0,3.60000,1.51668,2.83427,5.83141,12.90452,1.00000
24,275,78.53423,44.96170,0,3.51066,1.38743,2.40257,4.59122,9.48806,1.00000
25,265,77.36182,37.68614,0,3.80720,1.41440,2.47176,4.73982,9.76524,0.50000
25,266,77.58896,37.20640,0,3.16288,1.39707,2.42997,4.65258,9.60429,0.53892
25,267,77.83679,37.44815,0,3.41097,1.43398,2.54696,4.97712,10.47330,0.81176
26,276,79.58476,37.49265,0,2.96242,1.38760,2.39542,4.55078,9.32288,1.00000
26,277,81.02579,37.48795,0,2.29543,1.47299,2.69958,5.46289,11.91904,0.50956
26,278,81.50758,40.12853,0,2.27537,1.52529,2.86543,5.92773,13.18749,0.50000
26,279,80.61709,40.58555,0,1.39179,1.49646,2.82909,5.96740,13.66878,0.51404
26,280,81.43510,40.56757,0,1.24502,1.61641,3.15786,6.74652,15.39335,1.00000
26,281,82.82338,39.67593,0,1.95104,1.53403,2.90502,6.07976,13.71956,1.00000
26,282,84.06611,38.87494,0,5.05822,1.44285,2.59008,5.13217,10.98042,1.00000
26,283,83.71440,38.56678,0,5.61842,1.40215,2.43906,4.66054,9.58188,1.00000
26,284,84.19907,38.64646,0,4.65172,1.46538,2.65202,5.28290,11.33570,1.00000
26,285,82.81441,37.71864,0,3.36273,1.45791,2.64106,5.28699,11.43917,1.00000
26,286,85.03003,38.19630,0,3.95637,1.49437,2.77327,5.68944,12.60307,1.00000
26,287,84.48808,40.72813,0,3.34334,1.49263,2.75580,5.60149,12.25169,1.00000
26,288,83.81446,41.83982,0,3.97199,1.44492,2.59476,5.14053,10.99055,1.00000
26,289,82.70511,37.66146,0,4.08820,1.48672,2.73325,5.54386,12.12704,1.00000
26,290,84.21605,38.52741,0,4.29980,1.42467,2.51920,4.89762,10.25069,1.00000
26,291,85.52987,39.31459,0,6.18450,1.42432,2.51992,4.91300,10.33692,1.00000
26,292,86.81541,40.26903,0,3.67682,1.48244,2.73042,5.55987,12.23190,1.00000
