Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
19,35,146.71893,53.13285,0,3.16390,1.42635,2.53373,4.97367,10.56308,0.50000
20,32,49.93256,49.47903,0,2.07096,1.36255,2.32665,4.37916,8.90451,0.21379
20,33,50.32813,49.26633,0,2.29374,1.39923,2.44757,4.73262,9.91152,0.33421
21,34,85.16326,61.00829,0,3.41236,1.54359,2.94820,6.22976,14.20644,0.33333
21,35,84.83356,60.73483,0,4.33733,1.52458,2.86808,5.95579,13.33357,0.50000
21,36,84.06748,58.82166,0,3.37068,1.54189,2.94102,6.18824,14.01592,0.50059
21,37,83.91003,59.31827,0,3.37612,1.52483,2.87490,5.99105,13.47318,0.50000
21,38,84.67387,59.37815,0,2.40705,1.51290,2.81160,5.74155,12.59253,0.26356
22,37,34.55132,87.34145,0,2.89459,1.43970,2.57381,5.07469,10.80484,0.50000
22,38,35.43813,86.58971,0,2.41057,1.44654,2.61462,5.23878,11.37601,0.33150
22,39,35.97905,85.55714,0,3.29795,1.54342,2.92192,6.08169,13.59369,0.50000
22,40,35.49660,87.33128,0,2.72991,1.47257,2.69736,5.47352,12.03528,0.50012
22,41,34.82684,88.23670,0,5.10032,1.41640,2.49893,4.86369,10.22461,1.00000
22,42,32.94730,88.86118,0,3.23461,1.57802,3.07658,6.61461,15.29028,0.50000
22,43,33.08942,89.39298,0,2.51473,1.41171,2.48459,4.82182,10.09786,0.33783
23,43,166.20836,49.26219,0,3.32118,1.39210,2.41418,4.60776,9.47691,0.33333
23,44,165.67552,49.74011,0,2.21085,1.48717,2.78432,5.80277,13.12838,0.37660
24,44,40.21602,94.86161,0,2.19932,1.44730,2.60278,5.16227,11.04852,0.50782
24,45,41.13088,95.07389,0,2.56657,1.43233,2.57043,5.11648,11.04031,0.33755
24,46,42.12808,95.08375,0,2.51660,1.55752,2.99484,6.34748,14.46448,0.50000
24,47,43.50082,92.88926,0,1.40975,1.40995,2.50707,4.94199,10.56665,0.55836
25,44,33.31213,102.12163,0,2.40527,1.48970,2.74841,5.60924,12.37426,0.33014
25,45,32.60771,99.38613,0,2.30312,1.39850,2.43384,4.65154,9.55798,0.33741
26,45,32.12199,90.30782,0,2.73281,1.54462,2.92884,6.12121,13.76780,0.33347
26,46,32.76960,91.51395,0,1.84961,1.34036,2.25771,4.19828,8.45669,0.50000
27,48,36.36239,117.11454,0,2.38421,1.37566,2.35866,4.44527,9.02553,0.50000
27,49,36.50843,115.75865,0,2.37466,1.39248,2.42080,4.63986,9.60643,0.63869
28,50,144.84642,53.62247,0,1.41449,1.47889,2.76342,5.77285,13.14494,0.25125
28,51,146.03377,53.67785,0,2.35728,1.41243,2.48446,4.80867,10.02097,1.00000
28,52,144.90038,54.46915,0,1.31318,1.50620,2.88041,6.15713,14.31656,0.32672
29,52,95.97768,61.33249,0,1.21110,1.58043,3.10392,6.72850,15.68700,0.26229
29,53,96.43483,60.78105,0,2.71213,1.51895,2.85000,5.90001,13.16300,0.50000
29,54,97.28346,60.18703,0,1.86552,1.51581,2.88057,6.09106,13.96412,0.50000
29,55,96.57997,59.58184,0,2.43529,1.57469,3.03517,6.42244,14.56437,0.50000
29,56,97.12028,59.60360,0,1.98349,1.45119,2.64710,5.37805,11.89004,0.33787
29,57,94.72936,59.78024,0,2.50495,1.64004,3.25394,7.06693,16.40073,0.25000
29,58,95.47201,59.87595,0,3.03439,1.53282,2.89303,6.00918,13.41398,0.50000
29,59,96.41132,59.70768,0,2.50985,1.58255,3.04212,6.40953,14.45571,0.25000
29,60,96.21232,59.61350,0,2.14305,1.48069,2.71631,5.50040,12.01964,0.46646
29,61,97.10929,61.82423,0,2.24206,1.44852,2.59631,5.11896,10.86254,0.74412
30,55,50.51320,106.35445,0,2.05382,1.46080,2.63143,5.22484,11.19562,0.50000
30,56,51.90868,106.63402,0,1.63220,1.38400,2.42261,4.69895,9.88503,0.47753
31,58,39.86384,97.86099,0,2.10270,1.48700,2.75721,5.67215,12.64517,0.50000
31,59,39.59638,98.32232,0,1.84454,1.49316,2.76532,5.66541,12.54383,0.25560
32,59,138.14403,34.94641,0,1.61235,1.40157,2.49151,4.90872,10.47734,0.25040
32,60,139.09583,35.49335,0,2.04060,1.45773,2.65388,5.34411,11.63735,0.58968
33,59,49.96843,47.53257,0,2.10833,1.47145,2.67672,5.37224,11.63184,0.25521
33,60,50.18715,47.65726,0,2.10656,1.43023,2.57798,5.15295,11.17020,0.53439
33,61,51.11081,47.89032,0,2.12542,1.44767,2.62338,5.28416,11.56539,0.74412
34,62,140.65073,34.49504,0,1.83317,1.63767,3.25235,7.08924,16.54283,0.33460
34,63,141.05618,34.26025,0,1.97102,1.48011,2.72287,5.53908,12.16857,0.98674
35,63,99.28590,60.75904,0,1.95768,1.49263,2.74184,5.53058,11.97796,0.98674
35,64,100.03853,60.73178,0,2.53375,1.52574,2.88803,6.04866,13.67774,0.33333
35,65,100.27855,61.66406,0,2.21684,1.44926,2.60893,5.17328,11.05278,0.33334
35,66,100.35761,62.30833,0,1.82388,1.39567,2.41779,4.60130,9.42594,0.33340
35,67,102.14021,61.67971,0,3.21728,1.39449,2.42911,4.67317,9.72459,0.50000
35,68,102.69637,61.89202,0,2.14315,1.38860,2.41221,4.63316,9.64400,0.50338
35,69,103.89205,60.81434,0,2.21429,1.48159,2.74553,5.65178,12.61750,0.66156
35,70,105.09286,59.89711,0,2.36395,1.53534,2.90976,6.08878,13.73118,0.25000
36,65,142.11667,34.44594,0,1.76106,1.47118,2.69305,5.47051,12.05647,0.33334
36,66,139.49605,33.75849,0,2.13109,1.47315,2.69139,5.43285,11.85049,0.33343
37,68,139.26123,33.50137,0,2.45196,1.36836,2.34451,4.42832,9.04102,0.50338
37,69,140.15256,34.56136,0,2.29133,1.45260,2.61647,5.20821,11.20361,0.66156
37,70,141.63986,35.78704,0,1.62905,1.39207,2.43316,4.71313,9.91558,0.35750
38,70,60.76743,45.78625,0,1.87623,1.41651,2.51361,4.93668,10.49559,0.25898
38,71,61.45461,45.93912,0,2.73172,1.42243,2.52397,4.94985,10.49644,0.50000
38,72,62.01044,44.72556,0,3.07919,1.48201,2.75109,5.67992,12.73285,0.50000
38,73,61.83548,44.44346,0,4.29533,1.46817,2.66430,5.32551,11.46527,0.50000
38,74,61.66873,44.52689,0,4.46176,1.41547,2.48473,4.79871,9.98591,1.00000
38,75,61.70968,44.86469,0,2.99787,1.42145,2.51879,4.93074,10.43626,0.50000
39,75,43.60603,57.28775,0,2.43069,1.54961,2.96377,6.26429,14.28174,0.50000
39,76,43.71334,56.69219,0,2.29041,1.56644,3.01234,6.37360,14.48715,0.50000
39,77,43.98623,57.23725,0,2.46284,1.62096,3.21433,7.01218,16.40646,0.33349
39,78,43.36527,59.10973,0,1.48411,1.41324,2.55590,5.18688,11.53194,0.33336
40,76,145.22502,35.80875,0,1.76143,1.47225,2.75306,5.77502,13.22311,0.50000
40,77,143.76112,36.97807,0,2.21575,1.52772,2.91063,6.13398,13.94332,0.33349
41,77,106.57994,59.55494,0,2.15678,1.38282,2.39079,4.56487,9.43980,0.33333
41,78,105.44758,60.52684,0,1.73022,1.53932,2.92349,6.13378,13.88178,0.33338
42,79,140.20599,55.49198,0,2.95405,1.50011,2.79293,5.75739,12.83642,0.50000
42,80,141.29883,54.64709,0,2.13147,1.42551,2.52451,4.93833,10.44901,0.33484
42,81,141.96294,54.75006,0,2.13426,1.42261,2.54462,5.05830,10.93051,0.35177
42,82,141.37328,53.91127,0,2.12234,1.45170,2.62830,5.24982,11.30162,0.50193
42,83,141.49911,54.11314,0,1.95760,1.38856,2.44284,4.78041,10.18465,0.61940
42,84,140.87622,54.04354,0,2.74339,1.43872,2.58314,5.11407,10.91844,0.50000
42,85,142.36440,54.88248,0,3.23154,1.43833,2.58430,5.14066,11.07257,1.00000
42,86,142.30565,55.45037,0,2.64943,1.43907,2.57328,5.08794,10.88939,0.50000
43,79,48.86167,116.49928,0,1.63182,1.46877,2.69132,5.45492,11.94179,0.50000
43,80,48.77985,117.19233,0,2.69155,1.42618,2.51694,4.89136,10.24743,0.33333
43,81,47.89964,116.83744,0,2.60052,1.41354,2.47254,4.76401,9.90178,0.33353
43,82,47.71675,116.36932,0,1.93365,1.37163,2.35348,4.45132,9.09685,0.50193
43,83,47.83851,117.11176,0,2.85274,1.51563,2.86012,5.97834,13.50441,0.33333
44,80,144.51260,36.81161,0,1.81101,1.43893,2.59764,5.21487,11.37969,0.33484
44,81,142.98705,37.51794,0,2.30193,1.47885,2.71719,5.51860,12.10659,0.35196
45,83,100.71659,61.38263,0,2.00540,1.39598,2.41503,4.59402,9.42096,0.61940
45,84,101.33824,60.61933,0,2.12020,1.43843,2.55586,4.99335,10.50502,0.50000
46,88,47.61523,104.32204,0,2.66747,1.58204,3.09401,6.68634,15.55374,0.50000
46,89,48.33034,103.96371,0,4.13124,1.55890,3.02003,6.48458,15.03870,0.50000
46,90,48.13686,104.42768,0,4.53558,1.45810,2.65217,5.34880,11.69652,0.33333
46,91,47.30645,104.79491,0,3.31968,1.53815,2.95436,6.31462,14.62344,0.33333
46,92,47.81517,103.26237,0,2.28016,1.50534,2.82395,5.87492,13.21838,0.45677
47,89,40.61534,95.87291,0,2.81067,1.44957,2.61950,5.23697,11.33131,0.50000
47,90,41.02438,97.60690,0,3.26744,1.45561,2.65717,5.39335,11.88582,0.46463
47,91,43.08022,97.65336,0,3.60146,1.36315,2.32203,4.35989,8.84292,0.33333
47,92,42.60931,97.78461,0,2.80870,1.37044,2.34121,4.40549,8.95842,0.33333
47,93,42.73967,97.65382,0,1.87522,1.42511,2.55103,5.07132,10.94504,0.52568
48,90,55.26691,98.16056,0,3.33414,1.48958,2.77626,5.75117,12.92219,0.46463
48,91,54.84869,98.20110,0,2.90903,1.41238,2.50027,4.91336,10.48857,0.33333
48,92,54.95951,98.21661,0,2.41962,1.50261,2.84444,6.01817,13.85864,0.45677
48,93,55.36570,98.09814,0,2.31571,1.42814,2.57916,5.19471,11.40046,0.33407
49,94,49.22724,102.27100,0,3.34571,1.48535,2.74864,5.63990,12.52971,1.00000
49,95,50.68083,103.55516,0,2.79166,1.50280,2.81189,5.80691,12.91767,0.50000
50,96,56.45234,81.61223,0,2.14670,1.41885,2.50790,4.89247,10.31414,0.50000
50,97,56.50851,80.87036,0,2.32674,1.40383,2.48095,4.85490,10.29438,0.50000
51,96,49.12599,97.41728,0,3.29486,1.51424,2.82700,5.80700,12.82261,0.50000
51,97,49.04801,96.36592,0,3.34547,1.46608,2.70215,5.52099,12.20201,0.50000
52,98,45.84407,119.43121,0,4.88356,1.44259,2.57769,5.06997,10.74096,1.00000
52,99,43.79095,119.33650,0,3.20347,1.43450,2.55212,5.00018,10.55922,0.50000
52,100,44.05508,119.33084,0,1.88284,1.38286,2.41878,4.69988,9.93602,0.50000
53,101,53.99044,96.91932,0,2.34706,1.58648,3.14985,6.94549,16.53520,0.50001
53,102,52.80493,98.12263,0,2.41493,1.68927,3.45516,7.73979,18.51269,0.50000
54,102,44.54800,116.50270,0,2.41324,1.33945,2.24426,4.13952,8.25042,0.50000
54,103,45.79655,115.39874,0,2.06314,1.47008,2.69860,5.49521,12.13110,0.25508
54,104,45.89473,115.46951,0,2.58168,1.44898,2.60905,5.19327,11.17803,0.50000
54,105,45.32949,116.79304,0,2.54978,1.48411,2.73575,5.57262,12.25762,0.50000
55,103,130.89287,53.15002,0,3.12611,1.52113,2.87427,5.99518,13.47322,0.25000
55,104,130.51051,52.31187,0,3.75576,1.43057,2.53285,4.93127,10.33823,0.50000
55,105,129.45908,51.81352,0,3.77538,1.40977,2.46227,4.72873,9.78286,0.50000
55,106,129.59421,52.63793,0,3.90831,1.43728,2.56874,5.06631,10.79173,0.50000
55,107,131.10356,53.65376,0,3.97445,1.40281,2.45399,4.73746,9.88509,0.50000
55,108,131.79837,53.54485,0,3.47010,1.38312,2.37600,4.47860,9.07654,1.00000
55,109,130.13527,53.23082,0,3.63481,1.40609,2.46241,4.75806,9.93641,1.00000
55,110,128.90050,53.67058,0,3.05759,1.46807,2.68042,5.42260,11.88121,0.50000
55,111,128.60117,52.45101,0,2.97308,1.49806,2.75996,5.58693,12.15761,0.35557
55,112,129.47404,51.73578,0,4.06692,1.40486,2.44938,4.69167,9.66741,0.50000
55,113,129.23714,52.63928,0,4.21938,1.45011,2.60511,5.16468,11.06256,0.50000
55,114,130.49153,53.09845,0,3.31792,1.49008,2.74175,5.56747,12.20092,0.50000
55,115,131.21667,52.74073,0,3.39216,1.57891,3.06946,6.59571,15.28152,1.00000
55,116,130.38504,53.11977,0,3.32474,1.61270,3.20732,7.04374,16.63651,0.50000
55,117,130.42876,54.35804,0,3.28428,1.51246,2.81029,5.74556,12.63678,1.00000
55,118,130.73631,54.81265,0,2.62370,1.52765,2.88308,6.00572,13.48055,0.58063
55,119,130.44232,55.34264,0,2.80626,1.52436,2.85880,5.91204,13.17040,0.50004
55,120,130.54008,53.79084,0,2.64195,1.52389,2.88484,6.04836,13.69587,0.50000
55,121,131.06068,54.86395,0,2.65933,1.47254,2.71155,5.55116,12.33572,1.00000
55,122,131.30623,53.39509,0,2.18143,1.47146,2.68496,5.42317,11.85702,0.50000
55,123,129.75246,52.02306,0,2.79798,1.43898,2.59446,5.18184,11.20965,1.00000
55,124,128.75784,52.21510,0,2.19053,1.40827,2.47501,4.80379,10.08699,0.50000
55,125,128.80293,52.43768,0,2.69279,1.29516,2.09312,3.69833,7.01068,1.00000
55,126,128.78790,52.56177,0,2.69530,1.47123,2.67486,5.35803,11.56317,0.50001
55,127,130.14191,54.01279,0,3.87614,1.45415,2.65057,5.36015,11.75072,1.00000
55,128,130.97630,54.75493,0,4.97173,1.52951,2.88588,6.00358,13.43990,1.00000
55,129,130.77734,53.46624,0,2.57071,1.52042,2.84334,5.84607,12.91165,0.50000
55,130,129.99504,54.16146,0,3.79967,1.43677,2.58294,5.14494,11.10330,1.00000
55,131,130.30637,54.17104,0,3.50866,1.34017,2.26029,4.21667,8.54272,0.50000
55,132,130.19553,54.19793,0,3.50327,1.47470,2.69620,5.44326,11.86438,0.50000
55,133,130.67542,54.10102,0,2.95908,1.52364,2.87044,5.97883,13.43799,0.50000
55,134,129.07016,52.58091,0,2.81956,1.42623,2.52967,4.95469,10.48759,0.50000
55,135,128.56662,52.12133,0,2.34391,1.43285,2.56400,5.07029,10.83589,0.50000
55,136,126.65720,53.06159,0,2.66134,1.53972,2.92428,6.11895,13.77208,0.33333
55,137,126.92094,55.39999,0,2.41785,1.51988,2.87448,6.00884,13.53840,0.50000
55,138,127.63020,56.80558,0,3.39274,1.42604,2.52772,4.93693,10.40231,0.50000
55,139,128.86349,56.97245,0,2.78202,1.49159,2.77963,5.73977,12.81744,0.33333
55,140,128.81807,57.28305,0,1.90345,1.39864,2.44888,4.75228,10.01294,0.50000
55,141,130.77193,55.77280,0,2.45950,1.43560,2.56222,5.05371,10.78117,0.55459
55,142,129.09624,55.09254,0,3.57983,1.44544,2.61602,5.24663,11.39760,0.50000
55,143,128.95351,55.41288,0,3.72779,1.39861,2.43880,4.69028,9.74215,1.00000
55,144,129.38138,55.93382,0,2.81755,1.41125,2.47123,4.76468,9.90510,0.50000
55,145,130.21074,56.13012,0,3.41247,1.41133,2.48911,4.85591,10.25909,1.00000
55,146,130.58792,55.80569,0,3.68244,1.42872,2.51229,4.83116,9.94260,0.75009
55,147,130.38603,56.74532,0,2.96144,1.42437,2.54169,5.01756,10.72011,0.50000
55,148,130.43462,56.53072,0,2.71914,1.41945,2.49284,4.80219,9.93998,0.33333
55,149,130.53152,53.72085,0,2.53594,1.51010,2.84306,5.94503,13.46738,0.33333
55,150,130.35201,51.54514,0,2.72366,1.54470,2.93976,6.15872,13.86373,0.50050
55,151,130.41948,50.59280,0,2.61776,1.51165,2.79437,5.67586,12.38304,0.59507
55,152,129.54088,50.81656,0,1.95492,1.56319,2.98576,6.25765,14.04439,0.37931
56,106,85.32436,62.61931,0,2.90036,1.36985,2.32150,4.29965,8.52750,0.50000
56,107,85.30927,62.66719,0,2.38716,1.43752,2.56023,5.00725,10.52083,0.50000
57,111,52.52227,101.81194,0,2.78865,1.44845,2.61789,5.22126,11.23161,0.40376
57,112,53.22934,103.21259,0,5.05886,1.49156,2.77531,5.73564,12.85224,0.50000
58,113,45.23430,117.13557,0,3.73079,1.37183,2.37139,4.55755,9.54743,0.50000
58,114,45.72056,117.34386,0,2.38248,1.44893,2.61349,5.22132,11.30230,0.50000
59,118,45.17249,117.59558,0,2.58225,1.54434,2.94830,6.21418,14.11696,0.58062
59,119,44.81046,118.90038,0,3.18785,1.46117,2.64648,5.28672,11.39283,0.50004
60,133,161.76553,40.13707,0,2.13272,1.52942,2.88822,6.02428,13.55020,0.50000
60,134,162.58487,39.74811,0,1.96341,1.45386,2.63411,5.27895,11.44498,0.50000
61,135,39.80191,13.67434,0,1.99745,1.55321,2.96441,6.22614,14.04189,0.50000
61,136,40.41116,13.92577,0,1.68401,1.42747,2.53242,4.95217,10.43556,0.66156
62,136,161.56320,35.77326,0,1.70150,1.42112,2.53421,5.02761,10.86239,0.66156
62,137,161.19324,35.18083,0,2.21357,1.38256,2.39450,4.60350,9.62650,0.50000
62,138,161.74780,33.70986,0,2.42630,1.39999,2.44201,4.70032,9.77909,0.50000
62,139,161.59648,33.95408,0,2.29318,1.52895,2.89322,6.04160,13.57907,0.40480
62,140,161.38647,34.78009,0,2.34942,1.47284,2.68672,5.42659,11.87058,0.50000
62,141,162.14857,35.33644,0,2.66314,1.41130,2.50904,4.94833,10.58956,0.55459
63,147,129.51776,27.41905,0,1.66973,1.39409,2.42841,4.66758,9.70275,0.50000
63,148,129.62747,27.85341,0,2.01498,1.48204,2.71054,5.45172,11.79029,0.56186
64,148,160.74658,39.40744,0,1.93060,1.48300,2.73125,5.54556,12.11946,0.56186
64,149,161.75249,38.87777,0,2.44591,1.36914,2.34805,4.44096,9.07782,0.33333
65,150,46.50304,102.46694,0,2.37874,1.50251,2.80145,5.78481,12.92353,0.50050
65,151,47.58883,103.19343,0,2.43842,1.49001,2.76218,5.68041,12.65559,0.59507
66,152,52.70543,97.47993,0,1.76088,1.62795,3.23978,7.12002,16.82874,0.33962
66,153,53.30837,97.70820,0,3.31445,1.52166,2.87816,6.04604,13.76338,1.00000
67,155,53.68255,98.95870,0,2.62427,1.49107,2.79084,5.79783,13.03084,1.00000
67,156,53.32058,100.34339,0,3.85892,1.50924,2.84195,5.92518,13.33909,1.00000
67,157,52.25327,100.21275,0,2.55658,1.49673,2.78919,5.75762,12.85571,0.50000
67,158,50.51282,99.58775,0,2.67179,1.53172,2.92020,6.18343,14.17762,0.33333
67,159,50.80052,99.76073,0,2.95681,1.50382,2.81913,5.85575,13.15312,0.50000
67,160,51.70708,99.28925,0,2.23917,1.52630,2.92724,6.24432,14.42339,0.50000
67,161,50.69365,99.18365,0,3.23146,1.60307,3.15122,6.83359,15.93039,1.00000
67,162,49.68230,99.13206,0,2.34920,1.56017,3.03373,6.54129,15.23043,0.33334
67,163,50.76091,98.52541,0,2.55199,1.32217,2.20375,4.05417,8.08264,0.50000
68,157,167.14485,37.77357,0,3.15614,1.37656,2.37103,4.51276,9.29953,0.50000
68,158,166.98175,37.60866,0,3.39887,1.46944,2.68850,5.44185,11.90816,0.33333
68,159,167.08792,37.60426,0,4.22100,1.42469,2.53040,4.96809,10.55291,0.50000
68,160,167.30554,36.97570,0,2.78194,1.43472,2.58449,5.17030,11.22753,0.50000
69,162,83.35744,60.59766,0,1.94994,1.49697,2.77824,5.70446,12.65948,0.33334
69,163,83.24026,58.70870,0,2.08601,1.42294,2.51336,4.88445,10.21899,0.50000
70,164,50.63975,110.81222,0,5.13384,1.56001,2.99144,6.31833,14.34574,1.00000
70,165,50.26088,108.98788,0,3.82671,1.55424,2.98529,6.33443,14.47221,0.50000
70,166,49.71342,109.42029,0,4.71789,1.44899,2.60767,5.18269,11.13109,1.00000
70,167,48.20555,109.35793,0,3.70997,1.47763,2.70989,5.49083,12.01531,0.50000
70,168,48.50668,109.38284,0,3.06875,1.36910,2.32157,4.30763,8.57367,0.50000
70,169,49.18908,110.22415,0,1.83759,1.42958,2.55984,5.07465,10.88877,0.34402
70,170,47.83090,110.26469,0,1.85136,1.47787,2.69939,5.44771,11.87443,0.33338
70,171,46.27344,109.56506,0,1.40912,1.32302,2.20503,4.03686,7.95839,0.33343
71,168,168.71982,37.54982,0,2.80787,1.49492,2.76344,5.64191,12.43091,0.50000
71,169,170.35197,37.12265,0,2.34398,1.56076,3.00228,6.37702,14.58554,0.33333
71,170,169.58633,35.55159,0,2.08989,1.66422,3.38066,7.55054,18.06725,0.33333
71,171,168.91876,34.98353,0,1.85835,1.61303,3.18506,6.91961,16.12727,0.33333
71,172,167.98462,33.99506,0,1.37760,1.50980,2.85581,5.98898,13.56792,0.50001
72,173,82.08957,51.46245,0,1.95327,1.42676,2.52357,4.90853,10.27180,0.64141
