Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
18,208,40.97008,55.15961,0,2.06396,1.45294,2.65511,5.39643,11.91761,1.00000
18,209,41.59163,55.51633,0,2.47453,1.53879,2.89968,5.99921,13.31648,1.00000
18,210,42.61979,54.40370,0,2.90864,1.42431,2.52874,4.95607,10.49557,0.51310
18,211,43.45028,55.43890,0,2.94312,1.49533,2.74766,5.55826,12.10522,0.50001
18,212,41.87894,56.37325,0,3.77516,1.41085,2.50378,4.94724,10.65136,1.00000
18,213,44.48872,55.66872,0,4.75761,1.42752,2.51782,4.87221,10.12543,1.00000
18,214,45.25069,54.88847,0,4.73892,1.46800,2.66003,5.29816,11.34536,1.00000
18,215,44.50576,55.69786,0,3.45905,1.40412,2.43742,4.63311,9.44097,1.00000
18,216,44.86702,55.25167,0,2.91652,1.44252,2.58999,5.12902,10.95273,1.00000
18,217,45.35204,54.76584,0,2.81283,1.44550,2.60591,5.20637,11.27503,1.00000
18,218,45.54544,54.89191,0,2.31413,1.45096,2.63737,5.32093,11.64646,0.51616
18,219,44.83562,55.06506,0,2.62582,1.46214,2.66685,5.39525,11.82849,1.00000
18,220,44.66802,56.37476,0,2.60628,1.43352,2.55143,5.02127,10.69674,0.50000
18,221,44.67604,58.23048,0,1.97719,1.43486,2.57924,5.14113,11.10829,0.56498
19,210,48.49378,71.94449,0,2.68040,1.46216,2.67277,5.43028,11.97757,0.51310
19,211,48.21226,72.15055,0,2.58128,1.39807,2.43447,4.67880,9.72224,0.50001
20,220,42.83772,68.22135,0,2.01479,1.36024,2.32193,4.37451,8.91151,0.50000
20,221,41.01075,66.39803,0,2.17327,1.42256,2.53064,4.98360,10.62475,0.56498
20,222,37.11465,66.57189,0,1.75455,1.46358,2.68701,5.48661,12.16401,1.00000
20,223,36.44377,66.77487,0,2.43533,1.43533,2.57183,5.09649,10.92793,1.00000
20,224,34.78461,67.72539,0,2.57848,1.52192,2.85253,5.88831,13.07310,1.00000
20,225,34.21743,68.32474,0,2.16492,1.42303,2.53118,4.97685,10.58529,1.00000
20,226,35.23803,68.81512,0,1.85259,1.46492,2.67392,5.40525,11.83318,1.00000
20,227,35.39658,69.31604,0,1.74950,1.41020,2.52550,5.02039,10.82717,1.00000
20,228,35.39390,67.30212,0,1.64773,1.54355,2.94249,6.20040,14.08901,1.00000
20,229,37.31337,66.43574,0,2.68299,1.56829,3.01127,6.36916,14.49122,1.00000
20,230,37.55588,67.50354,0,2.83848,1.44679,2.59103,5.11378,10.88997,1.00000
21,232,38.62114,67.70574,0,2.36981,1.50331,2.76624,5.60463,12.23960,1.00000
21,233,39.39600,67.63300,0,2.18592,1.55399,2.98996,6.36370,14.61269,1.00000
21,234,39.96820,66.64591,0,1.57073,1.41986,2.55305,5.12389,11.21741,0.90820
21,235,41.73307,66.09177,0,1.60908,1.38332,2.37998,4.51376,9.24536,0.50016
21,236,41.34029,64.83204,0,2.18796,1.39124,2.41909,4.63631,9.59653,1.00000
21,237,41.67618,64.74429,0,1.96468,1.36643,2.34315,4.44393,9.13635,1.00000
22,234,38.83868,71.61336,0,1.56395,1.44492,2.61638,5.26490,11.50925,0.90820
22,235,39.67060,72.67081,0,1.34239,1.28773,2.07936,3.67252,6.96131,0.50016
23,238,49.95338,60.50479,0,2.15248,1.45709,2.67215,5.44441,12.02141,1.00000
23,239,49.56979,60.04373,0,1.89406,1.55999,2.99335,6.32830,14.38765,0.50000
23,240,49.57810,58.68411,0,2.06850,1.50519,2.84780,6.00170,13.73901,1.00000
23,241,46.83739,59.77259,0,1.75551,1.57719,3.08751,6.67117,15.49446,0.50000
23,242,47.71181,61.25537,0,2.05175,1.56545,3.01155,6.40115,14.66994,1.00000
23,243,48.48104,60.70477,0,1.34099,1.57930,3.07622,6.60649,15.22963,1.00000
23,244,49.38099,60.46618,0,1.44040,1.56235,3.02546,6.45669,14.79152,0.79255
23,245,48.70321,61.26265,0,1.31692,1.47491,2.70530,5.48388,12.01167,0.54984
23,246,49.92750,61.98819,0,1.37739,1.51849,2.88754,6.10465,13.97968,0.64499
23,247,52.21651,61.46539,0,1.88641,1.44662,2.60830,5.20010,11.20526,0.52163
23,248,51.65689,61.00451,0,2.41339,1.49898,2.78835,5.73107,12.71004,1.00000
23,249,51.29535,60.81120,0,1.97300,1.43828,2.59624,5.21179,11.37709,1.00000
23,250,52.62527,60.51446,0,2.07724,1.42597,2.55604,5.08540,10.97989,0.58490
23,251,52.50886,60.15895,0,2.13560,1.51264,2.81792,5.80615,12.92533,0.50004
23,252,52.72986,61.42472,0,2.37944,1.47858,2.70310,5.45622,11.88965,1.00000
23,253,51.37731,61.63211,0,2.23991,1.39161,2.40320,4.54419,9.21371,1.00000
23,254,51.52207,61.80817,0,2.39490,1.47771,2.71260,5.50969,12.09174,1.00000
23,255,51.57666,61.55690,0,1.99545,1.43351,2.55860,5.04784,10.77551,0.72284
23,256,51.38025,61.79697,0,2.03670,1.55457,2.99256,6.35656,14.51523,0.50000
23,257,50.90321,61.74861,0,1.64083,1.55498,2.99495,6.36120,14.52587,0.50001
24,244,40.30267,72.38107,0,1.33840,1.56045,3.00768,6.41128,14.73379,0.79255
24,245,40.70282,71.08506,0,1.49978,1.50691,2.81788,5.82950,13.03336,0.54984
24,246,41.35728,72.25143,0,1.49879,1.49424,2.78744,5.76352,12.89518,0.64499
24,247,40.55055,72.35689,0,1.64704,1.46673,2.68252,5.43278,11.91685,0.52163
25,250,41.67308,72.27662,0,1.91991,1.47068,2.65952,5.30879,11.44739,0.58490
25,251,40.94918,69.66442,0,1.86024,1.40909,2.48116,4.80829,10.02726,0.50004
26,255,42.34425,71.77213,0,2.03071,1.46954,2.68074,5.40630,11.78509,0.72284
26,256,41.70510,72.64577,0,2.08085,1.42361,2.51231,4.89072,10.28671,0.50000
26,257,41.62398,72.88543,0,1.76789,1.42547,2.55234,5.05836,10.86049,0.50001
26,258,42.76429,72.68906,0,1.95380,1.44830,2.60488,5.17539,11.11063,1.00000
27,259,52.94640,61.23236,0,1.84487,1.55708,3.04128,6.61564,15.58735,1.00000
27,260,51.85064,61.21142,0,1.66113,1.53590,2.93521,6.20035,14.11945,1.00000
27,261,51.69860,60.54006,0,2.51874,1.40438,2.44250,4.67349,9.64081,1.00000
28,262,46.96383,68.16247,0,3.08367,1.50544,2.81870,5.85281,13.14790,1.00000
28,263,45.93580,68.18047,0,2.60688,1.54693,2.97344,6.33574,14.58596,1.00000
29,264,48.45086,58.78014,0,2.53672,1.37464,2.36814,4.50362,9.26918,1.00000
29,265,46.55959,63.45235,0,2.56992,1.57746,3.04741,6.47374,14.76059,0.50000
29,266,45.93942,61.68200,0,3.60853,1.65541,3.32572,7.32617,17.25493,1.00000
29,267,45.36287,62.31659,0,3.33147,1.45593,2.64742,5.34193,11.69692,1.00000
29,268,45.64745,62.03682,0,4.31651,1.47172,2.69416,5.45960,11.96710,1.00000
29,269,45.19105,61.58521,0,3.91856,1.44062,2.57012,5.03092,10.56779,1.00000
29,270,46.44539,61.16196,0,3.86514,1.61544,3.18058,6.87810,15.94166,1.00000
29,271,46.49503,61.55214,0,3.67336,1.61189,3.16844,6.83219,15.76476,1.00000
29,272,46.11103,62.98864,0,5.28566,1.54344,2.93767,6.16912,13.94940,1.00000
29,273,47.29297,63.54551,0,2.55105,1.59409,3.13800,6.81807,15.92800,1.00000
29,274,43.30671,63.57703,0,2.68184,1.37919,2.37961,4.54005,9.39289,1.00000
29,275,47.17351,64.80541,0,3.40300,1.54429,2.96823,6.32435,14.56265,1.00000
29,276,46.80924,63.74487,0,2.89342,1.51785,2.84430,5.87597,13.07155,1.00000
29,277,46.42847,62.53080,0,3.32576,1.44574,2.60439,5.18693,11.17312,1.00000
29,278,46.58730,62.35387,0,3.76348,1.38763,2.40716,4.60941,9.55051,1.00000
29,279,47.40289,63.74292,0,1.61593,1.51143,2.81083,5.77225,12.79145,1.00000
29,280,46.80956,62.62476,0,1.99246,1.56892,3.02096,6.40537,14.59842,1.00000
29,281,47.60799,62.61053,0,2.80691,1.54926,2.94537,6.15137,13.77995,1.00000
29,282,47.42782,63.11739,0,2.43690,1.52510,2.86451,5.93823,13.26841,1.00000
29,283,46.28506,64.06457,0,4.85835,1.49363,2.76611,5.66369,12.52394,1.00000
29,284,46.80668,64.38577,0,3.35984,1.42049,2.50977,4.88248,10.23539,1.00000
29,285,45.76094,64.42045,0,2.46523,1.56208,2.99426,6.32979,14.40211,1.00000
29,286,46.75380,65.33012,0,2.23639,1.65458,3.32623,7.34349,17.35568,0.50000
29,287,48.20116,65.12846,0,1.62570,1.70511,3.52872,8.02247,19.51428,1.00000
