Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
16,77,41.32584,105.67844,0,6.50471,1.55378,2.96702,6.24158,14.12257,1.00000
16,78,40.57024,105.21448,0,6.40052,1.58608,3.07965,6.58126,15.10498,1.00000
16,79,40.76941,105.27131,0,6.07209,1.54062,2.93747,6.19375,14.08824,1.00000
16,80,39.86072,105.33103,0,4.34189,1.43880,2.62815,5.37510,12.01012,1.00000
16,81,39.57703,105.54570,0,3.35491,1.51879,2.88787,6.09431,13.90603,0.50000
16,82,38.67638,106.18790,0,3.71568,1.40287,2.47825,4.86095,10.35623,0.50000
16,83,38.88050,105.50487,0,3.33676,1.44141,2.60419,5.22990,11.41319,0.50000
16,84,38.82117,105.72534,0,3.46027,1.40793,2.47978,4.84601,10.29623,0.50000
16,85,39.91767,108.18204,0,3.78563,1.42041,2.52521,4.96419,10.55691,1.00000
16,86,40.93066,107.13755,0,4.53975,1.45987,2.67530,5.45054,12.04199,1.00000
16,87,41.41079,105.90942,0,4.32294,1.57430,3.06042,6.56751,15.16330,1.00000
16,88,40.75568,104.10281,0,4.22247,1.55053,2.95526,6.20293,13.99753,1.00000
16,89,40.74618,103.47120,0,3.64659,1.47282,2.70899,5.52652,12.21923,1.00000
16,90,40.80675,103.58382,0,3.42726,1.49302,2.74650,5.56747,12.15810,1.00000
16,91,42.36484,103.69596,0,2.71768,1.63748,3.28435,7.25310,17.18052,0.50000
16,92,41.88496,103.69699,0,2.52585,1.59993,3.15226,6.85703,16.05007,0.50000
16,93,42.23312,103.54770,0,3.76662,1.42187,2.52645,4.95475,10.49423,0.50000
16,94,41.84421,103.88165,0,4.03534,1.57602,3.04360,6.47584,14.81148,1.00000
16,95,41.86962,103.78381,0,3.42550,1.48892,2.75911,5.64809,12.47112,0.50000
16,96,41.33154,104.22343,0,3.96723,1.58778,3.10729,6.72265,15.67604,0.50000
16,97,40.58105,104.65004,0,3.69199,1.58889,3.10101,6.66845,15.40743,0.50000
16,98,40.60471,104.62434,0,3.58708,1.63768,3.28729,7.27531,17.28913,0.50000
16,99,39.99878,104.49944,0,2.14447,1.42784,2.60585,5.35563,12.09309,0.33333
16,100,41.39756,104.46087,0,4.16280,1.57684,3.05752,6.52885,14.97369,0.50000
16,101,39.77825,106.13195,0,4.89837,1.50946,2.82284,5.83228,12.99048,1.00000
16,102,39.57490,107.57429,0,4.32320,1.41705,2.50958,4.90381,10.34254,0.50000
16,103,40.37271,107.49411,0,4.57924,1.40997,2.47548,4.79275,10.02660,0.50000
16,104,40.60942,107.44911,0,4.20864,1.37144,2.34081,4.38835,8.85283,1.00000
16,105,40.64070,106.24922,0,3.29392,1.60982,3.17211,6.86566,15.91056,0.33333
17,61,35.75483,152.16174,0,1.79712,1.51855,2.87497,6.02150,13.60837,0.50827
17,62,35.99694,151.33344,0,1.49111,1.47502,2.77711,5.84814,13.41284,0.33333
18,63,120.80167,61.71285,0,1.47198,1.51030,2.87946,6.11437,14.08513,0.50000
18,64,120.73751,61.67218,0,1.69968,1.45739,2.64874,5.33284,11.63075,0.46889
18,65,121.69437,62.83698,0,1.99711,1.44266,2.60916,5.22911,11.35530,0.50036
18,66,121.59719,63.27102,0,1.30820,1.46544,2.68407,5.44264,11.92936,0.50002
18,67,122.31272,62.71348,0,1.90026,1.47187,2.70505,5.50136,12.10249,0.50266
18,68,122.99500,60.85618,0,1.81148,1.44347,2.62657,5.29711,11.55818,0.36174
19,70,27.57543,128.88521,0,1.30251,1.46651,2.71310,5.60023,12.58223,0.33333
19,71,27.58063,127.56464,0,1.83844,1.42584,2.56482,5.14037,11.22443,0.50000
19,72,27.87640,127.53542,0,2.48049,1.38860,2.43807,4.75604,10.09078,0.50000
19,73,28.95145,128.45778,0,2.61820,1.48435,2.74203,5.58033,12.21366,0.50000
20,81,43.24224,103.85695,0,2.55293,1.45997,2.69976,5.58264,12.57214,0.50000
20,82,43.24561,103.86805,0,2.12105,1.38095,2.41910,4.71874,10.02697,0.50000
20,83,43.27790,104.23420,0,1.94317,1.46892,2.76993,5.89003,13.73248,0.50000
20,84,43.09392,104.23730,0,2.65614,1.37330,2.41159,4.75789,10.32323,0.50000
21,91,32.16111,132.91650,0,2.50408,1.49499,2.78393,5.72765,12.70090,0.50000
21,92,32.18428,132.32011,0,2.14207,1.42935,2.53295,4.93329,10.33281,0.50000
21,93,32.87326,132.27444,0,2.84670,1.41230,2.46693,4.73520,9.78318,0.50000
22,95,30.62851,131.65343,0,1.96143,1.42814,2.55737,5.07581,10.92631,0.50000
22,96,31.06082,131.27782,0,2.50044,1.35630,2.34983,4.55749,9.68837,0.50000
22,97,30.49294,131.49965,0,3.16097,1.37210,2.34542,4.40651,8.92175,0.50000
22,98,30.02730,132.17215,0,3.52833,1.49740,2.79194,5.78450,12.99804,0.50000
22,99,30.04252,133.76720,0,2.88256,1.58086,3.09379,6.69328,15.59609,0.33590
22,100,29.33117,135.74353,0,3.76798,1.36747,2.33411,4.37361,8.81292,0.50000
23,105,29.66247,135.50011,0,3.03665,1.42321,2.50845,4.87451,10.23523,0.33333
23,106,29.13647,135.28308,0,3.57086,1.49932,2.77762,5.66514,12.42929,1.00000
23,107,29.31032,135.10262,0,3.51006,1.44310,2.58320,5.08711,10.77737,1.00000
23,108,30.41056,135.02916,0,2.08502,1.53516,2.91214,6.09024,13.70793,0.50000
23,109,31.13770,135.74744,0,1.95599,1.42814,2.55886,5.08388,10.95237,0.50000
23,110,31.40381,135.69482,0,1.96265,1.56436,3.06642,6.68053,15.74349,0.50000
23,111,32.45051,135.15866,0,1.86667,1.43966,2.60595,5.24685,11.47868,0.33334
23,112,32.78367,134.46539,0,2.52708,1.41998,2.50351,4.85264,10.12748,0.57879
23,113,32.79947,133.84990,0,2.70279,1.44222,2.58131,5.09336,10.83414,0.33333
23,114,33.38158,133.79445,0,2.24529,1.49312,2.75592,5.61224,12.31900,0.33356
24,108,42.68983,103.71674,0,2.67099,1.48763,2.72673,5.51315,12.01932,0.50000
24,109,43.04653,103.55205,0,2.78278,1.41213,2.51796,4.99686,10.78951,0.50000
24,110,43.63480,103.24854,0,2.29603,1.41861,2.51501,4.92899,10.45482,0.50000
24,111,42.74397,103.58666,0,2.24512,1.35132,2.30868,4.36555,8.95823,0.33334
24,112,42.78058,103.16445,0,2.50343,1.42681,2.58744,5.25144,11.64540,0.61882
24,113,42.86989,103.41913,0,1.71618,1.38288,2.40752,4.63862,9.68052,0.33336
24,114,43.53737,103.13586,0,2.61712,1.45116,2.63978,5.34751,11.79249,0.33350
24,115,43.39103,103.54310,0,2.60181,1.37007,2.33086,4.35657,8.77350,0.50000
24,116,43.84060,104.31875,0,2.20597,1.43643,2.57011,5.08825,10.90227,0.34372
24,117,43.67565,104.18533,0,1.77622,1.54558,2.97772,6.38594,14.83710,0.33334
24,118,43.54736,104.20747,0,2.67625,1.48778,2.74100,5.55617,12.11156,0.33333
24,119,44.06630,104.42863,0,2.48799,1.49316,2.78885,5.76814,12.89345,0.50016
24,120,44.29260,103.58325,0,2.28307,1.46188,2.64699,5.29162,11.42188,0.50002
24,121,44.33307,104.66294,0,2.52075,1.36664,2.33929,4.42636,9.07634,1.00000
24,122,45.09165,104.29935,0,1.79101,1.57988,3.10531,6.73610,15.71399,0.50000
24,123,44.71407,104.13678,0,1.84677,1.43613,2.56955,5.06487,10.75474,0.33406
24,124,44.44520,103.74789,0,2.00788,1.45346,2.62602,5.24895,11.35098,0.50056
24,125,44.42760,103.85246,0,1.91994,1.46184,2.66367,5.36822,11.70128,0.50000
24,126,44.01781,103.89307,0,1.93573,1.45935,2.67332,5.43425,11.97115,0.50000
24,127,44.82917,103.87085,0,2.39073,1.42902,2.56421,5.09186,10.93878,0.50000
24,128,44.54207,103.40910,0,1.92955,1.43265,2.54682,4.98831,10.54386,0.50273
24,129,44.52846,103.76741,0,2.09412,1.48359,2.76275,5.73743,12.96400,0.33334
24,130,44.80486,103.32130,0,2.35907,1.37845,2.37634,4.52887,9.35910,0.52832
24,131,44.79111,103.28095,0,2.33511,1.52009,2.89492,6.12507,14.03708,0.50000
24,132,44.63512,103.04028,0,2.00476,1.51942,2.87000,6.00048,13.54971,0.50000
24,133,44.34467,102.30930,0,2.43944,1.39584,2.43621,4.71677,9.92464,0.50000
25,111,66.64335,92.19562,0,1.63642,1.31153,2.16394,3.93276,7.72876,0.33333
25,112,66.67356,90.94255,0,2.32150,1.44991,2.63241,5.29455,11.52033,0.40846
25,113,67.73754,90.26443,0,1.96507,1.48579,2.76677,5.73491,12.90506,0.33336
25,114,65.98866,88.69735,0,1.83253,1.46770,2.69682,5.48731,12.07422,0.33339
26,116,64.41606,89.32760,0,2.46603,1.44807,2.61442,5.21944,11.26473,0.34361
26,117,64.45934,89.93880,0,2.23294,1.59881,3.13580,6.78169,15.76335,0.33334
26,118,64.86964,89.23902,0,2.00049,1.54956,2.97634,6.29213,14.27338,0.42435
26,119,64.39437,89.43414,0,2.84075,1.45118,2.59733,5.11127,10.83109,0.50016
27,116,32.27163,132.24449,0,1.83006,1.38705,2.43329,4.76458,10.18981,0.33345
27,117,30.96382,132.69310,0,1.24958,1.44066,2.68443,5.63302,12.94301,0.33333
27,118,30.61670,133.82678,0,2.11986,1.51601,2.86812,6.02775,13.72559,0.42435
28,122,122.21257,65.40762,0,1.97300,1.41544,2.48530,4.79597,9.95908,0.50000
28,123,123.51850,65.72330,0,1.16477,1.37430,2.41334,4.76048,10.32246,0.33333
28,124,123.38879,64.20407,0,1.65767,1.48197,2.74055,5.61589,12.44830,0.50056
29,126,121.84569,64.17102,0,2.35810,1.38865,2.42725,4.70737,9.91794,0.50000
29,127,121.09685,64.92426,0,1.50015,1.36628,2.36912,4.57389,9.62888,0.50000
29,128,121.27680,65.65877,0,2.24636,1.41777,2.48461,4.77868,9.87513,0.50273
29,129,122.04085,65.34633,0,1.86235,1.34545,2.29409,4.34113,8.94336,0.36039
30,129,32.29116,134.40866,0,1.72709,1.40862,2.47277,4.78197,9.98166,0.36040
30,130,31.66106,132.97414,0,2.26913,1.43864,2.59845,5.20237,11.28227,0.52832
30,131,29.92288,132.72313,0,2.85812,1.46938,2.67775,5.37842,11.63673,0.50000
30,132,30.44200,132.98036,0,2.49135,1.49693,2.81495,5.88773,13.36053,0.50000
30,133,31.04985,132.56839,0,1.95262,1.41896,2.50803,4.88984,10.28894,0.50000
30,134,30.35115,130.66545,0,3.37040,1.39841,2.44285,4.71114,9.82994,0.50000
30,135,30.41606,130.21820,0,2.64432,1.39955,2.43069,4.64914,9.59293,0.33333
30,136,31.38062,131.37994,0,2.20229,1.40160,2.44416,4.69766,9.74803,0.33516
30,137,32.74074,130.16467,0,2.55959,1.37620,2.36648,4.49689,9.25733,0.33343
30,138,31.56457,130.12611,0,1.92449,1.46508,2.68562,5.45798,12.02285,0.34033
31,134,123.90258,62.99004,0,2.84431,1.44314,2.59660,5.16004,11.07222,0.50000
31,135,122.38138,61.40814,0,1.94683,1.38923,2.43055,4.70375,9.85056,0.54468
32,135,43.26013,102.33112,0,1.87389,1.37379,2.36897,4.51898,9.35042,0.54468
32,136,44.24853,102.66454,0,1.87968,1.40297,2.48337,4.87155,10.36141,0.48147
32,137,43.44994,102.55146,0,2.22451,1.45078,2.58958,5.07494,10.68726,0.33358
32,138,42.76384,102.98708,0,2.20921,1.47219,2.68886,5.40498,11.68295,0.60694
32,139,43.44758,102.72676,0,2.23866,1.46151,2.66097,5.34761,11.59998,0.51744
32,140,43.08004,103.09777,0,2.37062,1.43178,2.56867,5.10288,10.97690,0.33333
32,141,42.61988,103.12833,0,1.96708,1.39359,2.43543,4.72447,9.96896,0.52909
32,142,42.16620,103.11463,0,2.36473,1.42272,2.53327,4.99031,10.64170,0.52641
32,143,41.67833,104.01814,0,1.92561,1.47519,2.70019,5.44604,11.82688,0.50000
33,136,67.06082,89.99226,0,1.84158,1.43357,2.60584,5.29554,11.73904,0.47991
33,137,69.12679,90.67805,0,1.86132,1.47904,2.74122,5.63753,12.55486,0.33348
33,138,71.13921,92.59878,0,2.25703,1.45877,2.64314,5.28427,11.39470,0.60236
33,139,71.69348,92.82214,0,2.12994,1.53131,2.89613,6.05794,13.67618,0.51744
33,140,70.21394,94.51157,0,1.57040,1.46491,2.66579,5.35019,11.57832,0.33367
34,140,31.46663,130.29672,0,1.33224,1.37028,2.38038,4.60831,9.74178,0.33367
34,141,30.88674,129.49542,0,2.00504,1.42043,2.55314,5.11439,11.15825,0.70361
34,142,31.39297,129.15366,0,2.55198,1.40820,2.46347,4.74715,9.86535,0.38719
34,143,30.43064,128.55521,0,2.66807,1.42322,2.52468,4.93259,10.39140,0.50000
34,144,29.42681,128.31760,0,3.13242,1.42857,2.54261,4.99259,10.58729,0.50000
34,145,29.72563,128.04680,0,3.11168,1.36149,2.35710,4.54036,9.52757,0.50000
34,146,29.51557,127.76466,0,4.03047,1.33209,2.22679,4.09424,8.12492,1.00000
34,147,29.29200,126.73549,0,4.40294,1.36885,2.32685,4.34294,8.72524,1.00000
34,148,30.38511,126.34719,0,3.33558,1.35091,2.28509,4.25485,8.55711,1.00000
34,149,30.59005,125.40678,0,2.41333,1.47790,2.67572,5.32588,11.41094,0.33562
34,150,32.41402,124.43672,0,1.93292,1.53119,2.86804,5.89732,13.01383,0.50000
34,151,32.40873,124.11168,0,2.78849,1.38110,2.38480,4.53532,9.30169,0.50421
34,152,32.26461,124.41468,0,2.14779,1.51039,2.81761,5.80601,12.90545,0.50000
35,141,123.60271,63.67782,0,2.08320,1.45077,2.60460,5.14862,10.96411,0.58908
35,142,123.29612,63.72711,0,2.28297,1.40537,2.43540,4.62361,9.42268,0.48975
36,149,42.18904,103.17531,0,2.10903,1.44639,2.59199,5.11411,10.87014,0.33753
36,150,42.54830,103.09344,0,2.75859,1.43308,2.55247,5.01564,10.64065,0.50000
36,151,42.41671,103.79263,0,3.09749,1.38784,2.39159,4.52914,9.23871,0.50421
36,152,42.29078,103.53587,0,2.95774,1.35119,2.27491,4.19257,8.29022,0.50000
36,153,42.88254,103.49159,0,3.40040,1.40739,2.46016,4.72221,9.74185,0.50000
36,154,42.81147,103.84437,0,3.01875,1.39785,2.44045,4.70579,9.81415,0.50000
36,155,42.97868,103.82424,0,2.39521,1.48559,2.73994,5.57341,12.21251,0.50000
36,156,42.64105,103.64245,0,3.26998,1.42059,2.51429,4.91242,10.37062,1.00000
36,157,42.99232,104.26702,0,2.70717,1.39670,2.45659,4.79589,10.17051,1.00000
36,158,42.58181,103.10266,0,2.67075,1.56778,3.00507,6.33924,14.36764,0.50000
36,159,42.97042,103.39728,0,1.97345,1.52959,2.89773,6.07858,13.76754,0.50005
36,160,43.35823,103.85577,0,2.56987,1.44025,2.58051,5.10101,10.88574,0.50000
36,161,43.14169,104.18309,0,2.73809,1.38182,2.39035,4.56310,9.41328,0.50000
36,162,42.90880,104.68323,0,3.04428,1.45545,2.62634,5.21486,11.13932,0.50000
36,163,41.84430,105.14550,0,2.87301,1.44247,2.58378,5.09687,10.82735,0.50000
36,164,41.88240,105.29800,0,2.97676,1.45350,2.61986,5.20852,11.16891,0.50000
36,165,41.90742,104.33938,0,1.95547,1.37711,2.37585,4.53598,9.39448,0.50220
36,166,41.72979,104.92709,0,2.03769,1.50532,2.84399,5.98411,13.66265,0.67730
36,167,42.29856,105.19994,0,1.68611,1.48396,2.76191,5.73424,12.96417,0.50002
36,168,43.67162,105.42131,0,2.07747,1.57404,3.05114,6.53036,15.04589,0.50001
36,169,44.53468,105.13799,0,1.31232,1.53426,2.89027,6.01019,13.47814,0.50002
36,170,45.18890,105.62757,0,1.34862,1.40676,2.49232,4.92017,10.59290,0.50007
