Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
32,82,79.49036,188.26791,0,2.78194,1.35699,2.29763,4.27143,8.54475,0.50000
32,83,78.80967,188.63695,0,2.71184,1.51687,2.84799,5.90363,13.19584,0.50000
32,84,79.67646,188.50027,0,2.92554,1.39385,2.41948,4.62839,9.56213,0.50000
32,85,80.11694,187.58070,0,2.72904,1.36221,2.34074,4.45104,9.17755,0.50000
32,86,80.55677,187.94331,0,3.99048,1.45765,2.64356,5.30315,11.49833,1.00000
32,87,80.01758,188.63274,0,3.43993,1.43420,2.57695,5.13681,11.10935,0.50000
32,88,79.42582,188.95900,0,2.73664,1.45660,2.64510,5.30447,11.48881,0.50000
32,89,79.78452,188.26251,0,1.63699,1.38873,2.41667,4.68003,9.88210,0.33504
33,84,179.27382,146.19865,0,1.26780,1.34583,2.32342,4.48611,9.48995,0.50000
33,85,179.74013,146.71106,0,0.97349,1.30102,2.18513,4.08599,8.34253,0.50000
34,88,152.36644,21.13087,0,1.45050,1.40178,2.48325,4.89984,10.54005,0.50000
34,89,150.87784,23.34945,0,1.22319,1.51257,2.85707,5.99876,13.64656,0.33333
34,90,150.68802,22.31840,0,1.19488,1.48366,2.80068,5.89840,13.50025,0.33333
34,91,150.91409,22.75840,0,1.71608,1.44998,2.63411,5.28192,11.43051,0.33628
35,89,179.46333,148.08118,0,1.32004,1.36530,2.34564,4.44149,9.07207,0.33504
35,90,179.29782,147.38359,0,1.95807,1.44681,2.59704,5.14560,11.00190,0.33333
35,91,178.80765,147.39969,0,2.12599,1.35109,2.27181,4.19118,8.32046,0.33333
36,91,80.37231,189.22900,0,1.41029,1.46144,2.66703,5.39772,11.83666,0.33628
36,92,79.68443,189.37961,0,2.19149,1.45456,2.61152,5.15861,10.97006,0.50002
36,93,79.06129,190.33226,0,2.64873,1.41780,2.50817,4.89776,10.33388,0.50045
36,94,80.35288,190.48528,0,1.71290,1.36074,2.32691,4.40098,9.03111,0.50000
36,95,79.84185,192.44432,0,2.41340,1.45416,2.63763,5.30248,11.55230,0.50000
36,96,79.76875,193.32971,0,3.29165,1.45106,2.61781,5.22920,11.31884,0.50000
36,97,80.27971,194.69867,0,1.19832,1.35188,2.32027,4.42873,9.22253,0.50000
37,93,178.21036,148.91525,0,3.02337,1.42394,2.50711,4.84741,10.07332,0.50045
37,94,177.58142,149.07925,0,3.92662,1.44027,2.58304,5.12401,10.99525,0.50000
37,95,177.81667,148.17702,0,3.72757,1.41647,2.50787,4.92127,10.48036,0.50000
37,96,178.95369,147.78578,0,2.29333,1.47124,2.66806,5.31916,11.39329,0.50000
37,97,179.40407,147.99931,0,1.98734,1.43533,2.58068,5.15544,11.19378,0.50000
37,98,177.81546,148.10777,0,3.74849,1.41570,2.51325,4.95145,10.59519,1.00000
37,99,177.65593,148.49794,0,4.23147,1.33787,2.22614,4.04611,7.87044,0.50000
37,100,177.19698,148.42097,0,2.43732,1.46341,2.63126,5.18924,10.97874,0.43937
37,101,177.21938,148.11748,0,3.28776,1.45374,2.62396,5.23653,11.30007,0.50117
37,102,177.41750,148.25484,0,3.49686,1.44238,2.57292,5.04714,10.65139,0.52799
37,103,177.79771,148.72609,0,4.60026,1.35381,2.29390,4.27424,8.58540,0.50000
37,104,178.42123,149.08621,0,2.07206,1.53106,2.90387,6.11290,13.93161,0.35311
37,105,178.11157,148.79518,0,1.44274,1.48552,2.77104,5.77202,13.08367,0.31919
38,99,78.05783,194.19844,0,1.96538,1.43995,2.60693,5.24219,11.43862,0.50000
38,100,78.04694,194.93030,0,2.50233,1.40473,2.49458,4.92430,10.56180,0.43937
38,101,77.19736,192.77441,0,2.94032,1.45490,2.64299,5.31961,11.59888,0.50117
38,102,77.44366,192.13345,0,3.26078,1.42304,2.52911,4.96700,10.54861,0.52799
38,103,76.33777,192.39604,0,2.74298,1.42681,2.52584,4.91615,10.29820,0.50000
38,104,75.71941,193.54532,0,2.89921,1.42025,2.50720,4.88014,10.25698,0.33333
38,105,76.38700,193.46738,0,1.27841,1.34242,2.30624,4.42942,9.32900,0.25000
38,106,76.38715,193.40569,0,2.26618,1.31976,2.17770,3.94349,7.69203,0.50000
38,107,76.35355,193.35023,0,1.73029,1.47095,2.66271,5.29458,11.30070,0.31494
38,108,76.68033,191.31926,0,2.70504,1.33775,2.27143,4.29718,8.89411,0.50000
38,109,76.92222,190.45667,0,2.38942,1.40579,2.46740,4.78787,10.05573,0.50000
38,110,77.28852,190.63805,0,2.68255,1.44050,2.56187,5.01043,10.54959,0.50000
38,111,77.48941,191.35086,0,3.29252,1.37418,2.34637,4.38943,8.81060,0.33333
38,112,78.82930,190.54295,0,2.38591,1.41009,2.47975,4.82113,10.15372,0.34850
38,113,77.42701,190.05583,0,2.04460,1.45654,2.64029,5.28409,11.41196,0.33588
38,114,77.11419,190.55899,0,2.36719,1.49576,2.77313,5.67200,12.50170,0.50000
38,115,76.78802,191.37413,0,3.31163,1.43339,2.55326,5.02086,10.66880,0.50000
38,116,76.59732,190.80927,0,2.80310,1.45833,2.62474,5.18235,10.98048,0.33333
38,117,77.00569,190.75221,0,3.63857,1.40356,2.45628,4.74314,9.89310,0.50000
38,118,77.50787,191.56207,0,2.72411,1.35874,2.29736,4.25892,8.48652,0.50000
38,119,76.12814,192.12801,0,2.64839,1.53802,2.91820,6.10109,13.71485,0.50000
38,120,75.67426,192.22542,0,2.36513,1.38873,2.42382,4.67960,9.78942,0.50000
38,121,75.82127,192.83502,0,1.76153,1.39621,2.43366,4.69396,9.81805,0.50000
38,122,75.37050,194.06036,0,2.44439,1.41484,2.49167,4.85601,10.25327,0.50000
38,123,73.65365,194.97887,0,2.94176,1.45383,2.64502,5.34594,11.72883,0.33333
38,124,72.99789,194.34738,0,2.66176,1.45253,2.61631,5.20254,11.17094,0.50000
38,125,73.57463,193.62799,0,3.32727,1.33055,2.20952,4.02039,7.86026,0.50000
38,126,73.78853,193.51068,0,3.00652,1.45458,2.63173,5.24902,11.28771,0.50000
38,127,74.81226,194.64325,0,2.44282,1.40076,2.43381,4.64816,9.55962,0.50000
38,128,74.57703,195.20242,0,2.22641,1.45278,2.62489,5.25536,11.40750,0.50004
38,129,74.41665,194.68518,0,3.29719,1.41816,2.49497,4.82726,10.06097,0.50000
38,130,74.08327,196.30608,0,4.10760,1.40399,2.45052,4.70771,9.74429,0.50000
38,131,74.09074,196.58794,0,3.54386,1.46390,2.67612,5.41418,11.84818,0.50000
38,132,73.54351,195.34023,0,2.66509,1.50804,2.81206,5.78184,12.80449,0.33742
38,133,73.34444,196.11119,0,1.95400,1.47319,2.71324,5.53714,12.22140,0.31969
39,104,119.44881,53.56911,0,2.30866,1.54264,2.92654,6.11528,13.74436,0.35311
39,105,119.43844,54.68560,0,2.31044,1.49392,2.76558,5.65525,12.48583,0.25000
39,106,119.62856,55.69027,0,2.05670,1.45491,2.64481,5.34530,11.74189,0.50000
39,107,118.43584,54.82746,0,1.56610,1.45531,2.65387,5.35372,11.67304,0.32083
40,107,60.96890,176.94441,0,1.67964,1.56162,3.03471,6.50935,15.01717,0.25031
40,108,61.49295,176.72647,0,1.77485,1.49456,2.75137,5.57112,12.12652,0.50000
40,109,60.79541,176.47565,0,1.71806,1.42535,2.52755,4.93676,10.39298,0.50000
40,110,60.70110,177.49826,0,1.97138,1.33246,2.20150,3.96360,7.62027,0.50000
40,111,60.57014,176.92537,0,1.52812,1.38523,2.42910,4.73465,10.03636,0.33333
41,111,199.24791,143.35979,0,0.77788,0.83978,1.05279,1.43215,2.12492,0.33333
41,112,199.19469,143.13869,0,0.79482,1.05091,1.61838,2.83501,5.57055,0.33333
42,112,58.04012,183.02104,0,2.18289,1.35655,2.33630,4.46903,9.29751,0.34850
42,113,58.44933,181.13249,0,2.63096,1.50986,2.84252,5.92949,13.36113,0.33333
42,114,60.33133,179.72371,0,3.22508,1.53126,2.87037,5.91712,13.10956,0.50000
42,115,59.60808,180.40442,0,2.83580,1.63239,3.21468,6.91067,15.84708,0.50000
42,116,59.32578,181.49706,0,2.46073,1.55566,3.01302,6.47268,15.01949,0.33456
43,116,60.77391,177.84250,0,2.20159,1.48633,2.80117,5.91536,13.62416,0.33456
43,117,60.58750,178.79579,0,2.61194,1.58157,3.08171,6.64185,15.43027,0.50000
43,118,60.54914,178.33954,0,2.08006,1.60715,3.13540,6.71730,15.42746,0.50000
44,120,60.73720,177.99561,0,3.52423,1.48337,2.74585,5.63815,12.54205,0.50000
44,121,61.02629,179.23383,0,1.52556,1.53303,2.95432,6.33694,14.73414,0.50000
44,122,61.27665,181.23845,0,1.12373,1.38745,2.45804,4.87398,10.56904,0.50000
44,123,61.57000,181.38019,0,1.87975,1.42174,2.52653,4.97779,10.64800,0.45611
44,124,61.25157,181.75420,0,2.10046,1.48322,2.72838,5.55112,12.21295,0.50000
44,125,60.47647,181.00557,0,2.47686,1.45274,2.64515,5.33846,11.67138,0.50000
44,126,61.18753,181.61961,0,2.54744,1.57986,3.06111,6.54532,15.06740,0.50000
44,127,60.62809,182.42116,0,1.61640,1.46532,2.68373,5.46740,12.11035,0.50000
44,128,59.65374,182.70544,0,1.98791,1.55113,2.99012,6.37935,14.68164,0.50004
44,129,59.10319,182.58278,0,1.85982,1.36254,2.34386,4.46247,9.21275,0.50000
44,130,58.27158,182.55591,0,2.61813,1.48947,2.74897,5.59667,12.28912,0.50000
44,131,60.52032,182.70354,0,2.22425,1.42369,2.49178,4.77251,9.79536,0.50000
44,132,60.38926,181.75682,0,2.40863,1.45122,2.66287,5.45163,12.15348,0.33742
44,133,61.07450,182.17551,0,2.27442,1.43908,2.62851,5.34490,11.81023,0.29702
44,134,60.92378,181.22398,0,2.31754,1.46744,2.68362,5.43626,11.91923,0.50206
44,135,59.88784,181.56975,0,2.97993,1.47151,2.67585,5.35368,11.52156,0.50000
44,136,59.38971,181.38750,0,2.65356,1.44966,2.60375,5.14937,10.97138,0.37332
44,137,58.98431,181.27826,0,2.70207,1.48517,2.74020,5.59461,12.34541,0.33333
44,138,58.76853,182.12157,0,1.52804,1.37649,2.42652,4.79900,10.40979,0.47237
44,139,58.29096,182.38309,0,1.54385,1.52501,2.86326,5.95360,13.38488,0.28587
44,140,58.26991,182.63489,0,2.23880,1.52353,2.87767,6.01041,13.54579,0.33336
44,141,58.25756,183.01341,0,1.91991,1.38594,2.42501,4.71537,9.97097,0.50000
44,142,59.35801,182.32936,0,1.88987,1.51467,2.83422,5.85980,13.07235,0.51731
44,143,59.49212,181.52388,0,1.67545,1.53305,2.87680,5.94278,13.21595,0.50000
44,144,58.99797,181.80031,0,2.62306,1.46191,2.64867,5.28751,11.36647,0.50021
45,132,180.64917,147.56616,0,1.95780,1.40890,2.46445,4.75538,9.92037,0.33334
45,133,181.60867,147.32207,0,2.09319,1.45142,2.59652,5.10861,10.82482,0.35293
45,134,181.59204,148.10188,0,2.63931,1.44740,2.60397,5.17632,11.12468,0.50206
46,135,73.13062,194.47423,0,2.29084,1.39528,2.42851,4.66963,9.71740,0.50000
46,136,73.48907,194.95430,0,2.19795,1.48810,2.76730,5.69427,12.65022,0.33336
47,136,182.22867,148.07828,0,2.63081,1.50472,2.80844,5.81357,13.03075,0.37334
47,137,182.54128,147.13901,0,1.86397,1.47458,2.69625,5.43312,11.78886,0.33345
48,137,49.17234,188.08524,0,1.48940,1.42936,2.55912,5.07901,10.93341,0.33345
48,138,49.08680,188.29478,0,1.46000,1.44472,2.59210,5.13552,10.99222,0.40654
48,139,48.22869,188.21025,0,1.29366,1.44516,2.58357,5.08651,10.78525,0.28001
48,140,47.95438,188.21121,0,1.82743,1.48950,2.73297,5.49429,11.83029,0.34087
