Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
15,70,144.43498,48.79092,0,1.69688,1.40600,2.46256,4.75147,9.89568,0.50000
15,71,144.15898,49.35206,0,2.43078,1.42038,2.51720,4.93062,10.44919,1.00000
15,72,142.80397,50.33434,0,2.70515,1.40975,2.47706,4.80347,10.06819,0.50000
15,73,142.47826,50.87622,0,1.55235,1.46909,2.67458,5.37388,11.65049,0.51135
16,67,130.03731,109.62788,0,1.48300,1.49525,2.79434,5.79053,12.98744,0.50000
16,68,129.55112,111.21160,0,1.58031,1.55763,2.99606,6.36929,14.59964,0.33393
17,68,137.73900,109.66402,0,1.23333,1.37609,2.35659,4.42599,8.93245,0.33338
17,69,138.29466,109.58387,0,0.90346,1.36262,2.30612,4.26458,8.43762,0.25000
17,70,138.13156,109.57147,0,0.76743,1.35534,2.30429,4.33203,8.83165,0.50000
18,72,127.48080,37.24176,0,1.11783,1.40613,2.47076,4.80329,10.11293,0.50000
18,73,127.51673,37.57074,0,1.44337,1.44764,2.61811,5.26000,11.48186,0.62633
18,74,127.61078,38.30062,0,1.08171,1.38894,2.39516,4.54801,9.32349,0.33384
18,75,127.57024,38.73280,0,1.23092,1.45641,2.61501,5.16669,10.99091,0.42196
19,73,137.23145,109.41873,0,1.31764,1.46610,2.66406,5.33478,11.51707,0.49050
19,74,137.29033,109.39294,0,1.44582,1.39853,2.43680,4.67353,9.65683,0.37294
19,75,137.56375,109.64526,0,1.12820,1.45101,2.59124,5.07366,10.66210,0.53650
20,74,195.68796,133.02083,0,1.40082,1.45268,2.63876,5.31202,11.58044,0.37264
20,75,196.46651,131.27231,0,1.08617,1.33860,2.22845,4.04463,7.83928,0.25240
21,75,142.58777,50.26813,0,1.03853,1.42207,2.53501,4.99625,10.64778,0.42335
21,76,142.45634,48.11399,0,1.21802,1.51470,2.85073,5.95216,13.44996,0.50000
21,77,142.31683,47.31291,0,2.23538,1.49143,2.76067,5.64935,12.48759,0.33333
21,78,143.19102,46.93343,0,2.13672,1.52107,2.85974,5.92338,13.20051,0.50000
21,79,142.55603,46.65780,0,3.76417,1.38976,2.38691,4.48497,9.03521,1.00000
21,80,142.36264,45.21273,0,4.19561,1.41764,2.50075,4.86321,10.20926,1.00000
21,81,142.25290,45.11131,0,4.60069,1.43420,2.56740,5.08792,10.92173,1.00000
21,82,141.56836,44.97621,0,4.59554,1.42814,2.54599,5.02116,10.71825,1.00000
21,83,141.27953,45.03308,0,4.52486,1.44880,2.61122,5.19867,11.18048,1.00000
21,84,141.41226,45.04394,0,3.67269,1.46153,2.65165,5.31328,11.49757,1.00000
21,85,141.93257,45.32689,0,3.91549,1.49743,2.76783,5.63691,12.36038,1.00000
21,86,142.48979,46.18230,0,4.19229,1.43420,2.55458,5.01855,10.64109,1.00000
21,87,142.11491,45.67274,0,3.94207,1.45548,2.62250,5.20395,11.12600,1.00000
21,88,142.65103,46.71175,0,1.51658,1.53302,2.87285,5.91668,13.08811,0.33333
22,76,129.13312,111.57707,0,2.28162,1.52931,2.89454,6.05864,13.68823,0.50000
22,77,129.67911,112.09734,0,1.17989,1.47769,2.73453,5.61840,12.50381,0.33617
23,77,138.87317,110.39336,0,1.08214,1.39410,2.44165,4.74681,10.03067,0.33617
23,78,138.72771,110.74288,0,1.11354,1.38619,2.36160,4.38959,8.71790,0.50000
24,88,129.47540,110.47308,0,2.50835,1.44803,2.59665,5.13325,10.95000,0.33333
24,89,129.06155,110.70198,0,2.89420,1.47069,2.68635,5.42617,11.84948,0.50000
24,90,129.18898,110.44958,0,2.94972,1.46908,2.67759,5.39302,11.73938,0.50000
24,91,129.47249,110.71776,0,2.68023,1.49179,2.75322,5.60327,12.29528,0.50000
24,92,129.25768,110.60122,0,3.25593,1.44947,2.60243,5.14706,10.97418,0.50000
24,93,128.45285,110.54172,0,3.77725,1.42560,2.51717,4.88115,10.18203,1.00000
24,94,127.79395,110.77721,0,4.28805,1.42652,2.52441,4.91809,10.32535,1.00000
24,95,127.96358,111.07547,0,3.85912,1.47739,2.71505,5.51423,12.09058,1.00000
24,96,127.55601,110.80170,0,4.30353,1.45412,2.61128,5.15561,10.95555,1.00000
24,97,128.20685,110.45904,0,4.03658,1.41674,2.49228,4.82580,10.07179,1.00000
24,98,128.25803,110.44276,0,4.11234,1.43001,2.53857,4.96694,10.48908,0.50000
24,99,127.81628,110.61500,0,4.09965,1.45110,2.61156,5.18134,11.08790,0.50000
24,100,127.36974,109.50126,0,4.13838,1.40102,2.43934,4.67329,9.65606,0.50000
24,101,127.24818,109.29099,0,4.48632,1.42424,2.52084,4.92131,10.37772,0.50000
24,102,126.53639,109.43954,0,3.42284,1.37896,2.35538,4.40503,8.84129,0.50011
24,103,126.17604,109.80666,0,2.91366,1.42946,2.53375,4.94268,10.38786,0.50000
24,104,126.10069,109.24968,0,3.78538,1.45902,2.64898,5.32095,11.56523,0.50000
24,105,126.82894,109.37754,0,2.83767,1.52007,2.84882,5.88247,13.07382,0.50000
25,89,127.56310,42.14761,0,1.39638,1.44431,2.58684,5.10680,10.87309,0.50000
25,90,127.20402,41.67656,0,1.98274,1.39917,2.44658,4.72264,9.85362,0.50000
25,91,127.60346,42.04979,0,2.14330,1.48796,2.74620,5.60623,12.36269,0.50000
25,92,127.99708,43.17940,0,2.10332,1.43984,2.60464,5.22626,11.36584,0.50000
26,98,129.72917,42.14613,0,1.69474,1.43769,2.56877,5.07293,10.83335,0.50000
26,99,129.63095,42.62918,0,1.92819,1.46793,2.65923,5.29231,11.31550,0.50000
26,100,129.77721,43.25808,0,2.61469,1.45166,2.61368,5.19094,11.12731,0.50000
26,101,129.83266,42.34342,0,1.89506,1.39117,2.41393,4.61284,9.51080,0.50000
26,102,130.08179,41.65720,0,3.08877,1.44228,2.59570,5.17212,11.15939,0.50011
26,103,130.15955,41.48114,0,3.57994,1.40994,2.47688,4.79815,10.03714,0.50000
26,104,130.37891,41.29745,0,4.24226,1.39924,2.43808,4.67243,9.64486,0.50000
26,105,130.88335,40.73976,0,3.83013,1.46049,2.63911,5.24997,11.24749,0.50000
26,106,132.17278,40.17705,0,2.53124,1.41807,2.51033,4.91149,10.39440,0.50000
26,107,132.45523,40.17750,0,1.89286,1.42957,2.55056,5.03380,10.75616,0.50000
27,106,154.62718,39.38235,0,1.41841,1.42606,2.52644,4.92220,10.32315,0.50000
27,107,155.69057,38.69635,0,1.34031,1.42591,2.52644,4.94492,10.46929,0.50000
27,108,155.15364,39.35263,0,1.54996,1.50174,2.80116,5.77855,12.87543,0.50000
27,109,154.59732,39.68343,0,1.05273,1.47504,2.70173,5.47706,12.00322,0.35924
27,110,154.73389,40.28181,0,1.22123,1.52244,2.88441,6.06960,13.83139,0.50004
27,111,155.60185,40.33850,0,1.46498,1.47220,2.67228,5.35188,11.57476,0.50000
27,112,155.10995,41.45517,0,1.86467,1.47197,2.71179,5.54738,12.30699,0.33684
27,113,155.14934,41.77193,0,1.98731,1.44873,2.60921,5.18979,11.15085,0.33333
28,108,137.94577,107.81734,0,1.07044,1.43182,2.56802,5.08773,10.88345,0.50000
28,109,139.27419,108.46869,0,0.96786,1.54003,2.91214,6.07258,13.64140,0.36902
28,110,139.77605,108.59347,0,0.92406,1.43663,2.56608,5.05371,10.73430,0.50004
29,111,130.85837,40.39336,0,2.72028,1.41506,2.49090,4.83155,10.11189,0.50000
29,112,130.73750,40.47094,0,2.26835,1.42880,2.53085,4.93469,10.36953,0.42807
30,112,142.13449,45.10414,0,2.15949,1.45561,2.64624,5.33608,11.66234,0.43153
30,113,142.16138,44.62491,0,3.64577,1.46228,2.64970,5.29768,11.43319,0.33333
30,114,142.18605,45.02804,0,3.66519,1.47045,2.70344,5.51875,12.21611,0.50000
30,115,141.82448,44.69712,0,3.72869,1.43772,2.55327,4.97905,10.43529,0.33333
30,116,142.38712,44.64202,0,2.34947,1.39230,2.40862,4.58149,9.39424,0.50000
30,117,142.62746,44.15853,0,3.08879,1.40999,2.48251,4.82909,10.16438,0.34218
30,118,142.84138,43.96254,0,3.05292,1.48846,2.75506,5.64144,12.47819,0.38435
30,119,143.28065,44.18430,0,3.00054,1.45562,2.63161,5.24736,11.28674,0.34316
30,120,143.18701,44.57814,0,3.30117,1.44270,2.57566,5.05554,10.67543,0.54224
30,121,143.13144,45.33125,0,3.48325,1.43569,2.56181,5.04505,10.73271,0.58171
30,122,143.78104,44.58948,0,2.76763,1.37227,2.33909,4.37329,8.78968,0.50025
30,123,144.62617,43.60596,0,1.39359,1.39550,2.40565,4.53765,9.17426,0.50000
31,113,127.56551,109.71484,0,2.39981,1.57216,3.03535,6.45664,14.76583,0.33333
31,114,127.53442,109.42570,0,2.61013,1.51296,2.81988,5.78418,12.75842,0.50000
31,115,127.27716,109.25788,0,2.84581,1.48453,2.73559,5.57369,12.27198,0.33333
32,115,130.13719,41.46124,0,2.26619,1.41331,2.48704,4.83475,10.16613,0.33333
32,116,130.54735,41.89761,0,3.32662,1.41832,2.49769,4.83482,10.07173,0.50000
32,117,130.46666,41.94393,0,2.61081,1.44170,2.59094,5.14705,11.05750,0.33334
33,117,127.16843,108.63531,0,3.29140,1.46341,2.66011,5.34095,11.58589,0.34218
33,118,126.73367,108.80608,0,3.17959,1.45210,2.60845,5.15464,10.96397,0.38435
33,119,127.51614,108.44321,0,3.17573,1.40008,2.43214,4.64021,9.52944,0.34316
33,120,127.52372,108.63921,0,3.40831,1.38871,2.38086,4.45761,8.92758,0.54224
33,121,127.51431,108.49858,0,3.34773,1.40239,2.42815,4.59944,9.33761,0.58171
33,122,128.07802,108.27940,0,2.93593,1.46953,2.69126,5.45827,11.98150,0.50025
33,123,128.24358,107.37766,0,3.14328,1.43102,2.53824,4.95371,10.41424,0.50000
33,124,127.60033,107.36960,0,3.45087,1.39772,2.41905,4.58892,9.34517,0.50000
33,125,127.54406,107.53274,0,3.22517,1.40018,2.42617,4.61049,9.41654,0.50000
33,126,126.77081,108.03500,0,3.07090,1.45104,2.62119,5.23489,11.30071,0.50000
33,127,126.12528,108.46835,0,3.67648,1.46407,2.65977,5.32873,11.51206,0.50000
33,128,126.35188,110.28068,0,2.58177,1.44215,2.58793,5.12978,10.99179,0.50000
33,129,126.47487,112.08152,0,3.13368,1.45641,2.64437,5.31018,11.52918,0.50000
33,130,125.55732,112.39252,0,2.97792,1.54213,2.92012,6.08588,13.63849,0.50000
33,131,125.15987,113.13938,0,2.93923,1.51767,2.85640,5.94882,13.38466,0.50000
33,132,126.05978,113.95584,0,1.93682,1.54348,2.96053,6.28989,14.42503,0.33333
33,133,125.07626,114.42838,0,3.61301,1.51432,2.83189,5.84565,13.00932,1.00000
33,134,125.54704,114.13319,0,2.06686,1.57389,3.03785,6.45755,14.75293,0.33333
33,135,125.16711,113.36826,0,1.71446,1.51370,2.83324,5.85180,13.02442,0.45426
33,136,125.23457,112.83841,0,2.85012,1.50488,2.79309,5.71050,12.57151,0.50000
34,118,154.30617,41.14008,0,1.98626,1.44079,2.59985,5.20369,11.29511,0.33333
34,119,154.48512,41.23934,0,2.26224,1.44422,2.60849,5.22133,11.33054,0.33333
35,124,192.70596,131.84459,0,1.70848,1.45524,2.64433,5.31726,11.56571,0.50000
35,125,194.21225,132.38356,0,1.60622,1.48048,2.71378,5.48347,11.94385,0.50000
35,126,193.99493,132.41862,0,1.84670,1.46610,2.67709,5.40263,11.77889,0.50000
35,127,193.39079,132.35550,0,1.72402,1.43232,2.54017,4.95001,10.37528,0.50000
35,128,193.71095,133.18640,0,1.43315,1.47074,2.67158,5.34997,11.55130,0.50000
36,131,141.63942,107.86898,0,1.35199,1.41234,2.49564,4.86536,10.23850,0.50000
36,132,141.48273,107.54064,0,1.19540,1.41816,2.50753,4.89336,10.32137,0.61099
37,134,193.59299,134.07004,0,1.38585,1.41026,2.47635,4.80320,10.08064,0.35752
37,135,194.86803,131.79300,0,1.57346,1.50817,2.81164,5.77695,12.78184,0.45386
38,135,173.64798,125.03474,0,2.07350,1.49175,2.76031,5.64040,12.43545,0.33374
38,136,171.84605,125.21515,0,1.71880,1.47019,2.70222,5.51100,12.18223,0.50000
38,137,171.66878,124.86184,0,1.52139,1.41618,2.49289,4.83476,10.11213,0.50000
38,138,172.57318,125.71356,0,1.30717,1.35275,2.28702,4.24183,8.45982,0.59670
39,137,198.45001,134.33244,0,0.67618,1.30590,2.15826,4.01302,8.27113,0.50000
39,138,197.81448,134.75217,0,1.16400,1.39120,2.39821,4.53547,9.21899,0.59670
40,139,127.94258,26.48743,0,0.62684,1.36472,2.34720,4.46712,9.20825,0.50000
40,140,128.53986,27.38446,0,0.91340,1.46856,2.68680,5.45361,12.00734,0.66129
40,141,129.05272,27.67946,0,0.96306,1.51723,2.87569,6.04350,13.73427,0.50012
40,142,128.81659,27.28625,0,0.86730,1.49731,2.77791,5.68947,12.56692,0.33334
40,143,128.17061,26.91186,0,0.48083,1.40275,2.51620,5.03849,10.98946,0.30209
41,139,157.79440,44.81552,0,0.91740,1.51799,2.85954,5.95041,13.35093,0.50000
41,140,157.53551,44.25586,0,0.82707,1.50110,2.80999,5.84840,13.20692,0.66129
41,141,157.21194,43.82786,0,1.29847,1.46065,2.64167,5.25767,11.26383,0.50012
41,142,157.12328,43.64861,0,1.26038,1.42616,2.51091,4.84520,10.02567,0.33334
41,143,157.30254,43.40923,0,0.97670,1.45086,2.61515,5.21345,11.24816,0.25000
41,144,156.93515,41.75910,0,1.12137,1.46701,2.67349,5.37778,11.67367,0.50000
41,145,155.61679,41.93286,0,1.87330,1.44807,2.61301,5.21402,11.24637,1.00000
41,146,155.28545,42.78395,0,2.66001,1.42921,2.53942,4.96959,10.48345,0.50000
41,147,155.88434,42.34046,0,1.87362,1.42020,2.50066,4.84924,10.14371,0.54747
41,148,155.89160,43.23054,0,2.19386,1.41220,2.48340,4.81742,10.09285,0.50000
41,149,156.14360,42.86002,0,1.95627,1.46125,2.63098,5.20810,11.09026,0.50000
41,150,155.76250,43.75484,0,2.00708,1.42277,2.51895,4.91952,10.37924,0.52461
41,151,155.44649,44.63204,0,2.09135,1.37727,2.35647,4.42082,8.91267,0.50002
41,152,155.72469,44.88060,0,1.92321,1.41613,2.48537,4.80317,10.01242,0.33333
41,153,155.86725,44.54843,0,1.88865,1.38245,2.38670,4.54153,9.33345,0.50003
41,154,155.95482,44.83433,0,1.87937,1.42535,2.52740,4.93236,10.36165,0.57430
41,155,155.64934,45.22468,0,2.35738,1.36636,2.32782,4.35944,8.79781,0.33333
41,156,155.08800,44.61269,0,2.35727,1.45106,2.60656,5.15352,10.97422,0.50000
41,157,155.24467,44.17011,0,2.25763,1.39865,2.43849,4.68278,9.70073,0.50000
41,158,154.06494,43.91315,0,2.00829,1.42169,2.51288,4.88615,10.22526,0.71111
41,159,154.26118,43.59193,0,1.82407,1.41822,2.50373,4.88662,10.33292,0.58922
41,160,154.45273,43.21115,0,1.78312,1.44049,2.56963,5.04688,10.67918,0.53541
41,161,154.94600,43.43033,0,2.09157,1.39029,2.41112,4.60660,9.49566,0.33333
41,162,154.30705,44.21796,0,2.34691,1.41596,2.50348,4.89764,10.38198,0.50000
41,163,153.92749,44.24464,0,2.35311,1.42682,2.53429,4.96851,10.52131,1.00000
41,164,154.15352,44.59084,0,2.18585,1.38183,2.37496,4.48283,9.10622,0.50600
41,165,154.13206,44.85524,0,2.21848,1.48782,2.72451,5.49023,11.90856,0.50000
41,166,152.74240,44.65124,0,1.87149,1.38305,2.38429,4.52812,9.28780,0.33333
41,167,153.29478,45.04400,0,2.18287,1.39927,2.46133,4.80720,10.20773,0.33333
41,168,154.05748,45.18693,0,3.00123,1.43635,2.57836,5.12613,11.03975,0.50000
41,169,154.35567,44.71122,0,3.51614,1.38435,2.37450,4.46039,8.98981,1.00000
41,170,154.21835,44.62214,0,3.36697,1.38993,2.39159,4.50652,9.10991,0.50000
41,171,154.64377,44.83453,0,3.35061,1.43691,2.55188,4.98642,10.49459,0.50000
41,172,155.41878,44.57198,0,2.55528,1.38250,2.37589,4.47564,9.05192,0.50000
41,173,155.18608,44.64748,0,2.09649,1.45185,2.61411,5.20517,11.21393,0.33334
41,174,156.50255,43.62009,0,1.56201,1.47999,2.69403,5.37242,11.47591,0.53611
41,175,156.20285,43.09288,0,1.81233,1.44720,2.61693,5.24040,11.35781,0.50000
41,176,155.44385,43.00454,0,2.39758,1.41391,2.51087,4.94790,10.58295,0.57585
41,177,155.34843,43.56290,0,2.34410,1.47635,2.68292,5.36279,11.53630,0.34822
42,142,43.86057,198.95241,0,0.40338,1.09601,1.67792,2.87091,5.40122,0.33333
42,143,43.95848,198.96355,0,0.27745,1.09379,1.72659,3.06518,5.99258,0.25000
43,143,133.86285,25.58332,0,0.56259,1.36988,2.35908,4.50539,9.35405,0.30209
43,144,134.88351,26.21918,0,0.51893,1.53756,3.00051,6.50384,15.20729,0.50000
44,146,174.56781,124.59009,0,1.43701,1.36601,2.32061,4.31729,8.62108,0.50000
44,147,173.67979,124.81286,0,2.09045,1.41903,2.49197,4.80407,9.95770,0.54747
44,148,173.91716,123.02097,0,1.53243,1.46702,2.68154,5.42374,11.86370,0.50000
44,149,173.18217,125.85906,0,2.72457,1.46290,2.64933,5.28761,11.37864,0.50000
