Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,84,187.44843,21.22317,0,5.24219,1.47413,2.68483,5.38627,11.64327,0.34856
27,85,187.75481,21.14040,0,4.02575,1.45306,2.63385,5.28379,11.47208,0.33334
27,86,187.65591,21.77933,0,4.63465,1.43173,2.54466,4.98701,10.55065,0.33334
27,87,187.56119,22.26935,0,4.47891,1.39559,2.42683,4.65039,9.62204,0.33542
27,88,187.64673,21.83052,0,3.87120,1.47041,2.69629,5.47148,12.00419,0.33333
27,89,187.69652,21.80090,0,3.78159,1.46179,2.65003,5.30334,11.45794,0.33347
27,90,187.85492,21.72378,0,2.80486,1.44059,2.58179,5.11288,10.94684,0.40150
27,91,187.73906,21.43880,0,4.33359,1.43053,2.55627,5.05962,10.85759,0.62863
27,92,187.85915,20.57029,0,2.97663,1.49875,2.78611,5.72962,12.73544,0.25616
28,91,45.85804,78.19340,0,3.87090,1.46749,2.67229,5.37546,11.67624,0.33334
28,92,44.67998,79.42497,0,3.06811,1.43004,2.52982,4.91288,10.25458,0.26959
29,94,45.16657,80.41389,0,3.29307,1.44587,2.60356,5.18249,11.15997,0.33333
29,95,45.86996,79.55955,0,4.34380,1.46662,2.67034,5.36894,11.65479,0.33333
30,95,49.47485,67.53432,0,5.19370,1.38231,2.35018,4.35011,8.58375,0.33333
30,96,49.11203,67.65595,0,4.90847,1.42828,2.52905,4.92733,10.33915,0.50000
30,97,49.30690,67.09466,0,4.93030,1.45576,2.63419,5.26734,11.38236,0.50000
30,98,49.04099,65.73463,0,5.84112,1.42338,2.52385,4.93633,10.42087,0.50000
30,99,49.39431,65.35364,0,4.47981,1.36013,2.29664,4.24198,8.40100,0.50000
30,100,48.51387,65.14874,0,4.23982,1.43631,2.56543,5.05824,10.77260,0.50000
30,101,48.97974,64.63024,0,4.69793,1.46812,2.67213,5.36802,11.63681,0.50355
30,102,49.35700,64.38865,0,4.71122,1.41158,2.47289,4.76386,9.88495,0.50000
30,103,48.58938,64.32844,0,5.29159,1.41719,2.48759,4.79733,9.95523,0.50000
30,104,47.10796,63.61018,0,4.17636,1.38138,2.37529,4.48994,9.14107,0.50000
30,105,45.83225,62.54388,0,3.58471,1.40744,2.46902,4.77808,9.98697,0.50000
30,106,45.59560,62.49096,0,3.28924,1.38031,2.35938,4.40348,8.78631,0.50000
30,107,45.18948,63.81102,0,3.33710,1.44163,2.58313,5.11225,10.93532,0.50000
31,100,94.90684,98.50446,0,3.53438,1.45598,2.64321,5.31210,11.55297,0.50000
31,101,95.61249,97.54359,0,4.99884,1.44229,2.58047,5.09190,10.84919,0.50355
31,102,96.19047,97.13245,0,5.29031,1.42966,2.55454,5.05189,10.81832,0.50000
31,103,97.04562,97.37631,0,7.49571,1.43958,2.57673,5.09156,10.86616,0.50000
31,104,97.16547,96.72515,0,7.69993,1.44870,2.61519,5.22181,11.28161,0.50000
31,105,97.21531,96.67229,0,5.72472,1.47609,2.70333,5.46915,11.95170,0.50000
31,106,97.50857,96.38690,0,7.27244,1.41741,2.48376,4.76988,9.83077,0.50000
31,107,97.78365,96.05422,0,4.54481,1.51999,2.86134,5.94845,13.33036,0.50000
31,108,97.81378,95.67878,0,6.93056,1.43974,2.57103,5.05667,10.72110,1.00000
31,109,98.05222,95.64348,0,6.37407,1.48565,2.73504,5.55793,12.18637,0.50000
31,110,98.32039,95.73064,0,5.62255,1.42044,2.50346,4.85746,10.16347,0.33333
31,111,99.23246,96.22361,0,3.90427,1.43689,2.56579,5.05226,10.73366,0.33333
31,112,99.47377,95.54058,0,3.51653,1.46198,2.66109,5.35911,11.67708,0.50000
31,113,99.16750,95.24575,0,3.69065,1.49780,2.77707,5.69403,12.61467,0.50000
31,114,99.27729,95.29173,0,2.86397,1.54930,2.96976,6.29374,14.38002,0.33334
31,115,99.49323,95.27240,0,2.66338,1.53625,2.91007,6.07658,13.65991,0.25487
31,116,98.65501,94.38249,0,2.94756,1.44254,2.60101,5.18966,11.20712,0.53955
32,109,46.51398,78.41673,0,4.01504,1.43506,2.56246,5.05544,10.78679,0.50000
32,110,46.63274,77.11746,0,3.20970,1.45038,2.61599,5.20961,11.20180,0.33943
33,110,45.44107,62.30692,0,2.98803,1.40498,2.44020,4.64185,9.47243,0.33943
33,111,45.25921,62.41930,0,3.19665,1.38774,2.39738,4.55684,9.33906,0.33333
33,112,44.79540,62.99899,0,2.55857,1.42248,2.52831,4.96291,10.52264,0.50000
34,113,90.37841,136.65962,0,2.48300,1.45157,2.61563,5.19979,11.15929,0.50000
34,114,90.40192,136.54468,0,2.40548,1.41849,2.48466,4.77910,9.89047,0.35141
34,115,91.16794,137.07687,0,1.89003,1.52170,2.87940,6.03074,13.63995,0.25105
35,114,44.75315,64.21267,0,2.64245,1.42836,2.53087,4.93666,10.37464,0.35141
35,115,43.92005,64.25154,0,2.76585,1.46233,2.64876,5.29136,11.40378,0.25487
36,115,43.46965,76.66725,0,1.92363,1.43122,2.55026,5.01750,10.66930,0.25105
36,116,44.45147,75.67448,0,2.91241,1.47614,2.69251,5.41725,11.76158,0.53952
36,117,43.61135,74.91773,0,2.48034,1.45394,2.64323,5.32439,11.61740,0.34447
36,118,45.37674,75.57004,0,3.03761,1.47244,2.69735,5.46824,11.99442,0.50000
36,119,46.71537,75.59912,0,3.05199,1.41613,2.47828,4.75069,9.76594,0.50000
37,116,196.33972,19.33070,0,3.37461,1.42705,2.53346,4.95740,10.46880,0.33336
37,117,196.37234,20.44785,0,5.18199,1.36746,2.32304,4.32464,8.64846,0.33333
37,118,195.73915,20.62770,0,3.89016,1.37291,2.34929,4.42200,8.97711,0.50000
37,119,196.25146,20.45873,0,4.40083,1.36474,2.32390,4.35116,8.78174,0.50000
37,120,196.17139,20.72703,0,3.97732,1.41873,2.49747,4.83555,10.08082,0.50000
37,121,197.17075,20.59327,0,2.22294,1.42674,2.52801,4.92816,10.34506,0.41801
37,122,198.19012,21.48256,0,2.13873,1.32269,2.18583,3.98297,7.85517,0.33333
38,120,45.34132,66.21719,0,2.72217,1.43200,2.54953,5.00692,10.61337,0.50000
38,121,45.73690,66.44374,0,3.52060,1.41213,2.47780,4.78509,9.96091,0.33333
38,122,45.88051,66.33334,0,3.29488,1.44057,2.57443,5.06959,10.76249,0.33333
38,123,46.54474,66.25787,0,3.30057,1.42874,2.53544,4.95783,10.45811,0.50000
38,124,46.70462,65.93996,0,2.54752,1.47839,2.71197,5.49204,11.99764,0.62531
39,122,91.31963,137.78967,0,2.19376,1.51018,2.84390,5.93312,13.38656,0.33333
39,123,90.64786,137.90108,0,2.31867,1.50942,2.84097,5.93726,13.43519,0.50000
39,124,90.56567,138.17494,0,2.50653,1.47066,2.68084,5.39753,11.72864,0.62531
39,125,90.15244,138.18515,0,2.88672,1.58360,3.09064,6.66029,15.44418,0.33333
39,126,90.59240,138.30524,0,2.90816,1.53949,2.94445,6.22746,14.19401,0.33333
39,127,89.26851,138.07715,0,2.14410,1.51060,2.87460,6.09383,14.01087,0.30677
39,128,88.91139,137.33482,0,2.04098,1.52107,2.90839,6.19225,14.29387,0.33333
40,124,198.94298,22.67054,0,1.43094,1.06747,1.59430,2.63159,4.72299,0.33333
40,125,199.12025,22.32415,0,1.36779,0.98542,1.38387,2.13984,3.60682,0.33333
40,126,199.14096,22.95327,0,1.54077,1.06428,1.64829,2.88886,5.63926,0.33333
40,127,199.06856,23.13130,0,1.02984,1.11011,1.72043,2.96579,5.57771,0.25000
41,127,47.44077,62.99616,0,2.04163,1.47796,2.73622,5.61667,12.47006,0.30679
41,128,47.17687,62.71049,0,3.08148,1.44302,2.59142,5.13582,10.98986,0.33333
41,129,47.32079,63.19967,0,3.50604,1.44887,2.60715,5.17563,11.09045,0.50000
41,130,46.66798,62.32970,0,2.40553,1.39278,2.39368,4.49092,9.00418,0.33333
41,131,47.08582,61.91841,0,3.33139,1.47498,2.70669,5.49155,12.03666,0.50000
41,132,47.29449,61.60992,0,2.57270,1.44703,2.61041,5.19835,11.17134,0.33333
41,133,47.20756,61.92038,0,2.65368,1.47084,2.68338,5.40662,11.75917,0.33333
41,134,45.74537,62.47585,0,2.29092,1.43059,2.53979,4.96427,10.45136,0.33469
41,135,46.38279,63.26629,0,2.09062,1.46967,2.68567,5.41632,11.78203,0.55414
41,136,46.51515,63.01956,0,2.01236,1.53145,2.90039,6.06933,13.69342,0.33334
41,137,46.71957,63.32782,0,2.19300,1.44366,2.59275,5.14131,11.01247,0.33333
41,138,46.53266,63.52798,0,1.81055,1.52545,2.87797,5.98735,13.40525,0.33620
41,139,46.59480,63.64408,0,1.53448,1.50983,2.83016,5.86893,13.14028,0.44578
41,140,47.75377,64.27623,0,1.77989,1.41799,2.51071,4.91684,10.42521,0.27389
41,141,47.45372,64.73229,0,2.82843,1.41859,2.49401,4.81700,10.00916,0.33333
41,142,46.38791,64.78525,0,3.09573,1.41869,2.49488,4.82312,10.03536,0.33333
41,143,46.52557,65.52866,0,3.30566,1.38187,2.37784,4.49808,9.16883,0.50000
41,144,47.23871,66.43884,0,3.05826,1.40797,2.46019,4.72793,9.78912,0.33333
41,145,47.29321,66.51231,0,3.88239,1.38739,2.38969,4.51652,9.17882,0.33333
41,146,47.89718,66.70362,0,3.72112,1.44643,2.59453,5.12864,10.93266,0.50000
41,147,47.85926,66.36512,0,4.00821,1.43454,2.55153,4.99541,10.53709,0.50000
41,148,47.67628,66.24418,0,4.89057,1.44814,2.60791,5.19021,11.16972,0.50000
41,149,49.09837,66.82600,0,3.95607,1.41649,2.50232,4.88165,10.29519,0.50000
41,150,49.40371,67.21889,0,4.56005,1.43234,2.54842,5.00039,10.59225,0.50000
41,151,49.78132,67.83601,0,3.87595,1.41760,2.49828,4.85030,10.15798,0.50000
41,152,49.67707,67.45160,0,2.81811,1.43215,2.53465,4.92838,10.30921,0.61497
41,153,50.14156,67.70145,0,2.39818,1.51716,2.85174,5.92416,13.27715,0.45087
41,154,49.91774,68.10020,0,2.51424,1.46947,2.67440,5.36666,11.60731,0.50000
41,155,49.16710,68.41644,0,2.56307,1.42657,2.53558,4.97884,10.57188,0.50000
42,128,61.31112,156.52115,0,1.65747,1.40033,2.45284,4.75545,9.99801,0.33333
42,129,60.94469,156.76033,0,2.15113,1.44719,2.60940,5.20021,11.20426,0.50000
42,130,60.68386,156.46420,0,1.93798,1.48169,2.73450,5.59377,12.39697,0.33333
43,132,66.79358,144.61920,0,1.64211,1.47771,2.69287,5.41001,11.72007,0.33884
43,133,66.82771,144.43977,0,1.82194,1.47604,2.71041,5.51695,12.16515,0.46654
43,134,67.30300,144.17599,0,1.97708,1.48978,2.75006,5.60911,12.35248,0.43097
43,135,67.47298,144.20699,0,2.05629,1.44188,2.60165,5.20814,11.31231,0.55414
43,136,67.54626,144.51611,0,2.07803,1.38493,2.41888,4.69614,9.93150,0.33334
43,137,67.61518,143.93915,0,1.56416,1.46932,2.68487,5.41906,11.80788,0.35783
43,138,68.50717,145.21976,0,1.66606,1.44359,2.59573,5.17263,11.17404,0.39982
43,139,68.74038,144.02805,0,1.50296,1.50961,2.85137,5.98285,13.59784,0.47837
43,140,68.16463,144.36877,0,1.88066,1.48182,2.71391,5.48113,11.94022,0.33944
43,141,67.45763,145.68938,0,1.50365,1.36212,2.31543,4.33478,8.76934,0.33333
44,134,89.36163,137.39999,0,2.11335,1.50664,2.82781,5.87705,13.19979,0.43179
44,135,88.74435,136.63495,0,1.69950,1.56174,3.01387,6.41438,14.67993,0.33333
45,136,61.77158,157.33498,0,1.54807,1.47917,2.73649,5.62012,12.51803,0.33334
45,137,61.37820,156.40623,0,1.62615,1.53612,2.90481,6.06417,13.64730,0.35783
45,138,61.41240,156.33418,0,1.51200,1.46189,2.69153,5.52669,12.36499,0.39831
45,139,61.14000,156.16440,0,1.53826,1.55677,3.00460,6.43739,14.91922,0.36063
46,139,101.27953,79.44601,0,1.46569,1.39370,2.42365,4.64711,9.62604,0.20006
