Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,18,116.99042,126.82466,0,1.09655,1.41733,2.61686,5.42140,12.26508,0.25090
12,19,115.91590,126.67686,0,1.39994,1.44543,2.65205,5.46244,12.32481,0.35369
13,19,86.12212,153.34927,0,1.54160,1.58544,3.13350,6.87497,16.28287,0.20002
13,20,85.74590,152.21190,0,1.07661,1.35474,2.32507,4.43648,9.22010,0.33372
13,21,86.72814,151.37898,0,1.24399,1.37965,2.40829,4.69648,10.02289,0.25010
13,22,85.78866,152.21085,0,2.02678,1.56649,3.01105,6.36410,14.43481,0.50000
13,23,85.33802,152.34425,0,2.00842,1.45516,2.60819,5.13519,10.87263,0.33675
14,22,118.19830,125.45105,0,2.48856,1.36003,2.34701,4.51990,9.52348,0.50000
14,23,118.27087,125.65091,0,2.45645,1.45070,2.61991,5.22057,11.21853,0.33335
14,24,118.81703,125.12925,0,2.91800,1.41206,2.49694,4.89415,10.40057,0.50000
14,25,118.21788,125.98032,0,3.40034,1.42147,2.53387,5.00592,10.72179,0.50000
14,26,118.57879,125.00254,0,3.46430,1.48886,2.75720,5.64767,12.49330,0.50000
14,27,118.40604,123.78175,0,3.63867,1.39815,2.43428,4.66420,9.63276,0.50000
14,28,118.60600,123.18761,0,3.28721,1.39967,2.44438,4.71222,9.82043,0.50000
14,29,118.79041,122.64852,0,2.37420,1.39406,2.42637,4.65492,9.64246,0.29287
15,23,81.26236,42.80544,0,1.86751,1.52197,2.87620,6.02330,13.64372,0.33674
15,24,81.70312,43.28889,0,1.39321,1.41628,2.51551,4.94483,10.52659,0.50000
16,26,80.43375,42.69952,0,1.73440,1.37649,2.38095,4.56817,9.53479,0.50000
16,27,79.78145,41.36972,0,1.98025,1.37152,2.38123,4.60203,9.70222,0.50000
17,28,92.07384,156.44833,0,2.42369,1.40553,2.45789,4.71464,9.70474,0.50000
17,29,92.00379,156.75557,0,2.68525,1.35893,2.32418,4.39026,8.97498,0.25118
17,30,91.91621,157.21663,0,3.28207,1.42618,2.53815,4.99534,10.63864,0.33333
17,31,92.57341,157.80469,0,2.51536,1.40796,2.46028,4.73906,9.85791,0.33333
17,32,92.50056,157.59775,0,1.91063,1.41555,2.47505,4.74026,9.74078,0.35723
17,33,92.44235,157.62285,0,2.56637,1.38305,2.38975,4.54505,9.32887,0.50000
17,34,92.11455,158.20238,0,2.89042,1.38306,2.40312,4.60948,9.55236,0.33668
17,35,92.24725,157.97099,0,3.55993,1.42834,2.53556,4.95577,10.43804,0.33334
17,36,92.16534,157.80656,0,3.55016,1.38798,2.40838,4.62053,9.60777,0.33333
17,37,91.85475,157.70457,0,4.31921,1.41372,2.48814,4.82910,10.12012,0.50000
17,38,91.76852,157.81479,0,4.01169,1.41846,2.51108,4.90860,10.37036,0.50000
17,39,92.16569,157.61841,0,4.81057,1.36764,2.32644,4.34273,8.71917,0.50000
17,40,92.19558,157.50012,0,3.52194,1.40109,2.43684,4.66201,9.61331,0.50000
17,41,92.16648,157.70828,0,3.83648,1.40388,2.44236,4.66683,9.59081,0.53821
17,42,92.23767,157.74500,0,3.12073,1.43941,2.57779,5.09830,10.89818,0.26730
17,43,92.29639,157.66879,0,2.97376,1.39102,2.40870,4.60246,9.51536,0.33336
17,44,92.52597,157.38840,0,3.09689,1.36196,2.32400,4.36864,8.86842,0.33356
17,45,92.16215,157.04189,0,2.99821,1.42418,2.55310,5.10233,11.11418,0.33344
17,46,92.20845,157.29979,0,2.28559,1.40539,2.47623,4.83567,10.24819,0.40987
17,47,92.13280,157.02977,0,2.55547,1.40304,2.46830,4.81018,10.15579,0.34545
17,48,92.11237,157.19533,0,3.37638,1.37622,2.36400,4.47839,9.17251,0.50000
17,49,92.24178,157.42276,0,3.12587,1.41121,2.48071,4.81152,10.09092,0.50001
17,50,92.06294,157.79451,0,3.46820,1.41584,2.50307,4.89503,10.36639,0.51378
17,51,91.93717,157.85510,0,2.88572,1.40315,2.46809,4.80861,10.16198,0.37860
17,52,91.28163,158.71512,0,3.47051,1.33661,2.23659,4.12342,8.22188,0.50001
17,53,91.57831,158.02478,0,4.30654,1.40045,2.44163,4.69412,9.74467,0.50256
17,54,91.72960,157.85434,0,3.90994,1.40425,2.44636,4.67902,9.62332,0.50065
17,55,91.97620,157.14523,0,3.65185,1.43200,2.57369,5.13507,11.12202,0.50000
17,56,92.48945,156.80954,0,2.56082,1.39471,2.41414,4.57146,9.26903,0.50000
17,57,92.22648,156.46158,0,2.73674,1.33118,2.20757,4.00991,7.82245,0.50000
17,58,92.17844,156.83066,0,1.87611,1.33170,2.21786,4.07740,8.12748,0.50000
18,29,80.74326,42.32857,0,2.10238,1.38993,2.40990,4.61133,9.54280,0.31605
18,30,80.45521,41.87650,0,2.75463,1.48374,2.73072,5.54110,12.11854,0.35633
18,31,79.84773,41.62241,0,1.88343,1.41219,2.46875,4.73432,9.75139,0.33490
18,32,79.59966,41.70951,0,2.39648,1.45980,2.65491,5.33635,11.59389,0.33334
19,31,84.43452,154.62828,0,1.95369,1.50521,2.78854,5.68393,12.46483,0.33490
19,32,84.15594,155.08214,0,1.90417,1.47043,2.70455,5.49882,12.06570,0.35723
19,33,84.17216,154.95003,0,1.83934,1.49017,2.77697,5.75189,12.92525,0.50000
19,34,83.96449,154.62309,0,2.66402,1.44156,2.60764,5.24655,11.47952,0.49545
19,35,82.73485,154.52222,0,2.73849,1.57300,3.06423,6.58954,15.25104,0.33333
19,36,82.15607,155.17702,0,3.02648,1.48434,2.74586,5.63181,12.49476,0.33333
19,37,81.63816,154.86707,0,3.54068,1.57885,3.08496,6.65419,15.43854,0.50000
19,38,82.16872,154.56911,0,2.69731,1.55209,2.98610,6.35095,14.55920,0.50000
19,39,82.03817,155.20915,0,2.85816,1.51476,2.86348,5.98186,13.46756,0.50000
20,34,120.10719,122.91357,0,2.54495,1.43309,2.58244,5.16960,11.23495,0.49244
20,35,119.64291,123.55531,0,3.17497,1.35542,2.28556,4.21838,8.35350,0.33334
20,36,119.49829,122.74529,0,2.49330,1.37924,2.37717,4.53108,9.36611,0.33333
21,40,74.26735,61.48606,0,2.81345,1.41423,2.48593,4.81872,10.09326,0.50000
21,41,74.42619,61.71078,0,3.65706,1.44062,2.58106,5.09497,10.84268,0.53821
21,42,74.09882,62.69063,0,4.29492,1.40925,2.48244,4.82912,10.15802,0.25000
21,43,73.15944,62.82552,0,4.09189,1.42777,2.53717,4.97611,10.54331,0.33333
21,44,73.49043,62.36674,0,2.92105,1.45026,2.66335,5.47713,12.30727,0.50757
21,45,73.87245,62.59511,0,2.00171,1.39060,2.42893,4.69186,9.81474,0.33333
21,46,73.66141,61.37510,0,3.09398,1.48819,2.74328,5.59178,12.31358,0.33333
21,47,73.32552,61.60745,0,2.80896,1.38697,2.42255,4.69774,9.90330,0.34541
21,48,74.28145,60.86418,0,3.99193,1.50226,2.80583,5.80713,13.00220,0.50000
21,49,74.32688,59.92734,0,3.56953,1.45508,2.64306,5.30506,11.49949,0.50001
21,50,74.31426,60.15548,0,3.68878,1.45684,2.65530,5.36492,11.74152,0.51378
21,51,74.46285,59.75658,0,3.85943,1.43340,2.55032,4.99652,10.54921,0.33333
21,52,73.64927,60.25785,0,3.91906,1.38015,2.38100,4.52533,9.28300,0.50001
21,53,73.44711,60.40844,0,3.98275,1.39473,2.41573,4.60565,9.47502,0.50256
21,54,74.17277,59.45014,0,4.25807,1.43179,2.55477,5.04231,10.77150,0.50065
21,55,74.52840,59.51418,0,4.67861,1.36008,2.30611,4.29228,8.60018,0.50000
21,56,75.13227,58.81458,0,4.22320,1.43913,2.57514,5.08216,10.82161,0.50000
21,57,75.10316,58.36306,0,4.17459,1.39944,2.44609,4.72682,9.89399,0.50000
21,58,75.57364,59.18387,0,3.26822,1.42806,2.54155,4.98958,10.57269,0.50000
21,59,75.16949,58.50949,0,4.01961,1.45801,2.64139,5.27644,11.36264,0.50000
21,60,76.36108,58.71062,0,4.68588,1.41852,2.49482,4.82977,10.08296,0.50000
21,61,75.75386,58.51283,0,3.81224,1.44088,2.57332,5.06246,10.73812,0.33333
21,62,76.22121,57.46747,0,3.13805,1.39754,2.44560,4.74141,9.97571,0.33333
21,63,76.25498,57.62021,0,3.58601,1.36131,2.32941,4.39503,8.96288,0.33333
21,64,76.55197,57.14304,0,4.10498,1.51968,2.85409,5.92773,13.29785,0.50000
21,65,76.45715,58.05328,0,4.30984,1.41589,2.50185,4.88268,10.30147,0.33333
21,66,76.18018,57.53895,0,5.83951,1.40949,2.48049,4.82288,10.14508,0.50000
21,67,75.68324,57.75259,0,6.16993,1.38120,2.36440,4.43386,8.92422,1.00000
21,68,75.38816,57.73629,0,4.42431,1.48202,2.71531,5.48440,11.94578,0.50000
21,69,75.20270,58.77554,0,3.83405,1.48263,2.71438,5.48196,11.94537,0.33333
21,70,73.64053,59.48934,0,4.01256,1.45991,2.62098,5.15933,10.89901,0.33333
21,71,73.62280,59.12132,0,3.68445,1.45212,2.62083,5.22198,11.23464,0.33333
21,72,74.38977,59.50449,0,3.50567,1.50765,2.82640,5.86783,13.17189,0.33380
21,73,73.47929,60.61047,0,5.45188,1.37181,2.32945,4.32220,8.58760,0.50000
21,74,72.55463,59.62961,0,4.36269,1.46487,2.65109,5.28646,11.36600,0.33333
21,75,70.84019,59.64930,0,4.77414,1.45053,2.60456,5.15062,10.97648,0.50000
21,76,69.29719,60.05469,0,3.66005,1.44689,2.60742,5.19557,11.19105,0.53166
21,77,69.25288,59.93904,0,2.98602,1.46226,2.65240,5.30599,11.44730,0.50000
21,78,69.79502,59.61953,0,3.03255,1.47277,2.66805,5.29399,11.25216,0.33613
21,79,70.38454,58.61010,0,3.36073,1.48708,2.74594,5.60127,12.33810,0.25000
21,80,70.42975,57.21976,0,4.87617,1.48116,2.72546,5.54187,12.16902,0.33333
21,81,69.52410,57.23360,0,2.72598,1.44845,2.60070,5.15128,11.01396,0.33587
21,82,68.75095,57.58801,0,2.35426,1.42195,2.52422,4.95487,10.52792,0.35261
21,83,69.24728,56.55429,0,2.10696,1.38268,2.37946,4.50115,9.17089,0.33333
21,84,70.09774,56.58422,0,2.84675,1.44522,2.60580,5.20187,11.24063,0.40237
21,85,70.81231,55.75618,0,3.99017,1.42408,2.51586,4.89879,10.29898,0.50000
21,86,69.46972,55.21555,0,2.39553,1.57372,3.04073,6.46572,14.76068,0.33359
21,87,69.32256,55.13519,0,2.69057,1.47610,2.70720,5.48466,11.98903,0.50022
21,88,70.18506,56.34228,0,3.83935,1.46074,2.66184,5.35728,11.63762,0.50000
21,89,69.18633,57.18739,0,2.47399,1.42957,2.56305,5.09104,10.95789,0.50000
21,90,68.55434,58.17286,0,2.74607,1.50764,2.79153,5.68040,12.41867,0.50000
22,42,83.24658,155.10239,0,2.57568,1.39944,2.47531,4.86654,10.40910,0.25000
22,43,83.13457,154.91014,0,2.70056,1.48021,2.74288,5.63647,12.54099,0.33336
22,44,82.90547,154.90082,0,2.84741,1.48574,2.75041,5.63225,12.45910,0.50735
22,45,83.42495,155.29845,0,2.74823,1.51783,2.86571,5.99674,13.56699,0.33344
23,59,84.47728,153.78235,0,2.61271,1.64857,3.33507,7.42098,17.67946,0.50000
23,60,83.99379,154.21411,0,2.40398,1.45578,2.65831,5.39184,11.86234,0.50000
23,61,84.37997,154.59171,0,2.15320,1.43135,2.54710,5.02300,10.75415,0.41987
23,62,84.63139,154.85007,0,1.95531,1.40981,2.50662,4.96252,10.69803,0.33424
24,61,91.23664,156.47484,0,2.22356,1.39438,2.39871,4.51976,9.14063,0.41987
24,62,91.30733,155.87251,0,2.29325,1.43418,2.56897,5.09854,10.96355,0.33424
24,63,91.68935,156.80310,0,2.49447,1.36001,2.32647,4.39716,9.00149,0.33379
24,64,91.32684,157.60768,0,2.52619,1.38912,2.38748,4.48862,9.04621,0.50000
25,65,118.14619,115.73375,0,2.70654,1.48521,2.74336,5.62014,12.47557,0.33333
25,66,118.33993,114.12935,0,3.14375,1.51924,2.85953,5.95033,13.36121,0.50000
26,69,91.98410,157.64806,0,1.68773,1.38728,2.44532,4.80306,10.28418,0.50265
26,70,91.38138,156.42752,0,2.32993,1.39614,2.41262,4.57900,9.35740,0.33405
26,71,91.18479,155.52185,0,1.94879,1.42458,2.52341,4.91960,10.32927,0.33333
26,72,91.22072,155.22620,0,2.23047,1.29320,2.10749,3.78552,7.36345,0.33333
26,73,91.80275,156.11879,0,2.90566,1.42010,2.51111,4.89667,10.30178,0.50000
26,74,91.41063,156.51794,0,2.87551,1.36620,2.31099,4.26755,8.42642,0.33334
26,75,91.30489,157.24657,0,3.75836,1.31833,2.16177,3.86843,7.40545,0.50000
26,76,91.30309,157.86681,0,3.53160,1.39218,2.41072,4.59384,9.44055,0.53166
26,77,91.41589,157.76596,0,4.60602,1.32467,2.19776,4.00580,7.87354,0.50000
26,78,91.57200,157.72798,0,4.01927,1.35551,2.27576,4.17073,8.17408,0.33333
26,79,91.47021,157.54791,0,3.22403,1.36047,2.29375,4.22361,8.31723,0.25000
26,80,91.29365,157.62311,0,2.52224,1.37275,2.35679,4.46261,9.14069,0.33460
26,81,90.89274,158.65573,0,2.20846,1.41326,2.50587,4.94285,10.61765,0.35805
26,82,90.92392,159.19550,0,2.68105,1.35372,2.31786,4.40666,9.11624,0.26610
26,83,91.23156,159.34148,0,3.44126,1.35104,2.26373,4.13837,8.08584,0.33333
26,84,91.28544,159.36472,0,3.32547,1.36866,2.33350,4.36367,8.77125,0.33333
26,85,91.17249,159.68663,0,1.98258,1.41650,2.51093,4.93781,10.54754,0.50000
26,86,91.74563,159.54391,0,2.32544,1.46207,2.66857,5.39191,11.78366,0.33359
26,87,91.04615,158.82526,0,3.05843,1.42848,2.56741,5.12726,11.12081,0.50022
26,88,91.12251,158.41544,0,3.19513,1.34754,2.26376,4.17920,8.31450,0.50000
26,89,91.42284,158.07130,0,3.85996,1.44127,2.59181,5.16136,11.13299,0.50000
26,90,92.14499,158.03830,0,3.41981,1.39263,2.43301,4.69832,9.81524,0.50000
26,91,91.30070,158.24771,0,3.87300,1.34677,2.27156,4.22152,8.48143,1.00000
26,92,91.03669,159.22375,0,3.89397,1.39448,2.44538,4.75793,10.05744,0.50000
26,93,91.20518,159.06656,0,3.57600,1.43937,2.59271,5.17865,11.21301,0.50002
26,94,91.42011,158.86732,0,3.76037,1.42766,2.54094,5.00822,10.70272,0.52888
26,95,91.49500,159.45178,0,4.82470,1.38840,2.40534,4.59463,9.48499,0.33337
26,96,91.46955,159.69872,0,4.34816,1.37124,2.31925,4.27428,8.40691,0.50403
26,97,91.69099,159.95155,0,3.30330,1.40532,2.50486,4.99815,10.91562,0.33333
26,98,91.74814,159.72925,0,3.29380,1.33153,2.21421,4.02789,7.85424,0.50000
26,99,91.64110,160.11098,0,2.96186,1.38285,2.38809,4.54891,9.36224,0.50000
26,100,91.84052,158.76907,0,3.20019,1.37730,2.35286,4.41560,8.91825,0.50000
27,70,82.88581,154.44470,0,2.64040,1.44557,2.57524,5.02239,10.48817,0.33405
27,71,84.20596,154.48514,0,2.54838,1.44459,2.59368,5.14822,11.05090,0.33333
27,72,84.70229,153.81274,0,3.14829,1.52534,2.88662,6.03781,13.62343,0.33380
28,78,83.64692,155.09531,0,2.74142,1.43500,2.56367,5.06371,10.81466,0.33612
28,79,84.07209,154.72527,0,2.75109,1.53765,2.95237,6.29548,14.52948,0.25000
28,80,84.09912,155.12811,0,2.71468,1.45106,2.62973,5.28830,11.53449,0.33460
28,81,83.85016,155.37714,0,2.41361,1.45229,2.60561,5.15281,10.98838,0.36058
28,82,84.35813,155.13600,0,2.53590,1.41723,2.50215,4.87985,10.28622,0.31329
28,83,84.33683,154.77287,0,2.63915,1.50203,2.78646,5.70820,12.62290,0.33333
28,84,84.74847,155.13260,0,2.69445,1.42107,2.51472,4.89879,10.27324,0.40237
29,92,68.77354,56.55583,0,2.75969,1.44391,2.59826,5.16973,11.12630,0.50000
29,93,69.16083,56.31816,0,3.14716,1.39479,2.44368,4.75669,10.08063,0.50002
29,94,69.22666,56.22907,0,3.55655,1.46393,2.66537,5.37936,11.76654,0.52888
29,95,69.78879,55.83761,0,4.46159,1.45197,2.62897,5.26410,11.39463,0.33337
29,96,69.78763,57.47850,0,4.48605,1.44627,2.59743,5.14861,11.02129,0.50403
29,97,69.56184,57.14965,0,2.52299,1.39569,2.45350,4.78694,10.15552,0.33383
29,98,69.63419,56.13556,0,4.11444,1.50179,2.78614,5.70057,12.56987,0.50000
29,99,70.04886,55.73011,0,5.43207,1.49560,2.76738,5.65105,12.44707,0.50000
29,100,70.14568,55.87764,0,4.64705,1.47146,2.68622,5.41037,11.75413,0.50000
29,101,70.58745,56.21242,0,4.75019,1.45140,2.61546,5.20069,11.16530,1.00000
29,102,71.80842,57.45129,0,4.03136,1.47425,2.67835,5.35855,11.55015,0.50000
29,103,71.03024,58.60207,0,3.62661,1.43984,2.59290,5.15949,11.09453,0.33333
29,104,71.73686,58.54235,0,4.08742,1.46609,2.66937,5.36928,11.66985,0.50000
29,105,70.75883,59.10655,0,4.76943,1.42435,2.53734,5.00223,10.67460,0.50000
29,106,71.20374,59.71105,0,3.95027,1.47586,2.70661,5.48508,12.00543,0.33466
29,107,70.65006,60.98711,0,2.30658,1.43657,2.58576,5.16678,11.20577,0.33908
29,108,70.75126,60.63870,0,2.50953,1.47617,2.70280,5.46981,11.95935,0.37587
29,109,70.54967,60.87363,0,2.21521,1.49989,2.83622,5.97594,13.67256,0.33631
29,110,69.53841,61.49915,0,1.91069,1.36999,2.35620,4.48532,9.26768,0.25100
30,102,112.72552,88.73301,0,2.61935,1.35705,2.29031,4.23064,8.37983,0.50000
30,103,113.33746,89.12637,0,2.73213,1.42706,2.53075,4.94969,10.44746,0.33333
30,104,113.77212,89.90553,0,3.31105,1.42207,2.50887,4.86366,10.14001,0.50000
30,105,114.76411,91.60105,0,3.01826,1.44706,2.59920,5.14092,10.95513,0.50000
30,106,116.16065,91.79743,0,3.62296,1.46017,2.64845,5.30321,11.46109,0.33466
31,106,85.29604,145.31789,0,3.39221,1.58519,3.10296,6.72501,15.72145,0.33333
31,107,85.64397,145.24536,0,3.11067,1.57815,3.05558,6.51488,14.92374,0.25000
32,107,91.75222,159.81033,0,2.17243,1.46232,2.63717,5.24936,11.28586,0.33908
32,108,91.76331,159.71721,0,2.39321,1.44833,2.62080,5.25149,11.39482,0.39137
33,107,74.96824,178.39906,0,2.63532,1.57842,3.07245,6.59846,15.23933,0.25000
33,108,74.25954,177.76848,0,2.33109,1.49824,2.78921,5.72981,12.68685,0.35047
33,109,74.37782,178.55453,0,2.32923,1.43393,2.55091,5.00240,10.58876,0.33631
33,110,74.72600,178.61931,0,2.16830,1.50619,2.83215,5.89487,13.25299,0.25000
33,111,74.55154,178.59096,0,2.27463,1.42433,2.53063,4.96448,10.52725,0.50000
34,109,116.33971,115.04726,0,2.90220,1.45810,2.66329,5.41429,11.96443,0.33333
34,110,116.71191,114.58940,0,2.85725,1.44008,2.56294,5.02661,10.63765,0.25000
34,111,115.48613,114.73455,0,3.89199,1.41027,2.46558,4.74418,9.84202,0.50000
34,112,114.58096,115.12323,0,4.02173,1.44291,2.60063,5.18005,11.15168,1.00000
34,113,114.67063,116.11115,0,2.69488,1.46139,2.64489,5.27780,11.35478,0.33333
34,114,115.20776,117.48056,0,2.46575,1.40997,2.49014,4.86737,10.30613,0.35674
34,115,113.59087,119.16718,0,1.65689,1.37909,2.36801,4.46600,9.06479,0.25000
34,116,114.07550,119.46127,0,2.08052,1.39635,2.44878,4.77061,10.11187,0.33694
35,113,73.99825,177.63289,0,2.21258,1.50315,2.84467,5.98880,13.66238,0.33379
35,114,74.23336,177.64528,0,2.21815,1.47090,2.68455,5.41288,11.78659,0.53462
35,115,73.94837,178.11502,0,1.81199,1.51188,2.83613,5.88468,13.17900,0.25002
35,116,73.97501,177.43393,0,2.66304,1.43491,2.56650,5.06886,10.81278,0.33333
35,117,73.18645,176.51065,0,1.69828,1.38892,2.44430,4.79849,10.29121,0.31626
35,118,73.23300,176.49637,0,2.78325,1.32459,2.18495,3.95272,7.69834,0.33333
35,119,73.41608,176.18301,0,2.42621,1.47660,2.68676,5.37873,11.59158,0.25000
36,114,69.35342,59.97106,0,2.25248,1.43924,2.58892,5.16144,11.14858,0.55332
36,115,68.80970,59.00495,0,2.22065,1.55288,2.97443,6.28712,14.30703,0.25002
37,116,93.77713,127.29921,0,1.79973,1.36570,2.34058,4.43995,9.14453,0.33694
37,117,92.91944,126.65636,0,3.06230,1.47243,2.70806,5.51625,12.15120,0.25000
37,118,93.09780,127.19616,0,3.04502,1.46746,2.68279,5.43357,11.91488,0.33333
37,119,93.73792,127.09530,0,1.64444,1.45072,2.63663,5.30228,11.53066,0.26424
37,120,93.67442,127.36698,0,2.26434,1.40124,2.45448,4.75520,9.97626,0.50000
37,121,93.52166,127.71713,0,1.92300,1.46438,2.62617,5.17456,10.97142,0.25350
38,117,85.32304,146.54846,0,2.21293,1.51965,2.86271,5.96246,13.40584,0.25000
38,118,84.80082,147.57362,0,2.13594,1.45325,2.65296,5.37703,11.82231,0.33333
38,119,86.18835,147.55194,0,1.80529,1.59284,3.14249,6.86694,16.17480,0.25350
38,120,84.61673,146.61777,0,3.01218,1.50951,2.81272,5.77489,12.76914,0.50000
39,121,73.78357,175.55911,0,1.56156,1.46345,2.67783,5.41762,11.83908,0.29038
39,122,72.85608,176.48573,0,2.76989,1.45085,2.61216,5.17782,11.05392,0.62735
39,123,73.30270,176.51738,0,2.11220,1.40723,2.48686,4.88123,10.42087,0.33333
39,124,72.35461,175.84265,0,1.84572,1.47397,2.70074,5.47308,11.98628,0.50000
39,125,72.09266,176.46361,0,1.78761,1.39332,2.43162,4.70994,9.92295,0.33436
39,126,71.93092,176.51369,0,1.99041,1.46519,2.65084,5.27286,11.27698,0.26143
39,127,72.30690,175.63199,0,2.25864,1.53644,2.92437,6.14995,13.94996,0.50000
39,128,72.04594,176.02693,0,2.14679,1.45982,2.68150,5.49132,12.23298,0.50000
40,121,21.17265,196.70511,0,2.00369,1.55220,2.98817,6.35827,14.58593,0.25072
40,122,20.05636,196.56958,0,2.73862,1.49648,2.77457,5.68761,12.59623,0.62735
40,123,21.47416,196.21303,0,1.78709,1.62394,3.19935,6.92904,16.09229,0.33333
40,124,22.45881,195.32645,0,2.64848,1.56083,2.98639,6.29889,14.29396,0.50000
40,125,21.71112,196.08755,0,2.89245,1.58169,3.05987,6.51992,14.93219,0.33333
40,126,20.88668,196.35793,0,2.56574,1.59501,3.13586,6.80729,15.88777,0.25001
40,127,22.08219,196.22990,0,3.51613,1.52696,2.89827,6.09608,13.85690,0.50000
40,128,23.54986,196.11639,0,2.68472,1.50728,2.82793,5.87356,13.17995,0.50000
40,129,24.28760,196.16449,0,3.42378,1.38889,2.42810,4.71543,9.96365,1.00000
40,130,23.45140,195.86522,0,1.86912,1.39768,2.44306,4.71383,9.83645,0.46046
40,131,22.71623,195.62778,0,1.82654,1.62527,3.26495,7.23446,17.21199,0.25000
40,132,21.49213,195.69017,0,4.56830,1.44635,2.58496,5.08456,10.77506,0.50000
40,133,20.76783,196.79565,0,3.62539,1.53745,2.91095,6.07352,13.63974,0.50000
40,134,19.82747,197.55716,0,2.88324,1.46605,2.65066,5.26891,11.26720,0.50000
41,125,96.58491,129.44807,0,2.10960,1.42987,2.54128,4.97107,10.47335,0.33436
