Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
41,73,19.43459,46.30308,0,3.80242,1.48460,2.72792,5.53079,12.09787,0.20120
41,74,19.64577,44.57358,0,6.67393,1.48825,2.73514,5.53604,12.06305,0.33333
41,75,19.88339,42.92135,0,5.22800,1.52050,2.87374,6.01287,13.58810,0.25000
41,76,18.16842,42.71287,0,4.63627,1.44928,2.61400,5.21562,11.26222,0.33333
41,77,19.46223,40.87165,0,4.79121,1.47878,2.69679,5.40780,11.66278,0.50000
41,78,20.45762,40.81593,0,6.06040,1.44943,2.60056,5.13887,10.94821,0.33333
41,79,20.03739,40.24303,0,5.29797,1.44924,2.62195,5.25546,11.40727,0.33333
41,80,19.34196,40.46741,0,3.51628,1.41060,2.47333,4.77136,9.91634,0.33402
41,81,18.34051,41.87645,0,3.22006,1.56544,3.01647,6.40726,14.63485,0.33333
42,73,182.18770,74.36616,0,3.94410,1.40101,2.44104,4.68340,9.69436,0.20120
42,74,182.83647,74.05283,0,4.05851,1.45584,2.63905,5.29606,11.50099,0.34395
42,75,182.30605,72.55513,0,3.54692,1.43069,2.52880,4.90447,10.22144,0.25040
42,76,182.59898,73.31702,0,3.45259,1.44945,2.61772,5.22754,11.29168,0.33333
43,75,183.70477,167.09172,0,3.03620,1.38253,2.39085,4.56620,9.43608,0.27048
43,76,183.01500,165.67101,0,3.93739,1.38904,2.40891,4.60684,9.51705,0.33333
44,78,180.41220,85.78809,0,2.97302,1.42258,2.50424,4.84068,10.06369,0.57854
44,79,180.07785,86.49478,0,2.93017,1.42504,2.53405,4.98385,10.61181,0.48962
44,80,179.21307,86.63070,0,2.82387,1.41895,2.48937,4.79541,9.93410,0.33350
45,79,8.22064,47.49966,0,3.03360,1.40511,2.46733,4.79151,10.08294,0.48962
45,80,8.18338,47.78196,0,3.19334,1.44947,2.61269,5.21184,11.25689,0.33419
45,81,6.77160,46.68304,0,2.58405,1.51237,2.82697,5.82541,12.92996,0.33333
45,82,6.24598,47.52711,0,3.47635,1.41812,2.50122,4.86570,10.22419,0.29572
46,81,65.54040,62.27255,0,2.95265,1.39876,2.44287,4.71023,9.82439,0.33333
46,82,65.56247,62.45397,0,3.29210,1.41941,2.49390,4.81350,9.99509,0.31091
46,83,65.73367,62.80699,0,2.95544,1.45809,2.63593,5.25317,11.29008,0.37718
46,84,65.69344,63.19769,0,3.13770,1.41584,2.49713,4.86222,10.23434,0.38958
46,85,66.29675,62.43639,0,2.63826,1.44423,2.59582,5.16329,11.12445,0.48074
47,82,181.72046,72.36839,0,4.98653,1.39925,2.42775,4.62645,9.48658,0.25000
47,83,181.77785,72.33050,0,3.67164,1.43832,2.56635,5.04517,10.69577,0.33333
47,84,181.88312,72.83357,0,3.12284,1.47333,2.68519,5.39007,11.65317,0.38958
48,82,179.49492,86.62310,0,3.07936,1.39177,2.39048,4.48729,9.01730,0.26529
48,83,180.08081,86.43676,0,3.14468,1.47780,2.70490,5.46419,11.91390,0.37718
49,85,17.62660,43.32566,0,4.77641,1.45362,2.62477,5.23107,11.25653,0.25000
49,86,18.19113,43.31039,0,4.00646,1.53209,2.90051,6.04961,13.55968,0.33333
49,87,19.01507,41.84583,0,5.28664,1.46891,2.68314,5.41929,11.82907,0.33333
49,88,18.69961,41.00547,0,4.84897,1.45397,2.63324,5.27635,11.43634,0.33333
49,89,17.52618,40.06368,0,4.53603,1.41084,2.48531,4.83774,10.18556,0.50000
49,90,18.26053,39.26179,0,5.50690,1.39957,2.43508,4.66621,9.65029,0.50000
49,91,18.57055,39.57243,0,4.09390,1.37264,2.32882,4.31027,8.52575,0.33333
49,92,18.65065,40.68911,0,4.61233,1.35964,2.30007,4.26430,8.49461,0.33333
49,93,19.67118,40.42971,0,6.42627,1.36995,2.32440,4.31105,8.56315,0.50000
49,94,19.15742,41.85783,0,6.22439,1.41217,2.48650,4.83234,10.14904,0.50000
49,95,18.77908,42.19754,0,5.57827,1.43994,2.57142,5.05702,10.71686,1.00000
49,96,18.21732,43.43908,0,4.52787,1.42302,2.51537,4.89400,10.26207,0.33333
49,97,17.61109,44.13155,0,2.30979,1.48376,2.72208,5.51369,12.05476,0.35758
49,98,17.68072,45.27636,0,2.94546,1.42716,2.52700,4.92813,10.36541,0.33475
49,99,16.91849,44.69591,0,3.32435,1.46580,2.66056,5.31844,11.45031,0.50000
49,100,16.39077,43.15866,0,2.57313,1.46961,2.69106,5.44710,11.91494,0.33337
49,101,16.20989,40.83413,0,2.98320,1.42110,2.49989,4.83560,10.07520,0.33333
49,102,14.47858,41.59047,0,2.41353,1.51762,2.85739,5.95816,13.43658,0.33333
50,85,179.35461,166.40904,0,2.40338,1.40285,2.44789,4.70818,9.78371,0.26184
50,86,179.63820,166.39447,0,3.29363,1.40693,2.45503,4.70330,9.69209,0.33333
50,87,179.88680,167.42451,0,3.39409,1.48816,2.73715,5.54839,12.12043,0.33334
50,88,179.24315,167.75670,0,3.77454,1.41605,2.49595,4.85439,10.20073,0.33333
51,87,7.46691,48.06723,0,2.97439,1.41308,2.49035,4.84326,10.17376,0.33334
51,88,7.24234,47.33963,0,2.96451,1.40189,2.45069,4.73515,9.91020,0.33333
51,89,5.75046,48.05473,0,3.52823,1.43006,2.54429,4.99145,10.56387,0.50000
52,90,181.59712,81.92813,0,4.65672,1.44958,2.60937,5.17488,11.05739,0.50000
52,91,181.32001,81.86001,0,3.13082,1.48908,2.73121,5.50716,11.93876,0.33333
52,92,181.25888,79.67832,0,3.08605,1.41601,2.48112,4.77258,9.86978,0.33333
53,92,132.43970,87.64042,0,2.62304,1.35669,2.28886,4.23528,8.43010,0.33333
53,93,132.40475,88.13137,0,2.67086,1.40224,2.44695,4.69875,9.72050,0.50000
53,94,132.30519,88.25508,0,3.01851,1.38129,2.37913,4.51284,9.24099,0.50000
54,96,65.13077,62.79139,0,3.01141,1.41360,2.48763,4.83447,10.16177,0.36779
54,97,64.58318,63.85504,0,3.44072,1.38067,2.36789,4.45757,9.02710,0.33333
55,96,180.21112,80.43852,0,2.80327,1.42959,2.53307,4.93236,10.32868,0.36779
55,97,180.09358,81.11529,0,2.20350,1.41936,2.51929,4.95655,10.57884,0.35758
55,98,180.40089,80.63919,0,3.34615,1.36148,2.30238,4.26446,8.47984,0.33334
55,99,179.84567,81.93597,0,2.64918,1.49384,2.76173,5.62277,12.31606,0.50000
55,100,177.58418,81.82654,0,2.09242,1.44376,2.60431,5.19765,11.22419,0.60209
55,101,178.16100,82.19037,0,2.46298,1.46609,2.66640,5.35992,11.65068,0.34660
55,102,178.10410,81.30106,0,2.86873,1.42583,2.52234,4.91607,10.33614,0.33333
55,103,177.22830,80.92398,0,1.77646,1.41749,2.51272,4.92393,10.43894,0.48483
56,100,101.22045,91.22063,0,2.15757,1.44329,2.59646,5.15974,11.07839,0.60212
56,101,100.85641,91.25060,0,2.25948,1.42312,2.51454,4.89363,10.26850,0.34660
57,103,145.34879,16.43156,0,2.23063,1.39937,2.43129,4.64261,9.54750,0.33334
57,104,145.53743,17.25511,0,2.30310,1.41253,2.48239,4.80890,10.05634,0.33333
57,105,147.16908,19.05737,0,1.56451,1.44671,2.61516,5.23915,11.36911,0.46267
57,106,147.69406,18.61684,0,1.73703,1.45656,2.61633,5.17425,11.02687,0.37677
57,107,146.57755,18.36785,0,1.67739,1.40911,2.46397,4.74806,9.87625,0.47393
58,103,5.81505,47.11507,0,1.65093,1.42361,2.51640,4.89218,10.23494,0.48483
58,104,6.35380,46.68410,0,1.39872,1.42006,2.55521,5.13802,11.28885,0.38258
59,105,176.56345,81.03369,0,1.49078,1.41581,2.49894,4.87433,10.28451,0.46572
59,106,176.22919,81.81521,0,1.92679,1.42992,2.54740,5.01509,10.67896,0.37677
59,107,177.09148,81.59966,0,1.78875,1.42165,2.53371,5.00478,10.71972,0.47393
60,107,16.31799,48.03597,0,2.48916,1.41986,2.51043,4.91173,10.41235,0.33333
60,108,15.84755,46.36531,0,3.01621,1.41270,2.47336,4.75536,9.83084,0.33333
60,109,15.56595,46.82594,0,2.27263,1.40347,2.44524,4.69550,9.73633,0.33333
60,110,12.91496,47.66850,0,2.85845,1.44907,2.62520,5.26577,11.43467,0.25000
60,111,12.73848,45.62777,0,3.09897,1.44210,2.60339,5.21798,11.35501,0.61606
61,108,151.93729,96.83334,0,1.70533,1.40195,2.45533,4.74922,9.93100,0.49031
61,109,152.02245,96.79788,0,1.78981,1.44965,2.61923,5.23741,11.33172,0.33333
62,109,178.12015,81.29726,0,2.78523,1.45258,2.61263,5.18211,11.09025,0.33333
62,110,178.27383,81.68469,0,2.27419,1.39932,2.45141,4.74057,9.90990,0.41631
63,110,4.15029,48.29538,0,2.26034,1.43265,2.56448,5.08485,10.92413,0.51205
63,111,3.66349,48.09373,0,1.94833,1.39170,2.41599,4.62200,9.54036,0.33333
63,112,2.90876,47.40709,0,1.99897,1.41553,2.49507,4.84883,10.17315,0.35844
63,113,2.78628,46.70779,0,1.76746,1.34970,2.26712,4.16229,8.18173,0.33400
63,114,1.60771,47.33987,0,1.10718,1.26305,2.02011,3.60393,7.07436,0.25000
63,115,1.97157,47.15393,0,1.55457,1.36232,2.33290,4.42790,9.11937,0.25007
63,116,1.81880,46.42907,0,1.36031,1.31087,2.16119,3.95950,7.92802,0.25000
64,111,178.75340,168.75551,0,3.04338,1.45260,2.61763,5.20521,11.17841,0.61606
64,112,177.86273,167.42783,0,1.95826,1.43886,2.55762,4.99758,10.50428,0.36520
65,112,146.53575,20.56695,0,1.74073,1.41528,2.47696,4.75184,9.78915,0.27484
65,113,145.75546,20.84465,0,1.67320,1.45518,2.61682,5.18298,11.06354,0.39836
66,112,151.46556,94.74535,0,1.62232,1.33249,2.21122,4.02217,7.86803,0.20351
66,113,151.12415,94.88432,0,1.85247,1.45901,2.64318,5.28963,11.43534,0.39808
66,114,151.29034,93.72826,0,2.00311,1.43562,2.59140,5.19973,11.33623,0.25008
66,115,151.13420,93.38474,0,2.11347,1.39915,2.45180,4.75264,9.98129,0.25187
66,116,151.28699,93.55183,0,1.86020,1.38302,2.38744,4.54673,9.36782,0.39654
66,117,151.30705,94.24345,0,1.52888,1.38675,2.39369,4.55275,9.35209,0.53415
67,114,90.79263,188.90965,0,2.18005,1.54180,2.95097,6.25356,14.30956,0.25008
67,115,90.48630,190.26833,0,1.71614,1.55513,2.98336,6.30626,14.33593,0.25012
67,116,90.32559,189.99550,0,2.14504,1.47161,2.70889,5.52987,12.22171,0.25009
68,115,146.62325,19.13196,0,1.84603,1.45177,2.61423,5.19810,11.16533,0.25206
