 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
180,2,84,281.186,213.896,0,3.844,1.446,2.607,5.205,11.256,0.067
181,2,85,281.703,213.832,0,5.006,1.461,2.639,5.245,11.224,0.082
182,2,86,282.258,213.452,0,5.239,1.413,2.480,4.787,9.949,0.083
183,2,87,283.125,213.914,0,5.225,1.453,2.632,5.278,11.449,0.077
184,2,88,283.365,214.172,0,5.665,1.410,2.479,4.805,10.059,0.071
185,2,89,283.748,214.378,0,5.651,1.448,2.593,5.109,10.838,0.079
186,2,90,283.853,215.115,0,4.768,1.523,2.865,5.941,13.270,0.067
187,2,91,283.009,214.445,0,5.088,1.466,2.675,5.395,11.756,0.093
188,2,92,284.109,214.429,0,4.892,1.416,2.500,4.870,10.251,0.067
189,2,93,284.133,213.848,0,4.826,1.439,2.585,5.139,11.062,0.059
190,2,94,284.157,213.464,0,6.432,1.393,2.420,4.634,9.582,0.062
191,2,95,283.829,213.374,0,5.831,1.404,2.445,4.669,9.577,0.056
192,2,96,282.769,212.725,0,4.150,1.439,2.566,5.042,10.676,0.070
193,2,97,282.216,212.435,0,3.890,1.355,2.295,4.279,8.610,0.048
194,2,98,283.095,212.760,0,4.508,1.409,2.487,4.864,10.315,0.050
195,2,99,282.474,212.070,0,4.480,1.407,2.469,4.780,9.989,0.059
196,2,100,282.246,212.389,0,4.349,1.339,2.246,4.143,8.241,0.053
197,2,101,282.436,212.803,0,4.057,1.367,2.333,4.383,8.887,0.056
198,2,102,281.984,212.539,0,3.969,1.385,2.403,4.615,9.607,0.059
199,2,103,282.134,212.184,0,4.559,1.386,2.408,4.626,9.626,0.045
200,2,104,282.327,212.681,0,3.847,1.356,2.296,4.272,8.564,0.053
201,2,105,282.041,211.806,0,4.069,1.429,2.554,5.052,10.822,0.059
202,2,106,281.615,212.472,0,4.209,1.339,2.221,4.009,7.706,0.060
203,2,107,281.437,211.659,0,4.256,1.361,2.305,4.278,8.529,0.060
204,2,108,281.503,211.783,0,4.039,1.387,2.393,4.532,9.235,0.056
205,2,109,280.870,211.827,0,3.591,1.429,2.536,4.954,10.430,0.050
206,2,110,280.507,212.395,0,3.410,1.336,2.220,4.031,7.843,0.048
207,2,111,280.803,212.909,0,4.368,1.393,2.420,4.632,9.568,0.053
208,2,112,281.301,213.134,0,4.450,1.364,2.329,4.385,8.928,0.067
209,2,113,281.302,213.120,0,4.272,1.372,2.357,4.472,9.181,0.062
210,2,114,281.365,213.264,0,4.319,1.354,2.288,4.243,8.475,0.056
211,2,115,281.182,213.198,0,4.331,1.380,2.389,4.576,9.500,0.056
212,2,116,281.150,212.738,0,3.955,1.345,2.269,4.215,8.457,0.045
