Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
28,93,64.40147,29.32010,0,2.24238,1.37821,2.38808,4.58128,9.53647,0.50001
28,94,64.31219,29.43659,0,2.47009,1.40619,2.45373,4.70695,9.72222,0.55461
29,96,90.24003,113.71537,0,2.08870,1.49811,2.78436,5.71331,12.64438,0.50000
29,97,89.24205,113.79448,0,1.95292,1.42446,2.51502,4.89340,10.27627,0.50000
30,98,108.89719,37.72038,0,2.12613,1.50580,2.81760,5.81507,12.92230,1.00000
30,99,110.44238,38.00770,0,1.85276,1.44308,2.60934,5.24031,11.42907,0.50028
30,100,110.52991,37.96293,0,1.70312,1.49672,2.79655,5.77945,12.89469,0.51236
30,101,109.73422,38.90236,0,1.52432,1.52562,2.89647,6.08863,13.81905,0.50189
30,102,109.74846,37.74561,0,1.24367,1.46476,2.67062,5.39815,11.82914,0.50010
30,103,108.74843,37.35898,0,2.43757,1.46102,2.63902,5.24313,11.20610,1.00000
30,104,108.42497,38.25697,0,1.56488,1.49362,2.76349,5.64230,12.41964,1.00000
30,105,108.65429,39.23532,0,1.30519,1.38538,2.38189,4.49907,9.15086,0.50000
30,106,110.53793,37.88175,0,1.35512,1.42796,2.56664,5.12965,11.14463,0.50000
30,107,109.37925,37.30392,0,1.53571,1.45243,2.62427,5.24177,11.31755,1.00000
30,108,109.31440,36.75660,0,1.44424,1.42029,2.55210,5.10030,11.08086,0.50000
30,109,108.51469,37.16743,0,2.23536,1.47335,2.69890,5.46954,11.98616,0.50000
30,110,109.59523,37.02219,0,2.32552,1.48299,2.72046,5.49014,11.90995,0.50000
30,111,109.76711,36.91718,0,2.61358,1.50820,2.83018,5.86822,13.12171,1.00000
30,112,110.01952,37.81666,0,1.68103,1.50975,2.84027,5.91749,13.31912,1.00000
30,113,109.51875,38.09940,0,1.42358,1.49565,2.77596,5.68969,12.57921,0.42366
31,100,62.49893,31.39094,0,1.89057,1.55782,2.99369,6.34964,14.50008,0.51236
31,101,62.62893,30.79230,0,1.72594,1.60730,3.16270,6.85092,15.93099,0.50189
31,102,62.15626,30.53618,0,1.64866,1.48332,2.74423,5.62433,12.47481,0.50010
32,109,88.25818,120.03231,0,1.19387,1.51253,2.85547,5.96139,13.41533,0.50000
32,110,87.73550,120.17191,0,1.56534,1.44187,2.60371,5.23019,11.42561,0.50000
33,113,100.87846,81.75830,0,1.16495,1.44797,2.59495,5.13192,10.96060,0.33597
33,114,100.67847,81.36211,0,1.77931,1.46416,2.66230,5.33890,11.54825,0.50020
33,115,100.65347,80.56590,0,1.37803,1.44110,2.56335,5.00769,10.51770,0.50000
34,113,88.22183,120.28378,0,1.34479,1.52850,2.91886,6.17564,14.11795,0.42172
34,114,88.89642,120.70139,0,1.38563,1.48221,2.70340,5.42131,11.68987,0.50020
34,115,88.90875,119.26896,0,1.95379,1.40953,2.50215,4.94193,10.62592,0.50000
34,116,88.20425,119.26106,0,1.61345,1.48553,2.75320,5.65263,12.55001,0.50000
34,117,87.22408,119.11411,0,1.09205,1.39323,2.43591,4.73206,9.99651,0.33333
34,118,86.80880,119.34857,0,1.40842,1.46405,2.66053,5.33744,11.56204,0.50000
35,119,103.78690,85.09652,0,1.18134,1.54634,2.94471,6.17924,13.95426,0.50285
35,120,105.33009,85.41579,0,1.05881,1.59648,3.15226,6.86231,16.03929,0.33374
35,121,106.92432,85.97149,0,1.26084,1.42308,2.55630,5.09950,11.03556,0.33333
35,122,107.26527,87.01151,0,1.56948,1.48899,2.76824,5.70310,12.70941,0.50000
35,123,105.90559,88.79195,0,1.79884,1.39386,2.43087,4.67967,9.73042,0.50000
35,124,105.32603,88.12610,0,1.93014,1.47941,2.72165,5.53791,12.17606,0.50000
35,125,106.54778,86.80313,0,2.63507,1.47736,2.70785,5.46630,11.87660,1.00000
35,126,106.35565,86.58758,0,2.56712,1.40718,2.45002,4.68235,9.62592,1.00000
35,127,106.17268,86.74171,0,2.17254,1.52187,2.87720,6.01429,13.56834,1.00000
35,128,106.43769,87.37727,0,1.99044,1.45423,2.63415,5.28156,11.46660,1.00000
35,129,107.34296,86.51581,0,1.76797,1.48541,2.74155,5.60707,12.41658,0.50009
35,130,107.51168,85.51638,0,2.30918,1.42071,2.50058,4.83848,10.07573,1.00000
35,131,108.17674,85.55602,0,2.48773,1.41659,2.49610,4.85588,10.21259,0.50000
35,132,108.28925,84.77030,0,2.73703,1.41997,2.51411,4.92300,10.44287,1.00000
35,133,107.48453,84.24796,0,2.95948,1.45283,2.61480,5.18678,11.09828,1.00000
35,134,107.84073,83.46828,0,2.36348,1.42996,2.54608,5.01316,10.68454,0.50000
35,135,108.15017,83.29509,0,2.86694,1.44100,2.58574,5.12636,10.98213,0.50000
35,136,107.21060,83.51069,0,3.24855,1.48217,2.71813,5.49538,11.97713,1.00000
35,137,106.73929,83.67410,0,2.71993,1.43600,2.56617,5.06331,10.79699,1.00000
35,138,106.76633,85.23670,0,2.35772,1.45425,2.63440,5.27592,11.41573,0.50000
35,139,107.34791,85.33513,0,3.01463,1.37726,2.35336,4.41310,8.90334,1.00000
35,140,106.95412,85.16154,0,2.37842,1.50225,2.78548,5.68943,12.50578,1.00000
35,141,106.75892,83.80498,0,2.42056,1.47167,2.70372,5.49000,12.03584,1.00000
35,142,106.36601,83.86359,0,2.84730,1.48595,2.72911,5.52450,12.04956,1.00000
35,143,106.57349,83.76892,0,2.14723,1.46624,2.67680,5.40926,11.83085,0.50000
35,144,108.74017,82.36227,0,1.39583,1.59777,3.11595,6.67643,15.33400,0.25003
35,145,109.56551,81.75597,0,2.32177,1.42308,2.49218,4.76902,9.76189,0.50000
35,146,109.79858,82.53441,0,2.10852,1.43334,2.54516,4.98278,10.52334,0.71901
35,147,109.84415,83.87708,0,3.15278,1.45583,2.62673,5.22043,11.17390,1.00000
36,119,74.65150,120.66745,0,1.07574,1.45006,2.64105,5.34686,11.75834,0.50285
36,120,75.32279,120.94203,0,0.66356,1.40906,2.53034,5.09432,11.22563,0.33333
37,123,91.55093,50.08664,0,1.29943,1.54181,2.91969,6.09893,13.72900,0.50000
37,124,92.32429,50.07048,0,1.23702,1.42037,2.52939,5.00384,10.76230,0.50000
38,134,72.30228,118.97570,0,1.47590,1.44538,2.63397,5.33799,11.74451,0.50000
38,135,72.50835,119.53282,0,1.40513,1.40042,2.44878,4.72038,9.82738,0.50000
39,143,101.18520,38.69016,0,1.18548,1.44518,2.65777,5.45846,12.20452,0.50000
39,144,101.49825,38.27790,0,1.01132,1.50324,2.84117,5.96151,13.54406,0.29843
40,144,71.87100,35.19814,0,0.97270,1.55261,3.03792,6.62551,15.64784,0.28355
40,145,72.99483,34.25230,0,1.33298,1.46111,2.69054,5.50508,12.21931,0.50000
40,146,72.80390,34.46087,0,2.23577,1.41996,2.52736,4.98324,10.65244,0.71901
41,148,72.03299,35.51733,0,3.02055,1.45630,2.63212,5.24438,11.26616,1.00000
41,149,71.63950,35.48352,0,4.72737,1.37608,2.35614,4.43116,8.97533,1.00000
41,150,70.88609,34.76168,0,3.09879,1.49430,2.77157,5.67903,12.55623,1.00000
41,151,70.21924,34.36858,0,2.33297,1.41347,2.48830,4.83152,10.13465,0.50000
41,152,69.82949,33.59704,0,2.33038,1.40457,2.46854,4.79391,10.07023,1.00000
41,153,70.11983,33.63833,0,2.54642,1.46966,2.68282,5.41887,11.84344,0.50000
41,154,71.17356,34.34819,0,3.24219,1.40198,2.44746,4.70948,9.78356,1.00000
41,155,70.51473,34.19823,0,2.85937,1.41263,2.48478,4.81251,10.04545,0.50000
41,156,71.18783,34.85670,0,2.36765,1.50610,2.81567,5.81497,12.95036,0.50000
41,157,71.92149,36.30227,0,1.33554,1.40335,2.47543,4.83955,10.25614,0.50000
42,155,87.36509,68.91351,0,1.69019,1.45668,2.62766,5.23306,11.26096,0.50000
42,156,87.73431,69.41582,0,1.78992,1.55631,2.98438,6.30521,14.32333,0.50000
42,157,87.61013,69.28467,0,1.78606,1.49040,2.76082,5.66718,12.59439,0.50000
42,158,88.40981,69.03069,0,1.69106,1.45925,2.68217,5.50472,12.30936,0.33334
42,159,88.79977,69.73837,0,2.04599,1.43958,2.58593,5.13568,11.03159,0.50000
42,160,88.57803,70.63410,0,1.78282,1.51383,2.81195,5.74539,12.62296,0.50078
42,161,88.53265,72.25499,0,1.54613,1.49545,2.79172,5.77455,12.91662,0.33347
42,162,88.57587,71.80430,0,1.08888,1.48211,2.77713,5.78820,13.07369,0.67411
43,160,110.56312,39.57114,0,2.02202,1.43459,2.54343,4.95409,10.38038,0.50078
43,161,110.69693,39.15036,0,1.75421,1.39853,2.45496,4.78724,10.15566,0.33347
43,162,108.61172,39.48959,0,1.27094,1.49089,2.73954,5.53662,12.03277,0.41021
43,163,109.06661,38.93395,0,3.26991,1.47494,2.70444,5.47737,11.97532,1.00000
43,164,108.89864,38.79610,0,2.98049,1.45323,2.62873,5.25411,11.35111,1.00000
43,165,108.19176,38.17810,0,3.52936,1.40440,2.45937,4.75000,9.90477,1.00000
43,166,108.79656,37.95607,0,3.57315,1.38825,2.41908,4.66320,9.73789,1.00000
43,167,110.28557,38.55458,0,3.20777,1.41989,2.49804,4.83456,10.08173,0.50000
43,168,109.48470,38.28200,0,2.38817,1.56157,3.01188,6.43053,14.81848,0.33333
43,169,106.43027,37.62627,0,2.44645,1.46887,2.68624,5.42933,11.86256,0.58395
43,170,105.61577,37.76711,0,3.59641,1.44252,2.57704,5.06916,10.74774,0.33463
44,161,70.47054,123.03316,0,1.13136,1.32227,2.20333,4.06804,8.17724,0.33333
44,162,70.15978,123.52583,0,1.03092,1.49541,2.77317,5.69017,12.61260,0.63258
45,167,85.52190,72.01029,0,1.93431,1.57388,3.07991,6.68016,15.63212,0.50000
45,168,85.65320,71.96120,0,1.94015,1.47858,2.74807,5.68552,12.76985,0.33333
45,169,85.01277,72.55382,0,2.47577,1.44557,2.61664,5.25635,11.45226,0.58395
45,170,83.58830,72.81310,0,3.17957,1.49561,2.78311,5.73930,12.80614,0.33334
46,169,64.19557,40.12644,0,1.93947,1.42884,2.55607,5.07679,10.94801,0.33333
46,170,63.42985,39.65402,0,3.92580,1.45871,2.62793,5.20362,11.08317,0.33462
46,171,63.72271,39.13940,0,4.14571,1.41132,2.49323,4.87287,10.31383,1.00000
46,172,64.34117,39.33627,0,2.85210,1.45401,2.63205,5.26373,11.37421,0.50000
46,173,64.60643,40.16569,0,3.32785,1.42266,2.52188,4.92692,10.37968,1.00000
46,174,65.55180,39.45934,0,2.04789,1.37316,2.34806,4.41422,8.94720,1.00000
46,175,66.24737,40.02258,0,4.10298,1.40410,2.47030,4.81964,10.20737,1.00000
46,176,66.91904,40.04363,0,6.69577,1.43090,2.56205,5.07541,10.87403,1.00000
46,177,66.14616,40.32597,0,6.36578,1.38448,2.39813,4.58751,9.49897,1.00000
46,178,65.05286,40.16139,0,6.69485,1.43036,2.55467,5.05285,10.82891,0.50000
46,179,64.69012,40.32830,0,5.77333,1.39156,2.40008,4.54202,9.23639,0.50000
46,180,65.05780,40.48827,0,6.21847,1.42674,2.53848,4.99438,10.63589,0.50000
46,181,65.89748,41.28283,0,5.99413,1.38132,2.38403,4.53982,9.34449,1.00000
46,182,65.75306,40.72756,0,6.00940,1.39923,2.43061,4.63897,9.52631,0.50000
46,183,66.10600,40.52466,0,6.41361,1.39376,2.42481,4.65179,9.63869,1.00000
46,184,66.43400,40.56509,0,6.64812,1.38600,2.36913,4.42083,8.82317,1.00000
46,185,67.62630,40.92319,0,4.57131,1.40999,2.47202,4.77604,9.95691,0.50000
46,186,68.03171,41.16082,0,2.85761,1.45859,2.66326,5.39201,11.82841,0.50000
46,187,69.20465,40.64722,0,2.56590,1.43708,2.55315,4.98396,10.46451,0.50000
46,188,69.04214,40.70216,0,2.78117,1.40598,2.47766,4.82674,10.17393,0.50000
46,189,68.58587,41.40640,0,3.06731,1.38262,2.39336,4.57632,9.47525,0.50000
46,190,68.69209,40.70761,0,2.70806,1.41510,2.48105,4.77575,9.87990,0.56115
46,191,68.92841,40.23972,0,3.19036,1.42885,2.54249,4.99004,10.56567,0.98146
46,192,68.36481,38.43274,0,3.01920,1.40948,2.47174,4.77326,9.94303,0.71227
46,193,67.96999,37.98671,0,1.99057,1.49860,2.81600,5.86551,13.20125,0.50000
46,194,67.56152,38.60553,0,1.94493,1.50203,2.78202,5.67404,12.45305,0.50000
46,195,67.39697,38.68671,0,2.10957,1.40627,2.45843,4.73551,9.84166,1.00000
46,196,67.47131,37.79916,0,1.42354,1.39123,2.43213,4.70804,9.87740,0.50058
