 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
35,6,6,8.503,99.193,0,3.356,1.387,2.383,4.483,9.046,0.168
36,6,7,9.381,99.752,0,2.962,1.400,2.431,4.634,9.497,0.138
37,6,8,9.427,99.532,0,3.039,1.385,2.378,4.476,9.043,0.154
38,6,9,9.635,99.298,0,3.088,1.331,2.208,4.019,7.881,0.252
39,7,1,97.984,1.094,0,1.726,1.160,1.878,3.404,6.759,0.111
40,7,2,97.699,0.960,0,1.797,1.016,1.433,2.230,3.798,0.091
41,7,3,98.300,1.123,0,1.803,1.145,1.639,2.566,4.374,0.083
42,8,1,49.875,42.415,0,4.424,1.498,2.790,5.738,12.709,0.111
43,8,2,49.915,41.301,0,3.867,1.501,2.824,5.930,13.525,0.091
44,9,2,124.015,44.940,0,3.054,1.392,2.443,4.749,9.995,0.163
45,9,3,125.411,45.566,0,3.002,1.345,2.252,4.126,8.104,0.161
46,9,4,125.757,46.529,0,3.325,1.298,2.130,3.878,7.708,0.130
47,9,5,125.694,47.207,0,3.229,1.352,2.316,4.410,9.147,0.207
48,10,3,95.849,65.001,0,3.846,1.485,2.755,5.659,12.543,0.083
49,10,4,97.305,63.783,0,4.578,1.560,2.986,6.301,14.299,0.100
50,10,5,97.631,63.981,0,4.476,1.472,2.699,5.472,11.981,0.206
51,10,6,96.877,63.520,0,3.949,1.537,2.912,6.091,13.727,0.100
52,10,7,96.341,63.621,0,4.460,1.501,2.781,5.665,12.402,0.111
53,10,8,96.394,63.535,0,4.309,1.391,2.398,4.540,9.246,0.144
54,10,9,95.932,63.106,0,4.163,1.514,2.852,5.951,13.419,0.111
55,10,10,95.617,62.971,0,4.655,1.482,2.741,5.610,12.410,0.125
56,10,11,95.851,62.689,0,4.162,1.413,2.503,4.919,10.494,0.143
57,10,12,96.466,62.266,0,3.583,1.393,2.417,4.634,9.620,0.112
58,10,13,96.879,61.894,0,3.414,1.408,2.503,4.967,10.759,0.086
59,10,14,96.706,61.700,0,3.035,1.318,2.184,4.004,7.986,0.136
60,10,15,96.859,62.010,0,3.427,1.411,2.506,4.924,10.460,0.209
61,11,3,33.700,74.816,0,2.979,1.399,2.434,4.673,9.693,0.113
62,11,4,35.112,74.746,0,3.860,1.467,2.685,5.453,12.003,0.100
63,12,4,50.627,41.774,0,5.046,1.475,2.707,5.495,12.052,0.100
64,12,5,50.335,42.089,0,4.858,1.433,2.573,5.121,11.050,0.125
65,12,6,50.236,41.623,0,4.089,1.449,2.596,5.118,10.871,0.100
66,12,7,50.362,41.712,0,4.994,1.494,2.787,5.764,12.903,0.111
67,12,8,50.319,42.034,0,4.665,1.537,2.924,6.152,13.950,0.143
68,12,9,49.220,42.874,0,5.327,1.402,2.450,4.728,9.875,0.111
69,12,10,48.584,43.264,0,5.161,1.362,2.325,4.378,8.918,0.196
70,13,5,106.689,82.860,0,3.320,1.345,2.266,4.210,8.459,0.201
71,13,6,107.009,83.601,0,3.589,1.355,2.312,4.357,8.895,0.107
72,13,7,107.017,83.484,0,2.652,1.337,2.242,4.129,8.185,0.120
73,13,8,106.867,83.282,0,2.866,1.336,2.234,4.097,8.077,0.154
74,14,6,26.221,27.854,0,3.661,1.442,2.607,5.227,11.374,0.101
75,14,7,27.019,27.776,0,3.497,1.464,2.685,5.476,12.121,0.113
76,15,6,9.259,54.525,0,3.010,1.289,2.070,3.629,6.813,0.100
77,15,7,8.921,54.202,0,3.502,1.340,2.261,4.215,8.516,0.111
78,15,8,9.269,54.934,0,3.755,1.382,2.408,4.662,9.813,0.148
79,15,9,7.935,55.435,0,3.423,1.381,2.391,4.567,9.430,0.118
80,15,10,8.106,54.697,0,3.541,1.325,2.215,4.087,8.165,0.156
81,15,11,8.916,54.342,0,3.221,1.353,2.312,4.371,8.967,0.234
82,16,7,126.289,48.605,0,3.304,1.527,2.906,6.138,14.007,0.113
83,16,8,126.624,48.884,0,3.231,1.597,3.127,6.732,15.536,0.143
84,17,9,27.210,75.436,0,2.967,1.353,2.306,4.357,8.945,0.231
85,17,10,27.197,75.137,0,2.864,1.330,2.222,4.082,8.088,0.132
86,18,9,133.979,78.952,0,3.095,1.392,2.449,4.814,10.338,0.141
87,18,10,132.529,77.891,0,5.231,1.338,2.245,4.150,8.291,0.196
88,18,11,133.174,77.800,0,4.869,1.319,2.187,3.996,7.894,0.143
89,18,12,132.970,78.693,0,5.557,1.355,2.296,4.281,8.621,0.111
90,18,13,133.711,78.331,0,5.206,1.339,2.222,4.014,7.734,0.083
91,18,14,132.293,76.526,0,5.678,1.349,2.279,4.237,8.501,0.100
92,18,15,132.370,77.023,0,3.273,1.450,2.643,5.315,11.506,0.208
93,18,16,131.965,77.747,0,4.272,1.389,2.424,4.692,9.866,0.114
94,18,17,132.240,77.970,0,4.433,1.372,2.359,4.481,9.216,0.125
95,18,18,131.812,77.722,0,5.614,1.365,2.335,4.408,9.006,0.143
96,18,19,131.607,77.363,0,5.267,1.358,2.298,4.266,8.519,0.125
97,18,20,131.721,78.006,0,4.226,1.384,2.415,4.675,9.826,0.120
98,18,21,131.608,78.326,0,4.775,1.270,2.019,3.508,6.536,0.100
99,18,22,132.648,78.378,0,5.192,1.289,2.077,3.656,6.903,0.125
100,18,23,132.728,78.673,0,5.060,1.324,2.186,3.941,7.602,0.143
101,18,24,132.238,79.313,0,5.689,1.344,2.242,4.086,7.981,0.125
102,18,25,131.856,79.361,0,5.449,1.380,2.362,4.428,8.911,0.111
103,18,26,132.398,80.741,0,5.600,1.329,2.196,3.964,7.664,0.111
104,18,27,132.702,81.661,0,5.399,1.320,2.173,3.903,7.497,0.111
105,18,28,131.691,81.087,0,4.036,1.409,2.501,4.921,10.509,0.098
106,18,29,131.186,80.484,0,4.538,1.315,2.169,3.943,7.753,0.104
107,18,30,131.320,80.812,0,4.511,1.369,2.362,4.519,9.396,0.102
108,18,31,131.212,81.656,0,4.389,1.374,2.375,4.559,9.520,0.094
109,18,32,130.115,81.720,0,4.485,1.414,2.511,4.948,10.592,0.125
110,18,33,129.971,82.256,0,4.612,1.483,2.758,5.725,12.941,0.100
111,18,34,130.209,82.841,0,5.381,1.421,2.543,5.076,11.063,0.143
112,18,35,130.431,82.590,0,5.336,1.437,2.574,5.113,11.028,0.143
113,18,36,130.692,82.319,0,5.708,1.418,2.499,4.856,10.195,0.125
114,18,37,130.624,82.179,0,5.446,1.349,2.276,4.213,8.385,0.125
115,18,38,130.382,82.370,0,5.688,1.396,2.420,4.612,9.470,0.143
116,18,39,129.137,83.260,0,5.288,1.469,2.665,5.328,11.476,0.111
117,18,40,128.642,83.375,0,6.091,1.406,2.451,4.704,9.734,0.100
118,18,41,129.049,83.213,0,5.912,1.403,2.464,4.775,9.991,0.125
119,18,42,129.451,83.272,0,3.969,1.380,2.370,4.484,9.162,0.145
120,18,43,129.159,83.910,0,4.850,1.406,2.480,4.859,10.357,0.111
121,18,44,130.365,83.339,0,5.908,1.322,2.176,3.900,7.462,0.091
122,18,45,130.612,82.902,0,4.666,1.311,2.155,3.885,7.539,0.111
123,18,46,130.370,82.452,0,3.956,1.376,2.355,4.424,8.940,0.250
124,18,47,130.418,83.270,0,4.335,1.445,2.576,5.051,10.666,0.175
125,18,48,130.278,83.052,0,4.462,1.437,2.562,5.030,10.632,0.100
126,18,49,129.483,82.650,0,4.384,1.413,2.481,4.790,9.952,0.143
127,18,50,128.501,83.197,0,4.158,1.276,2.053,3.639,6.986,0.100
128,18,51,128.831,83.407,0,4.203,1.277,2.067,3.693,7.170,0.091
129,18,52,129.022,82.797,0,4.426,1.362,2.342,4.469,9.272,0.083
130,18,53,128.807,82.721,0,4.172,1.447,2.593,5.114,10.865,0.102
131,18,54,128.688,82.835,0,3.469,1.423,2.543,5.038,10.802,0.092
132,18,55,127.259,84.023,0,3.986,1.480,2.781,5.844,13.374,0.096
133,18,56,126.376,84.491,0,6.516,1.461,2.663,5.376,11.770,0.143
134,18,57,126.080,84.532,0,5.564,1.447,2.651,5.443,12.220,0.111
135,18,58,125.959,84.650,0,6.229,1.467,2.704,5.561,12.456,0.125
136,18,59,126.277,84.416,0,6.013,1.510,2.838,5.913,13.333,0.143
137,18,60,125.715,84.558,0,4.317,1.677,3.395,7.523,17.782,0.091
138,19,11,8.990,98.684,0,3.313,1.388,2.403,4.581,9.416,0.242
139,19,12,8.585,99.001,0,3.267,1.362,2.335,4.436,9.160,0.112
140,19,13,7.333,97.883,0,3.720,1.379,2.372,4.497,9.208,0.084
141,19,14,7.178,97.754,0,4.171,1.378,2.368,4.480,9.152,0.157
142,19,15,7.422,97.833,0,3.489,1.375,2.374,4.535,9.403,0.117
143,19,16,6.405,97.309,0,4.121,1.331,2.196,3.949,7.586,0.114
144,20,12,112.246,15.394,0,2.556,1.328,2.194,3.958,7.646,0.125
145,20,13,111.739,14.634,0,2.766,1.353,2.295,4.289,8.666,0.108
146,21,12,85.874,47.220,0,3.403,1.487,2.764,5.701,12.737,0.122
147,21,13,85.515,46.513,0,3.801,1.539,2.886,5.930,13.062,0.083
148,21,14,85.544,46.385,0,3.479,1.376,2.355,4.429,8.963,0.113
149,21,15,85.532,45.823,0,3.413,1.444,2.593,5.151,11.077,0.199
150,21,16,86.570,46.111,0,3.560,1.344,2.266,4.208,8.436,0.114
151,22,12,25.304,75.437,0,2.681,1.441,2.628,5.345,11.824,0.134
152,22,13,24.909,76.371,0,3.294,1.563,3.020,6.446,14.806,0.083
153,23,12,124.535,83.583,0,3.619,1.490,2.764,5.697,12.742,0.122
154,23,13,124.648,84.230,0,2.936,1.439,2.601,5.231,11.442,0.120
155,24,13,98.757,54.586,0,3.165,1.460,2.624,5.183,11.002,0.093
156,24,14,98.673,55.515,0,4.121,1.356,2.275,4.162,8.135,0.157
157,24,15,98.765,56.398,0,2.950,1.329,2.231,4.141,8.333,0.080
158,24,16,98.273,55.629,0,3.309,1.387,2.395,4.539,9.255,0.149
159,24,17,98.902,55.526,0,3.879,1.384,2.397,4.576,9.435,0.191
160,24,18,98.586,55.875,0,3.663,1.354,2.289,4.249,8.478,0.201
161,24,19,97.946,56.292,0,3.901,1.420,2.515,4.911,10.339,0.163
162,24,20,97.454,55.983,0,4.384,1.414,2.501,4.882,10.299,0.120
163,24,21,98.135,56.130,0,4.610,1.450,2.623,5.254,11.390,0.100
164,24,22,97.879,55.775,0,4.554,1.394,2.417,4.612,9.490,0.125
165,24,23,98.221,56.110,0,3.892,1.474,2.700,5.473,12.004,0.143
166,24,24,98.198,56.373,0,4.576,1.363,2.330,4.384,8.899,0.125
167,25,13,106.413,81.685,0,3.077,1.323,2.174,3.896,7.463,0.101
168,25,14,105.591,81.667,0,3.165,1.287,2.069,3.630,6.823,0.127
169,25,15,105.569,82.145,0,3.218,1.370,2.320,4.301,8.551,0.094
170,25,16,105.874,82.196,0,2.772,1.367,2.346,4.451,9.151,0.183
171,25,17,106.831,83.196,0,3.588,1.369,2.370,4.553,9.513,0.166
172,25,18,108.596,82.741,0,2.610,1.306,2.129,3.799,7.275,0.217
173,26,14,99.663,44.835,0,2.904,1.398,2.451,4.767,10.074,0.166
174,26,15,99.738,44.715,0,3.105,1.427,2.547,5.028,10.739,0.124
175,27,14,126.410,50.363,0,2.972,1.376,2.386,4.594,9.613,0.176
176,27,15,125.757,49.560,0,2.394,1.315,2.198,4.069,8.191,0.087
177,27,16,125.866,48.691,0,2.734,1.336,2.261,4.212,8.463,0.183
178,28,14,6.796,54.299,0,3.296,1.347,2.274,4.232,8.504,0.121
179,28,15,6.205,54.228,0,2.689,1.360,2.325,4.387,8.949,0.084
180,29,15,78.340,21.975,0,3.315,1.417,2.507,4.898,10.347,0.212
181,29,16,78.245,21.903,0,3.365,1.423,2.535,4.990,10.612,0.148
182,30,15,77.848,35.503,0,3.358,1.583,3.095,6.692,15.581,0.077
183,30,16,77.545,35.476,0,3.914,1.416,2.477,4.750,9.775,0.112
184,30,17,78.117,35.582,0,4.233,1.499,2.792,5.739,12.706,0.125
185,31,16,124.377,83.216,0,3.324,1.511,2.826,5.830,12.962,0.113
186,31,17,124.473,83.085,0,3.030,1.361,2.335,4.448,9.230,0.125
187,32,17,110.847,5.053,0,3.960,1.412,2.478,4.782,9.927,0.189
188,32,18,110.809,5.502,0,3.452,1.382,2.372,4.478,9.109,0.194
189,32,19,109.979,6.280,0,3.911,1.366,2.361,4.530,9.454,0.163
190,32,20,110.347,6.264,0,3.430,1.359,2.302,4.279,8.555,0.109
191,32,21,110.969,7.210,0,3.843,1.410,2.490,4.866,10.300,0.100
192,32,22,110.605,7.306,0,3.606,1.345,2.258,4.168,8.300,0.166
193,32,23,110.448,6.443,0,4.342,1.302,2.114,3.742,7.083,0.143
194,32,24,109.469,6.008,0,3.900,1.394,2.461,4.845,10.410,0.129
195,32,25,108.798,5.045,0,4.759,1.367,2.352,4.482,9.265,0.111
196,32,26,110.249,5.560,0,4.232,1.317,2.166,3.901,7.550,0.112
197,32,27,110.221,6.114,0,2.967,1.329,2.225,4.103,8.180,0.116
198,33,17,6.207,53.393,0,3.486,1.332,2.222,4.087,8.133,0.150
199,33,18,6.170,52.395,0,4.238,1.410,2.486,4.854,10.286,0.143
200,33,19,6.065,52.809,0,3.160,1.421,2.525,4.960,10.537,0.130
201,33,20,6.366,52.058,0,3.503,1.416,2.525,5.010,10.820,0.106
202,34,17,41.115,87.969,0,3.522,1.433,2.567,5.069,10.780,0.140
203,34,18,41.107,88.168,0,3.602,1.391,2.424,4.664,9.693,0.231
204,34,19,41.899,88.682,0,3.089,1.310,2.149,3.858,7.437,0.126
205,35,19,6.281,96.127,0,3.572,1.359,2.316,4.349,8.822,0.125
206,35,20,6.569,97.383,0,3.168,1.353,2.264,4.150,8.170,0.104
207,35,21,7.156,97.649,0,3.507,1.337,2.228,4.068,7.976,0.170
208,35,22,7.351,97.028,0,3.690,1.405,2.474,4.830,10.225,0.137
209,35,23,7.490,98.599,0,3.282,1.373,2.337,4.348,8.657,0.144
210,36,20,47.087,40.814,0,3.603,1.568,3.019,6.414,14.667,0.101
211,36,21,48.304,40.686,0,3.908,1.591,3.113,6.738,15.722,0.100
212,36,22,48.134,39.334,0,4.568,1.568,3.015,6.384,14.531,0.125
213,36,23,47.559,38.451,0,4.449,1.620,3.188,6.893,15.988,0.143
214,36,24,49.334,39.158,0,3.717,1.454,2.648,5.359,11.767,0.129
215,36,25,49.390,38.683,0,4.018,1.493,2.762,5.642,12.438,0.111
216,36,26,49.548,39.056,0,4.654,1.464,2.698,5.552,12.444,0.111
217,36,27,49.613,38.898,0,3.858,1.493,2.769,5.682,12.604,0.111
218,36,28,50.111,39.234,0,3.730,1.522,2.888,6.086,13.890,0.124
219,36,29,49.656,39.049,0,3.919,1.583,3.092,6.668,15.471,0.100
220,36,30,49.789,38.197,0,4.406,1.499,2.788,5.729,12.697,0.107
221,36,31,48.217,37.565,0,4.248,1.523,2.891,6.104,13.994,0.097
222,36,32,49.115,36.854,0,3.118,1.515,2.917,6.307,14.856,0.125
223,37,20,31.908,71.336,0,3.859,1.508,2.858,6.026,13.775,0.101
224,37,21,30.946,71.348,0,3.031,1.528,2.970,6.445,15.160,0.100
225,38,20,108.379,81.552,0,2.870,1.351,2.287,4.284,8.714,0.130
226,38,21,107.520,80.878,0,3.400,1.344,2.268,4.221,8.512,0.179
227,38,22,107.154,80.814,0,2.828,1.273,2.058,3.667,7.076,0.127
228,39,21,20.703,101.359,0,3.147,1.382,2.393,4.588,9.555,0.155
229,39,22,21.202,101.396,0,3.008,1.352,2.291,4.269,8.590,0.127
230,40,22,6.185,52.571,0,3.461,1.361,2.335,4.452,9.246,0.161
231,40,23,6.802,53.304,0,3.603,1.393,2.446,4.780,10.178,0.143
232,41,23,28.684,71.835,0,3.041,1.435,2.557,5.034,10.718,0.144
233,41,24,29.328,71.500,0,3.119,1.495,2.850,6.105,14.271,0.125
234,41,25,29.277,72.202,0,4.030,1.379,2.357,4.414,8.866,0.111
235,41,26,28.838,72.333,0,3.865,1.408,2.497,4.908,10.447,0.164
236,41,27,30.354,71.538,0,4.280,1.463,2.666,5.374,11.700,0.111
237,41,28,30.834,70.680,0,3.871,1.527,2.904,6.123,13.950,0.124
238,42,24,107.931,80.975,0,3.079,1.414,2.515,4.964,10.634,0.128
239,42,25,107.464,80.946,0,3.351,1.298,2.126,3.848,7.569,0.120
240,42,26,107.632,80.317,0,3.987,1.381,2.349,4.359,8.646,0.149
241,42,27,107.834,79.274,0,3.179,1.406,2.463,4.765,9.969,0.236
242,42,28,107.589,79.766,0,3.165,1.362,2.293,4.217,8.306,0.116
243,43,25,132.355,26.617,0,3.586,1.463,2.682,5.464,12.086,0.111
244,43,26,134.211,26.445,0,4.391,1.198,1.810,3.001,5.390,0.111
245,43,27,134.406,27.265,0,2.744,1.212,1.832,3.036,5.447,0.111
246,43,28,135.025,27.651,0,1.490,0.983,1.384,2.152,3.662,0.091
247,43,29,134.971,26.962,0,2.131,1.120,1.717,2.904,5.316,0.100
248,43,30,134.822,25.847,0,2.456,1.116,1.559,2.372,3.928,0.100
249,43,31,134.543,24.591,0,3.130,1.172,1.715,2.745,4.764,0.091
250,44,26,85.318,12.608,0,3.262,1.373,2.361,4.468,9.125,0.115
251,44,27,85.786,13.967,0,3.377,1.484,2.744,5.628,12.495,0.114
252,44,28,86.586,14.460,0,4.001,1.357,2.278,4.176,8.191,0.098
253,44,29,87.064,14.592,0,4.393,1.378,2.379,4.542,9.400,0.104
254,44,30,87.256,14.312,0,3.749,1.331,2.218,4.064,8.032,0.146
255,44,31,86.462,14.142,0,4.151,1.353,2.278,4.213,8.397,0.094
256,44,32,86.126,14.468,0,4.956,1.365,2.311,4.284,8.521,0.125
257,44,33,85.713,13.714,0,5.431,1.358,2.301,4.283,8.588,0.100
258,44,34,85.056,13.494,0,4.257,1.353,2.310,4.361,8.924,0.262
259,44,35,85.528,13.454,0,3.534,1.342,2.258,4.178,8.334,0.156
260,44,36,87.045,13.985,0,3.990,1.437,2.597,5.219,11.396,0.138
261,44,37,87.417,14.740,0,3.074,1.402,2.445,4.690,9.696,0.126
262,44,38,87.327,14.557,0,3.974,1.345,2.235,4.044,7.806,0.144
263,44,39,88.195,14.122,0,3.405,1.423,2.525,4.944,10.455,0.216
264,44,40,88.125,13.410,0,2.853,1.457,2.642,5.292,11.451,0.179
265,44,41,88.071,12.783,0,3.696,1.369,2.355,4.478,9.216,0.127
266,44,42,87.591,13.320,0,3.861,1.342,2.251,4.140,8.194,0.157
267,44,43,87.919,13.784,0,3.922,1.377,2.367,4.481,9.157,0.117
268,44,44,87.966,13.653,0,3.374,1.372,2.348,4.420,8.962,0.247
269,44,45,87.782,12.689,0,3.392,1.372,2.352,4.430,8.984,0.152
270,44,46,87.761,13.124,0,3.660,1.422,2.517,4.910,10.330,0.119
271,44,47,86.788,14.433,0,3.961,1.364,2.317,4.314,8.628,0.120
272,44,48,86.483,15.479,0,3.862,1.335,2.220,4.035,7.858,0.100
273,44,49,86.650,15.669,0,4.159,1.302,2.131,3.830,7.425,0.143
274,44,50,86.850,15.501,0,4.785,1.302,2.136,3.861,7.556,0.100
275,44,51,86.387,15.104,0,4.037,1.370,2.344,4.414,8.956,0.102
276,44,52,86.421,14.914,0,3.884,1.367,2.343,4.433,9.072,0.084
277,44,53,86.318,14.722,0,4.791,1.336,2.229,4.079,8.027,0.100
278,44,54,86.991,15.132,0,3.378,1.331,2.243,4.182,8.465,0.190
279,44,55,87.087,14.908,0,4.425,1.389,2.417,4.631,9.574,0.083
280,44,56,86.734,13.631,0,4.316,1.362,2.300,4.255,8.453,0.144
281,44,57,86.436,14.054,0,3.878,1.348,2.274,4.219,8.434,0.170
282,44,58,86.612,13.633,0,3.687,1.330,2.195,3.961,7.665,0.129
283,44,59,85.465,13.638,0,3.806,1.342,2.242,4.104,8.067,0.143
284,45,27,54.693,85.787,0,3.187,1.368,2.351,4.474,9.258,0.204
285,45,28,54.751,86.012,0,2.731,1.323,2.235,4.215,8.694,0.154
286,45,29,54.222,87.021,0,2.835,1.370,2.368,4.541,9.469,0.100
287,46,28,77.377,20.156,0,3.474,1.342,2.249,4.131,8.150,0.092
288,46,29,77.612,20.389,0,3.539,1.352,2.274,4.194,8.321,0.143
289,46,30,77.485,20.585,0,3.627,1.341,2.246,4.130,8.178,0.152
290,46,31,77.142,20.937,0,3.508,1.408,2.474,4.796,10.039,0.107
291,46,32,77.923,20.484,0,3.469,1.396,2.461,4.825,10.286,0.125
292,46,33,77.618,20.750,0,3.408,1.394,2.422,4.634,9.562,0.100
293,47,28,12.038,51.269,0,2.848,1.407,2.478,4.825,10.166,0.104
294,47,29,11.950,50.757,0,3.461,1.363,2.378,4.639,9.904,0.143
295,47,30,11.188,51.620,0,3.397,1.357,2.306,4.308,8.667,0.113
296,47,31,11.334,51.684,0,3.216,1.376,2.402,4.681,9.969,0.136
297,48,29,121.651,48.642,0,4.336,1.504,2.797,5.729,12.628,0.100
298,48,30,122.430,47.831,0,4.602,1.465,2.642,5.228,11.104,0.106
299,48,31,121.553,48.642,0,3.988,1.527,2.923,6.216,14.298,0.139
300,48,32,121.467,49.007,0,4.425,1.527,2.900,6.090,13.785,0.125
301,49,30,127.364,18.204,0,4.261,1.435,2.557,5.021,10.635,0.103
302,49,31,125.876,17.407,0,3.999,1.506,2.806,5.786,12.892,0.139
303,50,30,105.649,35.324,0,3.080,1.315,2.179,3.976,7.842,0.109
304,50,31,104.798,35.139,0,3.318,1.399,2.474,4.864,10.401,0.148
305,51,32,45.644,37.250,0,3.771,1.522,2.908,6.197,14.352,0.125
306,51,33,45.856,37.059,0,3.247,1.491,2.809,5.904,13.475,0.100
307,51,34,45.845,37.742,0,4.267,1.584,3.110,6.767,15.888,0.147
308,51,35,45.636,38.051,0,5.801,1.531,2.913,6.140,13.988,0.143
309,51,36,45.553,37.516,0,5.311,1.558,2.995,6.373,14.631,0.125
310,52,32,72.290,37.657,0,2.837,1.329,2.200,3.998,7.837,0.125
311,52,33,72.627,37.710,0,2.656,1.222,1.887,3.195,5.845,0.102
312,53,32,29.670,68.083,0,4.135,1.457,2.683,5.513,12.333,0.125
313,53,33,30.296,68.360,0,3.978,1.429,2.535,4.947,10.395,0.165
314,54,33,122.623,7.234,0,3.934,1.378,2.361,4.449,9.033,0.121
315,54,34,122.693,6.134,0,4.280,1.346,2.255,4.138,8.155,0.262
316,54,35,122.237,6.746,0,4.111,1.293,2.107,3.779,7.324,0.143
317,54,36,122.071,6.955,0,3.288,1.407,2.489,4.885,10.396,0.126
318,55,33,14.187,51.557,0,3.976,1.472,2.662,5.284,11.267,0.146
319,55,34,13.242,49.320,0,3.256,1.362,2.322,4.365,8.876,0.143
320,55,35,13.248,49.208,0,3.601,1.411,2.471,4.759,9.875,0.155
321,55,36,11.576,50.237,0,3.603,1.346,2.255,4.139,8.153,0.125
322,55,37,11.868,50.462,0,3.398,1.314,2.161,3.906,7.612,0.280
323,55,38,11.068,50.125,0,3.216,1.406,2.481,4.840,10.217,0.144
324,56,34,121.668,48.778,0,4.516,1.562,3.005,6.366,14.476,0.147
325,56,35,120.931,48.846,0,4.194,1.519,2.875,6.017,13.587,0.143
326,56,36,121.090,48.678,0,4.124,1.496,2.762,5.623,12.339,0.138
327,56,37,121.207,48.212,0,4.090,1.471,2.683,5.399,11.717,0.125
328,56,38,120.894,47.653,0,4.021,1.509,2.815,5.799,12.893,0.143
329,56,39,121.529,48.473,0,3.851,1.396,2.432,4.655,9.588,0.206
330,57,34,22.410,103.769,0,3.623,1.362,2.308,4.289,8.572,0.143
331,57,35,21.926,104.529,0,3.224,1.351,2.295,4.296,8.690,0.144
332,57,36,22.288,103.378,0,3.265,1.318,2.180,3.962,7.761,0.126
333,57,37,21.637,103.440,0,3.498,1.338,2.241,4.120,8.157,0.205
334,57,38,21.758,103.583,0,3.383,1.334,2.224,4.068,8.006,0.147
335,57,39,23.280,104.761,0,3.895,1.406,2.472,4.795,10.047,0.211
336,58,36,30.346,69.915,0,4.585,1.445,2.614,5.255,11.479,0.125
337,58,37,30.369,70.537,0,5.911,1.398,2.437,4.678,9.681,0.125
338,58,38,30.450,69.750,0,4.909,1.409,2.496,4.915,10.528,0.143
339,58,39,29.905,70.224,0,4.109,1.432,2.572,5.129,11.101,0.119
340,58,40,29.548,70.056,0,4.131,1.461,2.673,5.430,11.973,0.100
341,58,41,29.116,71.349,0,3.892,1.435,2.556,5.009,10.581,0.127
342,58,42,28.745,70.903,0,3.695,1.427,2.560,5.120,11.157,0.128
343,58,43,28.472,71.792,0,3.644,1.389,2.451,4.847,10.506,0.206
344,58,44,28.149,72.455,0,3.486,1.385,2.395,4.558,9.342,0.225
345,59,37,105.973,82.838,0,3.264,1.466,2.719,5.624,12.651,0.125
346,59,38,107.084,83.228,0,3.661,1.353,2.295,4.314,8.823,0.146
347,59,39,107.581,83.493,0,3.109,1.331,2.219,4.061,8.004,0.113
348,60,39,43.804,35.421,0,3.340,1.390,2.396,4.525,9.171,0.243
