 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
57,8,1,34.841,112.291,0,1.979,1.359,2.309,4.327,8.768,0.075
58,9,0,41.072,115.047,0,1.677,1.294,2.182,4.120,8.533,0.085
59,9,1,41.229,114.224,0,1.648,1.406,2.489,4.888,10.421,0.096
60,10,0,52.154,149.411,0,1.868,1.402,2.475,4.839,10.258,0.137
61,10,1,52.107,149.745,0,2.247,1.551,3.026,6.558,15.359,0.112
62,10,2,52.569,150.149,0,2.401,1.578,3.131,6.916,16.519,0.091
63,10,3,52.422,149.729,0,2.431,1.620,3.229,7.111,16.851,0.067
64,11,1,117.600,84.641,0,2.113,1.478,2.757,5.746,13.050,0.069
65,11,2,118.157,83.466,0,2.951,1.540,2.956,6.278,14.383,0.138
66,11,3,118.479,81.547,0,2.484,1.442,2.653,5.464,12.283,0.117
67,11,4,117.526,80.563,0,2.157,1.366,2.388,4.681,10.072,0.092
68,11,5,116.643,81.857,0,2.142,1.580,3.139,6.933,16.537,0.091
69,12,1,133.346,118.553,0,2.691,1.228,1.916,3.281,6.075,0.062
70,12,2,132.718,119.778,0,2.408,1.390,2.392,4.493,9.020,0.091
71,12,3,132.457,120.804,0,2.521,1.394,2.449,4.787,10.192,0.108
72,12,4,131.777,120.438,0,2.163,1.486,2.756,5.669,12.633,0.060
73,13,2,136.788,81.360,0,2.183,1.492,2.769,5.662,12.448,0.091
74,13,3,137.682,83.207,0,1.580,1.393,2.473,4.914,10.694,0.148
75,14,3,112.337,38.898,0,1.630,1.352,2.360,4.630,9.988,0.164
76,14,4,111.792,40.151,0,1.644,1.492,2.871,6.231,14.777,0.060
77,15,3,121.418,74.192,0,1.736,1.296,2.133,3.865,7.560,0.086
78,15,4,121.521,73.688,0,1.645,1.438,2.615,5.292,11.636,0.113
79,15,5,121.336,73.594,0,1.617,1.462,2.699,5.568,12.531,0.097
80,15,6,121.588,74.192,0,1.923,1.462,2.671,5.390,11.731,0.185
81,15,7,120.775,73.034,0,2.129,1.615,3.204,7.003,16.418,0.062
82,15,8,121.528,73.905,0,2.120,1.366,2.398,4.711,10.127,0.063
83,15,9,121.584,74.223,0,2.664,1.522,2.839,5.828,12.865,0.071
84,15,10,121.440,73.531,0,2.069,1.327,2.214,4.061,8.016,0.079
85,15,11,121.253,74.210,0,2.226,1.367,2.332,4.393,8.941,0.100
86,15,12,121.288,73.533,0,2.856,1.438,2.557,5.014,10.615,0.086
87,16,3,46.918,105.493,0,1.490,1.383,2.443,4.836,10.496,0.135
88,16,4,46.993,105.309,0,1.795,1.278,2.069,3.688,7.111,0.056
89,17,4,119.223,19.524,0,2.113,1.559,3.004,6.370,14.489,0.131
90,17,5,118.307,19.575,0,1.760,1.461,2.641,5.249,11.217,0.138
91,17,6,117.326,18.545,0,1.663,1.415,2.537,5.085,11.137,0.125
92,17,7,116.329,18.248,0,1.588,1.386,2.401,4.593,9.508,0.177
93,18,4,126.033,24.113,0,1.614,1.384,2.451,4.850,10.462,0.124
94,18,5,125.613,24.263,0,1.497,1.400,2.483,4.928,10.708,0.110
95,18,6,124.507,24.518,0,1.978,1.469,2.702,5.517,12.216,0.145
96,18,7,125.151,23.506,0,1.808,1.355,2.341,4.503,9.446,0.079
97,18,8,125.439,23.584,0,1.619,1.484,2.820,5.989,13.819,0.085
98,19,4,105.109,45.997,0,1.467,1.352,2.397,4.811,10.653,0.081
99,19,5,104.670,47.584,0,1.869,1.441,2.641,5.409,12.079,0.146
100,19,6,104.075,48.406,0,1.764,1.384,2.441,4.834,10.515,0.159
101,20,4,117.969,85.686,0,2.130,1.563,3.137,7.069,17.292,0.101
102,20,5,117.766,85.174,0,2.302,1.567,3.053,6.578,15.263,0.075
103,20,6,117.277,83.579,0,3.068,1.433,2.562,5.067,10.849,0.059
104,20,7,117.366,85.595,0,2.237,1.439,2.597,5.181,11.157,0.070
105,21,5,51.036,115.554,0,2.286,1.341,2.254,4.172,8.335,0.064
106,21,6,50.228,115.584,0,2.699,1.395,2.436,4.705,9.862,0.059
107,21,7,48.855,114.808,0,1.681,1.473,2.704,5.486,12.002,0.107
108,21,8,48.702,115.536,0,1.874,1.533,2.931,6.207,14.180,0.085
109,22,5,30.464,143.758,0,2.380,1.256,1.982,3.453,6.552,0.064
110,22,6,29.316,143.985,0,2.160,1.379,2.404,4.648,9.738,0.122
111,22,7,29.317,143.210,0,1.447,1.365,2.394,4.700,10.083,0.118
112,23,6,136.605,32.419,0,1.477,1.162,1.724,2.800,4.925,0.059
113,23,7,135.963,33.067,0,1.343,1.297,2.197,4.180,8.729,0.071
114,24,6,78.696,54.356,0,2.404,1.480,2.710,5.447,11.748,0.059
115,24,7,78.223,54.586,0,1.608,1.360,2.357,4.577,9.766,0.163
116,24,8,78.268,54.355,0,1.911,1.517,2.863,5.983,13.519,0.085
117,24,9,78.775,54.813,0,2.056,1.429,2.578,5.205,11.496,0.155
118,24,10,79.450,53.408,0,2.296,1.608,3.148,6.751,15.481,0.080
119,24,11,80.274,53.080,0,2.641,1.534,2.886,5.956,13.161,0.090
120,24,12,79.827,52.960,0,2.702,1.426,2.586,5.233,11.541,0.093
121,24,13,79.740,53.280,0,2.232,1.341,2.254,4.150,8.194,0.060
122,24,14,80.335,53.339,0,2.511,1.374,2.348,4.414,8.946,0.169
123,24,15,80.109,52.579,0,2.976,1.451,2.612,5.185,11.109,0.073
124,24,16,80.617,53.077,0,2.461,1.402,2.464,4.778,9.987,0.114
125,24,17,80.900,52.629,0,2.126,1.377,2.404,4.655,9.757,0.059
126,25,7,141.402,35.839,0,1.225,1.219,1.950,3.512,7.020,0.064
127,25,8,140.705,35.367,0,1.570,1.351,2.257,4.142,8.193,0.120
128,26,7,115.913,81.381,0,1.596,1.473,2.781,5.873,13.485,0.104
129,26,8,115.388,82.387,0,1.451,1.316,2.198,4.090,8.324,0.132
130,26,9,115.586,82.812,0,2.182,1.367,2.373,4.604,9.752,0.142
131,27,7,67.500,83.229,0,1.593,1.399,2.529,5.163,11.621,0.135
132,27,8,68.214,83.462,0,1.533,1.512,2.911,6.284,14.784,0.071
133,28,8,103.515,45.577,0,1.590,1.400,2.467,4.834,10.318,0.123
134,28,9,103.836,46.321,0,1.983,1.360,2.386,4.703,10.179,0.292
135,29,8,122.165,93.487,0,1.410,1.339,2.311,4.475,9.512,0.122
136,29,9,121.235,93.230,0,2.125,1.404,2.470,4.785,9.984,0.203
137,29,10,122.001,93.232,0,1.991,1.519,2.894,6.129,14.051,0.120
138,30,8,108.030,102.777,0,2.336,1.433,2.635,5.451,12.357,0.072
139,30,9,108.312,101.921,0,2.295,1.473,2.709,5.516,12.135,0.074
140,30,10,107.192,102.354,0,2.540,1.456,2.659,5.416,12.015,0.138
141,30,11,109.418,101.793,0,2.376,1.424,2.559,5.103,11.027,0.088
142,30,12,110.134,102.682,0,2.509,1.460,2.678,5.461,12.085,0.074
143,30,13,110.125,102.250,0,2.189,1.566,3.059,6.645,15.631,0.108
144,30,14,108.983,101.593,0,2.506,1.407,2.511,4.987,10.771,0.125
145,30,15,109.428,101.013,0,2.356,1.383,2.417,4.694,9.902,0.100
146,31,8,9.075,113.246,0,1.602,1.383,2.446,4.842,10.499,0.127
147,31,9,7.922,113.542,0,1.986,1.393,2.431,4.669,9.659,0.305
148,32,9,117.329,19.423,0,2.497,1.373,2.370,4.500,9.209,0.132
149,32,10,116.067,20.364,0,2.608,1.462,2.676,5.441,12.010,0.137
150,32,11,114.170,21.054,0,3.092,1.477,2.744,5.661,12.644,0.083
151,32,12,115.167,20.097,0,2.067,1.606,3.235,7.214,17.312,0.087
152,32,13,116.503,19.744,0,2.285,1.398,2.468,4.844,10.345,0.061
153,33,9,119.030,85.982,0,1.920,1.388,2.455,4.845,10.406,0.253
154,33,10,117.960,86.906,0,1.988,1.402,2.498,4.945,10.605,0.153
155,33,11,118.053,86.679,0,2.078,1.399,2.468,4.820,10.187,0.177
156,33,12,118.270,86.180,0,1.510,1.275,2.138,4.101,8.837,0.191
157,33,13,117.682,86.477,0,1.589,1.254,2.047,3.769,7.707,0.082
158,33,14,117.632,86.729,0,2.085,1.307,2.166,3.968,7.888,0.093
159,34,10,29.887,114.446,0,2.176,1.537,2.919,6.117,13.790,0.111
160,34,11,30.973,114.567,0,2.421,1.507,2.840,5.935,13.401,0.091
161,34,12,29.774,115.865,0,2.074,1.511,2.852,5.980,13.576,0.067
162,34,13,28.900,115.612,0,1.934,1.481,2.746,5.620,12.389,0.080
163,34,14,28.582,115.992,0,2.921,1.486,2.754,5.664,12.619,0.093
164,34,15,28.563,115.291,0,2.305,1.543,2.931,6.177,14.091,0.076
165,35,11,28.036,142.422,0,1.944,1.448,2.628,5.284,11.490,0.150
166,35,12,27.259,142.360,0,1.635,1.444,2.659,5.478,12.317,0.067
167,36,12,67.748,83.012,0,2.204,1.591,3.154,6.905,16.241,0.098
168,36,13,68.381,83.304,0,1.944,1.553,3.018,6.511,15.192,0.068
169,36,14,68.078,83.173,0,2.022,1.423,2.595,5.313,11.896,0.106
170,37,12,123.521,91.729,0,2.383,1.626,3.191,6.839,15.652,0.080
171,37,13,121.676,92.302,0,2.480,1.560,2.987,6.286,14.200,0.085
172,37,14,122.380,93.181,0,2.186,1.481,2.715,5.500,12.033,0.142
173,37,15,121.769,92.339,0,2.078,1.544,2.980,6.364,14.637,0.072
174,37,16,121.364,93.226,0,2.582,1.480,2.721,5.549,12.256,0.101
175,38,12,52.596,147.113,0,1.334,1.281,2.143,3.984,8.066,0.105
176,38,13,53.896,146.332,0,1.773,1.266,2.048,3.670,7.179,0.066
177,39,13,142.650,26.595,0,2.815,1.279,2.064,3.651,6.953,0.056
178,39,14,142.098,26.452,0,2.410,1.317,2.232,4.253,8.936,0.164
179,40,14,105.755,50.702,0,2.316,1.460,2.712,5.664,12.962,0.133
180,40,15,106.806,50.915,0,1.804,1.447,2.678,5.567,12.636,0.167
181,41,15,119.170,11.845,0,1.603,1.363,2.364,4.561,9.583,0.123
182,41,16,118.182,10.959,0,1.532,1.347,2.331,4.496,9.460,0.085
183,41,17,118.693,11.749,0,1.811,1.463,2.669,5.414,11.922,0.065
184,42,15,114.222,19.288,0,3.021,1.569,3.040,6.493,14.917,0.067
185,42,16,115.360,19.491,0,2.002,1.364,2.328,4.370,8.836,0.124
186,42,17,116.643,18.577,0,1.773,1.379,2.407,4.674,9.894,0.080
187,43,15,139.021,68.370,0,2.236,1.393,2.428,4.673,9.721,0.101
188,43,16,139.199,68.076,0,2.570,1.409,2.523,5.038,10.954,0.132
189,43,17,139.341,68.124,0,2.901,1.447,2.591,5.106,10.839,0.059
190,43,18,139.696,68.695,0,2.640,1.543,2.955,6.266,14.329,0.087
191,43,19,138.819,68.487,0,3.190,1.442,2.598,5.162,11.062,0.072
192,43,20,138.413,68.634,0,3.342,1.428,2.545,5.015,10.688,0.071
193,43,21,138.852,68.284,0,2.154,1.422,2.534,5.026,10.852,0.101
194,43,22,139.410,68.416,0,2.886,1.393,2.423,4.657,9.690,0.114
195,43,23,139.762,68.261,0,3.351,1.406,2.494,4.914,10.516,0.077
196,43,24,139.307,68.733,0,3.091,1.378,2.364,4.465,9.108,0.078
197,43,25,139.550,68.811,0,2.096,1.416,2.528,5.045,10.999,0.088
198,43,26,139.505,68.391,0,2.563,1.341,2.280,4.305,8.857,0.121
199,43,27,138.901,69.447,0,1.617,1.386,2.479,4.986,11.002,0.100
200,43,28,139.418,68.740,0,2.271,1.525,2.869,5.968,13.400,0.079
201,43,29,139.682,68.317,0,2.020,1.255,1.980,3.417,6.340,0.112
202,43,30,139.794,68.226,0,2.424,1.411,2.525,5.057,11.083,0.137
203,43,31,138.793,68.496,0,2.356,1.339,2.257,4.198,8.443,0.088
204,43,32,139.542,68.558,0,3.221,1.350,2.289,4.290,8.726,0.064
205,43,33,139.918,68.181,0,2.881,1.348,2.373,4.727,10.409,0.067
206,43,34,139.894,68.303,0,3.090,1.373,2.354,4.459,9.153,0.063
207,43,35,140.200,68.294,0,3.206,1.410,2.479,4.817,10.136,0.077
208,43,36,139.395,68.576,0,3.026,1.386,2.364,4.410,8.822,0.071
209,43,37,139.460,68.444,0,2.810,1.342,2.284,4.327,8.949,0.090
210,43,38,139.914,68.087,0,3.161,1.409,2.502,4.936,10.578,0.056
211,43,39,139.935,68.909,0,3.270,1.434,2.548,4.976,10.448,0.059
212,43,40,140.352,68.519,0,2.646,1.357,2.280,4.188,8.245,0.127
213,43,41,139.948,68.789,0,2.634,1.461,2.678,5.473,12.179,0.085
214,43,42,140.160,68.414,0,3.533,1.485,2.733,5.562,12.227,0.062
215,43,43,140.023,68.666,0,2.606,1.517,2.884,6.083,13.885,0.083
216,43,44,140.292,68.559,0,2.333,1.323,2.179,3.910,7.482,0.075
217,43,45,140.404,68.555,0,2.841,1.429,2.564,5.094,10.967,0.121
218,43,46,141.084,68.665,0,2.595,1.496,2.802,5.814,13.048,0.093
219,43,47,140.728,68.787,0,3.047,1.395,2.474,4.915,10.701,0.087
220,43,48,140.531,68.772,0,2.333,1.436,2.566,5.073,10.872,0.085
221,43,49,139.508,69.317,0,2.765,1.584,3.072,6.527,14.839,0.059
222,43,50,139.289,68.781,0,2.431,1.437,2.627,5.373,12.003,0.111
223,43,51,139.451,69.457,0,2.036,1.574,2.998,6.245,13.909,0.080
224,43,52,140.251,69.555,0,2.219,1.419,2.517,4.942,10.508,0.077
225,43,53,139.993,69.160,0,2.163,1.458,2.711,5.629,12.718,0.093
226,43,54,140.409,69.286,0,2.171,1.479,2.723,5.565,12.334,0.071
227,43,55,139.920,68.649,0,2.270,1.442,2.619,5.286,11.589,0.099
228,43,56,140.368,68.453,0,2.030,1.559,3.015,6.446,14.853,0.066
229,44,15,121.712,72.999,0,1.885,1.461,2.681,5.469,12.115,0.139
230,44,16,121.523,74.015,0,1.997,1.389,2.476,4.956,10.901,0.210
231,44,17,121.283,73.982,0,2.183,1.504,2.822,5.877,13.238,0.122
232,45,15,137.517,82.213,0,2.104,1.297,2.165,4.059,8.409,0.068
233,45,16,137.248,81.820,0,2.083,1.415,2.511,4.938,10.533,0.211
234,45,17,137.020,82.036,0,1.971,1.535,2.982,6.472,15.226,0.158
235,45,18,136.122,82.479,0,2.300,1.317,2.192,4.037,8.070,0.104
236,46,15,49.386,106.369,0,1.565,1.259,1.987,3.453,6.512,0.067
237,46,16,49.931,105.778,0,1.748,1.380,2.412,4.665,9.757,0.088
238,46,17,49.282,104.574,0,1.517,1.344,2.307,4.384,9.031,0.099
239,47,15,28.624,144.463,0,2.285,1.469,2.705,5.522,12.199,0.074
240,47,16,28.240,145.142,0,3.140,1.514,2.848,5.928,13.326,0.112
241,47,17,27.820,144.611,0,3.114,1.660,3.344,7.382,17.417,0.059
242,47,18,28.455,144.836,0,3.495,1.466,2.686,5.464,12.048,0.083
243,47,19,28.237,145.426,0,3.297,1.553,2.954,6.191,13.964,0.072
244,47,20,28.662,144.522,0,2.756,1.585,3.085,6.626,15.304,0.071
245,47,21,30.169,143.985,0,2.202,1.524,2.922,6.255,14.537,0.064
246,47,22,30.569,144.368,0,3.286,1.449,2.604,5.159,11.009,0.072
247,47,23,29.511,144.276,0,3.014,1.721,3.603,8.278,20.311,0.077
248,47,24,28.977,145.016,0,2.147,1.559,3.091,6.822,16.258,0.077
249,48,16,143.310,25.600,0,1.579,1.287,2.082,3.711,7.168,0.080
250,48,17,142.542,25.904,0,1.652,1.324,2.287,4.505,9.904,0.102
251,49,16,41.161,114.806,0,2.059,1.410,2.531,5.106,11.313,0.213
252,49,17,40.011,115.710,0,2.360,1.444,2.633,5.325,11.680,0.064
253,49,18,40.350,114.622,0,2.304,1.392,2.377,4.454,8.981,0.170
254,49,19,40.188,114.915,0,2.100,1.466,2.678,5.438,11.998,0.077
255,50,16,99.270,130.880,0,3.242,1.544,2.921,6.070,13.521,0.112
256,50,17,100.091,130.877,0,1.912,1.544,2.955,6.236,14.159,0.154
257,50,18,99.036,131.079,0,2.739,1.470,2.726,5.642,12.717,0.087
258,50,19,98.830,130.992,0,1.912,1.487,2.803,5.898,13.496,0.077
259,50,20,100.027,132.248,0,2.192,1.344,2.329,4.518,9.596,0.150
260,51,17,108.687,101.322,0,1.774,1.518,2.904,6.154,14.073,0.090
261,51,18,107.624,101.160,0,2.237,1.373,2.419,4.795,10.461,0.153
262,51,19,107.094,100.707,0,2.643,1.392,2.441,4.752,10.044,0.072
263,51,20,108.385,100.788,0,1.779,1.452,2.673,5.512,12.409,0.095
264,51,21,107.602,100.843,0,2.075,1.377,2.432,4.825,10.524,0.092
265,51,22,107.482,100.226,0,2.355,1.407,2.484,4.853,10.255,0.133
266,51,23,107.448,100.519,0,2.206,1.410,2.509,4.984,10.810,0.121
267,51,24,106.732,99.623,0,2.435,1.305,2.159,3.931,7.735,0.078
268,51,25,106.675,99.477,0,2.052,1.369,2.342,4.418,9.001,0.105
269,51,26,107.139,100.449,0,2.527,1.365,2.333,4.399,8.975,0.121
270,51,27,107.502,100.410,0,2.621,1.381,2.360,4.430,8.948,0.071
271,51,28,107.657,100.346,0,2.151,1.481,2.759,5.733,12.966,0.083
272,51,29,107.123,99.606,0,2.026,1.264,2.029,3.568,6.745,0.115
273,52,17,96.407,108.486,0,1.436,1.407,2.555,5.240,11.828,0.083
274,52,18,95.609,109.335,0,1.476,1.265,2.017,3.513,6.566,0.084
275,53,18,35.918,129.494,0,1.843,1.545,3.020,6.585,15.544,0.083
276,53,19,35.189,129.218,0,1.755,1.365,2.314,4.289,8.523,0.126
277,53,20,35.309,129.233,0,1.533,1.346,2.313,4.451,9.414,0.077
278,53,21,35.166,129.290,0,1.542,1.345,2.296,4.359,9.027,0.157
279,54,18,50.596,151.121,0,1.549,1.393,2.449,4.785,10.153,0.110
280,54,19,50.417,152.387,0,1.556,1.296,2.136,3.888,7.662,0.100
281,55,19,115.360,19.369,0,2.663,1.632,3.223,6.974,16.130,0.071
282,55,20,116.270,20.931,0,2.051,1.493,2.873,6.226,14.739,0.076
283,55,21,116.913,20.000,0,2.792,1.495,2.827,5.976,13.735,0.056
284,55,22,117.563,19.113,0,3.520,1.393,2.428,4.696,9.866,0.072
285,55,23,117.811,19.321,0,3.876,1.371,2.346,4.420,8.984,0.077
286,55,24,118.341,19.395,0,2.794,1.419,2.507,4.887,10.290,0.078
287,55,25,118.046,20.252,0,2.800,1.392,2.444,4.750,9.997,0.093
288,55,26,117.038,20.268,0,3.709,1.389,2.452,4.851,10.519,0.067
289,55,27,117.488,21.674,0,3.168,1.435,2.565,5.071,10.859,0.078
290,55,28,115.505,23.355,0,3.276,1.496,2.832,6.000,13.847,0.063
291,55,29,115.013,22.644,0,2.932,1.525,2.898,6.107,13.918,0.059
292,55,30,113.356,23.718,0,2.596,1.533,2.890,6.012,13.477,0.075
293,55,31,112.221,24.612,0,1.518,1.391,2.491,5.031,11.184,0.106
294,55,32,110.775,24.529,0,2.212,1.516,2.853,5.939,13.352,0.070
295,55,33,110.636,23.477,0,2.303,1.385,2.421,4.702,9.936,0.121
296,55,34,111.067,23.820,0,2.570,1.384,2.440,4.802,10.319,0.067
297,55,35,109.514,23.630,0,1.433,1.405,2.556,5.203,11.552,0.135
298,55,36,107.603,23.983,0,1.841,1.458,2.662,5.377,11.734,0.076
299,55,37,108.195,23.379,0,2.504,1.429,2.547,5.019,10.698,0.074
300,55,38,107.486,22.918,0,1.703,1.292,2.146,3.976,8.076,0.075
301,56,19,123.960,23.270,0,2.569,1.482,2.746,5.637,12.519,0.072
302,56,20,125.734,23.922,0,2.247,1.366,2.334,4.400,8.958,0.139
303,56,21,126.786,23.437,0,2.102,1.330,2.249,4.239,8.748,0.073
304,56,22,126.229,23.761,0,1.960,1.350,2.312,4.407,9.171,0.132
305,57,19,82.105,52.733,0,1.887,1.341,2.264,4.232,8.580,0.099
306,57,20,81.875,52.915,0,2.575,1.468,2.722,5.602,12.472,0.072
307,57,21,81.215,52.837,0,2.114,1.263,2.038,3.634,7.041,0.062
308,57,22,81.676,53.377,0,1.667,1.334,2.271,4.316,8.984,0.086
309,57,23,82.071,51.922,0,2.106,1.373,2.390,4.607,9.610,0.185
310,58,20,121.779,74.543,0,2.025,1.354,2.316,4.392,9.060,0.097
311,58,21,122.327,74.582,0,1.582,1.371,2.404,4.753,10.370,0.178
312,58,22,122.172,73.277,0,1.868,1.469,2.745,5.735,13.041,0.082
313,58,23,121.954,73.212,0,2.230,1.345,2.314,4.446,9.344,0.165
314,58,24,122.133,74.149,0,2.489,1.619,3.242,7.186,17.151,0.077
315,58,25,122.654,73.557,0,1.684,1.319,2.197,4.035,8.005,0.070
316,58,26,121.935,74.122,0,1.857,1.548,3.022,6.575,15.495,0.068
317,58,27,121.698,74.069,0,2.957,1.443,2.619,5.288,11.598,0.078
318,58,28,121.527,73.413,0,2.060,1.360,2.325,4.387,8.942,0.147
319,58,29,121.574,73.659,0,2.318,1.456,2.619,5.186,11.063,0.109
320,58,30,121.533,74.031,0,1.984,1.362,2.346,4.493,9.380,0.135
321,58,31,121.785,74.049,0,1.973,1.409,2.471,4.777,9.966,0.151
322,58,32,122.499,73.514,0,1.550,1.368,2.349,4.493,9.405,0.166
323,58,33,121.797,73.396,0,1.284,1.271,2.065,3.703,7.189,0.114
324,58,34,122.135,73.797,0,1.581,1.523,2.946,6.379,15.031,0.084
325,58,35,121.421,73.859,0,2.097,1.493,2.776,5.703,12.635,0.124
326,58,36,122.603,73.818,0,1.618,1.384,2.451,4.840,10.421,0.164
327,59,20,135.452,76.233,0,2.612,1.364,2.358,4.532,9.491,0.072
328,59,21,135.332,77.116,0,1.814,1.317,2.203,4.077,8.201,0.062
329,59,22,135.050,76.933,0,2.900,1.417,2.523,4.973,10.599,0.114
330,59,23,135.063,77.225,0,2.139,1.352,2.319,4.449,9.370,0.195
331,59,24,135.222,76.743,0,2.796,1.318,2.216,4.163,8.587,0.078
332,59,25,136.063,77.295,0,1.998,1.547,2.982,6.365,14.638,0.104
333,59,26,135.585,76.826,0,1.592,1.409,2.597,5.436,12.547,0.082
334,59,27,133.903,75.960,0,2.068,1.414,2.533,5.048,10.923,0.139
335,59,28,132.860,76.493,0,2.734,1.376,2.377,4.550,9.461,0.064
336,59,29,133.168,77.041,0,2.959,1.398,2.456,4.781,10.086,0.060
337,59,30,134.514,77.286,0,2.222,1.478,2.706,5.481,12.008,0.090
338,59,31,135.182,78.301,0,2.276,1.356,2.321,4.408,9.110,0.089
339,59,32,134.735,77.670,0,1.913,1.373,2.339,4.383,8.863,0.096
340,60,20,53.155,100.923,0,1.754,1.526,2.965,6.434,15.134,0.073
341,60,21,49.224,105.304,0,1.477,1.379,2.453,4.919,10.861,0.131
342,60,22,49.369,103.591,0,1.852,1.355,2.269,4.187,8.364,0.124
343,61,20,133.068,126.631,0,1.876,1.426,2.535,4.981,10.596,0.102
344,61,21,134.085,127.436,0,2.233,1.583,3.121,6.786,15.849,0.063
345,61,22,134.451,126.353,0,2.406,1.407,2.453,4.712,9.775,0.132
346,61,23,134.839,124.944,0,2.655,1.368,2.369,4.555,9.521,0.077
347,61,24,134.835,124.500,0,2.242,1.402,2.423,4.575,9.245,0.080
348,61,25,135.566,126.335,0,2.736,1.438,2.576,5.110,10.976,0.092
