 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
86,13,17,52.311,102.284,0,4.135,1.548,2.972,6.321,14.516,0.176
87,13,18,52.238,101.688,0,5.735,1.487,2.744,5.600,12.351,0.112
88,13,19,52.312,101.349,0,5.503,1.492,2.778,5.739,12.834,0.102
89,13,20,52.720,101.377,0,5.275,1.443,2.604,5.216,11.340,0.154
90,13,21,53.178,101.584,0,5.466,1.570,3.057,6.602,15.409,0.100
91,13,22,53.447,101.454,0,5.447,1.418,2.516,4.941,10.518,0.091
92,13,23,52.974,102.195,0,4.726,1.497,2.811,5.884,13.382,0.100
93,13,24,52.921,102.133,0,4.678,1.538,2.945,6.256,14.372,0.111
94,13,25,53.298,102.374,0,4.718,1.486,2.743,5.602,12.365,0.112
95,13,26,52.604,102.462,0,4.038,1.446,2.645,5.425,12.178,0.096
96,13,27,52.823,102.721,0,4.522,1.496,2.788,5.765,12.912,0.098
97,13,28,53.570,102.437,0,5.326,1.469,2.687,5.442,11.923,0.111
98,14,8,50.386,18.452,0,4.295,1.376,2.360,4.450,9.041,0.102
99,14,9,51.031,18.354,0,4.607,1.374,2.377,4.553,9.466,0.191
100,15,8,97.446,25.594,0,4.019,1.335,2.216,4.025,7.844,0.103
101,15,9,97.477,25.826,0,4.340,1.347,2.269,4.210,8.439,0.108
102,15,10,97.878,25.513,0,4.271,1.341,2.253,4.161,8.289,0.144
103,16,8,84.534,88.161,0,3.794,1.408,2.472,4.787,10.012,0.148
104,16,9,85.262,88.579,0,4.558,1.382,2.379,4.505,9.194,0.194
105,17,9,82.532,27.860,0,4.030,1.352,2.296,4.299,8.699,0.101
106,17,10,83.713,22.272,0,4.098,1.361,2.343,4.497,9.433,0.160
107,17,11,84.480,21.652,0,4.893,1.465,2.651,5.287,11.379,0.149
108,17,12,84.112,22.053,0,5.248,1.394,2.443,4.742,9.983,0.125
109,17,13,83.766,22.041,0,4.443,1.440,2.579,5.109,10.954,0.149
110,17,14,83.318,22.019,0,4.447,1.423,2.528,4.961,10.534,0.226
111,17,15,83.588,22.142,0,4.540,1.449,2.606,5.182,11.138,0.116
112,17,16,83.328,23.358,0,5.196,1.567,3.032,6.486,14.940,0.111
113,18,12,62.325,30.129,0,3.581,1.439,2.590,5.161,11.142,0.141
114,18,13,62.848,30.580,0,4.192,1.447,2.600,5.160,11.069,0.152
115,18,14,62.518,31.082,0,4.236,1.444,2.620,5.288,11.607,0.154
116,18,15,62.648,30.686,0,4.240,1.509,2.810,5.763,12.714,0.111
117,19,13,14.519,64.544,0,4.273,1.516,2.862,5.994,13.597,0.147
118,19,14,14.589,64.301,0,4.680,1.437,2.574,5.100,10.928,0.223
119,20,13,67.688,78.048,0,4.966,1.486,2.767,5.737,12.921,0.143
120,20,14,68.063,76.709,0,6.177,1.557,2.983,6.307,14.357,0.143
121,20,15,68.475,76.629,0,5.505,1.608,3.162,6.850,15.943,0.111
122,21,14,50.739,64.785,0,4.573,1.424,2.524,4.932,10.411,0.279
123,21,15,50.712,64.796,0,4.573,1.358,2.303,4.305,8.699,0.112
124,22,15,100.730,44.182,0,3.658,1.353,2.297,4.298,8.689,0.275
125,22,16,100.586,44.255,0,3.657,1.287,2.078,3.676,6.998,0.111
126,23,15,54.883,72.355,0,4.732,1.504,2.781,5.649,12.311,0.115
127,23,16,54.447,72.228,0,4.842,1.449,2.601,5.138,10.925,0.194
128,23,17,53.281,72.372,0,5.053,1.451,2.593,5.088,10.730,0.177
129,23,18,53.359,72.446,0,4.638,1.523,2.847,5.843,12.869,0.194
130,23,19,53.278,72.482,0,4.087,1.453,2.597,5.082,10.650,0.104
131,23,20,53.735,72.735,0,4.253,1.525,2.864,5.924,13.168,0.229
132,23,21,54.259,72.525,0,4.189,1.533,2.928,6.204,14.201,0.101
133,23,22,53.588,72.533,0,3.816,1.535,2.902,6.045,13.531,0.096
134,23,23,52.905,73.048,0,3.464,1.480,2.749,5.678,12.690,0.102
135,23,24,53.449,72.806,0,4.116,1.590,3.092,6.603,15.102,0.112
136,24,16,51.298,40.545,0,4.809,1.548,2.957,6.243,14.195,0.113
137,24,17,50.946,41.564,0,4.319,1.567,3.078,6.724,15.872,0.147
138,25,16,87.799,44.678,0,4.037,1.371,2.338,4.377,8.817,0.211
139,25,17,88.116,44.546,0,4.027,1.463,2.651,5.307,11.479,0.144
140,25,18,88.281,44.146,0,3.852,1.427,2.533,4.982,10.627,0.147
141,25,19,88.719,44.643,0,3.743,1.405,2.446,4.686,9.675,0.140
142,26,16,43.719,77.777,0,3.738,1.489,2.757,5.653,12.542,0.111
143,26,17,43.396,77.165,0,4.227,1.549,2.971,6.293,14.359,0.202
144,27,16,76.203,83.543,0,4.278,1.505,2.822,5.865,13.174,0.111
145,27,17,75.923,83.162,0,4.563,1.442,2.615,5.271,11.543,0.100
146,27,18,76.130,82.780,0,4.681,1.529,2.910,6.144,14.019,0.194
147,28,17,50.541,65.233,0,3.466,1.367,2.340,4.421,9.037,0.100
148,28,18,51.282,65.340,0,3.962,1.446,2.636,5.368,11.936,0.154
149,28,19,50.559,65.319,0,3.842,1.430,2.541,4.994,10.626,0.143
150,28,20,50.891,64.434,0,3.776,1.431,2.540,4.959,10.422,0.180
151,28,21,50.577,64.832,0,3.887,1.359,2.320,4.383,8.988,0.120
152,29,18,82.316,24.916,0,3.949,1.508,2.870,6.109,14.146,0.118
153,29,19,81.901,24.753,0,4.627,1.524,2.879,6.026,13.631,0.102
154,30,19,18.681,81.705,0,4.452,1.469,2.664,5.328,11.501,0.102
155,30,20,18.714,81.884,0,3.873,1.448,2.625,5.288,11.582,0.180
156,30,21,18.630,81.647,0,4.174,1.382,2.378,4.506,9.224,0.101
157,30,22,18.228,81.729,0,4.333,1.440,2.577,5.090,10.858,0.091
158,30,23,17.674,81.982,0,3.755,1.531,2.902,6.073,13.700,0.101
159,31,20,94.431,48.850,0,2.828,1.301,2.171,4.069,8.413,0.149
160,31,21,94.522,48.695,0,2.921,1.236,1.960,3.483,6.865,0.100
161,32,20,44.191,78.084,0,4.207,1.531,2.904,6.095,13.815,0.229
162,32,21,43.658,78.043,0,4.476,1.463,2.674,5.429,11.957,0.100
163,33,21,38.231,23.665,0,3.818,1.407,2.490,4.888,10.423,0.119
164,33,22,39.083,24.433,0,3.621,1.489,2.766,5.696,12.691,0.096
165,34,21,12.818,64.005,0,2.842,1.328,2.289,4.448,9.549,0.100
166,34,22,13.310,64.175,0,2.479,1.268,2.060,3.746,7.504,0.091
167,34,23,13.108,64.137,0,2.942,1.402,2.508,5.024,11.006,0.159
168,35,22,86.110,18.635,0,2.881,1.384,2.393,4.561,9.383,0.122
169,35,23,85.471,18.754,0,3.411,1.307,2.141,3.861,7.531,0.103
170,36,22,68.768,76.796,0,4.025,1.685,3.480,7.895,19.142,0.091
171,36,23,68.432,76.960,0,5.063,1.596,3.117,6.698,15.443,0.100
172,36,24,68.603,76.760,0,5.144,1.669,3.385,7.533,17.920,0.111
173,37,22,84.546,89.221,0,3.183,1.313,2.147,3.835,7.333,0.091
174,37,23,84.247,90.445,0,3.499,1.410,2.450,4.654,9.465,0.102
175,37,24,83.963,90.914,0,3.464,1.421,2.528,4.977,10.609,0.170
176,37,25,84.090,90.539,0,3.130,1.393,2.425,4.657,9.673,0.212
177,37,26,84.507,90.374,0,3.161,1.319,2.175,3.924,7.597,0.095
178,38,23,94.003,48.310,0,3.204,1.359,2.326,4.398,8.995,0.103
179,38,24,93.876,48.443,0,2.934,1.383,2.411,4.657,9.755,0.111
180,38,25,93.800,48.878,0,3.465,1.389,2.437,4.768,10.177,0.112
181,38,26,93.863,48.981,0,3.224,1.395,2.433,4.666,9.628,0.122
182,38,27,94.076,48.745,0,2.955,1.360,2.348,4.525,9.539,0.091
183,38,28,94.018,48.451,0,3.360,1.357,2.346,4.521,9.521,0.114
184,38,29,94.318,47.606,0,3.540,1.461,2.677,5.441,11.974,0.167
185,38,30,94.758,47.931,0,3.231,1.412,2.526,5.029,10.869,0.145
186,39,23,51.241,64.972,0,3.825,1.435,2.579,5.143,11.126,0.101
187,39,24,52.494,65.019,0,4.611,1.355,2.305,4.328,8.800,0.111
188,39,25,52.786,64.837,0,4.047,1.370,2.339,4.391,8.876,0.111
189,40,24,36.636,89.498,0,4.209,1.494,2.771,5.694,12.672,0.112
190,40,25,36.549,89.582,0,4.888,1.405,2.463,4.769,10.000,0.112
191,40,26,36.120,89.366,0,5.862,1.404,2.468,4.810,10.176,0.091
192,40,27,36.171,89.208,0,4.750,1.538,2.904,6.040,13.514,0.105
193,40,28,36.086,90.228,0,4.749,1.474,2.697,5.453,11.896,0.185
194,40,29,35.622,90.144,0,6.134,1.505,2.804,5.769,12.795,0.167
195,40,30,36.134,89.765,0,5.250,1.500,2.792,5.749,12.793,0.111
196,40,31,37.230,89.426,0,4.491,1.410,2.506,4.966,10.733,0.102
197,40,32,37.660,89.280,0,4.273,1.444,2.591,5.138,11.019,0.077
198,40,33,38.727,89.807,0,3.088,1.247,1.963,3.396,6.356,0.100
199,40,34,38.737,89.151,0,3.374,1.306,2.149,3.896,7.645,0.119
200,40,35,37.559,88.764,0,3.012,1.254,1.977,3.408,6.310,0.176
201,40,36,37.739,88.758,0,3.304,1.236,1.927,3.288,6.038,0.094
202,40,37,38.008,88.771,0,2.843,1.259,2.018,3.575,6.881,0.091
203,40,38,37.356,89.364,0,2.756,1.261,2.021,3.583,6.917,0.084
204,41,25,83.296,23.717,0,3.907,1.587,3.103,6.679,15.412,0.111
205,41,26,83.008,23.607,0,3.805,1.568,3.042,6.512,14.983,0.127
206,41,27,83.001,23.075,0,3.218,1.466,2.705,5.550,12.337,0.137
207,41,28,83.468,23.128,0,4.287,1.537,2.954,6.310,14.579,0.111
208,41,29,83.275,22.406,0,5.249,1.507,2.809,5.781,12.825,0.169
209,42,26,88.295,43.394,0,3.597,1.375,2.394,4.659,9.935,0.091
210,42,27,87.912,42.461,0,3.883,1.473,2.688,5.418,11.797,0.091
211,42,28,88.471,43.591,0,3.604,1.403,2.458,4.753,9.931,0.114
212,43,26,74.643,67.668,0,3.914,1.529,2.854,5.839,12.810,0.140
213,43,27,74.632,68.008,0,4.774,1.470,2.695,5.470,12.004,0.103
214,43,28,74.459,67.481,0,6.105,1.377,2.350,4.382,8.754,0.111
215,43,29,74.199,67.486,0,5.369,1.420,2.497,4.818,9.995,0.167
216,43,30,73.214,67.526,0,5.348,1.348,2.265,4.166,8.230,0.111
217,43,31,73.519,67.467,0,5.457,1.354,2.268,4.146,8.102,0.100
218,43,32,72.844,67.686,0,5.313,1.382,2.389,4.555,9.391,0.077
219,43,33,72.505,68.281,0,4.493,1.408,2.462,4.741,9.837,0.077
220,43,34,71.873,68.078,0,3.920,1.452,2.657,5.417,12.001,0.156
221,43,35,72.451,68.749,0,5.017,1.438,2.567,5.038,10.627,0.091
222,43,36,72.615,68.674,0,5.095,1.362,2.299,4.242,8.382,0.091
223,43,37,72.452,68.735,0,4.095,1.476,2.709,5.490,12.006,0.091
224,43,38,71.509,68.295,0,4.579,1.524,2.905,6.160,14.166,0.097
225,44,27,109.968,106.196,0,1.959,1.056,1.568,2.573,4.593,0.091
226,44,28,109.781,106.262,0,2.377,1.078,1.452,2.110,3.320,0.111
227,45,28,53.897,73.501,0,4.728,1.498,2.785,5.726,12.707,0.185
228,45,29,54.434,73.205,0,4.733,1.607,3.164,6.878,16.091,0.167
229,45,30,53.817,74.183,0,3.536,1.381,2.441,4.840,10.506,0.152
230,45,31,53.005,74.629,0,3.145,1.290,2.106,3.796,7.425,0.105
231,45,32,53.341,74.643,0,2.922,1.289,2.077,3.656,6.893,0.155
232,45,33,54.349,74.281,0,3.027,1.332,2.233,4.142,8.332,0.119
233,45,34,54.921,73.701,0,4.326,1.513,2.845,5.922,13.308,0.093
234,45,35,54.323,74.120,0,3.141,1.436,2.566,5.066,10.797,0.140
235,46,30,52.746,101.244,0,4.954,1.596,3.125,6.751,15.684,0.111
236,46,31,52.682,100.585,0,5.935,1.652,3.322,7.343,17.381,0.100
237,47,30,109.764,106.509,0,2.601,1.069,1.414,2.003,3.058,0.111
238,47,31,109.679,108.409,0,2.172,1.099,1.511,2.251,3.636,0.191
239,48,31,61.476,6.484,0,3.493,1.418,2.509,4.897,10.312,0.101
240,48,32,61.537,6.420,0,3.609,1.436,2.566,5.069,10.822,0.084
241,48,33,61.583,6.130,0,3.807,1.437,2.560,5.021,10.607,0.111
242,49,31,99.405,20.272,0,2.494,1.225,1.977,3.652,7.619,0.100
243,49,32,98.743,25.992,0,2.712,1.340,2.274,4.261,8.635,0.080
244,50,31,84.079,30.687,0,4.338,1.491,2.752,5.615,12.389,0.102
245,50,32,84.122,30.576,0,3.647,1.545,2.949,6.221,14.162,0.084
246,50,33,84.348,30.377,0,3.622,1.408,2.473,4.810,10.154,0.095
247,50,34,84.617,30.923,0,3.995,1.457,2.641,5.297,11.501,0.134
248,51,32,51.724,45.299,0,3.852,1.564,3.023,6.466,14.907,0.084
249,51,33,51.604,45.018,0,3.861,1.594,3.149,6.877,16.153,0.079
250,52,32,58.895,70.482,0,2.987,1.382,2.380,4.503,9.171,0.091
251,52,33,58.587,70.714,0,3.208,1.385,2.392,4.539,9.265,0.171
252,53,32,38.562,98.102,0,3.388,1.429,2.570,5.153,11.240,0.087
253,53,33,39.314,97.863,0,3.651,1.465,2.684,5.441,11.911,0.097
254,53,34,39.108,97.801,0,3.691,1.500,2.833,5.957,13.573,0.077
255,53,35,38.429,98.504,0,3.589,1.547,2.966,6.280,14.312,0.091
256,54,33,50.654,26.714,0,3.966,1.466,2.655,5.300,11.404,0.091
257,54,34,49.926,27.060,0,3.351,1.429,2.592,5.257,11.618,0.072
258,54,35,50.220,26.675,0,3.262,1.447,2.608,5.199,11.217,0.148
259,55,33,44.175,87.885,0,3.088,1.298,2.125,3.842,7.540,0.135
260,55,34,44.169,88.141,0,3.106,1.338,2.262,4.249,8.714,0.078
261,56,34,42.681,23.601,0,3.794,1.445,2.619,5.271,11.499,0.115
262,56,35,42.772,24.286,0,3.840,1.385,2.401,4.596,9.507,0.091
263,56,36,42.960,23.769,0,3.933,1.378,2.389,4.608,9.685,0.091
264,56,37,42.611,23.455,0,3.789,1.401,2.465,4.817,10.236,0.164
265,56,38,42.577,23.898,0,3.825,1.461,2.669,5.414,11.914,0.084
266,57,34,79.989,23.268,0,3.343,1.330,2.242,4.179,8.439,0.122
267,57,35,80.143,23.336,0,2.989,1.261,2.006,3.498,6.573,0.177
268,57,36,79.765,23.476,0,2.909,1.214,1.881,3.220,6.019,0.097
269,58,34,31.687,89.131,0,3.605,1.353,2.293,4.289,8.681,0.075
270,58,35,31.482,88.909,0,2.834,1.345,2.253,4.139,8.173,0.131
271,59,34,109.935,108.835,0,1.725,1.098,1.679,2.835,5.184,0.071
272,59,35,109.963,109.150,0,1.714,1.066,1.589,2.619,4.693,0.091
273,60,35,89.785,45.505,0,2.722,1.359,2.322,4.389,9.004,0.129
274,60,36,89.591,45.432,0,3.238,1.343,2.265,4.230,8.582,0.151
275,60,37,89.393,44.760,0,4.406,1.370,2.354,4.475,9.235,0.085
276,61,35,48.530,102.630,0,3.306,1.399,2.430,4.647,9.591,0.117
277,61,36,48.320,102.498,0,3.262,1.433,2.562,5.058,10.799,0.116
278,62,36,84.358,31.360,0,3.421,1.522,2.879,6.034,13.671,0.091
279,62,37,84.427,31.969,0,3.831,1.405,2.499,4.964,10.763,0.158
280,63,37,60.277,3.174,0,3.624,1.519,2.855,5.922,13.222,0.141
281,63,38,59.989,3.448,0,4.460,1.492,2.792,5.823,13.207,0.097
282,63,39,59.794,3.174,0,4.418,1.500,2.804,5.820,13.088,0.092
283,63,40,60.260,3.341,0,3.785,1.507,2.830,5.898,13.303,0.111
284,63,41,60.047,3.419,0,4.113,1.420,2.523,4.956,10.533,0.100
285,63,42,59.657,3.049,0,4.473,1.542,2.931,6.149,13.906,0.120
286,63,43,58.874,3.171,0,4.313,1.543,2.972,6.368,14.796,0.140
287,63,44,58.798,3.407,0,4.008,1.530,2.923,6.212,14.304,0.112
288,64,37,94.661,49.311,0,2.906,1.345,2.331,4.570,9.922,0.087
289,64,38,94.375,49.438,0,2.816,1.331,2.276,4.363,9.187,0.080
290,64,39,94.886,49.410,0,3.451,1.368,2.371,4.577,9.620,0.110
291,64,40,94.784,49.358,0,2.959,1.374,2.412,4.747,10.247,0.259
292,64,41,94.652,49.027,0,2.834,1.385,2.477,4.991,11.049,0.101
293,64,42,94.465,49.752,0,3.355,1.391,2.434,4.730,9.991,0.132
294,64,43,94.451,50.052,0,4.121,1.444,2.630,5.323,11.681,0.144
295,65,37,54.672,74.529,0,3.600,1.374,2.362,4.489,9.256,0.094
296,65,38,54.535,74.550,0,3.235,1.443,2.621,5.306,11.701,0.149
297,65,39,55.792,74.066,0,4.287,1.588,3.099,6.682,15.508,0.091
298,65,40,54.759,74.491,0,3.833,1.413,2.492,4.850,10.190,0.113
299,65,41,54.236,74.533,0,3.648,1.356,2.292,4.262,8.541,0.194
300,65,42,53.866,74.299,0,3.984,1.369,2.328,4.346,8.731,0.100
301,65,43,53.988,74.540,0,4.199,1.394,2.433,4.699,9.834,0.138
302,66,37,68.470,74.883,0,3.598,1.488,2.773,5.754,12.962,0.141
303,66,38,68.716,74.854,0,3.856,1.536,2.891,5.982,13.287,0.130
304,66,39,68.741,74.567,0,4.903,1.504,2.782,5.667,12.433,0.091
305,66,40,68.578,74.688,0,4.119,1.399,2.411,4.549,9.207,0.112
306,66,41,68.330,74.572,0,3.644,1.338,2.247,4.159,8.329,0.195
307,67,37,31.633,88.408,0,4.172,1.413,2.501,4.904,10.444,0.093
308,67,38,31.396,88.236,0,4.063,1.392,2.439,4.762,10.151,0.077
309,67,39,31.150,88.166,0,4.170,1.449,2.626,5.290,11.579,0.092
310,67,40,31.122,87.744,0,5.330,1.370,2.350,4.445,9.079,0.111
311,67,41,30.563,87.862,0,5.720,1.375,2.346,4.389,8.812,0.100
312,67,42,30.760,87.748,0,5.490,1.393,2.402,4.538,9.207,0.100
313,67,43,30.866,87.665,0,5.703,1.343,2.245,4.112,8.086,0.125
314,67,44,30.646,87.664,0,5.290,1.378,2.353,4.392,8.786,0.111
315,67,45,30.669,87.491,0,5.216,1.497,2.752,5.549,12.002,0.109
316,67,46,30.347,87.063,0,4.514,1.527,2.878,5.971,13.316,0.112
317,67,47,30.659,87.581,0,4.202,1.529,2.895,6.054,13.645,0.115
318,68,38,58.917,81.533,0,2.517,1.252,1.987,3.477,6.605,0.081
319,68,39,59.543,81.248,0,2.846,1.261,1.998,3.458,6.423,0.095
320,69,38,74.325,91.500,0,3.147,1.363,2.311,4.300,8.616,0.078
321,69,39,74.158,91.720,0,3.767,1.323,2.205,4.064,8.127,0.091
322,69,40,74.062,91.441,0,3.388,1.351,2.282,4.243,8.513,0.111
323,69,41,74.251,91.331,0,3.888,1.331,2.205,3.994,7.747,0.109
324,69,42,73.993,91.365,0,3.057,1.316,2.191,4.053,8.174,0.105
325,69,43,74.152,91.810,0,3.385,1.361,2.323,4.380,8.938,0.125
326,69,44,73.822,91.892,0,3.079,1.327,2.213,4.054,8.002,0.153
327,69,45,74.351,92.495,0,3.094,1.331,2.193,3.939,7.557,0.157
328,69,46,74.488,92.346,0,3.533,1.347,2.254,4.122,8.075,0.129
329,70,39,97.976,24.539,0,5.027,1.662,3.360,7.461,17.740,0.091
330,70,40,96.874,25.403,0,5.612,1.593,3.092,6.584,15.010,0.111
331,70,41,96.858,25.490,0,4.428,1.529,2.908,6.117,13.874,0.101
332,70,42,97.223,25.491,0,5.115,1.681,3.424,7.649,18.259,0.100
333,70,43,97.255,25.482,0,5.346,1.642,3.308,7.353,17.556,0.125
334,70,44,97.566,25.304,0,4.622,1.555,3.021,6.525,15.247,0.112
335,70,45,97.832,25.653,0,5.330,1.525,2.887,6.050,13.697,0.101
336,70,46,97.666,24.951,0,5.631,1.503,2.807,5.818,13.064,0.111
337,70,47,97.612,24.619,0,4.840,1.456,2.620,5.188,11.072,0.111
338,70,48,97.292,24.335,0,5.543,1.469,2.667,5.328,11.449,0.167
339,70,49,97.148,24.217,0,4.729,1.455,2.646,5.332,11.639,0.131
340,70,50,96.383,23.907,0,5.170,1.529,2.857,5.853,12.848,0.102
341,70,51,96.403,23.642,0,5.786,1.504,2.793,5.720,12.618,0.091
342,70,52,95.831,23.864,0,6.405,1.505,2.812,5.809,12.955,0.111
343,70,53,96.574,24.084,0,6.765,1.479,2.694,5.399,11.640,0.111
344,70,54,97.070,23.613,0,5.494,1.474,2.726,5.615,12.581,0.111
345,70,55,96.554,23.679,0,7.877,1.592,3.098,6.640,15.289,0.100
346,70,56,97.137,23.587,0,6.234,1.516,2.846,5.912,13.265,0.091
347,70,57,96.613,24.135,0,5.462,1.554,2.961,6.218,14.063,0.091
348,70,58,96.458,23.579,0,5.466,1.525,2.856,5.888,13.053,0.100
