 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
28,6,2,100.744,33.132,0,1.518,1.483,2.811,5.966,13.794,0.120
29,6,3,99.559,33.587,0,1.808,1.424,2.514,4.876,10.163,0.111
30,6,4,100.223,34.262,0,1.485,1.348,2.331,4.500,9.506,0.188
31,6,5,99.546,33.306,0,1.513,1.345,2.274,4.257,8.657,0.205
32,7,1,123.905,43.842,0,1.932,1.390,2.423,4.668,9.713,0.125
33,7,2,124.750,43.439,0,2.400,1.413,2.506,4.950,10.658,0.105
34,7,3,125.453,42.727,0,2.014,1.225,1.934,3.425,6.729,0.111
35,7,4,125.666,42.074,0,1.618,1.464,2.678,5.393,11.670,0.240
36,7,5,127.527,42.120,0,1.624,1.341,2.329,4.536,9.694,0.284
37,7,6,126.715,41.989,0,2.092,1.429,2.617,5.381,12.096,0.101
38,7,7,127.136,42.348,0,1.817,1.406,2.473,4.845,10.360,0.154
39,7,8,128.832,42.606,0,2.412,1.423,2.507,4.863,10.157,0.111
40,8,2,39.246,63.156,0,1.506,1.432,2.632,5.399,12.059,0.121
41,8,3,38.727,62.450,0,1.320,1.367,2.330,4.360,8.773,0.128
42,9,2,22.616,73.312,0,1.468,1.349,2.333,4.511,9.526,0.111
43,9,3,21.690,73.546,0,1.383,1.412,2.530,5.082,11.187,0.223
44,9,4,21.968,73.763,0,1.454,1.432,2.650,5.506,12.513,0.190
45,9,5,23.043,74.605,0,1.602,1.454,2.663,5.441,12.090,0.119
46,9,6,21.894,74.130,0,1.800,1.483,2.761,5.690,12.661,0.166
47,9,7,21.796,74.408,0,1.313,1.460,2.683,5.472,12.089,0.271
48,9,8,22.747,74.661,0,1.460,1.460,2.626,5.171,10.901,0.132
49,9,9,21.851,75.364,0,1.874,1.251,2.016,3.629,7.197,0.143
50,9,10,21.435,75.157,0,1.679,1.359,2.354,4.543,9.577,0.200
51,9,11,21.767,74.488,0,2.397,1.350,2.315,4.423,9.221,0.143
52,9,12,21.629,75.286,0,1.690,1.459,2.651,5.328,11.575,0.306
53,9,13,22.239,75.255,0,1.756,1.299,2.100,3.710,7.023,0.143
54,10,3,123.090,51.704,0,1.884,1.535,2.970,6.372,14.770,0.113
55,10,4,122.599,52.035,0,2.567,1.557,3.010,6.438,14.846,0.111
56,10,5,123.119,53.315,0,1.887,1.485,2.757,5.671,12.609,0.112
57,11,3,41.987,55.063,0,1.641,1.489,2.822,5.957,13.618,0.114
58,11,4,42.421,55.274,0,1.686,1.292,2.145,3.987,8.148,0.132
59,11,5,42.321,55.445,0,1.576,1.285,2.094,3.790,7.503,0.136
60,11,6,41.458,55.366,0,1.428,1.366,2.367,4.581,9.697,0.120
61,11,7,39.925,56.383,0,1.930,1.398,2.481,4.916,10.637,0.156
62,11,8,39.247,55.677,0,1.989,1.537,2.931,6.178,14.055,0.146
63,11,9,38.731,56.793,0,2.009,1.471,2.710,5.572,12.489,0.143
64,11,10,38.932,57.359,0,2.522,1.537,2.941,6.230,14.237,0.126
65,11,11,38.855,57.616,0,2.218,1.561,2.982,6.268,14.154,0.143
66,11,12,38.781,55.878,0,1.252,1.386,2.451,4.822,10.323,0.121
67,11,13,40.657,57.400,0,1.789,1.518,2.841,5.816,12.737,0.149
68,11,14,41.561,57.053,0,1.377,1.473,2.847,6.243,15.019,0.154
69,11,15,42.302,57.968,0,1.445,1.508,2.867,6.102,14.142,0.102
70,11,16,42.071,60.401,0,1.950,1.436,2.583,5.132,11.012,0.114
71,11,17,41.646,60.308,0,2.188,1.508,2.790,5.653,12.279,0.264
72,11,18,42.085,60.478,0,2.080,1.534,2.913,6.111,13.815,0.111
73,12,4,45.931,26.497,0,1.577,1.448,2.672,5.475,12.148,0.264
74,12,5,47.159,26.062,0,1.756,1.386,2.392,4.527,9.192,0.201
75,12,6,46.182,26.052,0,1.464,1.294,2.168,4.064,8.374,0.161
76,13,4,123.739,65.691,0,1.996,1.342,2.342,4.574,9.788,0.111
77,13,5,124.646,65.781,0,1.628,1.376,2.416,4.754,10.257,0.261
78,13,6,124.425,65.901,0,1.609,1.301,2.180,4.079,8.348,0.138
79,13,7,123.804,65.445,0,2.177,1.389,2.405,4.579,9.386,0.104
80,13,8,123.278,66.589,0,1.491,1.340,2.308,4.471,9.564,0.112
81,13,9,123.914,65.765,0,1.363,1.423,2.577,5.206,11.423,0.223
82,13,10,123.147,65.661,0,1.219,1.294,2.203,4.247,9.097,0.125
83,14,6,101.553,57.945,0,1.180,1.367,2.431,4.881,10.808,0.107
84,14,7,101.820,58.040,0,1.555,1.356,2.325,4.421,9.128,0.102
85,15,7,33.427,80.658,0,1.354,1.468,2.714,5.541,12.186,0.249
86,15,8,33.504,80.667,0,1.625,1.515,2.805,5.685,12.337,0.162
87,16,8,123.517,51.475,0,1.928,1.482,2.777,5.821,13.300,0.143
88,16,9,123.631,51.813,0,2.902,1.346,2.278,4.253,8.597,0.143
89,16,10,123.674,51.358,0,1.586,1.432,2.583,5.167,11.209,0.224
90,17,10,49.226,27.631,0,2.157,1.457,2.662,5.395,11.857,0.125
91,17,11,50.409,26.384,0,1.605,1.347,2.289,4.351,9.074,0.262
92,17,12,52.548,26.370,0,1.819,1.320,2.243,4.258,8.867,0.111
93,18,10,32.115,79.985,0,1.681,1.401,2.489,4.935,10.676,0.255
94,18,11,32.855,81.348,0,1.503,1.436,2.602,5.245,11.481,0.146
95,19,12,68.184,91.244,0,1.740,1.491,2.772,5.699,12.652,0.187
96,19,13,67.675,92.342,0,1.535,1.512,2.926,6.351,15.010,0.147
97,20,13,4.537,39.968,0,1.473,1.415,2.609,5.428,12.383,0.144
98,20,14,4.647,40.355,0,1.584,1.251,1.976,3.411,6.324,0.204
99,20,15,4.620,40.392,0,1.277,1.415,2.518,4.941,10.450,0.265
100,21,13,124.353,53.447,0,1.996,1.412,2.497,4.898,10.418,0.200
101,21,14,124.273,53.972,0,1.534,1.483,2.879,6.335,15.237,0.243
102,21,15,124.033,53.499,0,1.918,1.461,2.667,5.407,11.888,0.091
103,21,16,124.430,54.489,0,2.234,1.327,2.225,4.116,8.249,0.111
104,21,17,124.749,55.334,0,2.360,1.335,2.241,4.146,8.293,0.193
105,21,18,124.615,56.689,0,1.558,1.412,2.512,4.979,10.758,0.217
106,21,19,124.912,57.081,0,1.173,1.388,2.519,5.125,11.382,0.226
107,21,20,125.329,56.466,0,1.450,1.559,2.990,6.312,14.307,0.160
108,21,21,125.295,56.938,0,1.189,1.373,2.358,4.455,9.076,0.211
109,21,22,125.483,56.722,0,1.557,1.208,1.849,3.098,5.598,0.091
110,21,23,125.729,56.416,0,1.421,1.385,2.498,5.091,11.408,0.139
111,21,24,125.542,57.198,0,1.735,1.217,1.873,3.153,5.722,0.111
112,21,25,125.337,57.808,0,1.653,1.334,2.290,4.406,9.310,0.092
113,21,26,125.891,57.267,0,1.783,1.452,2.673,5.481,12.216,0.216
114,21,27,125.743,57.953,0,1.849,1.450,2.644,5.364,11.834,0.125
115,21,28,125.159,56.710,0,1.531,1.454,2.708,5.650,12.857,0.097
116,21,29,123.713,56.656,0,1.079,1.167,1.726,2.793,4.888,0.077
117,22,14,16.306,28.723,0,1.614,1.528,2.879,5.988,13.425,0.208
118,22,15,14.606,28.657,0,1.441,1.277,2.053,3.643,7.022,0.091
119,22,16,14.623,28.161,0,1.229,1.375,2.412,4.690,9.880,0.121
120,22,17,14.569,27.881,0,1.921,1.335,2.284,4.397,9.351,0.167
121,23,14,84.723,48.594,0,1.429,1.295,2.143,3.926,7.802,0.116
122,23,15,84.433,48.923,0,1.306,1.422,2.566,5.132,11.100,0.245
123,24,14,35.842,75.823,0,1.958,1.516,2.858,5.944,13.310,0.100
124,24,15,35.790,76.045,0,1.483,1.556,3.071,6.756,16.092,0.101
125,24,16,36.102,76.490,0,2.551,1.462,2.658,5.355,11.693,0.111
126,24,17,35.442,76.773,0,2.217,1.300,2.113,3.760,7.191,0.193
127,24,18,34.308,78.246,0,1.897,1.305,2.208,4.192,8.766,0.146
128,24,19,34.515,79.337,0,2.073,1.415,2.547,5.127,11.277,0.116
129,24,20,33.727,79.926,0,1.852,1.421,2.520,4.946,10.524,0.153
130,24,21,33.237,80.471,0,2.197,1.437,2.577,5.083,10.780,0.100
131,24,22,35.425,80.335,0,1.576,1.513,2.852,5.935,13.284,0.091
132,24,23,35.650,80.396,0,2.178,1.472,2.664,5.295,11.305,0.135
133,24,24,35.186,79.219,0,2.019,1.345,2.260,4.219,8.591,0.111
134,24,25,35.427,79.407,0,2.125,1.483,2.715,5.475,11.879,0.169
135,24,26,35.287,78.843,0,2.188,1.525,2.864,5.931,13.224,0.125
136,24,27,33.825,80.145,0,1.907,1.590,3.100,6.635,15.190,0.125
137,24,28,34.835,79.574,0,1.286,1.313,2.179,4.034,8.191,0.172
138,24,29,35.052,78.232,0,1.699,1.410,2.523,5.040,10.970,0.085
139,24,30,35.244,78.751,0,2.341,1.397,2.426,4.644,9.585,0.182
140,24,31,35.276,80.165,0,2.101,1.448,2.587,5.109,10.918,0.133
141,24,32,35.256,79.876,0,2.143,1.355,2.351,4.569,9.741,0.096
142,24,33,35.429,80.028,0,2.484,1.433,2.583,5.150,11.107,0.189
143,24,34,35.074,79.279,0,2.049,1.371,2.370,4.526,9.347,0.135
144,24,35,34.131,79.539,0,1.318,1.282,2.073,3.700,7.169,0.143
145,24,36,34.554,78.726,0,2.723,1.395,2.427,4.680,9.809,0.143
146,24,37,33.653,78.937,0,1.924,1.593,3.130,6.758,15.654,0.111
147,24,38,33.502,78.619,0,2.038,1.445,2.623,5.295,11.621,0.207
148,24,39,31.894,77.723,0,2.220,1.387,2.413,4.677,9.897,0.202
149,24,40,30.781,77.322,0,1.972,1.491,2.753,5.612,12.334,0.213
150,24,41,31.088,77.267,0,2.296,1.483,2.727,5.550,12.211,0.143
151,24,42,33.366,78.156,0,1.530,1.435,2.654,5.510,12.508,0.182
152,24,43,33.719,79.041,0,1.813,1.407,2.579,5.341,12.157,0.278
153,24,44,31.778,80.399,0,2.375,1.305,2.151,3.912,7.712,0.143
154,24,45,30.881,80.046,0,2.298,1.412,2.523,5.013,10.817,0.126
155,24,46,29.374,79.374,0,2.471,1.385,2.439,4.789,10.258,0.170
156,24,47,29.289,79.558,0,1.753,1.208,1.829,3.030,5.428,0.143
157,24,48,29.279,80.022,0,1.733,1.460,2.659,5.379,11.795,0.165
158,24,49,29.228,80.625,0,1.659,1.363,2.349,4.498,9.379,0.182
159,25,15,97.574,26.566,0,0.990,1.099,1.629,2.776,5.457,0.091
160,25,16,98.105,26.185,0,0.745,1.081,1.633,2.795,5.356,0.111
161,26,16,113.419,53.015,0,1.679,1.397,2.556,5.276,11.953,0.118
162,26,17,113.952,53.644,0,2.294,1.482,2.767,5.764,13.048,0.259
163,26,18,113.696,51.414,0,1.595,1.161,1.741,2.905,5.360,0.111
164,26,19,112.660,51.971,0,1.036,1.375,2.561,5.454,12.827,0.151
165,26,20,114.395,51.934,0,0.874,1.223,2.010,3.812,8.194,0.109
166,26,21,113.610,51.259,0,1.387,1.360,2.357,4.538,9.504,0.140
167,27,16,70.104,91.937,0,1.455,1.465,2.735,5.716,13.011,0.129
168,27,17,68.422,91.627,0,1.938,1.524,2.893,6.078,13.802,0.171
169,28,18,115.503,56.459,0,1.820,1.332,2.339,4.679,10.410,0.147
170,28,19,115.040,56.431,0,1.837,1.457,2.713,5.657,12.860,0.103
171,28,20,115.107,56.660,0,1.796,1.371,2.414,4.757,10.258,0.163
172,28,21,115.106,56.864,0,1.496,1.394,2.516,5.101,11.329,0.135
173,28,22,116.214,56.773,0,1.242,1.393,2.509,5.143,11.658,0.124
174,28,23,115.780,56.916,0,2.176,1.499,2.785,5.708,12.596,0.135
175,28,24,115.950,57.695,0,1.751,1.483,2.763,5.745,12.988,0.111
176,28,25,116.205,57.078,0,1.272,1.354,2.403,4.844,10.811,0.168
177,28,26,117.425,56.517,0,1.520,1.255,2.046,3.733,7.503,0.250
178,29,18,22.423,75.132,0,1.510,1.420,2.525,4.988,10.705,0.219
179,29,19,22.368,75.631,0,1.924,1.393,2.419,4.660,9.759,0.116
180,29,20,21.768,75.580,0,1.672,1.407,2.503,4.973,10.774,0.137
181,29,21,22.160,76.050,0,1.869,1.452,2.648,5.373,11.840,0.101
182,29,22,21.158,76.149,0,1.178,1.328,2.242,4.235,8.779,0.118
183,30,19,96.430,41.966,0,1.125,1.337,2.320,4.554,9.888,0.129
184,30,20,96.367,42.845,0,1.155,1.363,2.306,4.261,8.423,0.100
185,31,19,104.833,60.090,0,1.396,1.472,2.737,5.689,12.893,0.104
186,31,20,105.923,60.128,0,1.408,1.522,2.930,6.270,14.505,0.160
187,32,20,66.598,1.614,0,1.053,1.277,2.038,3.659,7.306,0.110
188,32,21,65.514,0.901,0,0.825,1.081,1.649,2.767,5.001,0.119
189,32,22,66.490,0.765,0,0.688,1.044,1.548,2.541,4.532,0.091
190,33,22,53.552,27.773,0,1.702,1.358,2.371,4.640,9.955,0.091
191,33,23,53.463,28.679,0,1.391,1.299,2.182,4.108,8.513,0.121
192,34,22,100.949,28.571,0,1.332,1.314,2.194,4.064,8.200,0.116
193,34,23,99.762,28.021,0,1.231,1.420,2.633,5.494,12.516,0.097
194,35,22,4.124,39.767,0,1.055,1.218,1.917,3.358,6.464,0.091
195,35,23,3.838,40.037,0,1.577,1.438,2.625,5.352,11.883,0.142
196,36,22,104.700,60.073,0,1.641,1.635,3.269,7.153,16.699,0.091
197,36,23,105.548,61.324,0,1.242,1.291,2.174,4.152,8.835,0.121
198,36,24,105.686,61.341,0,2.187,1.471,2.694,5.476,12.078,0.111
199,36,25,105.832,62.541,0,1.605,1.505,2.822,5.877,13.257,0.091
200,36,26,105.702,62.296,0,1.861,1.451,2.693,5.605,12.741,0.215
201,36,27,106.000,62.574,0,1.544,1.339,2.351,4.695,10.406,0.130
202,37,24,67.061,0.551,0,0.518,0.964,1.614,3.225,7.378,0.111
203,37,25,67.035,0.923,0,0.962,1.057,1.585,2.637,4.780,0.091
204,38,24,14.311,31.517,0,1.244,1.195,1.880,3.346,6.668,0.115
205,38,25,11.794,28.748,0,1.155,1.354,2.400,4.816,10.653,0.173
206,39,25,100.139,27.886,0,2.108,1.451,2.663,5.485,12.367,0.169
207,39,26,100.257,28.304,0,2.288,1.411,2.505,4.917,10.444,0.125
208,40,25,4.193,38.262,0,1.368,1.294,2.147,3.981,8.102,0.137
209,40,26,4.312,38.079,0,1.376,1.439,2.581,5.112,10.942,0.126
210,41,25,81.436,56.544,0,1.297,1.336,2.248,4.156,8.283,0.172
211,41,26,80.588,55.514,0,1.523,1.502,2.878,6.212,14.672,0.126
212,41,27,80.823,55.744,0,1.340,1.302,2.194,4.167,8.756,0.129
213,41,28,80.587,55.685,0,1.003,1.094,1.581,2.541,4.532,0.091
214,41,29,80.019,56.100,0,1.279,1.369,2.402,4.688,9.951,0.165
215,41,30,78.953,56.063,0,1.311,1.403,2.577,5.320,11.980,0.236
216,42,26,115.569,50.676,0,1.518,1.250,2.052,3.803,7.833,0.250
217,42,27,115.337,51.448,0,1.919,1.228,1.915,3.269,6.004,0.125
218,42,28,115.156,51.392,0,2.366,1.501,2.784,5.721,12.721,0.091
219,42,29,116.889,50.412,0,2.435,1.554,3.003,6.410,14.721,0.077
220,42,30,117.124,50.253,0,1.366,1.444,2.720,5.804,13.609,0.168
221,43,27,66.730,1.065,0,1.222,1.061,1.556,2.522,4.460,0.125
222,43,28,67.207,1.407,0,0.988,1.269,2.025,3.627,7.216,0.099
223,43,29,67.705,0.691,0,0.731,1.009,1.492,2.429,4.266,0.077
224,43,30,68.321,0.911,0,1.118,1.131,1.819,3.329,6.820,0.125
225,43,31,67.164,0.942,0,0.903,0.975,1.417,2.359,4.484,0.125
226,43,32,67.577,1.075,0,0.914,1.032,1.653,3.136,6.882,0.091
227,44,28,99.586,27.570,0,1.671,1.300,2.132,3.875,7.672,0.091
228,44,29,100.019,28.573,0,1.465,1.407,2.512,5.000,10.850,0.157
229,44,30,98.948,28.621,0,2.132,1.215,1.912,3.389,6.709,0.125
230,44,31,99.228,28.900,0,2.132,1.375,2.356,4.442,9.021,0.133
231,44,32,98.646,28.622,0,1.398,1.376,2.438,4.839,10.512,0.113
232,44,33,98.951,28.133,0,1.786,1.486,2.766,5.697,12.672,0.167
233,44,34,99.467,27.944,0,2.144,1.410,2.517,5.005,10.844,0.135
234,45,28,69.792,98.808,0,1.240,1.343,2.251,4.162,8.326,0.196
235,45,29,70.440,97.413,0,1.511,1.467,2.693,5.495,12.178,0.099
236,45,30,69.555,93.421,0,1.839,1.527,2.902,6.155,14.179,0.125
237,45,31,68.909,92.580,0,1.569,1.479,2.756,5.677,12.608,0.126
238,45,32,67.282,94.508,0,2.367,1.343,2.269,4.260,8.718,0.096
239,45,33,67.374,92.921,0,2.436,1.492,2.777,5.718,12.716,0.189
240,45,34,67.516,92.363,0,2.447,1.352,2.308,4.368,8.987,0.111
241,45,35,67.329,91.486,0,2.229,1.400,2.451,4.748,9.970,0.168
242,45,36,66.890,92.291,0,1.938,1.472,2.703,5.494,12.070,0.253
243,45,37,66.411,92.717,0,2.730,1.453,2.611,5.157,10.968,0.111
244,45,38,66.510,93.622,0,3.456,1.368,2.351,4.484,9.300,0.111
245,45,39,66.527,94.024,0,1.652,1.555,3.006,6.439,14.898,0.125
246,45,40,65.562,93.737,0,3.522,1.464,2.633,5.194,10.990,0.167
247,45,41,64.293,94.107,0,3.721,1.435,2.559,5.034,10.687,0.143
248,45,42,65.820,94.547,0,4.034,1.343,2.275,4.251,8.584,0.143
249,45,43,66.670,94.360,0,2.665,1.444,2.590,5.135,11.006,0.143
250,45,44,66.415,95.843,0,3.642,1.534,2.908,6.092,13.766,0.143
251,45,45,65.558,93.886,0,3.122,1.349,2.303,4.344,8.876,0.125
252,45,46,65.515,92.785,0,3.569,1.413,2.463,4.700,9.617,0.167
253,45,47,65.863,92.832,0,4.234,1.350,2.295,4.314,8.796,0.143
254,45,48,65.587,92.869,0,3.353,1.302,2.127,3.809,7.336,0.143
255,45,49,65.577,93.436,0,2.859,1.273,2.030,3.535,6.603,0.143
256,45,50,65.044,92.645,0,2.736,1.465,2.682,5.430,11.870,0.207
257,45,51,64.083,92.764,0,1.766,1.483,2.830,6.051,14.084,0.125
258,45,52,64.800,92.375,0,1.496,1.412,2.539,5.070,10.965,0.313
259,45,53,64.687,91.874,0,1.820,1.425,2.548,5.063,10.945,0.207
260,46,29,4.746,37.846,0,1.416,1.343,2.282,4.268,8.594,0.170
261,46,30,5.225,37.573,0,2.449,1.404,2.489,4.946,10.772,0.182
262,47,29,107.315,62.854,0,1.391,1.399,2.442,4.739,10.009,0.198
263,47,30,107.756,63.440,0,1.286,1.395,2.476,4.896,10.534,0.202
264,47,31,107.904,63.207,0,1.835,1.243,1.971,3.470,6.690,0.125
265,47,32,106.633,64.680,0,1.745,1.435,2.597,5.222,11.381,0.091
266,47,33,105.615,64.472,0,1.570,1.357,2.311,4.369,8.989,0.168
267,47,34,105.940,65.274,0,1.201,1.283,2.140,4.025,8.387,0.111
268,48,31,98.269,19.965,0,1.428,1.370,2.373,4.525,9.309,0.130
269,48,32,98.136,20.539,0,1.565,1.640,3.367,7.644,18.646,0.091
270,49,31,47.143,57.903,0,1.250,1.486,2.821,5.992,13.826,0.126
271,49,32,46.979,57.799,0,1.178,1.460,2.826,6.206,14.925,0.096
272,50,34,67.433,1.424,0,0.849,1.246,2.052,3.919,8.519,0.111
273,50,35,66.755,0.890,0,0.521,0.901,1.261,2.029,3.782,0.143
274,51,34,119.095,49.683,0,2.128,1.525,2.873,5.957,13.276,0.111
275,51,35,119.973,48.968,0,2.365,1.421,2.579,5.248,11.669,0.168
276,51,36,119.869,48.955,0,2.259,1.412,2.532,5.056,10.968,0.143
277,52,34,40.910,57.008,0,1.409,1.391,2.453,4.821,10.337,0.217
278,52,35,40.581,57.896,0,1.794,1.278,2.055,3.637,6.968,0.144
279,52,36,40.313,57.513,0,1.876,1.484,2.741,5.577,12.210,0.252
280,52,37,41.562,57.527,0,1.651,1.385,2.428,4.762,10.221,0.166
281,52,38,41.295,58.177,0,2.020,1.461,2.675,5.438,11.993,0.207
282,53,36,95.963,23.815,0,1.253,1.378,2.445,4.874,10.667,0.242
283,53,37,96.792,24.652,0,1.276,1.226,1.928,3.373,6.492,0.112
284,53,38,96.220,24.865,0,1.646,1.358,2.319,4.369,8.897,0.269
285,53,39,95.755,24.292,0,1.497,1.432,2.556,5.046,10.773,0.172
286,53,40,95.571,23.049,0,1.973,1.425,2.593,5.282,11.754,0.214
287,53,41,96.681,23.138,0,1.592,1.485,2.748,5.621,12.408,0.338
288,54,36,106.317,64.668,0,1.424,1.364,2.381,4.661,10.019,0.208
289,54,37,107.156,64.722,0,1.533,1.377,2.393,4.611,9.627,0.180
290,54,38,106.764,64.728,0,2.389,1.454,2.634,5.283,11.472,0.111
291,54,39,107.517,64.257,0,2.124,1.376,2.387,4.599,9.646,0.202
292,54,40,106.753,65.083,0,2.223,1.318,2.192,4.035,8.068,0.167
293,54,41,107.135,65.733,0,1.679,1.513,2.847,5.927,13.321,0.270
294,54,42,107.780,66.556,0,2.075,1.280,2.072,3.697,7.143,0.143
295,54,43,107.029,66.852,0,2.100,1.374,2.366,4.515,9.360,0.147
296,54,44,106.339,66.914,0,1.800,1.299,2.136,3.881,7.655,0.148
297,54,45,107.382,67.193,0,2.019,1.366,2.362,4.564,9.670,0.126
298,54,46,107.192,66.354,0,2.276,1.329,2.235,4.166,8.452,0.170
299,55,37,53.446,28.949,0,1.419,1.435,2.588,5.208,11.411,0.206
300,55,38,53.546,28.969,0,1.733,1.369,2.380,4.599,9.654,0.280
301,56,37,46.120,58.683,0,1.294,1.328,2.340,4.688,10.426,0.123
302,56,38,46.476,58.795,0,1.497,1.376,2.479,5.088,11.584,0.136
303,57,38,119.567,48.894,0,2.131,1.334,2.237,4.144,8.317,0.111
304,57,39,120.483,49.056,0,1.362,1.422,2.519,4.913,10.306,0.172
305,57,40,120.865,49.376,0,2.290,1.416,2.527,4.988,10.650,0.168
306,57,41,120.321,49.751,0,1.660,1.262,2.025,3.617,7.095,0.143
307,57,42,120.839,49.126,0,1.568,1.392,2.477,4.961,10.933,0.176
308,58,38,123.214,65.159,0,1.691,1.368,2.377,4.602,9.720,0.308
309,58,39,123.275,65.275,0,1.832,1.423,2.539,5.027,10.793,0.126
310,59,41,98.260,28.989,0,1.577,1.485,2.780,5.816,13.253,0.345
311,59,42,98.433,29.384,0,1.595,1.303,2.226,4.354,9.548,0.149
312,59,43,98.604,29.511,0,2.304,1.432,2.541,4.987,10.590,0.147
313,59,44,97.742,30.520,0,2.134,1.433,2.639,5.490,12.575,0.143
314,60,41,67.205,68.206,0,1.346,1.399,2.488,4.946,10.757,0.143
315,60,42,66.929,68.013,0,1.377,1.474,2.816,6.051,14.178,0.155
316,61,43,9.895,35.438,0,1.845,1.441,2.592,5.152,11.071,0.278
317,61,44,11.386,35.908,0,1.507,1.360,2.427,4.911,10.988,0.147
318,61,45,12.293,35.159,0,1.561,1.344,2.246,4.119,8.131,0.128
319,61,46,9.731,34.391,0,2.024,1.584,3.096,6.689,15.571,0.167
320,62,45,66.793,0.798,0,0.981,0.926,1.234,1.796,2.851,0.125
321,62,46,66.983,0.747,0,0.759,0.898,1.237,1.895,3.205,0.167
322,62,47,66.345,0.842,0,1.206,1.023,1.490,2.435,4.439,0.143
323,62,48,67.996,1.419,0,1.857,1.264,2.047,3.773,7.818,0.156
324,62,49,69.347,1.568,0,2.094,1.143,1.650,2.623,4.583,0.143
325,62,50,68.867,3.274,0,2.160,1.341,2.267,4.259,8.726,0.167
326,62,51,68.842,3.940,0,2.257,1.329,2.219,4.099,8.218,0.125
327,62,52,68.343,3.876,0,2.578,1.333,2.223,4.077,8.060,0.112
328,62,53,68.355,3.425,0,2.500,1.279,2.068,3.688,7.130,0.143
329,62,54,68.897,3.526,0,2.189,1.439,2.584,5.139,11.061,0.125
330,62,55,69.160,3.149,0,2.609,1.382,2.413,4.706,10.039,0.125
331,62,56,69.774,3.661,0,1.532,1.404,2.523,5.055,11.032,0.103
332,62,57,70.034,3.652,0,1.497,1.309,2.201,4.096,8.267,0.121
333,62,58,69.598,4.019,0,1.473,1.369,2.375,4.549,9.420,0.091
334,63,47,120.947,48.061,0,1.734,1.386,2.476,4.947,10.786,0.143
335,63,48,120.014,49.622,0,1.944,1.535,2.934,6.204,14.137,0.143
336,63,49,120.169,49.363,0,2.022,1.407,2.474,4.822,10.207,0.166
337,63,50,120.799,49.747,0,2.682,1.420,2.523,4.981,10.690,0.207
338,63,51,120.975,48.764,0,2.698,1.463,2.654,5.288,11.307,0.125
339,63,52,121.607,49.384,0,2.401,1.408,2.482,4.839,10.201,0.112
340,63,53,122.607,48.980,0,2.637,1.609,3.170,6.871,15.980,0.143
341,63,54,122.618,49.634,0,2.401,1.334,2.250,4.195,8.481,0.130
342,63,55,122.269,49.276,0,1.924,1.468,2.682,5.412,11.786,0.126
343,63,56,124.898,51.122,0,1.929,1.584,3.124,6.822,16.063,0.091
344,63,57,122.824,49.845,0,1.907,1.466,2.690,5.494,12.172,0.274
345,63,58,124.055,50.247,0,1.860,1.467,2.722,5.627,12.625,0.093
346,64,48,9.437,33.408,0,1.891,1.430,2.546,5.001,10.604,0.165
347,64,49,9.781,33.162,0,1.483,1.393,2.452,4.787,10.147,0.161
348,65,50,23.386,73.532,0,1.768,1.326,2.229,4.140,8.330,0.188
