 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
54,12,6,65.741,84.705,0,2.980,1.315,2.171,3.944,7.738,0.220
55,12,7,65.745,85.102,0,3.145,1.300,2.145,3.925,7.823,0.091
56,13,4,36.036,136.502,0,3.184,1.383,2.398,4.572,9.386,0.092
57,13,5,36.177,136.933,0,3.280,1.404,2.478,4.859,10.353,0.240
58,13,6,36.086,137.286,0,3.335,1.440,2.604,5.227,11.376,0.113
59,14,5,14.965,42.287,0,3.109,1.377,2.375,4.532,9.372,0.258
60,14,6,15.461,41.936,0,3.612,1.377,2.387,4.588,9.587,0.119
61,14,7,15.674,42.503,0,3.624,1.379,2.371,4.494,9.204,0.091
62,15,6,82.692,27.866,0,2.742,1.311,2.166,3.948,7.799,0.120
63,15,7,82.230,29.179,0,2.582,1.306,2.138,3.818,7.289,0.145
64,16,6,60.806,29.423,0,3.355,1.361,2.297,4.255,8.481,0.138
65,16,7,60.624,29.539,0,2.780,1.345,2.292,4.340,8.959,0.190
66,17,6,55.751,120.497,0,3.181,1.362,2.335,4.432,9.121,0.150
67,17,7,55.776,120.006,0,3.440,1.450,2.648,5.383,11.884,0.111
68,17,8,56.485,120.081,0,3.616,1.453,2.665,5.442,12.075,0.125
69,18,7,43.632,49.345,0,4.332,1.647,3.299,7.271,17.183,0.091
70,18,8,44.312,49.115,0,5.810,1.629,3.266,7.229,17.184,0.125
71,18,9,43.685,50.119,0,4.975,1.542,2.954,6.270,14.366,0.111
72,18,10,43.801,50.148,0,4.957,1.460,2.651,5.317,11.512,0.143
73,18,11,44.090,50.367,0,4.787,1.460,2.644,5.293,11.455,0.111
74,19,7,58.514,64.054,0,2.844,1.347,2.263,4.177,8.305,0.179
75,19,8,58.252,63.769,0,3.324,1.385,2.403,4.620,9.640,0.143
76,20,8,34.688,28.287,0,3.960,1.531,2.902,6.092,13.819,0.125
77,20,9,34.650,25.754,0,4.517,1.315,2.155,3.855,7.385,0.111
78,20,10,35.237,25.663,0,4.442,1.371,2.349,4.434,9.036,0.143
79,20,11,34.545,26.285,0,4.117,1.446,2.603,5.166,11.060,0.189
80,20,12,33.771,25.724,0,3.121,1.339,2.242,4.117,8.127,0.194
81,21,9,11.093,85.168,0,2.834,1.369,2.353,4.460,9.128,0.132
82,21,10,12.055,85.820,0,2.956,1.335,2.269,4.291,8.845,0.146
83,22,10,67.675,85.565,0,5.419,1.437,2.581,5.127,11.017,0.143
84,22,11,68.388,84.953,0,5.175,1.511,2.823,5.817,12.912,0.111
85,22,12,68.465,85.294,0,4.507,1.637,3.288,7.280,17.298,0.091
86,23,11,35.781,61.109,0,4.048,1.432,2.553,5.029,10.693,0.189
87,23,12,36.696,61.962,0,3.655,1.470,2.715,5.583,12.475,0.091
88,23,13,35.319,61.275,0,4.879,1.410,2.479,4.815,10.120,0.111
89,23,14,34.887,61.194,0,4.916,1.426,2.542,5.005,10.646,0.091
90,23,15,35.030,62.249,0,4.070,1.401,2.457,4.751,9.911,0.111
91,23,16,35.250,62.114,0,3.639,1.442,2.621,5.309,11.713,0.102
92,23,17,34.631,62.252,0,3.265,1.281,2.055,3.611,6.818,0.102
93,23,18,33.672,62.074,0,3.254,1.326,2.222,4.131,8.367,0.127
94,23,19,34.484,61.174,0,2.854,1.260,1.993,3.448,6.406,0.096
95,23,20,34.673,61.207,0,3.676,1.339,2.256,4.206,8.510,0.091
96,23,21,34.971,61.500,0,3.728,1.315,2.180,3.976,7.826,0.112
97,23,22,34.098,62.269,0,3.121,1.310,2.191,4.091,8.370,0.105
98,23,23,33.681,63.368,0,3.440,1.298,2.121,3.821,7.460,0.084
99,23,24,35.304,61.978,0,3.426,1.536,2.918,6.114,13.784,0.083
100,23,25,34.943,62.403,0,4.408,1.425,2.541,5.033,10.825,0.100
101,23,26,34.787,63.704,0,3.707,1.570,3.087,6.755,16.011,0.100
102,23,27,36.285,62.628,0,3.384,1.540,2.932,6.155,13.903,0.148
103,23,28,36.231,61.801,0,4.783,1.382,2.405,4.640,9.722,0.111
104,23,29,37.026,61.121,0,3.968,1.533,2.929,6.210,14.249,0.264
105,23,30,36.383,62.265,0,4.076,1.366,2.332,4.385,8.904,0.242
106,23,31,35.830,62.316,0,3.532,1.359,2.317,4.367,8.914,0.189
107,23,32,36.638,62.419,0,3.096,1.445,2.594,5.149,11.049,0.160
108,23,33,37.285,64.252,0,3.885,1.392,2.432,4.697,9.813,0.100
109,23,34,37.544,64.706,0,3.338,1.238,1.940,3.326,6.130,0.083
110,24,11,59.358,64.153,0,3.206,1.465,2.689,5.481,12.121,0.162
111,24,12,58.908,64.387,0,2.865,1.357,2.357,4.586,9.781,0.094
112,24,13,58.499,64.294,0,3.306,1.360,2.332,4.436,9.187,0.180
113,24,14,58.812,64.402,0,2.867,1.350,2.284,4.266,8.623,0.262
114,25,11,60.306,102.507,0,2.918,1.344,2.257,4.175,8.342,0.123
115,25,12,60.441,102.448,0,3.338,1.500,2.798,5.776,12.887,0.091
116,26,12,57.524,119.572,0,3.283,1.301,2.122,3.781,7.215,0.115
117,26,13,57.208,119.219,0,3.732,1.458,2.650,5.323,11.545,0.137
118,27,12,51.336,122.838,0,2.648,1.277,2.046,3.595,6.805,0.182
119,27,13,50.078,122.521,0,2.832,1.273,2.041,3.590,6.808,0.112
120,28,13,44.156,49.700,0,3.928,1.582,3.064,6.534,14.968,0.111
121,28,14,43.494,49.461,0,2.992,1.416,2.471,4.715,9.637,0.247
122,28,15,43.286,48.801,0,3.662,1.408,2.500,4.945,10.666,0.111
123,28,16,42.923,49.316,0,3.754,1.514,2.881,6.087,13.910,0.102
124,29,13,78.349,86.468,0,2.960,1.369,2.322,4.312,8.587,0.117
125,29,14,78.208,85.865,0,2.871,1.307,2.146,3.864,7.479,0.190
126,29,15,79.076,85.277,0,2.790,1.392,2.443,4.761,10.075,0.112
127,29,16,79.726,84.028,0,2.913,1.346,2.289,4.331,8.945,0.234
128,29,17,79.106,84.415,0,2.796,1.335,2.231,4.084,8.034,0.171
129,29,18,78.155,84.580,0,2.919,1.331,2.203,3.989,7.746,0.125
130,30,13,63.332,96.310,0,3.648,1.412,2.503,4.930,10.569,0.138
131,30,14,63.822,96.284,0,3.536,1.484,2.738,5.611,12.475,0.091
132,30,15,63.420,96.158,0,3.177,1.466,2.680,5.442,11.993,0.172
133,31,13,36.032,139.446,0,3.211,1.356,2.307,4.321,8.731,0.184
134,31,14,36.269,139.331,0,2.929,1.387,2.406,4.604,9.514,0.262
135,32,14,54.650,33.627,0,2.694,1.364,2.340,4.426,9.054,0.204
136,32,15,54.613,33.209,0,3.130,1.502,2.786,5.686,12.464,0.202
137,33,15,66.597,87.733,0,2.999,1.514,2.867,6.035,13.752,0.149
138,33,16,66.614,88.041,0,3.134,1.478,2.729,5.586,12.373,0.100
139,33,17,65.750,89.138,0,2.602,1.353,2.340,4.514,9.495,0.144
140,34,15,60.735,102.677,0,3.290,1.344,2.276,4.271,8.709,0.111
141,34,16,61.002,102.222,0,3.557,1.344,2.272,4.244,8.584,0.100
142,34,17,61.914,102.357,0,3.542,1.295,2.115,3.806,7.414,0.102
143,34,18,61.880,103.057,0,3.269,1.462,2.635,5.221,11.119,0.149
144,34,19,61.602,102.631,0,3.752,1.326,2.194,3.983,7.786,0.083
145,35,15,50.923,122.302,0,2.795,1.294,2.112,3.802,7.412,0.112
146,35,16,51.806,121.451,0,2.866,1.294,2.130,3.883,7.699,0.154
147,35,17,53.221,122.303,0,2.891,1.356,2.310,4.355,8.915,0.151
148,36,16,69.087,82.600,0,2.361,1.253,1.989,3.476,6.584,0.121
149,36,17,69.274,82.522,0,2.618,1.306,2.146,3.894,7.677,0.130
150,37,16,40.808,142.800,0,2.190,1.230,1.945,3.411,6.538,0.121
151,37,17,37.863,139.968,0,3.121,1.562,3.041,6.565,15.284,0.100
152,37,18,38.854,140.571,0,4.052,1.582,3.059,6.506,14.845,0.125
153,37,19,38.990,141.417,0,3.566,1.506,2.816,5.815,12.936,0.182
154,38,17,11.407,66.696,0,4.022,1.425,2.550,5.080,11.015,0.100
155,38,18,11.405,67.485,0,4.872,1.435,2.563,5.060,10.801,0.125
156,38,19,10.826,66.975,0,4.666,1.496,2.795,5.804,13.070,0.084
157,39,18,54.346,32.585,0,3.557,1.409,2.479,4.827,10.181,0.127
158,39,19,54.001,32.370,0,3.014,1.411,2.515,4.983,10.735,0.097
159,40,19,33.047,28.798,0,3.627,1.499,2.796,5.767,12.846,0.163
160,40,20,32.732,28.530,0,4.780,1.472,2.680,5.374,11.603,0.091
161,40,21,32.632,28.736,0,4.171,1.409,2.468,4.752,9.862,0.125
162,41,19,59.398,30.008,0,2.465,1.252,2.010,3.591,7.040,0.083
163,41,20,59.712,29.966,0,3.071,1.371,2.364,4.491,9.191,0.125
164,42,19,29.670,39.614,0,4.518,1.584,3.099,6.701,15.593,0.084
165,42,20,30.782,38.717,0,3.979,1.594,3.126,6.770,15.785,0.091
166,42,21,31.188,38.778,0,4.054,1.450,2.635,5.306,11.574,0.127
167,43,19,58.391,64.309,0,2.932,1.321,2.170,3.899,7.506,0.111
168,43,20,57.342,63.315,0,2.709,1.276,2.040,3.569,6.705,0.093
169,43,21,57.290,63.149,0,3.045,1.332,2.240,4.172,8.441,0.121
170,43,22,56.976,63.189,0,3.062,1.374,2.375,4.546,9.435,0.107
171,43,23,57.580,62.218,0,3.144,1.322,2.186,3.960,7.703,0.154
172,43,24,57.447,60.813,0,2.929,1.410,2.477,4.796,10.020,0.206
173,43,25,56.346,60.435,0,2.538,1.250,1.971,3.397,6.290,0.118
174,44,19,46.865,143.268,0,3.431,1.498,2.774,5.673,12.511,0.126
175,44,20,45.581,143.035,0,3.613,1.574,3.069,6.614,15.345,0.125
176,45,20,44.622,23.232,0,4.088,1.411,2.474,4.779,9.944,0.091
177,45,21,44.403,23.589,0,3.800,1.405,2.487,4.886,10.429,0.113
178,45,22,45.089,22.666,0,5.229,1.517,2.861,5.965,13.415,0.091
179,45,23,44.845,21.427,0,5.009,1.597,3.143,6.839,16.034,0.083
180,45,24,44.531,21.268,0,5.136,1.459,2.659,5.371,11.757,0.083
181,45,25,44.831,21.277,0,4.710,1.547,2.941,6.169,13.946,0.100
182,45,26,44.738,21.669,0,4.188,1.486,2.747,5.631,12.507,0.138
183,46,21,77.125,86.825,0,2.874,1.383,2.389,4.540,9.299,0.171
184,46,22,77.307,86.609,0,2.756,1.298,2.097,3.696,6.971,0.124
185,47,21,57.758,135.492,0,2.574,1.294,2.139,3.938,7.931,0.118
186,47,22,58.054,135.343,0,2.804,1.345,2.275,4.240,8.536,0.111
187,48,22,43.247,52.064,0,3.398,1.504,2.844,6.011,13.810,0.112
188,48,23,43.628,52.235,0,3.311,1.433,2.606,5.312,11.844,0.084
189,48,24,43.836,52.619,0,3.929,1.462,2.674,5.430,11.956,0.084
190,48,25,43.855,53.377,0,2.858,1.357,2.344,4.527,9.579,0.117
191,49,22,12.801,70.051,0,3.414,1.560,3.016,6.445,14.848,0.112
192,49,23,11.961,69.660,0,3.105,1.366,2.366,4.562,9.586,0.129
193,49,24,12.801,69.558,0,3.608,1.439,2.591,5.177,11.222,0.084
194,49,25,13.673,69.836,0,3.702,1.489,2.741,5.566,12.191,0.100
195,49,26,14.866,69.586,0,4.218,1.452,2.612,5.186,11.114,0.138
196,49,27,15.739,68.895,0,3.452,1.440,2.608,5.242,11.429,0.126
197,49,28,16.295,68.492,0,2.900,1.424,2.537,4.994,10.635,0.136
198,49,29,16.169,68.558,0,2.952,1.350,2.281,4.266,8.660,0.111
199,50,22,11.924,85.715,0,2.506,1.298,2.125,3.823,7.421,0.222
200,50,23,12.469,85.376,0,2.577,1.329,2.235,4.171,8.476,0.091
201,50,24,10.847,85.639,0,3.017,1.312,2.151,3.868,7.481,0.090
202,50,25,10.855,85.606,0,3.195,1.348,2.264,4.180,8.310,0.100
203,50,26,11.410,85.643,0,2.803,1.331,2.215,4.037,7.904,0.134
204,50,27,12.804,85.681,0,2.784,1.401,2.445,4.698,9.732,0.101
205,51,22,65.626,128.967,0,2.499,1.376,2.420,4.736,10.088,0.093
206,51,23,66.180,128.578,0,3.063,1.331,2.228,4.117,8.256,0.168
207,52,23,36.627,139.686,0,3.735,1.527,2.936,6.307,14.724,0.103
208,52,24,35.506,139.553,0,2.980,1.483,2.792,5.897,13.601,0.110
209,52,25,34.650,138.529,0,3.770,1.399,2.405,4.508,9.026,0.100
210,52,26,34.733,138.506,0,3.508,1.389,2.406,4.586,9.428,0.124
211,53,24,49.564,91.642,0,3.108,1.469,2.709,5.546,12.290,0.111
212,53,25,50.968,91.569,0,2.621,1.296,2.138,3.906,7.761,0.124
213,54,24,62.577,92.181,0,2.961,1.377,2.384,4.563,9.446,0.184
214,54,25,62.623,93.146,0,2.874,1.414,2.535,5.064,11.003,0.116
215,55,26,76.194,85.924,0,2.533,1.334,2.241,4.162,8.376,0.103
216,55,27,75.765,87.368,0,2.552,1.295,2.098,3.713,7.046,0.100
217,56,26,41.196,111.501,0,3.388,1.427,2.539,4.999,10.659,0.145
218,56,27,40.850,111.096,0,3.715,1.524,2.879,6.016,13.570,0.101
219,56,28,39.918,111.384,0,4.172,1.401,2.439,4.664,9.587,0.173
220,56,29,39.847,111.839,0,3.364,1.436,2.565,5.051,10.728,0.113
221,56,30,40.175,112.338,0,3.584,1.335,2.220,4.038,7.875,0.131
222,56,31,40.154,112.585,0,3.415,1.367,2.316,4.299,8.566,0.189
223,57,26,36.276,120.742,0,3.588,1.461,2.651,5.308,11.461,0.111
224,57,27,35.797,120.728,0,3.697,1.384,2.416,4.676,9.819,0.101
225,58,26,57.884,136.563,0,2.897,1.365,2.333,4.406,9.015,0.132
226,58,27,57.454,135.577,0,3.087,1.398,2.434,4.670,9.672,0.101
227,58,28,56.387,135.062,0,3.293,1.400,2.436,4.659,9.587,0.128
228,58,29,55.010,134.889,0,2.807,1.436,2.599,5.234,11.452,0.111
229,59,27,33.642,28.843,0,4.621,1.494,2.756,5.598,12.242,0.100
230,59,28,33.632,29.632,0,4.180,1.370,2.330,4.346,8.714,0.173
231,59,29,34.273,30.110,0,4.807,1.477,2.682,5.348,11.447,0.111
232,59,30,34.880,30.424,0,4.644,1.437,2.567,5.045,10.675,0.125
233,59,31,34.826,29.314,0,5.587,1.387,2.410,4.622,9.588,0.125
234,59,32,34.558,29.032,0,5.616,1.404,2.464,4.777,10.018,0.125
235,59,33,33.796,29.399,0,4.102,1.472,2.684,5.390,11.654,0.100
236,59,34,33.360,28.835,0,3.371,1.480,2.694,5.387,11.576,0.083
237,59,35,33.497,29.107,0,3.354,1.589,3.111,6.724,15.633,0.083
238,59,36,32.912,28.550,0,4.406,1.442,2.573,5.054,10.685,0.131
239,59,37,32.561,27.878,0,4.112,1.362,2.311,4.310,8.662,0.168
240,59,38,32.842,28.422,0,4.048,1.455,2.622,5.204,11.134,0.114
241,59,39,31.385,27.524,0,2.353,1.262,2.031,3.641,7.157,0.111
242,60,27,22.668,34.911,0,3.297,1.489,2.750,5.603,12.301,0.197
243,60,28,21.526,36.011,0,3.159,1.431,2.580,5.166,11.236,0.159
244,60,29,22.603,36.613,0,3.986,1.444,2.571,5.018,10.507,0.115
245,60,30,22.908,36.555,0,4.227,1.414,2.496,4.869,10.285,0.276
246,60,31,23.521,36.808,0,3.804,1.440,2.557,4.976,10.389,0.126
247,61,28,62.376,128.943,0,3.022,1.458,2.671,5.423,11.908,0.161
248,61,29,60.637,128.645,0,3.161,1.500,2.781,5.694,12.574,0.113
249,61,30,60.591,128.118,0,4.136,1.376,2.355,4.433,8.987,0.269
250,62,28,38.315,137.693,0,3.974,1.660,3.361,7.495,17.927,0.111
251,62,29,38.036,138.360,0,3.953,1.518,2.875,6.053,13.797,0.297
252,63,28,67.606,140.229,0,3.484,1.532,2.886,5.981,13.316,0.111
253,63,29,67.587,140.497,0,3.900,1.524,2.836,5.787,12.657,0.260
254,63,30,68.266,140.432,0,4.274,1.435,2.552,5.000,10.561,0.238
255,63,31,68.541,139.871,0,4.070,1.510,2.813,5.787,12.840,0.125
256,63,32,68.367,139.971,0,3.701,1.518,2.845,5.872,13.035,0.164
257,64,30,62.423,92.930,0,3.736,1.387,2.416,4.658,9.730,0.131
258,64,31,62.767,93.687,0,3.544,1.483,2.731,5.559,12.221,0.126
259,64,32,62.561,93.646,0,3.741,1.447,2.605,5.186,11.154,0.133
260,65,30,34.794,122.487,0,4.044,1.445,2.598,5.169,11.141,0.155
261,65,31,34.506,122.321,0,3.059,1.348,2.315,4.455,9.428,0.125
262,66,31,31.473,37.774,0,4.170,1.316,2.191,4.019,7.970,0.125
263,66,32,31.365,37.861,0,3.725,1.341,2.251,4.156,8.272,0.125
264,66,33,32.664,37.005,0,3.321,1.386,2.423,4.697,9.869,0.102
265,66,34,32.437,36.879,0,4.073,1.467,2.683,5.431,11.878,0.083
266,67,32,37.515,139.124,0,3.859,1.524,2.886,6.039,13.615,0.159
267,67,33,39.100,139.400,0,2.504,1.353,2.321,4.424,9.171,0.142
268,67,34,37.747,138.793,0,2.552,1.399,2.497,4.974,10.796,0.128
269,67,35,38.880,138.297,0,3.100,1.375,2.408,4.725,10.170,0.247
270,67,36,39.630,137.938,0,4.372,1.380,2.392,4.598,9.609,0.131
271,67,37,39.380,138.192,0,3.470,1.381,2.386,4.550,9.392,0.167
272,67,38,38.665,138.914,0,3.334,1.374,2.374,4.556,9.521,0.142
273,67,39,38.688,139.218,0,3.305,1.342,2.260,4.211,8.523,0.247
274,67,40,39.014,138.319,0,3.354,1.390,2.414,4.617,9.513,0.139
275,67,41,39.806,138.535,0,3.074,1.398,2.424,4.619,9.474,0.107
276,67,42,39.234,138.495,0,3.802,1.315,2.176,3.970,7.839,0.132
277,67,43,37.406,138.705,0,2.777,1.291,2.079,3.654,6.879,0.111
278,67,44,36.658,138.532,0,3.223,1.334,2.264,4.287,8.887,0.100
279,67,45,36.445,138.857,0,3.782,1.458,2.663,5.401,11.891,0.143
280,67,46,36.473,138.909,0,3.647,1.472,2.718,5.577,12.419,0.144
281,67,47,35.860,139.066,0,4.206,1.452,2.639,5.314,11.587,0.127
282,67,48,35.503,139.801,0,4.389,1.402,2.439,4.659,9.581,0.189
283,67,49,35.210,140.141,0,3.868,1.391,2.404,4.560,9.297,0.128
284,67,50,35.704,140.104,0,4.079,1.409,2.480,4.827,10.173,0.116
285,67,51,36.175,140.262,0,5.414,1.380,2.362,4.432,8.936,0.143
286,67,52,36.715,139.712,0,4.359,1.361,2.309,4.305,8.658,0.125
287,67,53,36.309,139.218,0,4.857,1.337,2.242,4.139,8.263,0.125
288,67,54,36.599,139.152,0,4.791,1.337,2.234,4.102,8.121,0.111
289,67,55,36.865,138.784,0,3.454,1.394,2.423,4.649,9.648,0.161
290,67,56,37.059,138.971,0,2.641,1.381,2.400,4.617,9.626,0.143
291,67,57,37.002,138.740,0,2.785,1.448,2.639,5.342,11.735,0.150
292,67,58,35.829,134.336,0,3.310,1.521,2.872,6.008,13.585,0.111
293,68,33,30.268,45.850,0,2.595,1.297,2.126,3.849,7.551,0.150
294,68,34,30.411,45.348,0,2.434,1.282,2.069,3.664,6.987,0.157
295,68,35,30.692,45.660,0,3.099,1.406,2.461,4.740,9.831,0.293
296,69,33,13.431,86.491,0,2.453,1.262,2.006,3.493,6.537,0.138
297,69,34,13.864,87.570,0,2.719,1.362,2.318,4.343,8.790,0.114
298,69,35,14.454,87.331,0,2.362,1.302,2.120,3.778,7.231,0.088
299,70,33,56.474,135.344,0,3.118,1.329,2.221,4.087,8.131,0.111
300,70,34,56.295,135.127,0,2.506,1.272,2.047,3.617,6.900,0.149
301,70,35,56.147,134.401,0,2.570,1.337,2.245,4.153,8.290,0.094
302,71,33,33.529,136.662,0,3.213,1.244,1.948,3.339,6.159,0.102
303,71,34,33.544,136.499,0,2.729,1.425,2.532,4.968,10.522,0.239
304,72,34,44.173,17.893,0,2.742,1.448,2.641,5.355,11.795,0.191
305,72,35,43.649,18.081,0,3.057,1.450,2.611,5.203,11.222,0.221
306,72,36,43.925,17.760,0,3.248,1.417,2.523,4.992,10.734,0.112
307,73,34,66.295,37.694,0,2.723,1.409,2.495,4.911,10.520,0.230
308,73,35,66.401,36.566,0,2.798,1.321,2.187,3.985,7.844,0.143
309,74,34,77.089,96.036,0,2.883,1.468,2.687,5.446,11.937,0.123
310,74,35,76.346,95.956,0,3.120,1.410,2.487,4.861,10.309,0.282
311,74,36,76.865,96.815,0,3.685,1.401,2.437,4.658,9.590,0.212
312,74,37,77.431,96.927,0,3.813,1.371,2.345,4.415,8.958,0.169
313,74,38,77.509,97.160,0,4.038,1.344,2.256,4.155,8.238,0.100
314,74,39,78.142,97.683,0,3.380,1.369,2.343,4.415,8.978,0.195
315,75,34,32.905,122.299,0,2.244,1.257,1.995,3.478,6.549,0.096
316,75,35,32.741,122.759,0,2.840,1.291,2.083,3.672,6.935,0.155
317,76,35,50.963,89.062,0,2.968,1.417,2.512,4.910,10.345,0.211
318,76,36,50.567,89.378,0,2.869,1.317,2.160,3.879,7.477,0.111
319,77,36,31.547,37.738,0,3.908,1.486,2.742,5.582,12.236,0.111
320,77,37,31.578,37.782,0,4.594,1.369,2.347,4.440,9.088,0.167
321,77,38,31.980,37.490,0,3.850,1.460,2.656,5.331,11.536,0.146
322,78,36,60.426,128.299,0,3.708,1.382,2.398,4.614,9.653,0.212
323,78,37,60.322,128.127,0,4.243,1.507,2.803,5.744,12.677,0.167
324,78,38,62.006,127.940,0,3.003,1.414,2.532,5.048,10.945,0.172
325,78,39,60.701,128.684,0,3.766,1.401,2.460,4.791,10.140,0.112
326,78,40,60.583,129.211,0,3.522,1.386,2.417,4.673,9.807,0.139
327,78,41,61.203,129.928,0,2.844,1.395,2.439,4.720,9.894,0.111
328,78,42,61.209,131.115,0,3.297,1.378,2.400,4.662,9.906,0.172
329,78,43,60.176,131.824,0,3.806,1.546,3.001,6.487,15.185,0.119
330,78,44,60.366,132.025,0,4.328,1.676,3.415,7.634,18.239,0.100
331,79,38,50.726,88.083,0,3.023,1.443,2.618,5.269,11.491,0.171
332,79,39,51.356,88.045,0,3.473,1.431,2.564,5.087,10.924,0.119
333,80,38,61.521,93.566,0,3.570,1.531,2.912,6.135,13.958,0.107
334,80,39,60.945,93.721,0,3.732,1.556,2.989,6.350,14.549,0.111
335,81,39,43.499,53.201,0,3.262,1.513,2.855,5.970,13.492,0.111
336,81,40,42.839,52.628,0,4.632,1.577,3.049,6.497,14.884,0.111
337,82,39,40.252,120.614,0,3.222,1.335,2.236,4.122,8.199,0.206
338,82,40,39.680,120.395,0,3.640,1.481,2.733,5.578,12.287,0.135
339,83,39,32.583,123.367,0,2.884,1.310,2.149,3.868,7.494,0.111
340,83,40,33.447,124.343,0,3.033,1.384,2.403,4.618,9.626,0.128
341,83,41,33.749,124.070,0,3.578,1.527,2.877,5.979,13.370,0.103
342,83,42,34.120,123.970,0,3.536,1.481,2.730,5.569,12.265,0.111
343,83,43,33.846,123.979,0,3.962,1.430,2.556,5.046,10.761,0.112
344,83,44,33.472,123.504,0,3.434,1.433,2.570,5.117,11.066,0.100
345,84,40,19.774,66.529,0,3.776,1.558,2.988,6.320,14.393,0.113
346,84,41,20.355,67.403,0,3.245,1.528,2.904,6.115,13.903,0.100
347,85,40,45.391,116.972,0,2.294,1.255,1.998,3.509,6.695,0.111
348,85,41,45.119,117.554,0,2.451,1.227,1.901,3.223,5.882,0.124
