 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
99,12,26,51.099,106.191,0,4.019,1.324,2.214,4.094,8.223,0.207
100,12,27,51.338,106.245,0,2.531,1.350,2.293,4.313,8.810,0.143
101,12,28,51.386,105.740,0,3.198,1.403,2.471,4.818,10.189,0.145
102,12,29,51.057,105.887,0,3.376,1.384,2.391,4.556,9.376,0.146
103,12,30,51.345,105.751,0,3.230,1.236,1.930,3.298,6.066,0.244
104,12,31,51.274,105.576,0,3.813,1.312,2.170,3.956,7.799,0.164
105,12,32,51.004,105.743,0,4.116,1.400,2.459,4.783,10.081,0.172
106,12,33,51.798,106.144,0,3.496,1.389,2.414,4.636,9.637,0.153
107,12,34,52.326,104.980,0,3.467,1.443,2.614,5.261,11.490,0.132
108,12,35,51.943,105.235,0,3.155,1.387,2.413,4.660,9.774,0.251
109,12,36,51.334,104.943,0,2.776,1.371,2.349,4.426,8.989,0.140
110,12,37,52.163,104.474,0,3.160,1.404,2.429,4.595,9.312,0.143
111,12,38,51.909,104.589,0,3.030,1.369,2.371,4.571,9.620,0.101
112,12,39,52.531,104.804,0,4.017,1.326,2.205,4.034,7.977,0.186
113,12,40,52.705,104.412,0,2.835,1.351,2.265,4.153,8.167,0.175
114,12,41,52.373,104.868,0,2.803,1.474,2.686,5.381,11.578,0.150
115,12,42,52.172,106.376,0,2.838,1.327,2.226,4.138,8.376,0.204
116,13,6,34.175,68.816,0,3.025,1.372,2.368,4.522,9.352,0.149
117,13,7,34.579,68.744,0,2.301,1.360,2.331,4.435,9.191,0.126
118,13,8,35.778,68.558,0,2.929,1.477,2.707,5.470,11.907,0.166
119,14,7,10.088,74.663,0,2.366,1.310,2.160,3.928,7.724,0.119
120,14,8,9.962,74.257,0,2.699,1.349,2.288,4.295,8.750,0.174
121,14,9,9.546,74.288,0,2.118,1.351,2.291,4.274,8.597,0.134
122,15,9,75.604,52.412,0,2.537,1.313,2.159,3.880,7.482,0.148
123,15,10,75.115,52.609,0,2.755,1.346,2.271,4.226,8.498,0.143
124,15,11,75.618,52.335,0,2.448,1.351,2.327,4.453,9.278,0.157
125,16,10,36.289,15.636,0,3.134,1.307,2.168,3.979,7.939,0.249
126,16,11,35.697,15.580,0,2.275,1.259,2.000,3.478,6.507,0.114
127,16,12,36.172,15.599,0,2.398,1.407,2.500,4.936,10.597,0.151
128,17,10,64.251,39.076,0,3.098,1.448,2.609,5.194,11.175,0.143
129,17,11,63.651,38.732,0,2.524,1.441,2.573,5.065,10.748,0.146
130,17,12,63.072,38.413,0,2.605,1.394,2.415,4.593,9.388,0.226
131,17,13,62.255,38.283,0,3.130,1.336,2.245,4.147,8.252,0.264
132,17,14,61.842,39.274,0,3.463,1.411,2.495,4.896,10.432,0.213
133,17,15,62.300,39.351,0,2.804,1.441,2.571,5.046,10.658,0.181
134,18,11,44.761,119.246,0,2.559,1.331,2.207,4.018,7.876,0.176
135,18,12,44.114,118.497,0,2.628,1.397,2.439,4.694,9.745,0.223
136,19,12,75.091,10.009,0,2.222,1.400,2.464,4.800,10.126,0.174
137,19,13,75.691,10.168,0,3.064,1.392,2.423,4.655,9.662,0.281
138,19,14,75.714,9.932,0,2.782,1.336,2.248,4.183,8.447,0.208
139,20,12,81.076,32.779,0,2.151,1.365,2.342,4.434,9.068,0.154
140,20,13,81.720,32.916,0,2.867,1.428,2.533,4.944,10.388,0.184
141,21,12,0.799,70.476,0,1.123,0.792,0.916,1.109,1.415,0.111
142,21,13,0.811,69.984,0,1.473,0.907,1.222,1.816,2.959,0.125
143,21,14,0.928,68.968,0,1.287,1.017,1.479,2.390,4.234,0.111
144,22,14,94.480,6.580,0,2.456,1.359,2.306,4.290,8.572,0.151
145,22,15,94.041,6.961,0,2.513,1.421,2.561,5.138,11.199,0.113
146,22,16,94.851,6.611,0,2.208,1.308,2.167,3.977,7.946,0.125
147,23,14,75.318,53.128,0,2.491,1.401,2.447,4.708,9.761,0.150
148,23,15,75.677,52.822,0,2.659,1.329,2.207,4.016,7.846,0.130
149,24,14,43.717,118.329,0,3.395,1.436,2.554,4.997,10.533,0.190
150,24,15,42.952,117.449,0,2.732,1.437,2.568,5.073,10.844,0.187
151,24,16,43.329,116.115,0,3.153,1.405,2.482,4.862,10.336,0.126
152,24,17,42.930,116.575,0,2.932,1.511,2.840,5.908,13.269,0.143
153,25,15,15.547,6.446,0,2.817,1.294,2.096,3.719,7.101,0.164
154,25,16,13.954,5.994,0,2.746,1.422,2.537,5.007,10.679,0.136
155,25,17,14.678,5.770,0,3.642,1.358,2.299,4.258,8.460,0.144
156,25,18,14.750,6.095,0,3.866,1.363,2.324,4.364,8.838,0.168
157,25,19,15.091,6.208,0,4.595,1.402,2.456,4.744,9.891,0.125
158,25,20,15.620,6.516,0,4.309,1.337,2.229,4.066,7.961,0.125
159,25,21,16.486,6.792,0,3.221,1.444,2.583,5.083,10.762,0.184
160,26,15,53.890,25.700,0,2.902,1.361,2.305,4.294,8.626,0.117
161,26,16,54.569,24.644,0,3.712,1.485,2.746,5.641,12.579,0.125
162,26,17,52.724,24.531,0,3.063,1.363,2.391,4.740,10.392,0.233
163,26,18,53.641,24.245,0,3.322,1.613,3.207,7.038,16.610,0.125
164,26,19,53.027,23.740,0,3.405,1.373,2.407,4.741,10.260,0.280
165,26,20,53.568,23.997,0,3.285,1.554,2.995,6.390,14.699,0.125
166,26,21,54.969,23.833,0,3.334,1.448,2.633,5.336,11.773,0.184
167,26,22,55.659,23.702,0,4.016,1.479,2.720,5.547,12.256,0.167
168,26,23,55.689,23.538,0,4.697,1.397,2.404,4.516,9.078,0.125
169,26,24,54.860,23.535,0,4.377,1.394,2.422,4.637,9.577,0.129
170,26,25,54.598,23.259,0,3.960,1.512,2.840,5.927,13.405,0.143
171,26,26,53.503,23.606,0,4.310,1.400,2.416,4.560,9.216,0.146
172,27,17,62.373,39.097,0,3.006,1.357,2.289,4.234,8.417,0.221
173,27,18,61.591,38.521,0,3.139,1.367,2.353,4.491,9.318,0.128
174,27,19,61.989,38.393,0,3.440,1.420,2.532,5.011,10.770,0.202
175,28,17,77.209,63.646,0,3.329,1.353,2.276,4.185,8.246,0.249
176,28,18,76.800,63.515,0,2.514,1.383,2.389,4.556,9.406,0.127
177,28,19,76.614,63.998,0,2.877,1.345,2.297,4.355,8.969,0.227
178,28,20,76.843,64.265,0,3.721,1.372,2.348,4.421,8.975,0.151
179,28,21,76.749,64.155,0,3.479,1.357,2.320,4.386,8.978,0.130
180,28,22,76.933,64.371,0,3.025,1.376,2.384,4.566,9.470,0.170
181,28,23,76.537,64.310,0,2.829,1.330,2.206,4.003,7.782,0.180
182,28,24,76.600,64.668,0,3.027,1.296,2.117,3.808,7.405,0.188
183,28,25,76.623,64.672,0,3.377,1.331,2.213,4.025,7.851,0.143
184,28,26,76.767,64.834,0,2.628,1.373,2.370,4.513,9.286,0.143
185,28,27,76.829,65.097,0,3.357,1.387,2.411,4.640,9.682,0.155
186,28,28,76.524,65.281,0,2.995,1.338,2.250,4.179,8.406,0.113
187,28,29,76.887,65.102,0,3.277,1.462,2.649,5.299,11.431,0.146
188,28,30,76.704,64.328,0,2.460,1.321,2.220,4.147,8.458,0.235
189,28,31,76.396,64.670,0,3.577,1.365,2.322,4.341,8.740,0.164
190,28,32,76.758,64.506,0,4.100,1.368,2.351,4.464,9.189,0.177
191,28,33,76.813,64.415,0,3.882,1.371,2.353,4.449,9.082,0.133
192,28,34,77.086,64.984,0,3.025,1.428,2.555,5.071,10.918,0.211
193,28,35,76.949,64.523,0,3.082,1.422,2.548,5.055,10.850,0.172
194,28,36,76.772,65.005,0,3.235,1.415,2.505,4.919,10.485,0.231
195,28,37,76.869,64.802,0,3.370,1.474,2.708,5.504,12.079,0.246
196,28,38,77.416,64.342,0,2.552,1.354,2.271,4.164,8.175,0.320
197,28,39,77.253,64.496,0,2.556,1.386,2.417,4.671,9.788,0.192
198,28,40,77.409,64.332,0,2.948,1.460,2.648,5.293,11.385,0.112
199,28,41,77.090,64.347,0,2.764,1.411,2.510,4.960,10.648,0.185
200,28,42,76.949,64.341,0,3.107,1.422,2.548,5.065,10.919,0.127
201,28,43,77.020,64.652,0,2.657,1.480,2.721,5.534,12.167,0.198
202,28,44,76.695,65.469,0,3.155,1.412,2.467,4.719,9.673,0.152
203,28,45,76.825,65.250,0,2.602,1.354,2.310,4.374,9.003,0.180
204,28,46,76.638,64.744,0,2.374,1.481,2.718,5.481,11.870,0.181
205,28,47,76.990,64.692,0,2.891,1.449,2.631,5.305,11.615,0.232
206,28,48,76.475,64.992,0,2.228,1.402,2.464,4.794,10.099,0.125
207,28,49,76.605,65.154,0,3.054,1.365,2.329,4.373,8.855,0.111
208,28,50,76.786,64.889,0,3.763,1.428,2.534,4.950,10.420,0.125
209,28,51,76.469,64.949,0,2.954,1.431,2.543,4.973,10.482,0.140
210,28,52,76.639,64.389,0,3.345,1.405,2.450,4.705,9.748,0.132
211,28,53,77.258,64.865,0,3.250,1.497,2.769,5.650,12.419,0.197
212,29,19,74.569,9.684,0,2.408,1.344,2.270,4.239,8.585,0.250
213,29,20,74.217,10.056,0,2.739,1.366,2.345,4.456,9.178,0.125
214,29,21,73.182,10.282,0,3.083,1.357,2.287,4.217,8.339,0.149
215,29,22,72.351,9.334,0,4.955,1.298,2.104,3.723,7.045,0.167
216,29,23,73.477,9.671,0,3.908,1.296,2.096,3.697,6.976,0.125
217,29,24,73.933,10.261,0,4.133,1.360,2.320,4.370,8.910,0.129
218,29,25,74.352,10.102,0,3.951,1.384,2.388,4.540,9.328,0.154
219,29,26,74.349,9.992,0,4.035,1.368,2.339,4.402,8.937,0.210
220,29,27,75.268,10.292,0,3.682,1.323,2.192,3.983,7.786,0.143
221,29,28,75.046,11.209,0,3.737,1.344,2.275,4.261,8.651,0.111
222,29,29,75.293,11.870,0,4.089,1.306,2.140,3.845,7.433,0.143
223,29,30,75.266,12.417,0,3.664,1.311,2.145,3.844,7.403,0.125
224,29,31,76.186,12.367,0,3.759,1.344,2.284,4.299,8.795,0.182
225,29,32,76.527,12.544,0,4.082,1.298,2.105,3.724,7.051,0.117
226,29,33,76.055,13.055,0,4.349,1.395,2.444,4.738,9.948,0.125
227,29,34,76.740,13.097,0,3.074,1.388,2.461,4.886,10.609,0.222
228,29,35,77.551,11.959,0,3.546,1.465,2.683,5.447,11.973,0.125
229,29,36,77.014,11.354,0,3.523,1.317,2.178,3.960,7.763,0.144
230,29,37,77.797,11.334,0,3.838,1.294,2.094,3.707,7.046,0.144
231,29,38,77.823,11.685,0,2.730,1.357,2.307,4.339,8.855,0.155
232,30,20,1.162,68.146,0,2.063,1.152,1.662,2.621,4.497,0.125
233,30,21,1.082,67.937,0,1.832,1.152,1.866,3.365,6.608,0.125
234,30,22,1.306,67.931,0,2.617,1.162,1.695,2.707,4.695,0.167
235,30,23,1.309,67.482,0,2.257,1.110,1.536,2.305,3.751,0.125
236,30,24,1.207,67.340,0,2.127,1.056,1.392,1.966,2.990,0.125
237,30,25,1.240,67.785,0,2.685,1.086,1.481,2.191,3.514,0.143
238,30,26,1.559,67.295,0,3.290,1.168,1.711,2.740,4.764,0.143
239,30,27,1.905,67.743,0,3.352,1.246,1.967,3.442,6.583,0.169
240,30,28,2.199,67.770,0,2.608,1.380,2.364,4.429,8.877,0.118
241,30,29,1.622,67.796,0,2.646,1.182,1.766,2.893,5.138,0.143
242,30,30,1.732,67.788,0,3.223,1.220,1.872,3.159,5.791,0.234
243,30,31,1.822,67.891,0,2.556,1.270,2.024,3.545,6.711,0.301
244,30,32,2.078,67.745,0,3.374,1.349,2.282,4.245,8.504,0.184
245,30,33,2.116,68.321,0,3.330,1.313,2.162,3.894,7.519,0.221
246,31,24,63.109,50.871,0,3.340,1.400,2.450,4.727,9.834,0.125
247,31,25,62.867,51.004,0,3.031,1.340,2.256,4.187,8.397,0.143
248,31,26,62.867,50.344,0,3.592,1.285,2.099,3.795,7.463,0.143
249,31,27,62.372,49.859,0,3.181,1.327,2.207,4.036,7.953,0.329
250,31,28,61.747,49.511,0,3.301,1.371,2.352,4.440,9.039,0.144
251,31,29,62.296,49.825,0,3.620,1.468,2.649,5.241,11.121,0.144
252,32,27,61.431,37.107,0,3.247,1.295,2.125,3.847,7.553,0.273
253,32,28,60.990,36.654,0,2.622,1.442,2.603,5.201,11.239,0.130
254,33,28,53.508,23.834,0,2.810,1.467,2.696,5.490,12.109,0.124
255,33,29,54.620,24.060,0,2.835,1.451,2.654,5.408,11.988,0.143
256,33,30,55.648,25.544,0,2.904,1.499,2.840,6.026,13.943,0.130
257,34,29,54.686,90.249,0,2.897,1.307,2.125,3.774,7.182,0.143
258,34,30,54.757,89.636,0,3.149,1.307,2.123,3.761,7.128,0.143
259,34,31,55.247,89.628,0,3.432,1.342,2.255,4.160,8.260,0.143
260,34,32,54.805,88.656,0,2.631,1.335,2.261,4.249,8.692,0.165
261,34,33,53.898,89.362,0,2.479,1.293,2.107,3.772,7.273,0.125
262,34,34,52.493,89.567,0,2.663,1.291,2.102,3.739,7.130,0.125
263,34,35,52.395,89.893,0,3.156,1.364,2.327,4.383,8.941,0.223
264,34,36,53.342,88.615,0,2.680,1.312,2.167,3.961,7.872,0.140
265,34,37,53.846,88.629,0,2.368,1.259,1.998,3.465,6.453,0.143
266,34,38,53.776,88.032,0,2.511,1.370,2.362,4.495,9.246,0.271
267,34,39,54.710,87.872,0,2.973,1.291,2.092,3.720,7.123,0.167
268,34,40,54.325,87.981,0,2.940,1.335,2.251,4.189,8.437,0.175
269,34,41,54.801,87.909,0,2.902,1.368,2.357,4.517,9.437,0.217
270,34,42,55.422,88.524,0,3.287,1.366,2.300,4.218,8.247,0.221
271,34,43,55.194,88.856,0,3.027,1.401,2.461,4.776,10.024,0.150
272,34,44,54.831,88.956,0,2.610,1.405,2.486,4.875,10.369,0.126
273,34,45,54.636,88.858,0,2.942,1.343,2.263,4.198,8.409,0.136
274,34,46,54.411,87.854,0,2.889,1.449,2.609,5.182,11.114,0.175
275,34,47,54.332,87.710,0,2.980,1.364,2.328,4.385,8.932,0.185
276,34,48,55.222,88.684,0,2.458,1.419,2.491,4.814,10.033,0.132
277,34,49,56.009,89.802,0,2.752,1.409,2.479,4.822,10.148,0.122
278,34,50,56.041,89.532,0,2.327,1.392,2.432,4.710,9.894,0.126
279,35,31,62.702,48.953,0,3.115,1.442,2.593,5.143,10.994,0.111
280,35,32,61.852,49.172,0,3.011,1.412,2.488,4.829,10.099,0.141
281,35,33,63.292,49.495,0,3.401,1.462,2.636,5.226,11.148,0.132
282,35,34,61.386,49.899,0,3.719,1.381,2.389,4.561,9.418,0.126
283,35,35,61.348,49.684,0,3.399,1.338,2.230,4.074,8.006,0.130
284,35,36,61.798,49.085,0,3.349,1.407,2.478,4.825,10.161,0.195
285,36,32,60.619,36.253,0,3.316,1.374,2.358,4.456,9.092,0.192
286,36,33,60.160,36.540,0,3.651,1.356,2.300,4.289,8.616,0.153
287,36,34,60.443,36.502,0,3.922,1.284,2.076,3.680,7.019,0.125
288,36,35,60.724,36.649,0,4.311,1.412,2.530,5.068,11.096,0.125
289,36,36,60.670,37.016,0,3.119,1.432,2.595,5.242,11.519,0.172
290,36,37,59.535,37.287,0,4.087,1.357,2.290,4.238,8.426,0.144
291,36,38,59.094,36.926,0,3.863,1.407,2.492,4.903,10.484,0.100
292,36,39,58.675,36.315,0,3.810,1.328,2.203,4.012,7.866,0.186
293,36,40,57.883,36.166,0,3.553,1.390,2.428,4.703,9.886,0.111
294,36,41,57.373,36.202,0,3.327,1.340,2.251,4.155,8.262,0.125
295,36,42,56.768,35.720,0,3.335,1.256,1.994,3.477,6.547,0.134
296,36,43,56.385,36.103,0,3.353,1.341,2.269,4.247,8.630,0.111
297,36,44,56.754,36.057,0,3.117,1.446,2.638,5.366,11.873,0.152
298,36,45,56.591,36.041,0,4.089,1.358,2.311,4.331,8.759,0.111
299,36,46,56.649,36.745,0,3.021,1.441,2.573,5.061,10.725,0.180
300,36,47,57.290,36.909,0,3.715,1.355,2.312,4.371,8.982,0.125
301,36,48,57.871,36.405,0,4.247,1.429,2.540,4.978,10.520,0.100
302,36,49,58.125,36.551,0,3.451,1.475,2.714,5.521,12.127,0.111
303,36,50,57.756,36.379,0,3.029,1.535,2.938,6.236,14.310,0.125
304,36,51,56.846,36.654,0,2.902,1.488,2.747,5.590,12.257,0.141
305,36,52,58.315,36.136,0,3.529,1.334,2.244,4.171,8.407,0.128
306,36,53,58.707,36.561,0,3.877,1.305,2.122,3.763,7.140,0.167
307,36,54,58.895,36.421,0,3.678,1.350,2.280,4.234,8.473,0.167
308,36,55,59.199,36.188,0,3.561,1.468,2.702,5.523,12.236,0.168
309,36,56,59.285,35.888,0,3.792,1.379,2.403,4.656,9.817,0.392
310,36,57,59.401,35.347,0,3.645,1.352,2.282,4.233,8.461,0.143
311,36,58,60.275,36.112,0,2.656,1.316,2.173,3.937,7.677,0.143
312,36,59,61.596,37.240,0,3.023,1.487,2.773,5.729,12.781,0.170
313,36,60,61.187,36.575,0,2.931,1.384,2.397,4.594,9.526,0.125
314,36,61,60.727,36.971,0,3.401,1.401,2.487,4.913,10.549,0.144
315,36,62,60.630,36.584,0,3.650,1.388,2.384,4.480,9.009,0.279
316,36,63,62.213,36.715,0,3.576,1.400,2.460,4.791,10.122,0.143
317,36,64,62.159,36.312,0,3.727,1.436,2.581,5.141,11.097,0.143
318,36,65,62.076,35.414,0,3.559,1.506,2.809,5.801,12.950,0.167
319,36,66,62.096,35.331,0,3.822,1.386,2.396,4.565,9.378,0.143
320,36,67,62.237,34.538,0,4.319,1.461,2.637,5.242,11.225,0.167
321,36,68,61.556,35.167,0,2.523,1.606,3.144,6.752,15.519,0.143
322,36,69,62.136,34.710,0,3.955,1.470,2.685,5.423,11.819,0.143
323,36,70,62.537,34.961,0,3.459,1.494,2.776,5.696,12.601,0.251
324,36,71,63.564,35.661,0,3.999,1.449,2.602,5.147,10.972,0.143
325,36,72,64.092,35.916,0,3.330,1.382,2.409,4.665,9.820,0.363
326,36,73,63.477,36.346,0,3.043,1.481,2.736,5.591,12.357,0.146
327,36,74,61.828,36.442,0,3.459,1.393,2.445,4.747,9.971,0.143
328,36,75,61.884,35.701,0,2.424,1.545,2.991,6.439,15.004,0.167
329,37,32,43.994,61.370,0,2.746,1.348,2.296,4.337,8.908,0.166
330,37,33,43.596,61.477,0,3.362,1.287,2.094,3.760,7.332,0.220
331,37,34,43.968,60.652,0,3.245,1.424,2.513,4.880,10.201,0.167
332,37,35,42.460,59.934,0,2.559,1.380,2.391,4.561,9.372,0.125
333,37,36,42.549,58.794,0,3.610,1.376,2.353,4.415,8.912,0.145
334,37,37,42.238,57.608,0,3.450,1.471,2.707,5.532,12.268,0.246
335,38,35,1.337,68.117,0,1.971,1.160,1.689,2.693,4.669,0.125
336,38,36,1.590,67.856,0,2.400,1.207,1.833,3.057,5.518,0.125
337,38,37,1.180,67.092,0,2.074,1.149,1.648,2.581,4.401,0.143
338,38,38,1.093,66.380,0,1.779,1.142,1.776,3.045,5.635,0.100
339,38,39,1.315,66.572,0,2.294,1.031,1.307,1.740,2.448,0.167
340,38,40,1.066,66.924,0,1.686,1.175,1.917,3.475,6.834,0.111
341,38,41,1.204,67.319,0,1.043,1.114,1.569,2.460,4.345,0.125
342,38,42,0.956,66.374,0,1.754,1.009,1.432,2.241,3.826,0.125
343,38,43,1.514,66.489,0,2.065,1.146,1.653,2.663,4.827,0.111
344,38,44,1.531,66.550,0,2.392,1.101,1.517,2.264,3.658,0.125
345,39,38,84.314,33.515,0,2.568,1.352,2.297,4.302,8.702,0.323
346,39,39,83.824,33.082,0,2.747,1.375,2.382,4.571,9.515,0.192
347,40,40,76.963,9.663,0,2.593,1.435,2.567,5.065,10.782,0.120
348,40,41,76.993,10.176,0,2.993,1.381,2.403,4.636,9.702,0.205
