 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
174,41,25,66.471,120.631,0,5.043,1.601,3.174,6.969,16.501,0.111
175,42,18,38.356,135.650,0,3.450,1.433,2.548,5.000,10.604,0.109
176,42,19,38.211,135.592,0,4.027,1.442,2.610,5.261,11.540,0.137
177,42,20,38.033,135.696,0,3.889,1.477,2.714,5.535,12.227,0.117
178,42,21,38.398,135.478,0,3.983,1.478,2.709,5.486,11.994,0.148
179,42,22,39.178,135.452,0,3.673,1.441,2.624,5.304,11.608,0.170
180,43,19,54.556,42.077,0,3.208,1.388,2.470,4.940,10.843,0.094
181,43,20,54.339,42.408,0,3.873,1.528,2.907,6.140,14.031,0.118
182,44,19,69.396,107.841,0,3.456,1.424,2.540,5.018,10.733,0.165
183,44,20,69.749,107.254,0,3.638,1.330,2.231,4.139,8.339,0.124
184,45,21,47.631,15.862,0,3.893,1.452,2.593,5.085,10.720,0.137
185,45,22,48.078,15.940,0,4.582,1.401,2.473,4.849,10.340,0.101
186,46,21,26.824,70.548,0,3.487,1.396,2.430,4.678,9.763,0.137
187,46,22,26.921,70.325,0,4.111,1.404,2.472,4.827,10.236,0.113
188,47,22,53.543,29.366,0,4.061,1.288,2.070,3.631,6.820,0.100
189,47,23,52.851,30.101,0,3.704,1.358,2.313,4.345,8.825,0.148
190,47,24,53.072,30.393,0,3.034,1.326,2.207,4.055,8.072,0.111
191,48,22,58.021,50.777,0,4.789,1.494,2.781,5.722,12.710,0.100
192,48,23,58.200,50.755,0,4.273,1.480,2.699,5.410,11.659,0.129
193,49,23,21.603,33.637,0,3.832,1.400,2.446,4.713,9.794,0.148
194,49,24,21.704,33.889,0,4.046,1.430,2.550,5.014,10.611,0.162
195,49,25,22.445,33.642,0,3.365,1.366,2.362,4.544,9.518,0.164
196,49,26,23.341,32.863,0,3.922,1.373,2.350,4.426,8.983,0.113
197,49,27,22.864,33.173,0,4.017,1.424,2.543,5.049,10.884,0.161
198,49,28,23.269,33.201,0,4.616,1.302,2.115,3.757,7.148,0.144
199,49,29,23.331,32.849,0,4.293,1.414,2.478,4.772,9.886,0.111
200,50,23,16.790,82.324,0,5.396,1.549,2.940,6.146,13.814,0.125
201,50,24,17.463,82.596,0,5.139,1.635,3.246,7.074,16.496,0.169
202,50,25,16.868,82.733,0,5.789,1.577,3.051,6.503,14.898,0.111
203,50,26,16.370,82.586,0,4.310,1.571,3.038,6.469,14.799,0.111
204,50,27,14.697,81.867,0,3.437,1.472,2.690,5.420,11.762,0.186
205,51,23,54.782,115.597,0,4.507,1.530,2.910,6.132,13.964,0.163
206,51,24,54.298,115.207,0,4.607,1.528,2.903,6.126,13.998,0.111
207,51,25,54.193,116.097,0,4.031,1.555,2.979,6.294,14.306,0.111
208,52,25,26.349,70.717,0,4.089,1.348,2.255,4.125,8.093,0.111
209,52,26,26.333,70.806,0,3.425,1.366,2.331,4.372,8.831,0.157
210,53,25,44.462,134.357,0,2.714,1.218,1.880,3.175,5.776,0.111
211,53,26,44.286,133.920,0,2.832,1.279,2.060,3.658,7.043,0.111
212,54,26,81.815,89.622,0,4.873,1.417,2.509,4.915,10.434,0.111
213,54,27,81.837,89.815,0,4.970,1.422,2.513,4.889,10.245,0.100
214,54,28,81.831,90.349,0,4.749,1.388,2.408,4.608,9.530,0.149
215,54,29,81.597,90.476,0,4.615,1.327,2.209,4.039,7.955,0.111
216,54,30,81.770,90.464,0,3.687,1.417,2.506,4.895,10.341,0.158
217,54,31,81.569,90.486,0,3.677,1.348,2.259,4.151,8.192,0.096
218,54,32,81.293,90.538,0,4.223,1.355,2.305,4.324,8.775,0.105
219,54,33,81.066,90.928,0,4.189,1.468,2.692,5.475,12.064,0.129
220,54,34,81.116,90.434,0,4.246,1.435,2.590,5.196,11.331,0.128
221,55,26,36.705,135.398,0,3.453,1.404,2.460,4.758,9.946,0.158
222,55,27,36.565,135.339,0,3.611,1.446,2.607,5.198,11.210,0.202
223,56,27,58.345,100.821,0,4.397,1.579,3.063,6.539,14.979,0.101
224,56,28,57.768,99.970,0,5.565,1.465,2.699,5.539,12.350,0.143
225,56,29,58.057,100.386,0,6.263,1.469,2.690,5.461,11.996,0.111
226,56,30,58.067,100.622,0,5.267,1.515,2.853,5.952,13.420,0.187
227,56,31,58.585,101.099,0,4.949,1.529,2.896,6.072,13.754,0.093
228,56,32,57.909,99.784,0,4.756,1.567,3.002,6.319,14.257,0.102
229,56,33,58.582,98.962,0,4.906,1.448,2.630,5.303,11.607,0.128
230,56,34,60.098,100.508,0,4.961,1.668,3.372,7.469,17.671,0.125
231,57,27,66.397,119.989,0,4.191,1.495,2.841,6.060,14.126,0.106
232,57,28,66.574,120.513,0,4.921,1.440,2.603,5.237,11.469,0.148
233,57,29,66.659,120.389,0,5.627,1.494,2.800,5.851,13.295,0.111
234,57,30,66.412,120.476,0,5.057,1.495,2.811,5.903,13.510,0.119
235,57,31,66.226,119.782,0,3.509,1.502,2.875,6.191,14.576,0.083
236,58,28,17.653,131.744,0,5.153,1.563,3.016,6.452,14.904,0.143
237,58,29,16.891,132.525,0,5.284,1.500,2.770,5.624,12.257,0.111
238,58,30,16.779,132.610,0,5.245,1.546,2.923,6.070,13.516,0.186
239,58,31,17.295,132.499,0,5.159,1.522,2.864,5.949,13.321,0.092
240,58,32,17.518,132.191,0,4.979,1.512,2.828,5.849,13.067,0.102
241,58,33,17.543,131.375,0,4.996,1.530,2.893,6.051,13.653,0.128
242,58,34,17.462,131.512,0,5.030,1.389,2.409,4.602,9.481,0.125
243,58,35,17.733,131.360,0,5.255,1.458,2.656,5.364,11.739,0.091
244,58,36,17.413,131.471,0,4.895,1.364,2.330,4.394,8.967,0.091
245,58,37,16.852,131.302,0,5.615,1.383,2.393,4.573,9.451,0.100
246,58,38,17.121,130.911,0,4.531,1.331,2.261,4.280,8.848,0.100
247,58,39,16.560,131.362,0,4.015,1.414,2.476,4.759,9.827,0.105
248,58,40,16.552,130.865,0,4.797,1.417,2.500,4.863,10.205,0.125
249,58,41,18.571,131.743,0,4.620,1.596,3.154,6.904,16.279,0.206
250,58,42,18.420,131.591,0,5.933,1.518,2.851,5.930,13.334,0.143
251,58,43,18.606,131.478,0,5.757,1.471,2.719,5.592,12.488,0.129
252,58,44,17.751,130.859,0,6.440,1.598,3.143,6.816,15.882,0.111
253,58,45,18.480,131.762,0,6.494,1.470,2.690,5.449,11.947,0.125
254,58,46,17.734,132.557,0,5.666,1.687,3.419,7.561,17.811,0.083
255,58,47,18.003,131.276,0,3.831,1.517,2.885,6.111,14.042,0.116
256,58,48,17.897,131.500,0,3.836,1.505,2.830,5.904,13.311,0.324
257,58,49,17.823,131.943,0,4.242,1.546,2.932,6.116,13.704,0.113
258,58,50,19.461,135.110,0,4.281,1.583,3.077,6.578,15.083,0.179
259,59,29,81.900,69.761,0,3.781,1.411,2.480,4.812,10.105,0.171
260,59,30,81.271,70.062,0,3.573,1.411,2.505,4.932,10.518,0.199
261,59,31,80.510,69.129,0,4.655,1.521,2.867,5.975,13.439,0.088
262,59,32,80.700,68.547,0,3.872,1.409,2.484,4.838,10.191,0.159
263,59,33,81.213,68.898,0,3.951,1.430,2.575,5.159,11.258,0.132
264,59,34,81.027,68.963,0,3.757,1.503,2.823,5.891,13.314,0.125
265,59,35,81.149,68.354,0,4.479,1.545,2.976,6.367,14.745,0.091
266,59,36,81.267,68.412,0,4.873,1.600,3.169,6.953,16.458,0.091
267,59,37,80.592,68.435,0,5.345,1.525,2.852,5.863,12.958,0.100
268,59,38,81.332,68.506,0,4.550,1.596,3.162,6.951,16.506,0.100
269,59,39,81.564,68.817,0,4.361,1.626,3.241,7.125,16.831,0.100
270,59,40,80.614,68.488,0,5.018,1.582,3.085,6.642,15.391,0.125
271,60,29,20.322,104.555,0,3.753,1.354,2.303,4.335,8.868,0.135
272,60,30,20.236,104.020,0,3.348,1.382,2.402,4.631,9.699,0.155
273,60,31,19.830,104.448,0,2.983,1.329,2.240,4.196,8.569,0.083
274,60,32,20.107,104.223,0,3.663,1.343,2.280,4.283,8.733,0.167
275,61,30,16.451,56.271,0,4.653,1.502,2.762,5.572,12.061,0.100
276,61,31,16.733,55.656,0,4.246,1.396,2.419,4.608,9.456,0.086
277,61,32,16.577,55.378,0,3.742,1.380,2.397,4.620,9.671,0.196
278,61,33,15.942,54.768,0,4.544,1.422,2.534,5.013,10.770,0.224
279,62,30,11.217,118.929,0,3.448,1.400,2.463,4.795,10.112,0.197
280,62,31,11.349,118.351,0,4.046,1.451,2.593,5.079,10.673,0.087
281,62,32,11.149,118.220,0,4.493,1.413,2.478,4.782,9.943,0.102
282,62,33,11.596,119.217,0,4.042,1.363,2.314,4.309,8.625,0.128
283,62,34,11.680,119.069,0,4.542,1.393,2.429,4.677,9.740,0.231
284,62,35,12.166,118.873,0,4.194,1.461,2.658,5.341,11.596,0.091
285,62,36,12.397,119.458,0,3.509,1.539,2.968,6.379,14.870,0.091
286,63,31,49.721,12.393,0,4.601,1.440,2.621,5.335,11.844,0.087
287,63,32,50.320,12.280,0,4.047,1.409,2.486,4.870,10.370,0.127
288,64,31,9.837,109.619,0,3.364,1.389,2.410,4.613,9.534,0.127
289,64,32,9.760,109.227,0,3.821,1.351,2.260,4.126,8.052,0.165
290,65,32,80.614,58.381,0,4.393,1.487,2.743,5.584,12.241,0.102
291,65,33,80.715,58.343,0,4.581,1.442,2.592,5.158,11.113,0.224
292,65,34,80.469,59.154,0,4.484,1.394,2.439,4.726,9.927,0.233
293,66,34,20.146,103.616,0,3.350,1.378,2.362,4.448,9.013,0.125
294,66,35,20.064,103.415,0,3.554,1.399,2.461,4.797,10.135,0.116
295,67,35,15.715,54.603,0,3.530,1.456,2.626,5.196,11.027,0.116
296,67,36,15.451,55.203,0,3.288,1.409,2.467,4.755,9.873,0.140
297,67,37,16.559,55.058,0,3.670,1.503,2.803,5.773,12.814,0.100
298,68,35,55.324,92.124,0,3.139,1.414,2.533,5.058,11.000,0.176
299,68,36,55.029,92.373,0,3.386,1.331,2.275,4.366,9.217,0.101
300,68,37,54.740,92.614,0,3.626,1.262,2.000,3.466,6.449,0.100
301,68,38,54.432,93.254,0,3.376,1.294,2.129,3.891,7.771,0.100
302,68,39,54.452,93.198,0,3.303,1.280,2.071,3.703,7.204,0.100
303,69,36,60.719,16.587,0,3.319,1.439,2.609,5.262,11.529,0.144
304,69,37,60.165,16.483,0,3.234,1.366,2.359,4.522,9.424,0.163
305,69,38,59.961,16.731,0,3.045,1.377,2.394,4.625,9.718,0.119
306,70,36,61.424,119.175,0,2.935,1.259,2.010,3.538,6.758,0.091
307,70,37,67.278,119.433,0,4.074,1.608,3.182,6.964,16.421,0.100
308,70,38,67.005,119.577,0,5.879,1.490,2.782,5.772,12.984,0.100
309,70,39,67.422,119.429,0,4.993,1.398,2.457,4.802,10.225,0.100
310,70,40,67.418,120.350,0,5.609,1.434,2.588,5.198,11.365,0.125
311,70,41,66.955,121.259,0,4.588,1.524,2.892,6.084,13.828,0.206
312,70,42,67.338,121.192,0,4.399,1.494,2.814,5.926,13.585,0.143
313,71,37,30.047,17.782,0,3.262,1.470,2.723,5.609,12.536,0.100
314,71,38,29.416,18.482,0,3.739,1.514,2.831,5.846,13.008,0.197
315,71,39,29.536,17.964,0,4.128,1.339,2.261,4.238,8.652,0.105
316,71,40,29.627,17.885,0,3.513,1.364,2.362,4.558,9.610,0.127
317,72,37,54.329,116.519,0,2.884,1.350,2.336,4.526,9.627,0.134
318,72,38,54.350,116.567,0,2.874,1.329,2.276,4.393,9.371,0.112
319,73,38,59.342,97.554,0,3.236,1.413,2.518,5.003,10.833,0.108
320,73,39,59.322,97.812,0,3.214,1.397,2.456,4.796,10.179,0.192
321,73,40,59.759,97.973,0,3.839,1.348,2.306,4.389,9.104,0.126
322,74,39,11.255,33.447,0,3.173,1.401,2.455,4.759,9.994,0.193
323,74,40,10.656,34.293,0,3.231,1.390,2.434,4.728,9.983,0.127
324,75,40,62.023,102.339,0,4.269,1.467,2.698,5.513,12.206,0.125
325,75,41,61.466,101.571,0,6.462,1.535,2.914,6.124,13.897,0.200
326,75,42,61.954,101.391,0,4.768,1.529,2.886,6.014,13.491,0.143
327,75,43,62.007,101.225,0,5.500,1.494,2.780,5.736,12.801,0.129
328,75,44,61.733,101.125,0,5.429,1.494,2.769,5.681,12.604,0.111
329,75,45,61.646,100.301,0,5.809,1.550,2.961,6.245,14.186,0.128
330,75,46,61.414,99.521,0,4.770,1.555,3.005,6.444,14.934,0.083
331,76,41,61.937,85.723,0,5.348,1.405,2.472,4.812,10.151,0.200
332,76,42,61.621,85.629,0,5.452,1.410,2.452,4.673,9.557,0.143
333,76,43,61.618,85.583,0,4.612,1.436,2.565,5.050,10.730,0.125
334,77,42,61.512,19.361,0,3.623,1.431,2.554,5.041,10.772,0.165
335,77,43,61.490,19.599,0,4.227,1.495,2.779,5.737,12.847,0.164
336,78,42,60.133,48.713,0,3.811,1.447,2.598,5.148,11.015,0.165
337,78,43,60.421,48.652,0,4.147,1.464,2.647,5.272,11.306,0.163
338,79,43,15.453,82.699,0,3.760,1.420,2.519,4.955,10.579,0.125
339,79,44,14.628,82.609,0,4.719,1.432,2.552,5.019,10.664,0.111
340,79,45,14.540,82.977,0,4.019,1.471,2.682,5.385,11.630,0.265
341,80,44,51.076,54.772,0,4.310,1.479,2.711,5.486,11.980,0.111
342,80,45,51.119,54.826,0,3.908,1.445,2.601,5.176,11.135,0.190
343,80,46,51.328,53.908,0,3.765,1.443,2.594,5.154,11.068,0.194
344,81,44,83.093,58.004,0,3.527,1.413,2.529,5.057,11.042,0.162
345,81,45,82.601,57.706,0,4.437,1.341,2.247,4.132,8.179,0.125
346,81,46,82.569,57.790,0,4.221,1.404,2.444,4.677,9.628,0.084
347,81,47,82.654,57.679,0,4.057,1.500,2.775,5.658,12.406,0.163
348,81,48,81.739,58.241,0,3.719,1.519,2.878,6.036,13.652,0.283
