 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
194,44,22,62.617,110.294,0,3.707,1.417,2.506,4.891,10.299,0.093
195,44,23,62.456,110.345,0,3.646,1.426,2.529,4.947,10.440,0.138
196,44,24,62.049,111.131,0,3.812,1.424,2.549,5.070,10.942,0.085
197,44,25,62.766,110.502,0,3.415,1.437,2.585,5.160,11.174,0.111
198,44,26,62.632,110.724,0,3.205,1.285,2.084,3.714,7.142,0.135
199,45,16,62.279,76.262,0,2.725,1.301,2.136,3.855,7.509,0.097
200,45,17,62.926,76.115,0,2.399,1.292,2.136,3.929,7.890,0.116
201,46,17,113.705,51.319,0,3.198,1.357,2.373,4.700,10.309,0.084
202,46,18,112.776,50.929,0,2.350,1.263,2.074,3.833,7.841,0.107
203,47,17,65.109,65.627,0,2.451,1.248,1.987,3.516,6.816,0.139
204,47,18,65.317,65.545,0,2.502,1.241,1.976,3.516,6.900,0.151
205,48,17,98.369,101.441,0,2.621,1.305,2.154,3.948,7.911,0.095
206,48,18,98.841,101.276,0,2.529,1.265,2.044,3.677,7.257,0.151
207,49,18,53.029,42.235,0,3.044,1.381,2.427,4.755,10.155,0.132
208,49,19,53.256,42.237,0,2.569,1.304,2.196,4.159,8.697,0.089
209,50,18,92.488,66.105,0,3.166,1.431,2.558,5.058,10.836,0.188
210,50,19,92.356,66.411,0,2.996,1.366,2.325,4.349,8.772,0.149
211,51,18,87.471,110.389,0,3.545,1.554,2.977,6.287,14.273,0.077
212,51,19,87.239,110.541,0,4.314,1.505,2.811,5.801,12.908,0.077
213,51,20,86.613,110.449,0,4.446,1.616,3.173,6.833,15.758,0.092
214,51,21,86.340,110.553,0,4.684,1.551,2.950,6.164,13.808,0.092
215,51,22,86.634,110.499,0,5.673,1.454,2.605,5.125,10.824,0.083
216,51,23,86.725,110.756,0,4.799,1.504,2.794,5.717,12.579,0.077
217,51,24,87.389,110.470,0,5.160,1.526,2.860,5.900,13.076,0.083
218,51,25,87.606,110.132,0,5.384,1.525,2.885,6.022,13.533,0.122
219,51,26,89.239,110.542,0,5.031,1.545,2.945,6.187,13.969,0.103
220,51,27,90.216,110.736,0,6.137,1.445,2.596,5.141,10.980,0.083
221,51,28,90.438,110.728,0,5.861,1.548,2.940,6.140,13.772,0.083
222,51,29,89.753,110.305,0,4.907,1.526,2.857,5.869,12.927,0.084
223,51,30,89.304,110.188,0,6.181,1.564,3.023,6.460,14.869,0.125
224,51,31,89.366,109.430,0,6.403,1.573,3.052,6.534,15.046,0.091
225,51,32,89.586,108.550,0,6.456,1.529,2.884,5.998,13.428,0.083
226,51,33,89.181,108.477,0,5.708,1.607,3.157,6.821,15.800,0.067
227,51,34,89.813,109.404,0,5.085,1.513,2.820,5.786,12.762,0.091
228,51,35,89.845,108.673,0,5.547,1.511,2.840,5.916,13.330,0.077
229,51,36,90.374,108.442,0,6.893,1.568,3.013,6.377,14.514,0.091
230,51,37,90.233,108.310,0,5.983,1.607,3.155,6.809,15.765,0.091
231,51,38,89.540,108.438,0,6.732,1.480,2.704,5.435,11.746,0.083
232,51,39,89.743,108.379,0,6.740,1.496,2.772,5.678,12.563,0.100
233,51,40,89.800,108.247,0,6.949,1.520,2.862,5.962,13.415,0.143
234,51,41,90.013,106.612,0,4.938,1.659,3.346,7.417,17.617,0.100
235,51,42,89.749,107.553,0,6.608,1.535,2.921,6.169,14.102,0.091
236,51,43,89.981,107.438,0,6.216,1.639,3.278,7.210,17.006,0.083
237,51,44,90.359,108.171,0,5.466,1.477,2.703,5.458,11.881,0.083
238,51,45,89.775,108.921,0,4.834,1.516,2.852,5.935,13.325,0.152
239,51,46,89.728,108.549,0,5.111,1.479,2.721,5.539,12.197,0.063
240,51,47,89.359,108.392,0,4.242,1.497,2.777,5.690,12.576,0.277
241,52,19,83.501,21.482,0,3.503,1.487,2.745,5.595,12.306,0.091
242,52,20,82.725,21.412,0,4.997,1.467,2.655,5.280,11.273,0.091
243,52,21,82.525,21.612,0,4.776,1.463,2.657,5.317,11.463,0.092
244,52,22,83.397,21.345,0,4.835,1.487,2.755,5.653,12.549,0.083
245,52,23,84.025,22.143,0,3.590,1.446,2.631,5.333,11.763,0.126
246,52,24,83.537,21.293,0,3.905,1.539,2.945,6.253,14.356,0.083
247,53,19,48.368,29.535,0,2.471,1.155,1.698,2.728,4.751,0.078
248,53,20,48.082,29.542,0,2.886,1.245,1.974,3.460,6.597,0.091
249,53,21,47.755,29.696,0,3.073,1.275,2.056,3.644,6.969,0.113
250,53,22,47.575,30.429,0,2.819,1.215,1.896,3.301,6.347,0.151
251,54,19,23.627,80.804,0,3.620,1.313,2.166,3.929,7.696,0.077
252,54,20,22.935,80.460,0,3.426,1.389,2.422,4.667,9.726,0.248
253,54,21,24.016,80.562,0,3.195,1.365,2.342,4.450,9.176,0.098
254,55,19,41.049,85.937,0,3.564,1.434,2.572,5.103,10.948,0.097
255,55,20,41.467,85.402,0,3.593,1.407,2.461,4.742,9.866,0.196
256,55,21,41.631,85.299,0,3.527,1.422,2.512,4.891,10.270,0.136
257,56,20,124.967,11.309,0,3.419,1.350,2.310,4.388,9.078,0.196
258,56,21,124.716,11.804,0,2.910,1.290,2.111,3.817,7.498,0.122
259,57,21,84.432,29.439,0,3.992,1.428,2.524,4.899,10.223,0.151
260,57,22,83.887,29.811,0,4.326,1.537,2.941,6.236,14.292,0.083
261,57,23,83.851,29.393,0,3.341,1.414,2.507,4.923,10.485,0.093
262,58,21,92.450,66.311,0,2.933,1.358,2.318,4.367,8.914,0.105
263,58,22,92.568,66.008,0,3.673,1.355,2.299,4.295,8.652,0.146
264,58,23,92.436,65.788,0,3.019,1.374,2.359,4.472,9.178,0.169
265,58,24,93.400,65.752,0,3.022,1.362,2.313,4.324,8.727,0.116
266,59,22,106.766,45.705,0,2.777,1.242,1.943,3.329,6.138,0.151
267,59,23,106.533,46.366,0,2.584,1.216,1.888,3.236,6.033,0.078
268,60,22,19.097,54.495,0,3.796,1.524,2.886,6.045,13.661,0.083
269,60,23,18.733,55.390,0,3.514,1.397,2.434,4.666,9.627,0.119
270,61,22,62.647,75.703,0,3.206,1.329,2.231,4.157,8.441,0.083
271,61,23,63.777,75.775,0,2.975,1.403,2.457,4.759,9.986,0.137
272,62,23,125.843,10.508,0,3.180,1.270,2.025,3.528,6.595,0.077
273,62,24,125.245,10.217,0,2.536,1.256,2.001,3.522,6.742,0.108
274,63,23,58.117,34.458,0,4.454,1.480,2.740,5.646,12.651,0.077
275,63,24,57.407,34.317,0,4.488,1.614,3.207,7.038,16.609,0.084
276,63,25,55.638,34.103,0,4.847,1.559,3.016,6.460,14.937,0.111
277,63,26,57.502,34.388,0,4.753,1.490,2.746,5.580,12.214,0.137
278,63,27,57.683,33.888,0,3.720,1.464,2.688,5.489,12.159,0.089
279,64,23,82.730,99.770,0,2.964,1.351,2.281,4.238,8.504,0.142
280,64,24,83.410,99.722,0,3.978,1.363,2.310,4.293,8.568,0.085
281,64,25,83.355,99.809,0,4.432,1.417,2.499,4.859,10.197,0.111
282,64,26,83.628,99.695,0,3.639,1.430,2.539,4.969,10.486,0.100
283,64,27,84.054,99.623,0,4.406,1.414,2.503,4.898,10.371,0.083
284,64,28,83.157,99.655,0,3.885,1.509,2.822,5.832,13.015,0.084
285,64,29,83.826,98.784,0,3.615,1.461,2.652,5.311,11.478,0.083
286,65,24,33.331,11.244,0,5.528,1.552,2.969,6.266,14.250,0.083
287,65,25,33.106,10.892,0,5.533,1.570,3.042,6.517,15.051,0.150
288,65,26,33.089,11.673,0,6.054,1.661,3.366,7.497,17.889,0.100
289,65,27,33.603,12.336,0,4.164,1.487,2.798,5.896,13.559,0.099
290,65,28,33.845,11.600,0,3.787,1.597,3.174,7.010,16.745,0.083
291,66,24,47.275,30.436,0,2.388,1.256,2.050,3.776,7.736,0.108
292,66,25,42.352,32.755,0,2.865,1.292,2.121,3.851,7.591,0.111
293,67,26,83.879,23.340,0,4.771,1.524,2.887,6.064,13.773,0.139
294,67,27,83.864,23.261,0,4.814,1.545,2.971,6.343,14.629,0.083
295,67,28,83.610,23.276,0,4.444,1.641,3.291,7.252,17.115,0.113
296,68,26,65.663,32.326,0,2.692,1.247,1.952,3.339,6.141,0.100
297,68,27,65.843,31.753,0,3.169,1.322,2.173,3.902,7.513,0.139
298,69,26,26.814,46.472,0,4.005,1.440,2.585,5.122,10.965,0.100
299,69,27,27.316,46.218,0,4.067,1.455,2.644,5.318,11.577,0.102
300,70,26,117.619,50.217,0,3.033,1.277,2.059,3.657,7.037,0.175
301,70,27,117.821,49.889,0,2.954,1.336,2.227,4.072,8.005,0.115
302,70,28,117.520,49.894,0,2.952,1.357,2.282,4.197,8.279,0.121
303,71,27,41.843,85.212,0,3.271,1.298,2.119,3.807,7.388,0.127
304,71,28,42.349,84.820,0,3.624,1.324,2.195,3.985,7.772,0.084
305,71,29,42.764,84.978,0,4.040,1.475,2.709,5.497,12.038,0.154
306,71,30,43.249,84.856,0,4.303,1.429,2.546,5.008,10.650,0.194
307,72,28,93.751,10.953,0,2.985,1.393,2.440,4.732,9.954,0.168
308,72,29,93.209,11.204,0,3.100,1.362,2.319,4.356,8.848,0.116
309,72,30,93.539,11.058,0,3.098,1.351,2.286,4.268,8.626,0.201
310,73,28,27.459,80.808,0,4.586,1.637,3.270,7.193,16.989,0.113
311,73,29,28.162,80.826,0,4.699,1.442,2.611,5.262,11.540,0.084
312,73,30,28.164,80.123,0,4.054,1.563,3.022,6.472,14.965,0.125
313,73,31,27.481,80.429,0,4.336,1.524,2.873,5.996,13.526,0.091
314,73,32,27.670,80.431,0,3.856,1.442,2.606,5.225,11.358,0.159
315,73,33,27.802,80.265,0,3.730,1.456,2.653,5.361,11.740,0.137
316,74,29,34.429,87.792,0,4.009,1.536,2.912,6.095,13.758,0.096
317,74,30,33.893,87.519,0,4.402,1.421,2.501,4.844,10.110,0.194
318,74,31,33.920,87.861,0,3.663,1.494,2.752,5.589,12.225,0.102
319,74,32,33.507,87.974,0,3.740,1.453,2.638,5.298,11.513,0.179
320,74,33,33.494,87.809,0,3.627,1.479,2.689,5.363,11.471,0.138
321,75,30,57.715,35.502,0,5.610,1.534,2.880,5.945,13.183,0.125
322,75,31,57.715,35.706,0,5.663,1.467,2.651,5.258,11.202,0.091
323,76,30,106.715,45.951,0,3.197,1.337,2.268,4.279,8.816,0.201
324,76,31,106.509,46.724,0,2.984,1.342,2.261,4.221,8.577,0.091
325,77,31,31.411,8.601,0,3.997,1.575,3.060,6.571,15.209,0.091
326,77,32,33.444,8.726,0,3.839,1.388,2.397,4.541,9.243,0.103
327,77,33,34.221,7.817,0,3.910,1.450,2.618,5.230,11.302,0.083
328,77,34,34.144,7.370,0,4.181,1.390,2.405,4.585,9.443,0.093
329,77,35,34.021,8.560,0,4.937,1.469,2.681,5.403,11.765,0.077
330,77,36,33.296,8.920,0,3.985,1.490,2.763,5.672,12.591,0.099
331,77,37,33.318,8.535,0,4.855,1.398,2.426,4.627,9.515,0.091
332,77,38,33.886,9.218,0,4.777,1.491,2.751,5.591,12.236,0.107
333,77,39,34.040,9.720,0,4.923,1.468,2.672,5.363,11.597,0.138
334,77,40,34.919,9.654,0,4.684,1.458,2.658,5.364,11.701,0.154
335,78,31,123.189,10.584,0,3.521,1.527,2.917,6.203,14.299,0.147
336,78,32,124.105,11.419,0,3.599,1.452,2.648,5.380,11.892,0.213
337,79,31,83.963,28.660,0,3.600,1.558,3.017,6.459,14.890,0.135
338,79,32,84.585,29.375,0,3.428,1.353,2.294,4.292,8.698,0.107
339,79,33,84.343,29.371,0,3.538,1.438,2.593,5.203,11.356,0.113
340,80,32,55.577,13.335,0,3.579,1.416,2.498,4.874,10.304,0.190
341,80,33,55.204,12.888,0,3.098,1.374,2.355,4.440,9.018,0.095
342,80,34,54.806,12.788,0,3.245,1.395,2.423,4.638,9.580,0.218
343,80,35,54.343,12.592,0,2.961,1.349,2.279,4.236,8.500,0.158
344,80,36,54.401,12.262,0,3.342,1.323,2.187,3.963,7.724,0.098
345,80,37,54.685,12.234,0,3.600,1.345,2.262,4.178,8.313,0.130
346,81,32,28.030,45.583,0,4.016,1.427,2.575,5.186,11.385,0.114
347,81,33,28.294,44.389,0,3.080,1.297,2.099,3.725,7.113,0.187
348,82,32,84.880,98.468,0,3.571,1.381,2.398,4.618,9.657,0.160
