 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
136,18,16,49.459,86.647,0,3.236,1.469,2.670,5.348,11.543,0.125
137,19,15,39.997,55.530,0,2.826,1.346,2.287,4.317,8.886,0.112
138,19,16,40.340,55.571,0,3.655,1.351,2.271,4.194,8.353,0.207
139,19,17,40.664,55.365,0,3.221,1.249,1.973,3.411,6.347,0.143
140,19,18,41.111,55.047,0,3.889,1.400,2.454,4.741,9.879,0.128
141,19,19,40.695,55.367,0,3.599,1.300,2.131,3.850,7.536,0.143
142,19,20,40.575,55.278,0,3.468,1.324,2.197,4.010,7.898,0.205
143,19,21,41.001,55.599,0,3.286,1.351,2.292,4.278,8.611,0.174
144,19,22,40.865,55.721,0,2.686,1.310,2.163,3.938,7.755,0.238
145,19,23,40.571,54.164,0,2.623,1.320,2.201,4.054,8.098,0.234
146,20,16,35.791,63.096,0,3.521,1.378,2.389,4.595,9.617,0.173
147,20,17,35.536,62.804,0,4.297,1.366,2.327,4.361,8.812,0.143
148,20,18,35.293,63.441,0,3.333,1.433,2.546,4.986,10.537,0.138
149,20,19,35.901,63.800,0,3.283,1.541,2.929,6.134,13.817,0.143
150,20,20,36.322,64.068,0,3.313,1.362,2.339,4.478,9.376,0.123
151,21,17,60.139,60.681,0,3.702,1.358,2.306,4.316,8.720,0.143
152,21,18,60.631,60.726,0,2.742,1.365,2.318,4.323,8.677,0.125
153,22,18,65.596,99.558,0,3.704,1.533,2.881,5.960,13.270,0.136
154,22,19,65.146,99.780,0,3.973,1.566,2.995,6.303,14.246,0.143
155,22,20,64.465,99.469,0,4.859,1.531,2.887,6.005,13.454,0.100
156,22,21,63.892,98.713,0,6.344,1.548,2.940,6.146,13.810,0.111
157,22,22,64.432,98.775,0,6.078,1.424,2.521,4.926,10.414,0.143
158,22,23,64.793,98.816,0,4.739,1.517,2.846,5.913,13.290,0.125
159,22,24,64.667,98.879,0,6.014,1.420,2.498,4.839,10.108,0.125
160,22,25,65.366,98.760,0,4.888,1.436,2.574,5.099,10.917,0.111
161,22,26,66.030,98.719,0,5.336,1.378,2.380,4.540,9.368,0.125
162,22,27,65.971,99.591,0,5.281,1.378,2.387,4.572,9.496,0.125
163,22,28,65.793,99.581,0,4.145,1.367,2.346,4.441,9.077,0.143
164,22,29,65.878,100.382,0,5.019,1.557,3.017,6.484,15.050,0.167
165,22,30,65.813,100.172,0,5.304,1.468,2.685,5.437,11.915,0.143
166,22,31,65.398,101.185,0,3.953,1.426,2.537,4.991,10.636,0.125
167,23,20,78.134,57.312,0,3.966,1.445,2.602,5.162,11.018,0.161
168,23,21,76.453,57.915,0,3.005,1.330,2.213,4.036,7.903,0.144
169,24,20,51.723,87.313,0,3.471,1.311,2.160,3.917,7.669,0.200
170,24,21,50.444,87.842,0,3.012,1.277,2.052,3.607,6.810,0.141
171,24,22,49.626,86.932,0,2.755,1.286,2.105,3.831,7.632,0.238
172,25,21,65.767,86.822,0,4.613,1.468,2.685,5.436,11.903,0.111
173,25,22,65.420,87.811,0,3.805,1.516,2.864,5.982,13.482,0.143
174,26,22,37.948,71.354,0,3.144,1.439,2.565,5.026,10.592,0.143
175,26,23,38.483,71.168,0,3.563,1.423,2.510,4.868,10.168,0.125
176,27,23,60.395,61.090,0,2.579,1.336,2.237,4.119,8.180,0.232
177,27,24,60.143,60.471,0,2.819,1.277,2.058,3.649,6.993,0.221
178,27,25,60.644,60.441,0,2.336,1.305,2.149,3.909,7.710,0.157
179,28,23,31.675,91.711,0,2.795,1.252,1.981,3.435,6.418,0.128
180,28,24,31.442,91.883,0,2.856,1.253,1.996,3.511,6.720,0.221
181,28,25,31.116,92.440,0,2.548,1.237,1.938,3.325,6.140,0.113
182,29,24,109.035,43.784,0,3.050,1.404,2.445,4.676,9.619,0.240
183,29,25,108.743,44.186,0,3.406,1.427,2.526,4.932,10.394,0.192
184,29,26,108.740,43.800,0,3.095,1.363,2.338,4.436,9.117,0.215
185,29,27,108.704,44.325,0,3.030,1.363,2.308,4.299,8.632,0.256
186,30,24,47.834,87.888,0,3.122,1.426,2.573,5.188,11.412,0.175
187,30,25,47.307,88.231,0,3.142,1.448,2.632,5.321,11.698,0.116
188,30,26,44.313,88.317,0,3.049,1.523,2.953,6.441,15.334,0.125
189,31,25,66.344,87.372,0,2.260,1.326,2.260,4.348,9.262,0.156
190,31,26,66.485,85.111,0,4.385,1.547,2.964,6.303,14.512,0.125
191,31,27,67.218,84.372,0,4.336,1.524,2.863,5.929,13.221,0.125
192,31,28,66.863,84.693,0,4.625,1.515,2.817,5.760,12.667,0.143
193,32,26,40.501,53.566,0,2.889,1.304,2.123,3.771,7.166,0.136
194,32,27,41.233,53.837,0,3.204,1.350,2.286,4.267,8.615,0.193
195,32,28,41.095,53.921,0,3.423,1.383,2.396,4.595,9.550,0.143
196,32,29,40.396,55.892,0,3.840,1.343,2.276,4.265,8.656,0.167
197,32,30,39.510,54.826,0,2.989,1.374,2.355,4.453,9.105,0.143
198,32,31,39.219,55.568,0,3.177,1.368,2.351,4.477,9.255,0.127
199,32,32,38.471,56.270,0,3.166,1.411,2.470,4.762,9.908,0.181
200,32,33,37.385,55.863,0,2.946,1.358,2.318,4.366,8.903,0.124
201,32,34,36.644,55.281,0,3.208,1.322,2.171,3.889,7.449,0.126
202,32,35,34.797,55.073,0,3.258,1.381,2.397,4.606,9.592,0.113
203,32,36,34.373,55.366,0,3.187,1.255,1.992,3.477,6.559,0.135
204,32,37,32.637,55.672,0,3.327,1.434,2.580,5.146,11.123,0.167
205,32,38,31.284,55.240,0,3.246,1.445,2.595,5.148,11.048,0.143
206,33,28,69.140,74.007,0,2.544,1.343,2.302,4.388,9.106,0.149
207,33,29,69.874,73.630,0,2.403,1.296,2.163,4.046,8.342,0.167
208,34,29,41.560,71.528,0,3.346,1.489,2.744,5.590,12.303,0.167
209,34,30,42.433,70.987,0,3.475,1.427,2.542,5.009,10.674,0.216
210,35,29,42.483,84.411,0,4.715,1.523,2.848,5.859,12.969,0.167
211,35,30,43.218,83.663,0,3.478,1.394,2.427,4.666,9.698,0.216
212,35,31,43.199,83.425,0,3.035,1.288,2.090,3.723,7.143,0.127
213,35,32,44.432,83.251,0,3.639,1.363,2.315,4.339,8.802,0.111
214,35,33,44.677,84.293,0,3.134,1.333,2.215,4.048,7.986,0.203
215,35,34,43.891,84.716,0,2.963,1.389,2.388,4.497,9.079,0.148
216,36,30,122.611,27.890,0,2.607,1.303,2.147,3.893,7.621,0.143
217,36,31,123.534,27.745,0,3.385,1.294,2.105,3.758,7.232,0.126
218,36,32,122.937,27.844,0,2.459,1.356,2.310,4.338,8.793,0.117
219,36,33,121.833,27.787,0,2.494,1.312,2.148,3.835,7.315,0.111
220,36,34,121.289,28.146,0,2.611,1.340,2.255,4.183,8.393,0.126
221,36,35,120.959,28.746,0,2.573,1.370,2.356,4.477,9.219,0.123
222,36,36,120.185,29.060,0,2.687,1.321,2.192,4.013,7.957,0.185
223,37,30,67.193,84.318,0,4.730,1.511,2.818,5.790,12.802,0.143
224,37,31,65.992,85.000,0,2.855,1.511,2.843,5.914,13.255,0.125
225,37,32,66.310,85.438,0,2.976,1.453,2.645,5.330,11.628,0.116
226,37,33,66.424,85.233,0,3.469,1.549,2.945,6.146,13.749,0.150
227,37,34,66.778,85.096,0,3.130,1.496,2.786,5.744,12.783,0.129
228,37,35,66.609,85.950,0,2.928,1.452,2.650,5.378,11.844,0.161
229,37,36,66.752,85.320,0,3.709,1.558,2.978,6.251,14.071,0.125
230,37,37,67.270,86.182,0,2.808,1.410,2.519,5.045,11.059,0.169
231,38,31,99.314,44.569,0,2.785,1.354,2.307,4.349,8.901,0.127
232,38,32,99.230,44.516,0,2.719,1.377,2.341,4.353,8.680,0.115
233,39,31,31.370,83.730,0,2.620,1.422,2.550,5.105,11.151,0.127
234,39,32,30.418,83.822,0,3.189,1.353,2.300,4.313,8.746,0.139
235,40,32,77.963,60.959,0,2.481,1.425,2.590,5.266,11.672,0.114
236,40,33,78.246,59.796,0,3.214,1.332,2.219,4.047,7.924,0.193
237,40,34,78.728,59.183,0,3.092,1.420,2.525,4.984,10.690,0.150
238,40,35,78.333,59.671,0,2.567,1.300,2.143,3.918,7.800,0.123
239,41,33,65.793,101.601,0,3.580,1.617,3.186,6.875,15.868,0.174
240,41,34,65.177,101.297,0,5.041,1.493,2.768,5.670,12.530,0.125
241,41,35,64.637,101.398,0,4.297,1.574,3.047,6.488,14.830,0.114
242,41,36,63.862,100.907,0,4.620,1.488,2.789,5.823,13.205,0.125
243,41,37,63.859,101.177,0,4.841,1.429,2.576,5.174,11.320,0.167
244,41,38,64.096,100.498,0,5.658,1.598,3.149,6.857,16.077,0.143
245,41,39,63.715,99.664,0,4.362,1.499,2.791,5.755,12.828,0.125
246,41,40,63.475,98.617,0,3.862,1.527,2.914,6.182,14.219,0.091
247,41,41,63.515,98.355,0,4.361,1.596,3.148,6.874,16.189,0.100
248,41,42,62.762,97.961,0,3.593,1.611,3.246,7.266,17.542,0.088
249,41,43,62.184,97.937,0,2.898,1.447,2.699,5.678,13.085,0.171
250,41,44,62.627,98.575,0,3.294,1.355,2.364,4.658,10.146,0.125
251,41,45,62.756,98.711,0,4.284,1.368,2.360,4.505,9.319,0.111
252,41,46,62.614,99.192,0,4.812,1.413,2.497,4.870,10.254,0.167
253,41,47,63.064,100.303,0,3.362,1.506,2.836,5.920,13.370,0.111
254,41,48,63.119,98.500,0,5.511,1.476,2.699,5.451,11.896,0.167
255,41,49,62.340,98.972,0,4.659,1.637,3.283,7.250,17.159,0.125
256,41,50,60.747,99.095,0,4.816,1.499,2.806,5.827,13.105,0.167
257,41,51,60.972,99.312,0,4.557,1.528,2.932,6.272,14.578,0.111
258,41,52,60.724,99.392,0,3.886,1.439,2.605,5.265,11.618,0.119
259,41,53,61.115,98.832,0,3.762,1.421,2.562,5.156,11.300,0.146
260,41,54,58.427,98.701,0,3.405,1.533,2.902,6.070,13.703,0.113
261,42,36,44.378,85.387,0,3.103,1.326,2.200,4.014,7.903,0.135
262,42,37,44.680,85.160,0,3.438,1.335,2.237,4.136,8.277,0.167
263,42,38,44.748,85.485,0,2.759,1.298,2.137,3.890,7.700,0.143
264,43,38,35.962,67.287,0,2.350,1.351,2.337,4.519,9.539,0.254
265,43,39,35.922,67.627,0,3.402,1.436,2.584,5.145,11.072,0.183
266,43,40,35.835,67.417,0,2.523,1.478,2.744,5.651,12.584,0.124
267,44,39,119.730,27.923,0,2.707,1.371,2.381,4.610,9.744,0.207
268,44,40,118.949,26.361,0,2.774,1.459,2.646,5.305,11.486,0.118
269,44,41,119.199,27.188,0,2.754,1.349,2.280,4.253,8.579,0.141
270,44,42,118.967,28.171,0,2.664,1.325,2.207,4.049,8.032,0.123
271,45,39,98.449,68.302,0,2.332,1.362,2.316,4.345,8.818,0.125
272,45,40,98.506,68.778,0,2.614,1.448,2.626,5.281,11.515,0.147
273,46,39,38.610,101.945,0,2.730,1.404,2.489,4.915,10.583,0.247
274,46,40,38.594,102.083,0,3.111,1.384,2.405,4.623,9.635,0.092
275,46,41,38.621,102.738,0,3.096,1.292,2.095,3.704,7.002,0.100
276,46,42,39.199,102.980,0,2.577,1.386,2.413,4.653,9.725,0.234
277,46,43,39.382,103.019,0,2.631,1.354,2.302,4.312,8.718,0.254
278,47,40,68.280,89.580,0,3.336,1.326,2.203,4.022,7.915,0.092
279,47,41,67.955,89.364,0,3.988,1.387,2.399,4.557,9.311,0.100
280,48,40,75.655,90.532,0,1.766,1.167,1.726,2.793,4.890,0.091
281,48,41,74.701,90.667,0,2.529,1.303,2.109,3.722,7.029,0.164
282,49,41,119.820,44.124,0,3.867,1.507,2.823,5.849,13.086,0.100
283,49,42,119.389,43.681,0,3.939,1.530,2.899,6.065,13.665,0.087
284,49,43,121.031,42.774,0,2.619,1.395,2.469,4.901,10.680,0.192
285,49,44,119.435,43.209,0,3.705,1.648,3.299,7.239,16.985,0.168
286,50,42,111.015,45.144,0,2.564,1.413,2.508,4.950,10.621,0.170
287,50,43,110.809,45.578,0,2.683,1.374,2.391,4.642,9.847,0.253
288,50,44,110.579,46.405,0,2.517,1.417,2.507,4.894,10.317,0.171
289,51,42,72.589,52.674,0,2.734,1.365,2.389,4.708,10.221,0.157
290,51,43,73.781,51.762,0,2.458,1.315,2.177,3.961,7.771,0.115
291,52,42,62.504,68.801,0,2.876,1.435,2.559,5.024,10.618,0.096
292,52,43,62.769,68.860,0,2.711,1.341,2.239,4.092,8.032,0.198
293,53,42,20.523,82.871,0,3.049,1.463,2.729,5.698,12.963,0.100
294,53,43,20.664,82.681,0,3.492,1.428,2.558,5.088,10.995,0.100
295,53,44,20.847,82.716,0,3.191,1.535,2.912,6.106,13.801,0.125
296,53,45,20.761,81.227,0,2.713,1.412,2.490,4.868,10.327,0.162
297,54,43,9.199,73.976,0,2.839,1.443,2.631,5.356,11.869,0.181
298,54,44,6.917,72.409,0,3.844,1.660,3.350,7.417,17.554,0.167
299,54,45,7.235,72.535,0,4.363,1.551,2.945,6.160,13.863,0.111
300,54,46,7.343,71.831,0,3.752,1.476,2.746,5.700,12.875,0.167
301,54,47,7.354,71.508,0,3.017,1.563,3.075,6.765,16.155,0.111
302,54,48,7.479,72.412,0,4.956,1.532,2.933,6.245,14.413,0.167
303,54,49,7.125,71.971,0,3.586,1.550,3.002,6.469,15.093,0.125
304,54,50,7.448,71.503,0,3.864,1.436,2.591,5.202,11.358,0.170
305,54,51,7.173,71.314,0,3.167,1.458,2.653,5.335,11.586,0.111
306,54,52,7.092,71.214,0,4.066,1.406,2.465,4.763,9.932,0.119
307,54,53,6.654,71.661,0,3.419,1.335,2.228,4.076,8.016,0.149
308,54,54,7.140,71.584,0,3.573,1.444,2.600,5.172,11.120,0.157
309,54,55,7.584,70.911,0,2.826,1.324,2.206,4.042,7.983,0.099
310,54,56,7.776,71.335,0,3.590,1.313,2.175,3.980,7.900,0.125
311,54,57,7.752,71.629,0,3.262,1.467,2.692,5.477,12.069,0.307
312,54,58,6.974,72.647,0,3.073,1.527,2.894,6.075,13.783,0.083
313,54,59,7.134,72.887,0,2.887,1.483,2.767,5.733,12.858,0.088
314,55,43,66.543,86.445,0,3.925,1.354,2.274,4.193,8.329,0.100
315,55,44,66.879,86.669,0,4.422,1.406,2.451,4.697,9.683,0.125
316,55,45,66.791,86.922,0,3.744,1.429,2.548,5.013,10.634,0.111
317,55,46,67.435,86.698,0,3.942,1.352,2.290,4.280,8.657,0.167
318,55,47,67.383,86.864,0,3.460,1.391,2.393,4.513,9.133,0.111
319,55,48,67.504,87.247,0,3.716,1.356,2.319,4.389,9.016,0.167
320,55,49,67.499,87.317,0,3.144,1.324,2.210,4.082,8.198,0.125
321,55,50,67.056,87.173,0,4.117,1.468,2.702,5.528,12.274,0.171
322,56,44,44.144,87.521,0,2.613,1.385,2.403,4.614,9.600,0.171
323,56,45,43.589,88.529,0,2.711,1.325,2.191,3.993,7.867,0.139
324,57,45,115.371,22.568,0,2.535,1.363,2.379,4.658,10.012,0.208
325,57,46,119.615,26.020,0,3.070,1.384,2.414,4.685,9.907,0.172
326,57,47,119.021,26.347,0,2.736,1.435,2.585,5.179,11.269,0.295
327,58,45,113.011,54.669,0,3.817,1.585,3.096,6.689,15.573,0.111
328,58,46,113.475,54.254,0,4.610,1.508,2.832,5.900,13.318,0.167
329,58,47,113.081,55.118,0,4.580,1.453,2.645,5.344,11.722,0.111
330,58,48,113.137,54.679,0,3.863,1.514,2.834,5.854,13.043,0.167
331,58,49,113.149,54.954,0,3.459,1.384,2.446,4.848,10.531,0.125
332,58,50,112.789,55.172,0,5.094,1.394,2.419,4.618,9.499,0.167
333,58,51,113.128,54.804,0,4.648,1.425,2.541,5.023,10.756,0.111
334,58,52,112.521,55.021,0,4.778,1.426,2.532,4.955,10.453,0.111
335,58,53,112.476,55.237,0,4.748,1.345,2.244,4.092,7.995,0.143
336,58,54,112.535,55.366,0,3.707,1.443,2.586,5.132,11.046,0.157
337,59,47,28.301,80.228,0,2.492,1.375,2.386,4.602,9.659,0.114
338,59,48,28.117,79.643,0,2.869,1.364,2.354,4.517,9.434,0.290
339,60,50,19.831,80.788,0,2.793,1.389,2.446,4.802,10.269,0.167
340,60,51,19.577,80.428,0,2.435,1.235,1.988,3.625,7.393,0.120
341,60,52,19.470,80.678,0,3.031,1.410,2.502,4.937,10.589,0.208
342,60,53,19.111,81.207,0,3.361,1.393,2.474,4.932,10.790,0.149
343,60,54,20.283,80.299,0,4.037,1.411,2.511,4.963,10.657,0.111
344,60,55,21.212,79.624,0,3.328,1.569,3.047,6.524,15.009,0.093
345,61,51,70.611,68.454,0,3.086,1.281,2.059,3.625,6.874,0.114
346,61,52,70.878,68.607,0,2.699,1.313,2.208,4.173,8.710,0.200
347,62,51,74.940,93.450,0,2.823,1.284,2.117,3.898,7.886,0.117
348,62,52,74.777,93.818,0,2.632,1.318,2.212,4.153,8.565,0.199
