 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
87,13,6,96.409,13.148,0,3.281,1.390,2.418,4.645,9.653,0.200
88,14,4,28.536,78.208,0,3.539,1.351,2.269,4.171,8.219,0.254
89,14,5,28.362,77.686,0,3.554,1.344,2.285,4.308,8.839,0.082
90,14,6,27.810,77.451,0,3.765,1.403,2.470,4.821,10.225,0.092
91,14,7,27.155,77.635,0,2.851,1.334,2.249,4.205,8.559,0.087
92,14,8,27.774,77.443,0,2.679,1.292,2.125,3.885,7.759,0.102
93,15,5,11.590,21.037,0,3.146,1.330,2.219,4.083,8.128,0.170
94,15,6,11.428,20.872,0,2.809,1.319,2.172,3.926,7.637,0.094
95,15,7,11.510,21.089,0,3.413,1.347,2.282,4.264,8.613,0.089
96,16,5,82.370,37.784,0,4.133,1.455,2.645,5.328,11.618,0.096
97,16,6,82.514,38.159,0,3.146,1.365,2.332,4.383,8.871,0.121
98,17,5,39.824,86.403,0,3.905,1.377,2.347,4.374,8.727,0.114
99,17,6,39.849,86.504,0,3.487,1.334,2.214,4.019,7.820,0.118
100,17,7,40.536,86.762,0,3.203,1.365,2.337,4.412,9.005,0.110
101,17,8,40.105,86.383,0,3.009,1.403,2.464,4.788,10.079,0.096
102,17,9,40.445,86.480,0,3.527,1.376,2.373,4.527,9.367,0.208
103,17,10,39.853,86.143,0,3.575,1.439,2.569,5.033,10.582,0.155
104,17,11,39.603,85.860,0,4.083,1.383,2.385,4.525,9.259,0.200
105,17,12,39.400,85.802,0,3.662,1.406,2.454,4.711,9.748,0.087
106,17,13,39.549,86.352,0,3.824,1.331,2.216,4.042,7.919,0.120
107,17,14,39.325,86.512,0,3.504,1.361,2.300,4.237,8.340,0.084
108,17,15,38.526,87.046,0,3.912,1.460,2.645,5.284,11.387,0.201
109,17,16,38.726,87.308,0,3.471,1.400,2.442,4.700,9.769,0.089
110,17,17,38.876,87.126,0,3.424,1.416,2.498,4.872,10.275,0.094
111,17,18,38.885,86.713,0,3.878,1.416,2.485,4.798,9.984,0.205
112,17,19,38.722,86.228,0,3.707,1.411,2.473,4.766,9.894,0.155
113,17,20,38.784,86.140,0,3.722,1.403,2.440,4.655,9.538,0.099
114,17,21,38.896,86.353,0,3.542,1.471,2.694,5.455,11.931,0.081
115,17,22,39.350,86.177,0,3.398,1.448,2.593,5.106,10.819,0.117
116,17,23,39.699,85.736,0,3.566,1.360,2.318,4.368,8.930,0.116
117,17,24,39.695,85.481,0,3.302,1.408,2.458,4.723,9.783,0.121
118,18,5,52.926,93.286,0,4.504,1.586,3.109,6.743,15.768,0.063
119,18,6,53.156,92.996,0,4.744,1.533,2.919,6.164,14.087,0.077
120,18,7,53.254,92.537,0,5.408,1.542,2.914,6.053,13.507,0.077
121,18,8,53.834,92.605,0,5.822,1.562,2.991,6.305,14.282,0.083
122,18,9,53.945,92.524,0,5.032,1.572,3.037,6.453,14.713,0.077
123,19,6,47.170,82.381,0,3.353,1.359,2.301,4.271,8.510,0.203
124,19,7,47.614,81.883,0,3.558,1.417,2.531,5.031,10.875,0.136
125,19,8,47.741,82.086,0,3.802,1.399,2.447,4.723,9.854,0.106
126,19,9,47.849,82.229,0,3.599,1.358,2.311,4.335,8.779,0.164
127,19,10,47.576,82.621,0,3.819,1.500,2.794,5.755,12.795,0.146
128,20,7,13.448,40.349,0,3.016,1.376,2.391,4.633,9.819,0.168
129,20,8,13.217,41.207,0,3.256,1.418,2.508,4.915,10.459,0.094
130,20,9,13.505,40.354,0,3.490,1.418,2.535,5.056,11.010,0.183
131,21,7,71.383,55.083,0,4.348,1.538,2.942,6.251,14.376,0.084
132,21,8,70.450,55.075,0,3.840,1.449,2.623,5.267,11.461,0.100
133,21,9,70.692,55.332,0,3.499,1.457,2.691,5.552,12.468,0.109
134,22,7,79.482,105.858,0,3.441,1.444,2.580,5.060,10.650,0.182
135,22,8,80.282,105.378,0,3.706,1.337,2.221,4.034,7.851,0.088
136,22,9,80.206,104.679,0,3.908,1.359,2.314,4.353,8.870,0.116
137,22,10,80.453,104.594,0,3.723,1.335,2.230,4.088,8.069,0.077
138,22,11,80.794,104.682,0,4.820,1.456,2.620,5.178,11.003,0.077
139,23,8,32.553,76.286,0,2.514,1.259,2.058,3.798,7.805,0.100
140,23,9,32.670,76.809,0,3.433,1.340,2.312,4.500,9.674,0.165
141,23,10,33.008,77.335,0,3.197,1.279,2.081,3.739,7.286,0.139
142,24,9,96.161,11.526,0,3.207,1.337,2.256,4.213,8.544,0.143
143,24,10,95.592,11.970,0,3.217,1.310,2.146,3.842,7.371,0.142
144,25,10,81.625,40.289,0,3.768,1.457,2.641,5.292,11.460,0.115
145,25,11,80.337,36.583,0,4.299,1.612,3.177,6.892,16.048,0.082
146,25,12,80.817,36.736,0,4.687,1.531,2.897,6.049,13.613,0.089
147,26,10,43.447,70.939,0,3.530,1.442,2.592,5.146,11.039,0.150
148,26,11,43.245,70.571,0,3.779,1.280,2.051,3.603,6.815,0.077
149,26,12,43.231,70.372,0,3.416,1.390,2.401,4.556,9.304,0.139
150,26,13,43.351,70.120,0,3.849,1.471,2.681,5.376,11.593,0.177
151,27,11,13.048,24.413,0,2.734,1.306,2.150,3.899,7.642,0.077
152,27,12,12.446,24.168,0,3.342,1.285,2.070,3.644,6.884,0.093
153,28,11,67.497,54.475,0,3.316,1.469,2.690,5.454,11.960,0.169
154,28,12,67.709,53.590,0,4.215,1.453,2.594,5.074,10.646,0.077
155,28,13,67.873,53.350,0,4.579,1.463,2.654,5.311,11.476,0.083
156,28,14,67.188,53.223,0,4.346,1.331,2.238,4.177,8.490,0.085
157,28,15,67.215,52.858,0,3.983,1.446,2.618,5.257,11.440,0.181
158,28,16,66.799,52.467,0,3.874,1.388,2.407,4.616,9.594,0.106
159,29,11,53.826,92.654,0,4.066,1.605,3.140,6.738,15.475,0.082
160,29,12,53.593,92.287,0,4.848,1.575,3.019,6.345,14.289,0.087
161,30,11,25.825,108.713,0,4.081,1.364,2.348,4.486,9.320,0.184
162,30,12,26.066,108.934,0,3.303,1.434,2.608,5.302,11.757,0.083
163,30,13,26.384,108.786,0,3.620,1.439,2.599,5.224,11.423,0.182
164,30,14,26.342,108.889,0,3.567,1.467,2.697,5.511,12.222,0.091
165,30,15,26.165,108.948,0,3.763,1.471,2.716,5.563,12.345,0.132
166,30,16,26.177,109.222,0,3.764,1.374,2.358,4.462,9.122,0.107
167,30,17,26.093,109.373,0,3.236,1.412,2.499,4.910,10.477,0.180
168,30,18,26.726,109.286,0,4.020,1.450,2.637,5.337,11.738,0.195
169,30,19,26.652,109.183,0,3.494,1.456,2.651,5.345,11.665,0.132
170,30,20,26.860,109.263,0,3.887,1.490,2.762,5.669,12.572,0.078
171,30,21,27.347,109.163,0,4.001,1.555,2.979,6.286,14.256,0.129
172,31,11,89.324,119.258,0,3.002,1.361,2.334,4.438,9.171,0.078
173,31,12,90.947,120.353,0,3.465,1.500,2.847,6.034,13.903,0.078
174,31,13,91.712,121.140,0,3.847,1.461,2.663,5.379,11.765,0.178
175,32,12,32.842,77.334,0,3.099,1.295,2.108,3.764,7.236,0.082
176,32,13,32.660,77.187,0,3.012,1.212,1.873,3.188,5.891,0.083
177,32,14,32.936,77.500,0,3.183,1.298,2.114,3.764,7.188,0.133
178,33,12,47.522,82.265,0,3.652,1.311,2.159,3.902,7.597,0.090
179,33,13,47.250,82.365,0,3.664,1.396,2.422,4.604,9.383,0.143
180,33,14,47.647,82.133,0,4.131,1.386,2.404,4.602,9.526,0.085
181,33,15,48.438,81.405,0,4.462,1.458,2.664,5.424,12.037,0.107
182,34,13,35.867,54.862,0,3.605,1.463,2.650,5.289,11.364,0.170
183,34,14,35.447,54.904,0,3.824,1.488,2.737,5.543,12.078,0.115
184,34,15,34.587,55.519,0,4.286,1.422,2.514,4.904,10.328,0.108
185,34,16,35.559,55.962,0,3.473,1.456,2.635,5.252,11.268,0.084
186,34,17,35.292,55.379,0,3.146,1.501,2.813,5.841,13.086,0.082
187,35,13,32.679,61.291,0,3.766,1.369,2.338,4.400,8.944,0.153
188,35,14,32.698,60.877,0,2.819,1.344,2.305,4.403,9.184,0.157
189,36,13,81.432,104.601,0,4.112,1.478,2.712,5.495,12.006,0.092
190,36,14,80.755,104.441,0,3.746,1.520,2.860,5.936,13.261,0.116
191,36,15,80.590,104.385,0,4.114,1.561,2.997,6.345,14.460,0.125
192,37,14,30.341,11.489,0,3.098,1.282,2.054,3.594,6.743,0.132
193,37,15,30.381,11.482,0,3.608,1.280,2.060,3.628,6.866,0.100
194,37,16,30.647,11.057,0,3.354,1.341,2.240,4.101,8.062,0.082
195,37,17,30.393,11.553,0,3.138,1.331,2.203,3.984,7.717,0.110
196,38,16,90.808,12.603,0,2.698,1.323,2.185,3.957,7.708,0.093
197,38,17,90.586,12.774,0,3.263,1.317,2.166,3.900,7.536,0.103
198,38,18,90.090,13.787,0,3.385,1.382,2.385,4.534,9.300,0.100
199,39,16,75.342,23.777,0,2.864,1.231,1.931,3.341,6.284,0.073
200,39,17,75.089,23.917,0,2.401,1.308,2.200,4.127,8.470,0.072
201,40,16,98.616,23.546,0,3.143,1.370,2.340,4.403,8.949,0.154
202,40,17,97.405,23.795,0,3.111,1.443,2.601,5.190,11.215,0.168
203,40,18,97.560,24.241,0,3.086,1.338,2.236,4.083,7.991,0.091
204,40,19,98.407,25.451,0,3.617,1.342,2.238,4.069,7.901,0.083
205,40,20,98.242,25.944,0,3.138,1.414,2.496,4.869,10.269,0.158
206,41,16,72.473,33.868,0,2.738,1.357,2.360,4.622,9.988,0.094
207,41,17,72.622,33.944,0,2.947,1.339,2.303,4.447,9.453,0.084
208,41,18,72.357,34.092,0,3.065,1.448,2.648,5.390,11.922,0.097
209,41,19,72.843,33.730,0,2.917,1.373,2.391,4.649,9.893,0.106
210,42,16,26.295,75.258,0,2.913,1.328,2.228,4.143,8.383,0.099
211,42,17,26.393,75.215,0,3.675,1.362,2.321,4.365,8.881,0.072
212,43,16,15.581,76.989,0,3.024,1.376,2.391,4.637,9.834,0.144
213,43,17,16.509,77.166,0,3.215,1.433,2.527,4.878,10.089,0.193
214,43,18,15.896,77.351,0,3.296,1.449,2.607,5.180,11.108,0.108
215,43,19,16.135,76.984,0,3.389,1.368,2.382,4.637,9.871,0.083
216,43,20,17.108,75.976,0,2.730,1.323,2.248,4.267,8.862,0.082
217,44,17,56.046,19.389,0,3.028,1.421,2.523,4.956,10.541,0.135
218,44,18,56.448,19.998,0,3.866,1.407,2.476,4.822,10.178,0.198
219,45,18,81.082,104.337,0,4.231,1.467,2.707,5.556,12.377,0.107
220,45,19,81.054,103.777,0,3.606,1.436,2.585,5.167,11.212,0.164
221,45,20,80.516,103.467,0,3.629,1.425,2.569,5.178,11.417,0.100
222,46,19,80.500,40.167,0,3.321,1.470,2.693,5.458,11.965,0.096
223,46,20,79.635,40.106,0,3.614,1.518,2.885,6.100,13.991,0.078
224,46,21,80.597,40.295,0,4.168,1.541,2.949,6.264,14.394,0.098
225,46,22,81.606,40.277,0,4.067,1.584,3.094,6.691,15.607,0.092
226,46,23,82.235,40.555,0,4.477,1.493,2.774,5.708,12.702,0.097
227,46,24,82.164,41.355,0,5.102,1.489,2.737,5.528,11.984,0.091
228,46,25,82.216,41.009,0,4.690,1.505,2.834,5.921,13.382,0.107
229,46,26,82.001,41.486,0,4.375,1.544,2.991,6.450,15.083,0.112
230,46,27,82.998,42.375,0,3.543,1.550,3.008,6.497,15.185,0.105
231,46,28,83.362,42.787,0,4.064,1.590,3.125,6.785,15.863,0.138
232,46,29,84.236,42.782,0,3.819,1.433,2.591,5.222,11.477,0.080
233,46,30,84.138,43.033,0,3.644,1.471,2.725,5.626,12.637,0.130
234,46,31,79.937,42.858,0,3.194,1.378,2.420,4.760,10.268,0.102
235,46,32,80.521,43.181,0,3.427,1.506,2.830,5.926,13.492,0.111
236,46,33,83.288,43.197,0,4.065,1.591,3.137,6.848,16.129,0.100
237,46,34,83.224,43.144,0,4.956,1.514,2.859,5.991,13.594,0.125
238,46,35,83.337,43.269,0,5.101,1.445,2.618,5.269,11.516,0.158
239,46,36,83.583,43.400,0,4.667,1.497,2.797,5.807,13.066,0.112
240,46,37,83.998,43.009,0,4.003,1.490,2.806,5.893,13.432,0.097
241,46,38,83.958,42.679,0,4.060,1.394,2.449,4.771,10.083,0.079
242,46,39,84.847,42.671,0,4.198,1.380,2.388,4.585,9.563,0.142
243,47,19,26.395,74.756,0,3.091,1.286,2.073,3.665,6.982,0.083
244,47,20,27.674,74.240,0,3.118,1.421,2.516,4.921,10.410,0.158
245,48,19,99.298,78.377,0,2.888,1.322,2.180,3.937,7.628,0.092
246,48,20,99.296,78.501,0,3.028,1.315,2.152,3.850,7.376,0.136
247,49,20,55.369,20.625,0,3.041,1.346,2.273,4.238,8.560,0.147
248,49,21,56.062,20.372,0,3.275,1.396,2.453,4.778,10.114,0.102
249,50,20,2.674,32.175,0,3.182,1.324,2.196,3.999,7.848,0.120
250,50,21,3.264,32.745,0,3.159,1.309,2.169,3.979,7.944,0.103
251,51,20,68.103,53.586,0,5.203,1.537,2.914,6.091,13.702,0.077
252,51,21,68.422,54.164,0,3.950,1.588,3.099,6.673,15.460,0.112
253,52,21,91.103,13.045,0,3.233,1.435,2.600,5.244,11.485,0.101
254,52,22,91.534,12.334,0,3.606,1.451,2.601,5.133,10.902,0.103
255,52,23,92.584,12.212,0,3.273,1.386,2.398,4.574,9.427,0.169
256,53,21,80.768,23.754,0,2.743,1.322,2.196,4.022,7.971,0.079
257,53,22,81.109,23.448,0,2.871,1.352,2.279,4.219,8.411,0.167
258,54,21,72.327,33.717,0,3.354,1.285,2.122,3.942,8.111,0.088
259,54,22,72.739,33.942,0,2.656,1.322,2.271,4.446,9.708,0.084
260,55,21,54.012,91.819,0,3.781,1.493,2.770,5.687,12.606,0.081
261,55,22,53.880,92.201,0,4.293,1.497,2.753,5.565,12.097,0.059
262,55,23,53.822,92.196,0,3.807,1.487,2.716,5.446,11.722,0.153
263,55,24,54.189,92.332,0,3.943,1.468,2.668,5.343,11.529,0.094
264,55,25,53.496,92.386,0,3.714,1.488,2.722,5.462,11.751,0.183
265,55,26,53.722,92.669,0,4.251,1.460,2.632,5.215,11.099,0.103
266,56,21,65.604,94.222,0,2.998,1.290,2.084,3.673,6.936,0.093
267,56,22,65.083,93.683,0,3.145,1.408,2.493,4.917,10.570,0.067
268,56,23,65.229,93.258,0,2.960,1.359,2.308,4.307,8.664,0.093
269,57,22,28.095,74.431,0,3.206,1.290,2.093,3.730,7.174,0.059
270,57,23,28.863,73.763,0,3.630,1.318,2.167,3.902,7.540,0.115
271,58,22,80.489,102.984,0,3.174,1.481,2.767,5.754,12.991,0.066
272,58,23,80.241,103.046,0,3.963,1.501,2.813,5.851,13.187,0.124
273,58,24,80.329,103.114,0,4.561,1.477,2.706,5.483,12.012,0.091
274,58,25,79.907,103.282,0,3.673,1.473,2.691,5.423,11.783,0.179
275,59,22,91.473,120.235,0,3.960,1.436,2.567,5.064,10.796,0.059
276,59,23,90.713,121.142,0,4.259,1.515,2.852,5.951,13.433,0.098
277,59,24,90.779,121.770,0,3.203,1.428,2.584,5.230,11.559,0.116
278,60,23,35.421,52.035,0,3.776,1.499,2.830,5.952,13.590,0.152
279,60,24,35.508,52.631,0,4.265,1.570,3.041,6.515,15.056,0.091
280,60,25,36.064,52.710,0,4.547,1.545,2.961,6.271,14.311,0.105
281,60,26,36.494,53.196,0,3.959,1.521,2.877,6.042,13.736,0.117
282,60,27,35.868,52.613,0,3.801,1.560,3.005,6.381,14.569,0.104
283,60,28,35.987,51.617,0,3.133,1.413,2.531,5.069,11.082,0.181
284,61,24,13.939,23.272,0,2.853,1.287,2.107,3.831,7.611,0.091
285,61,25,13.874,23.530,0,2.882,1.322,2.197,4.023,7.965,0.096
286,62,24,31.308,119.834,0,3.744,1.514,2.845,5.913,13.266,0.097
287,62,25,30.902,121.132,0,3.615,1.533,2.915,6.139,13.953,0.183
288,63,25,97.202,27.760,0,3.163,1.414,2.475,4.754,9.808,0.098
289,63,26,97.479,28.652,0,3.007,1.321,2.170,3.882,7.415,0.153
290,64,25,72.720,35.209,0,3.982,1.506,2.790,5.703,12.566,0.093
291,64,26,72.868,34.893,0,4.518,1.501,2.793,5.742,12.727,0.100
292,64,27,72.687,34.719,0,4.496,1.450,2.629,5.289,11.536,0.100
293,64,28,72.604,34.573,0,3.662,1.517,2.849,5.906,13.196,0.091
294,64,29,72.855,34.791,0,4.155,1.495,2.786,5.753,12.855,0.077
295,64,30,72.648,34.660,0,4.122,1.454,2.659,5.411,11.973,0.091
296,64,31,72.649,34.631,0,4.743,1.502,2.809,5.832,13.126,0.071
297,64,32,72.889,33.784,0,4.618,1.484,2.727,5.534,12.113,0.139
298,64,33,73.531,33.924,0,4.522,1.420,2.509,4.880,10.225,0.100
299,64,34,73.461,33.552,0,5.210,1.362,2.291,4.200,8.215,0.125
300,64,35,73.481,33.196,0,4.476,1.442,2.584,5.104,10.868,0.083
301,65,25,68.004,52.700,0,3.610,1.546,2.973,6.322,14.488,0.171
302,65,26,67.997,52.408,0,4.271,1.510,2.836,5.902,13.263,0.123
303,66,26,31.706,11.637,0,3.208,1.357,2.298,4.278,8.590,0.112
304,66,27,31.495,12.196,0,3.100,1.345,2.251,4.119,8.081,0.191
305,66,28,32.165,11.960,0,3.132,1.397,2.453,4.770,10.053,0.235
306,66,29,31.703,12.001,0,2.934,1.367,2.357,4.490,9.256,0.125
307,66,30,32.377,11.031,0,3.353,1.377,2.382,4.562,9.481,0.137
308,66,31,31.948,11.499,0,3.278,1.340,2.259,4.203,8.470,0.085
309,66,32,31.927,11.692,0,3.106,1.345,2.273,4.235,8.528,0.157
310,66,33,32.123,11.894,0,3.384,1.373,2.361,4.488,9.237,0.105
311,67,26,80.813,23.999,0,3.217,1.393,2.487,4.983,10.929,0.106
312,67,27,80.905,23.727,0,2.967,1.336,2.232,4.077,7.984,0.209
313,68,26,30.503,62.242,0,3.888,1.560,3.021,6.485,15.045,0.116
314,68,27,30.627,61.532,0,5.214,1.409,2.473,4.797,10.077,0.100
315,68,28,30.878,61.665,0,4.125,1.365,2.319,4.318,8.633,0.091
316,68,29,31.349,61.641,0,3.376,1.534,2.917,6.134,13.901,0.133
317,69,27,31.599,81.179,0,3.418,1.485,2.739,5.577,12.236,0.101
318,69,28,31.325,81.438,0,3.131,1.369,2.330,4.357,8.774,0.211
319,69,29,31.613,81.475,0,3.264,1.369,2.335,4.392,8.930,0.090
320,70,28,99.586,77.818,0,3.211,1.373,2.337,4.361,8.748,0.206
321,70,29,99.673,77.864,0,2.853,1.403,2.464,4.792,10.101,0.151
322,70,30,100.075,78.372,0,3.022,1.372,2.380,4.590,9.634,0.102
323,70,31,100.366,78.386,0,2.733,1.357,2.285,4.211,8.314,0.125
324,71,28,38.457,84.192,0,3.418,1.397,2.457,4.799,10.191,0.100
325,71,29,37.784,83.191,0,3.640,1.569,3.032,6.475,14.906,0.078
326,72,29,67.902,12.763,0,2.746,1.395,2.434,4.703,9.858,0.128
327,72,30,66.591,13.606,0,3.249,1.365,2.327,4.373,8.884,0.142
328,73,29,81.802,24.323,0,3.548,1.449,2.629,5.296,11.567,0.080
329,73,30,81.419,23.766,0,3.667,1.571,3.061,6.602,15.353,0.112
330,73,31,79.477,24.176,0,3.632,1.672,3.457,7.895,19.358,0.071
331,74,29,87.458,120.353,0,3.324,1.518,2.851,5.908,13.175,0.132
332,74,30,87.426,120.112,0,3.613,1.531,2.894,6.040,13.570,0.142
333,74,31,87.296,119.394,0,3.603,1.453,2.621,5.218,11.203,0.074
334,74,32,87.239,119.704,0,3.920,1.504,2.802,5.767,12.803,0.111
335,75,30,100.107,28.689,0,3.801,1.509,2.813,5.776,12.760,0.122
336,75,31,100.217,28.608,0,4.352,1.461,2.642,5.258,11.268,0.071
337,75,32,100.363,29.425,0,4.507,1.399,2.424,4.603,9.395,0.123
338,75,33,100.765,29.572,0,5.216,1.384,2.373,4.455,8.977,0.103
339,75,34,100.420,29.389,0,5.410,1.606,3.144,6.773,15.672,0.125
340,75,35,99.456,29.369,0,3.601,1.397,2.460,4.825,10.328,0.174
341,75,36,99.723,29.063,0,4.442,1.433,2.572,5.128,11.103,0.113
342,75,37,99.570,28.412,0,4.137,1.381,2.386,4.559,9.457,0.083
343,75,38,99.867,27.958,0,3.514,1.429,2.585,5.215,11.459,0.103
344,75,39,99.767,27.563,0,4.243,1.341,2.246,4.128,8.165,0.133
345,75,40,98.742,27.500,0,3.547,1.322,2.170,3.885,7.442,0.088
346,76,30,10.284,29.897,0,2.785,1.390,2.414,4.622,9.556,0.111
347,76,31,10.363,30.408,0,3.113,1.439,2.579,5.098,10.870,0.139
348,76,32,10.324,30.544,0,3.170,1.313,2.146,3.832,7.328,0.152
