 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
76,19,11,79.470,42.759,0,3.000,1.357,2.308,4.324,8.746,0.106
77,20,9,37.126,20.618,0,3.066,1.410,2.505,4.943,10.591,0.104
78,20,10,36.719,21.253,0,3.626,1.440,2.583,5.127,11.022,0.177
79,21,9,22.927,49.973,0,3.298,1.479,2.747,5.671,12.703,0.123
80,21,10,22.732,50.849,0,3.877,1.447,2.621,5.270,11.495,0.086
81,21,11,22.641,51.364,0,3.901,1.480,2.715,5.501,12.029,0.107
82,21,12,22.298,50.848,0,4.478,1.460,2.680,5.473,12.134,0.100
83,21,13,21.843,50.675,0,4.145,1.501,2.812,5.835,13.087,0.094
84,22,9,63.213,54.385,0,4.374,1.485,2.766,5.731,12.893,0.191
85,22,10,63.152,54.591,0,3.818,1.581,3.085,6.641,15.364,0.092
86,22,11,62.934,56.380,0,3.689,1.591,3.141,6.867,16.182,0.102
87,23,9,82.047,63.430,0,2.783,1.248,1.981,3.466,6.579,0.100
88,23,10,81.308,62.931,0,3.386,1.346,2.265,4.186,8.323,0.141
89,24,9,87.175,95.844,0,3.610,1.381,2.384,4.534,9.303,0.192
90,24,10,86.919,95.678,0,3.437,1.357,2.314,4.362,8.908,0.151
91,25,10,6.603,94.566,0,4.245,1.555,2.962,6.215,14.029,0.079
92,25,11,6.658,94.565,0,4.466,1.436,2.579,5.143,11.146,0.100
93,25,12,7.200,94.781,0,5.180,1.454,2.631,5.261,11.369,0.100
94,25,13,7.215,94.315,0,4.297,1.430,2.586,5.224,11.522,0.088
95,25,14,6.659,94.612,0,4.157,1.487,2.752,5.650,12.578,0.117
96,26,11,82.403,51.914,0,3.434,1.517,2.850,5.931,13.343,0.153
97,26,12,81.391,50.449,0,2.107,1.270,2.081,3.832,7.819,0.121
98,27,12,42.419,54.707,0,3.642,1.599,3.178,7.017,16.744,0.101
99,27,13,42.610,54.527,0,3.569,1.574,3.064,6.595,15.297,0.134
100,28,12,13.475,64.187,0,3.724,1.501,2.789,5.723,12.666,0.100
101,28,13,13.464,63.750,0,3.226,1.459,2.697,5.563,12.471,0.184
102,28,14,13.874,63.661,0,3.860,1.479,2.726,5.548,12.175,0.113
103,28,15,13.769,64.633,0,3.681,1.518,2.863,5.971,13.425,0.132
104,28,16,13.701,65.346,0,2.993,1.466,2.728,5.705,13.060,0.111
105,29,13,79.428,17.626,0,4.030,1.448,2.629,5.303,11.617,0.094
106,29,14,80.212,18.090,0,4.119,1.415,2.504,4.898,10.356,0.175
107,29,15,80.234,17.777,0,4.451,1.499,2.803,5.827,13.141,0.083
108,29,16,80.608,17.908,0,4.813,1.498,2.797,5.793,12.985,0.100
109,29,17,80.562,18.135,0,4.065,1.500,2.788,5.714,12.616,0.071
110,29,18,80.820,17.901,0,3.825,1.611,3.222,7.138,17.044,0.071
111,30,13,82.496,73.433,0,3.283,1.490,2.824,6.010,13.980,0.135
112,30,14,82.059,72.101,0,3.749,1.359,2.360,4.584,9.757,0.111
113,30,15,82.300,71.523,0,3.466,1.312,2.195,4.099,8.396,0.083
114,30,16,82.932,71.324,0,3.071,1.345,2.313,4.453,9.396,0.101
115,30,17,82.950,71.076,0,3.207,1.472,2.710,5.536,12.257,0.145
116,30,18,82.777,71.386,0,4.249,1.485,2.757,5.694,12.765,0.071
117,30,19,82.677,70.787,0,4.280,1.429,2.585,5.228,11.543,0.071
118,30,20,82.616,70.095,0,3.715,1.380,2.439,4.847,10.600,0.106
119,30,21,82.778,69.945,0,3.764,1.345,2.306,4.431,9.351,0.091
120,30,22,81.921,70.104,0,3.555,1.359,2.349,4.520,9.472,0.096
121,30,23,81.810,70.058,0,3.508,1.397,2.448,4.751,9.988,0.085
122,30,24,81.507,69.484,0,3.803,1.501,2.813,5.850,13.180,0.158
123,31,13,85.851,129.421,0,2.841,1.402,2.455,4.756,9.989,0.083
124,31,14,86.263,129.134,0,2.744,1.366,2.330,4.363,8.782,0.111
125,32,14,11.558,49.566,0,4.059,1.299,2.106,3.724,7.048,0.113
126,32,15,11.743,48.848,0,3.881,1.406,2.450,4.689,9.644,0.094
127,32,16,11.748,48.738,0,3.282,1.474,2.685,5.395,11.705,0.144
128,32,17,11.737,49.429,0,3.657,1.401,2.438,4.663,9.605,0.110
129,32,18,11.604,50.284,0,3.197,1.502,2.776,5.640,12.310,0.140
130,33,14,88.585,69.443,0,2.646,1.133,1.639,2.594,4.451,0.111
131,33,15,88.937,69.514,0,2.707,1.276,2.079,3.762,7.424,0.186
132,33,16,88.950,69.584,0,2.772,1.230,1.927,3.315,6.161,0.101
133,33,17,89.012,69.143,0,3.303,1.300,2.175,4.070,8.343,0.095
134,33,18,89.315,68.359,0,3.393,1.571,3.086,6.756,16.027,0.096
135,34,15,78.311,42.134,0,2.714,1.281,2.064,3.639,6.889,0.181
136,34,16,78.484,42.198,0,3.075,1.220,1.874,3.149,5.704,0.101
137,34,17,78.433,42.565,0,3.039,1.221,1.881,3.166,5.739,0.072
138,35,15,73.656,48.773,0,3.704,1.427,2.547,5.035,10.785,0.095
139,35,16,73.616,48.778,0,3.723,1.429,2.522,4.894,10.215,0.106
140,36,16,64.191,54.391,0,3.534,1.380,2.380,4.535,9.359,0.106
141,36,17,64.294,54.412,0,3.210,1.357,2.292,4.246,8.465,0.099
142,36,18,64.863,54.469,0,3.389,1.465,2.684,5.462,12.056,0.225
143,36,19,65.001,54.513,0,3.054,1.392,2.450,4.799,10.241,0.111
144,36,20,63.919,55.190,0,3.333,1.499,2.797,5.778,12.898,0.079
145,37,17,90.851,42.473,0,3.547,1.400,2.455,4.768,10.042,0.110
146,37,18,90.855,43.014,0,3.177,1.442,2.610,5.250,11.456,0.138
147,37,19,90.914,43.127,0,3.425,1.480,2.738,5.611,12.433,0.173
148,38,17,9.243,69.692,0,3.191,1.463,2.707,5.598,12.620,0.146
149,38,18,9.762,70.017,0,2.655,1.406,2.531,5.122,11.354,0.075
150,38,19,9.928,70.136,0,2.889,1.285,2.095,3.764,7.314,0.112
151,39,18,89.866,33.332,0,3.431,1.483,2.709,5.446,11.782,0.211
152,39,19,89.790,33.344,0,3.304,1.459,2.635,5.252,11.309,0.166
153,39,20,89.246,33.221,0,3.384,1.422,2.526,4.966,10.573,0.087
154,40,18,81.600,51.391,0,3.627,1.480,2.711,5.483,11.968,0.088
155,40,19,81.654,51.335,0,3.576,1.531,2.882,5.969,13.293,0.111
156,40,20,81.601,51.619,0,3.578,1.391,2.409,4.585,9.401,0.112
157,40,21,81.495,51.740,0,3.381,1.323,2.180,3.917,7.528,0.102
158,40,22,81.661,51.509,0,3.583,1.299,2.111,3.754,7.173,0.096
159,40,23,81.576,51.600,0,3.149,1.327,2.201,3.997,7.799,0.080
160,41,18,6.159,95.430,0,3.371,1.514,2.845,5.939,13.457,0.185
161,41,19,6.180,95.314,0,3.714,1.479,2.721,5.552,12.276,0.084
162,41,20,6.049,94.556,0,4.097,1.454,2.624,5.225,11.223,0.077
163,41,21,6.152,93.790,0,3.997,1.508,2.818,5.817,12.952,0.110
164,41,22,6.450,93.835,0,3.446,1.498,2.807,5.849,13.237,0.091
165,41,23,6.998,93.806,0,3.677,1.433,2.605,5.302,11.796,0.090
166,41,24,7.346,94.220,0,3.088,1.451,2.694,5.630,12.904,0.188
167,41,25,6.464,93.739,0,3.656,1.418,2.533,5.041,10.928,0.200
168,41,26,6.347,93.399,0,3.763,1.433,2.602,5.274,11.661,0.141
169,42,19,33.751,40.543,0,3.674,1.355,2.297,4.275,8.559,0.071
170,42,20,34.256,40.644,0,3.219,1.365,2.314,4.307,8.643,0.144
171,42,21,34.565,41.266,0,2.700,1.327,2.187,3.931,7.547,0.133
172,42,22,35.116,41.575,0,3.014,1.437,2.587,5.166,11.189,0.113
173,43,19,85.433,130.627,0,3.012,1.292,2.092,3.703,7.027,0.106
174,43,20,85.775,130.511,0,2.779,1.306,2.139,3.832,7.365,0.130
175,43,21,85.830,130.447,0,2.928,1.329,2.223,4.106,8.222,0.152
176,43,22,85.395,130.568,0,2.698,1.330,2.200,3.972,7.670,0.104
177,44,20,27.617,31.654,0,3.105,1.379,2.387,4.567,9.465,0.166
178,44,21,27.706,31.151,0,3.628,1.514,2.869,6.051,13.842,0.091
179,45,20,26.233,110.726,0,3.053,1.296,2.124,3.843,7.548,0.161
180,45,21,26.491,110.521,0,3.220,1.275,2.053,3.648,7.045,0.102
181,45,22,26.574,110.373,0,2.645,1.378,2.391,4.606,9.634,0.108
182,46,21,90.948,43.183,0,3.909,1.452,2.657,5.429,12.080,0.125
183,46,22,90.467,42.517,0,3.125,1.404,2.460,4.748,9.879,0.113
184,46,23,90.608,42.941,0,3.222,1.395,2.442,4.723,9.879,0.120
185,47,21,78.433,86.635,0,2.836,1.311,2.181,4.023,8.081,0.182
186,47,22,77.973,86.921,0,2.397,1.384,2.457,4.879,10.578,0.098
187,47,23,77.439,87.101,0,2.463,1.251,2.039,3.759,7.735,0.077
188,48,22,28.474,78.535,0,3.818,1.470,2.701,5.513,12.223,0.091
189,48,23,27.921,78.520,0,2.956,1.465,2.702,5.536,12.305,0.113
190,48,24,27.698,78.159,0,3.139,1.395,2.438,4.706,9.834,0.181
191,49,23,63.800,11.801,0,3.274,1.471,2.687,5.426,11.834,0.167
192,49,24,64.137,11.572,0,3.707,1.440,2.592,5.169,11.177,0.102
193,49,25,63.953,11.640,0,4.257,1.414,2.501,4.894,10.370,0.114
194,49,26,63.927,12.023,0,4.348,1.497,2.783,5.717,12.671,0.077
195,49,27,63.459,11.679,0,4.823,1.474,2.677,5.335,11.411,0.091
196,49,28,63.562,11.459,0,4.452,1.430,2.525,4.894,10.204,0.091
197,49,29,63.691,10.954,0,3.885,1.502,2.802,5.786,12.902,0.085
198,50,23,26.392,31.594,0,3.583,1.496,2.795,5.803,13.061,0.086
199,50,24,25.766,33.276,0,2.767,1.382,2.427,4.790,10.400,0.151
200,51,23,90.132,35.059,0,3.165,1.490,2.761,5.663,12.552,0.158
201,51,24,91.015,35.262,0,3.004,1.425,2.534,4.978,10.566,0.199
202,52,24,41.899,18.151,0,3.093,1.398,2.474,4.885,10.523,0.219
203,52,25,42.258,18.103,0,3.002,1.400,2.503,5.033,11.123,0.127
204,53,24,52.763,54.500,0,3.501,1.305,2.158,3.944,7.828,0.083
205,53,25,52.374,54.671,0,3.471,1.359,2.312,4.326,8.717,0.141
206,53,26,52.351,54.804,0,2.878,1.483,2.774,5.783,13.083,0.077
207,54,24,57.191,123.856,0,3.761,1.490,2.771,5.711,12.719,0.167
208,54,25,56.445,123.616,0,4.003,1.444,2.582,5.089,10.811,0.115
209,54,26,56.299,123.749,0,3.708,1.448,2.625,5.291,11.568,0.141
210,54,27,56.353,124.210,0,3.943,1.466,2.670,5.358,11.574,0.091
211,54,28,56.168,124.388,0,3.476,1.495,2.775,5.691,12.584,0.141
212,54,29,56.427,124.532,0,3.592,1.506,2.810,5.787,12.855,0.102
213,54,30,56.440,124.430,0,3.176,1.493,2.750,5.567,12.097,0.125
214,54,31,56.448,124.310,0,3.443,1.553,2.967,6.237,14.082,0.082
215,55,25,38.841,25.857,0,3.509,1.447,2.582,5.064,10.678,0.195
216,55,26,38.592,26.574,0,3.094,1.395,2.399,4.518,9.130,0.154
217,56,26,11.544,51.742,0,3.105,1.389,2.429,4.708,9.911,0.158
218,56,27,11.330,52.187,0,2.720,1.336,2.249,4.189,8.470,0.097
219,57,26,96.089,72.685,0,3.210,1.469,2.697,5.493,12.105,0.091
220,57,27,96.365,73.538,0,3.490,1.426,2.540,5.003,10.651,0.158
221,57,28,96.500,73.646,0,2.948,1.362,2.314,4.320,8.684,0.164
222,57,29,96.796,73.079,0,2.826,1.412,2.502,4.933,10.591,0.126
223,58,26,27.366,82.072,0,3.704,1.551,2.969,6.276,14.286,0.077
224,58,27,27.863,81.569,0,4.028,1.635,3.257,7.144,16.817,0.091
225,58,28,27.666,82.069,0,3.656,1.567,3.036,6.509,15.064,0.184
226,59,27,78.608,21.648,0,3.486,1.443,2.620,5.299,11.676,0.163
227,59,28,78.819,21.489,0,3.571,1.506,2.838,5.952,13.549,0.167
228,59,29,78.588,21.498,0,3.175,1.468,2.740,5.754,13.239,0.086
229,59,30,78.732,21.614,0,3.684,1.461,2.696,5.569,12.562,0.110
230,59,31,78.760,21.472,0,2.941,1.445,2.660,5.483,12.334,0.096
231,60,27,77.626,42.645,0,2.925,1.284,2.060,3.610,6.776,0.093
232,60,28,77.415,42.992,0,4.124,1.348,2.294,4.324,8.862,0.091
233,61,27,3.080,73.475,0,3.465,1.512,2.856,5.985,13.563,0.099
234,61,28,3.193,73.429,0,3.780,1.474,2.715,5.548,12.276,0.097
235,61,29,3.450,71.765,0,2.862,1.348,2.323,4.502,9.617,0.148
236,62,28,45.442,118.395,0,4.669,1.574,3.060,6.577,15.230,0.091
237,62,29,45.589,118.103,0,4.343,1.527,2.885,6.011,13.487,0.084
238,62,30,45.447,117.634,0,3.549,1.547,2.952,6.221,14.133,0.081
239,62,31,44.865,116.919,0,3.212,1.443,2.634,5.367,11.911,0.074
240,62,32,45.255,117.708,0,3.487,1.516,2.871,6.041,13.778,0.092
241,63,29,93.455,89.555,0,2.766,1.366,2.366,4.550,9.510,0.162
242,63,30,94.230,89.481,0,2.499,1.368,2.366,4.531,9.395,0.117
243,64,29,33.744,110.466,0,3.706,1.426,2.505,4.816,9.917,0.084
244,64,30,34.091,110.676,0,3.259,1.485,2.750,5.647,12.547,0.121
245,64,31,35.176,113.986,0,3.491,1.421,2.566,5.197,11.538,0.076
246,64,32,35.594,114.045,0,3.207,1.364,2.365,4.584,9.730,0.095
247,64,33,35.695,114.094,0,2.640,1.364,2.344,4.465,9.253,0.098
248,64,34,35.359,113.896,0,3.152,1.391,2.416,4.631,9.589,0.092
249,65,29,63.734,130.532,0,4.659,1.526,2.867,5.937,13.236,0.084
250,65,30,64.275,129.374,0,3.746,1.490,2.742,5.560,12.138,0.110
251,65,31,64.178,128.783,0,3.700,1.325,2.214,4.092,8.205,0.075
252,65,32,63.583,129.226,0,3.562,1.373,2.369,4.529,9.394,0.126
253,65,33,64.215,128.856,0,2.735,1.308,2.184,4.053,8.206,0.098
254,66,30,42.680,56.476,0,2.826,1.353,2.258,4.102,7.944,0.110
255,66,31,42.273,55.904,0,3.726,1.405,2.456,4.743,9.914,0.087
256,66,32,42.387,56.037,0,3.896,1.423,2.524,4.941,10.440,0.097
257,66,33,42.571,55.768,0,3.660,1.442,2.562,4.995,10.467,0.104
258,66,34,42.549,55.866,0,3.442,1.418,2.520,4.967,10.621,0.157
259,66,35,42.614,56.079,0,3.898,1.409,2.481,4.830,10.163,0.087
260,66,36,42.676,55.983,0,3.249,1.370,2.364,4.512,9.318,0.158
261,66,37,42.568,56.269,0,3.202,1.442,2.570,5.032,10.597,0.196
262,66,38,43.253,56.206,0,3.548,1.509,2.833,5.894,13.267,0.111
263,66,39,42.797,56.268,0,3.596,1.490,2.760,5.640,12.423,0.169
264,66,40,42.275,56.353,0,4.368,1.526,2.886,6.045,13.690,0.100
265,66,41,41.704,56.351,0,4.361,1.521,2.861,5.936,13.263,0.071
266,67,30,90.078,64.916,0,2.594,1.392,2.501,5.047,11.153,0.089
267,67,31,90.331,65.035,0,2.876,1.409,2.525,5.056,11.044,0.095
268,67,32,90.048,65.035,0,3.693,1.376,2.411,4.716,10.054,0.132
269,67,33,90.479,64.544,0,3.521,1.268,2.025,3.550,6.716,0.083
270,67,34,90.252,64.764,0,3.744,1.378,2.403,4.666,9.874,0.102
271,68,30,84.152,66.582,0,2.947,1.489,2.818,5.974,13.796,0.069
272,68,31,83.924,66.135,0,3.774,1.655,3.388,7.652,18.522,0.072
273,68,32,83.970,65.561,0,3.926,1.637,3.288,7.278,17.283,0.093
274,68,33,83.444,64.929,0,3.593,1.554,2.998,6.401,14.727,0.095
275,69,30,26.820,81.292,0,3.476,1.589,3.099,6.659,15.370,0.079
276,69,31,26.488,80.780,0,3.710,1.499,2.771,5.631,12.294,0.075
277,69,32,26.285,81.334,0,4.004,1.531,2.879,5.955,13.240,0.108
278,69,33,25.766,81.530,0,3.460,1.481,2.712,5.478,11.928,0.252
279,70,30,79.793,86.415,0,2.822,1.281,2.062,3.637,6.908,0.094
280,70,31,78.781,85.696,0,2.806,1.301,2.129,3.830,7.430,0.182
281,71,30,5.078,93.317,0,2.849,1.412,2.496,4.879,10.320,0.117
282,71,31,5.490,93.142,0,3.901,1.438,2.563,5.027,10.613,0.082
283,71,32,4.761,93.123,0,3.837,1.548,2.958,6.245,14.203,0.136
284,71,33,5.538,94.065,0,3.307,1.457,2.634,5.258,11.344,0.143
285,72,30,32.442,97.025,0,2.852,1.432,2.568,5.120,11.091,0.115
286,72,31,32.268,97.184,0,2.750,1.326,2.199,4.000,7.826,0.173
287,73,30,58.674,118.432,0,2.558,1.343,2.284,4.308,8.838,0.108
288,73,31,58.207,118.440,0,2.756,1.292,2.123,3.869,7.688,0.188
289,73,32,58.398,118.774,0,3.004,1.410,2.521,5.016,10.866,0.094
290,73,33,59.716,119.687,0,3.453,1.461,2.646,5.299,11.469,0.248
291,74,32,50.723,55.567,0,3.736,1.579,3.073,6.606,15.300,0.122
292,74,33,49.931,55.467,0,3.497,1.465,2.710,5.596,12.578,0.243
293,74,34,49.913,55.464,0,3.299,1.486,2.786,5.839,13.337,0.179
294,75,33,98.583,60.295,0,3.750,1.530,2.864,5.891,13.022,0.096
295,75,34,98.306,59.374,0,3.498,1.470,2.672,5.348,11.530,0.224
296,75,35,97.505,59.706,0,3.503,1.535,2.907,6.078,13.699,0.129
297,75,36,97.374,59.511,0,3.606,1.540,2.897,5.991,13.308,0.090
298,76,33,12.575,70.410,0,3.930,1.449,2.624,5.260,11.420,0.086
299,76,34,12.631,70.423,0,3.910,1.420,2.531,5.005,10.747,0.101
300,76,35,12.948,69.510,0,3.750,1.384,2.411,4.664,9.820,0.084
301,77,34,32.739,21.833,0,2.887,1.450,2.657,5.435,12.118,0.093
302,77,35,32.387,21.943,0,2.853,1.362,2.340,4.447,9.155,0.150
303,77,36,32.287,21.741,0,2.746,1.304,2.132,3.824,7.376,0.113
304,78,34,2.699,82.759,0,3.490,1.459,2.649,5.322,11.567,0.234
305,78,35,3.399,82.591,0,4.127,1.379,2.365,4.454,9.041,0.069
306,78,36,3.100,82.096,0,3.756,1.484,2.732,5.547,12.145,0.090
307,78,37,2.958,82.333,0,3.896,1.395,2.437,4.709,9.862,0.105
308,78,38,3.221,82.445,0,3.900,1.392,2.410,4.595,9.455,0.112
309,78,39,3.904,82.257,0,3.921,1.414,2.488,4.830,10.122,0.106
310,78,40,4.171,83.090,0,3.689,1.400,2.459,4.797,10.163,0.171
311,78,41,3.948,83.191,0,3.978,1.406,2.473,4.822,10.192,0.072
312,78,42,4.403,83.506,0,3.298,1.397,2.414,4.573,9.303,0.090
313,78,43,4.524,83.818,0,3.520,1.422,2.505,4.852,10.122,0.109
314,78,44,3.931,84.042,0,3.737,1.417,2.511,4.921,10.429,0.101
315,78,45,4.186,84.316,0,2.758,1.270,2.055,3.683,7.197,0.093
316,79,34,86.974,95.018,0,2.659,1.400,2.512,5.067,11.197,0.093
317,79,35,88.506,91.491,0,3.689,1.523,2.845,5.838,12.851,0.090
318,80,34,44.651,117.251,0,3.312,1.477,2.726,5.584,12.407,0.199
319,80,35,44.974,117.859,0,3.231,1.505,2.828,5.913,13.412,0.083
320,80,36,45.340,119.144,0,4.123,1.516,2.845,5.907,13.244,0.084
321,80,37,45.656,119.306,0,4.030,1.455,2.635,5.272,11.408,0.102
322,80,38,45.603,119.511,0,4.341,1.451,2.610,5.188,11.154,0.112
323,80,39,45.548,120.499,0,3.320,1.459,2.652,5.341,11.642,0.144
324,81,35,101.649,121.336,0,3.061,1.359,2.301,4.287,8.623,0.141
325,81,36,101.692,121.820,0,2.683,1.351,2.272,4.187,8.284,0.171
326,82,35,63.109,129.733,0,3.527,1.556,2.993,6.369,14.611,0.139
327,82,36,62.630,130.470,0,3.949,1.597,3.125,6.735,15.587,0.084
328,82,37,63.194,129.522,0,3.298,1.436,2.582,5.156,11.181,0.182
329,83,36,24.041,44.608,0,2.744,1.405,2.509,5.035,11.105,0.179
330,83,37,26.309,44.596,0,2.939,1.392,2.440,4.741,10.006,0.128
331,84,36,89.476,64.544,0,3.228,1.333,2.246,4.182,8.434,0.175
332,84,37,89.440,64.077,0,2.892,1.410,2.509,4.954,10.598,0.129
333,84,38,89.578,64.296,0,3.195,1.401,2.476,4.858,10.339,0.164
334,85,36,34.952,114.379,0,3.327,1.337,2.255,4.207,8.522,0.168
335,85,37,35.210,114.414,0,2.811,1.275,2.054,3.638,6.969,0.072
336,85,38,35.024,114.403,0,3.448,1.337,2.257,4.211,8.514,0.113
337,85,39,35.282,114.098,0,3.135,1.332,2.217,4.040,7.906,0.173
338,86,37,79.341,20.505,0,4.161,1.575,3.024,6.377,14.430,0.071
339,86,38,79.784,20.504,0,5.148,1.463,2.637,5.222,11.119,0.111
340,86,39,79.689,19.378,0,4.069,1.536,2.928,6.200,14.220,0.100
341,87,37,86.446,51.327,0,4.017,1.417,2.494,4.830,10.084,0.127
342,87,38,86.170,51.376,0,4.034,1.479,2.703,5.442,11.802,0.112
343,87,39,86.553,51.923,0,3.461,1.436,2.567,5.067,10.820,0.182
344,87,40,87.256,52.116,0,3.483,1.335,2.249,4.197,8.518,0.111
345,87,41,87.307,52.214,0,3.505,1.493,2.800,5.840,13.217,0.132
346,87,42,84.204,52.140,0,2.687,1.442,2.621,5.315,11.734,0.118
347,88,38,19.341,54.416,0,3.167,1.372,2.356,4.462,9.142,0.164
348,88,39,18.790,54.234,0,3.093,1.348,2.287,4.293,8.751,0.173
