 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
31,6,6,79.642,99.636,0,6.581,1.469,2.658,5.290,11.337,0.125
32,6,7,79.372,99.298,0,6.247,1.506,2.798,5.738,12.694,0.077
33,6,8,79.039,99.376,0,7.556,1.520,2.871,6.008,13.592,0.143
34,6,9,79.525,98.434,0,7.083,1.551,2.950,6.178,13.918,0.111
35,6,10,79.633,98.603,0,6.080,1.531,2.877,5.943,13.194,0.091
36,6,11,80.305,97.794,0,4.962,1.514,2.833,5.857,13.064,0.077
37,6,12,80.345,98.137,0,5.101,1.490,2.737,5.542,12.083,0.100
38,6,13,80.257,98.466,0,5.426,1.468,2.676,5.386,11.708,0.111
39,6,14,78.670,99.127,0,3.831,1.632,3.255,7.152,16.867,0.071
40,6,15,78.720,96.969,0,3.920,1.609,3.177,6.915,16.175,0.091
41,6,16,78.287,95.744,0,3.601,1.575,3.055,6.546,15.111,0.078
42,7,1,74.312,38.946,0,3.681,1.462,2.644,5.264,11.288,0.125
43,7,2,74.173,39.020,0,4.222,1.408,2.487,4.873,10.356,0.114
44,7,3,73.655,39.470,0,3.877,1.471,2.700,5.495,12.105,0.136
45,7,4,73.985,39.809,0,3.669,1.488,2.751,5.632,12.464,0.146
46,7,5,73.293,39.692,0,3.764,1.537,2.907,6.060,13.590,0.167
47,8,3,6.292,89.213,0,3.618,1.354,2.273,4.167,8.172,0.195
48,8,4,6.700,88.979,0,3.543,1.344,2.263,4.200,8.420,0.185
49,9,4,72.903,33.116,0,3.513,1.357,2.313,4.360,8.905,0.185
50,9,5,72.494,33.263,0,3.239,1.244,1.971,3.459,6.634,0.167
51,9,6,72.407,32.951,0,2.739,1.327,2.229,4.135,8.297,0.158
52,10,4,62.014,79.375,0,4.102,1.501,2.787,5.701,12.558,0.100
53,10,5,61.760,79.508,0,4.697,1.392,2.398,4.523,9.144,0.167
54,11,4,45.784,84.009,0,3.042,1.312,2.191,4.064,8.210,0.197
55,11,5,45.649,84.486,0,2.726,1.310,2.179,4.023,8.087,0.167
56,12,6,9.434,61.184,0,2.771,1.280,2.069,3.682,7.089,0.158
57,12,7,9.761,61.349,0,2.705,1.375,2.366,4.509,9.325,0.086
58,13,6,19.761,64.823,0,3.728,1.617,3.218,7.054,16.593,0.125
59,13,7,19.791,64.513,0,3.870,1.538,2.929,6.179,14.095,0.077
60,13,8,18.998,63.740,0,4.429,1.443,2.599,5.189,11.232,0.143
61,13,9,18.305,64.112,0,4.069,1.472,2.691,5.434,11.845,0.133
62,13,10,17.703,64.463,0,4.201,1.424,2.521,4.925,10.398,0.091
63,13,11,19.496,65.318,0,2.910,1.444,2.654,5.462,12.269,0.081
64,13,12,19.547,65.310,0,3.075,1.456,2.676,5.500,12.316,0.113
65,14,6,8.154,90.095,0,3.357,1.415,2.496,4.860,10.213,0.180
66,14,7,9.801,89.535,0,2.607,1.307,2.144,3.872,7.567,0.094
67,14,8,9.709,89.469,0,2.776,1.262,2.003,3.473,6.462,0.189
68,14,9,9.814,90.352,0,2.944,1.320,2.178,3.938,7.654,0.252
69,15,6,47.138,119.195,0,3.058,1.350,2.285,4.262,8.588,0.126
70,15,7,47.593,119.014,0,2.792,1.292,2.116,3.819,7.462,0.093
71,16,6,55.607,119.627,0,3.424,1.387,2.386,4.505,9.150,0.180
72,16,7,56.342,119.946,0,3.397,1.445,2.626,5.299,11.599,0.158
73,17,7,41.430,21.095,0,3.362,1.448,2.671,5.538,12.586,0.158
74,17,8,40.823,21.756,0,5.271,1.526,2.887,6.045,13.670,0.143
75,17,9,40.708,23.111,0,4.232,1.441,2.615,5.286,11.621,0.134
76,17,10,40.406,24.149,0,3.769,1.624,3.231,7.089,16.707,0.091
77,18,8,71.708,32.436,0,3.363,1.348,2.284,4.258,8.563,0.143
78,18,9,73.020,33.297,0,4.544,1.414,2.505,4.920,10.478,0.112
79,18,10,72.779,33.789,0,3.624,1.473,2.692,5.446,11.925,0.152
80,18,11,71.842,34.363,0,3.996,1.376,2.344,4.385,8.832,0.077
81,19,8,22.358,71.052,0,2.818,1.379,2.406,4.653,9.759,0.143
82,19,9,22.157,70.313,0,3.139,1.388,2.441,4.784,10.226,0.112
83,20,9,109.289,19.406,0,3.626,1.421,2.516,4.935,10.498,0.111
84,20,10,109.184,18.770,0,3.502,1.462,2.646,5.268,11.274,0.139
85,21,9,6.375,60.786,0,3.013,1.275,2.047,3.597,6.793,0.179
86,21,10,6.662,60.640,0,2.836,1.283,2.063,3.619,6.802,0.091
87,22,9,49.469,119.834,0,2.908,1.317,2.168,3.912,7.588,0.246
88,22,10,50.502,119.621,0,2.942,1.440,2.598,5.201,11.301,0.115
89,22,11,49.597,119.304,0,2.460,1.294,2.098,3.725,7.111,0.108
90,23,10,99.481,76.672,0,2.934,1.398,2.434,4.672,9.673,0.115
91,23,11,99.562,76.796,0,3.352,1.519,2.873,6.016,13.591,0.078
92,24,10,74.724,110.468,0,2.575,1.336,2.260,4.244,8.680,0.091
93,24,11,74.839,110.393,0,2.801,1.393,2.417,4.633,9.612,0.095
94,25,10,70.297,116.537,0,3.393,1.512,2.851,5.973,13.563,0.102
95,25,11,70.284,117.495,0,3.972,1.582,3.073,6.580,15.153,0.077
96,25,12,70.306,117.444,0,3.874,1.590,3.137,6.863,16.220,0.100
97,26,11,29.623,65.342,0,2.765,1.291,2.082,3.664,6.908,0.081
98,26,12,29.980,65.414,0,3.201,1.370,2.340,4.402,8.936,0.214
99,26,13,29.887,65.305,0,3.471,1.375,2.360,4.457,9.064,0.138
100,26,14,29.752,65.622,0,2.497,1.265,2.004,3.470,6.452,0.145
101,26,15,29.718,65.459,0,2.998,1.336,2.225,4.078,8.068,0.096
102,26,16,29.548,65.290,0,2.812,1.429,2.559,5.090,11.012,0.091
103,27,11,39.978,95.726,0,3.479,1.441,2.593,5.159,11.096,0.078
104,27,12,39.704,95.072,0,4.143,1.473,2.679,5.355,11.500,0.100
105,27,13,40.072,94.667,0,4.012,1.436,2.574,5.102,10.942,0.111
106,27,14,40.312,94.768,0,4.283,1.411,2.464,4.727,9.759,0.092
107,27,15,40.831,95.401,0,4.150,1.412,2.478,4.785,9.961,0.091
108,28,12,92.509,14.234,0,3.088,1.408,2.475,4.813,10.138,0.144
109,28,13,92.448,14.874,0,2.568,1.305,2.157,3.943,7.829,0.111
110,29,12,98.717,42.292,0,3.914,1.356,2.299,4.292,8.652,0.100
111,29,13,98.734,42.090,0,3.511,1.424,2.525,4.935,10.403,0.143
112,29,14,99.295,41.742,0,3.724,1.359,2.306,4.307,8.674,0.071
113,30,12,91.047,69.799,0,2.366,1.256,2.031,3.659,7.219,0.100
114,30,13,90.383,69.861,0,2.322,1.221,1.885,3.186,5.807,0.111
115,31,13,31.135,95.724,0,3.266,1.452,2.619,5.219,11.240,0.115
116,31,14,30.399,96.202,0,3.059,1.385,2.397,4.588,9.519,0.120
117,31,15,30.378,96.179,0,3.047,1.409,2.475,4.790,10.001,0.107
118,32,13,67.675,101.221,0,3.887,1.556,2.973,6.251,14.119,0.112
119,32,14,67.748,101.255,0,4.300,1.458,2.620,5.169,10.962,0.092
120,32,15,67.464,101.582,0,4.863,1.476,2.679,5.341,11.444,0.091
121,32,16,67.227,101.744,0,4.889,1.443,2.604,5.208,11.284,0.071
122,32,17,67.388,101.962,0,5.302,1.480,2.712,5.495,12.029,0.100
123,32,18,66.795,102.217,0,4.787,1.394,2.423,4.647,9.624,0.083
124,32,19,67.299,102.326,0,5.292,1.394,2.437,4.718,9.899,0.100
125,32,20,67.140,102.344,0,5.532,1.425,2.536,4.996,10.654,0.077
126,32,21,66.949,102.548,0,4.482,1.484,2.732,5.556,12.206,0.083
127,32,22,67.353,102.744,0,4.429,1.533,2.878,5.916,13.016,0.100
128,32,23,66.994,101.627,0,3.931,1.657,3.337,7.381,17.468,0.077
129,32,24,68.223,100.393,0,4.939,1.591,3.100,6.650,15.331,0.083
130,32,25,69.160,100.922,0,4.102,1.480,2.722,5.544,12.218,0.076
131,32,26,68.214,101.427,0,4.251,1.528,2.871,5.928,13.142,0.077
132,32,27,67.889,101.292,0,4.027,1.632,3.239,7.055,16.441,0.091
133,32,28,68.043,101.293,0,3.556,1.574,3.049,6.503,14.896,0.072
134,32,29,67.731,101.240,0,3.499,1.587,3.083,6.595,15.158,0.084
135,32,30,68.161,101.463,0,4.119,1.545,2.949,6.219,14.133,0.077
136,32,31,67.805,100.641,0,4.355,1.546,2.921,6.063,13.524,0.067
137,32,32,68.269,100.276,0,3.937,1.606,3.148,6.767,15.570,0.084
138,32,33,68.780,101.067,0,3.896,1.499,2.807,5.835,13.139,0.079
139,32,34,68.220,100.661,0,4.042,1.590,3.100,6.664,15.401,0.071
140,32,35,67.792,100.353,0,4.341,1.470,2.680,5.396,11.733,0.072
141,32,36,68.475,100.581,0,4.155,1.656,3.325,7.338,17.352,0.111
142,33,14,74.656,5.716,0,2.460,1.256,1.980,3.412,6.315,0.140
143,33,15,75.209,5.551,0,2.717,1.329,2.219,4.083,8.123,0.093
144,34,14,97.519,67.548,0,2.808,1.435,2.589,5.202,11.360,0.077
145,34,15,97.676,66.735,0,3.781,1.432,2.548,4.987,10.506,0.094
146,35,15,110.592,19.700,0,3.433,1.460,2.634,5.237,11.220,0.091
147,35,16,110.614,20.557,0,3.288,1.454,2.635,5.279,11.425,0.078
148,35,17,110.499,20.763,0,4.076,1.367,2.337,4.402,8.955,0.100
149,35,18,109.955,20.379,0,3.413,1.388,2.435,4.754,10.113,0.233
150,35,19,110.804,20.404,0,3.042,1.399,2.467,4.841,10.348,0.119
151,36,15,61.485,21.058,0,3.837,1.511,2.841,5.910,13.267,0.092
152,36,16,61.230,20.888,0,3.722,1.516,2.864,5.988,13.518,0.082
153,36,17,60.952,20.795,0,3.184,1.486,2.781,5.812,13.204,0.100
154,36,18,61.244,21.278,0,3.439,1.421,2.494,4.802,9.930,0.233
155,37,15,72.639,40.482,0,3.605,1.356,2.329,4.455,9.312,0.093
156,37,16,72.343,39.769,0,3.213,1.565,3.026,6.456,14.801,0.085
157,37,17,73.900,40.284,0,3.518,1.559,3.027,6.527,15.215,0.100
158,37,18,74.176,40.480,0,3.412,1.431,2.562,5.072,10.871,0.193
159,37,19,73.300,40.250,0,3.519,1.505,2.825,5.891,13.320,0.103
160,37,20,73.214,40.516,0,4.142,1.519,2.852,5.911,13.203,0.077
161,37,21,73.325,40.637,0,4.612,1.529,2.873,5.941,13.204,0.083
162,37,22,72.610,40.239,0,4.702,1.473,2.683,5.382,11.630,0.100
163,37,23,72.475,39.689,0,4.394,1.536,2.909,6.071,13.634,0.077
164,37,24,71.890,39.820,0,4.210,1.609,3.173,6.884,16.021,0.083
165,37,25,70.684,39.651,0,2.829,1.456,2.705,5.659,12.990,0.080
166,37,26,71.228,39.017,0,3.062,1.394,2.449,4.764,10.025,0.117
167,38,15,17.630,71.051,0,3.033,1.461,2.674,5.416,11.852,0.103
168,38,16,16.655,71.718,0,3.089,1.421,2.510,4.889,10.287,0.090
169,38,17,15.843,71.218,0,3.520,1.303,2.128,3.803,7.294,0.100
170,38,18,16.022,71.251,0,3.322,1.374,2.363,4.489,9.223,0.166
171,38,19,15.924,70.914,0,3.481,1.359,2.323,4.399,9.044,0.103
172,38,20,16.250,70.698,0,3.091,1.416,2.507,4.904,10.372,0.119
173,38,21,17.738,70.205,0,3.682,1.534,2.892,5.997,13.361,0.101
174,38,22,18.815,69.281,0,3.652,1.472,2.688,5.412,11.747,0.219
175,38,23,18.821,69.253,0,3.510,1.539,2.902,6.017,13.395,0.144
176,38,24,19.980,68.501,0,3.935,1.501,2.791,5.724,12.647,0.083
177,38,25,19.579,67.911,0,4.215,1.415,2.516,4.952,10.556,0.076
178,39,16,94.418,16.732,0,2.477,1.300,2.128,3.849,7.572,0.116
179,39,17,95.513,16.948,0,2.901,1.331,2.254,4.245,8.727,0.102
180,40,16,37.727,23.429,0,3.037,1.549,2.981,6.344,14.522,0.085
181,40,17,36.141,24.387,0,3.646,1.458,2.673,5.430,11.930,0.100
182,41,16,63.138,78.422,0,3.509,1.500,2.775,5.659,12.435,0.080
183,41,17,62.750,78.149,0,4.100,1.499,2.796,5.774,12.898,0.100
184,42,16,50.792,119.033,0,2.448,1.372,2.381,4.591,9.630,0.087
185,42,17,50.714,119.170,0,3.172,1.324,2.194,3.979,7.747,0.102
186,42,18,50.207,118.406,0,3.138,1.389,2.405,4.590,9.454,0.131
187,42,19,49.224,118.779,0,3.031,1.475,2.698,5.450,11.881,0.107
188,42,20,48.688,118.205,0,2.935,1.431,2.562,5.077,10.894,0.184
189,43,18,5.399,60.155,0,2.729,1.348,2.272,4.218,8.460,0.143
190,43,19,5.361,60.168,0,2.771,1.352,2.275,4.194,8.307,0.138
191,43,20,5.557,60.565,0,2.595,1.342,2.243,4.104,8.060,0.158
192,43,21,5.425,60.369,0,2.801,1.318,2.164,3.872,7.398,0.211
193,44,18,79.323,98.487,0,3.770,1.524,2.881,6.024,13.590,0.083
194,44,19,79.598,98.382,0,4.070,1.605,3.169,6.896,16.122,0.100
195,45,19,124.333,50.667,0,3.422,1.449,2.576,5.016,10.473,0.106
196,45,20,123.822,51.303,0,3.366,1.461,2.655,5.336,11.590,0.078
197,45,21,123.469,51.326,0,3.005,1.463,2.659,5.326,11.499,0.083
198,46,19,9.284,90.943,0,2.550,1.291,2.108,3.810,7.488,0.102
199,46,20,9.553,90.825,0,2.817,1.256,1.982,3.417,6.327,0.099
200,47,20,106.366,52.526,0,2.815,1.308,2.143,3.851,7.444,0.115
201,47,21,106.188,53.311,0,2.718,1.301,2.134,3.871,7.620,0.212
202,48,20,57.201,119.135,0,3.031,1.474,2.690,5.408,11.721,0.115
203,48,21,56.632,119.671,0,3.483,1.473,2.708,5.513,12.142,0.074
204,49,20,69.500,120.250,0,2.819,1.425,2.564,5.153,11.299,0.154
205,49,21,69.847,119.743,0,3.777,1.504,2.792,5.705,12.527,0.100
206,49,22,70.058,119.783,0,3.707,1.440,2.585,5.131,11.010,0.166
207,49,23,69.670,120.419,0,3.183,1.416,2.503,4.902,10.404,0.077
208,49,24,69.047,120.566,0,3.244,1.427,2.547,5.025,10.695,0.203
209,49,25,68.637,121.204,0,2.497,1.249,1.965,3.392,6.325,0.075
210,49,26,68.698,121.012,0,2.585,1.281,2.112,3.932,8.131,0.175
211,49,27,68.752,120.580,0,3.045,1.309,2.161,3.923,7.682,0.137
212,49,28,68.977,120.543,0,2.940,1.311,2.165,3.940,7.748,0.144
213,49,29,70.237,120.320,0,2.667,1.406,2.493,4.922,10.599,0.077
214,49,30,71.223,120.023,0,3.387,1.483,2.724,5.516,12.039,0.154
215,49,31,72.337,119.794,0,2.783,1.371,2.353,4.466,9.181,0.155
216,49,32,72.290,119.005,0,2.870,1.435,2.597,5.231,11.452,0.125
217,49,33,72.321,119.234,0,2.400,1.381,2.454,4.902,10.751,0.076
218,50,21,109.467,44.562,0,3.358,1.381,2.376,4.498,9.184,0.072
219,50,22,108.544,44.914,0,3.706,1.503,2.800,5.762,12.781,0.259
220,51,21,112.562,56.393,0,2.878,1.418,2.518,4.955,10.563,0.088
221,51,22,113.230,56.538,0,2.553,1.274,2.041,3.585,6.772,0.148
222,52,22,36.365,25.994,0,3.968,1.413,2.502,4.917,10.500,0.103
223,52,23,36.106,25.774,0,3.551,1.518,2.860,5.978,13.519,0.142
224,53,22,28.987,98.569,0,3.797,1.517,2.843,5.876,13.082,0.190
225,53,23,29.550,98.610,0,3.244,1.526,2.902,6.130,14.031,0.080
226,54,22,82.492,99.186,0,3.612,1.523,2.892,6.094,13.882,0.170
227,54,23,85.023,98.338,0,2.607,1.298,2.167,4.068,8.440,0.104
228,54,24,86.032,98.573,0,2.416,1.276,2.090,3.802,7.546,0.083
229,55,23,8.063,92.967,0,2.411,1.339,2.265,4.243,8.623,0.139
230,55,24,8.159,92.679,0,2.901,1.277,2.050,3.617,6.896,0.155
231,56,23,56.976,119.232,0,2.803,1.432,2.572,5.131,11.116,0.143
232,56,24,57.149,118.904,0,3.071,1.386,2.406,4.614,9.559,0.105
233,57,24,114.786,57.792,0,3.229,1.426,2.518,4.895,10.249,0.197
234,57,25,114.660,57.367,0,3.096,1.316,2.193,4.051,8.129,0.075
235,57,26,114.575,57.161,0,3.166,1.409,2.497,4.908,10.466,0.118
236,57,27,114.059,56.946,0,3.588,1.563,3.047,6.596,15.432,0.091
237,57,28,113.708,56.398,0,3.155,1.526,2.932,6.290,14.649,0.072
238,57,29,114.029,56.225,0,3.631,1.434,2.580,5.140,11.085,0.071
239,57,30,113.862,56.462,0,3.251,1.420,2.520,4.955,10.560,0.148
240,57,31,113.803,56.434,0,3.652,1.454,2.640,5.297,11.488,0.067
241,57,32,114.002,56.553,0,2.994,1.487,2.759,5.680,12.660,0.096
242,58,24,7.348,67.485,0,3.050,1.301,2.126,3.824,7.428,0.114
243,58,25,7.316,66.485,0,2.779,1.372,2.351,4.445,9.094,0.151
244,59,24,68.900,72.600,0,4.174,1.325,2.188,3.955,7.670,0.083
245,59,25,68.709,72.494,0,3.588,1.471,2.701,5.504,12.161,0.072
246,60,24,61.891,77.061,0,3.360,1.444,2.615,5.255,11.444,0.139
247,60,25,61.778,77.667,0,3.687,1.379,2.347,4.367,8.694,0.072
248,60,26,61.801,77.284,0,3.348,1.498,2.792,5.761,12.848,0.143
249,61,25,5.207,60.152,0,2.212,1.276,2.064,3.672,7.049,0.074
250,61,26,5.485,60.384,0,2.861,1.273,2.038,3.568,6.711,0.080
251,61,27,5.987,59.637,0,2.676,1.369,2.347,4.437,9.058,0.123
252,61,28,5.860,58.949,0,2.975,1.415,2.520,4.989,10.737,0.117
253,61,29,6.243,58.633,0,3.020,1.380,2.371,4.477,9.100,0.114
254,61,30,6.836,58.741,0,3.378,1.459,2.647,5.302,11.468,0.168
255,61,31,7.691,59.046,0,2.654,1.348,2.306,4.387,9.107,0.261
256,62,25,118.968,71.670,0,2.725,1.404,2.486,4.886,10.424,0.177
257,62,26,118.589,71.454,0,2.609,1.312,2.142,3.813,7.252,0.165
258,63,25,78.775,96.944,0,2.708,1.401,2.500,5.009,11.017,0.168
259,63,26,78.827,96.836,0,3.567,1.430,2.553,5.054,10.850,0.079
260,64,26,30.131,96.943,0,3.651,1.512,2.866,6.049,13.852,0.078
261,64,27,30.671,96.275,0,3.932,1.391,2.447,4.796,10.256,0.091
262,64,28,30.712,95.967,0,3.995,1.542,2.977,6.380,14.777,0.071
263,64,29,30.386,95.320,0,3.368,1.626,3.213,6.969,16.188,0.084
264,65,26,57.076,119.678,0,3.330,1.486,2.737,5.563,12.196,0.144
265,65,27,56.980,120.437,0,2.785,1.399,2.454,4.768,10.052,0.161
266,66,27,75.732,4.912,0,2.982,1.406,2.460,4.732,9.811,0.187
267,66,28,75.649,5.693,0,3.010,1.312,2.159,3.906,7.632,0.131
268,67,27,104.746,53.467,0,2.795,1.279,2.057,3.629,6.895,0.176
269,67,28,103.623,53.068,0,2.671,1.346,2.255,4.144,8.185,0.133
270,68,27,70.285,71.475,0,2.835,1.266,2.024,3.554,6.742,0.177
271,68,28,69.877,70.480,0,2.775,1.284,2.081,3.711,7.148,0.102
272,68,29,69.531,70.161,0,3.050,1.336,2.273,4.304,8.902,0.114
273,69,27,9.683,91.054,0,2.962,1.339,2.263,4.263,8.790,0.155
274,69,28,10.476,90.316,0,2.469,1.270,2.043,3.636,7.054,0.073
275,69,29,10.847,90.431,0,2.561,1.283,2.076,3.698,7.135,0.150
276,69,30,11.377,90.740,0,2.567,1.275,2.042,3.584,6.771,0.095
277,69,31,11.338,90.762,0,2.399,1.317,2.182,3.969,7.776,0.129
278,70,27,87.835,99.304,0,2.932,1.408,2.514,5.025,10.997,0.190
279,70,28,88.058,99.156,0,3.037,1.437,2.592,5.179,11.210,0.118
280,71,29,81.226,35.753,0,2.406,1.373,2.401,4.700,10.077,0.137
281,71,30,80.219,35.943,0,3.155,1.382,2.394,4.590,9.539,0.136
282,71,31,80.208,34.768,0,2.650,1.358,2.325,4.420,9.148,0.257
283,72,29,46.993,50.656,0,2.361,1.349,2.323,4.458,9.347,0.154
284,72,30,46.726,50.268,0,2.628,1.395,2.433,4.687,9.762,0.147
285,73,29,77.387,95.657,0,2.550,1.277,2.037,3.550,6.631,0.143
286,73,30,77.891,95.531,0,2.208,1.239,1.945,3.341,6.166,0.102
287,74,30,76.233,5.182,0,2.470,1.322,2.190,3.981,7.790,0.102
288,74,31,77.206,4.314,0,2.961,1.343,2.243,4.097,8.017,0.129
289,74,32,77.467,4.703,0,2.861,1.305,2.121,3.759,7.124,0.140
290,75,30,115.494,82.433,0,2.645,1.401,2.479,4.876,10.436,0.146
291,75,31,116.483,82.237,0,2.979,1.319,2.178,3.951,7.725,0.122
292,76,31,74.311,42.695,0,2.107,1.301,2.155,3.937,7.776,0.075
293,76,32,70.524,38.385,0,4.207,1.364,2.339,4.428,9.059,0.083
294,77,31,98.739,67.741,0,2.443,1.252,1.963,3.372,6.239,0.086
295,77,32,98.550,67.810,0,2.334,1.247,1.956,3.356,6.194,0.091
296,77,33,99.192,67.498,0,2.425,1.260,2.006,3.505,6.602,0.091
297,77,34,100.424,62.177,0,2.621,1.343,2.258,4.191,8.425,0.228
298,78,31,104.125,94.541,0,2.541,1.347,2.261,4.163,8.244,0.197
299,78,32,104.755,94.833,0,2.850,1.326,2.217,4.090,8.171,0.156
300,78,33,105.494,94.385,0,2.518,1.312,2.154,3.867,7.438,0.100
301,79,32,78.618,93.025,0,2.962,1.409,2.490,4.873,10.334,0.118
302,79,33,77.958,93.280,0,2.612,1.355,2.315,4.371,8.923,0.116
303,80,32,29.529,94.028,0,3.603,1.575,3.070,6.612,15.323,0.159
304,80,33,27.848,93.722,0,3.140,1.460,2.664,5.404,11.898,0.073
305,80,34,27.384,94.405,0,3.566,1.403,2.487,4.931,10.707,0.072
306,81,32,83.230,98.339,0,3.615,1.567,3.028,6.466,14.876,0.159
307,81,33,83.607,96.471,0,4.929,1.426,2.528,4.939,10.401,0.071
308,81,34,83.239,96.578,0,4.829,1.411,2.485,4.827,10.110,0.071
309,81,35,83.461,96.454,0,4.513,1.551,2.997,6.425,14.871,0.072
310,81,36,82.579,96.889,0,5.754,1.523,2.874,5.997,13.498,0.111
311,81,37,83.041,96.948,0,6.464,1.462,2.675,5.425,11.908,0.100
312,81,38,83.771,96.695,0,6.272,1.549,2.941,6.145,13.798,0.083
313,81,39,84.087,95.832,0,6.949,1.438,2.588,5.166,11.177,0.100
314,81,40,83.825,96.474,0,5.291,1.530,2.882,5.989,13.400,0.077
315,81,41,83.218,96.721,0,5.291,1.438,2.584,5.141,11.057,0.100
316,81,42,83.144,96.744,0,5.683,1.461,2.661,5.364,11.690,0.083
317,81,43,83.416,96.639,0,5.671,1.364,2.324,4.349,8.765,0.143
318,81,44,83.878,97.129,0,5.573,1.446,2.603,5.175,11.110,0.091
319,81,45,83.414,96.913,0,4.179,1.603,3.169,6.911,16.185,0.110
320,82,33,107.144,20.289,0,2.834,1.432,2.560,5.050,10.735,0.149
321,82,34,107.235,20.459,0,2.997,1.357,2.312,4.348,8.851,0.108
322,83,33,31.797,23.629,0,4.063,1.549,2.938,6.123,13.677,0.079
323,83,34,30.402,22.760,0,2.591,1.339,2.266,4.248,8.638,0.218
324,83,35,30.445,22.007,0,2.606,1.287,2.095,3.750,7.242,0.096
325,84,33,6.758,59.575,0,3.091,1.283,2.064,3.634,6.875,0.071
326,84,34,7.043,59.715,0,2.865,1.379,2.383,4.547,9.393,0.166
327,84,35,7.076,60.078,0,2.484,1.373,2.408,4.710,10.042,0.156
328,85,33,41.876,96.271,0,2.845,1.441,2.597,5.187,11.228,0.144
329,85,34,42.378,96.411,0,2.870,1.401,2.451,4.742,9.938,0.148
330,86,33,28.184,104.732,0,2.185,1.244,1.969,3.456,6.637,0.075
331,86,34,28.735,104.645,0,2.503,1.306,2.141,3.852,7.464,0.119
332,87,34,81.497,33.891,0,2.661,1.375,2.378,4.564,9.520,0.161
333,87,35,81.301,34.264,0,3.052,1.363,2.315,4.326,8.728,0.107
334,88,34,103.686,75.968,0,2.151,1.302,2.207,4.225,8.936,0.072
335,88,35,104.774,75.482,0,3.111,1.386,2.420,4.695,9.892,0.107
336,88,36,104.648,75.497,0,2.992,1.427,2.556,5.075,10.909,0.111
337,89,35,17.774,70.456,0,2.818,1.408,2.517,5.015,10.889,0.136
338,89,36,17.781,69.363,0,3.445,1.470,2.709,5.562,12.435,0.111
339,90,35,124.087,89.357,0,2.441,1.342,2.271,4.255,8.654,0.171
340,90,36,124.330,88.634,0,2.806,1.320,2.179,3.939,7.645,0.112
341,90,37,125.023,87.473,0,3.394,1.325,2.202,4.022,7.920,0.138
342,91,35,56.015,121.118,0,2.701,1.368,2.346,4.450,9.131,0.139
343,91,36,55.557,120.652,0,3.217,1.338,2.236,4.094,8.051,0.185
344,91,37,56.414,120.267,0,3.928,1.427,2.536,4.969,10.513,0.100
345,91,38,55.735,119.489,0,3.832,1.451,2.618,5.217,11.227,0.084
346,91,39,55.449,119.440,0,3.727,1.531,2.893,6.045,13.634,0.150
347,91,40,54.942,120.601,0,3.233,1.495,2.759,5.618,12.329,0.118
348,91,41,55.639,120.725,0,3.517,1.377,2.345,4.360,8.665,0.211
