 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
89,11,4,75.002,15.703,0,3.557,1.335,2.282,4.379,9.248,0.104
90,11,5,75.251,15.724,0,3.533,1.258,2.015,3.567,6.874,0.077
91,11,6,75.867,16.210,0,3.164,1.354,2.329,4.471,9.394,0.119
92,11,7,75.692,16.232,0,2.859,1.253,1.981,3.432,6.403,0.073
93,12,4,51.425,40.638,0,4.119,1.362,2.302,4.258,8.445,0.142
94,12,5,51.692,41.237,0,4.154,1.349,2.275,4.217,8.431,0.092
95,12,6,52.604,40.828,0,4.211,1.431,2.530,4.908,10.230,0.149
96,12,7,53.392,41.479,0,3.754,1.305,2.120,3.758,7.125,0.095
97,13,5,76.360,108.892,0,3.875,1.416,2.504,4.882,10.274,0.084
98,13,6,76.885,108.453,0,4.444,1.432,2.546,4.989,10.547,0.110
99,14,5,85.598,155.332,0,2.916,1.354,2.296,4.289,8.651,0.157
100,14,6,86.354,156.558,0,3.532,1.419,2.519,4.949,10.525,0.157
101,15,6,73.428,69.420,0,3.208,1.419,2.481,4.747,9.725,0.156
102,15,7,73.333,69.802,0,3.757,1.344,2.271,4.242,8.607,0.095
103,15,8,73.689,69.565,0,3.326,1.388,2.379,4.456,8.935,0.126
104,16,7,81.927,18.761,0,3.381,1.413,2.511,4.936,10.498,0.072
105,16,8,82.419,19.186,0,3.406,1.286,2.082,3.694,7.043,0.126
106,16,9,82.835,19.272,0,3.152,1.344,2.302,4.384,9.097,0.136
107,16,10,82.618,19.312,0,3.804,1.298,2.105,3.726,7.055,0.091
108,17,7,92.280,22.022,0,3.503,1.503,2.800,5.753,12.742,0.117
109,17,8,92.158,21.750,0,3.684,1.409,2.496,4.923,10.579,0.125
110,17,9,91.459,21.780,0,4.319,1.469,2.702,5.529,12.288,0.130
111,17,10,91.488,21.536,0,4.351,1.475,2.716,5.556,12.333,0.126
112,17,11,91.589,21.720,0,3.882,1.488,2.747,5.609,12.382,0.086
113,17,12,91.470,21.789,0,3.806,1.511,2.843,5.936,13.423,0.091
114,17,13,91.673,21.796,0,4.856,1.481,2.707,5.456,11.849,0.117
115,17,14,92.195,21.661,0,3.927,1.493,2.786,5.786,13.053,0.147
116,18,9,101.240,31.307,0,3.931,1.489,2.748,5.615,12.405,0.129
117,18,10,101.582,31.565,0,3.578,1.481,2.706,5.452,11.858,0.105
118,18,11,101.639,31.329,0,3.173,1.326,2.209,4.037,7.945,0.127
119,18,12,101.756,31.668,0,3.419,1.372,2.344,4.406,8.928,0.093
120,19,9,53.698,41.721,0,4.024,1.353,2.274,4.178,8.216,0.113
121,19,10,53.534,41.951,0,3.324,1.378,2.370,4.490,9.179,0.095
122,19,11,54.122,42.112,0,3.090,1.372,2.390,4.629,9.750,0.154
123,19,12,54.292,42.160,0,2.920,1.309,2.204,4.172,8.714,0.115
124,19,13,53.992,41.647,0,4.042,1.505,2.796,5.719,12.566,0.141
125,19,14,54.482,41.522,0,3.707,1.535,2.939,6.248,14.362,0.122
126,19,15,54.473,41.608,0,2.952,1.384,2.413,4.682,9.917,0.100
127,20,10,83.097,45.654,0,5.508,1.684,3.456,7.789,18.783,0.091
128,20,11,82.373,45.594,0,5.301,1.590,3.109,6.717,15.622,0.088
129,20,12,82.531,45.857,0,5.132,1.578,3.089,6.694,15.642,0.174
130,20,13,82.409,46.585,0,6.783,1.583,3.070,6.567,15.108,0.106
131,20,14,81.511,45.617,0,6.645,1.479,2.753,5.719,12.943,0.100
132,20,15,81.681,46.576,0,6.135,1.613,3.198,6.998,16.459,0.100
133,20,16,82.419,47.316,0,7.038,1.570,3.041,6.509,15.002,0.091
134,20,17,82.369,46.559,0,6.292,1.666,3.357,7.400,17.409,0.091
135,20,18,82.302,45.721,0,6.623,1.600,3.152,6.849,15.987,0.100
136,20,19,82.160,44.713,0,5.310,1.521,2.892,6.112,13.984,0.083
137,20,20,81.820,44.346,0,5.636,1.444,2.582,5.085,10.785,0.083
138,20,21,81.821,44.582,0,6.185,1.438,2.573,5.070,10.769,0.091
139,20,22,81.876,43.948,0,4.697,1.470,2.705,5.523,12.212,0.071
140,20,23,82.459,42.873,0,4.455,1.334,2.260,4.269,8.831,0.059
141,20,24,82.525,42.243,0,4.087,1.476,2.740,5.649,12.608,0.085
142,20,25,83.364,42.488,0,3.666,1.489,2.811,5.931,13.607,0.078
143,20,26,83.412,42.628,0,3.598,1.416,2.517,4.958,10.561,0.093
144,21,11,75.317,16.219,0,2.844,1.261,2.005,3.491,6.533,0.094
145,21,12,75.660,16.601,0,3.070,1.303,2.132,3.827,7.397,0.116
146,22,11,108.731,57.018,0,3.016,1.320,2.223,4.186,8.649,0.202
147,22,12,108.143,56.422,0,3.135,1.380,2.400,4.645,9.801,0.145
148,22,13,108.308,56.882,0,3.235,1.333,2.257,4.253,8.760,0.174
149,22,14,106.710,56.877,0,4.483,1.478,2.703,5.459,11.902,0.100
150,22,15,107.965,56.679,0,3.788,1.419,2.567,5.217,11.628,0.100
151,22,16,108.529,56.665,0,3.926,1.358,2.342,4.510,9.508,0.097
152,22,17,109.332,56.800,0,3.199,1.304,2.128,3.807,7.333,0.139
153,23,12,37.107,40.161,0,3.157,1.419,2.508,4.898,10.345,0.141
154,23,13,37.933,40.209,0,3.156,1.336,2.258,4.222,8.558,0.174
155,24,12,29.098,59.773,0,4.106,1.381,2.401,4.613,9.592,0.127
156,24,13,29.361,59.108,0,4.003,1.462,2.669,5.409,11.876,0.144
157,24,14,28.937,58.228,0,5.465,1.453,2.656,5.401,11.926,0.100
158,24,15,28.897,58.273,0,3.998,1.542,2.942,6.217,14.196,0.146
159,25,13,38.285,70.455,0,4.669,1.475,2.701,5.463,11.937,0.117
160,25,14,38.212,70.269,0,3.801,1.484,2.768,5.760,13.043,0.169
161,25,15,38.061,69.943,0,4.773,1.444,2.612,5.234,11.356,0.122
162,25,16,38.107,69.926,0,4.109,1.413,2.492,4.856,10.233,0.097
163,25,17,38.332,70.007,0,4.311,1.388,2.405,4.590,9.442,0.095
164,25,18,38.488,70.152,0,4.221,1.340,2.234,4.071,7.947,0.102
165,25,19,38.444,70.133,0,3.477,1.317,2.174,3.935,7.662,0.092
166,25,20,38.174,70.296,0,3.608,1.374,2.377,4.557,9.497,0.171
167,26,13,105.398,76.022,0,3.790,1.419,2.509,4.892,10.297,0.103
168,26,14,104.657,75.389,0,3.314,1.316,2.196,4.080,8.288,0.100
169,26,15,104.427,76.529,0,3.370,1.358,2.303,4.295,8.642,0.100
170,26,16,104.271,76.996,0,3.347,1.387,2.402,4.590,9.474,0.099
171,27,14,45.155,30.011,0,3.471,1.504,2.827,5.892,13.293,0.114
172,27,15,44.485,30.258,0,3.878,1.537,2.909,6.053,13.540,0.146
173,28,16,42.428,22.309,0,2.946,1.268,2.042,3.637,7.058,0.092
174,28,17,41.625,22.574,0,3.620,1.318,2.166,3.897,7.542,0.093
175,29,16,79.545,108.136,0,3.197,1.337,2.240,4.131,8.216,0.099
176,29,17,79.494,108.077,0,4.065,1.406,2.453,4.709,9.741,0.112
177,30,17,53.898,41.285,0,3.874,1.415,2.514,4.960,10.638,0.240
178,30,18,53.654,40.665,0,4.112,1.420,2.517,4.935,10.486,0.200
179,30,19,54.540,41.373,0,3.285,1.386,2.398,4.591,9.538,0.173
180,30,20,54.969,41.319,0,3.785,1.338,2.290,4.377,9.142,0.099
181,30,21,54.356,41.826,0,3.659,1.339,2.231,4.065,7.943,0.182
182,30,22,53.807,41.568,0,4.123,1.319,2.189,4.008,7.948,0.071
183,30,23,55.054,42.217,0,3.283,1.323,2.217,4.117,8.310,0.107
184,30,24,55.360,42.288,0,3.937,1.333,2.241,4.179,8.475,0.077
185,30,25,55.326,42.775,0,2.662,1.310,2.150,3.873,7.508,0.150
186,30,26,55.477,42.698,0,2.487,1.275,2.059,3.660,7.033,0.092
187,31,17,83.702,97.830,0,3.348,1.335,2.234,4.119,8.203,0.110
188,31,18,83.911,97.943,0,3.229,1.404,2.473,4.830,10.232,0.131
189,31,19,83.887,98.241,0,3.353,1.370,2.356,4.477,9.215,0.159
190,32,17,12.636,117.582,0,3.053,1.312,2.150,3.854,7.417,0.123
191,32,18,13.531,117.857,0,3.142,1.371,2.346,4.420,8.985,0.131
192,33,18,75.842,17.082,0,4.279,1.598,3.161,6.927,16.356,0.100
193,33,19,79.158,17.108,0,3.252,1.509,2.858,6.046,13.903,0.084
194,34,18,91.763,21.522,0,4.102,1.408,2.511,5.001,10.882,0.201
195,34,19,92.066,21.755,0,4.567,1.449,2.660,5.465,12.249,0.083
196,34,20,92.082,21.653,0,4.123,1.426,2.585,5.256,11.711,0.083
197,34,21,90.743,21.769,0,3.362,1.519,2.906,6.205,14.397,0.092
198,34,22,90.758,21.752,0,3.313,1.494,2.779,5.740,12.856,0.072
199,34,23,91.337,21.505,0,3.534,1.504,2.830,5.915,13.408,0.061
200,34,24,91.444,21.359,0,3.765,1.576,3.090,6.737,15.889,0.077
201,34,25,91.665,21.718,0,4.948,1.513,2.834,5.870,13.134,0.077
202,34,26,91.675,21.703,0,4.671,1.399,2.463,4.824,10.293,0.073
203,34,27,92.285,21.352,0,4.289,1.378,2.362,4.453,9.059,0.109
204,34,28,92.231,21.093,0,4.571,1.452,2.619,5.221,11.246,0.075
205,34,29,92.236,21.244,0,5.997,1.380,2.372,4.497,9.214,0.062
206,34,30,92.258,21.037,0,5.309,1.413,2.492,4.847,10.182,0.083
207,34,31,91.888,21.075,0,5.575,1.455,2.634,5.265,11.369,0.067
208,34,32,92.110,21.256,0,5.731,1.454,2.635,5.279,11.440,0.077
209,34,33,92.574,21.663,0,5.540,1.351,2.258,4.120,8.039,0.077
210,34,34,92.680,22.149,0,5.187,1.381,2.373,4.487,9.146,0.067
211,34,35,92.359,22.221,0,5.334,1.373,2.359,4.479,9.212,0.059
212,34,36,92.531,22.040,0,4.834,1.334,2.233,4.124,8.251,0.059
213,34,37,92.595,22.019,0,4.966,1.407,2.469,4.785,10.032,0.077
214,34,38,92.685,22.046,0,4.976,1.386,2.404,4.610,9.572,0.062
215,34,39,92.858,22.330,0,5.235,1.379,2.368,4.466,9.063,0.067
216,34,40,93.259,22.324,0,5.151,1.390,2.398,4.540,9.248,0.071
217,34,41,94.242,21.782,0,4.634,1.426,2.535,4.974,10.552,0.083
218,34,42,94.327,21.557,0,3.943,1.388,2.407,4.618,9.610,0.147
219,34,43,94.533,21.119,0,4.465,1.477,2.662,5.257,11.129,0.083
220,34,44,94.475,21.568,0,4.810,1.412,2.469,4.753,9.868,0.067
221,34,45,94.556,21.573,0,4.693,1.420,2.504,4.871,10.235,0.077
222,34,46,94.561,21.016,0,5.309,1.428,2.543,5.010,10.685,0.071
223,34,47,94.758,20.818,0,4.331,1.516,2.834,5.834,12.914,0.072
224,34,48,94.371,20.612,0,4.896,1.426,2.524,4.917,10.315,0.063
225,34,49,94.117,21.008,0,3.794,1.589,3.111,6.721,15.610,0.077
226,34,50,93.703,20.908,0,4.482,1.459,2.654,5.341,11.624,0.129
227,34,51,93.786,21.219,0,4.721,1.418,2.506,4.882,10.264,0.085
228,34,52,93.896,21.161,0,4.715,1.374,2.378,4.553,9.444,0.091
229,34,53,93.667,21.333,0,5.169,1.379,2.357,4.415,8.873,0.091
230,34,54,94.218,20.835,0,4.239,1.428,2.544,5.012,10.689,0.090
231,34,55,93.649,21.333,0,4.186,1.389,2.401,4.569,9.375,0.101
232,34,56,93.835,20.840,0,3.893,1.432,2.556,5.027,10.664,0.100
233,34,57,94.111,21.071,0,3.974,1.440,2.601,5.208,11.294,0.115
234,34,58,94.280,20.847,0,3.774,1.411,2.496,4.899,10.440,0.260
235,34,59,94.286,20.335,0,3.779,1.476,2.719,5.557,12.310,0.102
236,34,60,94.237,20.382,0,4.061,1.630,3.260,7.192,17.048,0.068
237,34,61,93.900,20.444,0,3.871,1.600,3.167,6.932,16.339,0.077
238,34,62,94.253,20.780,0,3.900,1.461,2.700,5.585,12.605,0.097
239,34,63,93.777,20.598,0,4.251,1.519,2.866,6.010,13.663,0.067
240,34,64,93.949,20.480,0,3.736,1.602,3.182,6.998,16.576,0.071
241,34,65,94.160,20.725,0,4.349,1.501,2.808,5.826,13.082,0.131
242,34,66,94.027,21.057,0,4.009,1.571,3.068,6.627,15.415,0.067
243,34,67,94.694,20.741,0,4.361,1.465,2.664,5.342,11.541,0.080
244,34,68,94.530,20.894,0,4.791,1.430,2.545,4.996,10.577,0.121
245,34,69,93.802,21.348,0,4.628,1.445,2.624,5.304,11.645,0.159
246,34,70,93.669,21.327,0,4.319,1.402,2.460,4.770,9.989,0.182
247,35,18,22.706,31.236,0,5.066,1.616,3.214,7.050,16.617,0.100
248,35,19,21.956,31.761,0,4.149,1.515,2.863,5.998,13.594,0.083
249,35,20,22.868,31.615,0,4.968,1.576,3.064,6.584,15.258,0.083
250,35,21,21.477,31.602,0,3.662,1.401,2.454,4.745,9.911,0.121
251,35,22,21.281,31.904,0,2.949,1.405,2.472,4.820,10.192,0.105
252,35,23,21.878,33.111,0,4.170,1.557,2.996,6.359,14.515,0.059
253,35,24,21.812,32.722,0,4.301,1.499,2.750,5.529,11.918,0.085
254,35,25,21.448,32.515,0,3.963,1.578,3.041,6.436,14.605,0.077
255,35,26,21.445,33.451,0,4.835,1.507,2.824,5.876,13.261,0.071
256,35,27,21.363,33.039,0,5.143,1.470,2.682,5.402,11.733,0.091
257,35,28,21.313,32.763,0,4.264,1.478,2.692,5.395,11.631,0.083
258,35,29,21.206,32.573,0,4.333,1.450,2.623,5.267,11.486,0.063
259,35,30,21.480,32.406,0,3.998,1.439,2.568,5.054,10.737,0.102
260,35,31,21.612,32.567,0,3.536,1.532,2.894,6.038,13.598,0.122
261,36,19,41.842,22.745,0,2.951,1.323,2.244,4.277,8.995,0.094
262,36,20,41.879,22.461,0,3.087,1.253,1.996,3.519,6.760,0.098
263,36,21,41.899,22.476,0,3.670,1.334,2.287,4.407,9.372,0.195
264,36,22,41.686,22.547,0,2.934,1.464,2.734,5.737,13.171,0.125
265,36,23,41.967,22.638,0,3.319,1.422,2.542,5.046,10.871,0.162
266,36,24,42.249,22.629,0,3.442,1.428,2.546,5.011,10.643,0.102
267,37,19,29.342,58.652,0,3.222,1.427,2.530,4.930,10.329,0.120
268,37,20,29.123,58.832,0,3.584,1.423,2.530,4.966,10.526,0.116
269,38,20,38.653,38.186,0,3.252,1.466,2.673,5.400,11.814,0.083
270,38,21,38.932,37.833,0,3.238,1.450,2.629,5.273,11.423,0.105
271,38,22,39.675,39.075,0,3.131,1.378,2.387,4.579,9.528,0.141
272,38,23,39.198,39.378,0,2.845,1.353,2.299,4.319,8.794,0.147
273,38,24,38.796,38.738,0,3.774,1.477,2.705,5.479,11.990,0.120
274,38,25,38.575,37.966,0,3.776,1.427,2.530,4.939,10.387,0.080
275,38,26,38.317,38.187,0,3.305,1.432,2.555,5.048,10.810,0.081
276,38,27,37.708,38.168,0,3.380,1.351,2.295,4.306,8.746,0.095
277,38,28,38.217,38.315,0,2.956,1.433,2.560,5.062,10.844,0.085
278,38,29,37.996,38.038,0,2.968,1.418,2.550,5.102,11.081,0.063
279,39,20,93.414,161.683,0,3.059,1.321,2.180,3.937,7.633,0.099
280,39,21,93.186,162.029,0,2.912,1.317,2.201,4.065,8.142,0.092
281,39,22,93.203,161.812,0,2.486,1.307,2.149,3.904,7.689,0.081
282,39,23,93.292,161.569,0,2.742,1.291,2.082,3.666,6.910,0.082
283,39,24,92.811,161.822,0,2.691,1.321,2.202,4.045,8.027,0.092
284,40,21,109.536,57.290,0,3.875,1.310,2.150,3.876,7.543,0.102
285,40,22,109.213,57.451,0,3.384,1.348,2.292,4.331,8.931,0.104
286,40,23,109.299,57.193,0,3.352,1.413,2.515,4.974,10.697,0.156
287,41,21,106.828,77.520,0,3.128,1.387,2.407,4.605,9.519,0.123
288,41,22,106.441,78.061,0,3.156,1.420,2.515,4.930,10.454,0.124
289,41,23,106.409,77.447,0,2.765,1.377,2.379,4.542,9.387,0.156
290,42,21,114.569,153.743,0,2.555,1.267,2.014,3.511,6.601,0.091
291,42,22,114.385,153.816,0,2.724,1.293,2.094,3.714,7.078,0.077
292,43,22,38.450,70.559,0,3.951,1.499,2.795,5.757,12.774,0.071
293,43,23,37.016,71.446,0,3.781,1.562,3.021,6.460,14.868,0.059
294,44,22,112.321,119.178,0,2.952,1.457,2.652,5.350,11.690,0.140
295,44,23,112.235,118.511,0,3.602,1.402,2.434,4.638,9.504,0.070
296,45,23,75.787,16.856,0,3.164,1.384,2.459,4.918,10.808,0.084
297,45,24,75.368,17.522,0,3.564,1.227,1.938,3.412,6.620,0.077
298,45,25,74.968,17.629,0,2.792,1.255,2.062,3.814,7.814,0.104
299,45,26,74.598,17.012,0,2.697,1.309,2.144,3.849,7.437,0.077
300,45,27,74.187,16.546,0,3.113,1.352,2.296,4.310,8.758,0.193
301,45,28,73.999,15.909,0,2.949,1.360,2.340,4.472,9.294,0.146
302,45,29,74.518,15.749,0,3.193,1.239,1.947,3.362,6.275,0.063
303,45,30,75.026,15.533,0,3.134,1.356,2.374,4.695,10.261,0.089
304,46,23,81.097,59.170,0,2.671,1.329,2.222,4.091,8.137,0.111
305,46,24,81.188,59.092,0,2.929,1.362,2.352,4.524,9.486,0.118
306,46,25,81.126,59.130,0,2.574,1.312,2.173,3.960,7.783,0.132
307,47,24,100.569,30.484,0,3.758,1.447,2.597,5.136,10.951,0.120
308,47,25,101.467,30.233,0,4.030,1.416,2.470,4.715,9.653,0.079
309,47,26,102.193,29.295,0,3.064,1.436,2.572,5.101,10.960,0.198
310,47,27,101.508,29.743,0,3.650,1.409,2.472,4.792,10.041,0.092
311,47,28,100.374,29.885,0,3.452,1.539,2.946,6.252,14.333,0.098
312,48,24,27.931,81.196,0,3.293,1.536,2.990,6.510,15.406,0.077
313,48,25,27.400,81.503,0,4.872,1.422,2.510,4.874,10.199,0.077
314,48,26,27.484,81.425,0,4.794,1.329,2.219,4.072,8.067,0.073
315,48,27,27.168,81.875,0,4.344,1.491,2.754,5.629,12.428,0.100
316,48,28,27.465,81.901,0,3.681,1.533,2.892,5.992,13.312,0.078
317,48,29,27.306,82.249,0,3.607,1.530,2.896,6.057,13.657,0.111
318,49,25,81.576,26.341,0,3.101,1.362,2.334,4.427,9.102,0.103
319,49,26,81.789,26.803,0,3.745,1.410,2.458,4.704,9.670,0.092
320,49,27,79.261,22.178,0,4.306,1.425,2.542,5.037,10.844,0.117
321,49,28,79.239,22.269,0,3.983,1.489,2.771,5.728,12.836,0.073
322,50,25,79.794,52.394,0,2.295,1.219,1.882,3.184,5.816,0.077
323,50,26,80.452,52.271,0,2.379,1.235,1.922,3.274,6.009,0.087
324,51,26,85.945,47.689,0,3.006,1.411,2.557,5.216,11.692,0.212
325,51,27,85.696,47.779,0,3.091,1.335,2.248,4.197,8.520,0.204
326,51,28,86.065,48.281,0,3.630,1.381,2.400,4.622,9.645,0.071
327,51,29,86.391,47.967,0,3.651,1.396,2.447,4.758,10.042,0.068
328,51,30,86.331,48.005,0,4.212,1.444,2.622,5.295,11.610,0.092
329,51,31,86.257,48.645,0,4.366,1.551,2.993,6.398,14.754,0.067
330,51,32,86.367,48.525,0,4.198,1.396,2.449,4.779,10.157,0.096
331,51,33,86.124,48.538,0,3.772,1.410,2.496,4.922,10.564,0.144
332,51,34,85.564,49.295,0,3.213,1.447,2.615,5.235,11.343,0.109
333,51,35,85.929,48.771,0,3.419,1.441,2.592,5.137,10.962,0.089
334,51,36,86.369,48.249,0,3.856,1.484,2.732,5.557,12.196,0.064
335,51,37,86.433,48.389,0,3.560,1.333,2.200,3.966,7.652,0.107
336,51,38,86.381,48.561,0,3.870,1.420,2.524,4.971,10.616,0.063
337,51,39,86.139,49.246,0,3.316,1.431,2.555,5.044,10.767,0.141
338,51,40,85.798,49.496,0,2.991,1.346,2.294,4.337,8.901,0.081
339,51,41,85.733,50.639,0,2.756,1.285,2.092,3.751,7.270,0.083
340,52,26,29.692,59.474,0,3.105,1.396,2.426,4.635,9.542,0.141
341,52,27,29.461,59.656,0,3.915,1.340,2.243,4.117,8.132,0.093
342,53,26,85.114,99.081,0,2.977,1.420,2.511,4.897,10.301,0.196
343,53,27,85.719,98.325,0,2.948,1.337,2.240,4.141,8.290,0.144
344,53,28,87.345,97.941,0,3.300,1.478,2.717,5.508,12.034,0.111
345,53,29,87.571,98.089,0,3.752,1.337,2.236,4.107,8.120,0.067
346,54,28,71.533,31.717,0,3.428,1.507,2.791,5.689,12.475,0.118
347,54,29,71.063,31.388,0,3.327,1.428,2.553,5.047,10.781,0.123
348,54,30,71.555,30.908,0,3.954,1.497,2.761,5.609,12.271,0.096
