 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
44,5,1,100.627,37.636,0,2.789,1.338,2.261,4.235,8.624,0.066
45,6,0,149.237,58.381,0,2.189,1.233,1.924,3.296,6.109,0.060
46,6,1,149.725,59.557,0,2.606,1.410,2.555,5.227,11.768,0.131
47,7,0,133.504,88.745,0,2.692,1.444,2.596,5.165,11.116,0.093
48,7,1,133.257,88.885,0,2.820,1.411,2.490,4.856,10.239,0.114
49,7,2,133.115,88.744,0,3.320,1.440,2.567,5.038,10.640,0.073
50,7,3,134.223,89.205,0,3.302,1.420,2.496,4.822,10.021,0.114
51,7,4,134.909,89.610,0,2.723,1.457,2.655,5.368,11.776,0.065
52,7,5,135.208,91.248,0,2.655,1.540,2.941,6.201,14.077,0.084
53,7,6,134.754,91.719,0,2.839,1.361,2.343,4.475,9.291,0.113
54,7,7,133.890,92.211,0,2.835,1.471,2.700,5.498,12.133,0.089
55,8,1,71.969,37.094,0,2.018,1.343,2.309,4.460,9.483,0.061
56,8,2,75.354,37.917,0,2.286,1.413,2.564,5.199,11.500,0.080
57,8,3,74.753,37.605,0,2.365,1.327,2.276,4.389,9.322,0.187
58,9,1,105.439,41.113,0,2.199,1.266,2.018,3.520,6.587,0.064
59,9,2,104.916,41.528,0,2.450,1.358,2.387,4.721,10.251,0.178
60,10,1,38.002,48.639,0,2.844,1.435,2.558,5.009,10.543,0.109
61,10,2,38.003,48.628,0,2.197,1.315,2.171,3.934,7.675,0.195
62,10,3,37.915,48.893,0,2.108,1.413,2.510,4.954,10.615,0.121
63,11,1,169.246,63.431,0,2.530,1.429,2.533,4.958,10.500,0.131
64,11,2,170.674,63.026,0,2.492,1.399,2.439,4.690,9.736,0.187
65,12,2,135.107,30.701,0,1.866,1.322,2.240,4.236,8.771,0.072
66,12,3,133.893,30.292,0,2.338,1.358,2.346,4.526,9.562,0.271
67,13,2,10.082,40.221,0,2.256,1.322,2.224,4.150,8.427,0.178
68,13,3,9.846,40.090,0,2.193,1.447,2.607,5.182,11.115,0.113
69,14,2,152.230,44.281,0,2.556,1.390,2.393,4.527,9.227,0.172
70,14,3,152.313,45.409,0,2.120,1.318,2.197,4.046,8.093,0.085
71,14,4,152.423,44.907,0,2.140,1.338,2.260,4.236,8.651,0.122
72,14,5,152.378,45.603,0,2.867,1.332,2.205,4.013,7.882,0.066
73,15,2,7.918,50.566,0,2.190,1.325,2.175,3.888,7.421,0.194
74,15,3,8.410,50.777,0,2.356,1.393,2.423,4.661,9.721,0.243
75,16,2,109.255,89.111,0,2.490,1.510,2.843,5.933,13.385,0.072
76,16,3,108.321,89.448,0,2.260,1.400,2.435,4.676,9.722,0.263
77,17,3,179.443,29.388,0,2.287,1.392,2.418,4.642,9.660,0.282
78,17,4,179.076,29.664,0,3.104,1.399,2.435,4.665,9.637,0.099
79,18,3,44.691,57.494,0,2.242,1.369,2.323,4.329,8.686,0.234
80,18,4,43.387,57.137,0,2.422,1.334,2.225,4.076,8.035,0.094
81,19,3,150.432,60.568,0,2.845,1.475,2.694,5.447,11.920,0.072
82,19,4,150.328,60.896,0,2.736,1.545,2.977,6.373,14.756,0.169
83,19,5,150.682,61.798,0,3.051,1.499,2.791,5.747,12.770,0.070
84,19,6,150.502,62.371,0,2.536,1.404,2.465,4.782,10.037,0.193
85,20,4,162.160,18.115,0,2.792,1.540,2.941,6.223,14.218,0.149
86,20,5,162.401,18.395,0,2.639,1.440,2.574,5.090,10.887,0.084
87,20,6,162.476,18.751,0,2.834,1.431,2.538,4.967,10.496,0.115
88,20,7,162.316,18.475,0,2.935,1.525,2.887,6.051,13.697,0.084
89,20,8,163.068,18.687,0,2.862,1.481,2.770,5.779,13.125,0.068
90,20,9,161.527,18.299,0,2.645,1.616,3.230,7.133,16.937,0.067
91,21,4,149.641,22.294,0,2.527,1.357,2.295,4.262,8.521,0.107
92,21,5,149.585,22.308,0,2.627,1.333,2.235,4.122,8.194,0.084
93,21,6,149.480,22.058,0,2.762,1.327,2.199,4.008,7.877,0.110
94,22,5,75.670,37.862,0,1.973,1.260,2.019,3.600,7.031,0.071
95,22,6,80.571,38.128,0,3.058,1.452,2.640,5.310,11.544,0.075
96,23,5,102.156,39.669,0,3.967,1.639,3.280,7.212,16.982,0.062
97,23,6,102.992,40.022,0,4.190,1.545,2.960,6.271,14.321,0.071
98,23,7,104.618,41.614,0,3.189,1.346,2.261,4.162,8.229,0.076
99,23,8,104.642,42.537,0,2.651,1.556,2.967,6.197,13.842,0.077
100,23,9,103.872,42.691,0,2.245,1.338,2.249,4.160,8.291,0.132
101,23,10,104.366,42.706,0,2.243,1.319,2.212,4.142,8.506,0.116
102,24,5,16.649,61.693,0,2.591,1.384,2.388,4.531,9.262,0.091
103,24,6,16.777,62.248,0,2.620,1.349,2.280,4.243,8.516,0.113
104,24,7,16.209,62.552,0,2.963,1.290,2.126,3.901,7.827,0.074
105,24,8,16.750,62.317,0,3.003,1.246,1.963,3.380,6.253,0.067
106,24,9,17.128,62.856,0,3.016,1.294,2.140,3.947,7.965,0.067
107,24,10,15.832,62.269,0,2.888,1.347,2.287,4.303,8.801,0.077
108,24,11,15.378,61.106,0,3.491,1.344,2.278,4.279,8.740,0.071
109,24,12,15.556,61.158,0,3.645,1.383,2.385,4.546,9.376,0.060
110,24,13,16.262,59.910,0,3.642,1.341,2.252,4.141,8.172,0.073
111,24,14,16.176,59.797,0,3.106,1.415,2.472,4.718,9.631,0.079
112,24,15,15.202,60.943,0,2.876,1.390,2.421,4.651,9.639,0.087
113,24,16,15.305,61.498,0,3.040,1.365,2.353,4.499,9.352,0.143
114,24,17,16.110,60.220,0,2.892,1.378,2.405,4.669,9.877,0.099
115,24,18,17.472,58.316,0,3.214,1.349,2.314,4.431,9.285,0.108
116,24,19,16.839,57.810,0,4.278,1.523,2.872,5.972,13.372,0.083
117,24,20,16.855,58.617,0,3.314,1.393,2.442,4.750,10.048,0.067
118,24,21,16.163,58.727,0,3.937,1.309,2.168,3.971,7.907,0.083
119,24,22,14.795,57.648,0,3.516,1.430,2.576,5.171,11.309,0.086
120,24,23,15.377,58.229,0,4.342,1.571,3.038,6.483,14.905,0.072
121,24,24,15.413,58.085,0,4.767,1.467,2.668,5.357,11.608,0.067
122,25,6,36.331,47.576,0,2.690,1.417,2.544,5.107,11.209,0.169
123,25,7,37.094,48.815,0,2.552,1.447,2.634,5.347,11.827,0.073
124,26,6,63.648,65.719,0,2.586,1.454,2.624,5.225,11.235,0.192
125,26,7,63.578,65.691,0,3.032,1.398,2.467,4.828,10.263,0.111
126,26,8,63.765,65.433,0,3.056,1.366,2.350,4.486,9.330,0.155
127,26,9,64.088,65.575,0,1.992,1.384,2.425,4.709,9.913,0.070
128,26,10,63.297,66.044,0,2.876,1.415,2.520,4.975,10.636,0.077
129,26,11,63.634,65.483,0,2.953,1.410,2.504,4.937,10.586,0.089
130,26,12,63.655,66.374,0,2.180,1.382,2.432,4.784,10.299,0.158
131,27,7,34.950,60.476,0,3.104,1.444,2.606,5.213,11.312,0.141
132,27,8,34.874,59.629,0,2.447,1.518,2.883,6.089,13.937,0.168
133,27,9,35.420,59.782,0,2.633,1.451,2.642,5.343,11.734,0.194
134,27,10,34.684,60.032,0,2.235,1.442,2.637,5.401,12.092,0.077
135,27,11,35.021,59.604,0,3.084,1.351,2.295,4.312,8.780,0.098
136,27,12,34.590,60.179,0,2.881,1.441,2.603,5.211,11.303,0.061
137,28,7,116.721,64.821,0,2.303,1.294,2.096,3.733,7.186,0.141
138,28,8,117.406,64.470,0,2.144,1.266,2.004,3.463,6.422,0.074
139,28,9,116.574,64.723,0,2.356,1.384,2.347,4.342,8.588,0.128
140,29,7,118.387,91.374,0,2.834,1.392,2.418,4.619,9.498,0.083
141,29,8,117.314,91.778,0,3.100,1.406,2.463,4.771,9.991,0.145
142,29,9,116.908,92.411,0,2.801,1.476,2.754,5.732,12.962,0.183
143,30,8,72.201,86.093,0,1.999,1.314,2.175,3.984,7.941,0.104
144,30,9,72.490,85.396,0,2.223,1.434,2.570,5.112,11.025,0.071
145,31,9,135.876,51.585,0,2.768,1.485,2.748,5.606,12.306,0.210
146,31,10,135.520,52.179,0,2.613,1.312,2.180,4.030,8.146,0.147
147,31,11,137.128,52.686,0,2.709,1.426,2.567,5.164,11.343,0.128
148,31,12,138.016,53.491,0,3.324,1.438,2.598,5.218,11.393,0.059
149,31,13,138.472,53.324,0,3.559,1.478,2.697,5.427,11.771,0.063
150,31,14,138.608,53.582,0,2.546,1.419,2.501,4.861,10.206,0.108
151,32,9,151.401,62.300,0,2.608,1.526,2.876,5.975,13.364,0.104
152,32,10,151.426,62.536,0,3.029,1.545,2.920,6.081,13.626,0.097
153,33,9,125.614,65.510,0,2.688,1.491,2.737,5.541,12.084,0.228
154,33,10,125.789,65.666,0,2.985,1.493,2.784,5.758,12.890,0.098
155,33,11,125.400,66.236,0,2.553,1.365,2.346,4.474,9.283,0.111
156,34,10,150.572,46.944,0,2.130,1.293,2.175,4.125,8.667,0.110
157,34,11,150.262,47.384,0,2.150,1.349,2.336,4.517,9.542,0.075
158,35,10,148.925,52.438,0,2.618,1.293,2.113,3.818,7.499,0.143
159,35,11,148.885,52.333,0,3.130,1.304,2.151,3.944,7.904,0.094
160,35,12,148.708,52.148,0,3.762,1.454,2.647,5.346,11.719,0.060
161,35,13,148.633,49.690,0,2.909,1.521,2.891,6.115,14.018,0.065
162,35,14,150.520,48.225,0,2.725,1.294,2.158,4.048,8.399,0.119
163,35,15,150.302,47.626,0,2.211,1.231,1.904,3.220,5.868,0.066
164,35,16,149.935,47.283,0,2.003,1.288,2.145,4.009,8.254,0.077
165,36,10,43.038,59.454,0,2.457,1.465,2.673,5.395,11.772,0.077
166,36,11,42.836,59.208,0,2.944,1.556,2.966,6.222,14.028,0.083
167,37,11,163.221,18.658,0,2.623,1.451,2.634,5.320,11.686,0.155
168,37,12,163.449,18.578,0,2.483,1.487,2.789,5.839,13.312,0.060
169,37,13,163.341,19.235,0,2.647,1.520,2.886,6.077,13.832,0.065
170,37,14,163.517,18.743,0,2.192,1.398,2.513,5.102,11.407,0.173
171,38,11,60.010,33.778,0,2.966,1.471,2.695,5.471,12.019,0.086
172,38,12,58.782,33.313,0,3.198,1.602,3.104,6.576,14.885,0.081
173,39,11,33.664,47.818,0,2.745,1.526,2.951,6.394,15.069,0.085
174,39,12,34.887,47.450,0,3.005,1.567,3.024,6.427,14.688,0.066
175,39,13,32.664,46.781,0,2.234,1.359,2.360,4.586,9.762,0.093
176,39,14,32.119,47.272,0,2.432,1.414,2.548,5.148,11.383,0.124
177,40,12,149.322,22.186,0,1.912,1.312,2.184,4.021,8.032,0.094
178,40,13,149.721,22.103,0,2.736,1.373,2.369,4.523,9.360,0.141
179,41,12,178.576,28.305,0,2.288,1.346,2.260,4.160,8.237,0.137
180,41,13,180.293,28.639,0,3.016,1.381,2.381,4.520,9.245,0.065
181,41,14,179.906,28.729,0,2.898,1.389,2.428,4.715,9.958,0.081
182,41,15,179.916,28.456,0,2.778,1.455,2.666,5.453,12.148,0.108
183,41,16,179.732,28.435,0,3.065,1.401,2.488,4.941,10.735,0.177
184,41,17,179.883,28.369,0,2.464,1.441,2.600,5.213,11.359,0.116
185,41,18,180.091,27.672,0,3.315,1.357,2.311,4.356,8.918,0.108
186,41,19,179.446,28.132,0,2.914,1.261,1.999,3.463,6.437,0.084
187,41,20,179.764,27.907,0,2.632,1.326,2.201,4.003,7.822,0.074
188,41,21,179.916,28.051,0,2.993,1.436,2.580,5.133,11.056,0.101
189,41,22,180.002,27.840,0,3.288,1.412,2.530,5.060,11.033,0.151
190,42,12,103.620,45.475,0,2.253,1.385,2.418,4.685,9.865,0.201
191,42,13,104.556,45.718,0,2.429,1.444,2.641,5.405,12.083,0.079
192,43,12,122.592,57.434,0,2.623,1.433,2.549,5.015,10.683,0.062
193,43,13,122.711,56.642,0,2.684,1.325,2.214,4.105,8.299,0.088
194,43,14,122.242,56.858,0,2.823,1.481,2.745,5.640,12.540,0.118
195,44,12,72.714,85.736,0,2.275,1.400,2.451,4.731,9.853,0.181
196,44,13,72.870,85.661,0,1.892,1.274,2.056,3.654,7.023,0.063
197,45,13,171.484,61.414,0,2.531,1.385,2.400,4.582,9.444,0.127
198,45,14,171.765,61.691,0,2.362,1.476,2.727,5.578,12.351,0.088
199,45,15,171.074,62.079,0,3.198,1.421,2.561,5.149,11.278,0.065
200,45,16,170.644,61.425,0,2.868,1.380,2.390,4.596,9.624,0.209
201,46,13,103.000,87.757,0,2.208,1.313,2.238,4.304,9.155,0.092
202,46,14,102.897,87.500,0,2.673,1.338,2.250,4.202,8.550,0.121
203,47,14,125.648,64.919,0,2.516,1.291,2.095,3.731,7.145,0.084
204,47,15,125.519,65.440,0,2.097,1.318,2.184,3.997,7.939,0.066
205,48,14,64.000,65.927,0,2.135,1.373,2.383,4.582,9.554,0.118
206,48,15,63.952,66.198,0,2.337,1.458,2.683,5.497,12.250,0.076
207,49,15,80.681,40.121,0,1.955,1.252,1.973,3.405,6.325,0.063
208,49,16,80.268,40.090,0,2.375,1.258,1.995,3.478,6.551,0.077
209,50,15,160.599,57.498,0,2.398,1.269,2.026,3.533,6.606,0.064
210,50,16,161.154,57.421,0,2.892,1.436,2.565,5.062,10.795,0.160
211,50,17,161.448,56.696,0,2.614,1.343,2.265,4.219,8.511,0.136
212,50,18,162.723,55.500,0,2.656,1.359,2.304,4.283,8.547,0.110
213,50,19,162.078,56.200,0,2.431,1.388,2.421,4.677,9.798,0.115
214,51,15,110.736,80.892,0,3.172,1.371,2.353,4.460,9.147,0.066
215,51,16,110.709,80.771,0,2.817,1.361,2.322,4.385,8.998,0.196
216,51,17,109.618,80.757,0,2.964,1.345,2.265,4.196,8.384,0.096
217,51,18,109.304,80.414,0,3.613,1.361,2.308,4.319,8.749,0.067
218,52,16,34.111,47.092,0,2.734,1.369,2.343,4.402,8.896,0.163
219,52,17,34.011,47.230,0,3.169,1.405,2.484,4.869,10.356,0.082
220,52,18,33.914,47.131,0,2.882,1.403,2.482,4.859,10.310,0.108
221,52,19,33.517,47.105,0,3.081,1.465,2.719,5.640,12.740,0.094
222,52,20,33.006,46.794,0,2.637,1.449,2.624,5.268,11.454,0.189
223,53,17,103.480,43.556,0,2.423,1.364,2.345,4.478,9.303,0.117
224,53,18,104.482,44.599,0,3.101,1.440,2.585,5.143,11.096,0.072
225,54,17,147.803,82.443,0,3.483,1.479,2.722,5.544,12.218,0.071
226,54,18,148.353,83.195,0,2.427,1.445,2.640,5.401,12.077,0.069
227,54,19,148.698,83.151,0,3.140,1.397,2.475,4.913,10.689,0.096
228,54,20,148.113,83.866,0,2.365,1.386,2.434,4.742,10.016,0.105
229,55,18,138.679,53.688,0,2.785,1.396,2.431,4.671,9.695,0.118
230,55,19,138.441,53.394,0,3.126,1.343,2.261,4.178,8.305,0.092
231,55,20,139.117,52.738,0,2.852,1.525,2.892,6.077,13.804,0.077
232,55,21,139.174,51.390,0,3.986,1.459,2.650,5.335,11.650,0.083
233,55,22,138.897,50.689,0,3.107,1.603,3.159,6.869,16.067,0.135
234,55,23,139.499,50.612,0,3.023,1.418,2.519,4.961,10.613,0.075
235,55,24,139.779,50.458,0,2.829,1.407,2.442,4.655,9.563,0.073
236,55,25,140.058,50.171,0,3.141,1.469,2.686,5.433,11.881,0.094
237,55,26,140.164,49.205,0,2.838,1.454,2.643,5.333,11.685,0.211
238,55,27,139.583,48.845,0,3.493,1.346,2.258,4.154,8.219,0.102
239,55,28,139.292,48.833,0,3.546,1.487,2.763,5.690,12.677,0.081
240,55,29,139.554,49.525,0,3.524,1.394,2.463,4.865,10.524,0.239
241,55,30,138.878,50.018,0,2.662,1.476,2.733,5.642,12.659,0.190
242,55,31,138.604,51.250,0,2.837,1.333,2.217,4.031,7.852,0.084
243,55,32,138.565,51.504,0,2.587,1.422,2.550,5.088,11.050,0.092
244,55,33,138.487,51.330,0,3.143,1.305,2.135,3.821,7.339,0.103
245,55,34,138.868,50.945,0,3.495,1.468,2.695,5.474,12.020,0.106
246,55,35,137.394,51.705,0,3.251,1.462,2.687,5.491,12.178,0.079
247,55,36,137.630,51.047,0,2.968,1.493,2.801,5.841,13.197,0.060
248,56,18,114.795,64.598,0,2.821,1.513,2.834,5.877,13.170,0.067
249,56,19,114.250,65.176,0,3.360,1.566,3.015,6.390,14.540,0.084
250,56,20,113.948,64.748,0,2.931,1.473,2.705,5.492,12.055,0.121
251,57,19,124.901,57.609,0,2.849,1.496,2.790,5.753,12.800,0.093
252,57,20,124.796,57.431,0,3.440,1.494,2.798,5.824,13.126,0.067
253,57,21,124.372,57.372,0,2.585,1.465,2.671,5.384,11.736,0.102
254,57,22,123.691,57.577,0,3.196,1.446,2.599,5.157,11.046,0.161
255,57,23,124.392,58.431,0,2.787,1.359,2.323,4.407,9.091,0.072
256,57,24,123.370,58.094,0,2.379,1.374,2.378,4.584,9.651,0.135
257,57,25,123.668,56.418,0,2.512,1.343,2.277,4.289,8.806,0.124
258,57,26,124.666,56.824,0,2.764,1.442,2.624,5.311,11.682,0.177
259,58,20,72.908,36.546,0,2.485,1.428,2.546,5.006,10.618,0.150
260,58,21,73.341,35.886,0,2.485,1.525,2.925,6.239,14.414,0.085
261,59,20,80.626,41.194,0,2.165,1.377,2.439,4.881,10.783,0.076
262,59,21,79.855,40.903,0,2.252,1.358,2.298,4.242,8.350,0.091
263,60,20,64.703,65.201,0,2.623,1.444,2.611,5.238,11.393,0.199
264,60,21,64.807,65.317,0,2.314,1.409,2.528,5.083,11.189,0.111
265,60,22,64.745,65.152,0,2.902,1.400,2.472,4.860,10.411,0.079
266,61,20,98.159,80.518,0,2.609,1.424,2.508,4.867,10.183,0.173
267,61,21,98.820,80.618,0,2.033,1.308,2.128,3.776,7.168,0.085
268,62,21,125.113,68.403,0,2.477,1.418,2.510,4.906,10.371,0.119
269,62,22,125.993,67.740,0,2.801,1.479,2.725,5.560,12.271,0.079
270,62,23,125.964,68.108,0,2.461,1.492,2.802,5.854,13.249,0.072
271,62,24,125.759,68.199,0,3.055,1.369,2.391,4.673,10.012,0.085
272,62,25,125.413,69.027,0,3.111,1.437,2.577,5.124,11.054,0.087
273,62,26,124.990,69.706,0,2.712,1.488,2.744,5.561,12.111,0.127
274,62,27,124.819,71.259,0,2.780,1.445,2.607,5.212,11.284,0.166
275,62,28,124.338,69.891,0,3.763,1.442,2.566,5.012,10.511,0.119
276,62,29,124.286,69.274,0,3.506,1.414,2.522,4.996,10.752,0.262
277,62,30,123.802,69.447,0,4.118,1.467,2.699,5.510,12.191,0.071
278,62,31,123.375,69.333,0,4.211,1.553,2.953,6.172,13.850,0.097
279,62,32,124.095,69.735,0,5.293,1.383,2.383,4.507,9.169,0.091
280,62,33,123.917,69.418,0,4.757,1.372,2.371,4.543,9.455,0.100
281,62,34,123.722,69.465,0,4.376,1.385,2.383,4.498,9.124,0.086
282,62,35,123.290,70.354,0,3.916,1.522,2.848,5.868,13.009,0.077
283,62,36,123.127,71.400,0,4.002,1.550,2.965,6.252,14.179,0.059
284,62,37,122.455,71.049,0,5.109,1.416,2.524,4.997,10.747,0.077
285,62,38,122.752,70.470,0,3.943,1.421,2.507,4.867,10.183,0.080
286,62,39,123.514,70.431,0,3.422,1.517,2.823,5.781,12.735,0.114
287,62,40,124.132,70.629,0,4.412,1.593,3.110,6.711,15.599,0.083
288,62,41,123.771,70.480,0,3.170,1.631,3.229,6.993,16.170,0.081
289,62,42,123.297,69.563,0,3.416,1.517,2.871,6.031,13.711,0.132
290,63,21,7.691,69.211,0,2.838,1.455,2.665,5.452,12.163,0.105
291,63,22,8.968,69.369,0,3.277,1.458,2.669,5.418,11.906,0.152
292,63,23,9.436,69.193,0,3.281,1.438,2.585,5.158,11.180,0.073
293,63,24,9.609,69.178,0,3.053,1.452,2.607,5.154,10.972,0.108
294,63,25,10.471,69.526,0,3.300,1.490,2.743,5.555,12.097,0.068
295,63,26,11.952,69.345,0,3.537,1.508,2.832,5.893,13.258,0.062
296,63,27,11.306,68.387,0,3.830,1.633,3.263,7.166,16.870,0.100
297,63,28,10.977,68.103,0,2.970,1.503,2.850,6.033,13.882,0.160
298,63,29,11.339,68.559,0,2.876,1.524,2.884,6.059,13.783,0.137
299,63,30,12.378,68.223,0,2.738,1.399,2.471,4.879,10.544,0.217
300,63,31,11.399,67.679,0,4.177,1.511,2.814,5.771,12.737,0.097
301,63,32,11.542,68.280,0,3.875,1.526,2.868,5.951,13.325,0.091
302,63,33,11.600,67.637,0,4.087,1.563,2.979,6.226,13.936,0.101
303,63,34,11.537,68.143,0,3.368,1.532,2.878,5.946,13.199,0.096
304,63,35,11.321,67.994,0,2.894,1.548,2.979,6.364,14.694,0.081
305,64,22,29.581,48.008,0,3.174,1.585,3.126,6.813,15.963,0.135
306,64,23,28.605,47.919,0,4.362,1.474,2.716,5.564,12.378,0.072
307,64,24,27.966,48.185,0,3.772,1.464,2.671,5.402,11.846,0.067
308,64,25,29.691,47.319,0,5.600,1.496,2.754,5.590,12.244,0.053
309,64,26,29.665,47.081,0,5.423,1.493,2.784,5.758,12.887,0.059
310,64,27,29.514,47.027,0,5.530,1.530,2.881,5.958,13.226,0.100
311,64,28,29.434,46.853,0,5.109,1.453,2.607,5.139,10.894,0.077
312,64,29,28.816,46.288,0,4.812,1.474,2.680,5.374,11.628,0.091
313,64,30,29.368,46.199,0,5.571,1.492,2.760,5.637,12.433,0.071
314,64,31,29.882,46.336,0,4.996,1.462,2.656,5.338,11.600,0.071
315,64,32,30.478,46.537,0,4.921,1.516,2.819,5.761,12.655,0.091
316,64,33,30.614,45.633,0,4.172,1.651,3.278,7.114,16.475,0.101
317,65,22,148.201,84.380,0,2.350,1.403,2.476,4.867,10.440,0.160
318,65,23,148.396,83.869,0,2.429,1.345,2.279,4.271,8.676,0.148
319,66,23,104.165,43.184,0,2.279,1.320,2.193,4.008,7.903,0.153
320,66,24,104.395,42.953,0,2.133,1.372,2.378,4.553,9.429,0.100
321,66,25,104.677,42.183,0,2.306,1.336,2.223,4.064,8.004,0.120
322,67,23,172.445,60.925,0,2.767,1.457,2.660,5.383,11.793,0.073
323,67,24,171.593,60.758,0,2.481,1.444,2.608,5.217,11.311,0.137
324,67,25,173.557,59.670,0,2.756,1.441,2.588,5.120,10.900,0.110
325,67,26,173.374,59.627,0,2.918,1.449,2.640,5.343,11.733,0.165
326,67,27,173.358,59.640,0,3.015,1.369,2.337,4.400,8.958,0.109
327,67,28,173.309,60.387,0,2.886,1.459,2.667,5.421,11.965,0.117
328,67,29,173.463,59.702,0,3.394,1.477,2.687,5.377,11.579,0.117
329,67,30,173.964,60.406,0,2.595,1.382,2.398,4.601,9.556,0.147
330,67,31,175.630,60.552,0,2.739,1.494,2.783,5.737,12.777,0.127
331,68,24,149.760,22.791,0,2.396,1.389,2.427,4.682,9.757,0.142
332,68,25,149.818,22.302,0,2.404,1.352,2.296,4.294,8.665,0.178
333,68,26,149.479,22.518,0,2.491,1.296,2.116,3.810,7.438,0.068
334,69,24,179.956,28.297,0,2.763,1.502,2.781,5.656,12.345,0.086
335,69,25,179.711,28.369,0,2.785,1.462,2.659,5.341,11.591,0.136
336,69,26,180.383,27.772,0,3.775,1.424,2.516,4.888,10.222,0.059
337,69,27,180.454,28.296,0,3.545,1.482,2.702,5.413,11.654,0.119
338,69,28,180.035,28.286,0,3.283,1.477,2.743,5.651,12.603,0.100
339,69,29,180.178,28.057,0,3.547,1.425,2.532,4.965,10.514,0.253
340,69,30,179.743,28.986,0,2.734,1.411,2.488,4.849,10.228,0.212
341,69,31,179.657,28.673,0,3.024,1.365,2.309,4.274,8.484,0.084
342,69,32,180.479,28.977,0,3.138,1.458,2.657,5.352,11.639,0.101
343,69,33,180.298,29.392,0,2.895,1.333,2.245,4.196,8.543,0.104
344,69,34,180.886,29.228,0,4.219,1.350,2.294,4.307,8.755,0.086
345,69,35,181.060,29.482,0,2.723,1.429,2.579,5.163,11.194,0.089
346,69,36,181.232,28.838,0,2.328,1.412,2.518,4.999,10.818,0.102
347,69,37,180.798,28.749,0,2.494,1.471,2.719,5.599,12.541,0.088
348,69,38,179.379,28.842,0,2.724,1.383,2.410,4.642,9.677,0.165
