 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
78,9,3,37.802,4.491,0,3.534,1.406,2.459,4.738,9.855,0.233
79,9,4,37.613,4.114,0,3.011,1.369,2.357,4.499,9.322,0.098
80,9,5,37.280,3.329,0,3.174,1.332,2.226,4.101,8.171,0.111
81,9,6,37.535,4.079,0,3.231,1.329,2.218,4.073,8.069,0.195
82,9,7,36.689,4.077,0,3.853,1.328,2.219,4.093,8.180,0.125
83,10,3,20.361,72.337,0,3.754,1.363,2.342,4.466,9.271,0.175
84,10,4,20.736,72.993,0,3.640,1.445,2.595,5.134,10.946,0.083
85,11,4,56.785,0.802,0,1.742,1.112,1.727,2.997,5.716,0.083
86,11,5,56.456,0.827,0,1.905,1.159,1.866,3.362,6.645,0.111
87,11,6,57.084,0.910,0,2.588,1.179,1.920,3.510,7.072,0.083
88,11,7,56.719,1.065,0,3.157,1.253,2.091,3.828,7.514,0.109
89,12,5,1.811,2.988,0,4.077,1.330,2.250,4.266,8.880,0.184
90,12,6,1.509,2.706,0,3.417,1.179,1.740,2.810,4.918,0.083
91,12,7,0.978,2.577,0,2.144,0.995,1.392,2.145,3.605,0.083
92,12,8,1.163,3.044,0,2.896,1.157,1.682,2.681,4.646,0.143
93,12,9,1.088,3.418,0,2.570,1.035,1.506,2.425,4.262,0.111
94,13,5,81.668,41.438,0,3.691,1.298,2.108,3.744,7.141,0.220
95,13,6,82.124,41.547,0,3.990,1.330,2.221,4.085,8.117,0.189
96,13,7,82.397,41.264,0,3.553,1.379,2.374,4.513,9.290,0.106
97,14,6,107.385,60.246,0,3.267,1.335,2.230,4.077,7.986,0.191
98,14,7,108.472,59.631,0,3.644,1.305,2.127,3.798,7.286,0.116
99,15,6,85.877,62.534,0,3.412,1.301,2.130,3.830,7.409,0.114
100,15,7,86.345,61.927,0,3.033,1.368,2.358,4.500,9.314,0.123
101,16,7,9.626,65.609,0,3.369,1.314,2.158,3.894,7.578,0.095
102,16,8,9.248,65.162,0,2.873,1.300,2.119,3.770,7.173,0.143
103,16,9,9.108,65.199,0,3.516,1.388,2.408,4.601,9.474,0.189
104,16,10,8.866,65.241,0,3.457,1.328,2.228,4.118,8.222,0.262
105,17,7,3.693,100.415,0,3.060,1.335,2.236,4.128,8.238,0.140
106,17,8,3.801,101.656,0,3.767,1.304,2.143,3.889,7.650,0.143
107,17,9,4.071,102.459,0,3.695,1.358,2.301,4.285,8.586,0.140
108,18,9,17.019,116.070,0,3.617,1.443,2.631,5.340,11.780,0.128
109,18,10,16.380,116.564,0,4.243,1.363,2.317,4.328,8.716,0.158
110,18,11,16.616,115.889,0,3.454,1.428,2.538,4.974,10.528,0.114
111,18,12,16.295,115.922,0,4.530,1.366,2.346,4.452,9.145,0.166
112,19,10,81.229,41.887,0,3.332,1.332,2.215,4.042,7.941,0.226
113,19,11,81.213,42.604,0,3.391,1.335,2.252,4.203,8.504,0.131
114,20,10,54.756,92.126,0,4.378,1.476,2.706,5.493,12.068,0.111
115,20,11,54.105,92.023,0,4.286,1.434,2.583,5.154,11.136,0.116
116,21,11,39.873,3.012,0,3.221,1.359,2.344,4.505,9.445,0.129
117,21,12,38.572,2.589,0,4.420,1.297,2.108,3.746,7.136,0.152
118,21,13,37.616,3.789,0,4.644,1.300,2.111,3.739,7.081,0.148
119,21,14,37.898,3.338,0,3.807,1.360,2.318,4.358,8.856,0.155
120,21,15,37.487,3.430,0,4.479,1.326,2.181,3.915,7.516,0.162
121,21,16,37.707,3.443,0,3.646,1.338,2.248,4.156,8.297,0.109
122,21,17,37.779,2.989,0,3.825,1.404,2.483,4.885,10.459,0.083
123,21,18,36.489,3.570,0,5.315,1.331,2.197,3.949,7.574,0.091
124,21,19,36.288,3.880,0,3.634,1.350,2.281,4.250,8.569,0.076
125,21,20,36.602,3.726,0,4.104,1.343,2.243,4.098,8.027,0.146
126,21,21,37.508,3.862,0,4.093,1.372,2.336,4.357,8.720,0.098
127,21,22,37.602,3.741,0,3.716,1.312,2.163,3.928,7.714,0.144
128,21,23,37.948,3.649,0,4.211,1.367,2.351,4.474,9.234,0.103
129,21,24,37.946,3.663,0,3.545,1.378,2.391,4.595,9.584,0.121
130,21,25,38.212,3.073,0,3.709,1.360,2.309,4.301,8.617,0.088
131,21,26,38.739,3.385,0,3.544,1.322,2.204,4.066,8.152,0.225
132,22,11,4.630,101.497,0,4.235,1.283,2.059,3.607,6.772,0.114
133,22,12,4.511,101.002,0,4.591,1.320,2.202,4.070,8.185,0.180
134,22,13,4.478,100.775,0,4.181,1.330,2.211,4.020,7.841,0.151
135,22,14,4.349,101.257,0,4.661,1.323,2.185,3.949,7.660,0.100
136,22,15,3.673,101.208,0,4.274,1.315,2.169,3.937,7.712,0.160
137,22,16,3.678,101.575,0,3.698,1.271,2.032,3.561,6.718,0.094
138,22,17,3.591,101.725,0,4.212,1.283,2.077,3.701,7.131,0.085
139,22,18,3.929,100.699,0,4.888,1.359,2.310,4.314,8.671,0.091
140,22,19,3.784,100.778,0,3.936,1.270,2.029,3.544,6.645,0.130
141,22,20,3.628,100.945,0,3.576,1.356,2.308,4.325,8.733,0.112
142,22,21,3.385,100.806,0,3.483,1.269,2.021,3.517,6.570,0.096
143,23,12,42.551,50.639,0,3.621,1.368,2.351,4.467,9.200,0.187
144,23,13,41.929,51.252,0,4.565,1.369,2.353,4.473,9.209,0.169
145,24,12,8.030,65.656,0,3.505,1.356,2.324,4.423,9.159,0.186
146,24,13,7.763,65.707,0,3.308,1.269,2.029,3.551,6.685,0.143
147,24,14,7.293,66.086,0,2.850,1.292,2.108,3.775,7.283,0.109
148,25,13,62.612,108.842,0,3.966,1.290,2.107,3.785,7.344,0.151
149,25,14,62.538,108.130,0,3.800,1.399,2.446,4.713,9.794,0.147
150,25,15,61.648,108.253,0,3.857,1.384,2.407,4.643,9.740,0.143
151,25,16,60.360,107.601,0,3.135,1.305,2.143,3.861,7.492,0.175
152,25,17,60.177,107.284,0,3.203,1.401,2.486,4.940,10.742,0.105
153,26,14,4.393,92.353,0,3.693,1.309,2.140,3.837,7.402,0.111
154,26,15,3.890,92.378,0,4.696,1.384,2.400,4.591,9.490,0.149
155,26,16,4.398,92.044,0,3.370,1.345,2.280,4.267,8.649,0.117
156,26,17,4.612,92.394,0,3.373,1.310,2.158,3.910,7.654,0.163
157,26,18,4.911,92.017,0,4.027,1.458,2.671,5.440,12.026,0.113
158,26,19,5.444,91.772,0,3.833,1.297,2.113,3.788,7.338,0.161
159,27,15,56.540,1.463,0,3.317,1.256,1.964,3.376,6.289,0.143
160,27,16,56.209,1.405,0,3.832,1.156,1.675,2.659,4.607,0.083
161,27,17,55.738,1.473,0,3.062,1.169,1.711,2.741,4.765,0.098
162,27,18,55.936,1.598,0,3.031,1.240,1.924,3.274,6.010,0.091
163,27,19,55.373,1.413,0,3.152,1.150,1.658,2.607,4.452,0.071
164,27,20,55.132,1.125,0,3.292,1.149,1.643,2.567,4.364,0.100
165,27,21,55.235,1.162,0,3.106,1.087,1.471,2.150,3.404,0.091
166,27,22,55.324,1.187,0,2.825,1.054,1.383,1.942,2.935,0.091
167,27,23,55.456,1.363,0,3.472,1.069,1.421,2.026,3.114,0.077
168,27,24,55.472,1.193,0,2.521,1.135,1.606,2.479,4.163,0.077
169,27,25,55.910,1.437,0,3.488,1.192,1.779,2.910,5.159,0.083
170,27,26,56.797,1.349,0,3.204,1.206,1.811,2.976,5.294,0.088
171,27,27,56.306,1.463,0,3.538,1.175,1.736,2.822,5.012,0.083
172,27,28,56.096,1.940,0,3.570,1.418,2.496,4.866,10.286,0.090
173,27,29,56.253,1.981,0,4.443,1.414,2.491,4.876,10.383,0.124
174,28,16,108.515,58.068,0,3.148,1.342,2.250,4.135,8.156,0.144
175,28,17,109.363,58.313,0,2.914,1.202,1.826,3.041,5.481,0.098
176,29,17,83.824,41.489,0,3.374,1.327,2.196,3.974,7.711,0.166
177,29,18,83.967,41.727,0,3.728,1.358,2.325,4.404,9.033,0.163
178,29,19,84.471,41.158,0,3.887,1.309,2.154,3.900,7.629,0.159
179,30,17,21.250,73.455,0,3.466,1.435,2.562,5.051,10.747,0.169
180,30,18,21.476,73.533,0,3.574,1.368,2.339,4.399,8.917,0.143
181,31,18,6.790,66.744,0,3.287,1.316,2.179,3.968,7.799,0.091
182,31,19,6.666,67.771,0,3.276,1.375,2.365,4.476,9.124,0.075
183,32,18,13.891,115.373,0,3.700,1.400,2.444,4.703,9.771,0.163
184,32,19,13.882,116.358,0,3.423,1.441,2.601,5.212,11.342,0.081
185,33,19,89.900,47.517,0,3.071,1.315,2.170,3.934,7.691,0.073
186,33,20,90.339,47.273,0,3.834,1.345,2.279,4.266,8.657,0.197
187,33,21,90.564,47.214,0,3.883,1.311,2.142,3.827,7.329,0.093
188,33,22,90.265,47.269,0,4.054,1.294,2.093,3.693,6.975,0.185
189,34,19,24.642,56.329,0,3.877,1.436,2.546,4.966,10.428,0.159
190,34,20,25.120,56.590,0,3.804,1.464,2.668,5.369,11.661,0.100
191,35,19,59.166,107.200,0,3.732,1.444,2.617,5.290,11.654,0.105
192,35,20,59.520,107.508,0,4.166,1.304,2.124,3.782,7.226,0.140
193,35,21,60.329,107.831,0,3.783,1.398,2.436,4.673,9.666,0.163
194,35,22,59.649,107.707,0,3.821,1.355,2.286,4.230,8.412,0.152
195,35,23,59.864,108.285,0,3.749,1.400,2.441,4.686,9.689,0.178
196,35,24,59.683,108.204,0,3.781,1.411,2.484,4.843,10.224,0.104
197,36,20,37.202,88.425,0,4.112,1.420,2.523,4.961,10.572,0.110
198,36,21,37.018,89.174,0,4.421,1.438,2.588,5.161,11.145,0.091
199,36,22,36.373,89.407,0,4.036,1.468,2.686,5.438,11.904,0.091
200,37,21,1.262,6.701,0,2.273,1.097,1.495,2.204,3.522,0.091
201,37,22,1.109,7.180,0,1.917,1.086,1.477,2.177,3.488,0.091
202,37,23,1.145,7.691,0,2.056,1.077,1.439,2.070,3.220,0.077
203,38,21,5.317,91.910,0,4.305,1.329,2.215,4.060,8.025,0.096
204,38,22,5.275,91.618,0,3.870,1.309,2.134,3.792,7.200,0.182
205,38,23,4.991,91.819,0,3.668,1.369,2.349,4.454,9.141,0.152
206,38,24,4.897,91.498,0,3.973,1.322,2.199,4.035,8.027,0.078
207,38,25,4.501,91.557,0,4.032,1.353,2.262,4.111,7.952,0.157
208,38,26,4.910,91.033,0,3.612,1.428,2.545,5.015,10.683,0.085
209,38,27,4.760,90.892,0,4.442,1.409,2.468,4.753,9.854,0.132
210,38,28,4.960,91.098,0,4.513,1.401,2.465,4.808,10.171,0.083
211,38,29,5.587,91.489,0,3.711,1.336,2.243,4.173,8.445,0.142
212,38,30,7.076,91.156,0,3.615,1.400,2.459,4.794,10.158,0.392
213,39,22,105.165,81.265,0,3.674,1.405,2.458,4.738,9.865,0.099
214,39,23,105.122,81.520,0,4.247,1.414,2.493,4.854,10.224,0.103
215,39,24,105.480,82.032,0,5.191,1.398,2.437,4.676,9.671,0.077
216,39,25,105.236,82.133,0,4.115,1.439,2.594,5.180,11.199,0.094
217,39,26,105.748,81.845,0,4.601,1.382,2.381,4.516,9.240,0.083
218,39,27,105.568,82.305,0,4.345,1.392,2.417,4.613,9.485,0.155
219,39,28,105.874,81.660,0,4.139,1.408,2.459,4.723,9.775,0.083
220,39,29,105.489,81.691,0,4.361,1.360,2.301,4.275,8.553,0.124
221,39,30,105.080,81.487,0,4.988,1.350,2.277,4.218,8.418,0.125
222,39,31,105.029,81.220,0,3.927,1.401,2.463,4.791,10.093,0.110
223,39,32,105.717,80.658,0,4.582,1.374,2.372,4.532,9.394,0.111
224,39,33,105.855,80.023,0,4.015,1.453,2.630,5.258,11.356,0.091
225,39,34,106.386,79.293,0,4.806,1.377,2.363,4.451,9.019,0.100
226,39,35,106.495,79.624,0,5.040,1.349,2.267,4.180,8.292,0.077
227,39,36,105.429,80.148,0,3.845,1.342,2.253,4.146,8.197,0.238
228,39,37,105.823,79.837,0,3.664,1.384,2.387,4.519,9.193,0.192
229,39,38,106.340,78.603,0,4.614,1.336,2.219,4.033,7.863,0.091
230,39,39,106.386,77.835,0,4.841,1.364,2.318,4.323,8.661,0.125
231,39,40,105.949,78.230,0,5.007,1.381,2.391,4.567,9.416,0.111
232,39,41,106.237,77.372,0,3.666,1.356,2.276,4.171,8.175,0.178
233,39,42,106.191,76.582,0,4.396,1.363,2.312,4.308,8.645,0.091
234,39,43,105.839,77.661,0,4.496,1.379,2.372,4.496,9.201,0.096
235,39,44,105.292,78.490,0,4.927,1.333,2.222,4.067,8.009,0.100
236,39,45,105.334,78.167,0,4.001,1.385,2.397,4.559,9.334,0.172
237,39,46,105.668,77.412,0,3.242,1.282,2.058,3.609,6.781,0.130
238,39,47,106.228,76.760,0,4.358,1.369,2.338,4.393,8.894,0.137
239,39,48,106.099,77.443,0,4.957,1.333,2.217,4.048,7.957,0.142
240,39,49,106.186,77.133,0,4.228,1.368,2.331,4.364,8.797,0.168
241,39,50,105.777,76.910,0,3.778,1.353,2.297,4.301,8.711,0.093
242,39,51,106.016,77.078,0,4.747,1.376,2.391,4.606,9.628,0.120
243,39,52,106.175,77.297,0,3.693,1.359,2.296,4.255,8.485,0.111
244,39,53,105.721,76.565,0,4.728,1.305,2.123,3.768,7.147,0.083
245,39,54,105.560,76.015,0,4.606,1.373,2.362,4.487,9.226,0.113
246,39,55,106.616,75.391,0,4.359,1.367,2.318,4.297,8.536,0.086
247,39,56,106.627,75.029,0,4.832,1.368,2.342,4.424,9.043,0.100
248,39,57,106.605,75.236,0,4.489,1.349,2.275,4.216,8.422,0.084
249,39,58,106.212,75.964,0,4.215,1.356,2.311,4.352,8.864,0.083
250,39,59,106.262,75.671,0,3.593,1.353,2.275,4.193,8.307,0.155
251,39,60,106.303,75.875,0,3.613,1.346,2.262,4.178,8.312,0.109
252,39,61,106.161,75.233,0,3.706,1.383,2.383,4.525,9.282,0.107
253,39,62,105.763,75.449,0,3.820,1.294,2.096,3.717,7.093,0.117
254,39,63,105.751,75.325,0,3.560,1.270,2.038,3.591,6.824,0.125
255,39,64,105.598,75.359,0,4.615,1.304,2.127,3.792,7.253,0.111
256,39,65,105.248,74.976,0,4.111,1.364,2.336,4.418,9.045,0.118
257,39,66,105.592,75.279,0,3.963,1.308,2.141,3.845,7.443,0.148
258,39,67,106.196,74.970,0,4.463,1.359,2.326,4.414,9.096,0.103
259,39,68,106.446,75.519,0,3.773,1.317,2.155,3.842,7.313,0.067
260,39,69,106.762,75.518,0,4.902,1.308,2.135,3.811,7.299,0.100
261,40,22,90.858,122.399,0,4.034,1.309,2.146,3.854,7.433,0.196
262,40,23,90.108,123.358,0,2.876,1.225,1.892,3.216,5.938,0.078
263,41,23,85.318,41.485,0,3.447,1.295,2.117,3.808,7.400,0.108
264,41,24,85.384,41.149,0,3.618,1.270,2.044,3.625,6.965,0.089
265,41,25,85.273,41.298,0,3.055,1.330,2.223,4.085,8.078,0.109
266,42,23,41.357,52.394,0,3.059,1.298,2.132,3.860,7.572,0.103
267,42,24,41.217,51.783,0,3.164,1.302,2.133,3.836,7.424,0.175
268,42,25,41.412,52.113,0,3.183,1.298,2.117,3.791,7.324,0.109
269,43,23,106.940,56.706,0,3.547,1.328,2.223,4.099,8.173,0.122
270,43,24,106.573,56.421,0,3.145,1.288,2.088,3.716,7.137,0.158
271,44,23,3.805,100.801,0,3.206,1.294,2.105,3.761,7.243,0.106
272,44,24,4.297,101.027,0,3.537,1.331,2.226,4.090,8.090,0.129
273,44,25,4.849,101.247,0,3.759,1.275,2.049,3.607,6.830,0.087
274,44,26,5.100,101.750,0,3.639,1.320,2.191,4.014,7.965,0.187
275,44,27,4.973,101.467,0,4.073,1.327,2.223,4.122,8.303,0.100
276,44,28,4.688,102.128,0,3.783,1.300,2.126,3.827,7.445,0.126
277,45,24,89.814,46.626,0,3.705,1.362,2.350,4.512,9.436,0.130
278,45,25,89.798,46.332,0,3.264,1.360,2.343,4.490,9.368,0.093
279,45,26,89.634,46.293,0,3.241,1.304,2.137,3.860,7.551,0.221
280,45,27,89.817,46.358,0,3.629,1.321,2.212,4.118,8.370,0.105
281,45,28,89.486,46.306,0,3.382,1.351,2.298,4.340,8.934,0.128
282,46,25,11.772,5.518,0,3.911,1.439,2.576,5.101,10.933,0.101
283,46,26,11.351,6.135,0,3.929,1.434,2.538,4.929,10.278,0.084
284,47,25,88.257,61.522,0,4.029,1.327,2.211,4.054,8.035,0.157
285,47,26,88.963,60.632,0,3.542,1.331,2.219,4.063,8.008,0.222
286,47,27,89.002,60.358,0,3.596,1.376,2.401,4.660,9.848,0.172
287,47,28,89.892,59.860,0,3.765,1.367,2.333,4.372,8.808,0.163
288,47,29,89.975,60.060,0,3.979,1.388,2.423,4.679,9.791,0.112
289,48,25,90.262,123.452,0,2.499,1.106,1.551,2.370,3.933,0.083
290,48,26,90.945,123.376,0,2.962,1.218,1.887,3.227,6.012,0.087
291,49,26,7.696,67.697,0,3.283,1.297,2.118,3.803,7.378,0.241
292,49,27,7.523,67.525,0,3.360,1.324,2.188,3.971,7.770,0.086
293,50,26,35.340,90.655,0,3.314,1.284,2.104,3.824,7.564,0.231
294,50,27,35.947,90.260,0,2.900,1.293,2.174,4.110,8.555,0.083
295,50,28,35.590,91.170,0,2.758,1.277,2.098,3.870,7.888,0.083
296,50,29,36.171,90.030,0,3.686,1.504,2.863,6.090,14.082,0.111
297,51,27,14.845,115.514,0,4.228,1.364,2.316,4.327,8.723,0.128
298,51,28,15.597,114.559,0,3.776,1.348,2.266,4.176,8.271,0.183
299,51,29,15.713,114.542,0,3.579,1.313,2.148,3.844,7.378,0.142
300,52,29,12.465,5.153,0,5.147,1.409,2.457,4.704,9.679,0.111
301,52,30,12.389,4.608,0,5.649,1.489,2.731,5.509,11.957,0.125
302,52,31,15.255,4.898,0,4.781,1.488,2.739,5.557,12.141,0.091
303,52,32,13.761,5.421,0,5.114,1.509,2.830,5.880,13.222,0.111
304,52,33,13.156,6.117,0,5.314,1.396,2.466,4.852,10.417,0.091
305,52,34,12.988,6.443,0,4.412,1.336,2.256,4.219,8.582,0.100
306,52,35,14.250,4.288,0,4.649,1.651,3.315,7.301,17.187,0.077
307,52,36,13.414,3.903,0,6.181,1.556,2.995,6.380,14.660,0.077
308,52,37,13.598,3.879,0,6.310,1.451,2.606,5.153,10.976,0.126
309,52,38,13.448,3.970,0,4.784,1.564,3.004,6.359,14.473,0.091
310,52,39,13.393,5.379,0,5.574,1.577,3.075,6.633,15.430,0.125
311,52,40,13.487,5.529,0,6.222,1.526,2.889,6.055,13.715,0.111
312,52,41,13.883,4.960,0,4.703,1.601,3.142,6.787,15.739,0.077
313,52,42,13.369,5.629,0,7.641,1.470,2.673,5.358,11.582,0.091
314,52,43,14.239,6.019,0,6.313,1.462,2.675,5.426,11.926,0.091
315,52,44,14.859,5.513,0,6.992,1.447,2.594,5.116,10.869,0.100
316,52,45,16.451,5.912,0,5.804,1.607,3.163,6.851,15.930,0.083
317,52,46,17.494,7.510,0,3.748,1.390,2.489,5.024,11.177,0.111
318,53,30,40.477,2.074,0,4.120,1.322,2.168,3.872,7.379,0.125
319,53,31,40.694,2.255,0,3.523,1.326,2.183,3.919,7.511,0.197
320,53,32,41.030,2.867,0,3.862,1.412,2.491,4.853,10.218,0.145
321,54,30,82.747,40.991,0,3.644,1.405,2.468,4.780,9.996,0.403
322,54,31,82.846,40.481,0,3.296,1.323,2.188,3.970,7.761,0.152
323,54,32,81.596,39.557,0,3.664,1.313,2.150,3.837,7.309,0.119
324,54,33,80.775,39.051,0,3.785,1.324,2.198,4.006,7.855,0.168
325,55,30,5.693,102.181,0,3.050,1.322,2.207,4.075,8.162,0.125
326,55,31,5.057,102.820,0,3.884,1.346,2.290,4.323,8.876,0.116
327,55,32,4.633,103.027,0,3.474,1.348,2.291,4.315,8.831,0.119
328,55,33,4.815,102.606,0,3.727,1.322,2.198,4.030,8.004,0.168
329,55,34,4.965,102.453,0,3.527,1.335,2.254,4.222,8.620,0.240
330,56,30,92.813,121.880,0,3.681,1.372,2.371,4.546,9.474,0.390
331,56,31,93.329,122.287,0,3.725,1.301,2.126,3.817,7.403,0.113
332,56,32,93.537,122.167,0,3.974,1.330,2.218,4.071,8.062,0.128
333,56,33,93.158,122.715,0,3.398,1.351,2.276,4.221,8.450,0.164
334,56,34,92.329,122.138,0,3.522,1.309,2.145,3.857,7.459,0.197
335,56,35,92.596,122.266,0,3.536,1.344,2.256,4.167,8.304,0.079
336,56,36,92.411,121.848,0,3.489,1.323,2.203,4.031,7.942,0.186
337,56,37,92.026,121.874,0,3.687,1.422,2.536,5.001,10.667,0.124
338,57,31,36.643,89.997,0,3.540,1.394,2.459,4.808,10.187,0.097
339,57,32,37.193,89.337,0,5.029,1.371,2.363,4.507,9.318,0.111
340,58,31,15.480,114.035,0,3.500,1.327,2.209,4.055,8.062,0.198
341,58,32,15.973,114.358,0,4.001,1.389,2.417,4.657,9.723,0.158
342,59,32,58.833,4.172,0,3.171,1.338,2.282,4.343,9.033,0.112
343,59,33,58.824,3.884,0,3.034,1.352,2.353,4.599,9.882,0.163
344,60,33,89.037,46.063,0,2.945,1.365,2.405,4.765,10.364,0.147
345,60,34,88.845,46.367,0,3.065,1.270,2.087,3.864,7.937,0.100
346,60,35,89.074,46.186,0,2.979,1.373,2.405,4.708,10.079,0.106
347,61,33,9.954,68.195,0,3.036,1.296,2.146,3.966,8.037,0.139
348,61,34,9.399,68.260,0,3.637,1.340,2.263,4.209,8.438,0.334
