 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
185,1,184,87.557,9.074,0,5.656,1.362,2.302,4.266,8.490,0.200
186,1,185,87.748,8.897,0,4.207,1.414,2.496,4.861,10.222,0.229
187,1,186,87.504,9.015,0,4.430,1.392,2.425,4.673,9.752,0.200
188,1,187,88.145,8.769,0,3.691,1.384,2.414,4.681,9.881,0.139
189,1,188,88.276,8.717,0,4.545,1.306,2.146,3.882,7.587,0.167
190,1,189,88.315,8.318,0,4.230,1.349,2.271,4.204,8.393,0.125
191,1,190,88.420,8.144,0,5.088,1.316,2.180,3.972,7.816,0.143
192,1,191,88.512,8.316,0,4.868,1.271,2.028,3.534,6.604,0.143
193,1,192,88.478,8.699,0,5.119,1.337,2.241,4.143,8.281,0.125
194,1,193,88.702,8.661,0,4.924,1.348,2.267,4.192,8.364,0.197
195,1,194,88.853,9.111,0,4.579,1.376,2.355,4.426,8.941,0.263
196,1,195,88.343,8.417,0,4.723,1.312,2.159,3.895,7.561,0.125
197,1,196,88.445,8.704,0,4.893,1.343,2.250,4.128,8.127,0.144
198,1,197,88.782,8.706,0,5.342,1.325,2.203,4.037,8.008,0.143
199,1,198,87.989,8.661,0,5.551,1.362,2.338,4.449,9.196,0.143
200,1,199,87.402,8.197,0,4.085,1.396,2.427,4.654,9.644,0.254
201,1,200,87.633,8.477,0,4.496,1.295,2.099,3.721,7.081,0.167
202,1,201,87.883,8.720,0,4.523,1.317,2.177,3.952,7.721,0.143
203,1,202,87.865,9.049,0,3.751,1.413,2.497,4.873,10.281,0.143
204,1,203,87.180,8.474,0,4.641,1.315,2.178,3.981,7.882,0.143
205,1,204,87.341,8.535,0,4.045,1.367,2.333,4.396,8.969,0.143
206,1,205,87.842,8.839,0,4.293,1.389,2.395,4.534,9.229,0.143
207,1,206,87.611,8.451,0,5.127,1.316,2.162,3.884,7.484,0.143
208,1,207,87.693,8.566,0,5.448,1.272,2.029,3.537,6.613,0.143
209,1,208,88.245,8.520,0,4.941,1.342,2.269,4.244,8.618,0.143
210,1,209,88.077,8.952,0,4.158,1.427,2.564,5.133,11.183,0.125
211,1,210,88.418,9.205,0,3.996,1.339,2.254,4.180,8.374,0.167
212,1,211,87.966,9.105,0,4.697,1.379,2.401,4.635,9.709,0.167
213,1,212,87.381,8.953,0,4.666,1.399,2.451,4.754,9.994,0.167
214,1,213,87.220,8.250,0,6.280,1.340,2.236,4.082,7.991,0.200
215,1,214,86.946,8.298,0,4.609,1.382,2.378,4.495,9.139,0.167
216,1,215,86.878,8.225,0,4.088,1.407,2.457,4.714,9.728,0.292
217,1,216,87.170,8.358,0,5.187,1.328,2.207,4.033,7.948,0.167
218,1,217,87.227,8.203,0,4.654,1.326,2.203,4.013,7.866,0.125
219,1,218,87.259,7.775,0,4.721,1.335,2.239,4.144,8.302,0.200
220,1,219,86.644,7.409,0,5.233,1.349,2.274,4.210,8.389,0.200
221,1,220,87.145,7.590,0,4.201,1.335,2.248,4.186,8.466,0.143
222,1,221,86.564,7.685,0,4.900,1.281,2.048,3.578,6.702,0.167
223,1,222,86.892,7.858,0,4.041,1.436,2.568,5.074,10.845,0.167
224,1,223,86.738,8.000,0,4.893,1.372,2.368,4.528,9.400,0.167
225,1,224,87.032,7.897,0,4.966,1.393,2.428,4.671,9.712,0.143
226,1,225,87.187,7.752,0,4.598,1.391,2.403,4.561,9.324,0.125
227,1,226,87.391,7.984,0,4.820,1.387,2.407,4.606,9.530,0.111
228,1,227,87.392,7.814,0,4.472,1.349,2.279,4.250,8.584,0.259
229,1,228,87.113,8.244,0,4.249,1.405,2.458,4.734,9.833,0.143
230,1,229,87.030,8.153,0,4.944,1.399,2.452,4.758,10.001,0.250
231,1,230,86.952,8.551,0,5.512,1.340,2.249,4.156,8.297,0.167
232,1,231,87.585,8.294,0,4.225,1.304,2.126,3.791,7.242,0.167
233,1,232,87.010,8.617,0,3.484,1.348,2.288,4.298,8.762,0.267
234,1,233,86.364,8.406,0,4.186,1.332,2.216,4.041,7.915,0.167
235,1,234,87.348,8.287,0,3.820,1.323,2.185,3.954,7.695,0.202
236,1,235,87.243,8.386,0,4.426,1.309,2.144,3.849,7.437,0.125
237,1,236,87.083,7.901,0,4.640,1.385,2.410,4.647,9.724,0.167
238,1,237,87.283,8.028,0,4.894,1.364,2.335,4.410,8.999,0.167
239,1,238,87.121,8.368,0,4.229,1.336,2.227,4.069,7.986,0.125
240,1,239,87.417,7.919,0,5.594,1.358,2.303,4.298,8.651,0.143
241,1,240,87.121,7.949,0,3.834,1.463,2.662,5.353,11.629,0.143
242,1,241,86.861,8.369,0,4.639,1.365,2.332,4.403,9.009,0.167
243,1,242,86.589,8.591,0,5.705,1.349,2.255,4.108,7.991,0.200
244,1,243,86.714,8.580,0,5.671,1.264,2.005,3.473,6.459,0.143
245,1,244,86.632,8.402,0,5.092,1.323,2.193,3.998,7.866,0.167
246,1,245,86.393,8.386,0,5.009,1.330,2.206,3.998,7.755,0.143
247,1,246,86.621,7.997,0,3.593,1.392,2.430,4.698,9.860,0.200
248,1,247,86.662,8.023,0,4.039,1.352,2.303,4.343,8.889,0.125
249,1,248,86.691,7.778,0,5.388,1.326,2.191,3.957,7.664,0.143
250,1,249,86.397,8.281,0,5.255,1.274,2.035,3.552,6.646,0.200
251,1,250,86.660,8.345,0,3.992,1.296,2.094,3.693,6.973,0.143
252,1,251,86.711,8.065,0,4.384,1.388,2.418,4.655,9.694,0.167
253,1,252,86.795,8.451,0,5.364,1.315,2.181,3.991,7.911,0.143
254,1,253,87.380,8.006,0,4.664,1.386,2.413,4.647,9.698,0.167
255,1,254,87.401,8.215,0,3.562,1.342,2.258,4.186,8.390,0.234
256,1,255,87.346,8.156,0,4.882,1.346,2.266,4.194,8.373,0.167
257,1,256,87.439,8.305,0,4.804,1.354,2.274,4.170,8.179,0.200
258,1,257,87.689,8.066,0,4.067,1.384,2.392,4.564,9.410,0.180
259,1,258,87.576,8.547,0,4.800,1.295,2.094,3.697,6.982,0.125
260,1,259,87.756,8.683,0,4.061,1.340,2.237,4.094,8.052,0.167
261,1,260,87.583,8.663,0,4.145,1.291,2.088,3.692,7.005,0.167
262,1,261,86.956,8.742,0,5.072,1.415,2.514,4.957,10.608,0.125
263,1,262,87.445,8.123,0,4.027,1.376,2.364,4.477,9.162,0.222
264,1,263,87.835,8.270,0,3.409,1.360,2.308,4.314,8.710,0.149
265,1,264,87.742,8.626,0,4.004,1.398,2.434,4.666,9.642,0.128
266,1,265,87.580,8.497,0,4.663,1.322,2.174,3.893,7.440,0.237
267,1,266,87.495,8.106,0,4.829,1.344,2.267,4.204,8.406,0.167
268,1,267,87.714,8.353,0,5.260,1.322,2.173,3.905,7.529,0.100
269,1,268,87.408,8.389,0,4.947,1.329,2.199,3.967,7.645,0.125
270,1,269,87.658,8.322,0,5.356,1.327,2.208,4.034,7.937,0.143
271,1,270,86.931,8.177,0,4.122,1.384,2.404,4.621,9.623,0.130
272,1,271,87.155,8.315,0,4.688,1.351,2.278,4.228,8.476,0.111
273,1,272,87.063,8.264,0,4.505,1.366,2.339,4.422,9.049,0.111
274,1,273,86.741,8.386,0,4.912,1.353,2.285,4.247,8.507,0.125
275,1,274,87.071,7.930,0,4.236,1.448,2.610,5.191,11.144,0.143
276,1,275,87.312,8.554,0,5.014,1.368,2.314,4.277,8.455,0.125
277,1,276,87.830,8.637,0,5.961,1.327,2.208,4.037,7.958,0.125
278,1,277,87.733,8.871,0,5.628,1.357,2.296,4.273,8.579,0.143
279,1,278,87.343,9.103,0,4.074,1.385,2.384,4.503,9.144,0.146
280,1,279,87.340,8.848,0,4.896,1.390,2.420,4.647,9.644,0.200
281,1,280,87.639,8.531,0,5.775,1.328,2.198,3.980,7.728,0.143
282,1,281,88.039,8.717,0,4.896,1.361,2.335,4.433,9.121,0.167
283,1,282,87.540,8.813,0,5.106,1.340,2.223,4.019,7.755,0.143
284,1,283,87.294,8.647,0,4.375,1.342,2.261,4.197,8.428,0.125
285,1,284,87.661,8.361,0,4.356,1.333,2.200,3.954,7.579,0.143
286,1,285,87.613,8.278,0,4.382,1.307,2.131,3.787,7.195,0.143
287,1,286,87.735,8.528,0,5.186,1.371,2.341,4.392,8.867,0.167
288,1,287,87.528,8.689,0,4.134,1.370,2.351,4.437,9.019,0.143
289,1,288,87.496,9.087,0,4.045,1.426,2.541,5.004,10.660,0.167
290,1,289,87.602,8.545,0,3.623,1.346,2.257,4.139,8.132,0.101
291,1,290,87.012,8.398,0,4.810,1.333,2.248,4.195,8.499,0.125
292,1,291,87.176,8.433,0,4.068,1.351,2.285,4.243,8.486,0.167
293,1,292,87.631,8.622,0,4.301,1.314,2.160,3.896,7.570,0.111
294,1,293,88.160,9.266,0,4.179,1.324,2.204,4.033,7.964,0.143
295,1,294,87.936,9.742,0,4.983,1.380,2.373,4.479,9.097,0.167
296,1,295,87.990,9.280,0,5.095,1.333,2.248,4.208,8.577,0.167
297,1,296,88.214,8.613,0,4.335,1.331,2.228,4.115,8.218,0.111
298,1,297,87.799,8.768,0,2.801,1.509,2.819,5.809,12.914,0.144
299,1,298,88.219,8.439,0,5.860,1.333,2.219,4.045,7.926,0.125
300,1,299,87.865,8.529,0,4.927,1.310,2.155,3.903,7.639,0.167
301,1,300,87.822,8.074,0,4.850,1.402,2.449,4.714,9.796,0.125
302,1,301,88.327,8.210,0,3.721,1.389,2.399,4.552,9.296,0.125
303,1,302,88.251,8.728,0,3.297,1.346,2.269,4.218,8.483,0.131
304,1,303,87.683,8.921,0,3.418,1.426,2.530,4.954,10.485,0.143
305,1,304,87.536,8.584,0,4.373,1.296,2.105,3.747,7.184,0.125
306,1,305,87.701,8.354,0,4.510,1.330,2.204,4.000,7.791,0.111
307,1,306,87.270,8.620,0,4.557,1.335,2.241,4.151,8.320,0.167
308,1,307,87.207,8.306,0,4.646,1.375,2.368,4.505,9.288,0.143
309,1,308,87.188,8.505,0,4.287,1.380,2.387,4.575,9.524,0.143
310,1,309,87.707,8.784,0,4.846,1.406,2.462,4.756,9.930,0.100
311,1,310,87.803,8.711,0,4.558,1.424,2.525,4.947,10.490,0.143
312,1,311,87.944,8.939,0,4.433,1.468,2.694,5.504,12.206,0.167
313,1,312,87.572,8.941,0,4.681,1.391,2.430,4.696,9.845,0.143
314,1,313,87.158,8.874,0,3.172,1.410,2.498,4.904,10.447,0.249
315,1,314,87.724,8.894,0,4.425,1.371,2.346,4.421,8.992,0.143
316,1,315,87.971,9.733,0,3.834,1.391,2.424,4.665,9.702,0.167
317,1,316,88.149,9.468,0,4.396,1.342,2.259,4.189,8.401,0.111
318,1,317,88.083,9.271,0,3.409,1.441,2.584,5.118,10.951,0.125
319,1,318,88.285,9.111,0,4.518,1.349,2.275,4.221,8.447,0.143
320,1,319,88.277,9.376,0,4.263,1.383,2.391,4.553,9.345,0.111
321,1,320,88.453,9.401,0,4.323,1.333,2.208,3.995,7.737,0.125
322,1,321,88.687,9.873,0,4.858,1.441,2.578,5.098,10.895,0.167
323,1,322,87.973,10.316,0,4.194,1.397,2.445,4.732,9.915,0.167
324,1,323,88.525,9.889,0,3.860,1.428,2.533,4.950,10.432,0.167
325,1,324,88.611,10.351,0,3.900,1.380,2.370,4.459,9.001,0.338
326,1,325,88.634,10.440,0,3.609,1.441,2.587,5.129,10.995,0.232
327,1,326,88.522,9.704,0,3.988,1.340,2.257,4.201,8.473,0.169
328,1,327,87.927,9.393,0,4.166,1.345,2.287,4.309,8.833,0.200
329,1,328,88.323,9.702,0,3.324,1.490,2.764,5.678,12.605,0.200
330,1,329,88.245,9.866,0,4.865,1.432,2.544,4.982,10.533,0.167
331,1,330,87.770,9.792,0,4.300,1.487,2.730,5.513,11.966,0.251
332,1,331,87.557,9.857,0,4.849,1.358,2.309,4.319,8.721,0.167
333,1,332,87.763,9.358,0,4.303,1.417,2.498,4.838,10.072,0.167
334,1,333,87.811,9.550,0,4.467,1.424,2.504,4.843,10.089,0.167
335,1,334,87.777,9.479,0,4.638,1.381,2.379,4.516,9.254,0.210
336,1,335,87.645,9.527,0,4.220,1.395,2.419,4.598,9.382,0.252
337,1,336,88.001,9.551,0,4.193,1.422,2.544,5.060,10.935,0.167
338,1,337,87.760,9.540,0,4.161,1.348,2.259,4.139,8.121,0.224
339,1,338,87.980,9.235,0,4.121,1.387,2.428,4.740,10.105,0.354
340,1,339,87.817,9.172,0,3.763,1.379,2.378,4.515,9.244,0.200
341,1,340,87.761,9.285,0,3.977,1.395,2.444,4.749,10.020,0.167
342,1,341,88.013,9.237,0,3.980,1.422,2.519,4.917,10.356,0.200
343,1,342,87.766,9.458,0,3.957,1.417,2.485,4.776,9.835,0.205
344,1,343,88.012,9.534,0,4.074,1.402,2.474,4.850,10.342,0.200
345,1,344,87.649,9.486,0,3.898,1.345,2.242,4.075,7.911,0.149
346,1,345,88.339,9.067,0,4.168,1.362,2.323,4.360,8.819,0.143
347,1,346,87.691,8.838,0,4.895,1.336,2.229,4.067,7.953,0.200
348,1,347,87.833,9.188,0,4.568,1.405,2.469,4.807,10.145,0.143
