 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
97,24,5,84.593,89.807,0,2.639,1.317,2.180,3.980,7.869,0.075
98,24,6,85.089,90.108,0,2.950,1.355,2.321,4.411,9.113,0.193
99,25,5,126.371,108.643,0,3.830,1.408,2.496,4.909,10.475,0.067
100,25,6,126.653,109.936,0,2.830,1.407,2.514,5.056,11.166,0.249
101,25,7,126.537,109.214,0,3.985,1.433,2.540,4.959,10.443,0.066
102,25,8,126.859,109.253,0,3.402,1.461,2.654,5.317,11.497,0.072
103,25,9,126.755,108.771,0,3.046,1.407,2.488,4.888,10.443,0.077
104,25,10,127.076,108.271,0,3.135,1.481,2.744,5.638,12.539,0.108
105,26,6,35.699,20.180,0,3.049,1.379,2.412,4.705,10.010,0.176
106,26,7,35.725,20.476,0,2.905,1.302,2.120,3.781,7.247,0.115
107,27,6,83.653,68.708,0,3.794,1.427,2.533,4.951,10.441,0.067
108,27,7,84.158,68.877,0,3.099,1.453,2.632,5.261,11.340,0.091
109,28,6,67.059,77.027,0,3.127,1.500,2.819,5.891,13.350,0.069
110,28,7,67.321,76.813,0,4.216,1.357,2.311,4.350,8.878,0.063
111,28,8,66.890,76.224,0,3.435,1.382,2.394,4.586,9.520,0.079
112,28,9,67.878,75.010,0,3.300,1.452,2.651,5.396,11.951,0.124
113,28,10,68.178,74.580,0,3.795,1.391,2.425,4.683,9.815,0.088
114,28,11,67.877,75.386,0,3.452,1.469,2.694,5.471,12.012,0.102
115,28,12,66.868,76.092,0,3.008,1.403,2.495,4.959,10.757,0.175
116,28,13,67.368,75.896,0,2.808,1.404,2.476,4.825,10.163,0.084
117,28,14,67.748,76.523,0,2.683,1.328,2.226,4.123,8.291,0.101
118,29,7,44.582,66.235,0,3.369,1.310,2.130,3.777,7.158,0.064
119,29,8,45.372,65.184,0,2.829,1.377,2.360,4.449,9.037,0.093
120,30,7,115.991,80.791,0,3.834,1.477,2.733,5.603,12.422,0.066
121,30,8,115.446,81.087,0,3.902,1.438,2.584,5.139,11.068,0.067
122,30,9,114.777,80.588,0,4.432,1.384,2.383,4.501,9.140,0.067
123,30,10,113.968,80.684,0,3.674,1.435,2.581,5.139,11.068,0.084
124,30,11,113.761,80.562,0,4.031,1.432,2.546,4.984,10.515,0.091
125,30,12,114.234,80.743,0,4.040,1.535,2.922,6.153,13.967,0.076
126,30,13,114.357,80.631,0,4.392,1.365,2.340,4.439,9.133,0.084
127,31,8,29.518,55.373,0,2.850,1.273,2.053,3.654,7.057,0.135
128,31,9,31.145,54.626,0,3.243,1.536,2.908,6.052,13.505,0.069
129,31,10,30.931,55.029,0,3.075,1.366,2.366,4.565,9.599,0.077
130,31,11,31.252,54.078,0,3.110,1.441,2.584,5.105,10.869,0.096
131,31,12,31.202,53.547,0,3.173,1.395,2.441,4.727,9.920,0.099
132,31,13,31.316,53.712,0,3.941,1.464,2.676,5.434,11.969,0.106
133,31,14,31.610,53.681,0,3.907,1.461,2.674,5.434,11.969,0.074
134,32,8,20.047,69.318,0,2.984,1.368,2.361,4.530,9.465,0.088
135,32,9,20.757,69.343,0,3.172,1.271,2.035,3.575,6.767,0.067
136,32,10,20.627,69.575,0,4.330,1.357,2.292,4.250,8.485,0.072
137,32,11,20.484,70.175,0,3.643,1.443,2.580,5.067,10.701,0.106
138,33,8,31.428,76.715,0,3.851,1.529,2.880,5.980,13.368,0.067
139,33,9,30.774,76.906,0,4.361,1.498,2.805,5.817,13.032,0.067
140,34,8,85.401,90.457,0,2.626,1.279,2.070,3.710,7.258,0.089
141,34,9,85.593,90.075,0,2.747,1.441,2.621,5.280,11.510,0.073
142,35,9,79.558,12.674,0,2.694,1.373,2.348,4.419,8.972,0.095
143,35,10,79.814,12.216,0,2.768,1.409,2.486,4.875,10.384,0.202
144,35,11,80.337,11.463,0,3.104,1.333,2.211,4.022,7.867,0.109
145,36,9,109.425,13.832,0,3.392,1.368,2.386,4.659,9.965,0.089
146,36,10,109.035,13.640,0,3.148,1.439,2.592,5.185,11.267,0.099
147,36,11,109.152,13.798,0,3.215,1.505,2.806,5.789,12.897,0.098
148,36,12,109.178,14.274,0,2.944,1.445,2.613,5.261,11.524,0.156
149,37,10,115.717,19.625,0,3.544,1.372,2.358,4.472,9.175,0.076
150,37,11,115.820,20.374,0,3.280,1.314,2.175,3.958,7.770,0.109
151,37,12,115.620,19.443,0,3.170,1.450,2.627,5.265,11.418,0.096
152,37,13,116.203,18.469,0,4.446,1.467,2.682,5.444,11.990,0.122
153,37,14,116.416,18.683,0,3.663,1.411,2.497,4.901,10.436,0.073
154,37,15,116.319,17.632,0,4.824,1.403,2.463,4.786,10.075,0.062
155,37,16,116.168,17.806,0,4.000,1.444,2.579,5.060,10.671,0.080
156,38,10,162.897,27.265,0,3.272,1.516,2.858,5.977,13.536,0.087
157,38,11,162.406,27.712,0,3.765,1.504,2.774,5.618,12.214,0.098
158,38,12,162.414,27.277,0,3.809,1.548,2.957,6.225,14.098,0.076
159,38,13,162.349,27.217,0,4.434,1.503,2.805,5.785,12.880,0.122
160,38,14,162.191,27.699,0,4.369,1.533,2.905,6.081,13.732,0.075
161,38,15,161.623,27.559,0,3.607,1.609,3.158,6.825,15.845,0.063
162,39,10,76.069,68.044,0,2.658,1.387,2.431,4.732,10.008,0.129
163,39,11,76.387,68.325,0,3.710,1.349,2.277,4.243,8.567,0.092
164,39,12,75.838,68.189,0,2.962,1.420,2.529,4.989,10.663,0.186
165,39,13,75.104,68.358,0,3.150,1.399,2.452,4.750,9.966,0.116
166,40,12,71.273,22.121,0,3.896,1.489,2.750,5.608,12.335,0.077
167,40,13,71.452,22.139,0,3.830,1.437,2.561,5.022,10.608,0.106
168,40,14,71.817,22.343,0,4.250,1.476,2.684,5.366,11.529,0.075
169,40,15,71.766,22.241,0,3.800,1.460,2.653,5.322,11.522,0.070
170,40,16,71.455,22.233,0,3.750,1.450,2.610,5.171,11.024,0.080
171,40,17,71.622,21.601,0,4.666,1.376,2.356,4.429,8.955,0.071
172,40,18,71.443,22.018,0,3.618,1.414,2.498,4.891,10.385,0.125
173,40,19,72.102,22.040,0,3.236,1.462,2.691,5.513,12.287,0.115
174,40,20,71.196,21.939,0,4.216,1.401,2.461,4.796,10.158,0.062
175,40,21,71.215,22.142,0,3.316,1.411,2.487,4.847,10.221,0.132
176,41,12,172.792,89.790,0,2.639,1.402,2.454,4.751,9.976,0.105
177,41,13,174.158,89.311,0,3.330,1.356,2.342,4.521,9.557,0.093
178,41,14,174.127,89.112,0,2.448,1.375,2.428,4.816,10.494,0.074
179,41,15,174.509,89.010,0,2.057,1.286,2.104,3.798,7.430,0.081
180,42,13,157.183,89.910,0,3.137,1.439,2.611,5.280,11.621,0.107
181,42,14,156.550,90.356,0,2.749,1.375,2.380,4.574,9.567,0.090
182,43,13,78.210,104.816,0,2.564,1.279,2.062,3.667,7.069,0.154
183,43,14,78.040,105.219,0,2.506,1.299,2.144,3.894,7.634,0.116
184,44,14,79.843,12.048,0,2.946,1.448,2.631,5.312,11.633,0.073
185,44,15,79.578,12.318,0,2.661,1.431,2.564,5.081,10.890,0.136
186,45,14,67.716,14.712,0,3.313,1.325,2.181,3.913,7.499,0.071
187,45,15,66.652,15.052,0,3.458,1.341,2.269,4.260,8.708,0.063
188,45,16,65.907,15.579,0,3.141,1.483,2.751,5.650,12.526,0.100
189,45,17,66.203,16.032,0,2.991,1.379,2.377,4.507,9.195,0.092
190,46,14,108.562,14.499,0,3.898,1.542,2.950,6.243,14.251,0.073
191,46,15,108.460,14.380,0,3.889,1.408,2.467,4.739,9.772,0.070
192,46,16,108.279,14.860,0,3.346,1.432,2.557,5.052,10.794,0.079
193,46,17,109.074,15.192,0,3.513,1.432,2.583,5.189,11.343,0.124
194,46,18,109.809,15.386,0,3.619,1.437,2.553,4.981,10.461,0.128
195,46,19,109.998,15.366,0,4.204,1.453,2.620,5.220,11.227,0.062
196,46,20,110.060,15.413,0,3.049,1.423,2.550,5.093,11.081,0.150
197,46,21,109.814,14.937,0,2.923,1.459,2.655,5.352,11.670,0.188
198,47,14,185.629,49.371,0,3.722,1.328,2.206,4.028,7.923,0.072
199,47,15,185.500,47.919,0,2.873,1.498,2.822,5.901,13.348,0.103
200,47,16,185.832,47.883,0,2.931,1.479,2.740,5.609,12.385,0.097
201,47,17,186.641,46.699,0,2.999,1.330,2.218,4.059,7.994,0.092
202,47,18,185.906,46.502,0,2.610,1.448,2.631,5.323,11.717,0.088
203,48,15,111.587,62.613,0,3.276,1.415,2.557,5.193,11.582,0.063
204,48,16,112.808,63.171,0,4.233,1.582,3.114,6.803,16.059,0.077
205,48,17,112.748,62.989,0,3.783,1.611,3.202,7.024,16.549,0.071
206,48,18,110.999,62.627,0,2.459,1.436,2.633,5.423,12.247,0.089
207,49,15,126.483,85.502,0,2.556,1.293,2.100,3.736,7.148,0.075
208,49,16,126.510,85.587,0,2.651,1.363,2.295,4.214,8.268,0.097
209,50,15,114.319,107.529,0,2.189,1.312,2.185,4.049,8.205,0.082
210,50,16,113.244,107.553,0,2.557,1.419,2.508,4.881,10.227,0.092
211,50,17,113.326,107.483,0,2.644,1.411,2.465,4.735,9.800,0.077
212,51,16,32.104,30.374,0,2.575,1.470,2.711,5.556,12.356,0.087
213,51,17,30.853,30.086,0,3.195,1.502,2.820,5.886,13.328,0.079
214,51,18,30.361,30.066,0,3.468,1.481,2.737,5.606,12.420,0.072
215,52,16,113.823,78.455,0,3.053,1.434,2.586,5.183,11.281,0.103
216,52,17,115.511,78.208,0,3.612,1.446,2.652,5.424,12.080,0.108
217,52,18,115.768,79.284,0,4.366,1.479,2.731,5.596,12.423,0.067
218,52,19,116.150,79.699,0,3.100,1.514,2.836,5.864,13.070,0.128
219,53,17,91.284,17.673,0,1.978,1.207,1.862,3.168,5.870,0.072
220,53,18,91.644,17.750,0,2.991,1.282,2.074,3.693,7.121,0.081
221,54,17,82.678,26.794,0,3.346,1.445,2.589,5.098,10.782,0.092
222,54,18,82.386,26.595,0,3.073,1.442,2.591,5.158,11.127,0.072
223,54,19,81.872,26.511,0,3.588,1.490,2.765,5.666,12.514,0.104
224,54,20,82.221,26.572,0,3.480,1.426,2.508,4.843,10.045,0.071
225,54,21,82.549,27.081,0,2.967,1.470,2.699,5.477,11.994,0.188
226,54,22,82.908,26.540,0,3.641,1.550,2.974,6.301,14.377,0.071
227,54,23,83.320,26.361,0,3.462,1.501,2.769,5.607,12.188,0.087
228,54,24,83.780,27.375,0,3.453,1.500,2.794,5.762,12.839,0.068
229,55,17,28.943,55.330,0,2.071,1.313,2.205,4.130,8.467,0.072
230,55,18,29.003,55.280,0,2.555,1.317,2.179,3.957,7.746,0.136
231,55,19,28.714,54.850,0,2.761,1.358,2.289,4.225,8.367,0.116
232,55,20,27.936,53.804,0,2.956,1.456,2.647,5.331,11.613,0.167
233,55,21,28.087,53.219,0,3.340,1.368,2.347,4.447,9.115,0.092
234,55,22,28.165,53.105,0,3.268,1.314,2.167,3.917,7.592,0.074
235,55,23,28.079,53.066,0,2.374,1.322,2.249,4.258,8.780,0.131
236,55,24,28.035,52.651,0,2.470,1.325,2.228,4.161,8.473,0.173
237,56,18,162.737,29.156,0,2.371,1.358,2.344,4.519,9.542,0.103
238,56,19,162.791,28.782,0,2.381,1.407,2.513,4.997,10.819,0.065
239,56,20,161.836,28.368,0,3.852,1.569,3.043,6.530,15.118,0.063
240,56,21,162.099,27.386,0,3.773,1.518,2.853,5.915,13.191,0.063
241,56,22,162.336,27.857,0,2.865,1.441,2.608,5.250,11.483,0.071
242,56,23,162.523,28.581,0,2.770,1.326,2.239,4.210,8.660,0.120
243,56,24,162.229,27.969,0,2.428,1.351,2.329,4.473,9.370,0.171
244,56,25,161.756,27.749,0,2.665,1.396,2.431,4.648,9.549,0.180
245,56,26,161.510,27.611,0,2.493,1.345,2.281,4.297,8.830,0.122
246,57,18,126.595,84.937,0,3.045,1.376,2.370,4.498,9.221,0.104
247,57,19,126.642,84.597,0,2.982,1.365,2.339,4.425,9.063,0.087
248,57,20,126.824,84.289,0,2.747,1.427,2.564,5.110,11.038,0.088
249,57,21,126.644,84.525,0,2.749,1.301,2.131,3.822,7.367,0.104
250,58,19,60.131,10.737,0,3.578,1.453,2.656,5.396,11.890,0.128
251,58,20,60.142,10.293,0,3.092,1.466,2.679,5.411,11.801,0.152
252,58,21,59.832,10.718,0,2.909,1.445,2.613,5.239,11.386,0.163
253,59,19,117.439,17.252,0,3.031,1.514,2.853,5.954,13.422,0.114
254,59,20,117.771,17.369,0,3.560,1.591,3.082,6.573,15.059,0.063
255,59,21,116.831,17.224,0,3.172,1.556,3.010,6.460,14.990,0.064
256,59,22,116.449,15.577,0,3.032,1.283,2.055,3.593,6.734,0.074
257,59,23,115.705,14.756,0,2.849,1.379,2.405,4.669,9.886,0.151
258,59,24,115.772,15.125,0,3.188,1.350,2.337,4.543,9.707,0.090
259,59,25,116.493,15.069,0,2.423,1.330,2.257,4.256,8.757,0.071
260,59,26,116.193,14.443,0,3.216,1.336,2.260,4.261,8.801,0.064
261,59,27,116.029,14.757,0,3.071,1.380,2.450,4.894,10.750,0.154
262,60,19,66.963,79.438,0,3.289,1.488,2.768,5.720,12.822,0.116
263,60,20,66.917,79.350,0,3.163,1.453,2.601,5.131,10.911,0.135
264,61,19,85.499,89.422,0,3.485,1.444,2.581,5.095,10.870,0.103
265,61,20,85.101,89.330,0,3.545,1.468,2.701,5.536,12.342,0.070
266,62,19,169.254,92.405,0,2.667,1.362,2.319,4.362,8.892,0.135
267,62,20,169.544,92.644,0,2.805,1.348,2.238,4.040,7.770,0.063
268,63,20,44.463,38.094,0,2.871,1.454,2.650,5.358,11.735,0.140
269,63,21,44.216,36.831,0,3.017,1.484,2.786,5.822,13.200,0.127
270,64,20,149.490,58.844,0,2.379,1.264,2.017,3.534,6.681,0.084
271,64,21,149.426,58.550,0,2.130,1.262,2.015,3.545,6.763,0.187
272,65,21,37.486,33.159,0,2.749,1.337,2.223,4.043,7.881,0.109
273,65,22,38.427,32.818,0,2.498,1.335,2.278,4.331,9.002,0.134
274,66,21,116.055,81.721,0,3.341,1.427,2.560,5.106,11.068,0.116
275,66,22,116.733,82.637,0,3.907,1.342,2.275,4.265,8.678,0.072
276,66,23,116.565,81.836,0,3.675,1.298,2.108,3.742,7.117,0.062
277,66,24,116.467,81.791,0,4.087,1.468,2.695,5.502,12.192,0.067
278,66,25,115.903,82.288,0,3.756,1.359,2.339,4.477,9.339,0.053
279,66,26,115.696,82.386,0,3.442,1.456,2.654,5.366,11.762,0.062
280,66,27,115.561,81.305,0,2.907,1.375,2.356,4.451,9.093,0.141
281,66,28,115.479,81.260,0,3.271,1.270,2.021,3.515,6.555,0.060
282,66,29,116.258,81.755,0,3.421,1.338,2.287,4.366,9.130,0.172
283,66,30,115.874,81.995,0,3.087,1.440,2.617,5.314,11.776,0.149
284,66,31,117.808,82.127,0,2.959,1.355,2.306,4.327,8.766,0.203
285,66,32,118.247,81.593,0,2.814,1.207,1.841,3.075,5.547,0.067
286,66,33,118.718,81.568,0,2.274,1.195,1.810,2.999,5.365,0.077
287,66,34,118.527,81.210,0,2.204,1.201,1.839,3.104,5.708,0.091
288,67,22,162.622,54.465,0,4.142,1.472,2.678,5.371,11.614,0.077
289,67,23,162.241,54.352,0,3.867,1.544,2.940,6.169,13.919,0.063
290,67,24,161.592,55.265,0,4.441,1.463,2.656,5.317,11.478,0.067
291,67,25,160.864,54.398,0,3.445,1.619,3.220,7.072,16.711,0.072
292,67,26,161.734,55.203,0,3.205,1.486,2.736,5.561,12.193,0.066
293,67,27,161.315,54.932,0,3.206,1.495,2.794,5.811,13.131,0.063
294,67,28,161.355,55.642,0,3.859,1.473,2.686,5.397,11.689,0.094
295,68,22,111.471,63.342,0,3.362,1.403,2.523,5.105,11.342,0.072
296,68,23,110.944,63.926,0,2.342,1.350,2.379,4.776,10.662,0.094
297,69,22,66.662,76.324,0,4.198,1.407,2.459,4.726,9.785,0.077
298,69,23,67.208,76.785,0,3.325,1.482,2.758,5.711,12.841,0.091
299,69,24,66.784,76.944,0,3.011,1.374,2.362,4.472,9.128,0.082
300,70,23,60.420,10.396,0,3.213,1.424,2.538,5.001,10.672,0.104
301,70,24,60.080,10.091,0,3.073,1.491,2.755,5.630,12.429,0.131
302,70,25,60.102,10.591,0,3.417,1.471,2.665,5.322,11.469,0.053
303,70,26,59.783,10.718,0,3.801,1.489,2.711,5.401,11.515,0.060
304,71,23,44.741,36.815,0,3.109,1.428,2.554,5.063,10.879,0.117
305,71,24,45.020,37.492,0,3.237,1.433,2.582,5.157,11.159,0.144
306,71,25,44.634,38.182,0,3.847,1.495,2.763,5.629,12.364,0.053
307,72,23,50.159,69.058,0,2.706,1.375,2.383,4.576,9.525,0.140
308,72,24,49.459,68.131,0,2.501,1.273,2.045,3.609,6.869,0.082
309,72,25,49.448,68.636,0,2.981,1.302,2.108,3.730,7.082,0.054
310,73,24,66.235,17.812,0,3.224,1.433,2.549,4.999,10.581,0.145
311,73,25,67.109,17.722,0,2.162,1.257,1.998,3.497,6.625,0.060
312,74,24,56.875,67.331,0,3.063,1.464,2.703,5.578,12.558,0.138
313,74,25,56.574,67.663,0,3.564,1.602,3.143,6.801,15.825,0.072
314,74,26,56.451,67.489,0,3.881,1.559,2.972,6.248,14.150,0.060
315,75,25,110.207,14.046,0,3.024,1.426,2.576,5.193,11.397,0.060
316,75,26,110.421,13.921,0,3.205,1.404,2.489,4.913,10.568,0.069
317,76,25,30.051,25.961,0,2.705,1.444,2.614,5.246,11.410,0.094
318,76,26,30.209,26.314,0,2.832,1.343,2.276,4.285,8.793,0.142
319,76,27,30.305,26.899,0,2.830,1.411,2.532,5.082,11.140,0.127
320,76,28,29.574,26.592,0,2.973,1.426,2.532,4.965,10.540,0.126
321,76,29,28.525,26.351,0,3.446,1.367,2.341,4.427,9.064,0.176
322,76,30,28.445,25.595,0,3.961,1.348,2.258,4.132,8.090,0.053
323,76,31,28.453,25.358,0,3.069,1.367,2.326,4.353,8.787,0.183
324,76,32,27.815,25.998,0,3.051,1.467,2.693,5.489,12.133,0.096
325,77,25,185.111,47.775,0,2.796,1.350,2.305,4.374,9.049,0.089
326,77,26,184.949,47.701,0,2.967,1.374,2.381,4.567,9.486,0.083
327,77,27,184.698,46.979,0,2.653,1.363,2.332,4.409,9.024,0.133
328,78,25,112.002,63.937,0,2.367,1.418,2.591,5.320,11.932,0.056
329,78,26,111.909,64.219,0,2.441,1.375,2.484,5.123,11.716,0.074
330,79,25,85.534,90.451,0,2.580,1.270,2.027,3.534,6.600,0.054
331,79,26,84.993,90.444,0,2.366,1.313,2.170,3.958,7.810,0.076
332,80,26,58.398,22.057,0,2.678,1.387,2.435,4.745,10.042,0.141
333,80,27,58.435,22.616,0,3.218,1.312,2.163,3.925,7.696,0.076
334,80,28,58.507,22.468,0,2.379,1.257,1.978,3.405,6.299,0.114
335,80,29,57.494,22.168,0,3.412,1.612,3.182,6.928,16.223,0.067
336,80,30,55.979,22.723,0,3.375,1.534,2.915,6.128,13.904,0.103
337,81,26,102.063,57.259,0,2.785,1.335,2.230,4.086,8.048,0.131
338,81,27,102.662,56.767,0,2.623,1.339,2.274,4.295,8.859,0.119
339,81,28,101.938,56.211,0,2.937,1.383,2.413,4.680,9.889,0.100
340,82,26,172.907,60.168,0,2.731,1.395,2.413,4.585,9.368,0.149
341,82,27,173.115,60.185,0,2.904,1.413,2.478,4.766,9.853,0.160
342,83,27,65.968,18.620,0,2.634,1.410,2.499,4.895,10.352,0.093
343,83,28,65.690,18.606,0,2.117,1.230,1.931,3.364,6.420,0.061
344,83,29,66.493,18.977,0,2.782,1.366,2.367,4.541,9.435,0.090
345,83,30,66.611,18.945,0,3.221,1.389,2.422,4.655,9.639,0.105
346,83,31,67.441,19.089,0,3.040,1.450,2.653,5.382,11.794,0.099
347,83,32,70.568,21.482,0,3.747,1.316,2.185,3.996,7.899,0.075
348,83,33,71.201,21.357,0,4.119,1.344,2.268,4.217,8.459,0.078
