 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
85,23,8,90.138,56.385,0,3.769,1.549,2.962,6.231,14.089,0.161
86,24,8,56.414,9.361,0,3.758,1.450,2.645,5.397,12.038,0.095
87,24,9,56.637,8.965,0,3.459,1.424,2.562,5.133,11.204,0.091
88,24,10,56.570,8.832,0,4.383,1.444,2.610,5.229,11.361,0.128
89,25,8,115.703,26.210,0,2.813,1.387,2.395,4.551,9.326,0.091
90,25,9,116.433,26.185,0,2.585,1.344,2.268,4.218,8.470,0.190
91,26,8,10.419,37.018,0,3.325,1.430,2.570,5.131,11.120,0.154
92,26,9,10.137,37.082,0,3.169,1.389,2.429,4.702,9.858,0.095
93,26,10,10.235,37.193,0,3.817,1.321,2.197,4.030,7.997,0.125
94,26,11,10.760,36.775,0,3.228,1.422,2.516,4.888,10.193,0.140
95,27,8,123.596,43.276,0,3.610,1.616,3.214,7.063,16.703,0.095
96,27,9,123.923,42.400,0,4.091,1.590,3.110,6.709,15.544,0.091
97,27,10,123.657,41.588,0,5.099,1.630,3.248,7.133,16.837,0.195
98,27,11,123.731,41.159,0,4.500,1.438,2.609,5.269,11.572,0.196
99,27,12,123.413,40.997,0,5.075,1.488,2.781,5.790,13.099,0.125
100,27,13,123.804,40.177,0,6.644,1.539,2.929,6.164,13.986,0.125
101,27,14,123.698,40.124,0,5.910,1.570,3.007,6.331,14.308,0.125
102,27,15,124.173,39.746,0,4.840,1.559,2.987,6.321,14.422,0.125
103,27,16,123.536,40.332,0,6.335,1.543,2.940,6.190,14.060,0.167
104,27,17,123.560,40.346,0,5.594,1.571,3.045,6.531,15.120,0.143
105,27,18,123.193,40.056,0,5.879,1.530,2.905,6.115,13.919,0.125
106,27,19,124.279,40.552,0,5.554,1.516,2.845,5.897,13.190,0.125
107,27,20,124.288,40.181,0,4.105,1.517,2.863,5.993,13.581,0.145
108,27,21,124.073,39.681,0,5.105,1.555,2.981,6.318,14.439,0.100
109,27,22,124.543,39.136,0,5.165,1.512,2.819,5.801,12.880,0.091
110,27,23,125.122,39.526,0,4.324,1.503,2.801,5.766,12.812,0.084
111,27,24,124.890,40.378,0,4.037,1.429,2.579,5.192,11.394,0.084
112,27,25,124.815,40.570,0,4.166,1.374,2.375,4.550,9.474,0.125
113,27,26,124.412,40.796,0,4.601,1.313,2.180,4.004,7.990,0.111
114,27,27,125.097,40.613,0,4.972,1.403,2.482,4.875,10.395,0.115
115,27,28,124.423,41.630,0,5.183,1.551,2.957,6.229,14.156,0.111
116,27,29,124.400,42.386,0,4.664,1.642,3.280,7.210,17.009,0.091
117,27,30,123.999,42.485,0,6.240,1.528,2.883,6.005,13.480,0.111
118,27,31,124.650,42.550,0,6.027,1.635,3.248,7.076,16.493,0.111
119,27,32,125.054,43.075,0,3.984,1.592,3.126,6.783,15.849,0.091
120,28,8,35.634,49.026,0,3.172,1.434,2.566,5.074,10.845,0.207
121,28,9,36.201,49.349,0,2.961,1.342,2.255,4.180,8.385,0.146
122,28,10,36.514,49.694,0,3.188,1.375,2.352,4.418,8.938,0.127
123,29,9,69.320,23.029,0,3.052,1.483,2.741,5.601,12.353,0.091
124,29,10,69.119,23.947,0,3.455,1.392,2.456,4.821,10.296,0.127
125,30,10,81.421,35.558,0,5.205,1.642,3.266,7.119,16.599,0.195
126,30,11,80.693,36.289,0,4.831,1.492,2.757,5.638,12.478,0.125
127,31,10,54.358,78.742,0,3.763,1.463,2.664,5.378,11.764,0.125
128,31,11,53.633,78.587,0,4.387,1.425,2.538,4.997,10.648,0.200
129,31,12,54.199,78.434,0,4.062,1.375,2.387,4.594,9.605,0.125
130,31,13,54.205,78.662,0,4.136,1.427,2.573,5.193,11.470,0.125
131,31,14,53.659,78.808,0,4.195,1.465,2.682,5.451,12.013,0.136
132,31,15,53.724,79.030,0,3.317,1.508,2.830,5.878,13.182,0.261
133,31,16,53.741,78.841,0,3.950,1.445,2.609,5.216,11.276,0.275
134,31,17,53.889,78.726,0,4.389,1.425,2.528,4.942,10.414,0.184
135,31,18,54.453,79.641,0,4.394,1.605,3.155,6.830,15.880,0.125
136,31,19,54.430,78.905,0,4.060,1.462,2.688,5.495,12.186,0.205
137,31,20,54.108,79.433,0,5.626,1.433,2.581,5.178,11.310,0.143
138,31,21,53.469,79.636,0,4.185,1.526,2.902,6.136,14.063,0.173
139,31,22,54.159,79.309,0,4.115,1.545,2.987,6.422,14.951,0.120
140,31,23,54.594,78.353,0,3.797,1.470,2.722,5.634,12.713,0.108
141,31,24,55.532,78.610,0,3.512,1.376,2.380,4.563,9.513,0.142
142,31,25,55.549,79.224,0,3.080,1.450,2.685,5.597,12.787,0.125
143,32,11,15.828,26.734,0,3.299,1.477,2.711,5.493,12.014,0.140
144,32,12,16.043,27.345,0,3.658,1.488,2.748,5.602,12.308,0.195
145,33,11,36.706,32.563,0,3.818,1.485,2.754,5.670,12.663,0.125
146,33,12,36.885,32.357,0,4.881,1.418,2.501,4.856,10.170,0.125
147,33,13,37.144,32.012,0,3.584,1.444,2.622,5.299,11.644,0.125
148,33,14,36.977,31.660,0,3.192,1.323,2.226,4.166,8.510,0.125
149,33,15,37.511,32.219,0,3.822,1.388,2.395,4.552,9.345,0.125
150,33,16,37.856,32.531,0,3.982,1.465,2.697,5.528,12.323,0.275
151,33,17,37.834,31.788,0,3.738,1.468,2.667,5.349,11.579,0.143
152,34,11,57.488,47.045,0,3.324,1.286,2.096,3.778,7.405,0.125
153,34,12,57.552,46.665,0,2.893,1.295,2.100,3.720,7.061,0.125
154,35,14,56.666,9.101,0,3.758,1.546,2.987,6.401,14.811,0.179
155,35,15,56.343,9.230,0,3.387,1.494,2.815,5.912,13.484,0.295
156,36,14,85.046,46.147,0,3.715,1.496,2.772,5.663,12.466,0.217
157,36,15,85.402,46.278,0,3.456,1.525,2.893,6.086,13.850,0.237
158,36,16,85.516,45.779,0,4.239,1.350,2.298,4.329,8.862,0.174
159,36,17,85.430,45.325,0,4.486,1.378,2.367,4.473,9.107,0.167
160,36,18,85.763,45.809,0,4.658,1.467,2.669,5.339,11.486,0.125
161,36,19,86.234,45.944,0,4.696,1.412,2.491,4.854,10.220,0.125
162,36,20,86.972,45.645,0,3.686,1.385,2.420,4.689,9.856,0.200
163,36,21,87.157,45.154,0,4.257,1.360,2.312,4.325,8.721,0.100
164,36,22,87.110,45.567,0,3.913,1.384,2.392,4.569,9.446,0.093
165,36,23,87.011,45.694,0,3.697,1.373,2.371,4.537,9.421,0.186
166,36,24,87.619,45.385,0,3.404,1.293,2.109,3.792,7.387,0.085
167,37,14,19.298,65.563,0,3.682,1.519,2.861,5.945,13.300,0.247
168,37,15,19.332,65.184,0,4.080,1.505,2.804,5.769,12.789,0.125
169,37,16,19.825,64.518,0,4.963,1.481,2.703,5.428,11.731,0.167
170,38,17,80.422,37.821,0,4.538,1.512,2.827,5.828,12.944,0.149
171,38,18,80.673,38.120,0,3.527,1.394,2.438,4.720,9.911,0.125
172,39,17,70.421,53.547,0,4.310,1.488,2.721,5.464,11.785,0.165
173,39,18,70.337,52.670,0,4.141,1.344,2.248,4.119,8.105,0.167
174,39,19,70.661,52.903,0,3.542,1.390,2.457,4.854,10.489,0.145
175,40,18,123.474,32.383,0,2.765,1.292,2.114,3.822,7.515,0.125
176,40,19,123.741,32.284,0,3.650,1.356,2.298,4.268,8.510,0.145
177,41,20,56.553,8.572,0,3.826,1.557,2.973,6.251,14.140,0.154
178,41,21,56.707,8.777,0,3.909,1.592,3.113,6.705,15.515,0.100
179,41,22,56.437,8.702,0,4.203,1.519,2.864,5.976,13.471,0.120
180,41,23,57.120,8.597,0,4.087,1.577,3.054,6.516,14.946,0.084
181,41,24,56.854,8.760,0,4.073,1.601,3.143,6.811,15.874,0.095
182,41,25,56.232,9.389,0,4.661,1.514,2.847,5.924,13.314,0.126
183,41,26,56.168,9.362,0,4.242,1.465,2.654,5.288,11.329,0.116
184,41,27,56.241,9.512,0,4.749,1.448,2.622,5.262,11.444,0.115
185,42,20,81.412,37.716,0,3.569,1.422,2.533,5.021,10.843,0.184
186,42,21,81.106,36.799,0,4.257,1.518,2.868,6.004,13.583,0.173
187,42,22,81.184,37.915,0,3.851,1.472,2.722,5.596,12.478,0.109
188,42,23,80.702,37.486,0,3.846,1.397,2.457,4.812,10.274,0.194
189,42,24,80.653,37.140,0,3.359,1.421,2.551,5.121,11.246,0.111
190,42,25,80.610,37.121,0,3.754,1.434,2.589,5.215,11.446,0.149
191,42,26,80.779,37.106,0,3.407,1.363,2.353,4.517,9.443,0.200
192,42,27,80.889,37.059,0,3.715,1.377,2.381,4.544,9.370,0.252
193,42,28,81.415,36.493,0,3.280,1.345,2.254,4.138,8.160,0.197
194,43,22,57.282,47.873,0,3.738,1.526,2.865,5.918,13.138,0.108
195,43,23,57.155,47.786,0,3.533,1.423,2.524,4.943,10.452,0.161
196,43,24,56.841,48.386,0,3.564,1.417,2.514,4.947,10.572,0.230
197,43,25,57.347,47.617,0,4.477,1.429,2.565,5.123,11.144,0.126
198,43,26,56.750,47.651,0,3.820,1.504,2.828,5.907,13.376,0.111
199,43,27,56.928,47.418,0,3.184,1.385,2.403,4.624,9.667,0.200
200,44,22,71.448,52.157,0,3.473,1.326,2.211,4.054,8.022,0.106
201,44,23,71.429,51.999,0,3.911,1.361,2.335,4.450,9.237,0.131
202,44,24,71.917,51.599,0,3.707,1.416,2.510,4.910,10.363,0.146
203,45,22,77.144,72.177,0,3.171,1.389,2.416,4.625,9.543,0.096
204,45,23,77.242,72.394,0,2.944,1.302,2.128,3.805,7.292,0.084
205,46,22,29.858,73.567,0,3.212,1.323,2.180,3.923,7.552,0.099
206,46,23,29.649,73.005,0,3.689,1.398,2.437,4.684,9.724,0.202
207,46,24,30.186,73.667,0,3.563,1.432,2.552,5.023,10.690,0.214
208,47,23,44.701,21.364,0,3.439,1.420,2.507,4.899,10.378,0.141
209,47,24,44.567,20.801,0,2.964,1.336,2.240,4.145,8.301,0.164
210,47,25,45.036,21.191,0,3.677,1.392,2.426,4.662,9.668,0.149
211,47,26,44.871,21.119,0,3.385,1.387,2.416,4.666,9.779,0.200
212,47,27,44.875,20.805,0,3.823,1.337,2.276,4.328,9.002,0.175
213,47,28,44.907,20.404,0,2.912,1.345,2.291,4.344,8.982,0.113
214,47,29,44.777,20.396,0,2.600,1.346,2.359,4.678,10.246,0.160
215,48,23,37.608,31.798,0,3.892,1.443,2.585,5.109,10.914,0.146
216,48,24,37.060,32.084,0,3.919,1.565,3.017,6.412,14.645,0.095
217,49,24,74.302,31.921,0,3.121,1.451,2.694,5.643,12.985,0.085
218,49,25,74.075,33.527,0,4.351,1.556,2.974,6.271,14.237,0.125
219,50,26,36.882,31.441,0,4.427,1.418,2.486,4.793,9.944,0.116
220,50,27,36.820,30.774,0,3.728,1.392,2.412,4.598,9.447,0.244
221,50,28,37.336,30.062,0,3.915,1.393,2.449,4.777,10.117,0.111
222,50,29,37.337,30.352,0,3.777,1.278,2.044,3.570,6.684,0.091
223,50,30,37.296,30.137,0,4.397,1.359,2.296,4.249,8.440,0.111
224,50,31,36.799,29.649,0,3.648,1.359,2.315,4.348,8.831,0.121
225,50,32,35.295,29.214,0,2.609,1.335,2.294,4.458,9.610,0.185
226,50,33,35.028,29.196,0,2.894,1.331,2.259,4.287,8.933,0.241
227,50,34,35.012,29.559,0,2.858,1.341,2.290,4.366,9.128,0.107
228,50,35,35.221,30.014,0,2.749,1.343,2.340,4.598,9.948,0.125
229,50,36,35.153,29.501,0,3.456,1.366,2.375,4.629,9.917,0.181
230,50,37,35.055,29.280,0,2.664,1.452,2.712,5.704,13.142,0.099
231,51,27,36.584,22.398,0,3.138,1.364,2.317,4.327,8.701,0.187
232,51,28,36.111,22.550,0,3.388,1.349,2.261,4.151,8.174,0.231
233,52,27,72.606,31.657,0,2.775,1.251,1.982,3.470,6.618,0.111
234,52,28,72.320,31.375,0,2.860,1.258,1.993,3.456,6.436,0.120
235,52,29,73.706,31.442,0,2.528,1.280,2.057,3.631,6.927,0.102
236,53,27,118.046,74.551,0,3.369,1.379,2.372,4.496,9.194,0.137
237,53,28,118.472,74.332,0,3.412,1.383,2.375,4.473,9.054,0.199
238,53,29,118.965,75.142,0,3.318,1.383,2.409,4.644,9.702,0.091
239,53,30,118.996,75.683,0,2.979,1.406,2.461,4.741,9.830,0.212
240,54,28,87.964,46.091,0,3.265,1.416,2.543,5.105,11.184,0.123
241,54,29,88.200,46.272,0,3.048,1.482,2.737,5.603,12.422,0.091
242,55,28,101.460,66.547,0,2.662,1.298,2.110,3.762,7.231,0.120
243,55,29,101.941,65.612,0,2.671,1.342,2.244,4.103,8.043,0.210
244,55,30,101.580,66.165,0,3.189,1.371,2.373,4.550,9.470,0.123
245,55,31,101.540,65.800,0,2.971,1.315,2.167,3.927,7.682,0.117
246,55,32,100.957,65.458,0,3.250,1.372,2.354,4.451,9.081,0.147
247,55,33,100.503,65.661,0,2.880,1.269,2.023,3.523,6.578,0.143
248,55,34,101.063,65.498,0,3.103,1.334,2.234,4.114,8.169,0.212
249,56,29,57.336,44.817,0,3.169,1.552,3.046,6.687,15.939,0.091
250,56,30,56.990,44.415,0,3.938,1.617,3.222,7.074,16.680,0.111
251,56,31,56.935,43.737,0,3.188,1.462,2.684,5.474,12.117,0.113
252,57,29,71.141,55.642,0,3.779,1.541,2.918,6.086,13.641,0.091
253,57,30,71.369,55.461,0,4.684,1.594,3.123,6.754,15.702,0.111
254,57,31,71.384,55.425,0,4.314,1.448,2.606,5.186,11.162,0.111
255,57,32,71.136,55.556,0,5.460,1.483,2.736,5.595,12.394,0.091
256,57,33,70.478,55.605,0,4.626,1.384,2.383,4.506,9.178,0.111
257,57,34,70.215,55.157,0,3.664,1.393,2.417,4.614,9.495,0.112
258,57,35,70.991,54.293,0,3.938,1.508,2.805,5.753,12.714,0.126
259,57,36,70.907,54.414,0,3.510,1.474,2.713,5.540,12.255,0.160
260,58,30,115.643,48.660,0,2.407,1.264,2.016,3.517,6.587,0.111
261,58,31,115.622,48.828,0,3.475,1.399,2.453,4.767,10.049,0.121
262,58,32,115.289,48.662,0,2.675,1.313,2.164,3.920,7.655,0.233
263,59,31,71.368,22.980,0,2.992,1.397,2.454,4.772,10.046,0.207
264,59,32,72.056,21.751,0,2.732,1.268,2.046,3.663,7.166,0.146
265,60,32,36.469,23.555,0,3.041,1.384,2.380,4.485,9.063,0.118
266,60,33,36.208,23.697,0,3.087,1.325,2.193,3.988,7.821,0.208
267,60,34,35.551,23.571,0,3.561,1.315,2.166,3.933,7.732,0.104
268,60,35,35.154,24.182,0,4.708,1.383,2.407,4.631,9.653,0.125
269,60,36,35.786,24.473,0,3.024,1.381,2.445,4.877,10.720,0.140
270,60,37,35.147,24.947,0,2.876,1.449,2.662,5.478,12.307,0.106
271,61,32,28.270,73.910,0,3.005,1.318,2.190,4.015,7.964,0.107
272,61,33,28.510,74.716,0,3.404,1.353,2.285,4.232,8.419,0.112
273,61,34,28.642,75.576,0,4.062,1.355,2.298,4.306,8.756,0.091
274,61,35,28.400,75.537,0,3.579,1.427,2.523,4.908,10.284,0.145
275,61,36,27.917,75.903,0,3.391,1.436,2.586,5.176,11.255,0.154
276,61,37,27.360,75.864,0,3.074,1.385,2.406,4.638,9.723,0.133
277,62,32,83.161,94.669,0,3.283,1.408,2.468,4.767,9.925,0.139
278,62,33,82.587,95.492,0,4.189,1.340,2.259,4.210,8.518,0.111
279,62,34,82.487,95.373,0,3.494,1.377,2.361,4.446,9.009,0.120
280,62,35,82.761,95.346,0,3.880,1.420,2.501,4.845,10.099,0.127
281,63,33,88.003,46.412,0,3.051,1.429,2.570,5.131,11.116,0.113
282,63,34,87.436,46.299,0,3.057,1.345,2.230,4.021,7.723,0.222
283,63,35,86.226,46.613,0,3.457,1.362,2.331,4.407,9.032,0.134
284,63,36,86.568,46.400,0,3.519,1.351,2.269,4.168,8.203,0.169
285,63,37,87.765,46.592,0,3.349,1.373,2.352,4.448,9.098,0.094
286,63,38,87.326,46.671,0,3.730,1.476,2.688,5.376,11.547,0.128
287,64,34,123.634,43.324,0,4.433,1.667,3.362,7.413,17.435,0.091
288,64,35,123.400,43.186,0,4.580,1.574,3.052,6.547,15.152,0.125
289,64,36,123.348,43.118,0,3.671,1.497,2.808,5.869,13.334,0.174
290,64,37,123.549,42.505,0,3.791,1.420,2.520,4.945,10.491,0.091
291,64,38,124.455,42.644,0,4.473,1.362,2.307,4.299,8.640,0.111
292,64,39,124.552,42.499,0,2.601,1.307,2.154,3.907,7.651,0.093
293,65,36,74.433,33.146,0,3.760,1.470,2.702,5.513,12.176,0.159
294,65,37,74.322,33.017,0,3.608,1.541,2.969,6.352,14.692,0.092
295,65,38,73.807,31.665,0,5.397,1.459,2.640,5.270,11.356,0.111
296,65,39,74.013,30.960,0,4.633,1.449,2.642,5.347,11.727,0.091
297,65,40,73.905,30.417,0,5.790,1.376,2.366,4.482,9.177,0.091
298,65,41,74.081,30.693,0,4.901,1.431,2.547,4.995,10.553,0.100
299,65,42,73.896,30.784,0,5.112,1.418,2.509,4.910,10.414,0.111
300,65,43,74.437,30.583,0,4.868,1.446,2.614,5.242,11.407,0.143
301,65,44,74.085,31.089,0,4.197,1.536,2.931,6.195,14.136,0.100
302,65,45,73.711,30.513,0,5.172,1.540,2.939,6.219,14.232,0.100
303,65,46,73.608,30.803,0,4.813,1.524,2.906,6.176,14.268,0.091
304,65,47,73.643,30.518,0,4.197,1.533,2.906,6.086,13.738,0.190
305,65,48,72.896,30.616,0,4.645,1.533,2.893,6.012,13.423,0.155
306,65,49,73.498,30.323,0,3.794,1.555,2.978,6.281,14.239,0.091
307,66,36,55.439,77.737,0,3.275,1.333,2.224,4.062,7.965,0.124
308,66,37,55.359,77.769,0,3.020,1.346,2.289,4.314,8.831,0.131
309,66,38,55.995,77.618,0,3.617,1.366,2.351,4.468,9.194,0.112
310,66,39,56.277,77.587,0,3.291,1.456,2.648,5.352,11.755,0.093
311,67,37,85.320,32.189,0,3.709,1.624,3.241,7.113,16.721,0.092
312,67,38,85.281,32.267,0,4.010,1.578,3.084,6.679,15.604,0.111
313,68,37,124.773,36.649,0,3.282,1.460,2.667,5.423,12.002,0.095
314,68,38,123.843,36.189,0,3.681,1.512,2.887,6.167,14.347,0.126
315,69,38,91.405,32.501,0,2.076,1.087,1.513,2.309,3.885,0.111
316,69,39,91.798,32.623,0,2.280,1.250,1.990,3.472,6.513,0.091
317,70,38,56.287,42.392,0,3.295,1.255,2.018,3.626,7.176,0.111
318,70,39,56.441,42.318,0,2.784,1.236,1.951,3.414,6.526,0.093
319,70,40,56.620,41.761,0,3.625,1.377,2.418,4.744,10.187,0.159
320,70,41,56.475,41.020,0,3.860,1.382,2.422,4.744,10.162,0.109
321,70,42,56.528,40.856,0,4.625,1.388,2.409,4.600,9.445,0.111
322,70,43,56.574,40.716,0,4.345,1.325,2.186,3.943,7.623,0.145
323,70,44,56.785,40.335,0,4.776,1.345,2.270,4.219,8.460,0.100
324,70,45,56.192,40.474,0,3.791,1.447,2.609,5.192,11.148,0.103
325,70,46,55.780,40.423,0,3.946,1.376,2.367,4.503,9.272,0.091
326,70,47,56.292,40.111,0,4.410,1.402,2.473,4.850,10.358,0.125
327,70,48,55.780,40.664,0,4.097,1.389,2.379,4.452,8.908,0.143
328,70,49,55.794,40.621,0,3.439,1.383,2.378,4.487,9.097,0.116
329,70,50,56.281,41.327,0,3.099,1.405,2.489,4.912,10.574,0.105
330,70,51,56.778,41.078,0,3.177,1.423,2.555,5.122,11.206,0.186
331,71,38,70.762,54.188,0,3.466,1.466,2.668,5.353,11.560,0.116
332,71,39,70.374,55.523,0,2.894,1.389,2.410,4.621,9.590,0.124
333,72,39,26.343,75.430,0,2.936,1.467,2.700,5.513,12.182,0.143
334,72,40,26.529,75.466,0,3.512,1.334,2.223,4.065,7.993,0.113
335,72,41,27.143,75.690,0,3.784,1.326,2.218,4.098,8.213,0.109
336,72,42,27.229,76.386,0,4.043,1.439,2.578,5.082,10.782,0.111
337,72,43,27.537,75.758,0,3.765,1.295,2.113,3.789,7.330,0.143
338,72,44,28.638,77.367,0,3.223,1.371,2.347,4.422,8.985,0.102
339,72,45,28.823,77.860,0,3.060,1.411,2.480,4.818,10.126,0.217
340,72,46,28.928,78.259,0,3.139,1.394,2.460,4.829,10.324,0.127
341,73,39,82.221,94.618,0,3.988,1.394,2.428,4.667,9.696,0.091
342,73,40,82.266,95.229,0,3.438,1.464,2.680,5.437,11.937,0.097
343,73,41,82.344,95.141,0,4.381,1.409,2.486,4.857,10.286,0.100
344,74,40,74.434,17.042,0,3.543,1.398,2.465,4.826,10.275,0.159
345,74,41,74.995,17.133,0,3.551,1.521,2.873,6.004,13.549,0.100
346,75,40,122.410,36.533,0,2.752,1.313,2.228,4.275,9.101,0.096
347,75,41,123.258,36.655,0,2.931,1.360,2.361,4.603,9.872,0.109
348,75,42,123.757,36.192,0,3.490,1.328,2.301,4.533,9.937,0.112
