 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
74,15,15,94.002,36.275,0,4.372,1.500,2.853,6.080,14.131,0.200
75,15,16,94.511,35.877,0,3.903,1.586,3.139,6.909,16.444,0.250
76,15,17,93.633,36.088,0,4.704,1.576,3.069,6.624,15.443,0.200
77,15,18,93.613,36.414,0,4.565,1.559,3.032,6.572,15.456,0.167
78,15,19,92.980,36.334,0,5.433,1.493,2.784,5.767,12.954,0.250
79,15,20,94.374,36.397,0,5.224,1.618,3.208,6.993,16.339,0.250
80,15,21,96.192,35.421,0,5.146,1.606,3.152,6.812,15.809,0.167
81,15,22,96.422,35.535,0,3.622,1.645,3.304,7.287,17.171,0.233
82,16,15,19.240,40.838,0,3.116,1.413,2.498,4.895,10.397,0.200
83,16,16,18.726,40.629,0,3.633,1.406,2.452,4.701,9.717,0.251
84,17,16,75.667,64.240,0,3.303,1.390,2.398,4.547,9.280,0.251
85,17,17,75.876,64.115,0,3.360,1.402,2.456,4.751,9.940,0.200
86,17,18,76.040,63.016,0,3.339,1.375,2.378,4.539,9.358,0.172
87,17,19,75.405,63.522,0,3.980,1.323,2.177,3.908,7.500,0.250
88,17,20,75.057,64.362,0,3.287,1.381,2.384,4.540,9.334,0.250
89,17,21,75.000,64.501,0,2.861,1.333,2.230,4.106,8.155,0.213
90,17,22,75.566,64.244,0,3.734,1.320,2.172,3.914,7.575,0.167
91,17,23,75.601,65.256,0,3.046,1.428,2.535,4.962,10.496,0.199
92,17,24,75.709,65.383,0,3.335,1.323,2.193,4.007,7.917,0.143
93,17,25,75.423,65.661,0,2.837,1.292,2.090,3.702,7.047,0.241
94,17,26,75.546,65.929,0,3.195,1.344,2.274,4.253,8.616,0.202
95,17,27,76.072,66.009,0,2.438,1.422,2.545,5.053,10.876,0.234
96,17,28,76.452,66.335,0,2.536,1.326,2.209,4.051,8.021,0.162
97,17,29,76.910,66.763,0,2.548,1.391,2.429,4.683,9.769,0.147
98,17,30,78.153,66.642,0,2.539,1.341,2.260,4.201,8.445,0.264
99,17,31,78.320,66.037,0,2.950,1.318,2.196,4.042,8.069,0.206
100,18,17,68.206,26.750,0,2.779,1.409,2.483,4.838,10.204,0.200
101,18,18,68.207,27.016,0,3.210,1.445,2.610,5.215,11.254,0.173
102,18,19,68.759,27.430,0,2.963,1.307,2.136,3.815,7.308,0.250
103,18,20,69.017,27.286,0,2.818,1.320,2.209,4.099,8.276,0.251
104,18,21,68.265,27.875,0,2.277,1.246,1.954,3.354,6.194,0.167
105,18,22,68.510,27.498,0,2.385,1.281,2.115,3.900,7.889,0.167
106,18,23,68.104,27.435,0,2.434,1.241,1.950,3.360,6.237,0.143
107,18,24,67.386,27.106,0,2.491,1.345,2.302,4.383,9.080,0.288
108,19,21,79.573,35.414,0,3.114,1.320,2.173,3.913,7.560,0.173
109,19,22,79.617,35.276,0,2.980,1.465,2.650,5.271,11.282,0.209
110,20,21,66.567,40.820,0,2.791,1.379,2.383,4.550,9.404,0.238
111,20,22,65.655,40.690,0,2.900,1.413,2.505,4.910,10.419,0.209
112,20,23,64.697,41.156,0,2.935,1.445,2.616,5.248,11.411,0.200
113,20,24,65.023,40.748,0,2.611,1.459,2.698,5.589,12.656,0.143
114,20,25,65.096,41.167,0,2.320,1.440,2.624,5.334,11.805,0.167
115,20,26,66.119,41.377,0,2.679,1.335,2.222,4.048,7.919,0.215
116,20,27,66.268,40.515,0,2.515,1.373,2.352,4.435,9.016,0.244
117,20,28,65.775,40.414,0,3.326,1.416,2.467,4.701,9.599,0.144
118,20,29,66.483,39.884,0,2.751,1.287,2.067,3.627,6.820,0.151
119,20,30,65.975,40.264,0,3.241,1.383,2.398,4.601,9.565,0.125
120,20,31,65.952,40.582,0,3.077,1.476,2.716,5.525,12.118,0.173
121,20,32,66.267,39.685,0,3.095,1.391,2.418,4.650,9.699,0.250
122,20,33,66.495,40.106,0,2.651,1.374,2.383,4.589,9.618,0.250
123,20,34,66.939,40.207,0,3.018,1.339,2.257,4.207,8.496,0.359
124,20,35,68.034,40.563,0,2.395,1.260,1.999,3.471,6.475,0.250
125,20,36,68.133,40.393,0,2.615,1.274,2.072,3.754,7.464,0.304
126,20,37,68.151,40.456,0,2.743,1.303,2.125,3.804,7.333,0.251
127,20,38,68.217,40.262,0,2.562,1.332,2.209,4.013,7.829,0.253
128,21,22,94.599,37.329,0,3.524,1.619,3.210,7.003,16.361,0.233
129,21,23,94.608,37.424,0,4.480,1.520,2.831,5.796,12.743,0.143
130,21,24,95.283,38.142,0,3.128,1.403,2.526,5.135,11.508,0.143
131,21,25,95.305,38.267,0,2.873,1.302,2.213,4.265,9.141,0.241
132,21,26,95.318,37.975,0,2.455,1.344,2.353,4.665,10.230,0.212
133,21,27,98.543,34.564,0,3.837,1.545,2.954,6.244,14.227,0.167
134,21,28,95.004,37.116,0,2.446,1.454,2.702,5.616,12.693,0.143
135,21,29,94.636,36.387,0,3.305,1.558,3.023,6.521,15.210,0.238
136,21,30,94.546,36.398,0,3.335,1.506,2.874,6.125,14.175,0.137
137,22,23,98.275,27.466,0,3.483,1.350,2.267,4.170,8.227,0.143
138,22,24,97.412,27.091,0,2.864,1.349,2.289,4.310,8.833,0.144
139,22,25,96.858,26.629,0,2.450,1.344,2.283,4.306,8.844,0.243
140,23,23,89.930,48.264,0,2.753,1.370,2.384,4.629,9.816,0.245
141,23,24,87.404,43.383,0,2.368,1.349,2.294,4.331,8.908,0.227
142,24,23,86.450,58.369,0,2.776,1.366,2.303,4.238,8.343,0.243
143,24,24,86.511,58.510,0,2.560,1.338,2.217,4.004,7.724,0.239
144,24,25,86.636,58.593,0,2.560,1.375,2.343,4.360,8.682,0.246
145,24,26,87.596,58.488,0,2.918,1.312,2.142,3.811,7.242,0.210
146,24,27,87.725,58.731,0,2.654,1.341,2.256,4.185,8.390,0.209
147,24,28,88.133,57.970,0,2.962,1.405,2.457,4.736,9.850,0.262
148,24,29,88.219,58.449,0,2.961,1.385,2.394,4.566,9.416,0.191
149,24,30,88.371,58.176,0,2.660,1.342,2.256,4.173,8.336,0.213
150,24,31,88.421,58.269,0,2.825,1.362,2.311,4.305,8.632,0.206
151,24,32,88.550,58.893,0,2.707,1.362,2.318,4.345,8.788,0.408
152,25,25,16.879,42.054,0,2.694,1.440,2.603,5.217,11.327,0.169
153,25,26,16.924,41.943,0,2.593,1.436,2.586,5.179,11.266,0.205
154,26,27,96.544,26.832,0,2.598,1.432,2.547,5.001,10.612,0.234
155,26,28,96.846,26.729,0,2.994,1.418,2.509,4.906,10.373,0.262
156,26,29,97.799,26.794,0,2.902,1.424,2.530,4.960,10.506,0.191
157,26,30,97.825,26.875,0,2.524,1.373,2.364,4.483,9.163,0.229
158,27,28,100.484,41.851,0,2.293,1.343,2.273,4.251,8.611,0.149
159,27,29,99.983,41.396,0,2.532,1.303,2.159,3.965,7.922,0.155
160,27,30,99.890,41.632,0,2.301,1.334,2.248,4.209,8.598,0.138
161,28,29,98.259,34.898,0,3.394,1.557,3.009,6.435,14.829,0.238
162,28,30,98.445,34.823,0,3.282,1.595,3.108,6.641,15.181,0.162
163,28,31,96.748,35.398,0,5.715,1.625,3.234,7.073,16.562,0.167
164,28,32,96.625,35.251,0,6.351,1.516,2.828,5.807,12.817,0.250
165,28,33,96.620,35.205,0,6.703,1.593,3.098,6.611,15.108,0.250
166,28,34,97.041,34.782,0,5.688,1.477,2.716,5.529,12.161,0.250
167,28,35,96.502,34.919,0,6.648,1.511,2.830,5.848,13.015,0.250
168,28,36,96.184,34.817,0,7.321,1.546,2.949,6.208,14.072,0.250
169,28,37,95.543,35.570,0,6.553,1.578,3.052,6.505,14.912,0.250
170,28,38,95.518,35.562,0,5.776,1.674,3.383,7.478,17.640,0.143
171,28,39,95.656,35.676,0,6.072,1.685,3.422,7.596,17.979,0.250
172,28,40,94.649,37.002,0,5.204,1.570,3.049,6.556,15.216,0.200
173,28,41,95.011,37.023,0,4.610,1.564,3.050,6.614,15.527,0.200
174,28,42,94.762,36.972,0,5.901,1.539,2.936,6.199,14.134,0.250
175,28,43,94.881,36.446,0,8.172,1.528,2.875,5.967,13.335,0.500
176,28,44,94.759,36.531,0,7.128,1.620,3.181,6.838,15.712,0.250
177,28,45,93.885,37.388,0,4.804,1.582,3.074,6.579,15.123,0.250
178,28,46,94.428,36.346,0,5.074,1.702,3.482,7.779,18.518,0.167
179,28,47,94.295,34.864,0,5.508,1.523,2.894,6.108,13.945,0.200
180,28,48,94.633,34.851,0,5.027,1.516,2.830,5.813,12.830,0.250
181,28,49,96.154,35.613,0,4.577,1.547,2.982,6.370,14.690,0.250
182,28,50,96.312,36.198,0,4.591,1.615,3.215,7.072,16.738,0.200
183,28,51,96.944,35.741,0,5.338,1.506,2.833,5.915,13.377,0.250
184,28,52,97.359,35.526,0,4.484,1.505,2.830,5.910,13.362,0.200
185,28,53,99.200,35.031,0,3.453,1.497,2.798,5.797,12.974,0.250
186,28,54,99.332,35.246,0,3.874,1.512,2.850,5.970,13.547,0.167
187,28,55,98.248,35.336,0,4.050,1.558,2.986,6.303,14.302,0.200
188,28,56,99.038,35.423,0,3.877,1.457,2.640,5.289,11.451,0.250
189,28,57,98.103,35.864,0,4.944,1.464,2.679,5.430,11.901,0.167
190,28,58,98.322,35.548,0,4.463,1.414,2.506,4.911,10.412,0.200
191,28,59,97.266,35.588,0,3.719,1.436,2.578,5.123,11.007,0.167
192,28,60,97.189,35.570,0,3.029,1.552,2.976,6.300,14.333,0.200
193,29,30,70.052,25.522,0,3.133,1.564,3.027,6.466,14.851,0.160
194,29,31,69.644,25.512,0,3.324,1.500,2.789,5.728,12.672,0.173
195,30,32,98.367,24.870,0,2.629,1.337,2.263,4.233,8.578,0.408
196,30,33,98.827,24.745,0,3.065,1.377,2.376,4.537,9.401,0.251
197,30,34,97.824,24.424,0,3.144,1.331,2.229,4.118,8.239,0.359
198,30,35,97.355,23.806,0,3.011,1.306,2.156,3.930,7.775,0.281
199,30,36,97.514,23.251,0,2.640,1.339,2.246,4.145,8.261,0.304
200,31,34,88.564,59.201,0,3.599,1.352,2.270,4.164,8.180,0.250
201,31,35,88.430,59.353,0,2.814,1.333,2.210,4.002,7.763,0.281
202,31,36,88.412,59.246,0,3.025,1.378,2.374,4.515,9.296,0.250
203,31,37,89.111,58.925,0,2.767,1.391,2.445,4.782,10.177,0.251
204,31,38,89.405,58.760,0,2.902,1.396,2.437,4.696,9.776,0.148
205,31,39,89.763,58.549,0,3.177,1.455,2.618,5.185,11.062,0.250
206,31,40,89.561,58.280,0,3.470,1.359,2.327,4.419,9.128,0.201
207,31,41,89.669,58.538,0,3.358,1.508,2.848,5.998,13.719,0.200
208,32,37,81.863,36.629,0,3.506,1.516,2.842,5.877,13.093,0.250
209,32,38,82.035,35.950,0,2.717,1.434,2.617,5.344,11.912,0.149
210,32,39,82.200,35.743,0,3.772,1.409,2.495,4.901,10.448,0.250
211,32,40,82.485,35.563,0,3.268,1.441,2.577,5.083,10.816,0.201
212,32,41,82.357,36.556,0,3.761,1.501,2.771,5.612,12.186,0.200
213,33,38,98.213,22.745,0,2.568,1.372,2.351,4.444,9.080,0.203
214,33,39,97.428,23.257,0,3.046,1.325,2.202,4.020,7.916,0.250
215,33,40,96.973,23.242,0,2.808,1.338,2.256,4.202,8.477,0.246
216,34,40,78.736,67.414,0,2.734,1.292,2.102,3.759,7.259,0.246
217,34,41,78.648,67.470,0,3.204,1.252,1.973,3.399,6.290,0.200
218,35,42,68.674,39.174,0,2.514,1.311,2.164,3.932,7.720,0.251
219,35,43,68.300,39.280,0,3.115,1.324,2.183,3.933,7.595,0.500
220,35,44,68.546,39.154,0,2.803,1.305,2.162,3.980,8.005,0.250
221,35,45,69.385,39.413,0,3.004,1.332,2.232,4.125,8.255,0.250
222,35,46,69.860,38.597,0,2.795,1.383,2.378,4.480,9.052,0.309
223,35,47,70.990,37.735,0,2.544,1.423,2.560,5.119,11.110,0.293
224,36,44,67.936,26.477,0,2.965,1.438,2.589,5.152,11.068,0.250
225,36,45,67.860,25.964,0,2.895,1.442,2.612,5.264,11.536,0.264
226,37,45,97.999,22.135,0,2.693,1.395,2.483,4.944,10.770,0.264
227,37,46,99.257,22.105,0,2.862,1.400,2.448,4.729,9.890,0.311
228,38,46,21.696,31.105,0,2.838,1.455,2.653,5.375,11.835,0.287
229,38,47,20.991,31.266,0,2.794,1.479,2.725,5.556,12.234,0.203
230,39,46,80.184,67.902,0,2.623,1.369,2.329,4.355,8.762,0.206
231,39,47,79.836,67.973,0,2.616,1.384,2.434,4.766,10.162,0.344
232,39,48,80.594,68.062,0,2.698,1.323,2.204,4.049,8.049,0.252
233,39,49,79.973,68.060,0,2.902,1.375,2.396,4.647,9.812,0.560
234,39,50,80.794,67.506,0,2.733,1.354,2.289,4.247,8.469,0.212
235,39,51,81.806,66.658,0,3.496,1.308,2.135,3.811,7.303,0.250
236,39,52,82.977,66.973,0,3.036,1.414,2.536,5.082,11.107,0.200
237,39,53,83.083,66.933,0,2.966,1.432,2.581,5.181,11.316,0.254
238,39,54,83.385,66.529,0,2.567,1.301,2.142,3.886,7.631,0.243
239,39,55,83.793,67.041,0,3.082,1.398,2.479,4.904,10.581,0.214
240,39,56,83.387,67.632,0,2.903,1.293,2.100,3.745,7.205,0.267
241,39,57,83.686,67.408,0,2.730,1.269,2.030,3.563,6.746,0.181
242,39,58,84.141,67.268,0,3.254,1.320,2.186,3.984,7.843,0.200
243,39,59,83.706,67.413,0,2.646,1.393,2.387,4.465,8.927,0.167
244,39,60,83.714,67.164,0,2.846,1.347,2.266,4.188,8.336,0.324
245,39,61,83.698,67.439,0,2.904,1.297,2.100,3.720,7.074,0.339
246,39,62,83.569,67.410,0,3.589,1.320,2.177,3.932,7.627,0.200
247,39,63,83.411,67.522,0,3.472,1.351,2.278,4.219,8.413,0.200
248,39,64,82.987,67.592,0,3.121,1.332,2.238,4.161,8.394,0.143
249,39,65,81.933,66.625,0,3.631,1.358,2.294,4.254,8.487,0.200
250,39,66,81.478,66.745,0,2.851,1.323,2.196,4.005,7.869,0.149
251,39,67,81.928,67.546,0,2.975,1.334,2.233,4.110,8.155,0.231
252,39,68,82.122,67.442,0,2.694,1.409,2.471,4.788,10.033,0.173
253,39,69,82.842,67.343,0,3.194,1.340,2.243,4.121,8.137,0.255
254,39,70,82.500,67.369,0,2.885,1.327,2.197,3.971,7.682,0.425
255,39,71,81.994,67.716,0,2.886,1.358,2.315,4.345,8.797,0.292
256,39,72,81.819,67.570,0,3.079,1.300,2.130,3.847,7.523,0.143
257,39,73,82.249,67.421,0,3.334,1.324,2.184,3.939,7.615,0.200
258,39,74,82.022,67.513,0,3.397,1.366,2.334,4.391,8.903,0.167
259,39,75,82.350,67.777,0,2.456,1.390,2.418,4.641,9.638,0.197
260,39,76,82.257,67.750,0,3.487,1.368,2.335,4.388,8.891,0.167
261,39,77,82.213,67.656,0,3.573,1.297,2.118,3.814,7.438,0.200
262,39,78,81.351,67.636,0,3.047,1.323,2.220,4.138,8.415,0.167
263,39,79,81.572,67.430,0,3.098,1.336,2.208,3.972,7.620,0.200
264,39,80,81.930,67.638,0,3.504,1.387,2.406,4.609,9.549,0.125
265,39,81,81.956,68.313,0,3.171,1.419,2.527,4.986,10.656,0.217
266,39,82,81.877,68.666,0,2.447,1.376,2.382,4.558,9.439,0.169
267,39,83,82.406,68.660,0,2.690,1.386,2.404,4.602,9.531,0.416
268,39,84,82.526,68.323,0,2.572,1.306,2.132,3.800,7.255,0.143
269,39,85,82.839,67.650,0,2.664,1.361,2.320,4.353,8.814,0.355
270,39,86,82.266,66.927,0,2.604,1.407,2.489,4.890,10.445,0.261
271,39,87,81.652,65.846,0,2.704,1.288,2.082,3.684,7.001,0.200
272,39,88,82.200,65.807,0,2.368,1.388,2.420,4.672,9.770,0.228
273,40,47,86.311,33.771,0,2.502,1.368,2.349,4.469,9.242,0.293
274,40,48,85.977,33.837,0,2.831,1.404,2.487,4.892,10.449,0.252
275,40,49,85.783,33.836,0,2.984,1.402,2.451,4.738,9.914,0.462
276,40,50,86.242,33.704,0,2.410,1.463,2.704,5.585,12.565,0.203
277,41,49,21.506,30.630,0,2.906,1.361,2.299,4.248,8.403,0.464
278,41,50,21.929,30.488,0,2.595,1.409,2.482,4.828,10.144,0.215
279,41,51,21.214,30.410,0,2.799,1.348,2.265,4.177,8.298,0.250
280,42,50,99.470,22.858,0,2.045,1.308,2.156,3.905,7.623,0.200
281,42,51,99.572,22.353,0,2.263,1.292,2.100,3.748,7.212,0.250
282,42,52,99.123,22.511,0,2.353,1.355,2.310,4.345,8.845,0.200
283,42,53,99.077,23.239,0,3.150,1.302,2.135,3.835,7.400,0.250
284,42,54,99.704,22.709,0,2.603,1.347,2.261,4.157,8.207,0.244
285,42,55,99.135,22.615,0,2.582,1.315,2.176,3.963,7.792,0.204
286,42,56,99.725,22.863,0,2.900,1.370,2.332,4.350,8.718,0.267
287,42,57,99.521,22.762,0,2.523,1.306,2.134,3.810,7.294,0.245
288,42,58,99.386,22.528,0,2.546,1.332,2.206,4.008,7.839,0.200
289,42,59,99.725,22.443,0,3.006,1.314,2.162,3.903,7.587,0.167
290,42,60,99.947,22.360,0,2.803,1.312,2.177,3.988,7.910,0.324
291,42,61,99.518,22.018,0,2.772,1.367,2.355,4.500,9.346,0.339
292,42,62,99.690,21.792,0,2.500,1.314,2.146,3.825,7.294,0.206
293,42,63,99.507,21.861,0,2.796,1.330,2.226,4.122,8.289,0.200
294,43,53,70.786,25.834,0,3.090,1.505,2.843,5.993,13.730,0.254
295,43,54,70.821,25.713,0,2.733,1.419,2.543,5.073,11.021,0.169
296,43,55,70.905,25.754,0,2.626,1.393,2.450,4.800,10.259,0.204
297,44,54,88.691,58.630,0,2.471,1.495,2.780,5.702,12.578,0.167
298,44,55,88.532,58.729,0,3.313,1.407,2.471,4.782,9.987,0.214
299,44,56,87.567,59.143,0,3.267,1.394,2.446,4.762,10.070,0.250
300,44,57,87.763,58.992,0,2.825,1.465,2.685,5.456,11.999,0.189
301,44,58,88.803,59.147,0,3.065,1.594,3.148,6.877,16.175,0.200
302,44,59,87.803,59.177,0,2.942,1.628,3.265,7.231,17.226,0.167
303,44,60,87.756,59.203,0,2.689,1.588,3.126,6.821,16.040,0.200
304,44,61,87.796,59.327,0,3.091,1.426,2.565,5.133,11.178,0.334
305,44,62,87.843,58.785,0,2.849,1.495,2.789,5.760,12.857,0.200
306,44,63,88.337,59.001,0,2.977,1.492,2.805,5.879,13.370,0.200
307,45,57,20.880,28.154,0,2.738,1.410,2.504,4.959,10.718,0.191
308,45,58,21.319,27.541,0,2.687,1.450,2.626,5.277,11.482,0.200
309,46,62,64.920,23.720,0,2.286,1.333,2.307,4.502,9.698,0.206
310,46,63,65.535,24.180,0,2.232,1.265,2.012,3.509,6.601,0.200
311,46,64,65.808,24.340,0,2.141,1.194,1.808,2.997,5.363,0.143
312,46,65,66.013,24.237,0,2.596,1.341,2.281,4.297,8.800,0.245
313,46,66,66.424,23.547,0,2.608,1.330,2.257,4.305,9.070,0.159
314,46,67,66.721,24.003,0,1.931,1.262,2.069,3.827,7.865,0.156
315,46,68,66.123,24.432,0,2.132,1.279,2.092,3.799,7.525,0.224
316,46,69,66.630,23.664,0,2.466,1.382,2.406,4.647,9.759,0.311
317,46,70,67.396,24.730,0,1.865,1.271,2.085,3.831,7.745,0.167
318,47,63,92.908,33.779,0,1.940,1.343,2.323,4.518,9.670,0.200
319,47,64,92.260,33.849,0,2.729,1.340,2.310,4.481,9.582,0.143
320,48,64,23.554,24.526,0,2.288,1.453,2.679,5.536,12.483,0.273
321,48,65,23.667,24.276,0,2.693,1.290,2.117,3.866,7.727,0.233
322,49,64,97.228,36.670,0,1.744,1.236,1.967,3.471,6.693,0.143
323,49,65,97.189,36.300,0,2.369,1.316,2.210,4.142,8.501,0.213
324,49,66,97.466,36.191,0,2.108,1.319,2.227,4.215,8.777,0.167
325,49,67,96.575,36.420,0,1.737,1.140,1.678,2.732,4.895,0.143
326,49,68,96.987,36.492,0,1.721,1.294,2.131,3.886,7.691,0.144
327,50,66,98.742,21.725,0,2.329,1.300,2.110,3.740,7.096,0.277
328,50,67,98.142,23.252,0,2.931,1.361,2.321,4.363,8.856,0.231
329,50,68,96.480,23.871,0,2.034,1.278,2.051,3.604,6.801,0.225
330,50,69,95.542,23.425,0,2.959,1.286,2.073,3.653,6.916,0.203
331,50,70,95.564,23.175,0,2.900,1.321,2.203,4.060,8.133,0.437
332,50,71,95.347,23.595,0,2.913,1.298,2.126,3.849,7.571,0.206
333,50,72,95.413,23.272,0,2.147,1.288,2.113,3.862,7.750,0.143
334,50,73,95.097,23.333,0,2.815,1.340,2.277,4.302,8.880,0.363
335,50,74,94.477,23.759,0,2.384,1.338,2.264,4.268,8.804,0.171
336,51,66,91.444,33.666,0,2.292,1.293,2.140,3.949,7.989,0.289
337,51,67,91.250,33.120,0,2.144,1.280,2.109,3.916,8.059,0.173
338,52,66,71.228,39.870,0,2.575,1.411,2.494,4.885,10.372,0.154
339,52,67,70.174,39.940,0,2.576,1.475,2.714,5.540,12.236,0.143
340,52,68,70.431,39.908,0,2.603,1.451,2.623,5.236,11.293,0.173
341,53,69,27.282,18.110,0,2.436,1.352,2.302,4.327,8.798,0.311
342,53,70,26.820,18.229,0,2.640,1.381,2.383,4.531,9.313,0.171
343,53,71,26.709,18.300,0,2.759,1.350,2.293,4.322,8.872,0.258
344,53,72,25.862,18.039,0,2.534,1.399,2.472,4.876,10.508,0.264
345,54,69,103.674,40.751,0,3.301,1.378,2.367,4.473,9.103,0.252
346,54,70,103.244,40.743,0,2.937,1.354,2.292,4.269,8.574,0.365
347,54,71,103.602,41.201,0,2.895,1.415,2.516,4.966,10.649,0.319
348,54,72,104.166,41.873,0,2.529,1.430,2.531,4.925,10.319,0.264
