 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
99,25,9,60.264,34.036,0,4.440,1.518,2.848,5.895,13.151,0.091
100,26,9,88.600,11.677,0,3.976,1.343,2.235,4.052,7.836,0.091
101,26,10,88.675,11.597,0,3.687,1.442,2.591,5.152,11.101,0.167
102,26,11,88.372,11.568,0,3.463,1.469,2.686,5.431,11.879,0.205
103,27,9,133.556,30.679,0,3.436,1.414,2.477,4.770,9.902,0.162
104,27,10,133.810,31.004,0,3.464,1.469,2.696,5.484,12.067,0.110
105,28,9,9.417,35.457,0,3.674,1.394,2.442,4.753,10.072,0.097
106,28,10,8.428,35.398,0,3.535,1.442,2.588,5.110,10.856,0.154
107,28,11,7.826,35.679,0,3.700,1.495,2.792,5.793,13.042,0.159
108,28,12,8.141,36.100,0,4.053,1.454,2.650,5.355,11.717,0.092
109,28,13,8.059,35.561,0,3.499,1.503,2.797,5.739,12.678,0.088
110,29,9,110.711,79.004,0,2.853,1.335,2.278,4.342,9.063,0.098
111,29,10,110.356,78.269,0,3.013,1.318,2.204,4.093,8.296,0.142
112,30,10,42.893,30.223,0,3.438,1.383,2.419,4.720,10.060,0.139
113,30,11,42.620,30.192,0,3.930,1.339,2.255,4.189,8.422,0.087
114,30,12,42.272,30.477,0,3.736,1.307,2.169,3.995,8.026,0.093
115,30,13,42.840,29.634,0,3.480,1.430,2.552,5.044,10.797,0.100
116,30,14,43.089,30.168,0,4.190,1.378,2.371,4.485,9.142,0.273
117,30,15,42.835,29.779,0,4.171,1.380,2.389,4.575,9.501,0.097
118,30,16,42.559,30.156,0,3.747,1.371,2.381,4.621,9.823,0.141
119,30,17,42.652,30.151,0,4.193,1.411,2.496,4.890,10.393,0.107
120,31,10,9.315,70.073,0,3.181,1.363,2.336,4.428,9.102,0.142
121,31,11,9.030,69.397,0,3.769,1.397,2.447,4.740,9.932,0.088
122,31,12,8.677,68.010,0,3.571,1.380,2.397,4.610,9.603,0.152
123,31,13,8.792,67.912,0,3.677,1.377,2.380,4.549,9.414,0.087
124,31,14,10.717,67.495,0,4.104,1.372,2.343,4.397,8.889,0.266
125,31,15,11.210,66.749,0,4.018,1.421,2.517,4.921,10.392,0.106
126,31,16,10.666,66.572,0,3.553,1.383,2.360,4.392,8.725,0.191
127,32,10,77.546,80.162,0,3.377,1.376,2.368,4.506,9.305,0.137
128,32,11,78.533,80.020,0,3.475,1.426,2.554,5.080,10.977,0.182
129,32,12,80.488,80.553,0,3.455,1.291,2.081,3.662,6.903,0.087
130,33,11,60.023,33.962,0,3.763,1.559,3.023,6.489,15.015,0.106
131,33,12,60.569,34.189,0,3.856,1.487,2.751,5.636,12.500,0.151
132,34,11,26.317,57.928,0,3.424,1.395,2.428,4.653,9.615,0.122
133,34,12,26.090,58.367,0,3.707,1.387,2.410,4.642,9.707,0.203
134,34,13,25.992,59.355,0,3.028,1.420,2.537,5.031,10.829,0.117
135,35,12,37.426,16.327,0,3.777,1.488,2.769,5.732,12.883,0.145
136,35,13,37.620,15.361,0,3.205,1.417,2.503,4.877,10.267,0.173
137,35,14,37.299,15.316,0,3.247,1.393,2.424,4.647,9.607,0.193
138,35,15,37.304,14.889,0,3.460,1.344,2.279,4.269,8.657,0.106
139,35,16,37.503,14.473,0,3.407,1.288,2.084,3.690,7.013,0.095
140,36,12,32.741,52.860,0,3.720,1.391,2.425,4.685,9.813,0.195
141,36,13,33.218,51.850,0,3.150,1.326,2.210,4.055,8.045,0.115
142,37,13,87.228,11.812,0,3.202,1.438,2.573,5.080,10.828,0.169
143,37,14,86.492,11.394,0,4.011,1.409,2.482,4.824,10.126,0.147
144,37,15,85.646,11.146,0,4.464,1.424,2.521,4.911,10.302,0.084
145,37,16,85.885,11.392,0,4.553,1.429,2.533,4.943,10.378,0.093
146,37,17,85.581,11.222,0,4.122,1.493,2.769,5.669,12.507,0.102
147,37,18,84.952,11.299,0,4.834,1.436,2.582,5.144,11.090,0.083
148,37,19,85.748,11.402,0,4.263,1.430,2.553,5.036,10.738,0.127
149,37,20,86.236,11.167,0,5.234,1.389,2.410,4.606,9.496,0.115
150,37,21,86.238,11.245,0,4.645,1.392,2.425,4.661,9.685,0.111
151,37,22,86.201,10.700,0,4.035,1.433,2.557,5.031,10.679,0.143
152,37,23,85.892,9.871,0,4.664,1.435,2.562,5.044,10.707,0.110
153,37,24,85.052,10.579,0,4.615,1.468,2.678,5.404,11.784,0.148
154,37,25,84.882,11.134,0,4.054,1.450,2.629,5.297,11.592,0.072
155,37,26,84.499,11.293,0,3.830,1.422,2.527,4.969,10.588,0.151
156,37,27,84.291,11.542,0,4.396,1.476,2.682,5.362,11.532,0.177
157,37,28,84.222,11.687,0,4.010,1.447,2.589,5.101,10.832,0.084
158,37,29,84.006,11.665,0,3.348,1.472,2.701,5.485,12.037,0.151
159,38,13,136.987,31.415,0,3.387,1.366,2.342,4.430,9.052,0.120
160,38,14,136.882,31.224,0,3.214,1.390,2.443,4.766,10.103,0.193
161,39,14,1.206,7.509,0,2.665,1.007,1.251,1.622,2.206,0.100
162,39,15,1.477,8.063,0,2.428,1.300,2.140,3.956,8.073,0.083
163,40,14,145.379,67.299,0,3.579,1.448,2.578,5.039,10.577,0.121
164,40,15,145.332,67.709,0,4.140,1.472,2.679,5.378,11.649,0.095
165,40,16,144.553,67.603,0,4.792,1.392,2.405,4.571,9.370,0.093
166,40,17,144.436,67.260,0,4.298,1.355,2.280,4.196,8.277,0.106
167,40,18,143.727,66.411,0,4.476,1.397,2.439,4.690,9.735,0.083
168,40,19,143.255,66.702,0,4.357,1.350,2.277,4.218,8.410,0.127
169,40,20,143.396,66.854,0,4.996,1.412,2.500,4.904,10.427,0.115
170,41,14,79.654,78.480,0,3.807,1.354,2.285,4.232,8.441,0.118
171,41,15,79.554,79.474,0,3.668,1.352,2.287,4.265,8.600,0.103
172,41,16,79.811,79.243,0,3.602,1.371,2.359,4.482,9.210,0.211
173,42,15,103.092,53.354,0,4.193,1.585,3.092,6.656,15.411,0.083
174,42,16,103.216,52.936,0,4.388,1.534,2.888,5.965,13.202,0.091
175,43,16,120.382,14.275,0,3.665,1.312,2.147,3.841,7.373,0.161
176,43,17,120.407,14.412,0,3.118,1.299,2.111,3.740,7.086,0.160
177,44,16,33.151,51.328,0,3.766,1.296,2.104,3.729,7.067,0.144
178,44,17,33.350,51.877,0,3.231,1.442,2.584,5.109,10.897,0.133
179,44,18,32.387,50.831,0,3.572,1.368,2.332,4.379,8.891,0.084
180,45,17,93.171,59.424,0,3.334,1.389,2.383,4.485,9.077,0.124
181,45,18,92.920,59.538,0,3.242,1.369,2.351,4.471,9.226,0.140
182,46,18,55.221,20.219,0,3.269,1.401,2.482,4.912,10.623,0.176
183,46,19,55.513,20.445,0,3.097,1.344,2.273,4.261,8.690,0.187
184,47,18,103.050,52.530,0,3.915,1.442,2.628,5.325,11.701,0.089
185,47,19,102.428,52.542,0,4.644,1.542,2.961,6.309,14.520,0.125
186,48,18,100.726,56.542,0,3.682,1.450,2.649,5.386,11.891,0.089
187,48,19,100.878,57.129,0,2.998,1.424,2.584,5.268,11.767,0.126
188,49,18,80.269,78.886,0,3.187,1.415,2.506,4.919,10.467,0.163
189,49,19,81.387,78.791,0,3.250,1.309,2.149,3.870,7.510,0.209
190,49,20,81.825,78.689,0,3.116,1.379,2.374,4.488,9.140,0.152
191,49,21,82.181,79.602,0,2.873,1.378,2.383,4.559,9.449,0.125
192,50,20,87.667,26.311,0,3.327,1.457,2.698,5.585,12.602,0.184
193,50,21,87.282,26.696,0,2.972,1.320,2.170,3.905,7.550,0.124
194,51,20,92.636,59.636,0,4.023,1.386,2.381,4.484,9.072,0.111
195,51,21,92.567,59.488,0,3.108,1.389,2.371,4.404,8.713,0.159
196,52,21,37.284,42.802,0,4.273,1.603,3.139,6.758,15.609,0.111
197,52,22,36.509,42.946,0,4.787,1.426,2.536,4.980,10.567,0.143
198,52,23,36.672,42.612,0,4.489,1.398,2.433,4.672,9.699,0.109
199,52,24,36.973,42.292,0,3.286,1.431,2.571,5.118,11.031,0.141
200,53,21,33.580,50.626,0,3.252,1.389,2.418,4.647,9.666,0.148
201,53,22,34.793,50.431,0,3.329,1.309,2.147,3.874,7.548,0.143
202,54,21,101.043,56.517,0,5.116,1.530,2.898,6.066,13.691,0.111
203,54,22,100.802,56.276,0,6.305,1.476,2.692,5.411,11.723,0.143
204,54,23,101.217,55.812,0,4.963,1.444,2.597,5.152,11.034,0.101
205,54,24,100.586,54.797,0,4.586,1.494,2.772,5.692,12.638,0.149
206,54,25,101.583,53.135,0,4.001,1.565,3.016,6.413,14.667,0.071
207,55,22,141.827,49.757,0,3.680,1.425,2.528,4.954,10.491,0.147
208,55,23,142.831,50.133,0,3.244,1.424,2.537,5.022,10.808,0.168
209,56,23,87.351,26.637,0,3.745,1.467,2.678,5.398,11.742,0.100
210,56,24,87.543,27.916,0,3.359,1.460,2.678,5.465,12.116,0.134
211,56,25,87.855,28.260,0,3.189,1.425,2.551,5.075,10.964,0.150
212,56,26,87.731,28.209,0,3.744,1.391,2.446,4.792,10.237,0.155
213,56,27,87.626,28.408,0,3.026,1.380,2.398,4.621,9.677,0.117
214,57,23,28.504,62.210,0,3.101,1.378,2.402,4.667,9.903,0.141
215,57,24,28.237,62.585,0,3.121,1.357,2.285,4.221,8.379,0.123
216,57,25,28.295,62.431,0,2.932,1.418,2.513,4.922,10.427,0.157
217,57,26,28.181,62.582,0,3.374,1.385,2.394,4.565,9.405,0.112
218,58,23,110.878,77.060,0,3.770,1.355,2.324,4.420,9.137,0.100
219,58,24,111.338,76.595,0,3.385,1.383,2.378,4.496,9.159,0.147
220,58,25,111.078,76.211,0,3.384,1.382,2.408,4.665,9.830,0.093
221,59,24,42.519,31.257,0,4.811,1.548,2.929,6.097,13.644,0.094
222,59,25,42.620,31.419,0,3.475,1.477,2.672,5.299,11.281,0.075
223,59,26,42.350,30.726,0,4.497,1.490,2.781,5.780,13.059,0.100
224,60,24,96.278,65.999,0,3.511,1.375,2.410,4.706,10.007,0.152
225,60,25,96.772,66.957,0,3.046,1.421,2.561,5.141,11.226,0.150
226,61,24,81.121,81.562,0,3.577,1.340,2.248,4.154,8.283,0.117
227,61,25,81.793,81.240,0,2.882,1.377,2.356,4.406,8.821,0.183
228,62,25,6.689,68.189,0,3.653,1.337,2.232,4.093,8.085,0.074
229,62,26,6.192,66.829,0,3.053,1.388,2.428,4.718,9.971,0.101
230,62,27,6.540,67.903,0,3.238,1.343,2.278,4.294,8.822,0.135
231,62,28,6.596,69.130,0,3.763,1.370,2.341,4.399,8.907,0.089
232,62,29,8.145,70.188,0,3.454,1.397,2.423,4.614,9.451,0.147
233,62,30,8.412,70.684,0,3.886,1.285,2.075,3.669,6.984,0.167
234,62,31,7.536,70.495,0,3.700,1.337,2.224,4.052,7.931,0.153
235,62,32,7.810,70.653,0,3.730,1.388,2.410,4.618,9.574,0.095
236,62,33,6.759,69.324,0,3.808,1.290,2.087,3.694,7.020,0.091
237,62,34,7.312,69.574,0,3.674,1.310,2.152,3.882,7.538,0.079
238,62,35,7.358,69.856,0,3.530,1.326,2.205,4.032,7.956,0.113
239,62,36,7.081,69.461,0,3.939,1.323,2.193,3.989,7.798,0.100
240,62,37,7.192,70.160,0,3.374,1.345,2.271,4.234,8.548,0.104
241,63,25,114.857,81.401,0,2.816,1.329,2.237,4.173,8.448,0.114
242,63,26,114.773,81.515,0,3.764,1.255,1.985,3.441,6.426,0.100
243,63,27,115.234,81.349,0,3.747,1.317,2.192,4.037,8.075,0.111
244,63,28,115.432,81.287,0,3.013,1.383,2.369,4.454,8.999,0.195
245,64,26,3.267,3.584,0,2.336,1.207,1.865,3.170,5.848,0.100
246,64,27,2.242,5.971,0,4.216,1.626,3.260,7.229,17.237,0.111
247,64,28,2.687,5.859,0,3.417,1.554,2.995,6.381,14.641,0.086
248,64,29,2.863,3.857,0,3.599,1.408,2.562,5.271,11.948,0.151
249,64,30,2.373,2.189,0,3.172,1.247,1.978,3.444,6.475,0.167
250,64,31,3.019,2.122,0,3.371,1.300,2.134,3.850,7.486,0.100
251,64,32,1.880,3.284,0,2.259,1.242,1.972,3.489,6.784,0.071
252,65,26,37.455,50.384,0,2.729,1.218,1.872,3.150,5.714,0.109
253,65,27,36.913,50.356,0,3.240,1.283,2.088,3.768,7.421,0.129
254,66,27,11.893,36.878,0,4.491,1.457,2.643,5.292,11.436,0.177
255,66,28,11.604,36.652,0,3.546,1.397,2.417,4.581,9.310,0.090
256,66,29,11.726,37.068,0,3.708,1.498,2.773,5.660,12.456,0.134
257,67,27,109.337,75.268,0,3.478,1.420,2.521,4.949,10.520,0.111
258,67,28,109.126,74.776,0,3.436,1.474,2.716,5.561,12.361,0.090
259,67,29,108.887,74.776,0,4.004,1.507,2.822,5.845,13.071,0.186
260,67,30,108.304,75.297,0,4.440,1.489,2.751,5.625,12.446,0.167
261,67,31,107.795,74.055,0,3.791,1.503,2.823,5.901,13.380,0.101
262,67,32,107.616,73.710,0,3.569,1.494,2.805,5.862,13.290,0.074
263,67,33,107.466,73.740,0,2.998,1.408,2.511,5.011,10.949,0.162
264,67,34,107.668,74.458,0,3.277,1.434,2.575,5.137,11.150,0.097
265,67,35,108.760,75.257,0,3.910,1.571,3.018,6.358,14.350,0.080
266,67,36,108.569,74.534,0,5.131,1.485,2.723,5.500,11.965,0.100
267,67,37,108.079,74.662,0,4.588,1.544,2.940,6.180,13.993,0.077
268,67,38,108.222,74.488,0,4.159,1.572,3.033,6.455,14.790,0.102
269,68,28,41.649,30.333,0,3.113,1.520,2.913,6.250,14.594,0.084
270,68,29,42.054,31.452,0,4.406,1.516,2.868,6.015,13.640,0.126
271,69,29,105.025,49.884,0,4.078,1.533,2.919,6.143,13.917,0.185
272,69,30,104.493,50.446,0,5.051,1.396,2.443,4.728,9.898,0.167
273,69,31,102.788,51.543,0,4.633,1.542,2.969,6.345,14.665,0.102
274,69,32,103.078,51.184,0,3.929,1.441,2.627,5.324,11.708,0.072
275,69,33,103.218,50.774,0,3.491,1.408,2.552,5.192,11.544,0.137
276,69,34,103.422,50.752,0,4.046,1.545,2.959,6.271,14.328,0.078
277,69,35,103.969,50.804,0,4.060,1.622,3.217,7.022,16.437,0.080
278,70,29,96.181,66.401,0,3.225,1.426,2.561,5.116,11.115,0.151
279,70,30,95.921,66.277,0,4.165,1.403,2.454,4.729,9.825,0.167
280,70,31,95.270,65.916,0,2.957,1.332,2.243,4.190,8.516,0.100
281,71,31,44.242,5.653,0,3.580,1.443,2.584,5.104,10.874,0.162
282,71,32,44.265,5.762,0,2.995,1.424,2.501,4.829,10.041,0.074
283,72,31,84.222,11.338,0,4.189,1.423,2.526,4.944,10.442,0.100
284,72,32,83.961,11.451,0,3.290,1.514,2.838,5.880,13.148,0.074
285,73,31,81.933,81.005,0,3.519,1.461,2.668,5.419,11.953,0.159
286,73,32,82.328,82.447,0,3.111,1.352,2.269,4.163,8.187,0.074
287,73,33,82.309,83.113,0,3.343,1.393,2.417,4.623,9.554,0.120
288,73,34,81.852,82.961,0,3.608,1.389,2.421,4.661,9.716,0.079
289,73,35,81.314,82.904,0,3.092,1.348,2.261,4.161,8.231,0.091
290,74,32,118.423,13.191,0,2.597,1.335,2.232,4.104,8.139,0.122
291,74,33,118.164,12.924,0,2.923,1.376,2.382,4.564,9.487,0.235
292,75,32,139.343,22.556,0,3.602,1.369,2.328,4.336,8.679,0.094
293,75,33,138.138,22.959,0,3.298,1.439,2.598,5.205,11.311,0.121
294,76,32,87.553,28.099,0,2.655,1.373,2.366,4.487,9.173,0.115
295,76,33,87.184,27.283,0,3.654,1.415,2.502,4.879,10.268,0.113
296,77,32,36.991,44.233,0,3.472,1.576,3.077,6.649,15.485,0.073
297,77,33,37.221,44.214,0,4.084,1.454,2.638,5.297,11.504,0.091
298,77,34,37.363,44.339,0,3.804,1.494,2.781,5.748,12.876,0.086
299,77,35,37.292,44.388,0,4.206,1.467,2.665,5.334,11.508,0.077
300,77,36,37.837,45.115,0,4.150,1.568,3.088,6.778,16.104,0.100
301,77,37,37.905,45.535,0,4.702,1.670,3.441,7.822,19.076,0.077
302,78,33,134.535,63.411,0,2.921,1.373,2.406,4.741,10.283,0.236
303,78,34,135.113,62.884,0,2.943,1.373,2.381,4.591,9.644,0.095
304,79,34,83.357,12.351,0,3.237,1.390,2.391,4.513,9.166,0.159
305,79,35,83.542,12.414,0,3.427,1.342,2.273,4.257,8.654,0.117
306,79,36,83.714,13.175,0,2.741,1.332,2.231,4.133,8.300,0.201
307,80,34,38.189,20.545,0,3.120,1.325,2.219,4.116,8.298,0.106
308,80,35,37.936,19.604,0,3.370,1.419,2.515,4.938,10.510,0.108
309,80,36,37.726,19.364,0,2.999,1.424,2.564,5.168,11.396,0.102
310,80,37,37.937,20.093,0,3.048,1.386,2.417,4.674,9.820,0.083
311,81,34,54.056,21.533,0,3.163,1.361,2.390,4.721,10.249,0.166
312,81,35,54.235,20.765,0,2.563,1.311,2.209,4.166,8.616,0.156
313,82,35,137.179,23.768,0,3.230,1.262,2.005,3.489,6.534,0.078
314,82,36,137.071,23.320,0,2.700,1.339,2.249,4.149,8.238,0.203
315,82,37,136.908,23.508,0,3.376,1.295,2.114,3.805,7.422,0.100
316,83,36,19.684,28.372,0,3.658,1.382,2.372,4.471,9.074,0.100
317,83,37,19.117,28.535,0,3.429,1.413,2.508,4.932,10.521,0.083
318,84,36,43.152,30.561,0,2.682,1.416,2.598,5.389,12.282,0.101
319,84,37,42.575,30.263,0,3.254,1.491,2.841,6.110,14.393,0.141
320,85,37,54.942,18.122,0,3.254,1.510,2.904,6.257,14.665,0.140
321,85,38,54.438,19.094,0,3.536,1.573,3.115,6.863,16.355,0.088
322,86,37,86.898,25.499,0,3.554,1.493,2.752,5.586,12.209,0.080
323,86,38,87.795,25.429,0,4.603,1.524,2.860,5.907,13.116,0.086
324,86,39,88.516,24.950,0,3.891,1.565,3.013,6.389,14.555,0.169
325,86,40,88.690,24.519,0,4.465,1.481,2.744,5.647,12.599,0.083
326,86,41,89.172,24.749,0,4.235,1.546,2.943,6.180,13.975,0.084
327,87,37,37.356,48.988,0,3.877,1.503,2.854,6.081,14.148,0.077
328,87,38,37.625,48.256,0,3.722,1.532,2.957,6.387,15.011,0.088
329,87,39,38.240,44.755,0,3.780,1.539,2.979,6.432,15.053,0.179
330,88,38,144.343,42.387,0,3.434,1.471,2.682,5.407,11.786,0.090
331,88,39,144.582,42.350,0,4.196,1.438,2.557,5.010,10.586,0.111
332,88,40,145.371,42.131,0,2.965,1.424,2.544,5.044,10.855,0.113
333,89,38,103.737,50.687,0,4.408,1.462,2.667,5.380,11.712,0.085
334,89,39,104.081,50.224,0,3.798,1.386,2.399,4.587,9.492,0.111
335,90,38,103.231,60.853,0,4.332,1.574,3.015,6.329,14.222,0.102
336,90,39,104.014,59.971,0,3.629,1.506,2.828,5.867,13.117,0.123
337,90,40,103.773,59.517,0,5.750,1.407,2.472,4.799,10.087,0.083
338,90,41,103.454,58.909,0,3.638,1.542,2.952,6.277,14.455,0.101
339,91,39,92.716,44.553,0,3.410,1.403,2.437,4.648,9.524,0.112
340,91,40,93.324,45.346,0,3.248,1.421,2.490,4.791,9.926,0.120
341,91,41,93.728,45.395,0,3.635,1.494,2.775,5.720,12.776,0.101
342,91,42,93.848,46.158,0,3.543,1.442,2.603,5.214,11.333,0.079
343,91,43,94.961,47.239,0,3.159,1.424,2.567,5.142,11.178,0.190
344,91,44,95.051,46.351,0,3.678,1.390,2.403,4.575,9.394,0.120
345,92,39,115.170,82.823,0,3.198,1.326,2.217,4.098,8.216,0.112
346,92,40,114.503,81.743,0,3.007,1.294,2.095,3.713,7.062,0.130
347,92,41,114.956,82.706,0,2.795,1.371,2.374,4.575,9.605,0.094
348,92,42,115.372,83.759,0,3.431,1.348,2.242,4.052,7.793,0.072
