 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
91,24,9,62.568,2.389,0,2.348,1.495,2.820,5.927,13.515,0.100
92,24,10,63.193,2.459,0,2.470,1.321,2.189,3.989,7.841,0.109
93,24,11,63.426,3.762,0,2.774,1.406,2.484,4.847,10.208,0.226
94,24,12,63.310,3.445,0,3.078,1.416,2.490,4.815,10.034,0.134
95,25,8,8.221,42.206,0,2.483,1.489,2.767,5.697,12.698,0.083
96,25,9,9.135,42.268,0,2.181,1.369,2.350,4.469,9.233,0.184
97,25,10,9.174,41.967,0,2.571,1.382,2.419,4.707,9.965,0.108
98,25,11,8.897,42.348,0,2.482,1.365,2.338,4.436,9.131,0.135
99,25,12,8.901,42.304,0,2.447,1.375,2.360,4.455,9.058,0.111
100,26,9,57.328,25.459,0,2.211,1.349,2.295,4.335,8.931,0.183
101,26,10,57.047,25.517,0,2.670,1.467,2.706,5.547,12.341,0.101
102,26,11,57.383,25.235,0,2.676,1.384,2.434,4.785,10.289,0.276
103,26,12,57.248,25.126,0,3.227,1.356,2.317,4.382,8.993,0.145
104,26,13,57.421,25.207,0,2.771,1.339,2.253,4.184,8.413,0.093
105,26,14,58.327,24.992,0,2.659,1.379,2.381,4.528,9.286,0.208
106,26,15,58.273,25.193,0,2.817,1.405,2.478,4.838,10.225,0.262
107,27,9,43.676,43.603,0,3.181,1.531,2.887,5.991,13.353,0.156
108,27,10,44.314,44.500,0,3.340,1.576,3.059,6.567,15.202,0.100
109,27,11,44.932,44.635,0,3.871,1.544,2.953,6.250,14.286,0.100
110,27,12,44.965,44.988,0,4.304,1.561,3.035,6.555,15.307,0.111
111,27,13,45.901,44.381,0,3.023,1.564,3.043,6.584,15.418,0.093
112,27,14,43.852,44.151,0,3.296,1.606,3.194,7.041,16.736,0.091
113,28,10,57.651,1.401,0,1.607,1.085,1.463,2.128,3.346,0.100
114,28,11,58.020,1.281,0,1.640,1.212,1.851,3.120,5.737,0.100
115,29,11,27.234,36.595,0,2.875,1.496,2.753,5.578,12.181,0.102
116,29,12,26.765,36.266,0,3.362,1.482,2.710,5.463,11.869,0.111
117,30,12,59.561,67.240,0,2.198,1.290,2.094,3.736,7.201,0.111
118,30,13,58.918,67.768,0,2.124,1.373,2.390,4.629,9.766,0.095
119,31,12,91.051,67.542,0,2.728,1.489,2.777,5.749,12.894,0.111
120,31,13,90.184,66.939,0,3.120,1.500,2.780,5.689,12.557,0.093
121,32,12,64.340,71.870,0,2.894,1.376,2.405,4.693,10.008,0.126
122,32,13,64.390,72.261,0,2.858,1.422,2.523,4.947,10.493,0.094
123,32,14,63.529,72.315,0,2.868,1.371,2.331,4.339,8.657,0.194
124,32,15,63.815,71.694,0,3.015,1.425,2.539,5.013,10.741,0.156
125,32,16,63.094,71.628,0,2.847,1.504,2.804,5.785,12.884,0.204
126,32,17,58.781,67.975,0,2.961,1.534,2.937,6.227,14.246,0.095
127,32,18,59.783,67.399,0,2.829,1.414,2.497,4.902,10.474,0.100
128,32,19,59.659,67.019,0,2.589,1.458,2.694,5.561,12.515,0.205
129,32,20,59.254,65.461,0,3.254,1.546,2.952,6.222,14.110,0.103
130,32,21,58.237,64.786,0,3.414,1.457,2.643,5.307,11.530,0.125
131,32,22,57.965,64.337,0,2.654,1.452,2.641,5.339,11.716,0.205
132,32,23,58.440,64.387,0,3.119,1.422,2.509,4.880,10.251,0.186
133,32,24,57.902,63.859,0,2.905,1.469,2.706,5.535,12.273,0.091
134,32,25,58.424,64.148,0,2.766,1.616,3.204,7.006,16.468,0.072
135,33,13,38.876,7.816,0,2.507,1.424,2.529,4.968,10.569,0.173
136,33,14,39.916,7.691,0,2.647,1.437,2.570,5.067,10.788,0.223
137,34,13,100.448,45.455,0,2.477,1.409,2.489,4.867,10.312,0.172
138,34,14,100.329,44.463,0,2.933,1.467,2.651,5.269,11.271,0.149
139,35,13,19.320,52.096,0,2.487,1.492,2.816,5.952,13.706,0.094
140,35,14,18.710,53.241,0,2.926,1.490,2.750,5.592,12.250,0.147
141,35,15,18.466,53.962,0,3.607,1.401,2.439,4.661,9.577,0.148
142,35,16,17.921,54.231,0,2.919,1.467,2.694,5.496,12.162,0.315
143,35,17,17.382,54.479,0,3.160,1.461,2.628,5.191,11.019,0.091
144,35,18,17.484,54.080,0,2.910,1.574,3.057,6.557,15.136,0.100
145,36,13,41.496,88.158,0,2.794,1.512,2.823,5.825,12.980,0.094
146,36,14,40.327,88.181,0,2.654,1.400,2.454,4.749,9.946,0.253
147,37,14,62.756,2.292,0,3.724,1.413,2.456,4.658,9.444,0.091
148,37,15,61.979,2.506,0,3.621,1.462,2.662,5.367,11.729,0.135
149,37,16,61.580,5.029,0,2.853,1.454,2.668,5.467,12.218,0.290
150,38,14,71.433,41.060,0,2.859,1.357,2.313,4.368,8.973,0.194
151,38,15,71.590,41.037,0,2.901,1.372,2.349,4.435,9.050,0.190
152,38,16,71.325,41.657,0,2.517,1.412,2.487,4.856,10.289,0.131
153,38,17,70.890,41.514,0,2.372,1.398,2.443,4.723,9.901,0.167
154,38,18,71.100,41.511,0,2.211,1.428,2.585,5.222,11.503,0.175
155,38,19,71.133,41.173,0,2.830,1.395,2.461,4.832,10.342,0.115
156,38,20,71.099,41.331,0,2.251,1.402,2.494,4.956,10.756,0.166
157,39,14,136.119,61.023,0,2.571,1.431,2.559,5.074,10.909,0.208
158,39,15,136.056,61.344,0,2.763,1.435,2.558,5.033,10.689,0.215
159,40,15,92.272,67.131,0,2.697,1.343,2.262,4.194,8.393,0.143
160,40,16,92.721,67.001,0,2.884,1.335,2.244,4.163,8.351,0.100
161,40,17,92.612,67.128,0,2.524,1.462,2.667,5.386,11.756,0.230
162,40,18,93.180,66.821,0,2.422,1.401,2.470,4.842,10.323,0.290
163,40,19,93.080,66.695,0,2.577,1.422,2.547,5.071,10.968,0.156
164,41,16,45.378,44.474,0,3.316,1.498,2.783,5.728,12.762,0.101
165,41,17,45.227,45.135,0,2.730,1.561,3.024,6.495,15.064,0.121
166,42,17,41.843,20.372,0,1.999,1.305,2.160,3.963,7.914,0.091
167,42,18,42.569,20.183,0,2.253,1.287,2.078,3.683,7.031,0.102
168,42,19,43.326,19.686,0,2.144,1.372,2.383,4.600,9.647,0.124
169,42,20,42.852,20.102,0,2.122,1.342,2.281,4.306,8.855,0.107
170,43,17,123.447,64.117,0,2.385,1.376,2.356,4.426,8.947,0.154
171,43,18,122.859,64.315,0,2.445,1.399,2.432,4.665,9.677,0.290
172,43,19,122.885,64.246,0,2.252,1.467,2.668,5.374,11.708,0.113
173,43,20,123.561,64.333,0,2.819,1.376,2.345,4.366,8.698,0.100
174,43,21,123.309,63.714,0,2.489,1.402,2.453,4.740,9.903,0.126
175,44,18,60.783,4.808,0,3.896,1.509,2.802,5.713,12.512,0.100
176,44,19,60.631,4.380,0,4.139,1.533,2.882,5.956,13.208,0.111
177,44,20,60.492,4.668,0,4.090,1.668,3.369,7.452,17.604,0.100
178,44,21,61.521,6.326,0,3.796,1.428,2.549,5.037,10.781,0.125
179,44,22,61.905,6.573,0,2.605,1.458,2.671,5.455,12.121,0.205
180,44,23,62.522,5.984,0,3.032,1.407,2.484,4.864,10.334,0.185
181,44,24,63.716,5.180,0,3.483,1.559,2.996,6.352,14.510,0.091
182,44,25,63.566,3.632,0,3.083,1.604,3.129,6.702,15.392,0.077
183,44,26,63.662,3.471,0,3.171,1.593,3.134,6.824,16.020,0.091
184,44,27,63.585,3.772,0,3.650,1.595,3.115,6.702,15.495,0.177
185,44,28,63.230,5.269,0,3.086,1.572,3.038,6.480,14.882,0.090
186,44,29,62.129,4.354,0,3.125,1.482,2.738,5.596,12.343,0.104
187,44,30,65.702,5.082,0,3.543,1.522,2.868,5.965,13.361,0.144
188,44,31,65.149,3.274,0,3.906,1.491,2.772,5.719,12.776,0.111
189,44,32,64.550,3.597,0,3.469,1.551,2.956,6.192,13.927,0.067
190,44,33,65.441,4.393,0,2.569,1.525,2.899,6.112,13.947,0.161
191,44,34,66.678,3.761,0,2.456,1.474,2.721,5.575,12.376,0.159
192,44,35,67.429,3.478,0,2.933,1.441,2.586,5.132,11.007,0.093
193,44,36,68.164,2.536,0,2.256,1.424,2.502,4.810,9.899,0.192
194,44,37,67.725,2.557,0,2.508,1.497,2.791,5.742,12.714,0.134
195,45,19,30.351,39.658,0,1.759,1.217,1.876,3.163,5.748,0.111
196,45,20,30.428,40.351,0,1.781,1.253,1.976,3.409,6.324,0.100
197,46,19,45.350,44.298,0,2.645,1.496,2.797,5.796,12.993,0.170
198,46,20,46.048,44.785,0,2.745,1.543,2.989,6.452,15.113,0.113
199,46,21,45.112,42.972,0,2.553,1.510,2.858,6.012,13.689,0.128
200,46,22,45.414,42.426,0,2.546,1.584,3.112,6.780,15.916,0.207
201,46,23,46.309,41.526,0,2.275,1.481,2.767,5.770,13.073,0.112
202,46,24,46.250,42.506,0,2.482,1.476,2.728,5.613,12.532,0.091
203,46,25,48.324,48.002,0,2.038,1.376,2.396,4.642,9.781,0.202
204,46,26,48.108,47.940,0,2.137,1.336,2.252,4.206,8.527,0.160
205,46,27,48.362,47.530,0,1.893,1.230,1.909,3.247,5.961,0.167
206,46,28,43.680,44.211,0,2.177,1.467,2.687,5.442,11.879,0.126
207,46,29,43.825,43.781,0,2.577,1.509,2.832,5.867,13.097,0.100
208,46,30,44.501,43.505,0,2.503,1.372,2.376,4.559,9.478,0.199
209,46,31,43.818,43.740,0,2.699,1.512,2.848,5.930,13.310,0.170
210,46,32,43.722,43.283,0,2.246,1.470,2.708,5.521,12.155,0.077
211,47,20,42.544,82.068,0,2.339,1.405,2.450,4.703,9.731,0.164
212,47,21,42.517,81.514,0,2.334,1.317,2.178,3.962,7.786,0.126
213,48,22,20.326,28.439,0,2.594,1.260,2.000,3.489,6.585,0.111
214,48,23,20.266,29.219,0,1.880,1.322,2.211,4.082,8.165,0.223
215,48,24,20.487,29.525,0,2.452,1.267,2.033,3.608,6.970,0.091
216,48,25,19.610,29.219,0,2.087,1.349,2.277,4.222,8.430,0.170
217,49,22,99.990,45.389,0,3.327,1.528,2.915,6.163,14.073,0.111
218,49,23,99.690,44.757,0,3.328,1.486,2.740,5.593,12.354,0.112
219,49,24,99.308,45.741,0,2.939,1.670,3.405,7.636,18.343,0.091
220,49,25,99.615,45.609,0,3.188,1.651,3.329,7.378,17.525,0.077
221,49,26,99.217,46.457,0,3.531,1.435,2.561,5.047,10.751,0.091
222,49,27,99.575,46.474,0,3.293,1.464,2.698,5.550,12.429,0.167
223,49,28,99.442,46.560,0,2.959,1.494,2.827,6.003,13.921,0.087
224,50,23,34.902,26.907,0,2.205,1.338,2.260,4.226,8.580,0.117
225,50,24,34.766,26.794,0,2.029,1.308,2.157,3.914,7.668,0.148
226,50,25,35.271,27.126,0,2.473,1.314,2.196,4.082,8.287,0.085
227,51,23,4.973,40.135,0,2.125,1.406,2.503,4.993,10.915,0.117
228,51,24,4.806,40.262,0,2.197,1.373,2.392,4.656,9.925,0.102
229,52,24,115.035,49.792,0,1.944,1.381,2.396,4.589,9.486,0.192
230,52,25,114.664,49.527,0,2.605,1.286,2.071,3.646,6.894,0.085
231,52,26,114.125,49.085,0,2.019,1.385,2.409,4.654,9.775,0.313
232,52,27,114.331,48.968,0,2.709,1.375,2.380,4.563,9.493,0.198
233,52,28,114.438,49.614,0,2.088,1.373,2.369,4.526,9.391,0.172
234,52,29,114.432,49.672,0,2.458,1.366,2.315,4.301,8.588,0.110
235,52,30,114.365,49.221,0,2.085,1.416,2.539,5.082,11.097,0.148
236,53,24,39.615,89.506,0,1.959,1.377,2.399,4.647,9.811,0.193
237,53,25,38.312,89.102,0,1.956,1.368,2.366,4.547,9.504,0.178
238,54,25,123.573,63.548,0,1.984,1.315,2.231,4.287,9.162,0.175
239,54,26,123.615,63.720,0,2.070,1.362,2.379,4.672,10.110,0.312
240,55,25,90.928,76.151,0,2.174,1.404,2.496,4.965,10.814,0.126
241,55,26,90.797,77.225,0,1.974,1.366,2.380,4.622,9.782,0.279
242,56,25,43.350,79.446,0,1.917,1.277,2.038,3.554,6.644,0.149
243,56,26,43.678,79.548,0,1.846,1.277,2.049,3.598,6.784,0.105
244,57,26,21.044,53.287,0,2.406,1.494,2.777,5.712,12.691,0.091
245,57,27,20.414,54.339,0,3.413,1.593,3.104,6.654,15.315,0.177
246,57,28,18.625,54.172,0,3.342,1.581,3.079,6.626,15.371,0.086
247,57,29,18.208,53.493,0,3.017,1.540,2.969,6.375,14.841,0.104
248,57,30,17.611,53.630,0,3.219,1.503,2.792,5.715,12.593,0.143
249,57,31,16.549,53.278,0,2.808,1.595,3.123,6.731,15.588,0.113
250,57,32,16.056,52.723,0,2.325,1.530,2.917,6.171,14.111,0.134
251,58,28,76.911,41.787,0,2.042,1.390,2.434,4.723,9.934,0.186
252,58,29,77.041,41.471,0,2.088,1.300,2.122,3.815,7.431,0.179
253,59,28,122.804,64.514,0,2.116,1.424,2.562,5.142,11.253,0.155
254,59,29,122.011,64.866,0,2.300,1.444,2.613,5.246,11.410,0.101
255,59,30,122.879,64.453,0,2.307,1.457,2.682,5.514,12.350,0.156
256,60,28,87.781,77.495,0,1.876,1.321,2.177,3.924,7.592,0.197
257,60,29,89.503,77.931,0,1.859,1.285,2.072,3.673,7.033,0.107
258,61,28,38.715,89.385,0,1.843,1.349,2.301,4.337,8.853,0.220
259,61,29,37.579,90.899,0,2.201,1.345,2.274,4.244,8.581,0.175
260,62,30,33.666,40.162,0,2.396,1.403,2.462,4.782,10.074,0.208
261,62,31,34.218,39.721,0,2.103,1.364,2.330,4.394,8.959,0.184
262,62,32,33.438,40.736,0,2.088,1.409,2.480,4.828,10.187,0.200
263,62,33,32.511,41.061,0,2.177,1.344,2.258,4.170,8.295,0.146
264,63,30,99.214,48.381,0,3.707,1.441,2.574,5.065,10.748,0.143
265,63,31,98.995,48.244,0,3.202,1.523,2.882,6.042,13.700,0.111
266,63,32,98.473,47.830,0,2.350,1.546,2.953,6.233,14.177,0.133
267,64,31,60.564,66.016,0,2.596,1.535,2.900,6.058,13.673,0.169
268,64,32,59.652,65.946,0,2.631,1.481,2.748,5.666,12.648,0.067
269,65,31,89.395,77.641,0,1.925,1.403,2.493,4.939,10.646,0.152
270,65,32,88.293,78.811,0,2.007,1.432,2.580,5.157,11.154,0.141
271,66,32,85.407,0.882,0,0.867,0.924,1.235,1.811,2.906,0.067
272,66,33,85.699,0.968,0,1.097,0.997,1.398,2.159,3.640,0.083
273,67,32,76.310,41.105,0,2.023,1.384,2.424,4.722,10.006,0.208
274,67,33,76.842,41.561,0,1.946,1.331,2.210,4.024,7.879,0.117
275,68,32,44.606,78.467,0,1.950,1.256,1.989,3.452,6.449,0.073
276,68,33,43.879,78.958,0,1.971,1.400,2.449,4.729,9.875,0.112
277,69,33,122.688,51.217,0,2.466,1.467,2.658,5.284,11.274,0.094
278,69,34,122.793,51.024,0,2.531,1.516,2.855,5.939,13.318,0.250
279,70,33,123.389,63.806,0,2.168,1.471,2.752,5.785,13.305,0.084
280,70,34,122.977,64.242,0,2.188,1.368,2.350,4.481,9.290,0.162
281,71,33,115.338,68.749,0,2.097,1.347,2.298,4.361,9.025,0.170
282,71,34,113.441,69.180,0,2.343,1.565,3.045,6.553,15.192,0.097
283,72,33,51.725,81.622,0,2.509,1.538,2.928,6.159,13.977,0.154
284,72,34,50.739,81.358,0,2.439,1.519,2.850,5.903,13.183,0.249
285,72,35,50.979,81.157,0,2.690,1.483,2.728,5.552,12.208,0.174
286,72,36,51.118,81.426,0,3.186,1.461,2.646,5.294,11.443,0.100
287,72,37,51.625,81.590,0,3.691,1.398,2.413,4.551,9.194,0.112
288,72,38,52.166,81.703,0,3.315,1.354,2.281,4.213,8.360,0.125
289,72,39,51.960,81.496,0,3.028,1.370,2.361,4.496,9.271,0.129
290,73,34,78.954,1.371,0,1.522,1.274,2.076,3.802,7.703,0.079
291,73,35,78.742,1.425,0,1.946,1.236,1.939,3.432,6.789,0.135
292,73,36,78.974,1.456,0,1.920,1.284,2.103,3.892,8.002,0.209
293,73,37,79.270,1.161,0,1.321,1.035,1.351,1.902,2.913,0.111
294,74,34,59.536,66.275,0,2.561,1.562,2.997,6.334,14.380,0.146
295,74,35,60.212,66.452,0,3.037,1.540,2.949,6.241,14.233,0.091
296,74,36,60.657,67.390,0,3.733,1.515,2.836,5.858,13.043,0.100
297,74,37,60.159,67.283,0,4.019,1.381,2.383,4.534,9.325,0.112
298,74,38,60.388,67.691,0,4.188,1.334,2.241,4.162,8.396,0.125
299,74,39,60.489,68.201,0,3.391,1.373,2.366,4.504,9.282,0.125
300,74,40,60.904,68.513,0,3.515,1.411,2.471,4.767,9.919,0.166
301,74,41,60.548,68.271,0,2.578,1.522,2.892,6.079,13.762,0.110
302,74,42,59.928,68.397,0,3.201,1.504,2.804,5.771,12.796,0.125
303,74,43,60.031,68.015,0,3.698,1.483,2.751,5.667,12.648,0.100
304,74,44,59.815,67.682,0,3.528,1.546,2.943,6.175,13.942,0.083
305,74,45,59.873,68.656,0,3.316,1.511,2.821,5.812,12.903,0.077
306,74,46,60.345,69.120,0,3.706,1.505,2.802,5.753,12.718,0.111
307,74,47,59.992,68.641,0,3.386,1.554,2.975,6.283,14.270,0.091
308,74,48,59.321,69.415,0,3.575,1.570,3.059,6.604,15.396,0.125
309,74,49,59.748,68.418,0,3.648,1.528,2.892,6.043,13.607,0.126
310,74,50,59.412,68.571,0,3.427,1.623,3.252,7.215,17.236,0.125
311,74,51,58.757,68.371,0,3.194,1.636,3.275,7.240,17.225,0.125
312,75,35,94.415,68.014,0,2.653,1.486,2.756,5.672,12.654,0.173
313,75,36,94.168,67.418,0,2.464,1.458,2.634,5.266,11.402,0.114
314,76,35,42.244,87.920,0,2.172,1.304,2.133,3.815,7.314,0.142
315,76,36,42.019,87.788,0,2.297,1.322,2.212,4.089,8.191,0.113
316,77,36,15.799,51.488,0,2.105,1.295,2.116,3.810,7.433,0.147
317,77,37,20.671,53.760,0,2.673,1.345,2.267,4.203,8.409,0.115
318,77,38,21.057,53.563,0,2.111,1.350,2.284,4.247,8.504,0.205
319,78,36,123.040,51.639,0,2.689,1.448,2.628,5.279,11.476,0.108
320,78,37,122.694,51.670,0,2.518,1.446,2.597,5.140,10.981,0.144
321,79,37,35.855,18.891,0,2.455,1.387,2.406,4.596,9.467,0.164
322,79,38,36.081,18.606,0,2.809,1.380,2.370,4.491,9.199,0.140
323,79,39,36.163,18.189,0,2.556,1.349,2.289,4.308,8.827,0.126
324,79,40,36.350,17.920,0,3.325,1.406,2.476,4.823,10.172,0.167
325,79,41,36.206,18.219,0,3.304,1.464,2.677,5.423,11.887,0.077
326,79,42,36.073,18.387,0,2.919,1.337,2.253,4.199,8.494,0.125
327,79,43,36.116,17.959,0,2.680,1.387,2.424,4.700,9.881,0.100
328,79,44,35.596,18.283,0,2.830,1.318,2.178,3.961,7.782,0.083
329,79,45,35.905,18.364,0,2.370,1.347,2.269,4.217,8.482,0.144
330,80,37,115.529,46.585,0,2.745,1.498,2.792,5.767,12.894,0.119
331,80,38,115.392,46.584,0,2.930,1.425,2.539,5.010,10.709,0.140
332,81,38,118.808,67.367,0,2.198,1.390,2.403,4.567,9.344,0.285
333,81,39,118.768,67.549,0,2.792,1.416,2.490,4.834,10.145,0.151
334,81,40,118.289,67.505,0,2.482,1.423,2.540,5.023,10.777,0.248
335,81,41,118.091,67.150,0,2.357,1.489,2.805,5.917,13.597,0.132
336,81,42,117.785,65.312,0,1.591,1.163,1.741,2.875,5.182,0.125
337,81,43,118.079,65.127,0,2.164,1.358,2.337,4.459,9.230,0.143
338,82,39,122.448,51.193,0,2.857,1.470,2.670,5.341,11.516,0.174
339,82,40,122.870,52.350,0,3.244,1.502,2.797,5.758,12.803,0.143
340,82,41,122.728,51.695,0,3.022,1.561,3.005,6.395,14.665,0.077
341,82,42,122.583,52.455,0,3.529,1.579,3.075,6.615,15.320,0.125
342,82,43,122.735,54.161,0,2.319,1.510,2.870,6.090,14.051,0.190
343,82,44,123.338,51.579,0,2.115,1.483,2.746,5.657,12.655,0.126
344,83,40,78.052,0.951,0,1.225,1.086,1.665,2.823,5.187,0.143
345,83,41,78.232,1.422,0,1.790,1.221,1.865,3.121,5.650,0.078
346,84,40,113.761,46.560,0,2.655,1.548,2.978,6.345,14.595,0.143
347,84,41,113.781,46.527,0,2.514,1.487,2.749,5.633,12.489,0.188
348,85,41,32.765,40.611,0,2.130,1.320,2.163,3.870,7.407,0.090
