 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
60,8,10,93.402,85.558,0,3.602,1.398,2.443,4.717,9.855,0.125
61,8,11,93.429,85.440,0,4.435,1.344,2.289,4.338,8.983,0.270
62,8,12,93.273,85.535,0,4.744,1.361,2.308,4.295,8.602,0.125
63,9,4,7.574,32.334,0,3.966,1.500,2.793,5.774,12.942,0.125
64,9,5,8.073,31.852,0,3.671,1.448,2.621,5.266,11.470,0.131
65,10,5,102.985,37.751,0,3.184,1.411,2.494,4.872,10.280,0.137
66,10,6,101.890,38.360,0,3.347,1.359,2.327,4.416,9.108,0.145
67,10,7,102.240,38.345,0,3.200,1.380,2.396,4.611,9.633,0.234
68,10,8,102.309,37.543,0,3.465,1.333,2.220,4.061,7.994,0.153
69,10,9,101.921,37.504,0,3.415,1.278,2.060,3.644,6.933,0.180
70,10,10,102.389,37.510,0,4.408,1.312,2.143,3.825,7.311,0.126
71,10,11,102.151,37.365,0,4.527,1.324,2.186,3.955,7.687,0.241
72,10,12,102.086,37.339,0,4.118,1.324,2.209,4.059,8.059,0.125
73,10,13,101.465,37.059,0,3.955,1.316,2.168,3.917,7.608,0.161
74,10,14,101.951,37.416,0,4.685,1.324,2.202,4.027,7.940,0.143
75,10,15,102.754,37.887,0,4.442,1.360,2.319,4.341,8.732,0.167
76,10,16,102.961,37.747,0,3.950,1.412,2.483,4.835,10.206,0.194
77,10,17,103.297,36.574,0,3.714,1.456,2.610,5.133,10.839,0.167
78,10,18,103.259,36.403,0,4.382,1.399,2.419,4.591,9.367,0.201
79,10,19,103.418,36.600,0,3.702,1.501,2.800,5.784,12.926,0.182
80,10,20,103.601,36.649,0,3.062,1.389,2.417,4.657,9.736,0.243
81,10,21,103.714,35.842,0,3.836,1.404,2.456,4.731,9.811,0.200
82,10,22,103.775,36.418,0,2.841,1.391,2.416,4.626,9.575,0.162
83,10,23,103.172,36.613,0,2.833,1.324,2.173,3.885,7.418,0.174
84,11,6,53.277,46.324,0,3.286,1.435,2.607,5.306,11.797,0.145
85,11,7,52.539,46.751,0,4.544,1.563,3.008,6.391,14.632,0.125
86,11,8,52.634,46.574,0,5.272,1.504,2.796,5.743,12.751,0.143
87,11,9,53.221,46.626,0,5.562,1.556,2.961,6.199,13.944,0.125
88,11,10,54.133,47.184,0,5.196,1.488,2.738,5.557,12.153,0.125
89,11,11,54.054,47.338,0,4.640,1.431,2.557,5.046,10.756,0.128
90,11,12,53.616,47.052,0,3.616,1.382,2.386,4.530,9.257,0.125
91,11,13,53.464,46.766,0,3.682,1.291,2.096,3.752,7.273,0.145
92,11,14,53.613,46.928,0,4.010,1.363,2.316,4.307,8.584,0.167
93,12,8,17.014,40.315,0,3.842,1.411,2.503,4.932,10.552,0.143
94,12,9,16.550,39.112,0,4.361,1.440,2.598,5.197,11.267,0.136
95,12,10,16.232,39.103,0,4.710,1.408,2.488,4.869,10.329,0.184
96,12,11,16.024,38.910,0,4.014,1.463,2.651,5.294,11.389,0.126
97,12,12,16.144,38.758,0,4.552,1.456,2.643,5.320,11.603,0.129
98,12,13,16.542,38.777,0,4.064,1.372,2.350,4.424,8.968,0.158
99,12,14,16.455,38.707,0,4.066,1.433,2.547,4.983,10.500,0.160
100,13,9,6.451,32.351,0,4.909,1.545,2.945,6.200,14.073,0.131
101,13,10,6.500,32.431,0,4.802,1.444,2.571,5.026,10.564,0.183
102,14,10,26.602,12.148,0,4.398,1.404,2.449,4.697,9.700,0.129
103,14,11,26.445,12.170,0,4.507,1.359,2.295,4.243,8.413,0.290
104,14,12,26.289,11.885,0,4.399,1.385,2.409,4.636,9.678,0.128
105,14,13,26.401,11.730,0,4.047,1.499,2.811,5.853,13.207,0.143
106,15,11,75.390,16.738,0,4.362,1.489,2.748,5.599,12.293,0.126
107,15,12,75.555,16.297,0,4.069,1.472,2.690,5.429,11.829,0.125
108,16,12,8.008,32.732,0,4.580,1.548,2.952,6.196,13.978,0.126
109,16,13,7.815,33.081,0,3.497,1.433,2.585,5.176,11.247,0.143
110,16,14,8.349,32.238,0,3.612,1.397,2.437,4.688,9.739,0.143
111,17,13,115.111,41.579,0,4.968,1.515,2.842,5.897,13.221,0.143
112,17,14,114.753,41.587,0,5.089,1.543,2.948,6.216,14.121,0.143
113,17,15,114.608,40.768,0,5.547,1.491,2.739,5.533,12.018,0.167
114,17,16,114.248,40.812,0,4.420,1.511,2.829,5.851,13.057,0.165
115,17,17,113.637,40.730,0,4.676,1.457,2.654,5.362,11.752,0.352
116,17,18,113.697,40.565,0,3.680,1.466,2.680,5.431,11.932,0.200
117,17,19,113.617,40.910,0,4.313,1.541,2.919,6.086,13.641,0.125
118,18,14,92.701,84.950,0,4.214,1.374,2.363,4.466,9.089,0.168
119,18,15,92.551,86.138,0,3.231,1.405,2.479,4.845,10.276,0.167
120,18,16,92.718,86.582,0,3.790,1.322,2.185,3.965,7.743,0.163
121,18,17,92.727,86.676,0,3.295,1.358,2.310,4.338,8.831,0.167
122,19,15,75.623,17.259,0,4.746,1.540,2.924,6.123,13.786,0.167
123,19,16,76.201,17.301,0,4.054,1.465,2.700,5.523,12.240,0.151
124,19,17,76.641,18.280,0,4.691,1.456,2.635,5.266,11.356,0.364
125,19,18,76.459,18.130,0,3.970,1.561,2.997,6.367,14.604,0.200
126,19,19,74.499,18.561,0,3.835,1.606,3.195,7.040,16.721,0.125
127,20,16,16.123,38.563,0,3.833,1.382,2.381,4.504,9.165,0.205
128,20,17,16.394,38.271,0,4.787,1.415,2.489,4.816,10.037,0.225
129,20,18,16.741,38.185,0,4.165,1.467,2.653,5.271,11.245,0.201
130,20,19,17.043,36.993,0,3.828,1.457,2.651,5.344,11.658,0.150
131,20,20,16.835,37.378,0,3.268,1.466,2.652,5.274,11.275,0.112
132,21,16,54.855,48.008,0,4.507,1.555,3.002,6.397,14.650,0.164
133,21,17,55.658,48.330,0,4.873,1.644,3.290,7.242,17.098,0.167
134,21,18,55.010,48.117,0,4.883,1.520,2.896,6.155,14.214,0.200
135,22,19,9.174,30.811,0,2.970,1.377,2.370,4.496,9.220,0.125
136,22,20,9.741,32.228,0,3.489,1.320,2.174,3.914,7.548,0.125
137,23,19,51.151,35.224,0,3.577,1.445,2.593,5.128,10.935,0.174
138,23,20,51.325,33.706,0,2.988,1.378,2.376,4.522,9.299,0.290
139,24,19,114.265,69.504,0,5.130,1.518,2.846,5.874,13.043,0.125
140,24,20,115.129,69.839,0,3.815,1.461,2.667,5.409,11.902,0.111
141,24,21,115.116,69.419,0,4.753,1.464,2.662,5.345,11.579,0.200
142,24,22,114.715,71.071,0,3.850,1.522,2.848,5.858,12.940,0.143
143,24,23,114.704,71.181,0,3.303,1.517,2.853,5.930,13.303,0.091
144,24,24,114.612,70.573,0,3.301,1.514,2.840,5.888,13.176,0.145
145,24,25,115.420,70.831,0,3.708,1.508,2.792,5.688,12.474,0.161
146,25,19,93.448,87.153,0,3.546,1.489,2.745,5.574,12.188,0.196
147,25,20,93.438,86.654,0,3.461,1.373,2.376,4.577,9.623,0.125
148,26,20,54.832,48.578,0,4.388,1.483,2.722,5.511,12.028,0.111
149,26,21,54.660,49.747,0,5.316,1.508,2.845,5.969,13.574,0.200
150,26,22,54.471,49.380,0,5.685,1.431,2.567,5.120,11.107,0.143
151,26,23,60.201,50.237,0,2.373,1.357,2.365,4.635,10.003,0.117
152,26,24,54.638,49.110,0,4.364,1.575,3.056,6.544,15.079,0.143
153,26,25,54.992,48.560,0,4.010,1.405,2.480,4.866,10.386,0.128
154,26,26,56.369,48.715,0,2.753,1.444,2.671,5.570,12.747,0.148
155,27,20,101.747,71.508,0,2.776,1.365,2.350,4.492,9.357,0.147
156,27,21,101.440,71.899,0,3.036,1.376,2.387,4.601,9.662,0.200
157,28,22,115.108,41.172,0,4.057,1.632,3.270,7.231,17.185,0.143
158,28,23,115.178,41.493,0,4.279,1.638,3.254,7.091,16.534,0.091
159,28,24,115.289,41.362,0,4.750,1.536,2.903,6.050,13.576,0.143
160,28,25,114.450,41.485,0,3.726,1.547,2.954,6.210,14.036,0.159
161,29,23,18.549,22.583,0,2.324,1.209,1.843,3.072,5.530,0.091
162,29,24,18.209,22.629,0,2.853,1.275,2.056,3.651,7.005,0.144
163,29,25,17.832,24.151,0,3.002,1.300,2.129,3.838,7.476,0.183
164,29,26,18.425,24.417,0,3.645,1.284,2.074,3.682,7.064,0.144
165,29,27,17.926,24.343,0,3.278,1.307,2.182,4.067,8.322,0.251
166,30,23,16.350,36.751,0,2.535,1.352,2.335,4.502,9.498,0.158
167,30,24,16.791,36.748,0,3.414,1.418,2.508,4.925,10.509,0.143
168,31,24,81.754,21.003,0,3.084,1.435,2.632,5.431,12.293,0.147
169,31,25,82.193,20.906,0,3.981,1.493,2.754,5.588,12.182,0.131
170,32,25,74.788,18.416,0,4.717,1.502,2.804,5.795,12.936,0.125
171,32,26,75.351,18.041,0,4.510,1.587,3.111,6.736,15.689,0.143
172,32,27,75.436,17.871,0,5.514,1.600,3.148,6.838,15.958,0.200
173,32,28,75.377,17.478,0,4.625,1.677,3.429,7.714,18.569,0.167
174,32,29,74.632,18.341,0,4.832,1.623,3.236,7.115,16.789,0.167
175,32,30,75.459,17.702,0,4.826,1.654,3.312,7.257,16.955,0.111
176,32,31,73.830,18.791,0,3.477,1.600,3.205,7.128,17.078,0.125
177,32,32,73.581,18.737,0,3.202,1.441,2.616,5.317,11.798,0.150
178,32,33,73.419,19.527,0,2.906,1.428,2.583,5.248,11.700,0.130
179,32,34,73.300,19.138,0,3.701,1.414,2.490,4.827,10.082,0.167
180,33,25,103.239,35.492,0,2.715,1.240,1.973,3.495,6.797,0.126
181,33,26,103.148,35.479,0,2.411,1.267,2.054,3.716,7.396,0.143
182,33,27,102.719,35.925,0,4.405,1.380,2.389,4.580,9.531,0.200
183,33,28,102.660,35.621,0,3.525,1.311,2.147,3.845,7.383,0.168
184,33,29,102.408,35.650,0,3.331,1.428,2.527,4.934,10.418,0.185
185,33,30,102.262,35.440,0,3.541,1.426,2.555,5.068,10.882,0.218
186,33,31,101.425,35.893,0,3.433,1.438,2.592,5.172,11.165,0.143
187,34,25,101.274,71.679,0,3.076,1.334,2.229,4.108,8.192,0.182
188,34,26,100.710,72.339,0,3.933,1.322,2.190,3.985,7.815,0.144
189,34,27,101.222,72.758,0,3.150,1.353,2.287,4.251,8.508,0.251
190,35,27,114.058,41.663,0,3.981,1.623,3.220,7.017,16.391,0.200
191,35,28,114.693,42.386,0,4.664,1.511,2.814,5.769,12.727,0.167
192,35,29,115.024,42.395,0,3.951,1.486,2.753,5.658,12.609,0.167
193,36,28,56.508,47.774,0,3.657,1.394,2.442,4.740,9.973,0.168
194,36,29,56.592,47.730,0,3.345,1.313,2.175,3.977,7.881,0.228
195,36,30,56.792,47.657,0,3.526,1.412,2.493,4.861,10.243,0.208
196,36,31,56.339,47.494,0,3.198,1.373,2.388,4.628,9.789,0.232
197,36,32,56.211,47.596,0,3.901,1.386,2.446,4.835,10.464,0.210
198,36,33,55.509,47.612,0,4.125,1.512,2.857,5.992,13.598,0.130
199,37,29,16.559,38.427,0,3.337,1.365,2.317,4.309,8.596,0.246
200,37,30,16.520,37.962,0,3.941,1.431,2.545,4.988,10.541,0.127
201,37,31,15.793,38.028,0,4.129,1.442,2.592,5.145,11.024,0.125
202,37,32,16.924,38.311,0,3.960,1.382,2.381,4.516,9.233,0.210
203,37,33,18.875,38.677,0,3.422,1.523,2.865,5.945,13.288,0.125
204,37,34,18.893,37.383,0,4.421,1.501,2.792,5.739,12.739,0.167
205,37,35,18.880,36.647,0,3.957,1.427,2.554,5.072,10.932,0.167
206,37,36,18.568,36.339,0,3.818,1.461,2.653,5.323,11.544,0.215
207,37,37,17.247,36.264,0,4.323,1.376,2.350,4.403,8.869,0.145
208,37,38,16.647,36.638,0,4.054,1.372,2.335,4.349,8.688,0.200
209,37,39,16.278,36.809,0,3.685,1.331,2.233,4.150,8.378,0.143
210,37,40,17.437,37.019,0,4.501,1.376,2.370,4.508,9.277,0.167
211,37,41,18.341,37.014,0,4.185,1.415,2.500,4.883,10.315,0.169
212,37,42,19.266,36.541,0,2.959,1.415,2.523,4.996,10.740,0.211
213,37,43,19.449,36.744,0,3.143,1.390,2.381,4.457,8.924,0.200
214,38,29,115.503,70.608,0,4.834,1.445,2.558,4.952,10.265,0.167
215,38,30,115.908,70.798,0,3.642,1.481,2.733,5.599,12.425,0.129
216,38,31,116.268,70.780,0,3.349,1.369,2.359,4.498,9.298,0.196
217,39,30,82.019,22.335,0,3.156,1.437,2.593,5.191,11.277,0.111
218,39,31,82.004,22.746,0,3.235,1.403,2.493,4.941,10.685,0.231
219,40,31,113.925,42.185,0,3.929,1.527,2.901,6.102,13.841,0.125
220,40,32,113.979,41.648,0,4.339,1.524,2.881,6.030,13.631,0.125
221,40,33,113.487,41.582,0,6.054,1.392,2.422,4.650,9.646,0.125
222,40,34,113.221,42.439,0,5.562,1.373,2.374,4.548,9.453,0.167
223,40,35,113.447,42.815,0,4.837,1.353,2.281,4.217,8.380,0.167
224,40,36,113.359,42.571,0,4.098,1.375,2.371,4.525,9.370,0.145
225,40,37,113.355,42.449,0,5.182,1.360,2.301,4.264,8.479,0.143
226,40,38,112.462,42.115,0,4.562,1.452,2.624,5.243,11.309,0.200
227,40,39,112.318,41.270,0,5.019,1.593,3.085,6.545,14.857,0.143
228,40,40,113.109,41.186,0,4.868,1.489,2.751,5.611,12.341,0.167
229,40,41,112.736,41.529,0,4.500,1.505,2.777,5.629,12.250,0.167
230,40,42,112.764,41.308,0,5.234,1.505,2.801,5.752,12.724,0.111
231,40,43,112.656,41.185,0,5.542,1.525,2.882,6.008,13.483,0.200
232,40,44,113.178,41.568,0,4.992,1.422,2.521,4.936,10.440,0.144
233,40,45,112.989,41.547,0,4.333,1.546,2.959,6.253,14.240,0.200
234,40,46,113.003,41.548,0,3.863,1.514,2.867,6.033,13.766,0.143
235,40,47,111.435,40.647,0,4.325,1.624,3.203,6.942,16.112,0.176
236,40,48,110.846,40.453,0,4.290,1.543,2.933,6.150,13.880,0.111
237,41,31,103.499,73.714,0,3.915,1.289,2.083,3.680,6.981,0.125
238,41,32,103.650,73.668,0,3.163,1.343,2.252,4.131,8.119,0.160
239,41,33,104.381,73.792,0,3.331,1.362,2.313,4.306,8.617,0.125
240,42,32,9.635,50.402,0,2.994,1.391,2.451,4.828,10.405,0.267
241,42,33,9.595,50.203,0,3.755,1.457,2.641,5.289,11.441,0.125
242,42,34,10.464,49.958,0,3.019,1.354,2.296,4.286,8.629,0.173
243,43,34,95.128,88.069,0,3.221,1.401,2.458,4.774,10.049,0.173
244,43,35,95.436,87.635,0,3.629,1.500,2.779,5.673,12.460,0.167
245,43,36,95.753,87.208,0,3.829,1.505,2.810,5.794,12.874,0.185
246,43,37,96.302,87.379,0,4.265,1.455,2.641,5.291,11.427,0.145
247,44,35,101.642,34.168,0,2.997,1.402,2.499,4.998,10.966,0.167
248,44,36,101.894,33.307,0,2.898,1.443,2.609,5.221,11.305,0.143
249,45,36,55.529,45.391,0,3.826,1.415,2.477,4.737,9.684,0.176
250,45,37,56.668,45.175,0,3.362,1.346,2.287,4.302,8.783,0.143
251,45,38,57.216,44.799,0,2.931,1.423,2.541,5.050,10.917,0.200
252,46,36,52.103,49.682,0,2.507,1.265,2.045,3.666,7.169,0.143
253,46,37,52.045,49.391,0,2.734,1.289,2.088,3.705,7.057,0.143
254,47,37,114.750,71.555,0,3.906,1.480,2.712,5.473,11.904,0.143
255,47,38,114.665,71.629,0,3.453,1.478,2.716,5.504,12.028,0.214
256,47,39,115.018,71.859,0,2.864,1.385,2.399,4.578,9.417,0.188
257,48,39,96.283,46.659,0,3.475,1.430,2.558,5.079,10.952,0.168
258,48,40,96.603,46.214,0,3.421,1.450,2.628,5.275,11.465,0.216
259,48,41,96.489,45.573,0,3.922,1.452,2.615,5.193,11.127,0.170
260,49,39,114.207,49.265,0,2.808,1.340,2.258,4.194,8.417,0.188
261,49,40,114.365,48.945,0,2.723,1.355,2.311,4.361,8.928,0.172
262,50,39,51.159,50.412,0,2.661,1.241,1.942,3.326,6.131,0.143
263,50,40,50.852,50.793,0,2.964,1.327,2.211,4.063,8.087,0.172
264,50,41,50.882,50.619,0,3.807,1.357,2.296,4.251,8.437,0.167
265,50,42,52.301,49.357,0,3.824,1.414,2.498,4.864,10.212,0.111
266,51,40,102.193,32.707,0,3.569,1.442,2.580,5.090,10.839,0.216
267,51,41,102.618,32.564,0,3.129,1.437,2.545,4.948,10.331,0.167
268,51,42,103.057,32.635,0,4.152,1.444,2.609,5.232,11.385,0.111
269,51,43,102.424,32.778,0,4.081,1.437,2.565,5.055,10.764,0.202
270,51,44,102.648,33.153,0,4.686,1.449,2.622,5.248,11.347,0.144
271,51,45,103.208,31.971,0,5.373,1.502,2.780,5.663,12.399,0.200
272,51,46,103.701,31.674,0,3.480,1.430,2.534,4.942,10.368,0.198
273,51,47,103.855,31.077,0,4.440,1.414,2.482,4.787,9.924,0.143
274,51,48,103.710,30.757,0,3.323,1.382,2.394,4.577,9.456,0.116
275,51,49,103.846,30.734,0,3.776,1.387,2.397,4.569,9.415,0.329
276,51,50,104.439,30.831,0,3.192,1.401,2.468,4.833,10.301,0.169
277,51,51,104.361,30.674,0,4.320,1.349,2.257,4.130,8.105,0.125
278,51,52,104.410,30.927,0,4.113,1.387,2.410,4.638,9.675,0.125
279,51,53,104.555,30.574,0,3.922,1.353,2.279,4.214,8.387,0.125
280,51,54,104.504,30.167,0,3.214,1.361,2.338,4.447,9.185,0.126
281,51,55,104.724,30.095,0,3.143,1.400,2.452,4.748,9.956,0.144
282,52,41,105.364,70.866,0,2.838,1.325,2.205,4.041,7.993,0.167
283,52,42,105.284,70.756,0,3.240,1.382,2.377,4.501,9.192,0.199
284,53,42,77.447,22.345,0,3.304,1.444,2.662,5.512,12.497,0.171
285,53,43,77.587,22.076,0,3.694,1.488,2.793,5.851,13.337,0.200
286,53,44,79.461,22.192,0,4.259,1.400,2.440,4.688,9.720,0.143
287,54,42,50.443,36.606,0,3.249,1.438,2.561,5.021,10.613,0.200
288,54,43,49.394,36.998,0,3.818,1.378,2.397,4.621,9.663,0.202
289,54,44,48.845,37.539,0,3.422,1.437,2.555,4.997,10.516,0.145
290,54,45,48.711,37.426,0,4.226,1.346,2.269,4.216,8.469,0.204
291,54,46,49.167,37.456,0,3.437,1.382,2.401,4.620,9.644,0.198
292,55,45,75.468,17.697,0,4.016,1.441,2.604,5.213,11.299,0.200
293,55,46,74.952,17.319,0,4.160,1.594,3.123,6.751,15.671,0.143
294,55,47,75.175,17.508,0,4.243,1.671,3.354,7.347,17.139,0.176
295,56,45,113.248,48.226,0,3.984,1.304,2.136,3.843,7.457,0.204
296,56,46,114.060,47.723,0,2.693,1.270,2.035,3.593,6.875,0.143
297,56,47,114.000,47.865,0,2.650,1.343,2.291,4.355,9.033,0.143
298,56,48,113.844,47.519,0,3.059,1.297,2.127,3.844,7.521,0.115
299,56,49,114.308,46.442,0,3.332,1.281,2.061,3.632,6.880,0.167
300,56,50,113.829,45.481,0,3.222,1.344,2.285,4.320,8.905,0.171
301,56,51,113.486,45.363,0,3.759,1.349,2.287,4.281,8.682,0.132
302,56,52,113.646,44.967,0,3.109,1.418,2.550,5.118,11.195,0.132
303,56,53,113.771,45.625,0,3.130,1.278,2.058,3.636,6.917,0.126
304,56,54,114.671,45.039,0,2.736,1.269,2.024,3.537,6.650,0.127
305,56,55,113.604,45.597,0,2.538,1.347,2.310,4.420,9.255,0.186
306,57,46,100.194,82.658,0,3.161,1.422,2.546,5.072,10.977,0.286
307,57,47,100.192,82.609,0,3.499,1.419,2.519,4.942,10.485,0.143
308,57,48,100.243,82.633,0,3.810,1.485,2.721,5.490,11.916,0.111
309,58,47,14.673,27.920,0,2.336,1.311,2.171,3.965,7.835,0.143
310,58,48,14.358,27.493,0,2.625,1.294,2.103,3.756,7.236,0.113
311,59,48,82.272,22.452,0,2.810,1.369,2.408,4.803,10.620,0.118
312,59,49,81.976,22.244,0,3.174,1.423,2.555,5.125,11.234,0.167
313,60,48,48.647,37.405,0,3.073,1.383,2.386,4.528,9.260,0.123
314,60,49,48.783,37.074,0,3.783,1.370,2.356,4.484,9.247,0.328
315,60,50,49.049,37.576,0,3.832,1.351,2.300,4.336,8.884,0.155
316,60,51,49.688,37.131,0,3.523,1.395,2.445,4.744,9.971,0.209
317,60,52,49.340,36.552,0,3.559,1.375,2.353,4.419,8.924,0.159
318,60,53,50.201,36.437,0,3.496,1.444,2.582,5.085,10.792,0.188
319,61,48,61.191,48.461,0,5.892,1.600,3.114,6.655,15.247,0.111
320,61,49,61.328,49.082,0,4.247,1.559,3.008,6.425,14.805,0.167
321,61,50,61.258,49.351,0,3.809,1.616,3.187,6.907,16.043,0.143
322,61,51,61.724,48.635,0,3.821,1.446,2.599,5.170,11.130,0.133
323,61,52,61.485,48.268,0,3.567,1.486,2.724,5.504,11.986,0.125
324,62,49,16.596,38.845,0,4.012,1.395,2.444,4.743,9.984,0.184
325,62,50,16.202,38.678,0,3.502,1.359,2.320,4.382,8.985,0.204
326,62,51,15.446,39.268,0,3.342,1.316,2.162,3.873,7.410,0.125
327,62,52,15.588,40.740,0,3.569,1.317,2.188,4.017,8.005,0.184
328,62,53,15.987,40.668,0,3.423,1.403,2.489,4.925,10.628,0.188
329,63,50,73.096,18.109,0,3.305,1.553,3.071,6.781,16.217,0.143
330,63,51,77.726,17.496,0,2.647,1.357,2.400,4.812,10.673,0.130
331,63,52,78.121,17.174,0,2.922,1.461,2.705,5.594,12.584,0.132
332,63,53,77.673,18.313,0,3.838,1.483,2.818,6.029,14.109,0.125
333,63,54,77.640,17.678,0,3.108,1.569,3.110,6.869,16.401,0.125
334,64,50,109.844,40.406,0,3.622,1.377,2.381,4.559,9.473,0.212
335,64,51,109.730,39.975,0,2.892,1.353,2.332,4.492,9.462,0.130
336,65,51,100.087,82.270,0,3.601,1.414,2.496,4.877,10.321,0.216
337,65,52,100.377,81.652,0,3.723,1.293,2.104,3.761,7.244,0.153
338,66,53,24.437,16.248,0,2.758,1.347,2.262,4.175,8.303,0.213
339,66,54,24.160,17.635,0,2.513,1.319,2.205,4.092,8.269,0.160
340,67,53,96.144,86.224,0,2.857,1.331,2.211,4.019,7.837,0.199
341,67,54,95.473,86.577,0,3.425,1.300,2.118,3.776,7.230,0.129
342,67,55,94.611,86.254,0,3.365,1.337,2.223,4.042,7.886,0.145
343,67,56,94.541,85.082,0,2.924,1.283,2.091,3.771,7.403,0.201
344,67,57,94.802,85.409,0,3.129,1.340,2.257,4.195,8.449,0.130
345,67,58,95.575,85.279,0,2.785,1.304,2.120,3.761,7.135,0.183
346,67,59,95.733,85.476,0,3.489,1.336,2.253,4.192,8.438,0.146
347,67,60,95.280,86.704,0,3.043,1.304,2.144,3.885,7.619,0.238
348,67,61,95.065,86.532,0,3.370,1.347,2.275,4.239,8.538,0.168
