 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
36,8,2,43.451,84.245,0,3.546,1.465,2.654,5.303,11.434,0.109
37,8,3,43.781,84.581,0,3.185,1.420,2.523,4.981,10.699,0.103
38,9,1,28.954,87.373,0,3.687,1.398,2.453,4.777,10.102,0.122
39,9,2,29.437,87.394,0,3.310,1.430,2.557,5.049,10.773,0.149
40,9,3,29.303,87.667,0,3.419,1.457,2.645,5.319,11.583,0.077
41,9,4,29.694,88.369,0,3.250,1.345,2.269,4.218,8.485,0.134
42,9,5,30.261,88.543,0,3.131,1.486,2.786,5.829,13.264,0.164
43,9,6,30.638,88.553,0,3.635,1.470,2.715,5.584,12.481,0.063
44,9,7,30.524,88.221,0,3.673,1.503,2.797,5.764,12.846,0.168
45,9,8,29.837,87.628,0,3.593,1.436,2.583,5.154,11.161,0.156
46,9,9,30.795,87.337,0,3.939,1.556,2.984,6.305,14.315,0.091
47,10,2,24.914,110.213,0,2.583,1.336,2.240,4.136,8.249,0.117
48,10,3,25.549,110.496,0,2.565,1.264,2.022,3.560,6.796,0.075
49,11,2,39.710,136.414,0,2.615,1.379,2.395,4.619,9.699,0.117
50,11,3,39.709,136.258,0,2.570,1.357,2.313,4.347,8.838,0.122
51,11,4,39.897,136.379,0,2.783,1.368,2.313,4.267,8.414,0.118
52,11,5,40.178,136.323,0,2.960,1.350,2.277,4.228,8.473,0.079
53,11,6,40.375,135.522,0,2.650,1.303,2.154,3.957,7.946,0.066
54,11,7,40.767,135.602,0,2.562,1.349,2.294,4.332,8.912,0.111
55,12,3,16.316,14.406,0,4.148,1.518,2.861,5.972,13.477,0.063
56,12,4,16.348,14.464,0,4.491,1.410,2.475,4.792,10.025,0.077
57,12,5,16.320,14.141,0,3.095,1.444,2.600,5.169,11.097,0.109
58,12,6,16.294,14.419,0,3.295,1.471,2.706,5.529,12.267,0.111
59,13,3,128.214,45.030,0,2.881,1.415,2.509,4.924,10.465,0.156
60,13,4,128.018,44.711,0,3.315,1.364,2.343,4.452,9.175,0.126
61,13,5,128.093,44.949,0,2.733,1.426,2.557,5.088,10.984,0.096
62,13,6,128.432,45.464,0,2.527,1.389,2.392,4.518,9.176,0.148
63,13,7,128.596,45.460,0,2.946,1.348,2.259,4.138,8.122,0.112
64,14,3,44.474,79.386,0,2.619,1.307,2.200,4.166,8.719,0.123
65,14,4,48.405,79.107,0,3.336,1.641,3.343,7.537,18.276,0.077
66,14,5,45.571,79.109,0,3.569,1.454,2.645,5.333,11.650,0.104
67,15,4,9.571,1.785,0,2.958,1.438,2.577,5.130,11.092,0.142
68,15,5,10.405,2.148,0,3.480,1.563,2.983,6.253,14.056,0.077
69,15,6,10.242,2.246,0,3.288,1.510,2.795,5.681,12.392,0.110
70,15,7,10.124,1.817,0,3.925,1.366,2.354,4.538,9.592,0.111
71,15,8,10.499,1.772,0,2.994,1.370,2.367,4.609,9.917,0.164
72,16,4,51.410,113.580,0,2.936,1.336,2.226,4.080,8.075,0.140
73,16,5,52.068,113.893,0,3.584,1.413,2.501,4.898,10.389,0.104
74,16,6,52.430,113.557,0,3.293,1.420,2.490,4.791,9.901,0.069
75,17,4,14.213,114.468,0,3.667,1.413,2.474,4.746,9.775,0.077
76,17,5,13.961,114.359,0,3.099,1.528,2.888,6.030,13.563,0.156
77,17,6,13.654,114.110,0,2.660,1.417,2.524,4.997,10.764,0.179
78,18,5,46.591,12.628,0,2.689,1.341,2.286,4.344,9.029,0.081
79,18,6,47.755,13.404,0,3.222,1.562,3.021,6.456,14.847,0.107
80,18,7,48.468,13.287,0,5.721,1.526,2.874,5.980,13.431,0.111
81,18,8,50.086,9.741,0,3.088,1.493,2.789,5.801,13.107,0.178
82,18,9,50.284,8.934,0,3.829,1.414,2.494,4.869,10.302,0.134
83,18,10,50.991,7.785,0,3.133,1.352,2.302,4.330,8.820,0.131
84,18,11,52.392,7.467,0,2.849,1.330,2.207,4.021,7.901,0.108
85,18,12,53.446,7.645,0,3.465,1.312,2.135,3.790,7.198,0.077
86,18,13,52.996,6.822,0,2.800,1.332,2.264,4.297,8.926,0.174
87,18,14,53.369,6.495,0,3.484,1.341,2.244,4.113,8.092,0.071
88,18,15,53.179,6.283,0,2.931,1.426,2.554,5.079,10.968,0.124
89,18,16,53.088,6.923,0,2.964,1.501,2.809,5.821,13.024,0.077
90,18,17,53.756,6.562,0,2.979,1.509,2.830,5.857,13.054,0.156
91,19,5,74.453,95.511,0,2.972,1.480,2.725,5.544,12.188,0.155
92,19,6,73.666,95.570,0,2.658,1.457,2.663,5.426,12.039,0.104
93,20,6,34.956,6.742,0,2.966,1.531,2.892,6.023,13.511,0.066
94,20,7,35.396,7.395,0,3.116,1.260,1.999,3.481,6.546,0.112
95,20,8,35.145,7.793,0,3.034,1.369,2.350,4.466,9.216,0.164
96,20,9,34.942,7.479,0,3.810,1.379,2.372,4.493,9.173,0.134
97,20,10,35.495,8.713,0,4.419,1.434,2.563,5.062,10.824,0.100
98,20,11,35.441,8.930,0,5.152,1.518,2.844,5.872,13.054,0.091
99,20,12,35.438,7.574,0,4.105,1.544,2.904,5.984,13.208,0.077
100,21,6,80.672,40.987,0,3.145,1.581,3.077,6.600,15.212,0.105
101,21,7,81.392,40.470,0,3.928,1.525,2.868,5.952,13.323,0.152
102,22,7,45.453,78.677,0,4.056,1.564,3.020,6.445,14.817,0.127
103,22,8,44.859,78.243,0,3.145,1.528,2.920,6.192,14.201,0.125
104,23,8,67.824,7.796,0,3.091,1.438,2.583,5.148,11.130,0.111
105,23,9,68.459,7.056,0,3.159,1.381,2.397,4.611,9.625,0.121
106,24,8,17.426,14.205,0,3.817,1.388,2.388,4.510,9.157,0.093
107,24,9,17.815,15.069,0,3.011,1.385,2.409,4.642,9.702,0.121
108,24,10,17.735,15.275,0,2.981,1.355,2.286,4.234,8.446,0.131
109,24,11,17.336,14.799,0,3.694,1.420,2.513,4.909,10.359,0.093
110,24,12,17.392,14.271,0,3.100,1.407,2.475,4.808,10.092,0.165
111,25,8,26.896,22.404,0,3.637,1.413,2.513,4.959,10.630,0.156
112,25,9,27.032,23.411,0,4.284,1.343,2.277,4.281,8.762,0.091
113,25,10,27.308,23.475,0,4.036,1.332,2.220,4.053,7.955,0.100
114,25,11,27.705,23.391,0,5.067,1.417,2.496,4.843,10.138,0.091
115,25,12,28.362,23.469,0,4.389,1.429,2.527,4.900,10.199,0.077
116,25,13,28.923,23.424,0,3.703,1.590,3.107,6.684,15.433,0.059
117,26,8,19.302,77.225,0,3.944,1.599,3.132,6.755,15.637,0.083
118,26,9,19.249,77.175,0,3.922,1.690,3.484,7.903,19.188,0.091
119,26,10,19.292,76.618,0,3.895,1.685,3.450,7.758,18.666,0.100
120,26,11,19.390,76.388,0,4.491,1.729,3.592,8.157,19.739,0.091
121,26,12,18.366,72.768,0,3.609,1.578,3.118,6.853,16.277,0.102
122,26,13,18.371,78.000,0,2.771,1.465,2.731,5.701,12.976,0.129
123,27,9,40.198,1.090,0,2.239,1.140,1.778,3.068,5.743,0.091
124,27,10,40.212,0.989,0,2.084,1.069,1.588,2.610,4.664,0.100
125,28,9,29.092,14.835,0,4.335,1.610,3.168,6.852,15.887,0.091
126,28,10,28.112,16.484,0,3.847,1.464,2.677,5.420,11.866,0.100
127,28,11,27.473,16.293,0,4.439,1.442,2.596,5.175,11.165,0.091
128,28,12,26.871,16.568,0,3.287,1.545,2.975,6.386,14.878,0.112
129,29,11,58.555,3.970,0,2.692,1.419,2.589,5.349,12.183,0.091
130,29,12,59.691,3.771,0,3.501,1.555,3.014,6.491,15.120,0.109
131,29,13,60.655,2.814,0,3.825,1.471,2.668,5.314,11.368,0.059
132,29,14,60.364,3.082,0,3.074,1.476,2.757,5.772,13.190,0.080
133,29,15,60.558,3.674,0,2.616,1.347,2.284,4.298,8.815,0.104
134,30,11,7.128,11.861,0,2.940,1.370,2.365,4.523,9.381,0.108
135,30,12,7.793,12.724,0,3.131,1.365,2.315,4.313,8.660,0.106
136,31,11,30.460,88.254,0,3.577,1.490,2.766,5.688,12.662,0.093
137,31,12,30.609,88.189,0,3.942,1.444,2.612,5.244,11.431,0.077
138,31,13,30.698,88.574,0,3.153,1.490,2.760,5.658,12.542,0.143
139,31,14,30.242,88.705,0,4.077,1.416,2.489,4.812,10.013,0.072
140,31,15,30.364,88.363,0,3.912,1.589,3.106,6.708,15.602,0.077
141,32,12,47.230,78.502,0,3.182,1.519,2.877,6.056,13.832,0.105
142,32,13,47.321,79.383,0,3.030,1.459,2.733,5.763,13.277,0.122
143,32,14,46.528,79.202,0,3.429,1.601,3.149,6.815,15.814,0.071
144,32,15,45.376,78.224,0,4.390,1.571,3.029,6.417,14.588,0.077
145,32,16,44.317,78.248,0,4.507,1.568,3.004,6.322,14.266,0.077
146,32,17,43.718,78.231,0,3.546,1.566,3.013,6.388,14.555,0.180
147,33,12,75.928,94.671,0,2.935,1.460,2.667,5.402,11.848,0.100
148,33,13,75.411,93.648,0,2.845,1.442,2.575,5.069,10.772,0.118
149,34,12,13.517,111.779,0,3.049,1.416,2.536,5.085,11.162,0.166
150,34,13,13.265,111.475,0,2.768,1.395,2.449,4.779,10.156,0.122
151,34,14,12.742,111.773,0,2.720,1.359,2.295,4.245,8.419,0.135
152,35,13,47.503,15.744,0,3.130,1.457,2.644,5.330,11.667,0.116
153,35,14,47.274,14.802,0,3.795,1.454,2.634,5.269,11.383,0.072
154,35,15,46.654,13.964,0,3.971,1.478,2.723,5.551,12.248,0.077
155,36,13,96.279,80.871,0,2.749,1.342,2.272,4.259,8.671,0.191
156,36,14,96.333,81.403,0,2.891,1.447,2.604,5.187,11.184,0.077
157,37,14,8.409,12.732,0,2.427,1.308,2.149,3.870,7.504,0.088
158,37,15,6.785,12.661,0,2.756,1.267,2.021,3.529,6.616,0.078
159,37,16,6.964,12.613,0,3.159,1.327,2.217,4.092,8.193,0.077
160,38,14,108.767,54.506,0,2.728,1.307,2.149,3.897,7.661,0.107
161,38,15,108.487,54.782,0,2.596,1.389,2.432,4.746,10.106,0.130
162,38,16,109.049,55.326,0,2.411,1.344,2.269,4.214,8.426,0.238
163,39,14,17.760,71.543,0,4.660,1.543,2.933,6.143,13.836,0.071
164,39,15,17.285,71.288,0,5.972,1.532,2.878,5.946,13.197,0.077
165,39,16,18.038,70.997,0,4.153,1.555,2.995,6.384,14.666,0.077
166,39,17,17.425,71.670,0,5.519,1.567,3.022,6.436,14.759,0.091
167,39,18,17.417,71.691,0,5.044,1.660,3.330,7.311,17.135,0.083
168,39,19,17.512,70.893,0,3.368,1.620,3.199,6.924,16.018,0.068
169,39,20,17.437,70.863,0,4.277,1.578,3.068,6.585,15.204,0.091
170,39,21,17.539,71.546,0,4.955,1.724,3.559,8.015,19.208,0.091
171,39,22,17.955,69.941,0,2.998,1.520,2.926,6.285,14.635,0.101
172,39,23,16.307,71.400,0,4.639,1.661,3.346,7.382,17.395,0.100
173,39,24,16.023,71.455,0,4.999,1.488,2.748,5.596,12.281,0.067
174,39,25,15.566,71.398,0,5.504,1.567,3.003,6.337,14.367,0.083
175,39,26,15.880,70.181,0,3.781,1.421,2.528,4.972,10.567,0.106
176,39,27,15.633,68.943,0,2.706,1.381,2.425,4.766,10.255,0.134
177,39,28,16.004,70.044,0,3.771,1.580,3.086,6.657,15.444,0.077
178,39,29,16.199,70.940,0,5.581,1.579,3.054,6.506,14.889,0.071
179,39,30,16.604,70.799,0,5.163,1.529,2.877,5.964,13.298,0.111
180,39,31,16.520,71.254,0,5.468,1.542,2.915,6.064,13.562,0.111
181,39,32,17.131,72.173,0,4.347,1.668,3.388,7.565,18.096,0.077
182,39,33,16.513,71.662,0,5.168,1.585,3.052,6.449,14.597,0.077
183,39,34,16.421,72.144,0,5.443,1.529,2.872,5.934,13.192,0.083
184,39,35,16.694,71.691,0,5.160,1.537,2.932,6.200,14.163,0.077
185,39,36,16.825,72.170,0,5.090,1.534,2.891,5.991,13.340,0.077
186,39,37,16.300,71.643,0,6.927,1.399,2.424,4.604,9.394,0.091
187,39,38,16.528,71.428,0,7.240,1.379,2.362,4.443,8.993,0.083
188,39,39,16.726,71.613,0,6.625,1.454,2.635,5.297,11.550,0.091
189,39,40,16.884,71.756,0,5.599,1.569,3.053,6.588,15.358,0.083
190,39,41,16.060,71.676,0,4.123,1.551,3.021,6.572,15.527,0.111
191,39,42,15.960,71.269,0,3.914,1.512,2.838,5.916,13.362,0.100
192,39,43,16.506,71.498,0,3.864,1.490,2.778,5.759,12.962,0.083
193,40,14,1.645,75.129,0,2.557,1.269,2.022,3.574,6.904,0.094
194,40,15,1.082,75.744,0,1.584,1.127,1.724,2.910,5.320,0.077
195,41,14,68.693,79.349,0,3.298,1.458,2.686,5.532,12.431,0.076
196,41,15,67.743,79.352,0,2.627,1.421,2.571,5.209,11.544,0.107
197,42,15,33.807,9.229,0,3.032,1.430,2.565,5.109,11.044,0.123
198,42,16,33.806,9.607,0,3.904,1.280,2.062,3.637,6.898,0.077
199,42,17,33.798,9.406,0,3.851,1.440,2.589,5.154,11.106,0.092
200,42,18,33.981,8.908,0,4.266,1.434,2.598,5.246,11.539,0.083
201,42,19,33.727,9.278,0,2.588,1.339,2.258,4.224,8.610,0.131
202,42,20,33.743,9.333,0,2.451,1.347,2.314,4.442,9.354,0.128
203,43,15,30.721,24.258,0,3.489,1.472,2.694,5.457,11.957,0.079
204,43,16,30.998,24.243,0,3.377,1.472,2.700,5.475,12.004,0.082
205,43,17,31.030,24.319,0,3.061,1.462,2.680,5.445,11.968,0.114
206,44,15,79.584,63.569,0,3.634,1.403,2.470,4.828,10.267,0.079
207,44,16,79.290,63.291,0,2.553,1.375,2.359,4.453,9.065,0.134
208,44,17,79.490,63.194,0,3.404,1.389,2.409,4.611,9.541,0.099
209,44,18,78.828,62.248,0,3.302,1.394,2.426,4.661,9.680,0.084
210,44,19,78.638,62.019,0,3.326,1.503,2.802,5.771,12.822,0.067
211,45,16,25.256,16.023,0,3.379,1.547,2.944,6.177,13.947,0.149
212,45,17,24.821,15.998,0,3.540,1.432,2.580,5.174,11.277,0.100
213,45,18,23.512,14.774,0,2.979,1.489,2.804,5.903,13.538,0.115
214,45,19,23.955,14.521,0,2.738,1.426,2.641,5.552,12.882,0.093
215,45,20,23.404,14.597,0,3.901,1.417,2.499,4.873,10.297,0.091
216,45,21,24.498,14.576,0,4.497,1.379,2.400,4.647,9.815,0.091
217,45,22,25.738,14.266,0,3.944,1.357,2.329,4.458,9.326,0.077
218,45,23,25.184,13.838,0,3.514,1.525,2.899,6.114,13.947,0.106
219,45,24,23.073,13.901,0,3.059,1.548,2.983,6.385,14.783,0.086
220,45,25,23.298,14.290,0,3.577,1.513,2.852,5.940,13.334,0.120
221,46,16,81.574,40.397,0,3.404,1.561,2.985,6.261,14.073,0.147
222,46,17,81.555,40.673,0,3.564,1.567,3.000,6.314,14.268,0.180
223,46,18,81.719,39.840,0,3.402,1.493,2.737,5.513,11.921,0.084
224,46,19,81.180,41.090,0,3.091,1.589,3.104,6.685,15.489,0.068
225,47,16,26.066,110.544,0,2.840,1.302,2.118,3.780,7.261,0.077
226,47,17,26.597,110.226,0,2.895,1.296,2.107,3.758,7.217,0.091
227,48,18,68.108,6.015,0,3.887,1.477,2.721,5.538,12.169,0.083
228,48,19,67.722,7.157,0,3.719,1.459,2.639,5.259,11.293,0.067
229,48,20,68.409,7.199,0,3.568,1.297,2.103,3.729,7.103,0.091
230,48,21,68.187,6.676,0,2.912,1.449,2.640,5.353,11.798,0.126
231,48,22,67.322,6.820,0,3.471,1.508,2.832,5.896,13.281,0.136
232,48,23,68.026,6.840,0,3.347,1.455,2.673,5.477,12.217,0.103
233,48,24,68.631,6.761,0,2.744,1.471,2.673,5.339,11.461,0.162
234,49,18,7.107,12.196,0,2.777,1.371,2.343,4.399,8.888,0.114
235,49,19,6.874,12.498,0,3.088,1.376,2.364,4.473,9.123,0.070
236,49,20,7.257,13.107,0,3.251,1.371,2.361,4.502,9.316,0.091
237,49,21,7.582,12.096,0,2.536,1.369,2.351,4.466,9.198,0.142
238,50,18,23.322,21.409,0,2.609,1.317,2.156,3.859,7.409,0.108
239,50,19,23.509,21.700,0,2.846,1.376,2.363,4.474,9.146,0.079
240,50,20,22.971,21.805,0,2.664,1.436,2.574,5.100,10.932,0.098
241,50,21,22.823,21.681,0,2.683,1.431,2.559,5.064,10.856,0.119
242,50,22,22.906,21.915,0,2.601,1.401,2.473,4.843,10.286,0.092
243,50,23,22.606,21.568,0,2.620,1.286,2.106,3.822,7.565,0.100
244,50,24,22.641,21.567,0,2.955,1.376,2.381,4.548,9.390,0.072
245,51,18,129.283,43.719,0,2.856,1.421,2.518,4.940,10.509,0.097
246,51,19,129.792,43.869,0,2.622,1.386,2.407,4.617,9.580,0.157
247,52,18,30.548,88.189,0,3.454,1.627,3.252,7.152,16.849,0.083
248,52,19,31.304,87.740,0,2.828,1.540,2.924,6.129,13.841,0.089
249,52,20,31.262,88.524,0,3.429,1.583,3.093,6.692,15.632,0.092
250,52,21,30.806,88.390,0,4.193,1.541,2.955,6.274,14.375,0.091
251,52,22,30.483,87.534,0,4.521,1.610,3.169,6.875,16.028,0.077
252,52,23,31.394,87.479,0,5.150,1.547,2.959,6.263,14.310,0.100
253,52,24,30.833,88.239,0,3.740,1.524,2.864,5.939,13.273,0.069
254,52,25,30.545,88.093,0,3.737,1.485,2.764,5.729,12.895,0.132
255,53,18,11.513,112.730,0,2.775,1.313,2.152,3.857,7.417,0.118
256,53,19,11.424,112.660,0,2.580,1.400,2.441,4.691,9.726,0.146
257,54,19,58.109,5.765,0,3.608,1.683,3.418,7.591,17.976,0.067
258,54,20,57.644,4.801,0,3.232,1.517,2.866,5.993,13.526,0.092
259,55,19,60.177,109.942,0,2.749,1.499,2.795,5.755,12.780,0.108
260,55,20,59.529,109.711,0,2.893,1.431,2.565,5.099,10.992,0.098
261,55,21,59.345,108.881,0,2.778,1.359,2.303,4.280,8.555,0.152
262,55,22,59.474,109.103,0,2.886,1.392,2.442,4.757,10.074,0.122
263,56,20,28.245,111.171,0,2.768,1.301,2.134,3.879,7.684,0.091
264,56,21,27.817,110.911,0,2.658,1.368,2.336,4.387,8.873,0.186
265,56,22,28.084,111.652,0,2.373,1.324,2.235,4.205,8.661,0.088
266,57,21,68.539,78.887,0,2.794,1.505,2.824,5.870,13.181,0.101
267,57,22,68.193,79.117,0,3.031,1.465,2.677,5.402,11.758,0.097
268,57,23,67.779,78.534,0,2.961,1.393,2.425,4.673,9.753,0.101
269,57,24,67.299,79.108,0,3.106,1.439,2.565,5.038,10.663,0.082
270,58,22,55.784,9.603,0,3.466,1.535,2.905,6.078,13.731,0.136
271,58,23,55.781,10.389,0,3.728,1.615,3.195,6.954,16.235,0.111
272,58,24,56.159,10.543,0,3.772,1.606,3.140,6.730,15.439,0.070
273,58,25,55.417,10.186,0,4.419,1.547,2.967,6.290,14.380,0.083
274,58,26,53.640,8.699,0,4.801,1.534,2.891,6.004,13.426,0.077
275,58,27,53.926,8.707,0,4.210,1.672,3.387,7.523,17.864,0.071
276,58,28,54.819,8.380,0,4.730,1.624,3.226,7.048,16.513,0.077
277,58,29,55.154,9.075,0,4.782,1.536,2.924,6.154,13.962,0.071
278,58,30,53.447,7.883,0,5.003,1.674,3.376,7.435,17.454,0.111
279,58,31,54.544,7.866,0,5.225,1.664,3.352,7.407,17.510,0.111
280,58,32,53.672,8.136,0,4.029,1.618,3.215,7.036,16.520,0.077
281,58,33,54.317,7.613,0,4.223,1.604,3.168,6.909,16.214,0.077
282,58,34,51.929,7.554,0,4.000,1.527,2.887,6.041,13.656,0.083
283,59,22,49.363,17.320,0,3.132,1.518,2.834,5.814,12.797,0.111
284,59,23,49.220,17.209,0,3.274,1.381,2.371,4.461,9.004,0.101
285,59,24,49.213,16.856,0,2.908,1.525,2.929,6.280,14.623,0.095
286,59,25,49.137,18.266,0,3.624,1.477,2.688,5.390,11.649,0.136
287,59,26,49.275,18.667,0,3.340,1.462,2.657,5.336,11.575,0.078
288,59,27,48.729,18.281,0,4.141,1.380,2.403,4.665,9.896,0.071
289,59,28,48.502,18.295,0,3.497,1.388,2.411,4.640,9.711,0.077
290,59,29,48.090,18.611,0,3.185,1.456,2.671,5.468,12.189,0.125
291,59,30,48.115,19.489,0,3.427,1.348,2.304,4.371,9.017,0.111
292,59,31,47.936,20.106,0,2.841,1.329,2.254,4.272,8.870,0.163
293,59,32,47.877,20.233,0,3.075,1.477,2.766,5.787,13.176,0.078
294,59,33,48.265,20.507,0,2.805,1.398,2.495,5.002,11.012,0.110
295,60,23,45.480,79.177,0,3.750,1.551,2.981,6.352,14.629,0.127
296,60,24,46.438,79.230,0,3.475,1.625,3.228,7.066,16.595,0.078
297,60,25,46.224,79.145,0,3.604,1.599,3.152,6.852,15.998,0.084
298,60,26,46.398,78.705,0,4.719,1.636,3.233,6.984,16.101,0.077
299,61,24,80.240,32.061,0,2.833,1.479,2.709,5.483,11.983,0.177
300,61,25,79.668,31.415,0,2.714,1.373,2.355,4.456,9.120,0.135
301,61,26,79.557,31.588,0,2.740,1.330,2.196,3.951,7.584,0.081
302,61,27,79.463,32.040,0,2.532,1.484,2.739,5.578,12.244,0.089
303,62,24,130.159,45.022,0,2.448,1.365,2.364,4.554,9.545,0.067
304,62,25,129.635,43.913,0,2.529,1.348,2.290,4.315,8.853,0.117
305,63,24,27.883,112.668,0,2.158,1.293,2.117,3.839,7.578,0.067
306,63,25,28.361,112.110,0,2.604,1.285,2.071,3.645,6.871,0.090
307,64,25,37.257,9.261,0,4.057,1.336,2.263,4.265,8.773,0.083
308,64,26,37.254,9.141,0,3.795,1.381,2.386,4.552,9.400,0.104
309,64,27,37.129,9.946,0,2.946,1.503,2.843,5.998,13.751,0.137
310,65,25,108.474,57.035,0,2.628,1.394,2.443,4.750,10.035,0.138
311,65,26,108.403,57.328,0,2.913,1.427,2.513,4.859,10.105,0.151
312,65,27,108.431,56.737,0,2.164,1.356,2.324,4.427,9.196,0.072
313,65,28,108.283,57.219,0,2.493,1.369,2.343,4.428,9.066,0.114
314,65,29,108.430,57.582,0,2.832,1.306,2.129,3.789,7.219,0.072
315,65,30,108.217,57.290,0,2.809,1.413,2.481,4.793,9.983,0.123
316,65,31,108.989,56.566,0,2.469,1.414,2.524,5.018,10.858,0.111
317,65,32,109.316,56.541,0,2.460,1.323,2.209,4.084,8.215,0.080
318,66,25,78.452,70.250,0,3.253,1.479,2.705,5.465,11.923,0.084
319,66,26,78.536,70.724,0,3.025,1.457,2.654,5.369,11.792,0.169
320,67,26,29.505,12.113,0,3.935,1.497,2.769,5.665,12.523,0.078
321,67,27,30.196,12.113,0,3.496,1.384,2.383,4.515,9.235,0.071
322,67,28,29.555,11.992,0,2.861,1.420,2.497,4.821,10.017,0.220
323,68,26,95.700,84.702,0,2.493,1.364,2.343,4.458,9.209,0.078
324,68,27,95.778,84.531,0,2.804,1.363,2.358,4.539,9.526,0.112
325,69,27,130.056,44.798,0,2.702,1.429,2.564,5.111,11.058,0.110
326,69,28,129.619,45.307,0,2.875,1.418,2.494,4.821,10.035,0.214
327,69,29,129.708,45.294,0,2.712,1.390,2.404,4.585,9.437,0.128
328,70,27,29.699,88.357,0,2.694,1.493,2.825,5.976,13.744,0.090
329,70,28,29.823,88.486,0,3.200,1.512,2.868,6.039,13.740,0.153
330,70,29,29.697,88.600,0,2.951,1.430,2.599,5.275,11.661,0.169
331,71,28,30.464,23.755,0,2.799,1.420,2.486,4.763,9.774,0.209
332,71,29,30.049,23.402,0,3.080,1.539,2.956,6.309,14.572,0.088
333,72,28,46.528,77.089,0,3.091,1.497,2.833,5.997,13.823,0.155
334,72,29,47.137,76.600,0,3.084,1.492,2.771,5.703,12.701,0.175
335,73,28,68.350,78.794,0,2.361,1.352,2.292,4.276,8.601,0.105
336,73,29,69.412,78.141,0,2.346,1.327,2.241,4.227,8.732,0.123
337,74,28,33.117,85.817,0,3.092,1.538,2.952,6.289,14.470,0.145
338,74,29,33.623,85.387,0,3.661,1.482,2.763,5.730,12.882,0.071
339,74,30,34.287,85.314,0,3.791,1.519,2.897,6.158,14.212,0.112
340,74,31,30.304,89.282,0,3.158,1.324,2.213,4.099,8.265,0.112
341,74,32,31.029,89.168,0,2.581,1.421,2.546,5.073,10.978,0.201
342,74,33,31.667,88.506,0,3.463,1.485,2.745,5.621,12.435,0.099
343,74,34,31.263,88.699,0,2.975,1.468,2.713,5.589,12.506,0.086
344,74,35,30.626,89.261,0,2.259,1.378,2.412,4.691,9.907,0.121
345,75,29,21.169,13.038,0,2.762,1.398,2.462,4.799,10.139,0.136
346,75,30,22.635,13.333,0,3.859,1.310,2.153,3.886,7.567,0.111
347,75,31,22.407,13.714,0,4.158,1.457,2.653,5.354,11.712,0.111
348,76,29,65.074,43.431,0,3.036,1.472,2.710,5.534,12.244,0.197
