 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
86,14,10,44.374,92.506,0,2.999,1.376,2.389,4.596,9.602,0.146
87,14,11,45.336,93.521,0,3.122,1.351,2.260,4.133,8.097,0.127
88,14,12,45.537,94.164,0,2.818,1.299,2.153,3.961,7.943,0.170
89,15,10,41.374,101.344,0,2.630,1.266,2.021,3.522,6.581,0.149
90,15,11,41.014,101.908,0,2.815,1.360,2.323,4.375,8.888,0.126
91,16,11,54.084,104.378,0,2.598,1.222,1.891,3.237,6.055,0.130
92,16,12,54.288,104.334,0,2.516,1.236,1.913,3.242,5.932,0.143
93,17,12,23.469,75.704,0,3.332,1.385,2.398,4.585,9.492,0.143
94,17,13,22.382,75.673,0,2.982,1.370,2.387,4.658,9.980,0.226
95,17,14,22.996,76.280,0,3.227,1.462,2.666,5.381,11.756,0.260
96,18,13,62.513,41.079,0,2.634,1.348,2.294,4.341,8.967,0.127
97,18,14,62.584,40.469,0,2.556,1.283,2.079,3.709,7.157,0.125
98,18,15,62.772,40.281,0,2.713,1.309,2.161,3.930,7.730,0.153
99,19,13,76.559,81.093,0,3.231,1.341,2.286,4.348,9.054,0.218
100,19,14,77.416,82.114,0,3.611,1.328,2.219,4.093,8.189,0.125
101,19,15,77.137,81.534,0,2.501,1.277,2.076,3.742,7.358,0.153
102,19,16,76.180,81.094,0,3.797,1.313,2.196,4.082,8.275,0.200
103,19,17,75.893,80.932,0,3.679,1.478,2.741,5.641,12.577,0.141
104,19,18,75.654,80.556,0,3.890,1.486,2.712,5.430,11.678,0.259
105,19,19,75.038,81.020,0,3.607,1.611,3.192,6.957,16.255,0.217
106,20,14,46.111,93.213,0,3.007,1.329,2.213,4.045,7.955,0.198
107,20,15,45.956,92.704,0,3.173,1.416,2.536,5.051,10.927,0.152
108,20,16,44.882,93.054,0,3.472,1.418,2.534,5.048,10.963,0.245
109,20,17,45.967,93.568,0,2.386,1.317,2.181,3.970,7.793,0.147
110,21,16,37.981,85.193,0,3.300,1.409,2.509,4.986,10.812,0.245
111,21,17,38.557,85.691,0,3.210,1.516,2.907,6.236,14.557,0.122
112,21,18,38.021,87.142,0,2.711,1.364,2.347,4.464,9.182,0.146
113,22,17,86.656,76.040,0,3.019,1.500,2.799,5.786,12.934,0.208
114,22,18,88.234,75.820,0,3.964,1.330,2.247,4.229,8.706,0.143
115,22,19,87.531,75.680,0,3.680,1.601,3.163,6.920,16.319,0.217
116,23,18,35.793,19.959,0,2.462,1.310,2.226,4.256,8.977,0.146
117,23,19,35.956,19.712,0,3.022,1.350,2.304,4.358,8.943,0.163
118,24,18,10.242,59.049,0,3.831,1.484,2.739,5.578,12.229,0.259
119,24,19,9.677,59.602,0,3.974,1.424,2.504,4.840,10.071,0.125
120,24,20,10.344,58.485,0,3.473,1.378,2.371,4.490,9.179,0.143
121,24,21,9.946,58.777,0,3.357,1.457,2.651,5.350,11.711,0.143
122,24,22,9.879,59.195,0,3.324,1.516,2.851,5.932,13.330,0.131
123,25,19,18.458,8.778,0,2.813,1.374,2.372,4.534,9.399,0.151
124,25,20,18.761,7.938,0,2.807,1.413,2.503,4.912,10.458,0.145
125,25,21,19.620,7.903,0,3.561,1.300,2.132,3.838,7.438,0.143
126,26,19,59.739,81.410,0,2.730,1.298,2.117,3.789,7.305,0.129
127,26,20,60.522,81.936,0,2.861,1.309,2.165,3.949,7.798,0.146
128,27,20,36.800,10.273,0,4.471,1.518,2.840,5.845,12.933,0.143
129,27,21,37.340,11.212,0,5.680,1.494,2.749,5.570,12.162,0.143
130,27,22,37.462,11.907,0,5.421,1.483,2.714,5.477,11.919,0.125
131,27,23,38.197,12.039,0,4.268,1.561,3.000,6.359,14.507,0.100
132,27,24,39.208,11.133,0,3.734,1.656,3.346,7.429,17.651,0.111
133,27,25,39.158,10.898,0,3.608,1.580,3.069,6.562,15.067,0.121
134,28,20,82.932,52.735,0,2.537,1.380,2.386,4.534,9.267,0.149
135,28,21,82.902,53.403,0,2.550,1.325,2.210,4.059,8.042,0.265
136,29,21,37.568,88.037,0,2.920,1.381,2.416,4.706,9.978,0.143
137,29,22,37.251,88.778,0,3.150,1.433,2.576,5.131,11.078,0.177
138,29,23,36.156,88.413,0,2.966,1.314,2.162,3.904,7.585,0.106
139,30,22,23.202,74.142,0,2.791,1.312,2.165,3.918,7.629,0.142
140,30,23,23.271,73.495,0,2.262,1.227,1.918,3.302,6.175,0.134
141,31,22,60.289,80.991,0,3.112,1.479,2.724,5.554,12.239,0.172
142,31,23,60.555,80.958,0,2.936,1.427,2.523,4.914,10.319,0.182
143,31,24,60.481,81.634,0,3.709,1.337,2.211,3.985,7.665,0.111
144,31,25,61.042,80.627,0,3.473,1.535,2.899,6.033,13.501,0.121
145,32,22,75.296,81.346,0,3.970,1.417,2.490,4.818,10.059,0.125
146,32,23,76.162,82.226,0,3.032,1.402,2.442,4.684,9.676,0.160
147,32,24,76.521,82.029,0,3.291,1.358,2.324,4.400,9.020,0.114
148,32,25,75.036,81.348,0,4.062,1.466,2.711,5.596,12.567,0.111
149,32,26,75.562,81.133,0,4.570,1.480,2.707,5.455,11.855,0.167
150,32,27,76.458,81.380,0,4.738,1.493,2.744,5.557,12.129,0.143
151,32,28,76.394,80.649,0,3.868,1.568,3.017,6.397,14.586,0.143
152,32,29,75.798,82.298,0,3.420,1.466,2.677,5.400,11.777,0.169
153,32,30,76.780,82.281,0,3.086,1.436,2.561,5.029,10.649,0.256
154,32,31,76.864,83.431,0,3.367,1.385,2.403,4.617,9.625,0.146
155,33,23,19.587,4.299,0,3.265,1.285,2.071,3.655,6.937,0.101
156,33,24,19.639,4.023,0,2.814,1.314,2.180,3.984,7.870,0.145
157,33,25,19.487,3.195,0,2.875,1.363,2.326,4.381,8.924,0.279
158,34,23,86.573,78.193,0,2.368,1.309,2.182,4.031,8.096,0.142
159,34,24,86.732,78.754,0,2.512,1.342,2.296,4.378,9.117,0.133
160,34,25,85.976,79.947,0,2.809,1.394,2.471,4.879,10.478,0.288
161,35,23,55.592,100.773,0,2.831,1.394,2.428,4.669,9.717,0.152
162,35,24,54.718,100.567,0,3.015,1.348,2.262,4.170,8.286,0.190
163,35,25,55.114,100.696,0,2.851,1.381,2.392,4.585,9.525,0.349
164,36,24,5.213,38.145,0,3.031,1.305,2.160,3.964,7.925,0.188
165,36,25,5.316,38.249,0,2.539,1.345,2.298,4.370,9.079,0.133
166,36,26,5.161,38.236,0,2.436,1.408,2.506,4.947,10.594,0.225
167,37,25,45.174,99.171,0,2.949,1.419,2.505,4.884,10.297,0.205
168,37,26,45.821,99.067,0,2.533,1.446,2.614,5.219,11.240,0.225
169,38,26,38.701,21.907,0,3.020,1.413,2.462,4.690,9.561,0.169
170,38,27,38.629,21.049,0,3.458,1.405,2.494,4.918,10.542,0.143
171,38,28,38.419,20.836,0,3.833,1.385,2.401,4.598,9.524,0.143
172,38,29,38.747,20.768,0,4.415,1.365,2.332,4.379,8.865,0.143
173,38,30,39.201,20.477,0,4.544,1.397,2.432,4.661,9.631,0.125
174,38,31,38.726,20.533,0,3.961,1.327,2.222,4.104,8.196,0.143
175,38,32,38.069,20.832,0,4.244,1.424,2.546,5.044,10.828,0.167
176,38,33,37.645,21.269,0,3.529,1.464,2.704,5.584,12.563,0.200
177,38,34,37.591,21.015,0,3.767,1.458,2.651,5.334,11.606,0.147
178,38,35,38.064,20.400,0,3.856,1.389,2.442,4.790,10.267,0.207
179,38,36,37.584,21.376,0,3.536,1.350,2.279,4.248,8.572,0.129
180,38,37,39.544,20.976,0,3.679,1.378,2.408,4.688,9.948,0.129
181,38,38,40.712,19.849,0,3.737,1.321,2.190,3.996,7.877,0.145
182,38,39,40.723,19.881,0,4.364,1.372,2.349,4.429,9.008,0.200
183,38,40,41.186,21.309,0,4.236,1.418,2.508,4.913,10.426,0.143
184,38,41,41.205,21.496,0,4.620,1.352,2.279,4.220,8.412,0.111
185,38,42,40.922,20.990,0,5.288,1.433,2.578,5.157,11.207,0.167
186,38,43,40.381,19.851,0,4.645,1.386,2.398,4.584,9.480,0.161
187,38,44,39.812,20.214,0,5.805,1.403,2.452,4.726,9.841,0.250
188,38,45,39.218,20.317,0,5.209,1.406,2.461,4.750,9.914,0.125
189,38,46,38.766,19.446,0,4.810,1.446,2.578,5.036,10.561,0.200
190,38,47,39.340,19.922,0,5.179,1.489,2.742,5.573,12.219,0.111
191,38,48,38.910,20.125,0,4.475,1.465,2.657,5.298,11.362,0.167
192,38,49,37.987,20.206,0,3.279,1.488,2.739,5.556,12.134,0.139
193,38,50,38.115,19.403,0,4.443,1.378,2.367,4.475,9.125,0.125
194,38,51,37.738,20.461,0,4.523,1.376,2.373,4.514,9.287,0.143
195,38,52,35.594,20.548,0,4.080,1.516,2.854,5.950,13.407,0.111
196,38,53,34.652,20.292,0,4.272,1.451,2.633,5.299,11.556,0.143
197,38,54,34.829,20.518,0,3.368,1.414,2.507,4.923,10.488,0.112
198,38,55,36.330,20.144,0,4.050,1.513,2.838,5.884,13.172,0.167
199,38,56,37.163,20.473,0,4.030,1.322,2.177,3.922,7.586,0.111
200,38,57,37.255,21.488,0,3.665,1.356,2.272,4.147,8.080,0.100
201,38,58,36.733,21.241,0,3.602,1.365,2.328,4.356,8.755,0.167
202,38,59,37.639,21.304,0,3.577,1.451,2.639,5.324,11.659,0.114
203,38,60,37.505,20.750,0,3.210,1.333,2.233,4.139,8.333,0.139
204,38,61,37.436,20.404,0,4.147,1.346,2.274,4.240,8.562,0.125
205,38,62,37.452,20.625,0,3.323,1.389,2.443,4.792,10.249,0.100
206,38,63,37.865,20.514,0,4.185,1.410,2.479,4.803,10.027,0.111
207,38,64,37.693,20.779,0,3.152,1.370,2.344,4.420,9.001,0.161
208,39,26,62.542,38.609,0,2.290,1.202,1.855,3.166,5.908,0.167
209,39,27,62.695,38.649,0,2.704,1.315,2.205,4.122,8.441,0.147
210,39,28,62.405,38.589,0,3.198,1.279,2.061,3.652,6.995,0.143
211,39,29,61.754,38.607,0,2.230,1.264,2.023,3.567,6.824,0.222
212,39,30,62.473,38.655,0,2.373,1.226,1.900,3.222,5.882,0.125
213,39,31,63.340,37.949,0,2.630,1.293,2.112,3.811,7.454,0.143
214,39,32,64.227,37.788,0,3.335,1.325,2.192,3.986,7.815,0.199
215,39,33,65.274,37.884,0,2.522,1.294,2.109,3.775,7.291,0.200
216,39,34,65.754,37.920,0,2.800,1.371,2.374,4.570,9.579,0.143
217,39,35,66.243,38.451,0,3.219,1.477,2.746,5.691,12.817,0.167
218,39,36,67.529,38.798,0,2.833,1.321,2.202,4.053,8.082,0.164
219,39,37,67.676,39.380,0,2.887,1.307,2.150,3.899,7.656,0.125
220,40,27,19.194,2.218,0,2.223,1.236,1.941,3.337,6.164,0.154
221,40,28,19.359,2.069,0,2.295,1.298,2.105,3.725,7.055,0.157
222,41,27,61.077,78.300,0,3.600,1.504,2.795,5.722,12.610,0.143
223,41,28,61.050,77.857,0,3.233,1.564,3.043,6.559,15.235,0.143
224,41,29,62.086,77.663,0,3.237,1.456,2.658,5.382,11.815,0.170
225,41,30,62.770,77.426,0,3.289,1.355,2.279,4.193,8.272,0.126
226,41,31,63.473,77.469,0,3.571,1.308,2.152,3.892,7.588,0.144
227,42,27,46.474,92.639,0,2.420,1.281,2.073,3.684,7.062,0.270
228,42,28,46.558,92.968,0,2.592,1.321,2.207,4.081,8.195,0.185
229,43,28,5.474,35.957,0,2.511,1.285,2.072,3.665,6.991,0.197
230,43,29,5.421,35.526,0,2.269,1.298,2.147,3.951,7.956,0.297
231,44,29,76.310,97.880,0,3.076,1.375,2.360,4.470,9.145,0.143
232,44,30,77.270,97.353,0,2.681,1.384,2.389,4.555,9.398,0.128
233,44,31,77.503,97.493,0,3.056,1.336,2.262,4.237,8.613,0.166
234,44,32,77.988,97.410,0,2.752,1.386,2.420,4.681,9.811,0.168
235,45,30,40.397,11.434,0,2.926,1.495,2.801,5.845,13.233,0.130
236,45,31,39.499,11.264,0,3.362,1.460,2.706,5.639,12.873,0.144
237,45,32,38.152,12.016,0,4.366,1.515,2.873,6.061,13.857,0.167
238,45,33,37.170,11.454,0,5.329,1.494,2.810,5.905,13.527,0.200
239,45,34,36.611,11.938,0,4.244,1.509,2.829,5.879,13.217,0.143
240,46,31,83.403,54.523,0,3.150,1.293,2.096,3.733,7.174,0.166
241,46,32,83.564,54.148,0,3.007,1.340,2.248,4.135,8.177,0.189
242,47,33,79.153,82.733,0,3.304,1.334,2.236,4.149,8.360,0.200
243,47,34,79.093,83.157,0,3.555,1.417,2.497,4.867,10.273,0.148
244,47,35,78.490,82.860,0,4.021,1.394,2.407,4.556,9.255,0.207
245,47,36,78.566,83.267,0,3.736,1.296,2.109,3.769,7.258,0.129
246,47,37,79.110,83.401,0,3.272,1.428,2.545,5.020,10.722,0.242
247,47,38,78.040,82.583,0,3.185,1.374,2.377,4.560,9.501,0.232
248,47,39,78.292,82.922,0,3.529,1.369,2.349,4.452,9.125,0.200
249,47,40,78.518,82.826,0,3.502,1.373,2.357,4.473,9.200,0.200
250,47,41,78.923,84.329,0,2.694,1.424,2.529,4.987,10.684,0.211
251,47,42,79.402,84.333,0,3.412,1.344,2.253,4.143,8.201,0.180
252,47,43,78.900,84.666,0,3.471,1.357,2.291,4.248,8.490,0.163
253,47,44,78.562,85.064,0,3.681,1.292,2.122,3.883,7.802,0.250
254,47,45,79.701,85.471,0,3.020,1.317,2.170,3.914,7.586,0.259
255,48,33,88.392,104.880,0,1.524,1.114,1.570,2.418,4.062,0.200
256,48,34,88.357,104.733,0,2.143,1.105,1.525,2.283,3.713,0.143
257,48,35,88.131,104.738,0,2.422,1.146,1.647,2.585,4.409,0.167
258,48,36,88.899,104.632,0,1.869,1.186,1.757,2.854,5.031,0.125
259,49,34,5.691,35.597,0,2.790,1.276,2.038,3.555,6.651,0.143
260,49,35,5.835,36.342,0,2.548,1.322,2.213,4.099,8.240,0.167
261,50,36,84.365,54.687,0,2.642,1.278,2.069,3.690,7.122,0.136
262,50,37,84.479,55.677,0,2.390,1.284,2.075,3.674,7.003,0.204
263,50,38,84.341,55.716,0,2.402,1.283,2.095,3.810,7.600,0.266
264,50,39,84.258,55.889,0,2.953,1.365,2.339,4.432,9.095,0.200
265,50,40,83.564,56.978,0,3.477,1.407,2.490,4.887,10.417,0.200
266,50,41,83.341,57.212,0,2.931,1.353,2.286,4.251,8.542,0.113
267,51,36,25.570,71.795,0,3.939,1.462,2.643,5.257,11.253,0.125
268,51,37,26.137,72.097,0,3.240,1.420,2.531,4.981,10.586,0.242
269,51,38,26.179,71.652,0,3.577,1.396,2.428,4.639,9.538,0.147
270,52,36,38.048,73.580,0,2.576,1.361,2.340,4.470,9.296,0.129
271,52,37,37.316,74.444,0,2.205,1.290,2.145,3.993,8.169,0.144
272,52,38,37.133,74.514,0,2.389,1.235,1.952,3.417,6.525,0.199
273,53,36,16.338,89.109,0,2.988,1.348,2.276,4.243,8.579,0.154
274,53,37,15.312,90.013,0,3.481,1.335,2.233,4.104,8.126,0.129
275,53,38,15.166,89.955,0,3.277,1.383,2.408,4.656,9.795,0.234
276,54,37,73.874,90.376,0,2.497,1.264,2.022,3.555,6.754,0.187
277,54,38,73.978,90.637,0,2.362,1.316,2.205,4.108,8.352,0.221
278,55,40,5.680,36.576,0,2.568,1.320,2.178,3.936,7.637,0.242
279,55,41,4.760,37.762,0,2.196,1.231,1.920,3.287,6.076,0.112
280,55,42,5.216,37.216,0,2.852,1.318,2.190,4.019,7.987,0.172
281,56,40,65.803,40.413,0,2.704,1.315,2.184,3.993,7.891,0.211
282,56,41,65.594,40.561,0,2.468,1.282,2.104,3.861,7.801,0.113
283,57,40,16.565,91.910,0,2.540,1.359,2.331,4.438,9.199,0.198
284,57,41,15.846,92.042,0,2.216,1.336,2.275,4.306,8.881,0.142
285,58,41,27.474,72.120,0,2.516,1.466,2.715,5.593,12.509,0.116
286,58,42,27.621,71.309,0,3.390,1.398,2.476,4.898,10.585,0.184
287,58,43,28.141,71.321,0,3.133,1.318,2.216,4.172,8.650,0.234
288,59,41,60.939,101.867,0,2.222,1.377,2.437,4.841,10.533,0.141
289,59,42,60.979,101.568,0,2.790,1.395,2.447,4.749,9.992,0.172
290,59,43,61.271,100.815,0,3.286,1.375,2.363,4.499,9.302,0.191
291,60,42,73.731,90.728,0,3.662,1.426,2.523,4.932,10.429,0.171
292,60,43,73.763,90.756,0,4.444,1.396,2.421,4.609,9.440,0.161
293,60,44,73.745,90.917,0,3.963,1.485,2.768,5.746,12.953,0.296
294,60,45,73.553,90.805,0,3.737,1.497,2.781,5.712,12.656,0.130
295,60,46,73.054,90.425,0,3.828,1.469,2.689,5.444,11.898,0.218
296,60,47,73.348,90.644,0,3.637,1.518,2.842,5.876,13.097,0.111
297,61,44,63.009,78.642,0,3.960,1.436,2.584,5.165,11.209,0.296
298,61,45,62.234,78.353,0,3.481,1.420,2.524,4.971,10.612,0.176
299,61,46,62.193,78.950,0,4.008,1.421,2.546,5.082,11.044,0.215
300,62,45,27.676,70.873,0,3.612,1.432,2.559,5.054,10.793,0.180
301,62,46,27.346,70.615,0,3.621,1.414,2.496,4.866,10.264,0.204
302,62,47,28.521,71.250,0,3.200,1.465,2.664,5.362,11.685,0.112
303,62,48,29.031,72.050,0,3.430,1.547,2.974,6.326,14.513,0.167
304,62,49,28.710,72.404,0,3.407,1.427,2.545,5.020,10.715,0.137
305,63,45,38.284,89.284,0,3.283,1.339,2.231,4.063,7.932,0.137
306,63,46,38.112,89.385,0,2.581,1.283,2.065,3.640,6.894,0.200
307,63,47,37.246,88.812,0,2.400,1.334,2.259,4.253,8.719,0.183
308,64,47,5.731,34.084,0,2.474,1.359,2.330,4.416,9.066,0.213
309,64,48,5.894,34.133,0,2.714,1.329,2.255,4.261,8.786,0.167
310,65,47,64.823,37.966,0,2.656,1.426,2.570,5.137,11.127,0.148
311,65,48,64.463,38.106,0,3.167,1.385,2.382,4.508,9.198,0.167
312,65,49,63.898,37.818,0,2.964,1.419,2.524,4.967,10.573,0.152
313,65,50,63.314,37.922,0,2.765,1.420,2.533,5.003,10.695,0.240
314,65,51,62.805,36.895,0,2.399,1.354,2.338,4.494,9.420,0.299
315,65,52,62.791,37.283,0,2.300,1.367,2.386,4.664,9.999,0.148
316,66,47,16.895,64.261,0,2.500,1.403,2.508,5.000,10.873,0.165
317,66,48,17.223,64.452,0,2.758,1.434,2.598,5.270,11.683,0.170
318,67,47,79.920,85.108,0,2.890,1.432,2.567,5.101,10.982,0.119
319,67,48,79.873,85.113,0,3.032,1.457,2.683,5.524,12.393,0.170
320,68,49,26.982,7.130,0,3.143,1.417,2.530,5.030,10.888,0.160
321,68,50,28.298,7.326,0,3.201,1.465,2.700,5.535,12.313,0.134
322,69,49,83.127,57.186,0,2.660,1.373,2.349,4.408,8.880,0.231
323,69,50,83.131,57.041,0,3.081,1.404,2.504,4.989,10.853,0.138
324,70,49,14.210,92.026,0,2.711,1.370,2.374,4.586,9.671,0.233
325,70,50,13.721,91.612,0,2.642,1.369,2.336,4.378,8.832,0.138
326,71,50,16.457,69.240,0,2.218,1.257,2.033,3.700,7.479,0.125
327,71,51,16.169,69.387,0,2.448,1.306,2.190,4.132,8.616,0.230
328,72,50,35.683,88.872,0,2.587,1.275,2.057,3.662,7.079,0.127
329,72,51,36.128,89.753,0,2.468,1.367,2.342,4.417,8.993,0.300
330,73,51,5.701,36.814,0,2.961,1.340,2.256,4.179,8.349,0.160
331,73,52,5.879,36.189,0,2.811,1.457,2.631,5.218,11.096,0.158
332,74,51,28.878,71.075,0,3.543,1.434,2.589,5.192,11.285,0.143
333,74,52,28.654,71.268,0,3.706,1.521,2.865,5.954,13.334,0.111
334,75,51,80.396,85.397,0,3.122,1.387,2.384,4.495,9.109,0.160
335,75,52,81.418,85.812,0,2.453,1.375,2.360,4.450,9.031,0.150
336,75,53,81.091,85.712,0,3.265,1.394,2.427,4.662,9.668,0.144
337,75,54,81.224,85.081,0,3.858,1.375,2.361,4.466,9.116,0.111
338,75,55,80.806,85.367,0,3.202,1.375,2.339,4.363,8.742,0.171
339,75,56,80.708,86.257,0,3.003,1.360,2.338,4.461,9.255,0.403
340,76,52,52.481,31.300,0,2.197,1.302,2.136,3.841,7.430,0.115
341,76,53,52.535,30.948,0,2.290,1.259,2.020,3.573,6.848,0.176
342,77,52,8.390,61.790,0,3.534,1.391,2.409,4.607,9.541,0.111
343,77,53,8.350,63.055,0,3.038,1.474,2.722,5.566,12.304,0.143
344,78,53,47.676,16.534,0,2.683,1.363,2.311,4.310,8.673,0.144
345,78,54,47.731,16.187,0,2.470,1.265,2.022,3.557,6.763,0.145
346,79,53,82.852,57.643,0,3.521,1.335,2.231,4.121,8.261,0.144
347,79,54,81.788,57.296,0,2.999,1.366,2.322,4.346,8.767,0.150
348,79,55,81.703,57.344,0,2.823,1.260,2.006,3.508,6.620,0.168
