 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
104,27,11,61.512,70.785,0,4.906,1.636,3.270,7.197,16.998,0.100
105,27,12,60.467,71.369,0,5.835,1.580,3.049,6.470,14.745,0.125
106,27,13,61.109,72.015,0,4.916,1.498,2.783,5.712,12.649,0.128
107,27,14,61.414,72.597,0,4.529,1.417,2.487,4.792,9.921,0.125
108,28,11,40.641,17.484,0,4.113,1.473,2.703,5.505,12.163,0.117
109,28,12,41.188,17.121,0,4.648,1.416,2.496,4.843,10.123,0.128
110,28,13,40.835,17.293,0,4.099,1.402,2.423,4.583,9.298,0.125
111,28,14,41.120,16.664,0,3.780,1.354,2.289,4.252,8.498,0.139
112,28,15,41.425,16.504,0,2.793,1.296,2.118,3.818,7.463,0.128
113,29,11,27.885,24.229,0,3.189,1.364,2.337,4.432,9.132,0.105
114,29,12,28.231,24.501,0,3.475,1.266,2.013,3.496,6.510,0.175
115,30,12,43.479,50.752,0,4.326,1.472,2.731,5.678,12.898,0.143
116,30,13,43.668,49.855,0,3.308,1.393,2.483,4.972,10.943,0.126
117,31,15,32.831,38.034,0,5.067,1.497,2.792,5.777,12.933,0.125
118,31,16,32.225,37.989,0,6.209,1.495,2.774,5.694,12.622,0.100
119,31,17,32.394,38.444,0,5.626,1.551,2.969,6.277,14.307,0.091
120,31,18,32.268,37.831,0,4.522,1.544,2.942,6.201,14.106,0.213
121,32,15,48.698,46.747,0,4.297,1.374,2.367,4.507,9.296,0.129
122,32,16,49.346,47.152,0,3.309,1.355,2.319,4.415,9.179,0.199
123,32,17,49.445,46.542,0,4.089,1.401,2.477,4.879,10.486,0.119
124,32,18,49.119,47.558,0,3.843,1.373,2.390,4.634,9.792,0.132
125,32,19,49.318,47.545,0,3.431,1.349,2.348,4.611,9.995,0.113
126,33,15,44.308,88.301,0,4.368,1.541,2.946,6.243,14.298,0.125
127,33,16,44.263,87.569,0,3.889,1.472,2.705,5.514,12.173,0.122
128,33,17,44.384,88.345,0,3.799,1.366,2.350,4.491,9.353,0.120
129,33,18,44.572,88.520,0,4.364,1.443,2.594,5.174,11.198,0.125
130,33,19,44.821,88.653,0,4.173,1.605,3.152,6.799,15.705,0.111
131,34,16,92.198,67.422,0,2.839,1.290,2.129,3.932,8.003,0.123
132,34,17,92.453,67.332,0,3.246,1.326,2.225,4.146,8.428,0.124
133,35,16,60.470,106.957,0,4.356,1.515,2.869,6.035,13.744,0.100
134,35,17,60.425,106.649,0,4.192,1.449,2.632,5.320,11.692,0.107
135,35,18,60.397,107.175,0,4.037,1.511,2.806,5.722,12.518,0.135
136,35,19,60.552,107.303,0,4.782,1.540,2.899,5.978,13.182,0.112
137,35,20,60.260,107.489,0,4.770,1.571,3.008,6.326,14.264,0.127
138,36,17,32.746,15.280,0,3.685,1.467,2.701,5.533,12.312,0.117
139,36,18,32.959,15.158,0,4.594,1.529,2.900,6.089,13.809,0.213
140,36,19,33.192,14.315,0,5.084,1.534,2.896,6.024,13.479,0.112
141,36,20,33.188,14.375,0,5.884,1.481,2.713,5.483,11.948,0.125
142,36,21,33.104,14.983,0,5.245,1.559,3.026,6.515,15.155,0.100
143,36,22,32.967,13.634,0,5.079,1.624,3.204,6.928,16.020,0.100
144,36,23,32.569,12.928,0,4.237,1.513,2.848,5.944,13.416,0.139
145,36,24,31.396,12.876,0,4.247,1.427,2.542,5.006,10.664,0.119
146,36,25,31.683,12.257,0,4.124,1.302,2.128,3.818,7.377,0.100
147,36,26,31.367,11.518,0,3.549,1.307,2.144,3.860,7.487,0.091
148,36,27,31.406,11.696,0,3.685,1.431,2.544,4.991,10.565,0.132
149,37,17,97.388,94.027,0,3.738,1.406,2.492,4.899,10.439,0.131
150,37,18,97.508,94.029,0,4.187,1.328,2.211,4.028,7.875,0.125
151,37,19,96.900,93.534,0,4.195,1.451,2.617,5.222,11.269,0.234
152,37,20,96.264,93.453,0,4.576,1.495,2.795,5.797,13.023,0.127
153,37,21,96.343,93.709,0,4.350,1.454,2.666,5.456,12.173,0.108
154,38,18,97.484,106.367,0,3.973,1.441,2.591,5.163,11.160,0.142
155,38,19,97.288,106.655,0,4.231,1.424,2.540,5.021,10.764,0.199
156,38,20,97.710,107.223,0,3.727,1.447,2.595,5.124,10.899,0.160
157,38,21,97.497,107.519,0,4.062,1.479,2.709,5.464,11.869,0.103
158,39,19,80.594,33.204,0,3.151,1.373,2.358,4.457,9.084,0.113
159,39,20,80.202,32.484,0,3.133,1.350,2.261,4.147,8.172,0.125
160,39,21,79.918,32.301,0,3.638,1.298,2.123,3.823,7.446,0.100
161,39,22,78.992,32.611,0,3.282,1.317,2.205,4.104,8.336,0.122
162,40,20,44.987,40.549,0,4.205,1.563,3.019,6.438,14.768,0.125
163,40,21,45.290,40.679,0,5.330,1.450,2.621,5.242,11.351,0.100
164,40,22,45.287,40.492,0,5.992,1.382,2.382,4.528,9.305,0.100
165,40,23,45.628,40.277,0,5.398,1.412,2.468,4.737,9.788,0.125
166,40,24,45.462,40.304,0,5.639,1.410,2.441,4.606,9.282,0.111
167,40,25,45.416,40.278,0,5.544,1.398,2.415,4.568,9.264,0.100
168,40,26,45.237,40.802,0,5.179,1.455,2.619,5.192,11.092,0.143
169,40,27,45.109,40.658,0,5.130,1.438,2.552,4.972,10.404,0.125
170,40,28,45.255,40.414,0,5.580,1.375,2.343,4.373,8.758,0.111
171,40,29,45.123,40.492,0,5.086,1.419,2.497,4.837,10.097,0.111
172,40,30,45.131,40.691,0,4.206,1.436,2.563,5.042,10.699,0.111
173,41,21,40.424,16.281,0,4.093,1.376,2.333,4.319,8.549,0.158
174,41,22,40.556,16.617,0,3.751,1.498,2.812,5.886,13.389,0.166
175,41,23,40.477,16.825,0,5.073,1.539,2.929,6.172,14.047,0.125
176,41,24,38.794,17.247,0,3.891,1.563,3.070,6.721,15.942,0.115
177,42,21,51.090,31.691,0,4.006,1.382,2.391,4.550,9.326,0.159
178,42,22,51.013,31.547,0,3.875,1.396,2.449,4.758,10.007,0.120
179,42,23,50.453,31.432,0,3.487,1.400,2.454,4.750,9.956,0.154
180,43,21,45.001,48.055,0,4.313,1.520,2.894,6.107,13.924,0.108
181,43,22,44.795,48.741,0,4.165,1.484,2.743,5.619,12.460,0.103
182,44,21,50.656,47.858,0,3.195,1.254,1.983,3.449,6.490,0.100
183,44,22,51.197,48.151,0,3.551,1.409,2.502,4.943,10.619,0.103
184,44,23,50.494,48.139,0,4.068,1.380,2.401,4.652,9.835,0.128
185,44,24,51.425,48.783,0,4.203,1.357,2.317,4.382,9.018,0.119
186,44,25,51.786,48.173,0,3.964,1.414,2.505,4.914,10.459,0.149
187,44,26,51.458,48.221,0,3.358,1.492,2.807,5.896,13.469,0.166
188,45,22,82.121,18.686,0,3.672,1.482,2.767,5.765,13.068,0.168
189,45,23,81.835,19.387,0,4.177,1.458,2.648,5.318,11.549,0.142
190,45,24,81.923,20.005,0,4.617,1.452,2.646,5.338,11.650,0.132
191,45,25,81.493,19.228,0,3.820,1.420,2.516,4.923,10.407,0.186
192,45,26,81.424,19.257,0,3.257,1.375,2.379,4.567,9.515,0.132
193,46,22,29.256,80.550,0,4.048,1.420,2.505,4.876,10.248,0.122
194,46,23,29.567,80.615,0,3.617,1.375,2.344,4.382,8.805,0.154
195,47,24,45.596,48.801,0,4.790,1.479,2.705,5.473,11.981,0.132
196,47,25,45.578,49.239,0,4.237,1.448,2.610,5.203,11.222,0.102
197,47,26,46.394,49.175,0,4.001,1.542,2.939,6.194,14.087,0.143
198,48,25,29.060,81.213,0,3.676,1.410,2.490,4.862,10.273,0.178
199,48,26,28.870,81.627,0,3.343,1.409,2.471,4.770,9.915,0.134
200,48,27,28.833,81.078,0,3.592,1.352,2.319,4.425,9.202,0.131
201,48,28,28.385,80.970,0,3.982,1.355,2.311,4.358,8.904,0.112
202,48,29,29.312,80.445,0,4.024,1.335,2.215,4.009,7.765,0.114
203,48,30,29.622,80.224,0,3.744,1.419,2.511,4.896,10.302,0.112
204,48,31,29.464,80.432,0,3.384,1.334,2.205,3.975,7.659,0.179
205,49,25,94.734,94.509,0,4.588,1.575,3.077,6.654,15.482,0.100
206,49,26,94.665,93.642,0,4.975,1.634,3.277,7.239,17.150,0.091
207,50,25,83.403,116.748,0,3.928,1.480,2.718,5.528,12.177,0.149
208,50,26,82.742,116.748,0,3.917,1.566,3.004,6.335,14.352,0.143
209,51,26,65.436,20.474,0,5.076,1.445,2.593,5.129,10.938,0.143
210,51,27,65.617,19.705,0,5.454,1.487,2.768,5.727,12.864,0.125
211,51,28,65.343,20.314,0,4.667,1.572,3.031,6.435,14.684,0.133
212,51,29,64.910,21.165,0,4.607,1.458,2.683,5.509,12.303,0.116
213,51,30,65.395,21.308,0,5.281,1.544,2.975,6.378,14.807,0.111
214,51,31,65.394,22.176,0,5.009,1.535,2.952,6.325,14.700,0.137
215,51,32,65.400,21.114,0,3.667,1.481,2.755,5.713,12.883,0.180
216,52,27,39.388,31.576,0,4.454,1.526,2.873,5.960,13.289,0.126
217,52,28,39.567,31.548,0,4.858,1.480,2.698,5.395,11.565,0.116
218,52,29,40.264,31.067,0,4.249,1.420,2.534,5.016,10.771,0.133
219,52,30,40.156,31.490,0,4.609,1.485,2.730,5.531,12.067,0.113
220,52,31,40.491,31.498,0,5.161,1.572,3.029,6.426,14.639,0.137
221,52,32,40.695,30.891,0,4.808,1.593,3.110,6.686,15.440,0.118
222,53,27,23.821,72.667,0,4.614,1.598,3.133,6.757,15.635,0.126
223,53,28,24.114,73.112,0,4.635,1.504,2.829,5.913,13.394,0.130
224,54,27,59.421,117.112,0,4.028,1.415,2.487,4.822,10.090,0.127
225,54,28,59.666,116.869,0,4.256,1.401,2.438,4.663,9.603,0.112
226,54,29,59.672,116.692,0,3.797,1.285,2.070,3.657,6.960,0.114
227,54,30,59.292,116.775,0,3.637,1.304,2.164,4.008,8.153,0.113
228,54,31,59.382,117.309,0,4.269,1.434,2.564,5.064,10.804,0.112
229,54,32,59.424,117.419,0,3.238,1.312,2.185,4.048,8.211,0.100
230,54,33,59.499,118.038,0,3.345,1.334,2.242,4.165,8.385,0.096
231,54,34,60.582,117.663,0,5.125,1.512,2.808,5.743,12.647,0.119
232,54,35,60.995,117.633,0,3.898,1.520,2.865,5.969,13.406,0.111
233,54,36,61.127,117.777,0,3.776,1.442,2.624,5.321,11.735,0.234
234,55,28,59.787,106.504,0,3.403,1.368,2.406,4.778,10.484,0.217
235,55,29,59.753,105.856,0,3.835,1.470,2.706,5.541,12.317,0.181
236,56,29,38.411,17.949,0,3.853,1.489,2.800,5.877,13.411,0.181
237,56,30,37.507,17.940,0,4.799,1.539,2.944,6.234,14.230,0.197
238,57,30,27.623,25.573,0,4.873,1.551,2.934,6.102,13.638,0.196
239,57,31,28.393,25.786,0,4.334,1.518,2.868,6.010,13.634,0.112
240,57,32,29.063,24.798,0,3.609,1.480,2.725,5.557,12.271,0.180
241,58,31,86.177,43.111,0,3.310,1.390,2.432,4.710,9.892,0.162
242,58,32,86.124,43.259,0,4.279,1.418,2.498,4.848,10.154,0.101
243,59,31,63.708,110.160,0,2.915,1.340,2.297,4.414,9.319,0.111
244,59,32,59.712,106.643,0,4.272,1.563,3.002,6.367,14.544,0.101
245,59,33,60.021,106.677,0,3.777,1.411,2.503,4.922,10.481,0.084
246,59,34,59.768,106.947,0,5.280,1.481,2.709,5.461,11.867,0.119
247,59,35,59.494,106.686,0,4.557,1.434,2.557,5.030,10.678,0.131
248,59,36,59.604,106.489,0,4.642,1.452,2.625,5.245,11.311,0.079
249,59,37,60.252,106.516,0,4.312,1.308,2.144,3.859,7.486,0.125
250,59,38,60.304,106.343,0,3.782,1.422,2.535,5.011,10.748,0.100
251,59,39,60.403,105.681,0,3.773,1.397,2.437,4.696,9.786,0.112
252,60,32,47.356,15.792,0,4.100,1.493,2.749,5.573,12.165,0.102
253,60,33,44.661,16.295,0,3.783,1.512,2.850,5.969,13.540,0.090
254,61,32,45.620,49.566,0,4.806,1.538,2.924,6.152,13.963,0.118
255,61,33,45.473,50.048,0,4.294,1.532,2.911,6.121,13.882,0.092
256,62,32,64.985,73.878,0,2.718,1.338,2.287,4.352,9.019,0.116
257,62,33,65.072,73.715,0,3.003,1.358,2.355,4.548,9.569,0.089
258,63,33,65.596,43.894,0,4.508,1.549,2.947,6.175,13.914,0.091
259,63,34,65.740,43.840,0,4.757,1.462,2.660,5.357,11.678,0.100
260,63,35,65.736,43.445,0,3.781,1.438,2.580,5.110,10.915,0.172
261,63,36,65.642,43.303,0,3.798,1.444,2.607,5.218,11.319,0.234
262,64,33,29.794,80.449,0,3.998,1.480,2.709,5.472,11.923,0.088
263,64,34,30.028,80.511,0,3.894,1.474,2.694,5.438,11.851,0.158
264,64,35,29.435,81.321,0,3.922,1.475,2.688,5.397,11.669,0.137
265,65,34,40.583,31.342,0,4.481,1.562,2.987,6.273,14.105,0.100
266,65,35,40.685,31.030,0,4.880,1.405,2.464,4.779,10.023,0.091
267,65,36,40.386,30.773,0,3.932,1.448,2.586,5.074,10.708,0.135
268,65,37,40.383,31.211,0,4.613,1.357,2.300,4.284,8.598,0.136
269,66,34,94.726,35.660,0,3.523,1.299,2.121,3.803,7.343,0.104
270,66,35,94.165,36.516,0,3.133,1.220,1.881,3.172,5.763,0.091
271,66,36,95.001,36.460,0,3.286,1.350,2.299,4.349,8.949,0.162
272,67,34,86.615,43.353,0,3.652,1.405,2.464,4.775,10.023,0.127
273,67,35,86.469,42.266,0,3.714,1.451,2.637,5.343,11.807,0.163
274,68,35,66.842,21.349,0,3.316,1.334,2.263,4.271,8.793,0.129
275,68,36,66.995,22.297,0,3.341,1.341,2.281,4.298,8.801,0.187
276,68,37,66.797,22.769,0,3.472,1.306,2.169,4.004,8.073,0.125
277,68,38,66.113,23.474,0,3.062,1.235,1.928,3.293,6.057,0.100
278,68,39,66.418,23.365,0,3.048,1.179,1.756,2.860,5.035,0.111
279,69,35,88.387,32.732,0,3.187,1.332,2.237,4.175,8.503,0.129
280,69,36,88.624,32.646,0,4.341,1.339,2.230,4.060,7.930,0.079
281,69,37,88.634,32.556,0,4.619,1.423,2.523,4.940,10.455,0.136
282,69,38,88.447,32.383,0,4.745,1.367,2.315,4.287,8.503,0.100
283,69,39,88.480,31.754,0,5.107,1.415,2.496,4.862,10.252,0.112
284,70,36,48.488,95.258,0,4.410,1.413,2.499,4.894,10.386,0.081
285,70,37,48.865,95.116,0,3.950,1.429,2.566,5.107,11.009,0.125
286,70,38,48.787,95.328,0,3.252,1.327,2.216,4.076,8.096,0.112
287,71,37,45.564,16.211,0,5.067,1.562,3.029,6.513,15.126,0.125
288,71,38,45.668,16.502,0,5.765,1.501,2.807,5.820,13.065,0.100
289,72,37,30.122,22.400,0,4.314,1.434,2.569,5.098,10.954,0.127
290,72,38,30.224,21.627,0,4.427,1.413,2.470,4.739,9.772,0.100
291,72,39,30.172,21.358,0,4.794,1.408,2.463,4.747,9.868,0.112
292,72,40,30.281,21.194,0,3.905,1.516,2.817,5.754,12.635,0.113
293,72,41,29.281,21.229,0,3.626,1.405,2.500,4.969,10.793,0.169
294,72,42,29.385,21.481,0,4.160,1.364,2.344,4.477,9.321,0.101
295,73,37,6.284,60.973,0,4.415,1.507,2.867,6.104,14.161,0.126
296,73,38,6.157,60.946,0,4.718,1.524,2.919,6.226,14.410,0.100
297,73,39,6.332,60.709,0,6.583,1.596,3.162,6.948,16.475,0.111
298,73,40,6.080,59.799,0,6.290,1.625,3.243,7.137,16.878,0.100
299,73,41,6.158,59.284,0,5.629,1.550,3.004,6.475,15.107,0.111
300,73,42,6.320,59.122,0,5.527,1.514,2.901,6.218,14.505,0.100
301,74,38,55.611,47.902,0,4.321,1.540,2.972,6.387,14.884,0.100
302,74,39,55.812,48.159,0,3.728,1.498,2.873,6.211,14.683,0.111
303,75,39,65.734,41.369,0,4.971,1.549,2.962,6.260,14.253,0.111
304,75,40,65.044,42.366,0,3.937,1.571,3.061,6.611,15.412,0.151
305,75,41,68.300,37.678,0,3.782,1.443,2.577,5.067,10.721,0.152
306,76,39,65.204,110.784,0,4.011,1.333,2.231,4.126,8.278,0.112
307,76,40,65.181,111.260,0,4.256,1.346,2.255,4.131,8.102,0.100
308,76,41,65.111,111.586,0,4.924,1.433,2.537,4.926,10.271,0.113
309,77,41,44.644,39.994,0,3.159,1.388,2.460,4.887,10.650,0.111
310,77,42,44.465,40.336,0,3.853,1.327,2.210,4.065,8.107,0.101
311,77,43,44.619,41.218,0,3.488,1.371,2.362,4.506,9.344,0.126
312,78,41,61.082,70.073,0,4.254,1.505,2.839,5.967,13.619,0.122
313,78,42,61.128,70.087,0,4.803,1.481,2.749,5.680,12.747,0.100
314,78,43,60.608,70.063,0,4.923,1.467,2.670,5.358,11.583,0.134
315,78,44,60.396,69.709,0,3.829,1.379,2.413,4.723,10.127,0.114
316,79,41,21.099,74.407,0,4.888,1.511,2.829,5.843,13.005,0.113
317,79,42,20.882,74.407,0,4.487,1.539,2.932,6.190,14.125,0.101
318,80,41,80.489,80.426,0,4.276,1.454,2.623,5.221,11.224,0.122
319,80,42,80.312,79.937,0,4.155,1.555,2.979,6.284,14.239,0.112
320,80,43,79.844,80.561,0,4.412,1.423,2.510,4.874,10.203,0.157
321,80,44,79.696,80.335,0,4.291,1.509,2.828,5.867,13.138,0.298
322,80,45,79.669,80.539,0,3.735,1.490,2.750,5.592,12.246,0.104
323,80,46,79.522,80.220,0,4.108,1.527,2.885,6.026,13.582,0.185
324,81,42,39.712,30.416,0,4.107,1.501,2.777,5.668,12.469,0.113
325,81,43,39.955,29.535,0,6.038,1.391,2.419,4.645,9.652,0.111
326,81,44,39.781,29.636,0,6.011,1.375,2.370,4.524,9.382,0.111
327,81,45,39.652,29.457,0,5.363,1.491,2.779,5.756,12.928,0.100
328,81,46,39.374,30.164,0,4.573,1.445,2.602,5.175,11.103,0.100
329,81,47,40.158,29.676,0,5.156,1.451,2.636,5.316,11.632,0.083
330,81,48,39.641,29.377,0,5.357,1.407,2.455,4.698,9.659,0.100
331,81,49,40.222,28.887,0,4.588,1.481,2.702,5.417,11.664,0.083
332,81,50,40.487,28.446,0,5.438,1.388,2.397,4.552,9.305,0.111
333,82,42,84.962,32.397,0,3.353,1.380,2.469,5.019,11.300,0.100
334,82,43,84.791,32.417,0,3.680,1.378,2.421,4.769,10.303,0.126
335,83,42,97.919,106.734,0,4.787,1.629,3.236,7.074,16.591,0.100
336,83,43,97.555,106.640,0,4.543,1.516,2.866,6.013,13.655,0.120
337,83,44,97.502,107.095,0,4.325,1.486,2.756,5.673,12.662,0.288
338,83,45,97.911,107.114,0,4.585,1.446,2.616,5.242,11.365,0.100
339,83,46,97.706,107.524,0,4.757,1.355,2.278,4.185,8.226,0.100
340,83,47,97.821,107.484,0,4.281,1.488,2.757,5.649,12.514,0.083
341,84,43,13.354,44.352,0,4.763,1.505,2.809,5.794,12.907,0.131
342,84,44,13.297,44.367,0,4.293,1.505,2.798,5.749,12.755,0.314
343,84,45,12.700,44.389,0,3.853,1.418,2.523,4.980,10.666,0.106
344,84,46,13.446,43.576,0,4.166,1.523,2.858,5.911,13.160,0.184
345,85,43,49.394,48.301,0,5.138,1.469,2.646,5.219,11.027,0.122
346,85,44,48.660,48.527,0,4.847,1.408,2.464,4.740,9.806,0.111
347,85,45,48.313,48.443,0,4.470,1.561,3.000,6.367,14.546,0.100
348,85,46,47.917,48.028,0,3.838,1.597,3.187,7.052,16.819,0.100
