 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
31,6,0,55.328,73.022,0,4.610,1.525,2.865,5.938,13.267,0.063
32,6,1,55.443,72.808,0,5.497,1.416,2.490,4.812,10.009,0.053
33,6,2,55.588,73.104,0,4.375,1.493,2.757,5.616,12.339,0.050
34,6,3,55.838,73.727,0,4.315,1.479,2.703,5.451,11.866,0.110
35,6,4,56.375,74.342,0,5.219,1.429,2.527,4.901,10.199,0.131
36,6,5,55.842,74.598,0,5.621,1.446,2.589,5.094,10.780,0.077
37,6,6,55.592,74.327,0,5.389,1.393,2.405,4.545,9.206,0.083
38,6,7,55.351,74.385,0,4.796,1.461,2.656,5.347,11.647,0.075
39,6,8,55.769,74.241,0,4.474,1.467,2.659,5.315,11.461,0.085
40,6,9,55.621,74.460,0,4.026,1.472,2.691,5.440,11.889,0.140
41,6,10,55.828,74.384,0,4.151,1.411,2.504,4.928,10.527,0.065
42,6,11,56.214,74.220,0,4.059,1.472,2.707,5.517,12.170,0.102
43,7,0,40.890,107.146,0,3.071,1.476,2.719,5.553,12.266,0.110
44,7,1,40.620,107.238,0,3.729,1.482,2.722,5.518,12.055,0.093
45,7,2,40.516,106.867,0,3.469,1.440,2.603,5.228,11.402,0.114
46,7,3,41.007,106.648,0,3.301,1.437,2.613,5.288,11.631,0.137
47,7,4,41.927,106.593,0,3.671,1.408,2.503,4.959,10.702,0.158
48,7,5,42.243,106.523,0,4.567,1.357,2.278,4.159,8.092,0.079
49,7,6,42.703,106.742,0,4.537,1.426,2.505,4.822,9.954,0.084
50,7,7,42.560,106.735,0,4.125,1.339,2.229,4.056,7.914,0.076
51,7,8,42.008,106.412,0,4.049,1.418,2.510,4.895,10.290,0.089
52,7,9,41.817,105.860,0,3.597,1.378,2.387,4.567,9.458,0.104
53,7,10,40.805,105.795,0,3.602,1.545,2.971,6.311,14.431,0.089
54,8,0,89.548,107.850,0,2.876,1.320,2.181,3.961,7.750,0.063
55,8,1,90.577,107.054,0,3.328,1.374,2.391,4.635,9.802,0.139
56,9,0,113.177,108.469,0,3.210,1.383,2.380,4.502,9.175,0.160
57,9,1,113.116,107.946,0,3.313,1.407,2.489,4.884,10.399,0.169
58,10,0,17.408,122.312,0,3.718,1.511,2.821,5.817,12.949,0.079
59,10,1,16.692,122.755,0,3.140,1.385,2.413,4.665,9.802,0.112
60,11,1,33.367,57.534,0,2.902,1.297,2.107,3.749,7.164,0.072
61,11,2,33.187,57.338,0,2.832,1.282,2.073,3.676,7.015,0.106
62,11,3,32.871,57.360,0,2.638,1.280,2.077,3.737,7.335,0.069
63,11,4,33.599,57.675,0,2.922,1.263,2.002,3.469,6.457,0.080
64,12,1,74.426,63.864,0,3.856,1.463,2.706,5.605,12.693,0.082
65,12,2,74.452,67.344,0,3.900,1.467,2.724,5.658,12.827,0.051
66,12,3,74.861,64.654,0,4.294,1.699,3.530,8.070,19.749,0.067
67,12,4,75.524,65.840,0,4.395,1.598,3.139,6.786,15.743,0.067
68,12,5,75.363,66.672,0,4.270,1.586,3.088,6.613,15.185,0.130
69,12,6,75.627,66.898,0,4.572,1.516,2.855,5.948,13.377,0.084
70,12,7,75.976,66.675,0,3.800,1.531,2.912,6.141,13.994,0.071
71,13,1,113.091,72.672,0,3.297,1.315,2.182,4.005,7.977,0.074
72,13,2,112.540,73.445,0,3.164,1.393,2.413,4.589,9.380,0.075
73,14,1,162.399,72.399,0,3.132,1.316,2.166,3.897,7.507,0.073
74,14,2,162.261,71.386,0,2.832,1.302,2.126,3.803,7.308,0.118
75,14,3,163.043,71.739,0,2.911,1.327,2.222,4.099,8.165,0.095
76,15,1,44.168,83.591,0,2.920,1.370,2.363,4.516,9.377,0.061
77,15,2,45.511,83.016,0,2.831,1.349,2.319,4.449,9.332,0.076
78,15,3,44.333,83.747,0,4.241,1.453,2.646,5.344,11.694,0.110
79,16,1,52.437,83.092,0,3.754,1.413,2.520,5.024,10.945,0.068
80,16,2,52.828,82.680,0,3.383,1.358,2.293,4.262,8.548,0.087
81,17,1,25.756,110.686,0,2.718,1.274,2.057,3.666,7.090,0.112
82,17,2,26.288,110.309,0,2.484,1.242,1.953,3.373,6.296,0.066
83,18,2,153.205,63.228,0,3.606,1.291,2.080,3.669,6.957,0.050
84,18,3,152.646,63.445,0,3.086,1.290,2.082,3.677,6.973,0.077
85,19,2,38.286,117.270,0,3.474,1.419,2.518,4.949,10.542,0.118
86,19,3,38.536,117.467,0,3.887,1.293,2.090,3.686,6.955,0.067
87,19,4,37.952,117.687,0,4.143,1.382,2.384,4.533,9.308,0.067
88,19,5,38.173,117.168,0,4.302,1.342,2.255,4.165,8.301,0.079
89,19,6,38.148,117.269,0,3.604,1.354,2.292,4.272,8.604,0.083
90,19,7,38.448,115.999,0,3.906,1.351,2.310,4.383,9.050,0.086
91,20,3,148.210,40.532,0,3.247,1.446,2.589,5.115,10.902,0.135
92,20,4,147.992,41.348,0,3.416,1.435,2.566,5.069,10.826,0.123
93,20,5,149.073,42.077,0,3.430,1.481,2.730,5.570,12.276,0.101
94,21,4,156.705,58.162,0,3.015,1.298,2.156,3.997,8.121,0.097
95,21,5,156.816,58.446,0,3.163,1.281,2.082,3.741,7.308,0.077
96,22,4,149.587,80.003,0,3.045,1.356,2.322,4.406,9.072,0.091
97,22,5,149.512,79.636,0,3.513,1.414,2.526,5.049,11.040,0.090
98,23,5,48.723,31.600,0,4.306,1.620,3.166,6.767,15.446,0.130
99,23,6,48.516,31.306,0,5.079,1.563,2.997,6.319,14.308,0.096
100,23,7,48.102,31.746,0,4.712,1.550,2.952,6.188,13.934,0.125
101,23,8,48.683,32.083,0,5.138,1.523,2.858,5.898,13.086,0.098
102,23,9,48.669,31.562,0,5.141,1.485,2.714,5.453,11.782,0.100
103,23,10,48.494,31.748,0,6.114,1.418,2.482,4.762,9.810,0.059
104,23,11,47.824,32.076,0,6.513,1.474,2.716,5.558,12.334,0.100
105,23,12,47.799,31.300,0,7.193,1.496,2.776,5.691,12.593,0.111
106,23,13,47.804,30.716,0,5.545,1.624,3.224,7.049,16.556,0.077
107,23,14,48.483,30.380,0,6.096,1.626,3.229,7.067,16.622,0.083
108,24,5,98.096,38.327,0,4.029,1.479,2.735,5.620,12.525,0.077
109,24,6,97.838,38.590,0,4.279,1.502,2.794,5.734,12.683,0.084
110,24,7,98.746,38.566,0,4.659,1.534,2.896,6.023,13.488,0.126
111,24,8,98.399,39.111,0,4.341,1.535,2.907,6.082,13.730,0.086
112,25,6,112.366,15.868,0,3.973,1.393,2.421,4.636,9.571,0.083
113,25,7,112.114,15.924,0,3.339,1.455,2.664,5.435,12.053,0.140
114,26,6,163.524,72.246,0,3.210,1.319,2.176,3.949,7.741,0.084
115,26,7,163.950,72.122,0,3.322,1.454,2.635,5.278,11.413,0.141
116,27,6,132.383,82.462,0,3.940,1.558,3.006,6.419,14.779,0.083
117,27,7,131.433,81.898,0,5.911,1.545,2.943,6.199,14.090,0.071
118,27,8,131.714,81.608,0,5.305,1.468,2.649,5.248,11.168,0.139
119,28,7,113.065,23.581,0,3.154,1.372,2.415,4.789,10.459,0.074
120,28,8,113.914,23.860,0,4.069,1.480,2.746,5.657,12.614,0.089
121,28,9,113.160,23.603,0,4.594,1.475,2.672,5.325,11.413,0.100
122,28,10,112.824,22.980,0,3.832,1.646,3.343,7.501,18.078,0.059
123,29,7,156.748,57.623,0,3.845,1.418,2.498,4.845,10.140,0.082
124,29,8,156.358,57.733,0,3.751,1.409,2.468,4.758,9.879,0.084
125,30,7,18.440,122.350,0,4.299,1.616,3.184,6.888,15.959,0.071
126,30,8,18.312,122.351,0,4.698,1.593,3.112,6.693,15.455,0.083
127,31,9,73.400,28.398,0,4.172,1.458,2.633,5.240,11.254,0.170
128,31,10,73.201,28.329,0,3.486,1.515,2.820,5.780,12.744,0.077
129,32,9,163.871,70.145,0,3.169,1.364,2.327,4.366,8.825,0.111
130,32,10,163.139,70.330,0,3.158,1.353,2.281,4.218,8.390,0.091
131,33,9,35.309,90.256,0,4.134,1.415,2.504,4.914,10.464,0.153
132,33,10,34.806,89.823,0,4.103,1.482,2.713,5.465,11.847,0.066
133,33,11,34.447,90.266,0,4.474,1.493,2.754,5.598,12.257,0.101
134,34,9,108.805,112.751,0,3.335,1.401,2.460,4.784,10.091,0.113
135,34,10,109.228,112.403,0,3.275,1.355,2.321,4.401,9.045,0.087
136,34,11,109.322,112.135,0,4.518,1.388,2.414,4.641,9.659,0.127
137,34,12,108.341,111.814,0,3.867,1.445,2.588,5.107,10.860,0.115
138,34,13,108.079,111.549,0,4.081,1.540,2.921,6.114,13.777,0.081
139,34,14,108.518,111.876,0,4.368,1.507,2.810,5.797,12.924,0.095
140,34,15,108.793,111.776,0,4.659,1.443,2.607,5.218,11.311,0.068
141,34,16,109.219,111.567,0,4.567,1.467,2.654,5.287,11.352,0.079
142,34,17,108.914,111.452,0,5.046,1.450,2.610,5.187,11.128,0.109
143,34,18,109.103,111.696,0,4.272,1.386,2.410,4.630,9.627,0.071
144,34,19,109.632,112.119,0,4.442,1.349,2.301,4.352,8.940,0.072
145,34,20,109.719,112.127,0,4.240,1.398,2.452,4.748,9.935,0.114
146,34,21,109.438,111.899,0,3.970,1.418,2.514,4.941,10.529,0.056
147,34,22,109.244,111.580,0,4.034,1.358,2.313,4.349,8.858,0.075
148,34,23,108.122,111.754,0,4.193,1.409,2.501,4.944,10.648,0.071
149,34,24,108.152,111.422,0,4.016,1.406,2.477,4.847,10.302,0.082
150,34,25,108.488,111.536,0,3.022,1.269,2.035,3.594,6.881,0.143
151,34,26,108.495,111.668,0,3.258,1.326,2.224,4.137,8.376,0.070
152,34,27,108.666,111.741,0,3.354,1.357,2.339,4.493,9.425,0.214
153,34,28,108.755,112.394,0,3.239,1.445,2.625,5.308,11.674,0.151
154,34,29,109.527,111.607,0,3.275,1.303,2.152,3.936,7.842,0.140
155,34,30,108.783,112.171,0,3.473,1.337,2.257,4.199,8.440,0.060
156,34,31,108.948,112.542,0,3.342,1.328,2.228,4.127,8.283,0.096
157,35,9,37.810,116.115,0,3.874,1.397,2.427,4.639,9.549,0.106
158,35,10,37.807,116.123,0,2.925,1.396,2.430,4.656,9.613,0.061
159,36,10,97.913,39.434,0,4.278,1.563,2.988,6.285,14.203,0.059
160,36,11,97.595,39.603,0,5.322,1.483,2.733,5.569,12.263,0.100
161,36,12,98.339,38.675,0,4.511,1.456,2.627,5.220,11.179,0.111
162,36,13,98.611,39.293,0,4.606,1.577,3.011,6.287,14.032,0.131
163,36,14,98.699,40.121,0,5.203,1.606,3.148,6.777,15.631,0.083
164,36,15,98.256,41.030,0,4.868,1.503,2.807,5.796,12.923,0.131
165,36,16,97.924,40.709,0,4.596,1.581,3.082,6.638,15.402,0.132
166,36,17,98.662,41.991,0,3.712,1.474,2.731,5.667,12.850,0.078
167,36,18,98.919,42.040,0,4.648,1.522,2.922,6.263,14.575,0.063
168,36,19,99.673,41.678,0,5.697,1.486,2.715,5.457,11.808,0.071
169,36,20,99.529,42.270,0,5.190,1.414,2.497,4.874,10.291,0.062
170,36,21,99.529,42.764,0,4.414,1.452,2.606,5.145,10.928,0.082
171,36,22,100.747,43.246,0,4.582,1.386,2.411,4.640,9.663,0.135
172,36,23,98.295,43.688,0,3.436,1.368,2.386,4.654,9.946,0.246
173,36,24,97.663,42.627,0,4.443,1.470,2.728,5.652,12.747,0.105
174,37,10,70.229,55.894,0,3.414,1.459,2.626,5.196,11.041,0.066
175,37,11,70.397,56.690,0,3.455,1.389,2.399,4.565,9.379,0.100
176,38,10,155.235,59.218,0,3.172,1.273,2.043,3.602,6.858,0.063
177,38,11,154.506,59.331,0,3.172,1.247,1.964,3.395,6.341,0.100
178,38,12,153.997,58.777,0,3.380,1.337,2.284,4.367,9.158,0.220
179,38,13,154.713,58.686,0,3.005,1.265,2.001,3.459,6.415,0.077
180,38,14,154.714,58.403,0,3.064,1.259,2.012,3.549,6.806,0.083
181,38,15,153.660,57.987,0,3.789,1.373,2.367,4.500,9.242,0.067
182,38,16,153.032,57.983,0,3.838,1.458,2.666,5.414,11.915,0.138
183,39,10,43.879,83.657,0,3.512,1.573,3.092,6.749,15.909,0.079
184,39,11,43.961,83.844,0,3.944,1.548,2.979,6.339,14.523,0.106
185,40,11,131.219,82.223,0,4.190,1.555,2.997,6.410,14.837,0.106
186,40,12,130.882,82.393,0,4.194,1.387,2.424,4.697,9.887,0.116
187,40,13,131.120,82.143,0,4.280,1.491,2.778,5.730,12.763,0.084
188,40,14,131.755,82.112,0,4.086,1.354,2.315,4.388,9.033,0.084
189,40,15,132.302,81.602,0,4.156,1.490,2.768,5.694,12.664,0.135
190,40,16,132.667,81.539,0,5.144,1.447,2.609,5.207,11.260,0.072
191,40,17,132.873,82.285,0,4.690,1.392,2.422,4.652,9.654,0.149
192,40,18,133.068,82.415,0,4.464,1.405,2.458,4.733,9.822,0.071
193,40,19,133.176,82.241,0,4.802,1.341,2.253,4.173,8.352,0.072
194,40,20,133.473,81.981,0,4.201,1.423,2.531,4.984,10.612,0.140
195,40,21,133.362,82.052,0,3.329,1.415,2.503,4.882,10.272,0.138
196,41,12,111.856,23.451,0,4.118,1.464,2.662,5.344,11.583,0.120
197,41,13,112.450,23.364,0,4.136,1.436,2.553,5.002,10.571,0.079
198,41,14,112.779,23.375,0,5.122,1.448,2.595,5.122,10.903,0.083
199,41,15,113.054,23.544,0,4.938,1.499,2.796,5.773,12.891,0.146
200,41,16,113.780,23.110,0,4.884,1.399,2.452,4.755,9.982,0.073
201,41,17,113.933,22.582,0,4.928,1.427,2.550,5.044,10.805,0.114
202,41,18,114.506,23.436,0,4.950,1.417,2.486,4.794,9.946,0.063
203,41,19,114.509,23.211,0,4.977,1.431,2.567,5.098,10.968,0.072
204,41,20,116.123,23.152,0,3.873,1.483,2.768,5.760,13.032,0.069
205,41,21,115.593,23.403,0,4.208,1.565,2.998,6.323,14.328,0.075
206,41,22,116.186,24.108,0,3.883,1.502,2.830,5.924,13.436,0.072
207,42,12,73.314,29.184,0,4.238,1.563,3.016,6.439,14.840,0.111
208,42,13,72.433,29.410,0,3.665,1.487,2.767,5.740,12.962,0.078
209,42,14,72.846,29.286,0,4.043,1.455,2.681,5.526,12.421,0.084
210,43,12,40.726,106.825,0,3.445,1.388,2.441,4.757,10.039,0.197
211,43,13,41.769,105.598,0,5.573,1.469,2.678,5.385,11.672,0.077
212,43,14,41.902,105.906,0,4.554,1.532,2.927,6.208,14.235,0.129
213,43,15,42.305,104.690,0,5.002,1.471,2.678,5.383,11.680,0.106
214,43,16,42.144,105.339,0,4.267,1.521,2.851,5.899,13.174,0.072
215,43,17,41.798,105.568,0,4.454,1.481,2.712,5.470,11.874,0.090
216,43,18,42.363,104.479,0,3.301,1.477,2.734,5.621,12.534,0.066
217,44,13,111.700,12.164,0,3.516,1.403,2.492,4.932,10.647,0.136
218,44,14,111.885,12.456,0,4.378,1.363,2.366,4.610,9.879,0.084
219,44,15,112.536,12.650,0,4.305,1.470,2.715,5.583,12.482,0.109
220,44,16,111.173,13.628,0,3.420,1.356,2.330,4.461,9.316,0.083
221,44,17,110.560,14.341,0,3.938,1.420,2.549,5.107,11.171,0.078
222,44,18,111.158,13.332,0,3.751,1.380,2.401,4.650,9.813,0.067
223,44,19,111.899,13.229,0,3.832,1.491,2.778,5.760,12.963,0.135
224,44,20,111.788,13.225,0,4.021,1.440,2.584,5.137,11.069,0.139
225,45,13,166.152,29.927,0,3.577,1.364,2.331,4.400,8.981,0.124
226,45,14,166.247,30.354,0,3.636,1.394,2.398,4.515,9.117,0.127
227,45,15,166.108,29.540,0,3.271,1.367,2.351,4.471,9.205,0.074
228,45,16,166.552,28.750,0,3.665,1.317,2.167,3.891,7.479,0.072
229,45,17,167.249,29.114,0,3.337,1.267,2.031,3.600,6.938,0.079
230,45,18,166.730,30.370,0,3.072,1.310,2.138,3.809,7.263,0.120
231,46,13,52.643,57.726,0,4.429,1.580,3.049,6.468,14.723,0.152
232,46,14,52.993,58.525,0,4.611,1.508,2.815,5.802,12.893,0.126
233,46,15,53.190,58.470,0,4.615,1.613,3.176,6.863,15.870,0.067
234,46,16,52.618,59.128,0,4.540,1.588,3.095,6.646,15.309,0.132
235,46,17,51.622,60.951,0,3.275,1.391,2.456,4.841,10.416,0.078
236,46,18,52.538,60.687,0,3.087,1.410,2.542,5.119,11.229,0.073
237,47,13,34.448,89.794,0,4.491,1.565,3.015,6.415,14.720,0.177
238,47,14,35.030,89.372,0,3.594,1.412,2.503,4.933,10.582,0.127
239,47,15,35.020,89.514,0,3.602,1.466,2.699,5.536,12.363,0.067
240,48,15,45.393,82.057,0,3.455,1.317,2.163,3.882,7.463,0.069
241,48,16,44.431,81.974,0,3.248,1.324,2.218,4.103,8.210,0.140
242,48,17,43.932,82.137,0,3.494,1.337,2.253,4.183,8.385,0.101
243,48,18,44.057,82.473,0,3.404,1.306,2.128,3.787,7.220,0.066
244,49,15,6.897,83.459,0,4.161,1.474,2.689,5.411,11.744,0.138
245,49,16,6.981,83.580,0,4.763,1.486,2.740,5.571,12.203,0.079
246,49,17,7.466,83.733,0,4.731,1.385,2.381,4.492,9.109,0.146
247,49,18,7.764,83.916,0,3.483,1.535,2.922,6.132,13.830,0.065
248,49,19,7.385,83.680,0,3.926,1.436,2.556,5.013,10.605,0.082
249,50,16,130.566,19.997,0,3.903,1.478,2.725,5.559,12.241,0.147
250,50,17,130.595,19.723,0,4.477,1.424,2.526,4.947,10.456,0.096
251,50,18,129.765,19.659,0,3.899,1.440,2.572,5.057,10.718,0.067
252,50,19,129.368,20.768,0,3.632,1.374,2.358,4.453,9.072,0.116
253,50,20,130.392,21.661,0,4.057,1.426,2.564,5.120,11.095,0.151
254,50,21,131.283,23.404,0,3.206,1.402,2.486,4.914,10.600,0.137
255,50,22,131.716,23.837,0,2.915,1.280,2.094,3.826,7.683,0.071
256,50,23,130.670,23.688,0,3.358,1.283,2.060,3.615,6.805,0.107
257,51,17,117.435,59.753,0,3.704,1.337,2.232,4.090,8.064,0.124
258,51,18,117.555,59.395,0,3.213,1.368,2.338,4.394,8.907,0.142
259,51,19,117.953,59.591,0,3.235,1.414,2.511,4.944,10.559,0.072
260,51,20,118.313,59.741,0,3.763,1.319,2.191,4.012,7.942,0.070
261,51,21,118.043,60.378,0,3.667,1.333,2.221,4.059,7.966,0.059
262,51,22,117.337,60.031,0,3.311,1.346,2.299,4.367,9.042,0.117
263,51,23,116.782,59.818,0,3.424,1.317,2.166,3.901,7.542,0.129
264,52,18,44.303,26.993,0,2.718,1.319,2.188,3.980,7.776,0.063
265,52,19,45.062,26.000,0,2.913,1.343,2.299,4.379,9.088,0.071
266,53,18,153.039,60.015,0,2.843,1.404,2.525,5.105,11.314,0.066
267,53,19,153.698,58.498,0,3.578,1.347,2.262,4.169,8.268,0.111
268,53,20,153.477,59.683,0,3.690,1.373,2.403,4.709,10.118,0.109
269,53,21,152.892,59.929,0,3.061,1.392,2.484,4.990,11.015,0.097
270,53,22,153.346,59.895,0,3.606,1.311,2.199,4.123,8.491,0.075
271,53,23,153.277,59.397,0,3.771,1.339,2.292,4.404,9.322,0.076
272,53,24,152.562,60.006,0,3.788,1.361,2.352,4.544,9.620,0.124
273,53,25,152.615,60.978,0,4.092,1.542,2.957,6.292,14.486,0.115
274,53,26,153.199,63.134,0,3.778,1.375,2.383,4.586,9.600,0.136
275,53,27,153.794,63.487,0,3.215,1.267,2.032,3.574,6.776,0.127
276,53,28,154.228,63.662,0,3.637,1.290,2.116,3.847,7.624,0.059
277,53,29,153.933,63.756,0,3.412,1.292,2.121,3.851,7.587,0.133
278,53,30,153.892,64.313,0,4.638,1.441,2.595,5.162,11.081,0.059
279,53,31,154.293,64.153,0,4.007,1.454,2.624,5.229,11.247,0.087
280,53,32,153.665,63.881,0,4.860,1.432,2.566,5.082,10.880,0.062
281,53,33,153.454,64.011,0,4.942,1.468,2.676,5.378,11.639,0.056
282,53,34,153.141,63.939,0,3.769,1.358,2.328,4.425,9.130,0.118
283,53,35,153.587,63.750,0,3.892,1.408,2.464,4.751,9.867,0.128
284,53,36,154.416,64.451,0,3.903,1.430,2.566,5.103,10.994,0.158
285,53,37,153.634,64.146,0,3.656,1.370,2.353,4.460,9.139,0.116
286,53,38,153.469,64.704,0,3.884,1.393,2.429,4.696,9.854,0.075
287,53,39,153.674,65.063,0,4.184,1.468,2.697,5.508,12.219,0.081
288,54,19,107.003,85.407,0,3.546,1.433,2.573,5.117,11.031,0.078
289,54,20,107.515,86.153,0,4.189,1.500,2.777,5.666,12.454,0.071
290,54,21,106.201,86.230,0,4.345,1.621,3.237,7.130,16.871,0.062
291,54,22,105.991,84.999,0,3.532,1.472,2.738,5.681,12.808,0.075
292,55,20,166.036,29.342,0,3.600,1.371,2.380,4.590,9.627,0.106
293,55,21,165.789,29.402,0,3.057,1.342,2.245,4.128,8.184,0.094
294,55,22,165.493,29.779,0,3.390,1.368,2.353,4.475,9.224,0.121
295,56,20,51.859,59.919,0,3.227,1.430,2.582,5.187,11.321,0.063
296,56,21,52.356,59.272,0,4.180,1.598,3.131,6.748,15.597,0.081
297,57,21,92.683,13.359,0,3.532,1.287,2.064,3.620,6.813,0.059
298,57,22,92.381,12.951,0,4.277,1.347,2.261,4.168,8.261,0.076
299,58,21,47.377,31.209,0,4.451,1.482,2.707,5.445,11.792,0.082
300,58,22,47.721,31.294,0,4.891,1.455,2.617,5.173,11.000,0.072
301,58,23,47.880,31.486,0,4.912,1.436,2.571,5.097,10.955,0.080
302,58,24,47.718,31.244,0,5.257,1.468,2.662,5.310,11.386,0.077
303,58,25,46.738,31.537,0,3.115,1.383,2.432,4.770,10.227,0.098
304,58,26,46.726,32.256,0,3.710,1.379,2.389,4.569,9.445,0.168
305,58,27,46.889,32.087,0,3.241,1.460,2.693,5.521,12.261,0.065
306,59,21,61.686,104.044,0,3.614,1.454,2.624,5.223,11.215,0.054
307,59,22,62.427,103.835,0,4.449,1.467,2.684,5.444,11.959,0.098
308,59,23,63.707,103.964,0,4.602,1.528,2.887,6.027,13.565,0.089
309,59,24,64.015,104.163,0,4.322,1.522,2.880,6.029,13.624,0.097
310,60,21,15.505,121.419,0,4.136,1.374,2.341,4.359,8.698,0.056
311,60,22,15.925,121.853,0,4.502,1.406,2.468,4.792,10.076,0.155
312,60,23,15.826,122.434,0,3.483,1.383,2.392,4.561,9.396,0.217
313,60,24,15.145,122.228,0,3.706,1.352,2.283,4.238,8.478,0.121
314,60,25,15.258,121.674,0,4.061,1.369,2.341,4.412,8.985,0.056
315,60,26,15.902,121.718,0,3.509,1.356,2.296,4.270,8.550,0.098
316,61,22,34.247,91.582,0,4.567,1.439,2.575,5.087,10.865,0.143
317,61,23,34.290,92.233,0,4.937,1.496,2.777,5.692,12.587,0.080
318,61,24,34.593,91.409,0,4.639,1.448,2.622,5.260,11.418,0.093
319,61,25,34.608,91.764,0,4.494,1.412,2.480,4.794,9.988,0.056
320,61,26,34.470,91.846,0,4.576,1.398,2.422,4.609,9.433,0.067
321,61,27,34.412,91.896,0,4.304,1.371,2.340,4.395,8.899,0.062
322,61,28,34.294,91.804,0,4.352,1.474,2.674,5.328,11.394,0.067
323,61,29,33.964,92.253,0,4.354,1.461,2.664,5.380,11.762,0.112
324,62,23,43.471,86.600,0,4.451,1.510,2.815,5.774,12.737,0.089
325,62,24,43.556,86.732,0,4.455,1.427,2.523,4.895,10.201,0.095
326,63,24,115.582,24.358,0,4.930,1.434,2.542,4.945,10.338,0.078
327,63,25,115.286,24.400,0,4.157,1.551,2.960,6.223,14.059,0.128
328,64,24,166.218,28.440,0,3.380,1.347,2.270,4.191,8.293,0.079
329,64,25,166.613,28.185,0,3.253,1.373,2.380,4.575,9.549,0.094
330,64,26,166.549,28.258,0,3.722,1.295,2.092,3.688,6.959,0.069
331,64,27,166.571,28.652,0,3.331,1.316,2.162,3.882,7.478,0.141
332,64,28,167.221,29.131,0,2.885,1.301,2.124,3.811,7.374,0.136
333,64,29,167.723,29.670,0,2.438,1.083,1.458,2.112,3.303,0.067
334,64,30,167.270,29.137,0,2.710,1.242,1.940,3.321,6.134,0.112
335,64,31,165.881,28.435,0,3.582,1.342,2.259,4.189,8.386,0.075
336,64,32,166.553,28.418,0,3.088,1.286,2.071,3.648,6.900,0.085
337,64,33,166.464,28.989,0,3.245,1.352,2.302,4.345,8.914,0.109
338,64,34,166.174,29.564,0,2.980,1.348,2.289,4.303,8.784,0.083
339,64,35,166.356,29.749,0,3.286,1.346,2.257,4.142,8.149,0.067
340,65,24,52.762,59.641,0,3.788,1.455,2.639,5.297,11.501,0.080
341,65,25,52.372,59.352,0,4.171,1.447,2.624,5.286,11.552,0.102
342,65,26,52.313,59.454,0,3.759,1.472,2.721,5.598,12.491,0.107
343,65,27,52.348,58.472,0,3.772,1.465,2.661,5.331,11.513,0.063
344,66,24,42.499,104.864,0,4.129,1.502,2.793,5.734,12.697,0.086
345,66,25,42.577,104.779,0,4.239,1.525,2.872,5.960,13.305,0.101
346,66,26,42.742,104.809,0,5.350,1.482,2.720,5.507,12.017,0.067
347,66,27,42.773,105.065,0,5.451,1.512,2.810,5.738,12.576,0.063
348,66,28,42.789,105.491,0,4.526,1.465,2.649,5.270,11.284,0.067
