 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
143,37,11,26.513,87.395,0,3.009,1.383,2.371,4.450,8.959,0.111
144,38,9,49.442,96.601,0,2.858,1.268,2.028,3.571,6.811,0.056
145,38,10,49.519,96.985,0,2.714,1.406,2.478,4.844,10.276,0.192
146,38,11,49.359,95.628,0,2.599,1.393,2.420,4.626,9.537,0.201
147,38,12,48.885,95.506,0,2.693,1.352,2.288,4.263,8.575,0.175
148,39,9,59.392,100.503,0,3.494,1.338,2.237,4.097,8.056,0.056
149,39,10,59.431,101.055,0,2.698,1.406,2.470,4.788,10.020,0.197
150,40,9,60.332,151.745,0,2.254,1.291,2.101,3.770,7.324,0.059
151,40,10,60.370,151.617,0,2.295,1.313,2.194,4.077,8.277,0.096
152,41,10,37.428,67.345,0,2.382,1.284,2.074,3.673,7.001,0.096
153,41,11,37.391,67.276,0,2.363,1.329,2.201,3.979,7.700,0.145
154,42,10,56.476,108.790,0,2.866,1.370,2.351,4.448,9.100,0.131
155,42,11,56.343,108.924,0,3.031,1.372,2.362,4.498,9.280,0.112
156,42,12,55.785,109.152,0,4.432,1.388,2.393,4.524,9.180,0.059
157,42,13,56.039,109.248,0,3.443,1.435,2.565,5.074,10.850,0.059
158,42,14,56.197,110.023,0,2.867,1.394,2.476,4.918,10.672,0.243
159,42,15,56.254,111.540,0,2.867,1.268,2.024,3.543,6.689,0.085
160,42,16,56.098,111.654,0,2.573,1.379,2.405,4.691,10.031,0.117
161,42,17,55.331,111.239,0,2.601,1.281,2.050,3.582,6.709,0.073
162,42,18,56.475,112.458,0,2.966,1.328,2.191,3.953,7.648,0.063
163,42,19,58.361,113.483,0,2.985,1.507,2.871,6.123,14.222,0.094
164,43,10,18.745,119.617,0,2.649,1.360,2.302,4.265,8.479,0.154
165,43,11,18.930,119.389,0,2.679,1.377,2.408,4.700,10.024,0.177
166,44,11,41.483,21.861,0,2.684,1.338,2.251,4.182,8.417,0.111
167,44,12,41.124,21.992,0,2.799,1.393,2.451,4.783,10.117,0.192
168,44,13,41.356,21.829,0,2.635,1.313,2.173,3.956,7.763,0.066
169,45,11,96.228,27.608,0,3.775,1.618,3.189,6.904,16.018,0.056
170,45,12,96.386,27.530,0,3.157,1.444,2.589,5.126,10.962,0.070
171,45,13,96.715,27.281,0,3.077,1.528,2.899,6.094,13.842,0.105
172,46,12,22.664,38.444,0,2.957,1.404,2.451,4.713,9.778,0.124
173,46,13,22.077,37.265,0,2.987,1.427,2.539,4.999,10.655,0.119
174,46,14,21.804,36.561,0,2.800,1.397,2.432,4.656,9.597,0.312
175,46,15,21.940,35.748,0,2.711,1.392,2.434,4.712,9.877,0.118
176,47,12,38.421,86.774,0,2.680,1.374,2.388,4.636,9.843,0.164
177,47,13,38.852,86.382,0,2.841,1.330,2.219,4.081,8.115,0.082
178,48,12,74.594,108.803,0,3.048,1.498,2.787,5.735,12.750,0.064
179,48,13,74.652,109.238,0,2.807,1.490,2.771,5.695,12.633,0.078
180,49,12,74.159,123.356,0,3.425,1.399,2.437,4.679,9.695,0.061
181,49,13,74.495,123.552,0,3.027,1.424,2.502,4.833,10.054,0.116
182,50,12,60.033,151.669,0,2.775,1.413,2.515,4.968,10.650,0.146
183,50,13,60.715,151.741,0,2.134,1.247,1.972,3.446,6.566,0.062
184,51,13,53.700,37.090,0,2.993,1.337,2.271,4.301,8.922,0.081
185,51,14,53.423,37.407,0,2.761,1.249,1.966,3.382,6.247,0.077
186,51,15,53.682,37.807,0,2.929,1.316,2.172,3.941,7.714,0.089
187,52,13,58.634,101.418,0,3.307,1.318,2.166,3.895,7.520,0.059
188,52,14,58.074,101.304,0,2.765,1.386,2.459,4.888,10.636,0.293
189,53,13,85.914,120.458,0,3.035,1.540,2.962,6.324,14.589,0.104
190,53,14,85.734,120.471,0,4.067,1.642,3.303,7.316,17.370,0.077
191,53,15,85.348,121.508,0,4.048,1.601,3.148,6.820,15.862,0.067
192,53,16,85.384,120.813,0,3.211,1.541,2.933,6.168,13.985,0.092
193,54,14,49.713,95.029,0,2.431,1.325,2.229,4.157,8.416,0.122
194,54,15,50.180,95.344,0,2.327,1.278,2.046,3.583,6.732,0.094
195,54,16,50.279,95.201,0,2.808,1.335,2.229,4.091,8.092,0.123
196,54,17,50.286,95.290,0,2.681,1.368,2.360,4.520,9.420,0.188
197,54,18,50.433,95.568,0,2.542,1.282,2.065,3.649,6.948,0.073
198,54,19,50.478,96.411,0,2.313,1.293,2.118,3.846,7.613,0.113
199,55,14,66.164,157.278,0,2.730,1.361,2.321,4.364,8.875,0.184
200,55,15,65.650,157.493,0,2.789,1.377,2.372,4.506,9.265,0.114
201,55,16,65.762,158.183,0,2.872,1.448,2.613,5.219,11.281,0.105
202,55,17,66.591,157.858,0,2.783,1.391,2.398,4.540,9.245,0.206
203,55,18,65.672,158.394,0,3.024,1.471,2.642,5.200,10.977,0.095
204,55,19,64.040,157.535,0,2.465,1.422,2.543,5.044,10.835,0.107
205,55,20,64.556,157.328,0,2.837,1.420,2.502,4.855,10.164,0.097
206,56,15,96.891,27.641,0,3.684,1.537,2.914,6.098,13.751,0.067
207,56,16,97.059,27.407,0,3.083,1.488,2.761,5.690,12.706,0.093
208,57,15,7.305,48.977,0,3.656,1.375,2.372,4.520,9.317,0.121
209,57,16,7.274,49.128,0,2.912,1.320,2.196,4.020,7.947,0.158
210,57,17,6.448,48.203,0,2.876,1.377,2.377,4.532,9.347,0.167
211,57,18,4.353,47.813,0,3.219,1.447,2.584,5.073,10.719,0.103
212,57,19,3.770,46.483,0,3.593,1.386,2.386,4.515,9.200,0.056
213,57,20,4.162,45.877,0,3.313,1.398,2.445,4.725,9.877,0.045
214,58,15,26.853,89.206,0,3.644,1.359,2.310,4.317,8.693,0.121
215,58,16,26.269,89.292,0,3.769,1.428,2.541,4.989,10.580,0.064
216,59,15,75.890,111.532,0,2.910,1.452,2.621,5.231,11.286,0.075
217,59,16,76.309,111.210,0,2.938,1.322,2.190,3.973,7.738,0.148
218,60,16,40.881,31.119,0,3.076,1.443,2.600,5.180,11.152,0.098
219,60,17,40.762,31.697,0,3.430,1.422,2.512,4.888,10.254,0.054
220,60,18,40.744,31.821,0,4.022,1.508,2.801,5.732,12.639,0.115
221,60,19,41.045,31.373,0,3.558,1.521,2.853,5.897,13.127,0.056
222,61,16,82.030,36.458,0,3.084,1.555,2.996,6.382,14.656,0.089
223,61,17,82.175,36.497,0,3.189,1.458,2.641,5.268,11.319,0.121
224,62,16,71.674,83.990,0,2.580,1.399,2.465,4.828,10.287,0.116
225,62,17,71.321,84.507,0,2.673,1.399,2.471,4.875,10.512,0.128
226,63,16,21.489,118.069,0,2.408,1.317,2.191,4.026,8.014,0.089
227,63,17,20.802,118.080,0,2.552,1.340,2.281,4.310,8.856,0.144
228,64,16,58.446,127.917,0,3.584,1.487,2.746,5.616,12.428,0.064
229,64,17,58.605,128.495,0,3.066,1.461,2.646,5.288,11.401,0.110
230,64,18,58.769,128.683,0,2.945,1.499,2.778,5.681,12.535,0.090
231,64,19,58.476,129.599,0,2.853,1.390,2.402,4.559,9.323,0.106
232,65,17,75.610,63.212,0,2.869,1.352,2.280,4.219,8.401,0.143
233,65,18,75.438,63.100,0,2.562,1.336,2.255,4.226,8.642,0.073
234,66,17,36.572,95.310,0,2.791,1.363,2.351,4.503,9.389,0.213
235,66,18,35.431,95.598,0,2.185,1.314,2.197,4.080,8.275,0.117
236,67,17,62.066,113.529,0,2.381,1.283,2.081,3.706,7.114,0.115
237,67,18,62.509,112.867,0,2.232,1.309,2.168,3.963,7.841,0.117
238,68,17,8.464,142.020,0,3.165,1.477,2.703,5.474,11.998,0.124
239,68,18,7.901,141.613,0,2.759,1.471,2.709,5.549,12.334,0.097
240,68,19,7.745,142.275,0,3.375,1.585,3.090,6.656,15.457,0.094
241,69,17,30.908,151.161,0,2.587,1.339,2.245,4.133,8.189,0.148
242,69,18,30.848,151.257,0,2.645,1.448,2.598,5.133,10.929,0.091
243,69,19,30.830,150.351,0,2.609,1.306,2.134,3.817,7.336,0.097
244,69,20,30.735,150.779,0,2.598,1.399,2.449,4.743,9.947,0.148
245,70,18,70.446,16.821,0,1.994,1.255,1.977,3.404,6.297,0.064
246,70,19,70.800,16.947,0,2.399,1.292,2.104,3.747,7.157,0.130
247,70,20,70.654,16.967,0,2.197,1.279,2.080,3.718,7.163,0.193
248,71,18,85.833,119.894,0,4.004,1.487,2.747,5.613,12.393,0.115
249,71,19,85.717,119.515,0,3.985,1.553,2.960,6.214,14.024,0.056
250,71,20,84.562,118.972,0,2.357,1.381,2.435,4.814,10.418,0.115
251,72,18,15.760,138.327,0,3.178,1.414,2.477,4.785,9.969,0.100
252,72,19,15.278,137.576,0,2.761,1.487,2.741,5.565,12.161,0.075
253,72,20,14.844,136.769,0,3.101,1.539,2.913,6.074,13.623,0.051
254,73,19,51.481,75.453,0,3.402,1.605,3.173,6.914,16.171,0.093
255,73,20,52.044,73.658,0,2.253,1.277,2.088,3.784,7.463,0.174
256,73,21,51.999,73.208,0,2.762,1.358,2.322,4.385,8.958,0.137
257,73,22,50.975,72.899,0,2.868,1.413,2.526,5.033,10.915,0.120
258,73,23,51.270,73.761,0,3.564,1.416,2.516,4.945,10.506,0.128
259,73,24,51.738,73.785,0,3.313,1.511,2.866,6.045,13.807,0.063
260,74,19,56.067,86.912,0,2.887,1.368,2.370,4.571,9.605,0.106
261,74,20,55.573,87.457,0,2.850,1.502,2.801,5.770,12.807,0.058
262,75,19,36.002,106.921,0,2.729,1.526,2.947,6.372,14.987,0.065
263,75,20,32.552,110.842,0,2.498,1.355,2.305,4.322,8.753,0.132
264,75,21,32.726,111.225,0,2.083,1.305,2.155,3.918,7.685,0.074
265,76,19,11.371,111.526,0,2.937,1.499,2.789,5.739,12.751,0.103
266,76,20,11.630,111.494,0,3.815,1.411,2.480,4.805,10.044,0.045
267,76,21,11.811,112.171,0,3.980,1.434,2.562,5.047,10.719,0.067
268,76,22,11.412,112.194,0,4.378,1.389,2.406,4.595,9.478,0.071
269,76,23,11.737,111.978,0,4.594,1.412,2.495,4.884,10.361,0.091
270,76,24,12.189,112.066,0,4.218,1.509,2.831,5.872,13.125,0.069
271,76,25,11.797,111.708,0,3.927,1.440,2.590,5.162,11.147,0.066
272,76,26,11.442,112.470,0,3.749,1.625,3.213,6.984,16.276,0.091
273,77,20,76.890,62.455,0,2.432,1.306,2.143,3.871,7.561,0.075
274,77,21,76.815,62.811,0,2.485,1.311,2.160,3.927,7.731,0.109
275,77,22,76.705,63.052,0,2.987,1.417,2.506,4.908,10.420,0.129
276,77,23,76.694,64.225,0,2.874,1.396,2.434,4.694,9.810,0.094
277,78,20,68.709,87.445,0,2.661,1.453,2.667,5.467,12.223,0.092
278,78,21,68.253,87.282,0,2.813,1.435,2.565,5.061,10.782,0.089
279,79,20,36.147,95.353,0,2.393,1.364,2.371,4.622,9.907,0.143
280,79,21,35.846,94.580,0,2.944,1.482,2.748,5.660,12.643,0.079
281,79,22,35.898,95.078,0,2.537,1.400,2.506,5.027,11.024,0.105
282,80,20,57.609,102.097,0,2.509,1.389,2.425,4.699,9.882,0.179
283,80,21,58.358,101.960,0,2.475,1.338,2.264,4.259,8.739,0.112
284,80,22,57.733,102.038,0,3.288,1.389,2.419,4.657,9.706,0.077
285,80,23,57.501,102.519,0,3.118,1.433,2.546,4.975,10.469,0.099
286,80,24,57.809,102.223,0,3.163,1.428,2.546,5.008,10.628,0.145
287,81,20,76.708,111.632,0,2.532,1.397,2.446,4.732,9.902,0.172
288,81,21,76.746,111.492,0,2.750,1.387,2.377,4.454,8.940,0.137
289,82,20,20.165,117.331,0,2.695,1.437,2.572,5.073,10.787,0.126
290,82,21,19.995,117.611,0,3.046,1.431,2.549,5.007,10.596,0.077
291,82,22,19.494,117.800,0,2.679,1.417,2.503,4.891,10.343,0.110
292,83,20,72.165,151.492,0,3.542,1.502,2.802,5.798,12.985,0.045
293,83,21,72.074,151.283,0,2.915,1.568,3.032,6.483,14.946,0.068
294,84,21,39.545,86.380,0,2.733,1.306,2.123,3.772,7.189,0.082
295,84,22,39.713,86.647,0,2.474,1.274,2.043,3.598,6.832,0.074
296,85,21,73.036,93.643,0,2.194,1.352,2.333,4.487,9.410,0.079
297,85,22,73.135,92.939,0,2.434,1.348,2.314,4.453,9.411,0.101
298,86,21,59.302,114.028,0,3.441,1.493,2.783,5.747,12.835,0.067
299,86,22,59.313,113.933,0,3.485,1.481,2.713,5.492,12.001,0.072
300,86,23,59.477,113.812,0,3.363,1.573,3.057,6.555,15.112,0.091
301,86,24,59.349,114.416,0,4.196,1.452,2.623,5.258,11.444,0.069
302,86,25,59.600,114.562,0,3.918,1.517,2.828,5.819,12.917,0.071
303,86,26,59.505,114.812,0,4.252,1.417,2.482,4.768,9.833,0.091
304,86,27,60.111,114.507,0,3.848,1.467,2.674,5.385,11.713,0.078
305,86,28,60.191,114.272,0,4.927,1.446,2.593,5.133,10.978,0.067
306,86,29,60.252,114.528,0,5.207,1.396,2.410,4.556,9.231,0.067
307,86,30,59.595,114.387,0,6.476,1.350,2.269,4.173,8.235,0.077
308,86,31,59.531,114.453,0,5.162,1.328,2.190,3.933,7.539,0.083
309,86,32,59.738,114.438,0,6.224,1.375,2.347,4.389,8.817,0.083
310,86,33,59.537,114.160,0,6.375,1.356,2.294,4.267,8.549,0.077
311,86,34,59.129,114.173,0,5.642,1.366,2.348,4.464,9.203,0.071
312,86,35,58.910,114.321,0,5.024,1.368,2.352,4.475,9.233,0.100
313,86,36,59.399,114.557,0,4.219,1.486,2.749,5.647,12.582,0.073
314,86,37,58.890,114.617,0,3.575,1.524,2.881,6.058,13.815,0.073
315,86,38,59.722,114.413,0,4.113,1.559,3.019,6.494,15.107,0.063
316,86,39,59.167,115.274,0,4.003,1.539,2.915,6.076,13.605,0.073
317,86,40,56.962,117.237,0,2.820,1.432,2.621,5.378,12.055,0.167
318,86,41,58.672,115.918,0,4.198,1.563,3.017,6.434,14.765,0.071
319,86,42,59.297,115.069,0,3.782,1.485,2.745,5.613,12.401,0.091
320,86,43,58.700,115.757,0,4.164,1.484,2.745,5.637,12.553,0.062
321,86,44,58.887,114.949,0,4.156,1.520,2.864,5.971,13.434,0.070
322,86,45,58.503,114.942,0,4.597,1.561,3.001,6.359,14.497,0.083
323,86,46,60.316,116.053,0,2.188,1.294,2.151,3.976,8.015,0.103
324,87,22,42.604,29.786,0,2.983,1.324,2.195,3.993,7.813,0.072
325,87,23,42.939,29.488,0,3.228,1.341,2.246,4.129,8.169,0.092
326,87,24,42.646,29.304,0,2.533,1.338,2.251,4.180,8.407,0.092
327,88,22,61.319,57.319,0,3.123,1.445,2.581,5.045,10.565,0.100
328,88,23,60.788,56.553,0,3.816,1.387,2.385,4.501,9.135,0.093
329,88,24,60.567,56.861,0,2.908,1.373,2.359,4.461,9.099,0.194
330,89,22,7.874,142.582,0,4.389,1.545,2.926,6.092,13.631,0.071
331,89,23,7.603,143.072,0,5.609,1.523,2.873,5.995,13.507,0.091
332,89,24,7.181,143.446,0,6.615,1.471,2.686,5.425,11.842,0.062
333,89,25,7.274,143.823,0,5.866,1.458,2.651,5.345,11.675,0.062
334,89,26,7.714,143.587,0,5.548,1.452,2.607,5.159,11.015,0.091
335,89,27,7.713,143.450,0,4.624,1.669,3.371,7.473,17.736,0.067
336,89,28,7.028,143.450,0,3.791,1.463,2.727,5.723,13.179,0.067
337,90,22,64.093,158.427,0,3.879,1.570,3.040,6.497,14.944,0.071
338,90,23,64.098,158.303,0,3.459,1.447,2.613,5.222,11.295,0.165
339,90,24,64.391,158.813,0,3.182,1.432,2.551,5.028,10.729,0.140
340,90,25,65.095,158.809,0,2.790,1.422,2.541,5.036,10.818,0.122
341,90,26,64.493,159.458,0,3.883,1.426,2.546,5.047,10.882,0.091
342,90,27,64.649,159.400,0,2.918,1.446,2.589,5.119,10.945,0.095
343,90,28,64.715,159.446,0,3.340,1.422,2.511,4.881,10.233,0.121
344,90,29,64.594,159.592,0,3.916,1.393,2.410,4.576,9.350,0.067
345,90,30,63.665,159.696,0,3.137,1.458,2.625,5.198,11.080,0.116
346,90,31,63.418,159.765,0,3.585,1.386,2.411,4.646,9.717,0.083
347,90,32,63.849,159.754,0,3.458,1.359,2.335,4.449,9.216,0.091
348,91,23,59.238,85.084,0,3.338,1.454,2.643,5.325,11.619,0.141
