 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
104,26,8,8.394,12.787,0,3.286,1.401,2.427,4.613,9.428,0.139
105,26,9,8.327,13.675,0,3.626,1.391,2.405,4.567,9.335,0.085
106,26,10,9.085,13.796,0,2.486,1.483,2.756,5.713,12.888,0.085
107,27,8,62.723,89.912,0,2.289,1.345,2.306,4.414,9.252,0.156
108,27,9,62.798,89.785,0,2.353,1.401,2.444,4.685,9.654,0.187
109,28,9,10.300,143.489,0,2.734,1.366,2.350,4.458,9.127,0.098
110,28,10,10.263,144.044,0,3.298,1.431,2.564,5.070,10.811,0.092
111,28,11,10.693,142.762,0,3.468,1.350,2.271,4.196,8.355,0.083
112,28,12,11.117,143.371,0,3.256,1.361,2.352,4.526,9.508,0.072
113,28,13,11.504,143.368,0,2.686,1.329,2.238,4.187,8.543,0.119
114,28,14,11.792,142.611,0,2.371,1.473,2.727,5.621,12.579,0.130
115,28,15,11.691,141.996,0,2.883,1.418,2.541,5.093,11.156,0.102
116,28,16,12.596,141.636,0,2.844,1.562,3.012,6.413,14.697,0.114
117,29,10,89.032,52.472,0,2.085,1.255,1.998,3.489,6.571,0.201
118,29,11,88.116,51.756,0,2.093,1.297,2.123,3.815,7.373,0.138
119,29,12,87.723,50.887,0,2.408,1.364,2.346,4.472,9.262,0.162
120,29,13,88.159,51.285,0,3.325,1.385,2.390,4.538,9.291,0.067
121,29,14,87.932,50.693,0,2.553,1.392,2.438,4.726,9.917,0.113
122,29,15,88.615,50.803,0,2.880,1.341,2.249,4.160,8.328,0.085
123,29,16,88.484,51.111,0,2.654,1.369,2.334,4.369,8.791,0.080
124,29,17,87.933,51.166,0,2.565,1.442,2.588,5.126,10.961,0.148
125,29,18,88.105,51.703,0,2.269,1.337,2.241,4.124,8.158,0.096
126,29,19,88.475,52.169,0,2.460,1.348,2.263,4.160,8.206,0.078
127,29,20,89.458,51.709,0,2.649,1.353,2.269,4.154,8.125,0.115
128,30,10,51.645,53.678,0,2.740,1.392,2.399,4.538,9.230,0.085
129,30,11,51.705,53.405,0,2.944,1.338,2.251,4.192,8.480,0.083
130,30,12,52.011,52.700,0,2.490,1.415,2.509,4.933,10.523,0.095
131,30,13,52.198,52.522,0,2.822,1.419,2.485,4.771,9.828,0.080
132,30,14,51.787,52.705,0,3.073,1.367,2.348,4.463,9.198,0.076
133,31,10,105.682,71.093,0,2.266,1.434,2.589,5.199,11.334,0.085
134,31,11,104.642,71.294,0,2.636,1.448,2.607,5.184,11.146,0.084
135,32,11,68.412,37.593,0,4.197,1.624,3.212,6.981,16.255,0.083
136,32,12,68.401,38.433,0,3.569,1.655,3.343,7.432,17.724,0.071
137,32,13,68.266,40.466,0,3.484,1.530,2.897,6.073,13.749,0.067
138,32,14,67.115,41.180,0,3.101,1.438,2.577,5.099,10.909,0.076
139,32,15,67.383,40.828,0,3.516,1.450,2.651,5.393,11.921,0.083
140,32,16,67.941,40.311,0,2.789,1.588,3.120,6.777,15.848,0.114
141,32,17,67.390,39.625,0,3.854,1.571,3.046,6.530,15.093,0.083
142,32,18,67.482,39.704,0,3.085,1.537,2.905,6.049,13.547,0.077
143,32,19,67.522,38.868,0,2.915,1.547,2.962,6.280,14.374,0.077
144,33,11,12.491,40.004,0,2.235,1.397,2.450,4.757,10.009,0.115
145,33,12,11.908,39.118,0,2.170,1.416,2.533,5.042,10.911,0.127
146,33,13,11.749,38.532,0,2.457,1.346,2.277,4.255,8.617,0.120
147,34,11,62.559,89.337,0,2.362,1.338,2.262,4.242,8.659,0.203
148,34,12,62.601,89.240,0,2.928,1.326,2.206,4.032,7.941,0.072
149,34,13,62.489,88.984,0,2.949,1.349,2.309,4.412,9.238,0.076
150,34,14,62.533,90.338,0,2.077,1.348,2.287,4.286,8.707,0.147
151,34,15,63.032,90.950,0,2.421,1.393,2.445,4.759,10.048,0.131
152,34,16,62.947,90.830,0,2.166,1.400,2.453,4.742,9.897,0.177
153,34,17,62.249,90.543,0,2.449,1.442,2.572,5.036,10.588,0.180
154,34,18,63.261,91.255,0,2.617,1.352,2.270,4.163,8.169,0.075
155,35,11,84.623,101.435,0,1.930,1.260,2.028,3.634,7.143,0.103
156,35,12,84.590,102.037,0,1.905,1.274,2.071,3.718,7.240,0.094
157,35,13,83.600,102.800,0,1.649,1.185,1.809,3.062,5.689,0.067
158,35,14,84.702,102.427,0,2.106,1.287,2.154,4.097,8.712,0.177
159,35,15,85.634,101.846,0,2.734,1.452,2.662,5.453,12.185,0.155
160,35,16,84.832,101.988,0,2.179,1.394,2.464,4.862,10.469,0.174
161,35,17,84.913,102.235,0,2.806,1.276,2.055,3.653,7.047,0.083
162,35,18,84.405,101.961,0,2.376,1.277,2.074,3.717,7.221,0.083
163,35,19,85.328,102.862,0,2.772,1.327,2.217,4.091,8.184,0.078
164,35,20,86.099,103.276,0,2.891,1.464,2.665,5.362,11.654,0.149
165,35,21,85.574,103.553,0,2.834,1.432,2.546,4.985,10.529,0.131
166,36,12,78.409,8.372,0,2.322,1.318,2.170,3.918,7.615,0.119
167,36,13,78.462,7.448,0,1.864,1.269,2.053,3.687,7.238,0.101
168,36,14,78.265,7.738,0,1.821,1.291,2.113,3.832,7.569,0.074
169,37,12,64.941,12.463,0,2.007,1.372,2.374,4.565,9.576,0.093
170,37,13,63.955,11.830,0,1.892,1.311,2.190,4.060,8.200,0.094
171,38,12,113.744,50.190,0,1.927,1.230,1.918,3.285,6.081,0.093
172,38,13,113.435,50.139,0,2.365,1.334,2.218,4.048,7.956,0.139
173,39,12,84.366,59.137,0,2.168,1.399,2.445,4.731,9.926,0.141
174,39,13,83.596,59.473,0,2.054,1.255,1.981,3.419,6.336,0.079
175,40,13,67.739,71.730,0,2.250,1.309,2.165,3.984,8.015,0.112
176,40,14,68.391,71.235,0,2.414,1.382,2.386,4.545,9.366,0.154
177,40,15,69.579,71.418,0,2.304,1.408,2.465,4.760,9.928,0.138
178,41,13,104.651,71.339,0,2.664,1.364,2.325,4.357,8.801,0.125
179,41,14,105.187,72.503,0,2.390,1.399,2.464,4.820,10.251,0.147
180,42,14,22.216,123.582,0,2.479,1.519,2.840,5.853,12.986,0.102
181,42,15,22.031,124.129,0,2.639,1.435,2.592,5.207,11.373,0.173
182,42,16,21.778,124.090,0,2.440,1.425,2.535,4.971,10.519,0.108
183,43,15,61.112,69.641,0,2.142,1.293,2.124,3.873,7.704,0.215
184,43,16,61.618,68.736,0,1.987,1.259,1.993,3.457,6.462,0.079
185,44,15,50.792,109.472,0,2.096,1.308,2.129,3.781,7.186,0.202
186,44,16,50.380,110.284,0,1.973,1.341,2.264,4.215,8.495,0.109
187,45,16,112.515,49.902,0,2.385,1.373,2.397,4.670,9.945,0.119
188,45,17,112.850,49.757,0,2.454,1.398,2.442,4.715,9.861,0.157
189,45,18,113.432,50.168,0,1.962,1.336,2.257,4.242,8.711,0.109
190,45,19,113.325,50.195,0,1.769,1.313,2.187,4.043,8.145,0.137
191,46,16,88.752,97.551,0,2.291,1.517,2.881,6.097,14.020,0.181
192,46,17,88.474,96.595,0,3.219,1.440,2.599,5.204,11.300,0.085
193,47,17,77.746,6.799,0,2.459,1.318,2.193,4.040,8.090,0.087
194,47,18,77.639,6.482,0,1.682,1.257,2.058,3.818,7.907,0.096
195,47,19,77.405,5.753,0,1.593,1.203,1.850,3.133,5.776,0.129
196,48,17,7.849,14.224,0,2.736,1.488,2.750,5.626,12.430,0.183
197,48,18,8.584,15.085,0,3.270,1.493,2.778,5.736,12.834,0.082
198,48,19,8.752,15.480,0,2.694,1.435,2.588,5.194,11.343,0.098
199,49,17,51.033,29.196,0,2.948,1.450,2.628,5.275,11.451,0.097
200,49,18,51.239,28.075,0,3.215,1.416,2.510,4.933,10.507,0.109
201,49,19,50.720,27.902,0,3.742,1.428,2.545,5.014,10.680,0.077
202,49,20,50.552,28.279,0,3.543,1.486,2.780,5.813,13.246,0.092
203,49,21,50.292,28.601,0,3.065,1.450,2.633,5.317,11.676,0.143
204,50,17,110.797,69.065,0,2.290,1.411,2.502,4.925,10.530,0.121
205,50,18,110.846,69.544,0,1.831,1.269,2.034,3.564,6.698,0.125
206,50,19,111.093,69.122,0,1.841,1.305,2.158,3.941,7.797,0.149
207,50,20,110.530,69.784,0,2.074,1.345,2.303,4.378,9.036,0.102
208,51,18,61.470,69.219,0,2.095,1.320,2.181,3.963,7.773,0.124
209,51,19,61.521,69.630,0,2.125,1.361,2.340,4.468,9.278,0.081
210,52,18,12.479,140.783,0,3.117,1.439,2.577,5.076,10.755,0.110
211,52,19,12.340,141.256,0,2.842,1.456,2.652,5.351,11.688,0.098
212,53,19,51.413,113.087,0,2.018,1.300,2.117,3.786,7.305,0.098
213,53,20,51.317,112.925,0,2.225,1.402,2.449,4.708,9.750,0.105
214,54,20,65.778,14.857,0,3.267,1.515,2.857,5.973,13.511,0.092
215,54,21,66.536,15.620,0,3.462,1.599,3.140,6.797,15.815,0.091
216,54,22,65.860,15.666,0,3.027,1.442,2.630,5.373,12.001,0.133
217,54,23,65.340,15.070,0,2.706,1.537,2.936,6.187,14.039,0.115
218,54,24,64.892,15.054,0,2.722,1.453,2.647,5.344,11.681,0.087
219,54,25,63.784,14.762,0,2.804,1.455,2.684,5.560,12.600,0.149
220,54,26,62.909,15.108,0,2.391,1.378,2.384,4.558,9.433,0.149
221,54,27,63.236,15.298,0,2.657,1.318,2.197,4.057,8.149,0.147
222,54,28,62.735,15.379,0,2.952,1.373,2.382,4.603,9.708,0.115
223,54,29,62.945,17.163,0,3.223,1.383,2.402,4.608,9.558,0.077
224,54,30,62.833,18.246,0,2.705,1.293,2.106,3.780,7.345,0.086
225,54,31,63.188,19.254,0,2.659,1.385,2.380,4.487,9.088,0.098
226,54,32,64.516,19.280,0,2.855,1.330,2.213,4.049,7.997,0.123
227,54,33,65.661,18.196,0,2.661,1.442,2.550,4.936,10.238,0.139
228,54,34,65.091,18.371,0,2.797,1.401,2.447,4.722,9.849,0.108
229,54,35,64.699,18.798,0,2.928,1.320,2.180,3.952,7.720,0.100
230,54,36,65.757,20.069,0,2.948,1.368,2.350,4.463,9.183,0.122
231,54,37,65.908,20.646,0,2.519,1.292,2.084,3.670,6.924,0.084
232,54,38,65.424,20.665,0,2.918,1.288,2.068,3.625,6.808,0.117
233,54,39,65.559,20.840,0,2.754,1.298,2.111,3.766,7.241,0.116
234,54,40,65.127,22.503,0,2.825,1.334,2.245,4.191,8.528,0.172
235,54,41,65.273,22.527,0,2.990,1.279,2.050,3.598,6.792,0.127
236,54,42,65.271,22.592,0,2.893,1.351,2.282,4.257,8.595,0.111
237,54,43,64.619,23.017,0,2.774,1.376,2.387,4.600,9.654,0.078
238,54,44,66.227,22.372,0,2.540,1.434,2.584,5.186,11.318,0.072
239,54,45,66.041,21.536,0,2.790,1.485,2.732,5.555,12.204,0.072
240,55,20,94.555,20.762,0,2.862,1.431,2.558,5.060,10.837,0.177
241,55,21,95.208,21.402,0,2.912,1.540,2.948,6.262,14.391,0.092
242,55,22,96.941,20.166,0,2.226,1.379,2.401,4.639,9.736,0.123
243,56,21,40.548,38.830,0,2.667,1.421,2.525,4.966,10.577,0.143
244,56,22,41.208,39.207,0,3.037,1.349,2.290,4.308,8.812,0.121
245,56,23,41.052,39.547,0,3.211,1.359,2.316,4.349,8.829,0.091
246,57,21,67.456,39.550,0,4.288,1.622,3.241,7.152,16.972,0.091
247,57,22,67.744,37.816,0,4.205,1.513,2.854,5.973,13.532,0.111
248,57,23,67.715,37.751,0,4.078,1.458,2.676,5.467,12.130,0.091
249,57,24,67.607,37.926,0,3.250,1.528,2.924,6.231,14.391,0.083
250,57,25,67.633,37.664,0,1.910,1.383,2.480,5.049,11.378,0.079
251,57,26,67.587,37.833,0,2.208,1.378,2.486,5.109,11.650,0.179
252,58,21,61.809,70.150,0,2.252,1.343,2.238,4.081,7.976,0.111
253,58,22,60.823,69.528,0,2.214,1.317,2.190,4.011,7.940,0.130
254,58,23,60.963,69.662,0,1.974,1.311,2.155,3.879,7.495,0.142
255,58,24,60.559,69.394,0,2.285,1.287,2.076,3.659,6.909,0.090
256,58,25,61.154,68.629,0,1.893,1.265,2.023,3.568,6.825,0.065
257,59,21,12.691,140.556,0,2.559,1.489,2.734,5.534,12.067,0.097
258,59,22,12.705,141.295,0,2.869,1.430,2.541,4.974,10.494,0.134
259,59,23,13.052,140.899,0,2.569,1.508,2.845,5.960,13.502,0.124
260,59,24,12.982,141.097,0,2.800,1.520,2.885,6.072,13.814,0.087
261,59,25,13.330,140.380,0,2.226,1.346,2.297,4.349,8.963,0.150
262,59,26,13.167,141.009,0,2.360,1.409,2.501,4.918,10.475,0.158
263,60,22,59.455,30.710,0,3.525,1.513,2.808,5.718,12.489,0.111
264,60,23,59.980,31.022,0,3.267,1.541,2.961,6.307,14.507,0.091
265,60,24,57.870,30.537,0,3.766,1.520,2.888,6.107,14.008,0.083
266,61,22,88.909,52.386,0,2.851,1.311,2.158,3.895,7.558,0.119
267,61,23,89.050,52.412,0,2.491,1.317,2.174,3.945,7.714,0.103
268,61,24,89.896,51.512,0,2.171,1.378,2.396,4.617,9.666,0.160
269,61,25,90.396,50.958,0,2.320,1.366,2.373,4.594,9.712,0.113
270,61,26,90.678,50.881,0,2.156,1.353,2.305,4.343,8.874,0.113
271,61,27,90.643,51.358,0,2.610,1.321,2.169,3.890,7.474,0.144
272,61,28,88.455,51.951,0,1.942,1.378,2.399,4.625,9.664,0.256
273,61,29,88.500,51.543,0,2.527,1.345,2.247,4.096,7.984,0.078
274,61,30,88.330,51.634,0,2.163,1.356,2.305,4.312,8.698,0.144
275,61,31,88.462,51.892,0,2.593,1.329,2.232,4.150,8.375,0.098
276,62,23,111.075,67.414,0,2.404,1.467,2.711,5.568,12.404,0.100
277,62,24,112.201,67.326,0,2.183,1.344,2.287,4.325,8.908,0.166
278,62,25,112.349,67.811,0,2.142,1.361,2.321,4.358,8.829,0.167
279,62,26,111.770,68.526,0,2.603,1.339,2.279,4.325,8.978,0.141
280,62,27,111.783,69.179,0,1.749,1.288,2.084,3.692,7.025,0.105
281,63,23,20.852,127.402,0,2.320,1.350,2.279,4.218,8.390,0.126
282,63,24,21.289,127.245,0,2.463,1.380,2.379,4.511,9.217,0.103
283,63,25,20.532,127.455,0,2.156,1.287,2.082,3.691,7.047,0.066
284,63,26,20.077,127.764,0,3.011,1.354,2.298,4.300,8.703,0.094
285,63,27,20.284,127.144,0,2.830,1.378,2.379,4.550,9.464,0.085
286,63,28,22.244,127.051,0,1.956,1.360,2.326,4.392,8.961,0.233
287,63,29,22.478,126.807,0,2.321,1.433,2.562,5.055,10.764,0.196
288,63,30,21.588,126.356,0,2.526,1.362,2.308,4.301,8.643,0.086
289,63,31,22.170,126.802,0,3.015,1.375,2.368,4.499,9.232,0.078
290,63,32,23.312,127.445,0,3.672,1.339,2.257,4.203,8.484,0.100
291,63,33,21.738,126.778,0,3.157,1.403,2.463,4.782,10.045,0.101
292,63,34,20.700,125.894,0,4.123,1.358,2.313,4.355,8.889,0.100
293,64,24,83.640,6.614,0,1.969,1.274,2.038,3.572,6.742,0.088
294,64,25,83.437,7.644,0,2.244,1.433,2.595,5.266,11.700,0.121
295,64,26,83.649,6.452,0,2.211,1.386,2.440,4.810,10.389,0.192
296,65,24,97.465,19.222,0,2.715,1.319,2.194,4.043,8.118,0.084
297,65,25,97.248,19.814,0,2.732,1.372,2.378,4.581,9.606,0.057
298,65,26,98.342,20.397,0,2.685,1.331,2.189,3.920,7.492,0.110
299,65,27,99.342,20.297,0,2.968,1.311,2.170,3.972,7.889,0.081
300,65,28,99.001,20.813,0,2.960,1.413,2.501,4.898,10.380,0.115
301,65,29,99.080,20.162,0,2.720,1.446,2.618,5.242,11.338,0.078
302,65,30,98.836,19.519,0,2.827,1.510,2.821,5.814,12.921,0.137
303,65,31,98.636,19.223,0,2.512,1.452,2.674,5.509,12.393,0.093
304,66,25,68.432,42.133,0,2.783,1.464,2.675,5.417,11.899,0.145
305,66,26,68.316,42.044,0,3.188,1.492,2.776,5.728,12.810,0.071
306,66,27,68.399,41.110,0,3.082,1.544,2.950,6.227,14.162,0.078
307,66,28,66.970,39.589,0,3.118,1.581,3.078,6.604,15.230,0.077
308,66,29,67.138,39.096,0,2.445,1.456,2.701,5.627,12.821,0.145
309,66,30,67.223,38.855,0,1.960,1.368,2.409,4.788,10.493,0.215
310,67,25,68.634,69.839,0,2.271,1.441,2.597,5.179,11.187,0.118
311,67,26,68.504,70.235,0,2.537,1.467,2.690,5.468,12.040,0.100
312,67,27,68.215,71.183,0,2.534,1.501,2.805,5.810,13.032,0.080
313,67,28,67.957,71.108,0,2.695,1.510,2.839,5.906,13.285,0.080
314,67,29,68.008,70.884,0,2.316,1.466,2.692,5.487,12.114,0.173
315,68,25,94.577,95.414,0,2.714,1.507,2.786,5.678,12.470,0.106
316,68,26,95.063,94.824,0,2.675,1.484,2.738,5.592,12.341,0.096
317,69,25,85.784,96.349,0,2.453,1.331,2.220,4.077,8.082,0.067
318,69,26,85.581,96.293,0,2.565,1.391,2.405,4.580,9.425,0.128
319,69,27,84.622,95.615,0,2.023,1.292,2.106,3.782,7.355,0.123
320,69,28,84.046,95.884,0,1.882,1.357,2.343,4.496,9.383,0.216
321,70,25,84.082,103.589,0,2.067,1.402,2.473,4.855,10.389,0.130
322,70,26,82.932,103.797,0,2.891,1.379,2.391,4.604,9.649,0.096
323,70,27,83.530,104.474,0,2.592,1.428,2.558,5.090,11.016,0.081
324,70,28,84.394,104.885,0,2.548,1.456,2.629,5.232,11.212,0.114
325,70,29,84.284,104.948,0,2.361,1.427,2.560,5.119,11.153,0.198
326,70,30,84.184,105.222,0,3.108,1.485,2.737,5.578,12.274,0.113
327,70,31,84.931,104.919,0,3.127,1.458,2.666,5.405,11.850,0.078
328,70,32,84.392,104.767,0,3.244,1.403,2.456,4.740,9.860,0.100
329,70,33,84.253,103.995,0,2.518,1.377,2.409,4.710,10.061,0.127
330,70,34,84.319,104.769,0,2.552,1.474,2.692,5.432,11.835,0.112
331,70,35,84.301,104.934,0,2.750,1.406,2.498,4.955,10.726,0.105
332,70,36,83.913,105.761,0,2.635,1.457,2.688,5.561,12.576,0.184
333,70,37,83.471,105.604,0,3.692,1.408,2.442,4.627,9.383,0.084
334,70,38,82.731,106.130,0,3.642,1.444,2.590,5.130,10.970,0.105
335,70,39,82.536,106.174,0,4.213,1.410,2.479,4.819,10.140,0.111
336,70,40,82.139,105.555,0,4.150,1.482,2.714,5.479,11.927,0.111
337,71,26,58.537,31.485,0,4.185,1.547,2.970,6.315,14.508,0.071
338,71,27,57.875,31.457,0,3.361,1.549,2.972,6.305,14.436,0.078
339,71,28,57.852,31.401,0,3.652,1.538,2.917,6.093,13.692,0.077
340,71,29,58.210,31.727,0,4.668,1.427,2.535,4.970,10.527,0.077
341,71,30,56.866,32.072,0,3.844,1.531,2.900,6.067,13.680,0.083
342,71,31,57.320,31.870,0,3.728,1.515,2.855,5.973,13.531,0.077
343,71,32,57.961,31.771,0,3.415,1.495,2.796,5.810,13.078,0.102
344,71,33,57.703,31.681,0,3.917,1.506,2.797,5.721,12.600,0.100
345,71,34,57.562,31.756,0,3.796,1.372,2.362,4.502,9.312,0.100
346,71,35,58.218,31.343,0,3.633,1.391,2.418,4.658,9.740,0.100
347,71,36,58.451,31.354,0,2.766,1.464,2.652,5.285,11.338,0.156
348,71,37,58.947,32.232,0,2.721,1.443,2.604,5.225,11.397,0.113
