 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
195,37,17,129.853,70.676,0,3.151,1.550,2.985,6.355,14.571,0.085
196,37,18,129.539,69.757,0,3.257,1.482,2.721,5.514,12.047,0.100
197,37,19,128.720,69.817,0,3.557,1.513,2.832,5.850,13.028,0.103
198,38,16,16.380,74.272,0,3.971,1.416,2.496,4.848,10.149,0.111
199,38,17,17.008,74.177,0,3.472,1.541,2.968,6.362,14.776,0.084
200,38,18,18.541,74.334,0,4.178,1.660,3.359,7.480,17.856,0.091
201,38,19,19.362,73.382,0,3.690,1.581,3.043,6.442,14.645,0.095
202,38,20,18.741,71.909,0,3.560,1.590,3.101,6.650,15.296,0.100
203,38,21,18.463,72.085,0,2.877,1.489,2.781,5.764,12.927,0.084
204,38,22,18.282,72.193,0,3.868,1.531,2.911,6.142,14.002,0.125
205,38,23,19.267,73.603,0,4.070,1.483,2.736,5.580,12.297,0.095
206,39,17,109.806,23.277,0,3.463,1.434,2.585,5.178,11.255,0.166
207,39,18,108.386,22.886,0,3.021,1.469,2.698,5.501,12.162,0.173
208,40,17,27.641,64.784,0,3.156,1.452,2.624,5.224,11.216,0.150
209,40,18,27.668,64.984,0,2.956,1.496,2.805,5.841,13.162,0.136
210,40,19,27.333,64.150,0,2.901,1.416,2.491,4.834,10.133,0.110
211,40,20,26.628,64.762,0,3.299,1.499,2.787,5.755,12.889,0.107
212,41,18,46.822,56.337,0,3.687,1.369,2.343,4.421,9.007,0.091
213,41,19,46.866,56.828,0,3.770,1.326,2.219,4.094,8.153,0.091
214,41,20,47.723,55.774,0,2.950,1.380,2.406,4.667,9.858,0.135
215,41,21,48.400,56.189,0,3.777,1.345,2.266,4.204,8.422,0.083
216,41,22,49.454,55.872,0,3.414,1.327,2.208,4.054,8.065,0.127
217,41,23,50.249,55.969,0,2.854,1.357,2.338,4.472,9.307,0.125
218,41,24,50.679,55.083,0,2.722,1.324,2.189,3.968,7.730,0.091
219,41,25,51.462,55.276,0,2.417,1.276,2.047,3.617,6.914,0.118
220,42,18,67.276,67.870,0,3.067,1.365,2.369,4.599,9.779,0.158
221,42,19,68.337,67.765,0,2.821,1.345,2.302,4.417,9.333,0.104
222,42,20,68.127,67.559,0,3.044,1.287,2.081,3.685,7.017,0.108
223,42,21,68.348,67.708,0,3.055,1.318,2.160,3.869,7.429,0.084
224,42,22,68.298,68.162,0,3.259,1.403,2.459,4.767,10.009,0.163
225,42,23,68.344,68.346,0,3.144,1.359,2.311,4.336,8.799,0.100
226,43,19,53.121,7.230,0,3.241,1.563,3.022,6.432,14.711,0.091
227,43,20,53.213,7.133,0,2.760,1.428,2.567,5.123,11.087,0.110
228,44,19,68.756,34.814,0,3.230,1.321,2.176,3.924,7.602,0.096
229,44,20,68.845,34.840,0,2.675,1.306,2.174,4.030,8.175,0.117
230,44,21,69.023,34.591,0,2.760,1.386,2.433,4.736,9.992,0.115
231,44,22,69.012,35.004,0,3.153,1.428,2.575,5.162,11.247,0.161
232,45,20,47.794,22.673,0,3.123,1.355,2.297,4.292,8.672,0.120
233,45,21,48.193,22.190,0,2.673,1.431,2.562,5.081,10.913,0.110
234,46,20,60.848,80.880,0,2.780,1.358,2.329,4.429,9.143,0.141
235,46,21,61.327,80.421,0,2.587,1.353,2.286,4.251,8.534,0.152
236,47,21,87.019,9.433,0,2.376,1.294,2.130,3.879,7.672,0.176
237,47,22,87.037,9.591,0,2.713,1.328,2.220,4.091,8.151,0.128
238,48,23,55.523,15.383,0,3.803,1.403,2.461,4.792,10.157,0.129
239,48,24,55.634,14.793,0,3.130,1.470,2.694,5.473,12.049,0.147
240,48,25,55.940,14.707,0,2.954,1.474,2.696,5.462,11.972,0.103
241,49,23,49.188,21.827,0,3.874,1.435,2.575,5.116,10.998,0.131
242,49,24,49.839,22.424,0,4.035,1.385,2.414,4.652,9.716,0.117
243,49,25,50.226,22.007,0,3.007,1.386,2.437,4.782,10.237,0.217
244,49,26,49.531,22.289,0,3.329,1.384,2.395,4.586,9.518,0.095
245,49,27,49.195,22.338,0,3.222,1.475,2.699,5.449,11.870,0.097
246,50,23,110.645,21.634,0,2.602,1.338,2.279,4.331,9.001,0.139
247,50,24,110.459,21.874,0,2.787,1.425,2.548,5.044,10.806,0.125
248,50,25,111.585,23.477,0,2.483,1.282,2.080,3.715,7.182,0.120
249,50,26,110.379,23.846,0,2.790,1.308,2.155,3.908,7.659,0.093
250,50,27,109.039,23.403,0,2.529,1.329,2.248,4.235,8.718,0.109
251,50,28,108.430,23.444,0,2.267,1.236,1.972,3.532,7.022,0.081
252,50,29,108.818,23.457,0,3.112,1.307,2.143,3.862,7.516,0.091
253,50,30,107.716,23.669,0,2.655,1.355,2.301,4.317,8.773,0.132
254,50,31,108.232,23.489,0,2.688,1.353,2.305,4.355,8.944,0.196
255,50,32,108.059,23.869,0,3.091,1.295,2.130,3.880,7.677,0.167
256,50,33,107.876,23.761,0,3.531,1.325,2.219,4.113,8.289,0.126
257,51,23,7.761,40.589,0,3.583,1.354,2.272,4.160,8.142,0.100
258,51,24,8.839,39.899,0,2.985,1.396,2.439,4.698,9.770,0.171
259,51,25,9.477,40.447,0,2.941,1.367,2.335,4.410,9.029,0.142
260,51,26,10.183,40.555,0,2.510,1.294,2.147,3.959,7.972,0.227
261,52,23,10.287,72.231,0,2.721,1.345,2.270,4.234,8.552,0.166
262,52,24,9.823,72.483,0,3.212,1.421,2.520,4.953,10.570,0.127
263,53,24,87.989,9.404,0,3.081,1.352,2.331,4.473,9.355,0.213
264,53,25,87.845,9.363,0,3.106,1.362,2.341,4.466,9.273,0.183
265,54,24,69.133,35.006,0,3.122,1.352,2.323,4.436,9.225,0.201
266,54,25,69.283,35.166,0,2.701,1.239,1.945,3.344,6.191,0.070
267,55,24,12.326,55.169,0,2.929,1.445,2.616,5.244,11.383,0.152
268,55,25,12.695,55.422,0,3.107,1.435,2.537,4.934,10.349,0.198
269,55,26,12.355,55.230,0,3.433,1.477,2.731,5.629,12.625,0.233
270,56,25,53.457,7.312,0,3.057,1.506,2.829,5.919,13.461,0.084
271,56,26,52.200,8.169,0,3.528,1.489,2.781,5.756,12.886,0.190
272,56,27,52.447,9.423,0,3.394,1.555,3.020,6.521,15.234,0.101
273,57,25,67.892,68.492,0,2.817,1.436,2.554,4.994,10.504,0.093
274,57,26,68.196,69.139,0,3.103,1.352,2.286,4.274,8.662,0.095
275,58,25,20.433,72.660,0,3.632,1.540,2.958,6.315,14.596,0.067
276,58,26,20.474,72.964,0,3.428,1.476,2.729,5.611,12.529,0.230
277,59,25,61.222,80.462,0,2.682,1.388,2.385,4.508,9.190,0.076
278,59,26,59.829,79.441,0,2.367,1.332,2.255,4.246,8.727,0.194
279,60,27,87.268,10.866,0,2.931,1.297,2.125,3.838,7.496,0.115
280,60,28,87.013,10.493,0,2.252,1.371,2.391,4.664,9.973,0.078
281,60,29,87.278,11.262,0,2.595,1.357,2.301,4.300,8.688,0.256
282,61,27,68.665,34.787,0,3.037,1.259,1.992,3.446,6.404,0.112
283,61,28,68.524,34.900,0,2.928,1.336,2.270,4.290,8.845,0.093
284,61,29,68.535,34.485,0,2.910,1.223,1.888,3.186,5.788,0.092
285,61,30,68.916,34.632,0,2.737,1.234,1.924,3.284,6.035,0.100
286,61,31,68.575,34.616,0,3.409,1.291,2.096,3.743,7.230,0.125
287,61,32,68.544,34.601,0,3.001,1.298,2.112,3.773,7.259,0.167
288,62,27,52.162,55.353,0,3.399,1.327,2.201,4.009,7.866,0.091
289,62,28,52.213,55.404,0,2.779,1.396,2.423,4.621,9.481,0.155
290,62,29,51.194,55.859,0,2.668,1.361,2.321,4.367,8.893,0.213
291,62,30,51.138,55.589,0,2.833,1.356,2.317,4.392,9.048,0.189
292,62,31,51.325,55.546,0,2.673,1.303,2.132,3.824,7.375,0.228
293,63,27,29.250,67.219,0,3.022,1.379,2.376,4.512,9.247,0.094
294,63,28,28.911,67.929,0,2.503,1.433,2.601,5.265,11.603,0.114
295,63,29,29.665,68.357,0,2.657,1.293,2.134,3.901,7.765,0.180
296,64,27,128.381,69.701,0,3.601,1.546,2.967,6.316,14.541,0.101
297,64,28,128.287,68.807,0,3.714,1.684,3.452,7.759,18.623,0.077
298,64,29,127.660,70.450,0,4.146,1.624,3.212,6.980,16.265,0.091
299,64,30,128.286,68.906,0,4.024,1.490,2.788,5.822,13.225,0.101
300,64,31,128.182,69.122,0,3.249,1.516,2.861,5.991,13.578,0.125
301,64,32,127.542,69.181,0,4.019,1.442,2.602,5.192,11.184,0.173
302,64,33,127.834,69.487,0,4.452,1.477,2.702,5.448,11.830,0.167
303,64,34,127.690,69.826,0,4.691,1.521,2.860,5.937,13.288,0.173
304,64,35,127.494,69.668,0,3.686,1.491,2.734,5.523,12.021,0.131
305,64,36,127.489,69.262,0,3.750,1.442,2.568,5.029,10.603,0.126
306,64,37,128.095,69.424,0,3.980,1.467,2.667,5.345,11.559,0.091
307,65,27,71.784,86.099,0,3.451,1.463,2.663,5.368,11.712,0.098
308,65,28,72.058,85.604,0,3.169,1.503,2.808,5.793,12.894,0.077
309,65,29,71.766,86.321,0,2.987,1.537,2.962,6.356,14.774,0.091
310,66,28,11.446,54.244,0,2.986,1.404,2.484,4.866,10.322,0.093
311,66,29,11.801,53.465,0,3.754,1.456,2.653,5.354,11.693,0.092
312,66,30,11.641,53.610,0,3.167,1.381,2.426,4.772,10.289,0.101
313,67,28,68.015,68.320,0,2.617,1.462,2.656,5.314,11.439,0.117
314,67,29,67.290,68.080,0,2.417,1.341,2.305,4.430,9.320,0.129
315,68,28,9.511,72.712,0,2.712,1.402,2.434,4.645,9.543,0.148
316,68,29,9.533,72.838,0,2.586,1.319,2.209,4.101,8.270,0.253
317,69,30,137.324,56.809,0,4.189,1.577,3.065,6.593,15.300,0.101
318,69,31,137.155,56.952,0,5.523,1.557,3.018,6.487,15.059,0.125
319,69,32,136.729,58.147,0,4.565,1.482,2.732,5.586,12.374,0.100
320,69,33,136.703,57.528,0,5.089,1.558,2.974,6.249,14.116,0.125
321,69,34,137.253,57.678,0,4.591,1.538,2.903,6.028,13.442,0.173
322,69,35,137.515,57.340,0,5.023,1.438,2.542,4.910,10.148,0.125
323,69,36,137.338,57.775,0,4.996,1.485,2.725,5.516,12.048,0.100
324,69,37,137.213,57.966,0,3.781,1.561,3.014,6.439,14.839,0.091
325,70,31,88.715,11.427,0,2.770,1.312,2.168,3.958,7.837,0.247
326,70,32,88.371,11.510,0,3.279,1.379,2.367,4.458,9.025,0.101
327,70,33,88.555,11.662,0,3.839,1.346,2.264,4.178,8.293,0.160
328,70,34,88.930,11.868,0,4.214,1.427,2.551,5.062,10.908,0.113
329,70,35,89.298,11.044,0,3.193,1.387,2.414,4.632,9.585,0.127
330,71,31,9.903,72.790,0,2.922,1.354,2.319,4.392,9.002,0.147
331,71,32,9.575,73.030,0,2.594,1.289,2.118,3.898,7.910,0.102
332,72,32,10.868,52.573,0,3.606,1.539,2.920,6.089,13.635,0.100
333,72,33,11.517,54.160,0,2.919,1.342,2.292,4.371,9.124,0.132
334,72,34,11.513,54.548,0,2.565,1.272,2.056,3.665,7.080,0.111
335,73,32,71.600,86.046,0,2.828,1.365,2.376,4.632,9.910,0.101
336,73,33,71.289,86.622,0,3.897,1.400,2.414,4.565,9.272,0.159
337,73,34,71.711,86.434,0,3.508,1.304,2.140,3.869,7.575,0.111
338,73,35,71.434,86.957,0,3.798,1.309,2.154,3.915,7.723,0.130
339,73,36,70.877,86.676,0,3.752,1.299,2.114,3.776,7.272,0.100
340,73,37,71.001,86.851,0,2.947,1.450,2.641,5.342,11.717,0.149
341,73,38,71.132,87.331,0,3.654,1.341,2.251,4.147,8.227,0.143
342,73,39,71.096,87.254,0,3.602,1.415,2.497,4.862,10.232,0.137
343,73,40,70.734,87.318,0,3.772,1.283,2.072,3.668,6.982,0.126
344,73,41,70.714,87.697,0,4.286,1.318,2.172,3.926,7.638,0.083
345,73,42,70.272,87.955,0,3.774,1.388,2.423,4.694,9.887,0.083
346,73,43,70.336,87.712,0,3.958,1.448,2.594,5.109,10.815,0.143
347,73,44,69.646,87.804,0,3.389,1.480,2.711,5.463,11.833,0.091
348,74,33,51.296,55.948,0,3.156,1.349,2.318,4.443,9.312,0.132
