 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
34,9,4,53.731,135.300,0,4.137,1.386,2.402,4.578,9.392,0.101
35,10,2,74.568,22.891,0,3.960,1.490,2.770,5.714,12.759,0.083
36,10,3,74.427,22.817,0,3.588,1.424,2.520,4.910,10.305,0.085
37,10,4,75.035,22.755,0,3.488,1.560,3.017,6.462,14.945,0.100
38,10,5,74.678,23.063,0,3.806,1.487,2.760,5.683,12.679,0.125
39,10,6,74.927,22.791,0,4.315,1.447,2.611,5.220,11.320,0.077
40,10,7,75.042,22.812,0,4.290,1.415,2.525,5.017,10.841,0.083
41,10,8,75.408,23.150,0,4.279,1.458,2.645,5.311,11.542,0.094
42,10,9,74.926,22.958,0,3.092,1.473,2.716,5.576,12.441,0.095
43,10,10,74.858,22.456,0,3.248,1.484,2.713,5.451,11.768,0.114
44,10,11,74.077,22.651,0,3.003,1.474,2.719,5.568,12.347,0.073
45,11,2,7.290,110.424,0,2.742,1.332,2.249,4.215,8.594,0.144
46,11,3,7.172,109.539,0,2.532,1.347,2.279,4.248,8.550,0.140
47,12,3,93.085,65.393,0,2.333,1.375,2.384,4.585,9.590,0.166
48,12,4,94.054,64.775,0,2.675,1.411,2.499,4.917,10.512,0.131
49,13,3,106.112,68.660,0,2.483,1.257,1.990,3.461,6.507,0.166
50,13,4,105.722,68.241,0,2.269,1.300,2.137,3.877,7.624,0.100
51,14,3,83.210,98.672,0,2.477,1.251,2.020,3.650,7.272,0.168
52,14,4,83.338,99.479,0,2.950,1.456,2.645,5.315,11.547,0.151
53,14,5,84.188,98.952,0,2.143,1.283,2.107,3.859,7.755,0.152
54,15,3,65.995,130.651,0,3.314,1.439,2.588,5.150,11.070,0.085
55,15,4,65.916,130.998,0,3.893,1.433,2.581,5.162,11.208,0.150
56,15,5,65.629,131.753,0,3.437,1.368,2.345,4.433,9.061,0.230
57,15,6,64.401,131.540,0,2.789,1.429,2.551,5.041,10.797,0.093
58,15,7,64.613,131.324,0,3.121,1.410,2.489,4.876,10.388,0.162
59,15,8,64.854,129.509,0,2.792,1.428,2.605,5.302,11.753,0.130
60,16,5,55.380,23.502,0,3.402,1.383,2.393,4.592,9.577,0.230
61,16,6,54.693,23.400,0,4.016,1.481,2.715,5.474,11.866,0.077
62,16,7,54.791,23.586,0,3.821,1.500,2.784,5.691,12.530,0.083
63,16,8,54.838,23.456,0,4.017,1.449,2.611,5.192,11.151,0.094
64,16,9,54.343,23.159,0,3.402,1.512,2.834,5.855,13.016,0.067
65,16,10,53.840,22.514,0,3.562,1.554,2.993,6.353,14.493,0.059
66,17,5,19.827,80.902,0,2.756,1.347,2.255,4.140,8.162,0.138
67,17,6,19.490,80.386,0,2.755,1.351,2.270,4.190,8.335,0.125
68,18,6,78.474,36.507,0,2.567,1.342,2.280,4.300,8.824,0.169
69,18,7,78.583,35.796,0,2.759,1.445,2.601,5.178,11.147,0.092
70,18,8,78.119,35.791,0,2.799,1.492,2.788,5.791,13.039,0.108
71,18,9,77.819,35.355,0,2.715,1.419,2.519,4.970,10.672,0.108
72,18,10,77.828,35.964,0,2.674,1.437,2.586,5.150,11.099,0.154
73,19,7,91.273,135.163,0,2.506,1.497,2.823,5.905,13.361,0.084
74,19,8,91.421,134.786,0,2.865,1.384,2.401,4.597,9.518,0.206
75,20,8,17.995,63.359,0,2.849,1.357,2.331,4.440,9.189,0.196
76,20,9,18.236,63.930,0,2.460,1.406,2.487,4.885,10.437,0.175
77,20,10,18.434,63.004,0,2.281,1.339,2.280,4.299,8.784,0.151
78,21,8,89.793,76.735,0,3.473,1.643,3.314,7.375,17.612,0.091
79,21,9,93.113,75.493,0,2.821,1.540,2.961,6.328,14.630,0.069
80,22,8,25.180,88.332,0,2.281,1.370,2.389,4.659,9.960,0.100
81,22,9,24.926,87.728,0,2.599,1.469,2.709,5.551,12.334,0.082
82,23,8,57.084,135.818,0,2.729,1.387,2.409,4.613,9.536,0.172
83,23,9,56.033,136.202,0,2.840,1.401,2.508,5.023,11.001,0.114
84,23,10,54.908,136.711,0,2.793,1.404,2.488,4.894,10.464,0.090
85,24,9,20.768,79.192,0,2.440,1.394,2.443,4.736,9.943,0.193
86,24,10,20.332,80.481,0,2.222,1.331,2.216,4.064,8.058,0.151
87,25,9,83.989,99.512,0,2.325,1.403,2.469,4.810,10.143,0.179
88,25,10,82.777,99.598,0,3.241,1.470,2.680,5.388,11.668,0.114
89,25,11,83.812,99.093,0,2.769,1.316,2.198,4.064,8.162,0.175
90,25,12,83.862,98.497,0,2.470,1.305,2.135,3.837,7.443,0.130
91,26,9,97.224,137.038,0,2.904,1.342,2.293,4.354,9.001,0.096
92,26,10,96.998,137.171,0,3.023,1.337,2.253,4.195,8.463,0.059
93,27,9,3.775,145.811,0,3.010,1.387,2.394,4.539,9.265,0.099
94,27,10,4.083,145.741,0,2.735,1.474,2.677,5.343,11.448,0.113
95,27,11,4.283,146.988,0,1.646,1.204,1.948,3.450,6.533,0.071
96,28,10,67.695,21.061,0,2.548,1.379,2.416,4.718,10.058,0.133
97,28,11,67.506,21.199,0,2.721,1.341,2.289,4.354,9.047,0.169
98,29,10,64.553,125.540,0,2.309,1.292,2.165,4.109,8.685,0.130
99,29,11,64.794,124.507,0,2.216,1.238,1.946,3.360,6.278,0.071
100,30,10,64.387,130.615,0,2.074,1.281,2.127,3.988,8.302,0.078
101,30,11,64.639,130.723,0,2.951,1.256,2.008,3.549,6.820,0.080
102,30,12,63.664,131.003,0,2.644,1.388,2.412,4.648,9.722,0.093
103,31,11,4.920,30.720,0,2.816,1.371,2.346,4.424,9.006,0.159
104,31,12,4.476,30.727,0,3.105,1.250,1.976,3.425,6.402,0.091
105,32,11,33.797,42.548,0,3.718,1.443,2.606,5.220,11.337,0.120
106,32,12,33.172,42.267,0,3.533,1.481,2.725,5.546,12.190,0.154
107,32,13,32.589,43.320,0,2.788,1.406,2.525,5.065,11.069,0.172
108,33,11,71.530,57.846,0,3.673,1.464,2.680,5.441,11.959,0.120
109,33,12,71.598,57.602,0,3.838,1.444,2.583,5.088,10.790,0.091
110,33,13,71.218,57.786,0,3.409,1.481,2.745,5.671,12.728,0.077
111,33,14,69.531,57.561,0,4.068,1.679,3.458,7.853,19.116,0.091
112,34,11,92.276,65.094,0,3.286,1.433,2.579,5.143,11.102,0.075
113,34,12,92.669,64.907,0,3.382,1.432,2.601,5.286,11.738,0.106
114,34,13,92.122,63.615,0,3.649,1.419,2.494,4.824,10.061,0.077
115,34,14,92.025,64.217,0,3.413,1.376,2.375,4.526,9.322,0.114
116,34,15,91.981,64.641,0,3.133,1.466,2.682,5.435,11.928,0.103
117,35,11,89.008,79.126,0,3.191,1.552,3.002,6.429,14.849,0.108
118,35,12,90.715,78.444,0,4.129,1.645,3.277,7.154,16.704,0.091
119,35,13,90.761,79.106,0,4.963,1.590,3.101,6.663,15.377,0.077
120,35,14,92.271,78.570,0,5.324,1.438,2.573,5.071,10.777,0.091
121,35,15,93.099,79.576,0,4.332,1.558,2.997,6.371,14.593,0.100
122,35,16,92.415,78.827,0,3.959,1.540,2.949,6.253,14.304,0.083
123,35,17,93.124,79.676,0,3.342,1.644,3.305,7.320,17.381,0.077
124,36,12,45.539,115.286,0,3.525,1.355,2.299,4.292,8.650,0.091
125,36,13,44.886,115.172,0,4.098,1.419,2.527,4.967,10.539,0.097
126,36,14,45.286,114.789,0,3.986,1.535,2.906,6.064,13.628,0.091
127,36,15,45.820,115.217,0,3.670,1.455,2.650,5.359,11.767,0.142
128,36,16,45.363,115.468,0,3.441,1.532,2.890,6.004,13.410,0.107
129,36,17,45.046,114.690,0,3.693,1.460,2.657,5.347,11.620,0.081
130,36,18,44.719,114.919,0,4.021,1.429,2.545,5.012,10.681,0.110
131,36,19,44.825,115.512,0,3.474,1.393,2.418,4.620,9.514,0.086
132,36,20,44.631,115.277,0,3.432,1.406,2.468,4.778,9.998,0.129
133,36,21,45.069,115.419,0,3.858,1.515,2.839,5.878,13.120,0.135
134,36,22,45.089,115.312,0,3.562,1.549,2.978,6.330,14.504,0.085
135,36,23,44.425,116.031,0,2.971,1.464,2.676,5.414,11.838,0.101
136,36,24,45.086,116.044,0,3.798,1.440,2.631,5.354,11.833,0.100
137,36,25,46.114,115.036,0,2.925,1.458,2.657,5.357,11.684,0.138
138,37,13,52.091,23.726,0,4.046,1.375,2.370,4.487,9.132,0.097
139,37,14,51.392,24.296,0,4.240,1.354,2.277,4.198,8.325,0.091
140,37,15,52.259,24.088,0,4.606,1.410,2.470,4.764,9.902,0.100
141,37,16,52.546,23.983,0,4.366,1.444,2.603,5.183,11.144,0.083
142,37,17,51.589,23.956,0,3.237,1.442,2.586,5.107,10.860,0.078
143,37,18,52.015,23.704,0,3.943,1.461,2.675,5.429,11.935,0.110
144,38,13,64.935,34.616,0,2.747,1.393,2.433,4.712,9.904,0.196
145,38,14,65.262,34.224,0,2.965,1.360,2.350,4.516,9.441,0.123
146,39,13,98.607,142.027,0,2.853,1.398,2.441,4.690,9.710,0.170
147,39,14,98.395,142.693,0,3.362,1.324,2.198,4.024,7.980,0.107
148,39,15,97.877,143.470,0,3.257,1.366,2.354,4.484,9.245,0.104
149,39,16,95.904,144.160,0,3.238,1.368,2.373,4.575,9.596,0.106
150,39,17,94.628,143.793,0,2.365,1.324,2.223,4.128,8.315,0.203
151,39,18,94.087,144.448,0,3.093,1.411,2.470,4.759,9.879,0.182
152,39,19,94.647,144.895,0,2.795,1.349,2.263,4.161,8.223,0.097
153,40,14,55.224,140.323,0,3.410,1.493,2.771,5.697,12.666,0.138
154,40,15,55.001,140.717,0,3.870,1.483,2.720,5.507,12.012,0.119
155,40,16,54.586,140.732,0,3.086,1.393,2.425,4.672,9.753,0.111
156,40,17,55.375,140.799,0,3.468,1.497,2.771,5.651,12.398,0.081
157,40,18,55.859,141.211,0,3.815,1.555,2.991,6.365,14.591,0.084
158,40,19,54.794,141.415,0,3.216,1.579,3.077,6.605,15.220,0.077
159,40,20,56.177,140.572,0,3.381,1.479,2.698,5.433,11.802,0.118
160,40,21,55.489,140.480,0,2.983,1.348,2.304,4.388,9.121,0.154
161,40,22,55.695,140.687,0,3.082,1.466,2.676,5.380,11.635,0.083
162,40,23,55.687,140.649,0,3.588,1.488,2.728,5.503,11.935,0.072
163,40,24,55.843,139.385,0,3.859,1.365,2.326,4.383,8.954,0.084
164,40,25,55.744,140.496,0,2.876,1.470,2.667,5.337,11.518,0.136
165,40,26,55.776,140.765,0,4.082,1.423,2.510,4.868,10.175,0.077
166,40,27,55.856,141.379,0,4.575,1.350,2.285,4.262,8.590,0.077
167,40,28,56.149,140.677,0,3.847,1.377,2.384,4.574,9.533,0.111
168,40,29,55.769,140.973,0,3.463,1.392,2.444,4.760,10.067,0.140
169,40,30,55.865,141.122,0,3.706,1.392,2.423,4.646,9.602,0.134
170,40,31,55.805,140.918,0,3.126,1.478,2.726,5.563,12.272,0.118
171,40,32,54.902,139.804,0,3.014,1.496,2.780,5.703,12.619,0.102
172,40,33,55.446,140.386,0,3.281,1.417,2.488,4.806,10.009,0.090
173,41,15,36.609,27.797,0,3.661,1.510,2.801,5.708,12.491,0.140
174,41,16,37.669,27.796,0,2.866,1.340,2.253,4.160,8.262,0.089
175,41,17,37.592,27.790,0,2.433,1.339,2.292,4.416,9.395,0.243
176,42,15,32.764,43.278,0,3.288,1.534,2.904,6.052,13.540,0.103
177,42,16,32.291,43.316,0,3.155,1.498,2.779,5.680,12.492,0.110
178,43,15,34.661,92.549,0,3.501,1.353,2.285,4.229,8.406,0.104
179,43,16,35.652,92.807,0,3.655,1.435,2.577,5.123,11.028,0.137
180,44,15,4.723,146.933,0,1.830,1.067,1.602,2.663,4.818,0.100
181,44,16,4.702,146.790,0,2.718,1.066,1.410,2.004,3.070,0.083
182,44,17,4.406,146.707,0,2.425,1.109,1.531,2.293,3.735,0.077
183,44,18,3.886,147.022,0,1.333,1.020,1.526,2.560,4.746,0.083
184,44,19,4.100,147.151,0,1.148,0.956,1.340,2.063,3.448,0.077
185,44,20,3.533,147.086,0,1.357,0.866,1.096,1.507,2.268,0.111
186,44,21,3.349,147.226,0,1.179,0.826,1.014,1.339,1.920,0.091
187,44,22,3.597,147.190,0,1.292,0.813,0.977,1.255,1.736,0.083
188,44,23,2.900,147.089,0,1.675,0.995,1.403,2.183,3.704,0.071
189,44,24,2.726,147.043,0,1.467,0.966,1.353,2.104,3.603,0.083
190,45,16,89.681,55.455,0,3.307,1.508,2.800,5.733,12.661,0.132
191,45,17,89.332,55.606,0,3.989,1.460,2.662,5.359,11.632,0.078
192,45,18,90.316,56.413,0,2.898,1.439,2.603,5.235,11.437,0.156
193,45,19,91.678,56.473,0,2.960,1.329,2.256,4.281,8.912,0.097
194,45,20,90.728,56.649,0,3.631,1.356,2.336,4.498,9.496,0.118
195,45,21,90.816,56.349,0,3.604,1.462,2.688,5.536,12.466,0.107
196,45,22,89.764,56.619,0,2.748,1.304,2.157,3.954,7.896,0.087
197,46,17,70.640,21.336,0,2.585,1.417,2.542,5.101,11.182,0.085
198,46,18,74.462,24.490,0,3.064,1.480,2.726,5.547,12.195,0.197
199,46,19,75.158,23.443,0,3.601,1.340,2.255,4.191,8.438,0.086
200,47,18,33.866,92.935,0,3.154,1.456,2.708,5.650,12.873,0.177
201,47,19,34.480,92.504,0,3.109,1.431,2.548,5.016,10.679,0.082
202,47,20,35.893,92.537,0,3.083,1.528,2.913,6.160,14.085,0.131
203,48,18,65.547,125.280,0,2.183,1.189,1.808,3.021,5.475,0.083
204,48,19,66.407,125.537,0,2.111,1.188,1.788,2.945,5.239,0.081
205,49,19,85.732,50.940,0,2.785,1.484,2.789,5.841,13.273,0.094
206,49,20,86.215,50.441,0,3.187,1.386,2.408,4.650,9.792,0.116
207,50,19,90.529,63.378,0,2.304,1.232,1.934,3.358,6.369,0.091
208,50,20,90.955,63.205,0,2.897,1.520,2.911,6.210,14.360,0.131
209,51,19,63.434,133.551,0,4.521,1.670,3.369,7.424,17.460,0.077
210,51,20,64.368,133.296,0,4.693,1.498,2.743,5.500,11.819,0.111
211,51,21,64.457,133.280,0,5.550,1.477,2.710,5.509,12.126,0.091
212,51,22,64.549,132.639,0,5.232,1.501,2.788,5.733,12.761,0.083
213,52,20,26.638,96.526,0,2.642,1.379,2.378,4.531,9.353,0.111
214,52,21,26.508,96.390,0,2.913,1.385,2.416,4.676,9.835,0.140
215,53,21,93.049,79.430,0,3.397,1.532,2.906,6.107,13.879,0.092
216,53,22,92.325,79.932,0,3.865,1.615,3.183,6.895,16.000,0.100
217,54,21,72.228,112.192,0,3.944,1.543,2.925,6.102,13.683,0.134
218,54,22,71.319,111.725,0,3.676,1.477,2.683,5.356,11.493,0.084
219,54,23,71.126,111.576,0,4.307,1.476,2.697,5.440,11.828,0.071
220,54,24,70.772,112.472,0,3.423,1.403,2.459,4.767,10.022,0.111
221,55,22,86.393,49.556,0,4.285,1.558,2.975,6.264,14.190,0.083
222,55,23,86.492,49.992,0,3.475,1.681,3.451,7.771,18.688,0.071
223,56,22,70.251,55.599,0,3.863,1.559,3.005,6.399,14.676,0.101
224,56,23,71.142,56.298,0,3.294,1.532,2.904,6.093,13.793,0.119
225,57,22,91.285,62.188,0,2.450,1.302,2.135,3.845,7.453,0.161
226,57,23,92.354,62.691,0,2.382,1.290,2.074,3.636,6.822,0.090
227,57,24,93.484,62.454,0,2.728,1.345,2.267,4.223,8.539,0.096
228,58,22,94.835,143.018,0,2.536,1.354,2.331,4.457,9.270,0.112
229,58,23,92.941,142.629,0,2.679,1.380,2.390,4.576,9.487,0.080
230,58,24,93.201,142.651,0,2.506,1.354,2.286,4.232,8.418,0.090
231,58,25,92.779,142.748,0,2.369,1.309,2.155,3.910,7.677,0.180
232,58,26,91.748,142.631,0,2.856,1.293,2.098,3.718,7.050,0.084
233,58,27,92.840,142.245,0,2.364,1.252,1.977,3.428,6.429,0.078
234,58,28,93.747,141.949,0,3.141,1.321,2.182,3.949,7.681,0.113
235,58,29,93.097,142.522,0,2.644,1.327,2.226,4.155,8.471,0.122
236,58,30,93.035,141.633,0,2.760,1.347,2.282,4.265,8.608,0.138
237,59,23,74.988,23.505,0,3.266,1.500,2.817,5.879,13.278,0.119
238,59,24,71.653,21.789,0,3.820,1.505,2.813,5.826,13.041,0.099
239,59,25,67.650,21.325,0,3.327,1.655,3.317,7.294,17.155,0.071
240,59,26,71.224,22.063,0,3.033,1.498,2.812,5.878,13.343,0.107
241,60,23,35.975,92.538,0,2.942,1.421,2.542,5.045,10.855,0.129
242,60,24,35.769,92.438,0,3.213,1.420,2.518,4.952,10.579,0.171
243,60,25,35.791,91.370,0,3.468,1.447,2.589,5.094,10.782,0.074
244,60,26,35.797,91.573,0,3.081,1.476,2.684,5.346,11.400,0.109
245,60,27,35.365,92.227,0,3.429,1.462,2.643,5.267,11.317,0.077
246,60,28,35.663,91.780,0,4.175,1.463,2.661,5.339,11.542,0.111
247,60,29,36.466,92.295,0,3.378,1.382,2.372,4.470,9.063,0.145
248,60,30,35.310,92.336,0,3.809,1.449,2.614,5.227,11.335,0.113
249,60,31,34.789,91.231,0,3.402,1.391,2.410,4.592,9.422,0.083
250,60,32,34.128,91.578,0,3.820,1.355,2.302,4.308,8.705,0.077
251,60,33,34.330,91.881,0,3.894,1.480,2.728,5.564,12.269,0.067
252,60,34,34.911,93.177,0,3.390,1.488,2.755,5.633,12.416,0.077
253,60,35,35.693,93.288,0,3.523,1.431,2.512,4.817,9.876,0.159
254,60,36,35.536,92.487,0,3.775,1.360,2.291,4.226,8.368,0.100
255,60,37,35.259,92.016,0,2.853,1.464,2.678,5.428,11.916,0.091
256,61,24,19.736,80.698,0,2.946,1.314,2.169,3.944,7.758,0.089
257,61,25,19.750,80.739,0,2.287,1.294,2.125,3.861,7.621,0.175
258,62,24,89.705,80.847,0,3.422,1.468,2.678,5.401,11.762,0.100
259,62,25,89.821,80.788,0,3.281,1.495,2.772,5.694,12.663,0.074
260,62,26,89.689,81.277,0,2.673,1.434,2.592,5.225,11.489,0.078
261,62,27,91.476,81.703,0,3.871,1.648,3.282,7.166,16.746,0.077
262,63,24,65.194,132.188,0,3.246,1.422,2.539,5.044,10.920,0.180
263,63,25,65.595,132.549,0,3.101,1.401,2.479,4.892,10.541,0.076
264,63,26,65.429,132.756,0,2.941,1.356,2.334,4.481,9.401,0.123
265,64,25,18.811,49.760,0,2.420,1.389,2.416,4.618,9.493,0.129
266,64,26,18.878,49.153,0,2.465,1.339,2.264,4.246,8.666,0.083
267,64,27,20.073,48.703,0,2.932,1.352,2.303,4.320,8.745,0.119
268,64,28,19.172,48.458,0,2.652,1.386,2.403,4.616,9.623,0.117
269,64,29,20.517,48.570,0,2.629,1.371,2.360,4.494,9.273,0.121
270,65,25,88.381,50.068,0,3.843,1.673,3.419,7.691,18.543,0.075
271,65,26,86.689,49.439,0,4.009,1.541,2.917,6.078,13.616,0.077
272,65,27,87.237,49.246,0,3.764,1.525,2.899,6.108,13.918,0.077
273,66,25,71.030,55.651,0,3.895,1.615,3.184,6.896,15.992,0.075
274,66,26,71.580,55.394,0,3.589,1.515,2.829,5.815,12.844,0.088
275,66,27,72.606,54.880,0,3.029,1.375,2.365,4.495,9.253,0.122
276,66,28,72.898,55.170,0,3.252,1.473,2.714,5.558,12.344,0.112
277,66,29,71.803,55.423,0,3.105,1.461,2.682,5.479,12.146,0.088
278,67,25,81.348,116.137,0,2.541,1.385,2.399,4.588,9.500,0.134
279,67,26,81.308,116.391,0,2.941,1.406,2.448,4.676,9.591,0.121
280,67,27,82.022,118.199,0,2.933,1.432,2.575,5.137,11.102,0.084
281,68,25,67.890,123.236,0,2.522,1.416,2.533,5.054,10.991,0.121
282,68,26,67.646,123.407,0,3.605,1.383,2.401,4.620,9.657,0.077
283,69,26,71.544,112.356,0,3.397,1.500,2.785,5.714,12.653,0.088
284,69,27,71.015,112.336,0,3.139,1.534,2.913,6.124,13.903,0.077
285,69,28,71.716,112.467,0,3.674,1.529,2.879,5.974,13.352,0.111
286,69,29,71.160,112.564,0,3.659,1.385,2.404,4.607,9.556,0.096
287,69,30,70.703,112.732,0,3.821,1.397,2.440,4.691,9.720,0.144
288,69,31,70.258,112.562,0,3.004,1.494,2.780,5.721,12.713,0.124
289,70,27,19.530,78.945,0,2.520,1.361,2.298,4.241,8.381,0.178
290,70,28,19.434,79.101,0,2.842,1.332,2.229,4.108,8.184,0.140
291,70,29,19.655,79.128,0,3.110,1.389,2.445,4.785,10.169,0.096
292,70,30,19.722,78.665,0,3.261,1.268,2.017,3.519,6.624,0.083
293,70,31,19.219,77.709,0,2.781,1.237,1.927,3.287,6.040,0.085
294,71,28,68.278,124.170,0,3.381,1.389,2.438,4.761,10.140,0.112
295,71,29,67.675,123.591,0,3.233,1.344,2.244,4.107,8.078,0.118
296,71,30,68.464,123.582,0,3.262,1.390,2.410,4.615,9.570,0.083
297,71,31,69.776,123.495,0,2.718,1.332,2.217,4.023,7.800,0.143
298,71,32,70.394,122.467,0,3.011,1.325,2.206,4.063,8.136,0.089
299,71,33,70.586,122.598,0,2.354,1.290,2.122,3.879,7.752,0.181
300,71,34,69.724,122.859,0,3.366,1.341,2.257,4.189,8.407,0.077
301,71,35,70.351,123.052,0,2.367,1.334,2.229,4.109,8.199,0.183
302,71,36,70.011,123.094,0,2.970,1.383,2.443,4.818,10.374,0.179
303,71,37,70.226,122.886,0,2.276,1.271,2.058,3.693,7.212,0.085
304,71,38,70.552,122.960,0,2.520,1.311,2.164,3.922,7.657,0.189
305,71,39,70.505,122.766,0,2.259,1.250,1.988,3.477,6.581,0.159
306,71,40,70.762,122.443,0,2.491,1.243,1.937,3.300,6.051,0.131
307,71,41,70.780,121.960,0,2.391,1.309,2.183,4.035,8.106,0.226
308,71,42,70.772,121.552,0,2.391,1.259,2.008,3.521,6.678,0.115
309,71,43,70.973,121.443,0,2.412,1.333,2.224,4.069,8.001,0.116
310,72,28,67.543,131.838,0,2.699,1.300,2.130,3.841,7.499,0.138
311,72,29,68.744,132.568,0,3.175,1.281,2.069,3.691,7.153,0.099
312,72,30,68.898,133.353,0,2.851,1.318,2.206,4.104,8.330,0.131
313,72,31,67.453,133.939,0,2.838,1.339,2.246,4.150,8.272,0.140
314,72,32,67.611,133.664,0,2.885,1.422,2.542,5.033,10.789,0.150
315,72,33,66.784,133.196,0,3.145,1.402,2.438,4.674,9.677,0.090
316,72,34,65.832,133.054,0,2.966,1.387,2.439,4.763,10.100,0.130
317,72,35,65.336,132.232,0,3.043,1.368,2.336,4.392,8.906,0.100
318,72,36,64.178,131.881,0,3.029,1.398,2.478,4.902,10.596,0.181
319,73,29,66.814,54.411,0,2.416,1.403,2.512,5.062,11.217,0.087
320,73,30,68.557,55.717,0,4.226,1.658,3.298,7.173,16.661,0.083
321,74,30,34.230,43.551,0,2.634,1.288,2.137,3.954,8.020,0.109
322,74,31,34.936,43.394,0,2.514,1.326,2.211,4.073,8.134,0.191
323,75,31,91.458,83.092,0,4.835,1.524,2.883,6.042,13.687,0.083
324,75,32,92.567,82.854,0,4.577,1.638,3.261,7.128,16.696,0.077
325,75,33,91.934,82.188,0,3.903,1.586,3.101,6.701,15.584,0.067
326,75,34,91.576,82.168,0,4.187,1.636,3.265,7.159,16.816,0.077
327,75,35,91.128,82.409,0,5.150,1.558,2.977,6.262,14.150,0.100
328,75,36,90.561,81.776,0,4.515,1.472,2.670,5.316,11.367,0.100
329,75,37,91.445,81.830,0,5.330,1.540,2.914,6.075,13.627,0.077
330,75,38,92.293,82.084,0,5.699,1.513,2.834,5.852,13.003,0.111
331,75,39,92.280,82.123,0,5.524,1.431,2.542,4.982,10.529,0.091
332,75,40,92.205,82.103,0,4.793,1.467,2.683,5.443,11.972,0.125
333,75,41,92.389,82.996,0,2.795,1.522,2.923,6.284,14.701,0.090
334,75,42,90.673,81.900,0,3.838,1.650,3.303,7.237,16.929,0.091
335,76,31,58.157,131.857,0,2.515,1.353,2.283,4.236,8.477,0.193
336,76,32,58.249,129.867,0,3.848,1.496,2.776,5.700,12.637,0.077
337,76,33,58.501,129.553,0,3.842,1.373,2.346,4.402,8.885,0.067
338,76,34,57.352,129.641,0,2.523,1.417,2.505,4.887,10.309,0.112
339,76,35,57.276,129.732,0,2.447,1.328,2.226,4.146,8.422,0.188
340,77,32,21.551,10.760,0,2.558,1.352,2.275,4.195,8.313,0.121
341,77,33,21.202,11.370,0,2.610,1.315,2.168,3.922,7.647,0.149
342,78,32,72.698,23.315,0,3.610,1.555,3.001,6.431,14.903,0.077
343,78,33,72.058,23.392,0,2.493,1.394,2.519,5.169,11.743,0.070
344,78,34,76.599,23.030,0,2.491,1.468,2.718,5.594,12.499,0.137
345,79,32,68.192,54.933,0,2.894,1.436,2.602,5.274,11.690,0.156
346,79,33,68.161,56.909,0,2.994,1.547,2.994,6.467,15.170,0.068
347,79,34,67.833,55.565,0,2.859,1.524,2.888,6.065,13.782,0.152
348,79,35,68.088,54.869,0,3.408,1.479,2.740,5.655,12.680,0.157
