 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
84,24,7,46.539,29.091,0,2.441,1.302,2.129,3.826,7.404,0.097
85,24,8,48.233,29.491,0,3.105,1.300,2.129,3.851,7.558,0.099
86,25,7,66.726,61.693,0,3.470,1.440,2.595,5.180,11.201,0.092
87,25,8,67.075,61.606,0,3.437,1.565,3.047,6.572,15.300,0.099
88,25,9,66.755,59.773,0,2.879,1.425,2.634,5.522,12.761,0.204
89,26,7,73.585,77.637,0,2.579,1.437,2.636,5.406,12.082,0.093
90,26,8,73.137,77.401,0,3.416,1.315,2.158,3.863,7.387,0.092
91,26,9,73.309,77.750,0,3.371,1.349,2.271,4.216,8.464,0.092
92,26,10,73.120,77.909,0,3.515,1.398,2.441,4.698,9.741,0.082
93,26,11,73.606,77.071,0,3.167,1.444,2.603,5.187,11.176,0.116
94,26,12,73.764,76.708,0,2.295,1.339,2.305,4.451,9.443,0.169
95,26,13,74.016,76.594,0,2.645,1.376,2.416,4.767,10.329,0.114
96,27,8,113.237,91.841,0,2.549,1.281,2.077,3.750,7.419,0.096
97,27,9,113.221,91.249,0,2.899,1.266,2.035,3.663,7.286,0.077
98,27,10,112.711,90.881,0,3.165,1.387,2.404,4.591,9.453,0.127
99,27,11,112.808,91.397,0,3.381,1.335,2.204,3.959,7.580,0.091
100,27,12,112.399,92.715,0,3.555,1.380,2.365,4.445,8.975,0.139
101,27,13,112.709,92.658,0,3.623,1.308,2.129,3.775,7.154,0.083
102,27,14,112.564,92.686,0,3.074,1.337,2.214,3.990,7.669,0.091
103,27,15,112.466,91.576,0,3.371,1.415,2.486,4.796,9.956,0.100
104,27,16,112.212,92.148,0,3.423,1.411,2.468,4.738,9.787,0.141
105,27,17,111.390,92.155,0,2.784,1.374,2.328,4.300,8.483,0.295
106,27,18,111.442,90.434,0,2.818,1.360,2.316,4.356,8.873,0.141
107,28,8,95.598,103.289,0,3.489,1.499,2.798,5.802,13.045,0.171
108,28,9,95.891,103.597,0,3.897,1.534,2.916,6.127,13.887,0.077
109,29,9,86.259,35.836,0,2.894,1.437,2.680,5.677,13.261,0.202
110,29,10,86.512,35.400,0,2.669,1.420,2.607,5.416,12.393,0.140
111,30,9,66.404,63.424,0,2.973,1.520,2.948,6.430,15.292,0.080
112,30,10,67.360,62.348,0,3.133,1.495,2.771,5.695,12.685,0.079
113,31,9,60.139,88.401,0,3.124,1.345,2.273,4.248,8.618,0.093
114,31,10,59.999,88.960,0,3.389,1.455,2.668,5.431,11.978,0.084
115,31,11,60.363,88.474,0,2.791,1.412,2.474,4.784,10.012,0.091
116,31,12,60.176,87.864,0,3.323,1.429,2.562,5.083,10.911,0.142
117,32,10,33.420,45.087,0,2.553,1.374,2.366,4.496,9.226,0.163
118,32,11,33.693,44.587,0,2.881,1.286,2.075,3.654,6.888,0.097
119,33,10,34.439,68.418,0,2.751,1.364,2.338,4.427,9.062,0.116
120,33,11,34.671,68.698,0,2.667,1.319,2.169,3.891,7.461,0.097
121,34,10,41.392,76.217,0,2.150,1.237,1.928,3.289,6.047,0.077
122,34,11,41.754,77.298,0,1.947,1.283,2.106,3.834,7.603,0.092
123,35,10,110.800,81.587,0,2.604,1.298,2.121,3.806,7.359,0.086
124,35,11,110.572,81.704,0,2.211,1.246,1.965,3.394,6.310,0.092
125,35,12,110.510,81.339,0,2.458,1.307,2.130,3.803,7.305,0.186
126,36,11,96.763,102.398,0,3.368,1.607,3.156,6.818,15.816,0.091
127,36,12,96.330,103.277,0,3.421,1.461,2.654,5.340,11.638,0.142
128,36,13,96.042,103.281,0,3.566,1.469,2.708,5.551,12.345,0.083
129,37,12,27.817,7.749,0,2.236,1.317,2.201,4.066,8.148,0.183
130,37,13,27.796,7.523,0,2.292,1.326,2.219,4.106,8.247,0.113
131,38,12,85.834,36.223,0,3.648,1.389,2.470,4.936,10.835,0.139
132,38,13,86.231,36.910,0,2.953,1.418,2.510,4.923,10.466,0.191
133,38,14,86.444,37.643,0,3.559,1.524,2.884,6.047,13.720,0.091
134,38,15,86.313,37.660,0,3.204,1.524,2.858,5.915,13.181,0.109
135,38,16,86.690,37.651,0,3.721,1.350,2.273,4.200,8.365,0.093
136,38,17,86.468,38.180,0,4.315,1.370,2.343,4.411,8.961,0.091
137,38,18,86.187,38.464,0,4.274,1.495,2.766,5.648,12.433,0.091
138,38,19,85.412,38.553,0,4.667,1.355,2.276,4.170,8.156,0.100
139,38,20,85.422,38.717,0,4.982,1.419,2.494,4.808,9.967,0.083
140,38,21,85.331,38.725,0,5.408,1.409,2.458,4.699,9.642,0.100
141,38,22,85.877,38.863,0,6.524,1.419,2.508,4.889,10.302,0.100
142,38,23,86.092,39.355,0,6.547,1.379,2.382,4.553,9.435,0.125
143,38,24,86.460,39.817,0,5.621,1.466,2.662,5.340,11.582,0.111
144,38,25,86.343,41.106,0,4.603,1.481,2.747,5.681,12.786,0.091
145,38,26,86.512,39.561,0,4.320,1.585,3.073,6.564,15.081,0.111
146,38,27,86.662,38.887,0,3.704,1.564,3.002,6.345,14.402,0.125
147,38,28,85.039,40.028,0,3.425,1.498,2.824,5.924,13.458,0.100
148,38,29,85.365,39.296,0,3.869,1.486,2.743,5.584,12.254,0.125
149,38,30,84.822,39.374,0,3.377,1.417,2.526,5.007,10.804,0.100
150,38,31,83.485,38.980,0,3.820,1.465,2.701,5.544,12.356,0.143
151,38,32,83.072,38.836,0,3.606,1.513,2.878,6.096,14.001,0.125
152,38,33,83.644,39.237,0,3.410,1.487,2.795,5.878,13.471,0.222
153,38,34,83.660,38.909,0,3.962,1.518,2.864,5.986,13.519,0.100
154,39,12,8.102,121.903,0,1.428,1.153,1.838,3.266,6.325,0.100
155,39,13,8.412,122.086,0,1.227,0.871,1.102,1.517,2.288,0.083
156,39,14,8.195,122.007,0,1.348,1.062,1.576,2.582,4.595,0.091
157,40,13,36.392,19.080,0,2.245,1.342,2.355,4.714,10.510,0.118
158,40,14,36.622,20.299,0,3.046,1.520,2.869,5.980,13.437,0.091
159,40,15,36.732,20.436,0,3.276,1.311,2.140,3.807,7.235,0.100
160,40,16,37.273,20.558,0,3.531,1.418,2.485,4.778,9.866,0.142
161,40,17,36.897,20.672,0,2.794,1.374,2.348,4.408,8.903,0.278
162,41,13,43.266,41.658,0,2.802,1.451,2.644,5.360,11.810,0.117
163,41,14,43.340,42.688,0,2.284,1.330,2.235,4.184,8.565,0.142
164,42,13,35.059,69.917,0,2.430,1.412,2.507,4.914,10.388,0.153
165,42,14,35.352,70.291,0,2.519,1.311,2.180,4.018,8.060,0.167
166,43,13,80.964,101.288,0,2.925,1.415,2.529,5.013,10.766,0.193
167,43,14,80.867,100.949,0,2.409,1.393,2.465,4.877,10.545,0.145
168,44,14,22.021,14.387,0,2.693,1.383,2.394,4.591,9.552,0.116
169,44,15,22.343,14.522,0,3.622,1.270,2.021,3.513,6.548,0.100
170,44,16,22.778,14.508,0,2.834,1.345,2.287,4.318,8.881,0.282
171,45,14,61.782,79.108,0,2.516,1.408,2.502,4.954,10.682,0.152
172,45,15,61.135,77.316,0,2.819,1.373,2.376,4.550,9.434,0.113
173,46,15,67.896,77.928,0,2.450,1.435,2.616,5.353,11.983,0.102
174,46,16,68.895,79.266,0,2.837,1.330,2.212,4.046,7.993,0.293
175,46,17,68.905,79.376,0,2.672,1.395,2.479,4.954,10.880,0.135
176,46,18,69.413,79.574,0,3.342,1.502,2.826,5.906,13.377,0.091
177,47,15,96.113,103.344,0,2.975,1.411,2.515,4.998,10.842,0.125
178,47,16,95.575,104.122,0,2.969,1.437,2.597,5.223,11.427,0.137
179,47,17,94.948,103.939,0,3.927,1.454,2.661,5.419,11.982,0.091
180,47,18,94.504,103.184,0,4.457,1.411,2.483,4.826,10.137,0.091
181,47,19,93.505,103.467,0,3.426,1.383,2.399,4.612,9.631,0.118
182,47,20,94.194,102.921,0,3.852,1.463,2.669,5.396,11.799,0.154
183,47,21,94.387,102.813,0,2.684,1.358,2.311,4.343,8.824,0.242
184,47,22,93.561,102.727,0,3.086,1.445,2.627,5.325,11.750,0.129
185,48,16,34.540,28.404,0,2.541,1.321,2.189,3.985,7.821,0.124
186,48,17,34.605,28.609,0,2.836,1.334,2.248,4.193,8.494,0.256
187,49,16,34.819,44.203,0,2.624,1.365,2.325,4.356,8.793,0.151
188,49,17,35.326,44.315,0,2.758,1.311,2.163,3.935,7.757,0.196
189,49,18,35.658,44.384,0,2.511,1.257,1.992,3.452,6.424,0.091
190,49,19,35.647,44.857,0,2.998,1.404,2.458,4.742,9.881,0.225
191,50,16,90.381,53.303,0,3.068,1.458,2.659,5.372,11.746,0.137
192,50,17,90.286,53.098,0,3.019,1.448,2.624,5.269,11.470,0.091
193,50,18,89.581,53.452,0,3.975,1.401,2.441,4.694,9.765,0.091
194,50,19,89.536,52.943,0,3.802,1.546,2.940,6.172,13.971,0.100
195,51,16,6.094,55.130,0,2.771,1.331,2.231,4.127,8.263,0.276
196,51,17,6.135,55.470,0,2.618,1.345,2.267,4.210,8.447,0.160
197,51,18,6.845,54.703,0,3.094,1.339,2.226,4.042,7.851,0.203
198,51,19,6.929,55.473,0,2.671,1.340,2.242,4.116,8.115,0.129
199,52,18,27.355,7.107,0,2.933,1.451,2.650,5.382,11.867,0.091
200,52,19,27.622,7.480,0,2.880,1.396,2.456,4.810,10.276,0.218
201,52,20,27.992,8.052,0,2.657,1.389,2.471,4.929,10.784,0.184
202,53,18,22.571,14.352,0,3.055,1.338,2.226,4.057,7.939,0.214
203,53,19,22.579,14.872,0,2.828,1.329,2.209,4.036,7.939,0.133
204,53,20,22.617,15.303,0,2.992,1.403,2.445,4.681,9.626,0.085
205,54,19,33.863,28.662,0,2.952,1.424,2.521,4.931,10.442,0.237
206,54,20,34.125,28.649,0,2.716,1.369,2.341,4.415,8.993,0.152
207,55,19,1.147,98.000,0,2.003,1.161,1.699,2.724,4.751,0.100
208,55,20,1.534,97.327,0,2.049,1.124,1.608,2.545,4.471,0.123
209,55,21,2.540,96.273,0,2.657,1.349,2.273,4.216,8.440,0.232
210,56,19,83.226,117.632,0,3.565,1.419,2.522,4.961,10.561,0.118
211,56,20,83.901,118.605,0,3.837,1.452,2.614,5.194,11.142,0.154
212,56,21,83.325,118.551,0,3.698,1.366,2.310,4.269,8.450,0.100
213,56,22,82.782,119.497,0,3.628,1.436,2.578,5.137,11.109,0.100
214,56,23,83.236,120.401,0,3.527,1.419,2.515,4.922,10.405,0.125
215,56,24,83.153,120.462,0,3.518,1.496,2.779,5.699,12.599,0.144
216,56,25,82.552,121.280,0,2.415,1.329,2.265,4.327,9.072,0.138
217,56,26,82.701,120.876,0,3.013,1.426,2.516,4.884,10.214,0.170
218,57,20,113.654,91.237,0,2.106,1.090,1.499,2.240,3.633,0.123
219,57,21,112.827,92.907,0,2.947,1.388,2.396,4.525,9.153,0.106
220,57,22,112.797,92.946,0,3.002,1.364,2.347,4.458,9.156,0.155
221,57,23,113.374,90.947,0,2.380,1.227,1.906,3.282,6.175,0.230
222,58,20,80.868,100.218,0,2.429,1.313,2.175,3.988,7.948,0.091
223,58,21,81.597,99.845,0,2.839,1.303,2.148,3.916,7.763,0.119
224,58,22,81.701,99.497,0,2.680,1.381,2.364,4.429,8.895,0.205
225,58,23,81.351,99.271,0,2.717,1.391,2.434,4.724,9.959,0.161
226,58,24,81.782,99.532,0,2.984,1.345,2.266,4.191,8.338,0.218
227,58,25,81.832,99.755,0,2.889,1.368,2.349,4.472,9.251,0.128
228,58,26,82.560,99.155,0,2.551,1.336,2.235,4.118,8.199,0.196
229,58,27,82.603,99.338,0,2.766,1.348,2.267,4.184,8.308,0.125
230,59,21,5.369,58.054,0,2.637,1.405,2.459,4.742,9.850,0.166
231,59,22,4.564,57.561,0,2.827,1.384,2.393,4.552,9.345,0.172
232,60,22,52.832,80.487,0,3.151,1.367,2.330,4.356,8.756,0.134
233,60,23,52.134,79.534,0,3.189,1.460,2.694,5.550,12.457,0.126
234,61,23,26.040,47.796,0,3.138,1.381,2.385,4.552,9.409,0.129
235,61,24,26.029,47.024,0,3.555,1.401,2.477,4.861,10.358,0.113
236,61,25,26.106,46.554,0,3.641,1.316,2.164,3.902,7.564,0.091
237,61,26,26.718,46.903,0,3.283,1.340,2.252,4.164,8.312,0.113
238,61,27,26.407,46.774,0,3.244,1.329,2.221,4.091,8.158,0.126
239,61,28,26.630,46.257,0,3.056,1.440,2.621,5.330,11.831,0.155
240,61,29,26.191,46.270,0,3.086,1.316,2.196,4.067,8.211,0.125
241,61,30,25.759,46.363,0,2.985,1.412,2.526,5.062,11.109,0.262
242,62,23,107.237,77.446,0,2.875,1.391,2.438,4.724,9.905,0.164
243,62,24,106.429,77.290,0,2.982,1.356,2.299,4.282,8.589,0.218
244,62,25,106.265,77.733,0,3.393,1.424,2.536,4.995,10.648,0.107
245,62,26,105.722,76.957,0,3.043,1.381,2.408,4.679,9.916,0.172
246,62,27,105.542,77.224,0,3.110,1.420,2.502,4.851,10.138,0.152
247,63,24,28.366,7.268,0,2.724,1.304,2.147,3.901,7.679,0.115
248,63,25,28.236,7.797,0,2.623,1.371,2.421,4.810,10.507,0.176
249,63,26,28.086,7.463,0,2.490,1.314,2.194,4.067,8.213,0.200
250,64,24,35.007,28.382,0,3.362,1.475,2.755,5.752,13.073,0.143
251,64,25,36.581,28.160,0,3.383,1.606,3.194,7.028,16.652,0.091
252,64,26,36.603,28.739,0,3.138,1.547,2.967,6.295,14.405,0.111
253,64,27,37.755,28.571,0,3.683,1.431,2.607,5.323,11.890,0.125
254,64,28,38.591,28.133,0,3.691,1.412,2.492,4.868,10.305,0.100
255,64,29,38.285,28.262,0,3.373,1.542,2.926,6.117,13.753,0.126
256,65,24,8.560,121.649,0,1.588,1.063,1.414,2.020,3.115,0.111
257,65,25,7.897,120.958,0,2.508,1.356,2.342,4.513,9.485,0.177
258,66,25,43.786,79.101,0,2.803,1.331,2.239,4.174,8.464,0.130
259,66,26,43.482,78.803,0,2.366,1.252,1.973,3.399,6.295,0.116
260,67,25,92.667,99.591,0,3.215,1.438,2.590,5.162,11.130,0.107
261,67,26,92.248,100.059,0,4.347,1.469,2.723,5.633,12.682,0.111
262,67,27,92.179,100.486,0,4.474,1.466,2.701,5.544,12.368,0.125
263,67,28,93.226,101.350,0,4.306,1.527,2.878,5.983,13.385,0.100
264,67,29,92.445,100.681,0,5.113,1.559,3.019,6.486,15.061,0.125
265,67,30,91.699,102.199,0,5.112,1.392,2.432,4.708,9.892,0.100
266,67,31,91.604,102.588,0,4.781,1.484,2.721,5.502,11.992,0.143
267,67,32,92.360,101.851,0,3.962,1.483,2.712,5.455,11.801,0.126
268,67,33,92.921,101.437,0,3.412,1.495,2.771,5.665,12.467,0.227
269,68,28,74.539,81.627,0,3.160,1.440,2.584,5.126,11.000,0.155
270,68,29,74.293,81.214,0,3.320,1.443,2.610,5.249,11.470,0.126
271,68,30,73.746,81.100,0,2.949,1.334,2.252,4.228,8.664,0.210
272,68,31,73.355,80.480,0,3.460,1.323,2.234,4.218,8.749,0.250
273,68,32,73.398,80.166,0,3.424,1.335,2.232,4.113,8.209,0.245
274,68,33,73.389,79.683,0,3.609,1.335,2.235,4.107,8.127,0.100
275,68,34,72.682,79.865,0,3.033,1.444,2.596,5.152,11.041,0.103
276,69,28,49.336,83.186,0,2.429,1.301,2.165,4.004,8.087,0.138
277,69,29,49.085,83.230,0,2.578,1.342,2.267,4.249,8.661,0.183
278,69,30,49.461,83.399,0,2.535,1.230,1.907,3.234,5.903,0.112
279,70,28,83.330,119.466,0,2.766,1.411,2.481,4.807,10.044,0.101
280,70,29,83.399,118.548,0,3.440,1.334,2.219,4.041,7.900,0.125
281,70,30,83.699,118.112,0,2.948,1.354,2.307,4.358,8.952,0.249
282,70,31,83.056,118.702,0,3.149,1.340,2.277,4.304,8.876,0.158
283,70,32,82.403,119.877,0,3.966,1.375,2.378,4.547,9.420,0.125
284,71,30,28.168,7.625,0,3.006,1.415,2.508,4.918,10.434,0.264
285,71,31,27.825,7.751,0,3.397,1.354,2.279,4.183,8.208,0.255
286,71,32,28.036,7.764,0,3.436,1.346,2.282,4.270,8.640,0.250
287,71,33,27.844,7.780,0,3.114,1.346,2.272,4.223,8.484,0.101
288,71,34,27.181,7.892,0,3.669,1.416,2.526,5.005,10.769,0.119
289,71,35,27.414,7.935,0,3.341,1.342,2.282,4.304,8.829,0.111
290,71,36,28.177,7.886,0,3.059,1.402,2.451,4.718,9.781,0.114
291,71,37,28.305,7.384,0,3.522,1.322,2.206,4.064,8.113,0.125
292,71,38,28.065,6.773,0,3.327,1.393,2.422,4.641,9.599,0.102
293,71,39,28.432,6.750,0,4.089,1.300,2.111,3.745,7.126,0.143
294,71,40,28.787,6.472,0,3.224,1.479,2.701,5.430,11.742,0.239
295,71,41,28.568,6.624,0,3.444,1.476,2.706,5.481,11.983,0.115
296,71,42,28.365,6.869,0,3.965,1.375,2.349,4.397,8.841,0.255
297,71,43,28.557,6.807,0,3.047,1.414,2.502,4.903,10.434,0.136
298,71,44,29.043,6.579,0,3.178,1.437,2.590,5.177,11.220,0.143
299,72,32,49.648,83.535,0,3.255,1.383,2.371,4.457,8.995,0.153
300,72,33,50.344,83.526,0,3.272,1.475,2.703,5.463,11.894,0.156
301,73,33,55.370,49.559,0,2.867,1.397,2.455,4.778,10.081,0.115
302,73,34,54.671,49.982,0,3.212,1.501,2.788,5.705,12.556,0.125
303,73,35,53.667,49.705,0,2.634,1.436,2.574,5.106,10.969,0.276
304,74,33,42.044,54.583,0,2.746,1.462,2.674,5.420,11.881,0.109
305,74,34,42.350,53.212,0,3.151,1.547,2.955,6.228,14.132,0.146
306,74,35,42.016,53.457,0,3.015,1.526,2.906,6.146,14.068,0.133
307,74,36,42.679,53.396,0,3.823,1.497,2.789,5.754,12.842,0.112
308,74,37,43.317,52.883,0,3.703,1.506,2.802,5.749,12.704,0.216
309,74,38,42.768,52.630,0,3.399,1.559,2.991,6.340,14.485,0.106
310,74,39,41.949,53.285,0,3.485,1.558,3.009,6.434,14.848,0.203
311,74,40,42.362,52.864,0,3.290,1.546,2.976,6.360,14.700,0.209
312,75,33,55.759,99.370,0,3.833,1.577,3.065,6.560,15.072,0.100
313,75,34,55.349,98.809,0,3.218,1.589,3.107,6.692,15.483,0.126
314,75,35,55.263,99.278,0,2.934,1.575,3.076,6.631,15.369,0.130
315,75,36,55.503,99.825,0,3.267,1.466,2.679,5.418,11.845,0.222
316,76,34,39.292,69.721,0,2.573,1.388,2.413,4.638,9.646,0.125
317,76,35,38.927,69.603,0,2.904,1.294,2.109,3.772,7.272,0.111
318,76,36,39.509,69.851,0,2.899,1.313,2.167,3.938,7.741,0.112
319,77,34,84.557,120.851,0,3.848,1.420,2.495,4.816,10.001,0.119
320,77,35,84.341,120.915,0,3.134,1.466,2.665,5.327,11.444,0.114
321,78,35,3.180,94.657,0,2.603,1.433,2.578,5.158,11.232,0.273
322,78,36,3.613,95.315,0,5.831,1.373,2.345,4.389,8.820,0.111
323,78,37,3.070,96.238,0,4.043,1.497,2.771,5.643,12.353,0.125
324,78,38,2.875,96.752,0,3.499,1.463,2.658,5.324,11.501,0.102
325,78,39,2.797,95.978,0,3.528,1.511,2.835,5.873,13.116,0.178
326,78,40,2.585,96.773,0,3.205,1.460,2.649,5.310,11.493,0.209
327,78,41,3.169,97.181,0,4.329,1.460,2.664,5.375,11.724,0.182
328,78,42,3.640,96.642,0,4.076,1.379,2.366,4.450,8.989,0.255
329,78,43,3.248,96.351,0,3.964,1.523,2.885,6.069,13.831,0.145
330,78,44,3.814,96.623,0,3.918,1.396,2.430,4.674,9.742,0.143
331,78,45,4.560,97.173,0,3.854,1.431,2.557,5.042,10.732,0.125
332,78,46,4.365,97.401,0,3.803,1.394,2.417,4.609,9.471,0.111
333,79,35,92.121,102.603,0,4.043,1.468,2.681,5.417,11.834,0.111
334,79,36,92.359,103.306,0,3.253,1.473,2.683,5.390,11.677,0.222
335,79,37,93.417,103.788,0,3.651,1.492,2.741,5.532,11.996,0.216
336,79,38,92.979,104.192,0,3.090,1.445,2.629,5.334,11.780,0.102
337,80,36,83.838,39.704,0,3.189,1.578,3.119,6.822,16.062,0.111
338,80,37,85.083,39.499,0,3.871,1.382,2.398,4.593,9.511,0.125
339,80,38,84.859,39.309,0,3.997,1.488,2.797,5.874,13.416,0.101
340,80,39,85.367,39.374,0,3.654,1.572,3.050,6.537,15.083,0.181
341,80,40,81.893,39.568,0,3.299,1.578,3.126,6.910,16.565,0.144
342,80,41,85.055,40.263,0,3.702,1.558,3.005,6.420,14.810,0.111
343,80,42,84.616,39.580,0,3.440,1.557,2.988,6.337,14.496,0.167
344,80,43,84.453,39.676,0,3.505,1.479,2.728,5.588,12.413,0.126
345,80,44,84.319,40.007,0,4.872,1.463,2.677,5.443,12.025,0.224
346,80,45,84.477,39.630,0,4.616,1.359,2.307,4.309,8.698,0.126
347,80,46,83.961,39.896,0,4.439,1.520,2.859,5.935,13.285,0.111
348,80,47,83.811,39.789,0,4.229,1.482,2.717,5.477,11.861,0.125
