 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
168,10,116,65.291,42.084,0,2.935,1.510,2.820,5.811,12.908,0.333
169,10,117,64.781,42.144,0,3.145,1.569,3.016,6.378,14.484,0.250
170,10,118,65.442,41.447,0,3.023,1.420,2.501,4.870,10.275,0.463
171,10,119,65.470,41.363,0,3.038,1.533,2.875,5.924,13.114,0.333
172,10,120,66.501,40.751,0,2.393,1.485,2.703,5.398,11.564,0.250
173,10,121,66.592,41.426,0,2.505,1.419,2.536,5.042,10.905,0.379
174,10,122,65.753,40.589,0,2.472,1.651,3.324,7.341,17.330,0.250
175,10,123,65.608,41.655,0,2.687,1.491,2.752,5.596,12.247,0.333
176,10,124,65.723,41.184,0,2.662,1.548,2.967,6.260,14.184,0.250
177,10,125,66.323,40.542,0,2.366,1.557,3.002,6.370,14.503,0.203
178,10,126,65.418,40.617,0,2.822,1.467,2.646,5.237,11.138,0.250
179,10,127,65.107,40.840,0,2.655,1.497,2.786,5.727,12.701,0.174
180,10,128,65.331,40.562,0,2.860,1.451,2.590,5.082,10.720,0.336
181,10,129,65.437,40.266,0,3.359,1.463,2.642,5.247,11.207,0.167
182,10,130,64.934,39.418,0,2.603,1.497,2.796,5.798,13.032,0.200
183,11,11,56.377,75.923,0,1.349,1.466,2.708,5.563,12.396,0.168
184,11,12,56.775,77.261,0,1.699,1.487,2.781,5.769,12.949,0.208
185,12,13,5.402,18.113,0,1.239,1.335,2.260,4.209,8.455,0.262
186,12,14,4.369,18.375,0,1.618,1.287,2.095,3.810,7.630,0.267
187,13,16,10.324,6.580,0,2.176,1.406,2.492,4.903,10.480,0.207
188,13,17,10.392,5.981,0,2.249,1.482,2.758,5.720,12.890,0.201
189,13,18,9.057,6.519,0,4.675,1.398,2.447,4.730,9.888,0.200
190,13,19,8.784,7.041,0,5.088,1.418,2.513,4.934,10.496,0.333
191,13,20,8.086,7.563,0,3.418,1.340,2.243,4.117,8.123,0.250
192,13,21,8.542,7.416,0,3.054,1.338,2.222,4.044,7.909,0.333
193,13,22,9.476,7.229,0,2.345,1.398,2.464,4.858,10.489,0.333
194,14,16,4.603,16.665,0,1.442,1.277,2.078,3.727,7.241,0.200
195,14,17,4.879,16.162,0,2.342,1.389,2.447,4.776,10.100,0.201
196,15,23,49.036,10.397,0,1.733,1.357,2.387,4.761,10.533,0.333
197,15,24,49.914,10.486,0,2.168,1.366,2.318,4.310,8.601,0.333
198,16,25,0.789,43.221,0,1.002,0.860,1.071,1.438,2.097,0.333
199,16,26,0.820,41.040,0,1.077,1.064,1.645,2.920,5.874,0.250
200,16,27,0.987,41.314,0,1.541,1.072,1.594,2.624,4.707,0.250
201,16,28,0.810,40.959,0,1.007,1.127,1.808,3.256,6.440,0.250
202,17,27,14.846,23.096,0,1.852,1.325,2.258,4.305,9.005,0.250
203,17,28,13.362,23.072,0,2.170,1.463,2.683,5.461,12.043,0.250
204,18,29,48.548,10.385,0,1.854,1.329,2.277,4.386,9.315,0.394
205,18,30,49.617,10.284,0,1.770,1.466,2.731,5.686,12.888,0.264
206,18,31,48.686,10.365,0,1.509,1.411,2.534,5.045,10.866,0.250
207,19,29,56.591,76.326,0,1.897,1.366,2.372,4.604,9.783,0.394
208,19,30,56.034,77.046,0,1.703,1.379,2.500,5.128,11.592,0.264
209,20,31,12.402,22.762,0,1.926,1.431,2.579,5.149,11.133,0.250
210,20,32,12.319,22.194,0,1.832,1.273,2.040,3.572,6.713,0.334
211,20,33,12.706,21.520,0,2.322,1.358,2.330,4.440,9.225,0.500
212,20,34,12.422,21.499,0,1.848,1.358,2.389,4.749,10.425,0.255
213,21,34,85.222,87.403,0,2.013,1.446,2.620,5.257,11.421,0.255
214,21,35,86.130,87.164,0,1.635,1.367,2.366,4.512,9.269,0.333
215,21,36,85.786,86.541,0,1.932,1.276,2.024,3.510,6.540,0.250
216,22,35,101.268,74.999,0,3.310,1.361,2.318,4.363,8.892,0.333
217,22,36,101.045,75.305,0,2.695,1.327,2.217,4.092,8.200,0.250
218,22,37,101.600,76.160,0,3.337,1.408,2.501,4.942,10.631,0.333
219,22,38,101.071,77.179,0,2.667,1.342,2.261,4.217,8.539,0.250
220,22,39,101.676,78.056,0,2.638,1.408,2.527,5.090,11.243,0.333
221,22,40,101.207,77.377,0,1.712,1.357,2.336,4.494,9.472,0.168
222,22,41,99.549,76.845,0,1.830,1.395,2.476,4.914,10.675,0.288
223,22,42,99.565,77.064,0,1.225,1.240,1.994,3.571,7.018,0.250
224,23,37,12.243,21.069,0,1.782,1.469,2.721,5.594,12.445,0.333
225,23,38,11.495,21.112,0,1.882,1.364,2.327,4.399,9.032,0.250
226,23,39,10.968,20.620,0,1.831,1.311,2.195,4.089,8.317,0.333
227,23,40,11.510,19.757,0,1.388,1.380,2.388,4.570,9.464,0.186
228,23,41,10.946,20.142,0,1.980,1.494,2.789,5.758,12.837,0.167
229,23,42,10.673,19.928,0,2.088,1.390,2.435,4.755,10.127,0.295
230,23,43,11.949,19.397,0,1.359,1.529,2.951,6.312,14.562,0.282
231,23,44,13.009,18.043,0,1.814,1.449,2.638,5.315,11.568,0.250
232,23,45,12.545,18.869,0,2.007,1.487,2.849,6.118,14.298,0.333
233,23,46,13.285,18.726,0,2.333,1.440,2.574,5.076,10.799,0.250
234,23,47,12.353,18.376,0,2.271,1.423,2.544,5.039,10.825,0.334
235,23,48,12.298,18.387,0,2.180,1.320,2.238,4.268,8.983,0.333
236,23,49,11.755,18.180,0,1.800,1.243,1.964,3.411,6.405,0.250
237,23,50,12.211,17.676,0,2.574,1.456,2.634,5.271,11.412,0.500
238,23,51,13.697,17.578,0,1.929,1.528,2.842,5.780,12.574,0.326
239,23,52,13.217,18.076,0,1.722,1.468,2.723,5.606,12.494,0.250
240,23,53,12.371,18.374,0,2.254,1.418,2.563,5.188,11.493,0.250
241,23,54,12.404,18.351,0,2.078,1.379,2.435,4.817,10.459,0.200
242,23,55,11.586,17.509,0,2.458,1.402,2.439,4.680,9.715,0.250
243,23,56,12.162,17.566,0,1.842,1.294,2.104,3.751,7.187,0.205
244,23,57,11.387,16.867,0,1.622,1.371,2.361,4.501,9.311,0.250
245,23,58,11.662,17.168,0,1.808,1.470,2.723,5.603,12.502,0.302
246,23,59,12.617,17.639,0,2.218,1.357,2.303,4.339,8.907,0.250
247,23,60,12.620,18.266,0,2.539,1.412,2.534,5.063,11.005,0.333
248,23,61,12.723,18.943,0,2.270,1.470,2.736,5.679,12.789,0.200
249,23,62,12.413,19.428,0,1.870,1.345,2.301,4.411,9.292,0.250
250,23,63,12.984,19.672,0,2.983,1.474,2.726,5.594,12.441,0.250
251,24,40,83.114,87.708,0,1.181,1.340,2.296,4.397,9.210,0.192
252,24,41,83.491,88.494,0,1.480,1.388,2.443,4.788,10.237,0.193
253,25,41,49.305,10.178,0,1.752,1.407,2.495,4.932,10.627,0.291
254,25,42,49.081,10.851,0,1.919,1.411,2.512,4.995,10.855,0.295
255,25,43,48.651,10.691,0,1.428,1.561,3.066,6.720,15.974,0.282
256,25,44,49.325,10.228,0,1.507,1.509,2.881,6.142,14.233,0.256
257,25,45,49.545,9.793,0,1.717,1.370,2.444,4.927,10.940,0.333
258,25,46,49.481,10.159,0,1.683,1.496,2.815,5.896,13.391,0.250
259,25,47,48.545,10.302,0,1.898,1.443,2.635,5.372,11.949,0.334
260,25,48,48.720,10.381,0,1.816,1.377,2.446,4.909,10.884,0.333
261,25,49,48.951,10.346,0,1.704,1.388,2.466,4.935,10.859,0.252
262,26,51,48.403,10.411,0,2.067,1.347,2.281,4.278,8.718,0.250
263,26,52,47.265,9.650,0,2.557,1.365,2.352,4.518,9.475,0.250
264,26,53,47.078,10.390,0,2.620,1.411,2.493,4.892,10.439,0.250
265,27,51,56.376,76.070,0,1.775,1.518,2.847,5.879,13.053,0.326
266,27,52,56.732,76.206,0,1.448,1.287,2.117,3.877,7.769,0.250
267,28,55,4.995,6.385,0,1.660,1.473,2.716,5.562,12.344,0.250
268,28,56,4.933,7.116,0,2.141,1.299,2.136,3.865,7.545,0.202
269,28,57,5.110,6.150,0,2.357,1.358,2.327,4.418,9.108,0.250
270,28,58,5.719,5.629,0,1.922,1.419,2.586,5.307,11.943,0.302
271,28,59,5.797,6.521,0,2.931,1.344,2.247,4.111,8.068,0.250
272,28,60,5.265,6.350,0,3.146,1.381,2.395,4.590,9.521,0.333
273,28,61,6.213,5.404,0,2.073,1.312,2.163,3.925,7.698,0.200
274,28,62,6.830,4.415,0,2.448,1.415,2.480,4.778,9.919,0.250
275,28,63,5.856,5.436,0,2.223,1.371,2.371,4.568,9.617,0.250
276,28,64,5.668,5.712,0,2.402,1.240,1.944,3.340,6.192,0.200
277,28,65,5.700,6.557,0,2.794,1.371,2.351,4.449,9.119,0.200
278,28,66,4.490,6.996,0,3.350,1.340,2.245,4.134,8.194,0.250
279,28,67,4.241,6.251,0,3.120,1.334,2.219,4.043,7.910,0.250
280,29,55,45.634,11.361,0,2.277,1.524,2.923,6.275,14.666,0.250
281,29,56,46.552,11.216,0,1.850,1.469,2.713,5.575,12.438,0.200
282,29,57,46.969,10.669,0,1.561,1.511,2.876,6.078,13.881,0.250
283,30,63,102.990,0.639,0,0.720,0.883,1.234,1.924,3.293,0.250
284,30,64,102.935,0.671,0,0.661,0.915,1.278,1.976,3.330,0.200
285,30,65,102.716,0.865,0,0.862,0.850,1.036,1.349,1.894,0.200
286,31,64,46.652,11.066,0,2.051,1.507,2.828,5.869,13.135,0.200
287,31,65,46.778,11.265,0,1.766,1.360,2.274,4.136,8.011,0.200
288,31,66,46.000,10.850,0,2.229,1.430,2.560,5.069,10.842,0.250
289,31,67,44.875,10.530,0,2.173,1.445,2.571,5.027,10.571,0.250
290,31,68,44.411,10.340,0,2.149,1.445,2.585,5.103,10.878,0.200
291,31,69,44.192,9.709,0,1.779,1.396,2.465,4.807,10.125,0.200
292,31,70,43.534,9.637,0,2.332,1.341,2.290,4.356,9.059,0.217
293,32,65,12.963,19.596,0,2.082,1.408,2.512,4.982,10.729,0.200
294,32,66,13.679,19.437,0,1.975,1.282,2.051,3.584,6.720,0.250
295,32,67,13.841,19.759,0,2.277,1.329,2.194,3.978,7.778,0.250
296,32,68,14.540,19.269,0,2.397,1.295,2.109,3.778,7.302,0.200
297,32,69,14.089,20.181,0,2.305,1.428,2.537,4.949,10.363,0.200
298,32,70,13.396,19.585,0,2.322,1.394,2.471,4.895,10.598,0.263
299,32,71,13.545,19.172,0,2.065,1.414,2.505,4.917,10.468,0.216
300,32,72,13.623,19.429,0,1.783,1.440,2.578,5.096,10.874,0.177
301,32,73,13.304,19.238,0,1.548,1.394,2.453,4.819,10.358,0.244
302,32,74,13.190,19.592,0,1.728,1.542,2.955,6.303,14.558,0.143
303,32,75,13.067,19.517,0,1.898,1.460,2.693,5.540,12.401,0.333
304,32,76,12.678,19.435,0,1.837,1.321,2.170,3.914,7.628,0.333
305,32,77,12.479,19.892,0,1.826,1.410,2.524,5.024,10.865,0.266
306,33,68,101.676,0.794,0,0.659,0.872,1.137,1.625,2.545,0.200
307,33,69,101.189,0.826,0,0.932,0.945,1.279,1.898,3.076,0.200
308,33,70,101.900,0.755,0,0.859,0.860,1.113,1.577,2.451,0.167
309,34,70,3.944,5.516,0,2.341,1.516,2.847,5.912,13.260,0.167
310,34,71,3.803,4.848,0,1.902,1.334,2.280,4.355,9.110,0.235
311,34,72,4.178,6.244,0,2.461,1.477,2.710,5.505,12.099,0.217
312,34,73,3.975,5.429,0,1.492,1.440,2.622,5.294,11.566,0.302
313,35,70,88.803,91.788,0,2.186,1.396,2.440,4.730,9.969,0.248
314,35,71,88.513,92.549,0,1.631,1.418,2.526,5.007,10.805,0.222
315,35,72,88.764,92.558,0,1.552,1.416,2.532,5.025,10.824,0.177
316,35,73,87.601,93.722,0,1.447,1.413,2.515,4.972,10.669,0.293
317,35,74,87.397,94.296,0,1.456,1.396,2.450,4.805,10.307,0.145
318,36,71,100.329,72.997,0,1.831,1.400,2.461,4.832,10.363,0.264
319,36,72,99.605,72.063,0,2.181,1.419,2.542,5.063,10.966,0.194
320,36,73,98.848,72.054,0,1.978,1.323,2.229,4.169,8.492,0.143
321,36,74,98.326,71.720,0,2.107,1.303,2.168,4.009,8.084,0.143
322,36,75,99.820,72.225,0,3.428,1.346,2.274,4.238,8.544,0.333
323,36,76,100.106,71.723,0,4.136,1.408,2.464,4.746,9.843,0.466
324,36,77,100.493,71.137,0,3.956,1.359,2.334,4.443,9.178,0.200
325,36,78,100.242,72.263,0,2.674,1.288,2.096,3.749,7.234,0.554
326,36,79,99.290,70.997,0,3.445,1.450,2.620,5.228,11.263,0.251
327,36,80,99.228,70.640,0,3.965,1.284,2.081,3.706,7.121,0.252
328,36,81,99.298,69.724,0,4.210,1.335,2.234,4.119,8.213,0.252
329,36,82,99.480,69.639,0,3.407,1.289,2.091,3.732,7.200,0.276
330,36,83,99.347,69.111,0,3.084,1.310,2.165,3.951,7.808,0.200
331,36,84,99.283,68.709,0,4.011,1.404,2.457,4.726,9.781,0.250
332,36,85,98.216,69.841,0,4.284,1.470,2.681,5.393,11.694,0.333
333,36,86,98.766,69.514,0,4.568,1.391,2.402,4.550,9.267,0.200
334,36,87,100.263,70.843,0,2.837,1.410,2.471,4.768,9.921,0.203
335,36,88,100.791,69.932,0,3.236,1.421,2.541,5.035,10.788,0.250
336,36,89,102.423,70.423,0,3.602,1.290,2.084,3.671,6.922,0.333
337,36,90,102.595,71.273,0,3.249,1.372,2.335,4.351,8.702,0.250
338,36,91,101.699,72.404,0,3.682,1.238,1.940,3.331,6.163,0.250
339,36,92,100.519,72.836,0,3.766,1.326,2.198,3.986,7.756,0.200
340,36,93,101.262,73.146,0,2.451,1.273,2.041,3.596,6.838,0.250
341,36,94,102.495,73.812,0,2.142,1.353,2.306,4.341,8.844,0.200
342,36,95,103.085,73.433,0,1.978,1.252,1.985,3.517,6.889,0.250
343,36,96,102.756,73.202,0,2.881,1.376,2.333,4.305,8.480,0.250
344,36,97,102.050,71.846,0,3.604,1.353,2.319,4.425,9.201,0.250
345,36,98,103.197,72.282,0,3.420,1.282,2.056,3.611,6.822,0.250
346,36,99,102.230,72.935,0,3.751,1.401,2.461,4.784,10.074,0.250
347,36,100,102.202,72.708,0,3.979,1.312,2.159,3.892,7.543,0.250
348,36,101,102.295,72.732,0,4.140,1.292,2.100,3.752,7.237,0.250
