 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
266,48,39,67.937,32.349,0,4.544,1.525,2.874,5.997,13.520,0.083
267,48,40,68.429,32.318,0,4.654,1.543,2.934,6.153,13.893,0.091
268,48,41,68.209,32.815,0,4.384,1.499,2.779,5.681,12.514,0.091
269,48,42,67.903,33.121,0,4.131,1.470,2.693,5.472,12.053,0.112
270,48,43,68.546,32.617,0,3.530,1.540,2.931,6.170,14.022,0.120
271,49,19,28.563,86.015,0,2.614,1.376,2.379,4.543,9.376,0.088
272,49,20,28.332,86.330,0,2.950,1.481,2.785,5.876,13.542,0.076
273,49,21,28.588,86.452,0,3.211,1.394,2.434,4.721,9.968,0.100
274,49,22,28.513,86.279,0,3.050,1.448,2.617,5.245,11.405,0.134
275,49,23,27.687,86.053,0,3.010,1.482,2.757,5.682,12.653,0.091
276,49,24,27.387,86.144,0,2.845,1.424,2.550,5.084,11.026,0.120
277,49,25,26.686,86.189,0,3.191,1.504,2.845,6.009,13.795,0.171
278,49,26,26.987,86.468,0,3.023,1.394,2.458,4.842,10.431,0.139
279,49,27,26.560,86.925,0,3.805,1.544,2.951,6.234,14.203,0.094
280,49,28,27.547,86.862,0,3.261,1.466,2.684,5.448,11.980,0.100
281,49,29,27.416,86.360,0,3.052,1.444,2.607,5.221,11.344,0.099
282,50,19,33.589,98.566,0,3.494,1.512,2.830,5.845,13.007,0.215
283,50,20,33.572,98.266,0,3.462,1.466,2.663,5.333,11.511,0.163
284,50,21,34.309,98.246,0,3.062,1.461,2.660,5.348,11.600,0.150
285,51,20,48.602,37.979,0,2.873,1.429,2.562,5.099,11.018,0.076
286,51,21,48.051,38.345,0,3.272,1.460,2.656,5.340,11.594,0.142
287,51,22,48.303,38.597,0,2.866,1.417,2.510,4.919,10.445,0.176
288,52,21,69.703,18.060,0,2.642,1.379,2.416,4.712,10.008,0.091
289,52,22,70.221,18.239,0,2.422,1.305,2.150,3.908,7.689,0.091
290,53,22,33.642,34.335,0,3.174,1.519,2.841,5.846,12.922,0.094
291,53,23,33.833,34.293,0,3.338,1.466,2.672,5.378,11.674,0.093
292,53,24,33.813,34.171,0,3.159,1.512,2.825,5.829,12.964,0.091
293,54,22,118.970,55.711,0,2.625,1.378,2.403,4.667,9.879,0.095
294,54,23,118.678,55.797,0,2.585,1.294,2.113,3.807,7.441,0.097
295,55,23,68.387,74.317,0,2.826,1.318,2.175,3.946,7.726,0.097
296,55,24,68.138,74.396,0,2.904,1.317,2.184,3.993,7.898,0.092
297,55,25,68.002,74.455,0,3.285,1.352,2.294,4.298,8.717,0.079
298,55,26,67.765,74.497,0,2.918,1.321,2.172,3.899,7.493,0.092
299,56,23,34.545,98.126,0,2.999,1.389,2.396,4.532,9.203,0.094
300,56,24,34.626,97.810,0,3.000,1.408,2.475,4.806,10.086,0.193
301,56,25,34.772,98.190,0,3.002,1.431,2.565,5.108,11.057,0.109
302,57,24,99.747,26.543,0,3.048,1.403,2.468,4.803,10.107,0.181
303,57,25,99.945,26.576,0,2.900,1.345,2.264,4.192,8.371,0.102
304,58,24,113.954,39.518,0,2.445,1.328,2.233,4.162,8.434,0.091
305,58,25,115.350,39.663,0,3.028,1.391,2.398,4.534,9.201,0.117
306,58,26,116.190,39.266,0,3.635,1.379,2.381,4.543,9.388,0.124
307,58,27,116.516,38.879,0,3.503,1.389,2.386,4.482,9.020,0.086
308,58,28,115.818,38.800,0,3.763,1.424,2.524,4.939,10.446,0.106
309,58,29,115.822,38.555,0,3.611,1.404,2.436,4.634,9.474,0.072
310,58,30,115.925,38.784,0,4.056,1.502,2.781,5.658,12.364,0.187
311,58,31,116.681,38.739,0,3.611,1.437,2.557,4.998,10.505,0.153
312,59,26,84.630,24.775,0,3.627,1.481,2.737,5.623,12.541,0.188
313,59,27,84.816,24.881,0,3.675,1.585,3.110,6.753,15.802,0.105
314,60,26,75.448,25.255,0,2.932,1.412,2.528,5.070,11.137,0.138
315,60,27,75.111,23.793,0,2.554,1.346,2.308,4.422,9.291,0.083
316,61,27,29.777,43.697,0,2.780,1.250,1.979,3.452,6.525,0.083
317,61,28,29.658,43.739,0,2.390,1.267,2.011,3.490,6.499,0.091
318,61,29,29.633,43.366,0,2.475,1.295,2.092,3.701,7.036,0.072
319,61,30,30.422,43.082,0,2.504,1.294,2.127,3.884,7.748,0.100
320,62,28,19.021,60.732,0,2.777,1.399,2.471,4.849,10.353,0.146
321,62,29,19.343,60.213,0,2.984,1.337,2.256,4.214,8.544,0.092
322,63,29,65.962,17.332,0,2.829,1.373,2.352,4.435,9.011,0.204
323,63,30,65.870,17.616,0,3.518,1.337,2.237,4.112,8.149,0.103
324,63,31,66.306,17.466,0,3.189,1.371,2.361,4.501,9.313,0.200
325,63,32,66.739,17.864,0,3.341,1.560,3.038,6.561,15.299,0.091
326,63,33,66.602,17.614,0,3.098,1.414,2.515,4.970,10.672,0.097
327,64,29,59.135,45.627,0,3.832,1.549,2.940,6.141,13.779,0.094
328,64,30,59.282,45.611,0,3.989,1.514,2.808,5.727,12.554,0.185
329,64,31,59.363,45.739,0,4.687,1.465,2.650,5.271,11.287,0.111
330,64,32,59.988,45.561,0,4.114,1.475,2.695,5.439,11.849,0.122
331,64,33,60.144,45.642,0,3.825,1.554,2.961,6.225,14.104,0.128
332,64,34,60.153,45.409,0,3.812,1.535,2.900,6.055,13.648,0.195
333,64,35,60.219,45.615,0,3.655,1.558,2.975,6.261,14.180,0.067
334,64,36,60.399,45.710,0,3.285,1.526,2.869,5.964,13.378,0.131
335,64,37,60.568,45.572,0,3.678,1.442,2.582,5.105,10.913,0.102
336,64,38,60.178,45.409,0,3.457,1.462,2.648,5.276,11.313,0.174
337,64,39,60.501,44.764,0,3.230,1.450,2.619,5.224,11.258,0.148
338,64,40,61.052,44.788,0,2.471,1.370,2.402,4.730,10.228,0.128
339,64,41,60.567,45.220,0,2.675,1.361,2.324,4.380,8.924,0.168
340,64,42,60.526,45.209,0,3.406,1.420,2.521,4.960,10.587,0.112
341,64,43,60.480,45.410,0,3.263,1.404,2.480,4.877,10.455,0.123
342,65,29,84.576,52.468,0,2.794,1.378,2.383,4.556,9.443,0.223
343,65,30,84.727,52.566,0,3.156,1.466,2.653,5.279,11.303,0.114
344,65,31,85.261,52.508,0,3.624,1.477,2.700,5.445,11.858,0.186
345,66,31,72.523,86.269,0,3.207,1.354,2.297,4.309,8.763,0.200
346,66,32,71.855,85.448,0,2.594,1.346,2.267,4.198,8.386,0.094
347,67,31,75.977,105.633,0,3.360,1.510,2.806,5.729,12.558,0.123
348,67,32,75.815,104.884,0,3.019,1.462,2.660,5.346,11.600,0.140
