 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
77,16,6,61.557,102.584,0,3.609,1.471,2.680,5.409,11.829,0.105
78,16,7,62.250,102.691,0,3.945,1.449,2.609,5.179,11.075,0.143
79,16,8,62.136,103.382,0,4.244,1.422,2.525,4.952,10.492,0.125
80,17,5,37.975,39.571,0,2.467,1.316,2.184,3.977,7.790,0.132
81,17,6,37.952,39.665,0,2.800,1.329,2.216,4.062,8.029,0.141
82,18,5,116.477,64.248,0,2.895,1.387,2.466,4.917,10.758,0.134
83,18,6,116.707,66.861,0,2.464,1.236,1.929,3.297,6.065,0.092
84,19,7,54.000,75.827,0,3.616,1.357,2.344,4.509,9.452,0.143
85,19,8,53.755,75.758,0,4.673,1.299,2.115,3.771,7.215,0.125
86,19,9,53.229,76.664,0,4.224,1.314,2.169,3.942,7.745,0.112
87,19,10,53.142,76.778,0,4.423,1.386,2.409,4.640,9.687,0.126
88,19,11,52.983,76.690,0,3.096,1.388,2.433,4.733,9.994,0.125
89,20,8,40.596,88.979,0,3.555,1.512,2.881,6.120,14.104,0.142
90,20,9,40.000,89.635,0,3.619,1.502,2.818,5.873,13.241,0.116
91,20,10,39.909,90.414,0,4.082,1.539,2.922,6.127,13.845,0.160
92,21,9,117.325,68.242,0,2.952,1.283,2.071,3.681,7.094,0.111
93,21,10,117.528,68.457,0,3.140,1.302,2.136,3.869,7.603,0.153
94,22,10,94.562,42.607,0,4.057,1.504,2.824,5.882,13.249,0.161
95,22,11,93.587,42.554,0,3.576,1.415,2.537,5.057,10.948,0.198
96,22,12,93.362,43.417,0,3.311,1.428,2.549,5.036,10.763,0.154
97,22,13,93.247,43.254,0,3.468,1.367,2.348,4.452,9.123,0.236
98,22,14,92.862,43.346,0,2.731,1.310,2.178,4.028,8.135,0.115
99,22,15,93.205,43.328,0,3.277,1.400,2.444,4.697,9.717,0.150
100,22,16,93.892,42.826,0,3.107,1.500,2.820,5.884,13.286,0.111
101,22,17,94.730,42.946,0,3.108,1.465,2.725,5.664,12.806,0.104
102,22,18,94.568,42.492,0,3.789,1.493,2.769,5.662,12.458,0.100
103,22,19,93.734,42.585,0,3.057,1.498,2.805,5.830,13.102,0.084
104,22,20,94.819,42.418,0,3.250,1.462,2.668,5.387,11.751,0.119
105,22,21,94.290,42.605,0,4.210,1.434,2.572,5.113,11.015,0.100
106,22,22,93.910,42.520,0,3.250,1.477,2.718,5.536,12.191,0.123
107,23,10,15.485,50.741,0,4.378,1.480,2.725,5.554,12.236,0.101
108,23,11,14.934,50.979,0,3.687,1.514,2.866,6.029,13.736,0.128
109,23,12,15.327,50.943,0,3.709,1.452,2.651,5.375,11.809,0.118
110,24,10,124.101,52.082,0,3.524,1.377,2.367,4.479,9.135,0.103
111,24,11,123.517,52.224,0,3.207,1.297,2.112,3.772,7.259,0.125
112,24,12,123.765,52.976,0,3.533,1.387,2.426,4.706,9.913,0.154
113,24,13,123.180,53.629,0,3.574,1.392,2.428,4.678,9.746,0.235
114,24,14,123.702,52.310,0,3.756,1.366,2.322,4.341,8.738,0.146
115,24,15,123.444,52.749,0,4.097,1.377,2.355,4.428,8.981,0.125
116,24,16,123.649,53.583,0,3.355,1.321,2.170,3.891,7.463,0.115
117,24,17,123.513,53.254,0,3.004,1.364,2.320,4.338,8.738,0.153
118,24,18,123.241,53.199,0,3.730,1.278,2.053,3.610,6.826,0.100
119,24,19,123.137,53.399,0,3.736,1.393,2.404,4.551,9.261,0.142
120,24,20,123.299,52.687,0,3.380,1.328,2.210,4.041,7.960,0.175
121,24,21,123.023,52.978,0,3.762,1.415,2.535,5.048,10.912,0.100
122,24,22,123.369,52.746,0,3.972,1.289,2.103,3.793,7.441,0.100
123,24,23,124.017,53.058,0,3.181,1.383,2.429,4.763,10.203,0.124
124,25,11,36.910,42.234,0,4.997,1.452,2.625,5.256,11.384,0.229
125,25,12,36.533,42.386,0,3.853,1.525,2.884,6.051,13.744,0.114
126,25,13,36.796,41.599,0,4.746,1.424,2.523,4.919,10.336,0.167
127,25,14,35.763,41.953,0,4.341,1.434,2.570,5.105,10.990,0.111
128,25,15,35.652,41.994,0,4.522,1.474,2.701,5.469,11.958,0.125
129,25,16,36.196,41.935,0,4.910,1.414,2.498,4.864,10.222,0.111
130,25,17,36.405,41.793,0,4.555,1.427,2.532,4.961,10.504,0.100
131,25,18,36.399,41.769,0,4.560,1.471,2.670,5.325,11.418,0.102
132,25,19,35.556,40.783,0,2.627,1.307,2.144,3.879,7.603,0.113
133,25,20,36.405,40.060,0,2.882,1.303,2.147,3.917,7.765,0.164
134,25,21,36.701,39.646,0,2.830,1.341,2.239,4.093,8.023,0.137
135,26,11,56.656,69.619,0,4.956,1.470,2.669,5.344,11.529,0.229
136,26,12,56.337,69.421,0,3.427,1.451,2.637,5.332,11.729,0.159
137,27,12,79.687,36.552,0,5.353,1.475,2.673,5.321,11.385,0.111
138,27,13,79.638,36.384,0,6.343,1.419,2.517,4.947,10.553,0.167
139,27,14,79.708,35.616,0,4.581,1.539,2.936,6.203,14.152,0.162
140,27,15,79.943,36.433,0,4.225,1.600,3.133,6.757,15.651,0.125
141,27,16,78.825,36.184,0,4.412,1.599,3.160,6.902,16.235,0.111
142,27,17,79.081,36.427,0,4.355,1.614,3.184,6.913,16.110,0.100
143,27,18,79.636,35.656,0,4.268,1.457,2.667,5.445,12.108,0.120
144,27,19,79.334,34.929,0,3.724,1.550,2.966,6.285,14.392,0.088
145,27,20,78.649,35.779,0,4.366,1.620,3.202,6.948,16.154,0.083
146,27,21,77.341,34.721,0,3.204,1.446,2.610,5.201,11.173,0.201
147,27,22,80.443,35.412,0,4.184,1.466,2.658,5.315,11.458,0.100
148,27,23,79.805,35.177,0,4.236,1.448,2.637,5.344,11.765,0.091
149,27,24,79.737,34.887,0,4.080,1.455,2.646,5.341,11.695,0.114
150,27,25,80.642,34.422,0,3.876,1.514,2.854,5.980,13.584,0.130
151,27,26,82.555,33.700,0,3.958,1.462,2.662,5.344,11.566,0.084
152,27,27,82.452,33.970,0,4.113,1.523,2.870,5.966,13.341,0.111
153,27,28,82.534,33.467,0,4.893,1.445,2.617,5.253,11.415,0.100
154,27,29,82.276,35.222,0,5.325,1.622,3.217,7.024,16.457,0.125
155,27,30,81.887,36.261,0,4.071,1.476,2.713,5.515,12.102,0.125
156,27,31,81.437,36.869,0,3.600,1.471,2.694,5.450,11.892,0.140
157,27,32,81.115,37.860,0,3.089,1.415,2.516,4.964,10.626,0.129
158,27,33,80.538,37.512,0,3.118,1.451,2.604,5.152,10.996,0.097
159,27,34,80.204,37.869,0,4.014,1.467,2.681,5.435,11.948,0.095
160,27,35,80.598,39.282,0,3.655,1.463,2.627,5.173,10.929,0.100
161,27,36,80.456,38.900,0,3.382,1.425,2.527,4.944,10.442,0.174
162,27,37,80.931,39.092,0,4.677,1.418,2.523,4.979,10.654,0.143
163,27,38,81.043,39.226,0,5.365,1.422,2.534,4.990,10.611,0.111
164,27,39,81.731,39.222,0,3.751,1.371,2.369,4.548,9.500,0.159
165,27,40,81.545,39.841,0,4.506,1.411,2.472,4.776,9.976,0.100
166,27,41,81.517,40.165,0,4.009,1.362,2.310,4.304,8.629,0.143
167,27,42,81.513,39.878,0,4.386,1.402,2.449,4.723,9.853,0.111
168,27,43,81.641,40.130,0,3.872,1.442,2.577,5.092,10.878,0.100
169,27,44,81.537,39.978,0,4.164,1.588,3.096,6.650,15.351,0.111
170,27,45,81.549,39.742,0,3.460,1.400,2.465,4.813,10.213,0.105
171,27,46,81.313,39.994,0,3.887,1.492,2.762,5.653,12.487,0.100
172,27,47,82.501,39.752,0,3.813,1.563,3.001,6.355,14.494,0.100
173,27,48,83.359,39.457,0,3.871,1.644,3.306,7.347,17.568,0.077
174,27,49,82.443,39.654,0,5.018,1.581,3.076,6.598,15.212,0.111
175,27,50,81.736,39.843,0,4.058,1.622,3.220,7.026,16.428,0.083
176,27,51,80.789,41.243,0,3.169,1.559,2.994,6.319,14.294,0.091
177,28,12,117.296,69.582,0,3.667,1.309,2.125,3.760,7.115,0.136
178,28,13,117.284,70.023,0,3.104,1.389,2.430,4.716,9.950,0.167
179,28,14,117.296,70.155,0,3.812,1.316,2.166,3.906,7.572,0.139
180,28,15,117.451,70.598,0,3.290,1.309,2.137,3.809,7.272,0.126
181,28,16,117.503,71.381,0,2.874,1.377,2.363,4.469,9.122,0.142
182,28,17,116.414,71.326,0,2.941,1.397,2.452,4.768,10.063,0.152
183,28,18,115.986,71.290,0,3.121,1.437,2.588,5.158,11.130,0.182
184,28,19,116.402,71.238,0,3.047,1.323,2.203,4.037,7.980,0.093
185,28,20,116.329,71.414,0,3.395,1.351,2.273,4.193,8.312,0.196
186,28,21,116.859,71.641,0,3.161,1.400,2.441,4.703,9.806,0.127
187,28,22,117.348,72.410,0,3.447,1.379,2.357,4.411,8.850,0.172
188,28,23,117.435,72.270,0,3.762,1.337,2.233,4.099,8.120,0.091
189,28,24,117.548,72.307,0,3.731,1.309,2.162,3.945,7.821,0.112
190,28,25,117.528,72.020,0,3.328,1.336,2.247,4.184,8.471,0.194
191,28,26,117.525,71.507,0,3.409,1.275,2.044,3.586,6.759,0.085
192,28,27,116.566,71.967,0,3.313,1.419,2.509,4.882,10.229,0.129
193,28,28,116.293,71.801,0,3.202,1.407,2.471,4.782,9.979,0.127
194,28,29,116.133,71.387,0,3.080,1.331,2.230,4.117,8.225,0.158
195,28,30,115.923,71.276,0,3.279,1.388,2.405,4.589,9.432,0.134
196,28,31,116.221,70.959,0,4.279,1.364,2.333,4.403,8.987,0.125
197,28,32,116.701,71.431,0,3.933,1.346,2.259,4.164,8.273,0.101
198,28,33,116.649,71.416,0,2.941,1.405,2.469,4.798,10.098,0.084
199,28,34,116.370,70.961,0,2.723,1.342,2.277,4.283,8.754,0.128
200,29,14,93.603,66.272,0,2.868,1.375,2.403,4.684,9.980,0.115
201,29,15,93.821,66.199,0,3.412,1.461,2.676,5.442,12.003,0.129
202,29,16,93.344,66.224,0,3.159,1.388,2.433,4.748,10.102,0.150
203,29,17,92.802,66.371,0,2.816,1.353,2.310,4.367,8.966,0.134
204,30,14,31.299,103.882,0,3.577,1.398,2.479,4.911,10.621,0.156
205,30,15,31.104,103.765,0,2.804,1.390,2.439,4.751,10.054,0.125
206,30,16,30.922,104.194,0,3.344,1.388,2.438,4.770,10.180,0.135
207,30,17,31.473,103.719,0,3.966,1.393,2.454,4.812,10.279,0.100
208,30,18,31.225,102.422,0,4.234,1.525,2.847,5.854,12.959,0.121
209,30,19,30.788,102.212,0,2.790,1.448,2.652,5.409,11.981,0.084
210,30,20,30.578,102.081,0,3.561,1.322,2.240,4.258,8.895,0.120
211,30,21,30.441,102.175,0,4.874,1.405,2.476,4.838,10.263,0.100
212,30,22,31.142,102.498,0,5.632,1.436,2.565,5.065,10.817,0.100
213,30,23,31.820,102.461,0,5.086,1.493,2.764,5.675,12.626,0.091
214,30,24,31.511,102.917,0,3.685,1.396,2.510,5.113,11.506,0.133
215,30,25,31.081,102.809,0,4.017,1.495,2.791,5.763,12.848,0.130
216,31,17,15.816,51.777,0,3.360,1.455,2.640,5.279,11.377,0.103
217,31,18,16.259,51.369,0,3.177,1.424,2.558,5.125,11.191,0.182
218,31,19,15.702,51.608,0,3.349,1.549,2.967,6.278,14.292,0.084
219,32,17,63.703,78.277,0,5.022,1.427,2.539,5.007,10.709,0.100
220,32,18,62.659,78.451,0,4.371,1.587,3.101,6.696,15.582,0.102
221,32,19,61.930,78.506,0,3.795,1.465,2.692,5.507,12.254,0.093
222,32,20,62.746,78.407,0,3.565,1.528,2.952,6.381,15.010,0.088
223,32,21,61.633,79.710,0,3.510,1.604,3.225,7.220,17.475,0.100
224,33,17,63.130,102.581,0,3.123,1.264,2.033,3.640,7.167,0.101
225,33,18,62.310,102.471,0,3.905,1.361,2.344,4.483,9.326,0.100
226,33,19,57.579,104.200,0,3.708,1.405,2.485,4.891,10.493,0.148
227,34,19,72.516,92.392,0,2.691,1.268,2.014,3.495,6.511,0.113
228,34,20,72.562,92.797,0,2.807,1.289,2.102,3.792,7.436,0.147
229,35,20,76.204,60.202,0,3.340,1.394,2.421,4.631,9.553,0.151
230,35,21,76.508,60.003,0,3.237,1.463,2.670,5.389,11.744,0.184
231,36,21,89.940,64.707,0,2.728,1.366,2.337,4.411,9.007,0.137
232,36,22,90.464,64.254,0,2.552,1.247,1.962,3.380,6.259,0.145
233,37,22,57.507,69.015,0,3.390,1.378,2.415,4.739,10.185,0.172
234,37,23,58.059,69.212,0,2.662,1.341,2.293,4.387,9.215,0.146
235,37,24,58.390,69.543,0,3.098,1.346,2.272,4.231,8.532,0.162
236,38,23,107.067,45.258,0,3.337,1.440,2.594,5.176,11.178,0.101
237,38,24,107.213,44.771,0,2.999,1.371,2.349,4.443,9.087,0.162
238,39,23,17.228,77.865,0,3.565,1.521,2.854,5.916,13.227,0.091
239,39,24,17.762,77.797,0,3.862,1.409,2.474,4.790,10.008,0.136
240,39,25,17.518,77.787,0,3.276,1.508,2.818,5.830,13.038,0.195
241,39,26,17.174,77.794,0,3.725,1.561,2.981,6.249,14.060,0.083
242,40,23,61.557,104.139,0,3.071,1.427,2.597,5.311,11.912,0.143
243,40,24,62.269,103.808,0,3.315,1.420,2.521,4.950,10.521,0.112
244,40,25,61.960,102.525,0,3.719,1.416,2.507,4.905,10.369,0.100
245,40,26,62.556,102.719,0,3.942,1.377,2.345,4.383,8.809,0.084
246,40,27,61.636,103.899,0,3.750,1.356,2.307,4.338,8.844,0.118
247,40,28,61.213,104.468,0,3.689,1.390,2.404,4.572,9.374,0.111
248,41,24,37.063,39.097,0,2.663,1.369,2.396,4.687,10.015,0.111
249,41,25,36.724,39.179,0,2.977,1.327,2.220,4.103,8.226,0.109
250,41,26,36.581,39.142,0,3.482,1.369,2.324,4.326,8.644,0.093
251,42,25,43.246,110.166,0,1.100,0.846,1.068,1.460,2.172,0.100
252,42,26,43.391,110.017,0,2.180,0.932,1.255,1.862,3.037,0.083
253,42,27,43.454,110.026,0,1.594,0.999,1.411,2.193,3.715,0.111
254,42,28,43.421,109.631,0,2.783,1.094,1.481,2.161,3.409,0.100
255,42,29,43.722,109.449,0,2.776,1.120,1.576,2.413,4.009,0.125
256,42,30,43.312,109.496,0,3.276,1.147,1.656,2.612,4.473,0.125
257,42,31,43.139,109.295,0,3.572,1.234,1.917,3.271,6.037,0.125
258,42,32,43.167,109.511,0,2.310,1.135,1.619,2.519,4.258,0.100
259,42,33,43.169,109.375,0,2.546,1.218,1.848,3.080,5.571,0.139
260,42,34,44.249,109.570,0,2.133,1.104,1.536,2.323,3.810,0.083
261,43,26,103.486,13.101,0,2.996,1.316,2.200,4.092,8.325,0.084
262,43,27,103.027,13.316,0,3.161,1.367,2.373,4.588,9.676,0.129
263,43,28,101.736,13.506,0,3.531,1.351,2.265,4.164,8.229,0.111
264,44,26,106.702,44.753,0,2.678,1.322,2.197,4.013,7.904,0.084
265,44,27,106.115,44.223,0,2.902,1.355,2.314,4.375,8.976,0.114
266,45,26,54.533,105.368,0,3.646,1.409,2.469,4.749,9.824,0.092
267,45,27,54.961,105.663,0,3.574,1.399,2.464,4.817,10.221,0.121
268,45,28,54.180,105.245,0,3.047,1.421,2.521,4.931,10.408,0.127
269,46,27,30.624,103.631,0,4.523,1.355,2.322,4.427,9.217,0.111
270,46,28,30.862,104.167,0,4.646,1.362,2.344,4.484,9.357,0.100
271,46,29,31.526,104.216,0,4.328,1.367,2.360,4.539,9.527,0.125
272,46,30,30.883,104.278,0,3.963,1.242,1.945,3.340,6.191,0.125
273,46,31,31.511,103.644,0,3.791,1.360,2.309,4.327,8.770,0.132
274,46,32,31.976,103.743,0,4.778,1.421,2.548,5.069,10.946,0.100
275,46,33,32.383,103.730,0,3.830,1.378,2.365,4.462,9.072,0.077
276,46,34,31.208,103.759,0,3.566,1.476,2.737,5.640,12.598,0.088
277,46,35,30.628,101.591,0,3.513,1.562,3.007,6.382,14.576,0.100
278,46,36,29.700,103.687,0,2.499,1.385,2.400,4.567,9.334,0.197
279,46,37,29.727,104.031,0,2.790,1.401,2.451,4.746,9.950,0.175
280,46,38,29.590,104.211,0,2.462,1.355,2.293,4.293,8.723,0.227
281,47,28,19.153,86.506,0,2.783,1.344,2.301,4.402,9.230,0.159
282,47,29,19.038,86.284,0,2.927,1.311,2.157,3.895,7.569,0.219
283,48,29,109.389,26.633,0,3.430,1.344,2.300,4.400,9.227,0.158
284,48,30,108.842,26.589,0,2.890,1.435,2.612,5.313,11.789,0.231
285,49,30,55.172,103.228,0,3.092,1.411,2.536,5.103,11.242,0.153
286,49,31,54.329,103.914,0,3.630,1.407,2.490,4.887,10.394,0.147
287,49,32,54.092,103.959,0,4.121,1.406,2.497,4.926,10.550,0.101
288,49,33,54.150,105.142,0,4.092,1.450,2.620,5.231,11.282,0.077
289,49,34,53.914,105.546,0,3.867,1.511,2.812,5.749,12.625,0.096
290,49,35,54.537,105.405,0,4.304,1.460,2.643,5.275,11.356,0.114
291,49,36,55.405,105.520,0,3.575,1.524,2.871,5.972,13.387,0.121
292,50,31,124.086,52.463,0,3.179,1.341,2.265,4.213,8.461,0.139
293,50,32,124.302,52.427,0,3.374,1.388,2.376,4.446,8.909,0.101
294,50,33,124.627,52.035,0,2.500,1.323,2.198,4.014,7.896,0.128
295,50,34,124.650,51.907,0,2.937,1.351,2.271,4.179,8.246,0.215
296,50,35,124.713,51.803,0,3.333,1.356,2.325,4.421,9.140,0.100
297,51,31,92.812,63.755,0,3.253,1.402,2.459,4.772,10.023,0.139
298,51,32,92.499,63.170,0,2.607,1.301,2.151,3.932,7.807,0.100
299,52,32,84.704,32.372,0,2.825,1.203,1.833,3.057,5.499,0.100
300,52,33,84.550,32.654,0,2.544,1.256,1.980,3.411,6.311,0.225
301,52,34,85.764,34.413,0,2.975,1.247,1.972,3.436,6.498,0.091
302,52,35,85.770,34.329,0,2.630,1.228,1.923,3.321,6.236,0.123
303,52,36,85.346,34.555,0,3.015,1.241,1.950,3.352,6.190,0.100
304,53,32,51.660,92.782,0,2.799,1.395,2.474,4.899,10.577,0.143
305,53,33,51.924,92.845,0,3.491,1.420,2.524,4.963,10.555,0.077
306,53,34,51.912,92.568,0,3.623,1.418,2.499,4.847,10.125,0.088
307,53,35,51.052,91.858,0,4.167,1.404,2.499,4.969,10.782,0.114
308,53,36,50.823,92.127,0,3.439,1.441,2.579,5.072,10.722,0.175
309,53,37,50.626,91.719,0,3.983,1.400,2.447,4.721,9.855,0.143
310,53,38,50.372,91.808,0,2.869,1.338,2.266,4.259,8.711,0.114
311,53,39,49.865,91.713,0,3.604,1.332,2.220,4.073,8.076,0.159
312,53,40,49.338,91.240,0,3.749,1.333,2.209,4.013,7.834,0.100
313,53,41,49.817,90.987,0,3.472,1.376,2.388,4.602,9.652,0.144
314,53,42,50.597,91.134,0,3.730,1.374,2.347,4.411,8.939,0.163
315,53,43,51.092,91.461,0,2.780,1.435,2.616,5.340,11.913,0.100
316,53,44,50.955,92.221,0,3.159,1.392,2.425,4.658,9.653,0.112
317,54,33,26.701,40.334,0,2.626,1.264,2.012,3.513,6.616,0.235
318,54,34,26.468,40.453,0,2.258,1.211,1.866,3.157,5.781,0.083
319,55,33,38.455,44.351,0,2.617,1.268,2.015,3.508,6.581,0.240
320,55,34,38.621,44.657,0,2.932,1.316,2.193,4.066,8.249,0.182
321,55,35,38.783,44.638,0,2.476,1.208,1.844,3.081,5.554,0.122
322,55,36,37.291,44.241,0,2.388,1.255,1.990,3.456,6.449,0.100
323,56,33,18.764,86.084,0,2.573,1.368,2.351,4.465,9.173,0.111
324,56,34,18.757,86.156,0,2.605,1.317,2.174,3.930,7.630,0.108
325,57,34,92.096,63.097,0,2.949,1.366,2.349,4.464,9.184,0.174
326,57,35,90.900,63.491,0,2.887,1.416,2.494,4.833,10.082,0.102
327,58,35,61.925,105.309,0,2.730,1.338,2.253,4.197,8.480,0.103
328,58,36,62.025,105.102,0,2.944,1.400,2.466,4.812,10.167,0.100
329,58,37,61.425,105.149,0,2.737,1.334,2.287,4.402,9.330,0.175
330,58,38,60.470,105.166,0,2.983,1.470,2.725,5.649,12.765,0.130
331,58,39,58.537,105.180,0,4.231,1.699,3.504,7.905,19.014,0.143
332,58,40,56.285,106.598,0,3.076,1.472,2.722,5.612,12.596,0.159
333,58,41,56.434,106.298,0,3.796,1.474,2.730,5.626,12.581,0.143
334,58,42,61.201,103.422,0,2.706,1.347,2.308,4.394,9.089,0.147
335,58,43,60.256,104.325,0,3.211,1.543,2.992,6.442,14.965,0.100
336,58,44,60.421,104.218,0,3.332,1.586,3.115,6.787,15.967,0.111
337,58,45,57.589,104.702,0,2.904,1.567,3.045,6.564,15.291,0.100
338,58,46,56.402,104.360,0,2.732,1.374,2.405,4.701,10.050,0.107
339,58,47,55.616,104.607,0,3.674,1.457,2.634,5.263,11.362,0.100
340,58,48,56.400,104.780,0,3.005,1.414,2.555,5.202,11.645,0.095
341,58,49,56.805,104.861,0,2.895,1.450,2.661,5.471,12.289,0.132
342,59,37,125.634,51.587,0,2.419,1.079,1.457,2.127,3.361,0.143
343,59,38,125.609,51.917,0,2.491,1.159,1.692,2.709,4.716,0.111
344,59,39,125.177,51.522,0,3.347,1.256,1.975,3.408,6.350,0.143
345,59,40,124.925,51.559,0,2.720,1.354,2.276,4.176,8.188,0.127
346,59,41,124.427,51.559,0,3.664,1.312,2.144,3.828,7.323,0.144
347,59,42,124.617,51.874,0,3.646,1.318,2.169,3.912,7.581,0.128
348,59,43,124.702,52.286,0,3.873,1.323,2.197,4.005,7.858,0.100
