 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
137,36,14,151.693,136.940,0,1.264,1.329,2.323,4.586,9.989,0.128
138,36,15,151.777,137.268,0,1.583,1.351,2.296,4.332,8.909,0.073
139,37,14,105.558,78.057,0,2.996,1.408,2.520,5.041,11.033,0.050
140,37,15,105.679,77.729,0,1.873,1.472,2.719,5.583,12.428,0.138
141,37,16,106.650,77.550,0,1.880,1.593,3.146,6.888,16.260,0.054
142,37,17,105.657,76.564,0,1.452,1.522,2.995,6.635,16.029,0.048
143,37,18,104.752,76.857,0,2.035,1.479,2.761,5.714,12.781,0.094
144,38,14,79.624,87.149,0,1.623,1.421,2.522,4.975,10.687,0.127
145,38,15,80.371,87.603,0,2.036,1.526,2.943,6.376,15.065,0.073
146,39,15,35.656,21.785,0,2.390,1.348,2.310,4.386,9.042,0.097
147,39,16,35.077,20.936,0,1.877,1.486,2.800,5.909,13.586,0.134
148,39,17,34.922,18.853,0,2.630,1.477,2.787,5.887,13.541,0.048
149,39,18,35.446,16.849,0,1.519,1.447,2.650,5.445,12.231,0.237
150,39,19,34.275,16.462,0,1.186,1.189,1.806,3.009,5.420,0.056
151,40,15,49.472,99.385,0,1.814,1.485,2.707,5.427,11.705,0.135
152,40,16,47.722,102.244,0,1.371,1.443,2.676,5.575,12.693,0.118
153,41,15,89.896,139.751,0,2.562,1.452,2.582,5.036,10.544,0.077
154,41,16,90.751,140.391,0,1.773,1.327,2.193,3.975,7.749,0.045
155,42,16,61.419,48.586,0,1.302,1.477,2.814,6.050,14.257,0.100
156,42,17,66.518,51.418,0,0.867,0.991,1.284,1.788,2.691,0.048
157,43,17,75.669,67.153,0,1.373,1.357,2.355,4.620,10.035,0.078
158,43,18,80.365,70.025,0,1.286,1.320,2.208,4.078,8.146,0.137
159,44,17,81.070,120.590,0,1.766,1.628,3.279,7.244,17.099,0.048
160,44,18,82.348,121.066,0,2.364,1.318,2.201,4.067,8.152,0.059
161,44,19,80.655,122.091,0,2.506,1.326,2.226,4.167,8.545,0.056
162,44,20,81.401,122.084,0,2.527,1.395,2.420,4.623,9.524,0.064
163,44,21,83.013,122.144,0,1.403,1.394,2.498,4.984,10.800,0.100
164,44,22,82.113,120.903,0,1.563,1.570,3.122,6.893,16.421,0.051
165,45,18,48.887,93.088,0,1.556,1.451,2.716,5.708,13.081,0.177
166,45,19,46.894,92.396,0,1.347,1.428,2.666,5.619,12.982,0.061
167,46,18,107.131,137.683,0,1.929,1.480,2.748,5.660,12.611,0.099
168,46,19,105.229,138.869,0,1.845,1.449,2.628,5.276,11.460,0.212
169,46,20,104.697,139.380,0,2.229,1.353,2.312,4.415,9.241,0.059
170,46,21,104.193,139.946,0,2.799,1.314,2.206,4.129,8.442,0.056
171,46,22,104.019,140.697,0,1.565,1.428,2.573,5.142,11.122,0.100
172,46,23,102.657,140.380,0,3.013,1.587,3.106,6.687,15.434,0.059
173,46,24,101.506,140.750,0,3.349,1.376,2.353,4.418,8.929,0.071
174,46,25,102.793,140.033,0,3.087,1.424,2.537,5.014,10.756,0.050
175,46,26,101.789,139.715,0,2.541,1.404,2.456,4.738,9.871,0.072
176,46,27,101.402,139.016,0,2.576,1.472,2.714,5.546,12.254,0.081
177,46,28,101.340,138.566,0,2.979,1.335,2.217,4.048,7.976,0.059
178,46,29,102.683,137.215,0,4.431,1.361,2.348,4.507,9.424,0.071
179,46,30,101.262,137.541,0,2.633,1.372,2.356,4.470,9.176,0.059
180,46,31,101.524,137.728,0,2.468,1.324,2.170,3.886,7.462,0.059
181,46,32,101.901,138.135,0,2.891,1.527,2.898,6.094,13.833,0.071
182,46,33,102.636,138.477,0,2.700,1.558,2.988,6.324,14.427,0.050
183,46,34,102.028,138.424,0,2.703,1.497,2.839,6.041,14.042,0.063
184,46,35,101.897,137.918,0,2.747,1.535,2.931,6.206,14.191,0.071
185,47,18,74.333,138.536,0,2.204,1.421,2.561,5.146,11.272,0.061
186,47,19,75.792,136.689,0,1.763,1.439,2.620,5.326,11.799,0.223
187,48,19,85.374,51.767,0,1.509,1.316,2.180,4.018,8.105,0.056
188,48,20,85.318,51.300,0,1.684,1.512,2.874,6.039,13.659,0.085
189,49,19,60.865,65.142,0,1.740,1.434,2.635,5.446,12.350,0.199
190,49,20,60.132,64.346,0,1.832,1.534,2.999,6.582,15.702,0.098
191,50,19,155.716,94.805,0,1.315,1.486,2.949,6.694,16.701,0.119
192,50,20,153.523,98.475,0,1.093,1.255,2.131,4.146,9.022,0.062
193,51,20,19.797,41.590,0,1.518,1.464,2.750,5.814,13.458,0.076
194,51,21,20.243,40.408,0,1.491,1.431,2.630,5.479,12.599,0.090
195,52,20,0.941,137.300,0,0.505,0.850,1.164,1.833,3.349,0.080
196,52,21,1.613,135.958,0,1.150,1.382,2.415,4.688,9.881,0.069
197,53,20,89.489,139.796,0,2.703,1.343,2.283,4.295,8.774,0.064
198,53,21,89.611,141.068,0,2.475,1.532,2.918,6.145,13.948,0.056
199,53,22,88.893,140.601,0,1.917,1.558,2.989,6.355,14.578,0.046
200,53,23,89.285,140.793,0,2.043,1.528,2.926,6.219,14.297,0.075
201,53,24,88.972,140.560,0,2.759,1.507,2.816,5.789,12.786,0.071
202,54,21,30.652,39.521,0,1.595,1.248,2.047,3.805,7.898,0.093
203,54,22,29.925,40.676,0,1.619,1.451,2.715,5.738,13.294,0.091
204,55,21,133.450,71.350,0,1.650,1.485,2.748,5.642,12.556,0.066
205,55,22,133.498,70.791,0,1.833,1.444,2.601,5.163,11.045,0.055
206,56,21,103.046,77.422,0,1.691,1.395,2.478,4.951,10.869,0.069
207,56,22,103.004,77.696,0,2.254,1.388,2.473,4.959,10.930,0.047
208,56,23,103.355,77.235,0,0.975,1.219,2.007,3.777,7.997,0.148
209,56,24,102.544,77.678,0,1.566,1.289,2.150,4.043,8.433,0.133
210,57,21,67.794,97.551,0,1.926,1.486,2.837,6.043,13.956,0.056
211,57,22,66.632,97.667,0,1.127,1.301,2.255,4.481,9.944,0.096
212,58,22,64.571,43.932,0,1.536,1.329,2.226,4.111,8.208,0.081
213,58,23,63.495,43.646,0,1.845,1.546,2.938,6.174,13.999,0.087
214,58,24,61.508,39.907,0,1.967,1.524,2.867,5.934,13.198,0.074
215,58,25,61.983,41.788,0,1.656,1.357,2.343,4.521,9.548,0.056
216,58,26,61.821,41.249,0,2.122,1.266,2.030,3.606,6.987,0.072
217,58,27,62.448,42.225,0,1.864,1.465,2.697,5.494,12.076,0.094
218,58,28,61.676,42.033,0,1.994,1.409,2.542,5.127,11.278,0.146
219,58,29,60.731,42.234,0,1.805,1.456,2.610,5.155,10.976,0.092
220,59,22,156.868,97.147,0,1.635,1.458,2.613,5.174,11.100,0.113
221,59,23,157.042,92.308,0,1.316,1.358,2.421,4.951,11.289,0.087
222,59,24,157.993,90.423,0,0.403,0.754,1.166,2.256,5.255,0.071
223,60,24,133.152,71.693,0,2.244,1.475,2.702,5.473,11.976,0.072
224,60,25,132.706,72.516,0,1.657,1.528,2.951,6.372,14.952,0.076
225,60,26,132.549,71.902,0,1.872,1.631,3.228,7.045,16.533,0.157
226,60,27,133.293,71.943,0,1.876,1.526,2.949,6.298,14.465,0.078
227,61,24,80.400,89.420,0,1.861,1.432,2.583,5.191,11.356,0.091
228,61,25,81.562,89.298,0,1.323,1.157,1.750,2.941,5.440,0.078
229,61,26,81.485,88.807,0,1.629,1.366,2.430,4.848,10.584,0.077
230,62,25,80.868,122.040,0,2.160,1.538,2.955,6.296,14.476,0.050
231,62,26,81.248,122.588,0,1.831,1.626,3.325,7.562,18.544,0.184
232,62,27,79.850,123.494,0,1.929,1.405,2.535,5.153,11.503,0.095
233,62,28,79.271,124.133,0,2.058,1.414,2.496,4.852,10.172,0.143
234,62,29,79.281,123.528,0,2.005,1.309,2.218,4.188,8.626,0.072
235,62,30,78.886,124.497,0,1.917,1.353,2.352,4.595,9.882,0.059
236,62,31,80.264,123.663,0,3.236,1.442,2.638,5.389,11.992,0.059
237,62,32,79.494,123.623,0,2.203,1.285,2.064,3.625,6.840,0.071
238,62,33,79.675,124.158,0,1.275,1.298,2.183,4.127,8.614,0.089
239,62,34,79.441,123.881,0,1.999,1.416,2.536,5.042,10.867,0.111
240,62,35,78.914,124.614,0,2.214,1.455,2.714,5.656,12.815,0.073
241,62,36,78.969,124.080,0,2.168,1.513,2.926,6.326,14.851,0.056
242,62,37,80.269,124.294,0,3.220,1.448,2.581,5.048,10.605,0.056
243,62,38,80.026,123.545,0,2.850,1.462,2.658,5.335,11.550,0.059
244,62,39,79.107,124.082,0,1.872,1.349,2.373,4.716,10.338,0.206
245,62,40,78.642,124.355,0,1.675,1.512,2.807,5.765,12.798,0.141
246,62,41,79.360,124.619,0,2.348,1.410,2.519,5.012,10.863,0.065
247,62,42,79.630,123.679,0,2.123,1.468,2.666,5.305,11.299,0.050
248,62,43,80.670,123.889,0,1.509,1.381,2.382,4.529,9.306,0.087
249,62,44,81.440,122.782,0,1.934,1.460,2.653,5.327,11.560,0.095
250,62,45,80.682,122.417,0,1.773,1.352,2.346,4.572,9.810,0.063
251,62,46,82.272,122.182,0,1.736,1.276,2.081,3.737,7.255,0.065
252,63,26,103.103,77.768,0,1.544,1.440,2.644,5.442,12.250,0.104
253,63,27,103.523,78.296,0,1.544,1.386,2.446,4.815,10.341,0.077
254,64,26,38.886,97.175,0,1.243,1.419,2.505,4.924,10.555,0.124
255,64,27,37.806,95.999,0,1.742,1.356,2.429,4.918,10.947,0.105
256,64,28,37.598,96.659,0,1.688,1.350,2.398,4.777,10.393,0.109
257,64,29,37.314,95.416,0,1.230,1.155,1.776,3.118,6.219,0.124
258,64,30,37.594,95.359,0,1.494,1.383,2.451,4.886,10.716,0.205
259,65,26,90.050,141.775,0,1.831,1.639,3.320,7.403,17.677,0.186
260,65,27,89.614,141.362,0,2.535,1.527,2.866,5.912,13.110,0.081
261,66,27,32.402,42.677,0,1.754,1.418,2.559,5.121,11.100,0.120
262,66,28,32.863,39.558,0,2.197,1.415,2.520,5.003,10.825,0.089
263,66,29,32.025,41.717,0,1.421,1.416,2.605,5.358,12.014,0.132
264,66,30,32.937,40.778,0,2.322,1.451,2.695,5.632,12.893,0.059
265,66,31,33.358,40.670,0,1.422,1.477,2.817,6.067,14.324,0.094
266,67,28,33.126,20.384,0,1.593,1.382,2.390,4.559,9.412,0.127
267,67,29,32.417,21.543,0,1.780,1.401,2.443,4.715,9.881,0.093
268,67,30,32.979,22.696,0,1.778,1.544,3.008,6.485,15.060,0.077
269,68,28,80.185,91.082,0,1.306,1.355,2.407,4.844,10.773,0.078
270,68,29,80.958,91.621,0,1.529,1.236,1.954,3.433,6.618,0.073
271,69,28,78.701,133.320,0,1.296,1.229,1.898,3.206,5.827,0.128
272,69,29,78.189,135.471,0,2.096,1.518,2.841,5.895,13.255,0.072
273,70,30,79.867,33.576,0,1.419,1.355,2.326,4.397,8.956,0.171
274,70,31,80.273,33.423,0,1.971,1.425,2.611,5.379,12.147,0.102
275,70,32,80.082,33.962,0,2.336,1.419,2.560,5.157,11.333,0.089
276,70,33,79.964,32.944,0,1.683,1.486,2.821,5.976,13.734,0.107
277,70,34,79.825,33.868,0,1.999,1.338,2.288,4.348,8.992,0.076
278,70,35,80.375,34.031,0,2.136,1.356,2.305,4.348,8.926,0.072
279,70,36,80.391,33.394,0,1.860,1.374,2.367,4.532,9.450,0.070
280,70,37,79.609,33.781,0,1.927,1.572,3.042,6.489,14.884,0.066
281,70,38,80.056,33.811,0,2.332,1.389,2.445,4.799,10.268,0.065
282,70,39,80.809,33.799,0,1.945,1.398,2.519,5.082,11.202,0.116
283,70,40,80.674,33.771,0,2.397,1.357,2.337,4.466,9.293,0.063
284,70,41,80.608,33.535,0,1.801,1.390,2.417,4.653,9.707,0.070
285,70,42,80.421,33.590,0,1.516,1.313,2.226,4.281,9.163,0.075
286,70,43,79.593,33.588,0,2.383,1.563,3.043,6.568,15.301,0.122
287,70,44,79.502,34.274,0,2.046,1.449,2.664,5.488,12.355,0.088
288,71,30,132.085,72.386,0,1.829,1.485,2.785,5.834,13.291,0.085
289,71,31,133.103,71.116,0,1.597,1.407,2.515,5.042,11.079,0.064
290,72,30,44.960,87.001,0,1.568,1.360,2.392,4.740,10.331,0.164
291,72,31,44.758,87.378,0,1.277,1.507,2.859,6.033,13.798,0.081
292,73,30,69.743,134.142,0,1.490,1.362,2.410,4.781,10.394,0.210
293,73,31,70.111,136.499,0,1.632,1.581,3.123,6.816,16.000,0.060
294,73,32,70.416,136.593,0,1.660,1.369,2.358,4.486,9.229,0.097
295,74,30,88.621,139.656,0,1.915,1.527,2.906,6.142,14.058,0.092
296,74,31,88.174,143.539,0,2.039,1.471,2.654,5.286,11.365,0.102
297,74,32,89.588,144.350,0,1.135,1.193,1.830,3.193,6.323,0.225
298,75,31,80.797,91.731,0,1.404,1.438,2.654,5.493,12.399,0.081
299,75,32,81.028,92.463,0,2.006,1.390,2.492,5.004,10.966,0.136
300,75,33,82.414,92.250,0,1.880,1.442,2.576,5.053,10.644,0.060
301,75,34,82.544,92.282,0,2.684,1.335,2.213,4.032,7.925,0.062
302,75,35,82.819,92.259,0,2.353,1.294,2.096,3.738,7.211,0.072
303,75,36,82.917,92.292,0,2.006,1.394,2.483,4.968,10.924,0.068
304,75,37,82.730,92.705,0,2.207,1.448,2.588,5.080,10.704,0.073
305,75,38,80.640,92.065,0,1.544,1.533,2.997,6.517,15.317,0.062
306,76,32,37.125,21.987,0,1.846,1.420,2.610,5.376,12.101,0.083
307,76,33,37.170,22.118,0,1.423,1.568,3.128,6.916,16.457,0.050
308,76,34,37.210,21.518,0,2.215,1.568,3.100,6.820,16.234,0.063
309,76,35,38.619,23.125,0,1.415,1.405,2.537,5.176,11.632,0.094
310,77,32,49.045,102.280,0,2.149,1.412,2.537,5.129,11.382,0.156
311,77,33,44.997,102.111,0,1.449,1.401,2.523,5.035,10.880,0.088
312,77,34,48.732,101.861,0,1.688,1.451,2.650,5.352,11.673,0.157
313,78,34,70.919,136.153,0,1.477,1.442,2.670,5.540,12.532,0.071
314,78,35,72.377,136.304,0,1.601,1.490,2.759,5.665,12.603,0.087
315,79,35,16.574,65.808,0,1.965,1.429,2.606,5.373,12.217,0.073
316,79,36,15.657,66.246,0,1.876,1.478,2.707,5.464,11.881,0.059
317,79,37,15.462,65.288,0,1.941,1.490,2.730,5.492,11.859,0.060
318,79,38,16.550,64.722,0,1.248,1.350,2.442,4.993,11.234,0.089
319,79,39,14.314,65.349,0,1.242,1.198,1.868,3.272,6.388,0.101
320,80,36,88.800,52.603,0,1.503,1.524,2.977,6.515,15.507,0.115
321,80,37,89.098,52.748,0,1.289,1.386,2.604,5.634,13.537,0.059
322,81,36,124.955,56.132,0,1.595,1.456,2.696,5.558,12.441,0.088
323,81,37,126.374,55.660,0,1.401,1.309,2.185,4.100,8.501,0.098
324,82,36,134.208,75.631,0,2.243,1.345,2.300,4.361,8.989,0.056
325,82,37,133.654,75.445,0,2.181,1.484,2.740,5.617,12.492,0.076
326,82,38,132.486,74.849,0,2.136,1.373,2.366,4.513,9.329,0.065
327,82,39,132.532,74.630,0,1.429,1.291,2.125,3.909,7.909,0.128
328,82,40,133.179,75.646,0,1.816,1.418,2.518,4.956,10.580,0.074
329,82,41,133.397,75.156,0,2.856,1.557,2.975,6.278,14.281,0.063
330,82,42,133.821,75.298,0,1.732,1.488,2.736,5.576,12.316,0.064
331,82,43,133.514,74.954,0,2.328,1.579,3.069,6.570,15.110,0.122
332,82,44,133.720,75.518,0,1.890,1.401,2.469,4.836,10.314,0.068
333,82,45,135.475,74.452,0,2.040,1.517,2.898,6.165,14.222,0.062
334,83,36,83.503,142.726,0,1.433,1.499,2.921,6.477,15.789,0.127
335,83,37,83.742,142.826,0,1.744,1.560,3.056,6.690,15.910,0.066
336,84,37,33.631,38.704,0,1.041,1.199,1.885,3.298,6.325,0.092
337,84,38,32.543,37.543,0,1.810,1.524,2.855,5.921,13.268,0.064
338,85,38,106.547,82.206,0,1.448,1.329,2.302,4.482,9.603,0.080
339,85,39,104.042,77.523,0,1.177,1.279,2.228,4.513,10.328,0.149
340,85,40,104.261,77.686,0,1.698,1.474,2.805,6.000,14.004,0.137
341,85,41,104.095,76.972,0,1.610,1.448,2.671,5.518,12.414,0.110
342,86,39,60.853,38.160,0,1.863,1.362,2.347,4.484,9.301,0.210
343,86,40,63.289,36.180,0,1.403,1.351,2.317,4.419,9.194,0.068
344,87,39,102.305,137.469,0,2.069,1.459,2.664,5.381,11.751,0.083
345,87,40,101.501,137.198,0,2.340,1.447,2.627,5.318,11.729,0.109
346,87,41,98.787,136.804,0,2.483,1.486,2.736,5.550,12.130,0.065
347,87,42,98.765,137.982,0,2.593,1.446,2.648,5.405,12.000,0.050
348,87,43,100.248,139.590,0,2.748,1.402,2.431,4.641,9.548,0.067
