 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
728,149,87,76.473,29.627,0,2.377,1.327,2.195,3.967,7.688,0.133
729,150,86,91.371,41.484,0,2.537,1.240,1.942,3.326,6.131,0.100
730,150,87,91.483,40.692,0,2.144,1.292,2.174,4.149,8.810,0.103
731,151,86,24.374,64.060,0,2.150,1.295,2.135,3.882,7.642,0.100
732,151,87,24.474,63.785,0,2.257,1.269,2.021,3.519,6.578,0.113
733,152,87,111.821,20.395,0,3.522,1.463,2.657,5.334,11.579,0.105
734,152,88,112.259,19.913,0,4.383,1.419,2.515,4.934,10.487,0.143
735,152,89,112.398,19.839,0,4.142,1.358,2.301,4.290,8.617,0.226
736,152,90,111.788,20.286,0,3.015,1.423,2.514,4.898,10.303,0.194
737,153,87,18.783,68.567,0,3.036,1.520,2.862,5.962,13.404,0.089
738,153,88,18.680,68.053,0,3.437,1.481,2.722,5.524,12.094,0.143
739,154,90,89.427,40.966,0,2.638,1.303,2.153,3.930,7.765,0.111
740,154,91,89.476,41.107,0,3.019,1.316,2.176,3.942,7.673,0.197
741,154,92,89.826,41.113,0,2.923,1.435,2.613,5.298,11.679,0.167
742,155,90,65.117,95.392,0,2.911,1.388,2.442,4.787,10.245,0.206
743,155,91,65.860,95.264,0,3.838,1.379,2.388,4.572,9.472,0.161
744,156,90,36.195,99.877,0,2.864,1.437,2.571,5.094,10.925,0.222
745,156,91,36.597,99.472,0,3.126,1.319,2.185,3.969,7.752,0.195
746,157,92,74.541,3.988,0,3.823,1.411,2.528,5.061,11.061,0.315
747,157,93,74.124,3.143,0,3.488,1.394,2.430,4.668,9.672,0.210
748,157,94,74.309,3.549,0,3.380,1.423,2.541,5.029,10.774,0.215
749,157,95,73.731,3.435,0,4.277,1.286,2.076,3.672,6.982,0.111
750,157,96,73.586,3.842,0,2.760,1.360,2.321,4.363,8.849,0.115
751,157,97,73.530,4.392,0,3.232,1.329,2.199,3.977,7.707,0.129
752,158,92,112.219,19.368,0,4.400,1.329,2.209,4.025,7.890,0.167
753,158,93,112.413,19.383,0,3.173,1.468,2.674,5.361,11.565,0.159
754,158,94,111.968,19.707,0,3.714,1.497,2.792,5.770,12.898,0.100
755,158,95,112.306,20.095,0,4.093,1.466,2.669,5.363,11.625,0.209
756,158,96,112.301,20.167,0,4.101,1.451,2.606,5.151,10.961,0.101
757,158,97,112.247,20.391,0,3.712,1.447,2.595,5.123,10.898,0.125
758,158,98,111.694,20.390,0,3.640,1.428,2.527,4.917,10.295,0.158
759,158,99,112.004,20.221,0,3.957,1.443,2.586,5.104,10.848,0.157
760,159,93,58.251,37.129,0,3.243,1.393,2.427,4.671,9.725,0.136
761,159,94,58.292,37.081,0,3.107,1.384,2.420,4.698,9.910,0.111
762,160,93,10.542,55.934,0,3.486,1.388,2.425,4.701,9.899,0.210
763,160,94,10.177,57.079,0,3.337,1.456,2.679,5.500,12.294,0.293
764,160,95,9.362,56.465,0,3.860,1.485,2.748,5.647,12.594,0.221
765,161,93,65.862,95.139,0,3.048,1.438,2.574,5.084,10.830,0.136
766,161,94,66.197,95.449,0,3.274,1.468,2.664,5.327,11.482,0.302
767,161,95,65.386,95.074,0,3.493,1.427,2.533,4.957,10.471,0.113
768,161,96,66.190,94.840,0,3.785,1.441,2.579,5.086,10.810,0.103
769,161,97,66.359,94.582,0,4.256,1.357,2.276,4.164,8.134,0.149
770,161,98,66.407,94.231,0,3.733,1.394,2.419,4.612,9.468,0.151
771,161,99,66.097,93.358,0,3.781,1.405,2.463,4.749,9.860,0.158
772,161,100,66.722,93.533,0,3.505,1.430,2.559,5.068,10.866,0.138
773,161,101,66.665,93.654,0,4.383,1.353,2.282,4.233,8.466,0.168
774,161,102,66.992,93.559,0,4.122,1.452,2.629,5.266,11.405,0.249
775,161,103,66.847,93.654,0,3.250,1.415,2.482,4.795,9.985,0.126
776,162,94,61.436,20.885,0,2.897,1.355,2.309,4.354,8.910,0.109
777,162,95,61.585,20.650,0,2.478,1.251,1.975,3.423,6.406,0.112
778,163,94,60.375,67.572,0,2.737,1.290,2.094,3.732,7.171,0.103
779,163,95,60.771,67.396,0,2.755,1.303,2.125,3.799,7.303,0.112
780,164,94,20.562,69.940,0,3.286,1.435,2.624,5.368,11.981,0.316
781,164,95,20.321,69.517,0,3.823,1.481,2.746,5.667,12.701,0.217
782,164,96,20.178,69.517,0,3.399,1.575,3.080,6.671,15.579,0.100
783,165,96,89.632,42.859,0,3.843,1.519,2.858,5.954,13.403,0.102
784,165,97,89.434,42.839,0,4.117,1.313,2.157,3.891,7.566,0.149
785,165,98,89.971,42.532,0,4.313,1.367,2.340,4.414,8.994,0.135
786,166,99,48.820,49.169,0,3.501,1.436,2.588,5.177,11.241,0.148
787,166,100,49.054,49.193,0,3.960,1.383,2.404,4.626,9.650,0.140
788,167,99,9.766,56.603,0,4.504,1.450,2.605,5.152,10.978,0.143
789,167,100,9.515,56.796,0,4.070,1.388,2.394,4.540,9.274,0.140
790,167,101,9.727,57.227,0,3.497,1.479,2.728,5.573,12.312,0.125
791,167,102,10.536,56.669,0,4.203,1.475,2.684,5.363,11.512,0.259
792,167,103,10.334,56.897,0,4.175,1.411,2.494,4.878,10.329,0.125
793,167,104,10.517,56.480,0,4.627,1.373,2.342,4.373,8.755,0.111
794,167,105,10.512,56.425,0,3.732,1.549,2.970,6.301,14.431,0.113
795,167,106,10.808,55.435,0,3.467,1.487,2.766,5.701,12.697,0.234
796,168,100,84.318,29.786,0,3.439,1.472,2.677,5.371,11.623,0.133
797,168,101,84.293,30.199,0,2.774,1.430,2.568,5.113,11.028,0.126
798,169,100,58.134,36.500,0,3.351,1.390,2.412,4.618,9.558,0.116
799,169,101,57.904,36.178,0,3.099,1.369,2.357,4.481,9.215,0.128
800,169,102,58.580,36.024,0,2.813,1.333,2.261,4.278,8.850,0.106
801,170,100,51.581,79.426,0,3.045,1.348,2.298,4.361,9.045,0.092
802,170,101,50.293,78.225,0,2.617,1.327,2.246,4.253,8.852,0.134
803,170,102,50.071,77.115,0,4.075,1.386,2.442,4.798,10.262,0.120
804,170,103,49.861,77.247,0,4.844,1.362,2.321,4.364,8.866,0.162
805,170,104,48.878,76.527,0,4.969,1.467,2.676,5.404,11.822,0.111
806,170,105,48.833,76.279,0,4.758,1.465,2.664,5.358,11.652,0.111
807,170,106,49.419,76.272,0,4.348,1.415,2.492,4.843,10.162,0.100
808,170,107,50.035,76.711,0,4.578,1.462,2.669,5.396,11.808,0.100
809,170,108,50.344,76.488,0,4.574,1.376,2.345,4.375,8.752,0.113
810,170,109,50.027,77.149,0,3.226,1.423,2.552,5.083,10.982,0.101
811,170,110,50.249,77.032,0,3.672,1.427,2.565,5.141,11.236,0.166
812,170,111,50.443,77.300,0,3.333,1.465,2.708,5.587,12.549,0.167
813,170,112,50.017,76.511,0,4.051,1.543,2.960,6.283,14.383,0.199
814,170,113,50.444,77.256,0,3.742,1.313,2.183,4.034,8.147,0.143
815,171,101,56.404,97.346,0,3.948,1.575,3.046,6.494,14.899,0.125
816,171,102,55.780,96.992,0,3.606,1.500,2.805,5.821,13.080,0.101
817,172,102,73.224,3.443,0,3.574,1.297,2.096,3.697,6.980,0.100
818,172,103,73.444,3.339,0,2.846,1.265,2.014,3.514,6.608,0.125
819,172,104,73.434,3.596,0,3.106,1.274,2.038,3.562,6.670,0.112
820,172,105,73.220,3.487,0,2.958,1.274,2.038,3.559,6.664,0.111
821,172,106,73.183,3.188,0,3.033,1.320,2.214,4.118,8.332,0.145
822,172,107,73.447,3.384,0,2.798,1.296,2.098,3.709,7.030,0.204
823,172,108,73.103,3.728,0,2.934,1.356,2.334,4.465,9.304,0.112
824,173,102,89.968,43.672,0,3.965,1.479,2.726,5.573,12.342,0.135
825,173,103,90.601,43.652,0,4.746,1.400,2.443,4.700,9.762,0.162
826,173,104,90.404,43.502,0,4.288,1.458,2.645,5.309,11.531,0.113
827,174,102,33.959,56.580,0,3.027,1.306,2.156,3.927,7.749,0.106
828,174,103,33.623,56.171,0,3.568,1.392,2.445,4.779,10.181,0.126
829,175,103,22.084,69.504,0,3.893,1.582,3.090,6.672,15.520,0.125
830,175,104,21.805,68.585,0,4.207,1.529,2.923,6.217,14.343,0.121
831,176,104,51.651,48.775,0,3.356,1.330,2.205,4.004,7.817,0.112
832,176,105,51.755,49.927,0,3.333,1.350,2.280,4.231,8.451,0.111
833,176,106,51.043,50.201,0,2.641,1.346,2.290,4.299,8.720,0.185
834,176,107,51.323,49.730,0,2.693,1.337,2.272,4.315,8.995,0.130
835,177,104,55.869,96.832,0,3.948,1.561,2.971,6.206,13.892,0.159
836,177,105,56.959,96.483,0,3.507,1.500,2.787,5.726,12.704,0.120
837,178,105,70.673,59.019,0,3.604,1.399,2.484,4.928,10.668,0.112
838,178,106,71.064,58.657,0,3.505,1.560,3.007,6.400,14.664,0.118
839,178,107,70.814,59.030,0,3.188,1.498,2.814,5.888,13.369,0.114
840,179,105,66.836,92.964,0,3.291,1.522,2.884,6.063,13.795,0.118
841,179,106,66.567,92.376,0,3.983,1.571,3.018,6.363,14.387,0.100
842,179,107,67.266,92.197,0,4.027,1.461,2.653,5.327,11.570,0.100
843,179,108,67.413,92.311,0,4.344,1.481,2.709,5.463,11.884,0.154
844,179,109,67.742,92.455,0,3.951,1.515,2.824,5.795,12.803,0.220
845,180,106,58.861,65.323,0,2.922,1.343,2.275,4.260,8.644,0.155
846,180,107,58.759,65.324,0,2.819,1.304,2.134,3.844,7.483,0.210
847,181,106,23.379,66.153,0,3.491,1.493,2.777,5.719,12.729,0.249
848,181,107,23.275,66.384,0,3.244,1.449,2.594,5.099,10.764,0.149
849,181,108,23.253,66.741,0,4.432,1.445,2.603,5.184,11.169,0.156
850,181,109,23.278,66.052,0,4.010,1.482,2.724,5.522,12.057,0.208
851,181,110,22.582,66.191,0,4.169,1.397,2.440,4.705,9.804,0.262
852,181,111,22.572,66.169,0,4.612,1.337,2.230,4.079,8.021,0.125
853,181,112,22.553,65.948,0,4.732,1.395,2.422,4.630,9.553,0.100
854,181,113,22.685,66.066,0,4.511,1.355,2.318,4.396,9.059,0.143
855,181,114,22.733,66.052,0,4.988,1.386,2.413,4.647,9.688,0.217
856,181,115,22.845,66.331,0,4.682,1.527,2.888,6.042,13.636,0.143
857,182,108,60.893,10.455,0,3.207,1.325,2.195,3.989,7.805,0.144
858,182,109,60.877,10.688,0,3.701,1.331,2.220,4.073,8.067,0.100
859,182,110,60.786,10.293,0,3.274,1.401,2.427,4.610,9.408,0.157
860,183,108,77.253,27.686,0,3.299,1.357,2.324,4.420,9.147,0.143
861,183,109,78.325,26.723,0,3.513,1.479,2.741,5.648,12.617,0.105
862,183,110,79.221,26.884,0,3.983,1.405,2.470,4.799,10.084,0.196
863,183,111,78.953,27.073,0,3.486,1.467,2.710,5.580,12.476,0.165
864,183,112,79.703,27.436,0,4.003,1.554,2.989,6.367,14.643,0.191
865,183,113,79.476,27.353,0,4.902,1.327,2.203,4.016,7.880,0.143
866,183,114,79.753,26.783,0,5.202,1.395,2.473,4.899,10.604,0.217
867,183,115,78.795,25.904,0,4.485,1.413,2.531,5.062,11.045,0.143
868,183,116,78.719,25.092,0,5.032,1.381,2.422,4.745,10.180,0.125
869,183,117,78.432,24.113,0,5.231,1.474,2.718,5.567,12.370,0.143
870,183,118,78.503,23.575,0,5.779,1.453,2.634,5.296,11.553,0.143
871,183,119,78.268,23.398,0,6.818,1.473,2.680,5.370,11.589,0.143
872,183,120,77.746,22.568,0,5.259,1.601,3.141,6.792,15.782,0.143
873,183,121,76.939,21.872,0,4.306,1.560,2.995,6.316,14.264,0.143
874,183,122,76.631,21.563,0,4.033,1.519,2.855,5.924,13.244,0.100
875,183,123,76.546,21.505,0,3.567,1.442,2.599,5.177,11.124,0.140
876,183,124,76.715,21.165,0,3.031,1.354,2.343,4.539,9.637,0.135
877,183,125,76.731,22.054,0,3.104,1.327,2.232,4.170,8.492,0.218
878,183,126,77.113,22.316,0,2.766,1.515,2.890,6.156,14.254,0.133
879,183,127,78.580,24.626,0,4.166,1.523,2.887,6.089,13.929,0.111
880,183,128,79.020,25.225,0,4.777,1.409,2.483,4.837,10.193,0.125
881,183,129,78.893,25.552,0,5.195,1.383,2.377,4.499,9.190,0.100
882,183,130,78.853,26.432,0,4.717,1.513,2.836,5.872,13.106,0.091
883,183,131,78.446,26.728,0,3.800,1.551,2.993,6.404,14.793,0.143
884,183,132,82.521,25.267,0,3.404,1.591,3.138,6.863,16.206,0.092
885,183,133,79.784,25.912,0,3.352,1.600,3.163,6.921,16.324,0.125
886,183,134,82.131,25.320,0,3.494,1.469,2.712,5.581,12.513,0.111
887,184,108,91.663,43.023,0,3.078,1.509,2.874,6.116,14.156,0.113
888,184,109,91.386,41.375,0,4.080,1.529,2.871,5.942,13.245,0.168
889,185,108,10.450,54.811,0,3.347,1.497,2.803,5.831,13.137,0.145
890,185,109,10.508,55.467,0,3.858,1.465,2.698,5.537,12.358,0.162
891,185,110,9.837,55.650,0,3.822,1.426,2.551,5.067,10.932,0.190
892,185,111,10.037,55.917,0,3.349,1.385,2.437,4.784,10.249,0.129
893,185,112,9.710,56.115,0,3.147,1.395,2.422,4.627,9.515,0.118
894,185,113,11.458,57.050,0,3.520,1.464,2.678,5.420,11.853,0.143
895,186,109,51.518,50.046,0,3.434,1.541,2.977,6.395,14.864,0.105
896,186,110,49.928,52.384,0,4.587,1.532,2.916,6.142,13.952,0.125
897,186,111,50.162,51.466,0,4.784,1.641,3.274,7.147,16.657,0.125
898,186,112,49.398,52.204,0,4.241,1.552,3.021,6.551,15.396,0.119
899,186,113,50.338,51.555,0,4.636,1.517,2.846,5.899,13.191,0.143
900,186,114,49.713,52.406,0,4.593,1.500,2.795,5.766,12.856,0.200
901,187,109,71.694,59.107,0,2.925,1.405,2.497,4.960,10.774,0.108
902,187,110,71.408,58.605,0,4.163,1.409,2.479,4.821,10.144,0.266
903,187,111,72.542,58.685,0,4.069,1.343,2.240,4.090,8.015,0.125
904,187,112,72.604,58.299,0,3.376,1.397,2.425,4.629,9.521,0.120
905,188,110,72.895,3.548,0,3.243,1.346,2.264,4.183,8.317,0.157
906,188,111,72.774,3.801,0,2.996,1.357,2.301,4.281,8.556,0.197
907,188,112,72.779,4.253,0,3.018,1.339,2.245,4.134,8.196,0.113
908,189,111,56.675,64.423,0,2.949,1.331,2.207,4.003,7.784,0.197
909,189,112,56.672,64.362,0,3.388,1.337,2.222,4.026,7.788,0.114
910,190,112,61.071,11.836,0,2.767,1.343,2.268,4.220,8.490,0.104
911,190,113,61.561,11.794,0,2.866,1.333,2.245,4.181,8.451,0.145
912,190,114,61.267,11.717,0,3.292,1.340,2.257,4.193,8.418,0.200
913,190,115,61.077,11.734,0,3.584,1.327,2.230,4.147,8.371,0.145
914,190,116,61.997,11.471,0,3.470,1.355,2.316,4.397,9.092,0.173
915,190,117,62.222,11.605,0,2.795,1.339,2.264,4.246,8.678,0.156
916,190,118,61.362,10.754,0,3.552,1.327,2.203,4.023,7.931,0.146
917,190,119,60.637,11.341,0,3.434,1.300,2.106,3.720,7.028,0.165
918,190,120,61.614,11.912,0,2.760,1.275,2.039,3.567,6.693,0.267
919,190,121,62.060,11.712,0,3.036,1.331,2.249,4.221,8.634,0.145
920,190,122,62.420,11.304,0,2.476,1.297,2.101,3.714,7.027,0.133
921,190,123,63.511,10.843,0,3.460,1.286,2.071,3.641,6.853,0.100
922,190,124,62.303,11.156,0,3.031,1.324,2.198,4.009,7.878,0.135
923,190,125,61.685,11.881,0,3.036,1.396,2.470,4.878,10.518,0.171
924,190,126,62.344,12.025,0,3.450,1.367,2.347,4.454,9.148,0.083
925,190,127,61.852,12.736,0,2.880,1.319,2.189,3.988,7.816,0.123
926,191,112,33.038,32.428,0,2.902,1.431,2.595,5.239,11.494,0.101
927,191,113,33.327,32.797,0,3.132,1.380,2.375,4.512,9.283,0.145
928,191,114,33.987,33.082,0,4.092,1.448,2.628,5.282,11.474,0.200
929,191,115,34.679,33.724,0,3.825,1.278,2.054,3.609,6.800,0.145
930,191,116,34.981,34.401,0,4.040,1.348,2.277,4.232,8.482,0.125
931,191,117,35.129,34.268,0,4.010,1.363,2.318,4.327,8.688,0.147
932,192,115,66.796,91.787,0,3.347,1.483,2.750,5.665,12.663,0.143
933,192,116,66.436,92.107,0,3.129,1.452,2.653,5.388,11.883,0.139
934,193,116,73.120,56.900,0,3.599,1.376,2.369,4.499,9.229,0.173
935,193,117,72.761,57.757,0,4.275,1.378,2.368,4.483,9.169,0.147
936,193,118,72.944,57.689,0,4.279,1.361,2.335,4.444,9.200,0.143
937,193,119,72.258,57.365,0,4.819,1.317,2.159,3.859,7.370,0.143
938,193,120,71.733,57.361,0,3.942,1.370,2.324,4.308,8.545,0.144
939,193,121,72.087,57.182,0,4.261,1.369,2.352,4.465,9.181,0.143
940,193,122,72.324,57.310,0,4.632,1.299,2.107,3.728,7.049,0.100
941,193,123,72.714,56.562,0,3.824,1.352,2.291,4.276,8.629,0.102
942,193,124,72.870,56.735,0,4.281,1.350,2.265,4.148,8.128,0.100
943,193,125,73.368,57.057,0,3.887,1.407,2.475,4.826,10.209,0.149
944,193,126,72.763,57.309,0,2.888,1.500,2.846,6.030,13.900,0.124
945,193,127,72.700,57.708,0,3.869,1.466,2.683,5.456,12.048,0.111
946,193,128,73.263,56.377,0,3.860,1.421,2.511,4.894,10.290,0.125
947,193,129,73.075,56.362,0,3.739,1.394,2.445,4.754,10.035,0.110
948,193,130,72.683,56.493,0,2.858,1.414,2.489,4.856,10.278,0.101
949,194,116,50.673,78.049,0,3.163,1.356,2.336,4.485,9.403,0.191
950,194,117,50.233,77.618,0,3.563,1.420,2.531,4.997,10.691,0.143
951,195,117,47.844,55.933,0,2.867,1.275,2.058,3.658,7.026,0.156
952,195,118,47.879,56.393,0,2.848,1.226,1.919,3.334,6.344,0.143
953,195,119,47.196,56.263,0,2.579,1.228,1.907,3.246,5.962,0.143
954,196,118,50.317,50.855,0,3.292,1.292,2.109,3.799,7.421,0.188
955,196,119,50.004,51.039,0,3.071,1.433,2.597,5.244,11.510,0.143
956,196,120,50.485,50.476,0,2.710,1.275,2.058,3.672,7.126,0.267
957,196,121,48.104,55.371,0,2.262,1.250,1.991,3.512,6.750,0.144
958,196,122,47.689,55.802,0,2.738,1.273,2.041,3.585,6.775,0.106
959,196,123,47.020,55.497,0,2.858,1.310,2.178,4.011,8.026,0.153
960,196,124,46.320,56.734,0,2.541,1.236,1.917,3.253,5.950,0.189
961,196,125,46.413,57.227,0,2.293,1.246,1.955,3.356,6.195,0.143
962,197,119,79.913,62.404,0,2.985,1.318,2.190,4.014,7.973,0.145
963,197,120,78.318,62.306,0,3.640,1.367,2.324,4.347,8.773,0.207
964,197,121,77.988,62.409,0,3.325,1.356,2.305,4.320,8.741,0.146
965,197,122,78.394,62.166,0,3.072,1.336,2.225,4.067,8.003,0.123
966,197,123,78.358,61.570,0,3.070,1.324,2.193,3.990,7.825,0.111
967,197,124,78.447,60.671,0,2.496,1.201,1.823,3.029,5.440,0.164
968,197,125,78.274,62.554,0,3.288,1.295,2.104,3.740,7.136,0.155
969,197,126,78.778,61.886,0,2.511,1.354,2.312,4.369,8.956,0.121
970,197,127,79.214,62.263,0,3.179,1.422,2.505,4.844,10.063,0.111
971,197,128,79.014,61.932,0,3.094,1.379,2.413,4.697,9.940,0.187
972,197,129,78.872,62.286,0,2.711,1.279,2.068,3.686,7.123,0.102
973,197,130,78.735,61.583,0,2.450,1.262,2.004,3.483,6.505,0.093
974,197,131,77.888,62.279,0,3.107,1.287,2.082,3.710,7.158,0.197
975,197,132,77.773,62.395,0,3.115,1.253,1.984,3.445,6.458,0.113
976,198,119,25.653,68.556,0,3.269,1.331,2.204,3.988,7.733,0.168
977,198,120,25.792,68.878,0,3.462,1.321,2.190,3.989,7.828,0.156
978,199,120,36.021,34.654,0,3.591,1.408,2.459,4.720,9.745,0.195
979,199,121,36.077,35.256,0,3.370,1.450,2.624,5.257,11.405,0.144
980,199,122,35.518,34.547,0,3.087,1.448,2.604,5.159,11.004,0.100
981,199,123,35.068,33.921,0,3.141,1.431,2.592,5.235,11.502,0.175
982,200,122,26.038,67.733,0,2.904,1.341,2.252,4.145,8.195,0.126
983,200,123,26.263,67.086,0,3.591,1.390,2.440,4.760,10.090,0.134
984,200,124,26.435,66.427,0,2.445,1.395,2.499,5.043,11.199,0.103
985,201,122,51.854,81.290,0,3.499,1.560,3.000,6.361,14.512,0.100
986,201,123,51.863,80.842,0,3.192,1.411,2.521,5.036,11.001,0.189
987,202,122,29.492,89.804,0,2.466,1.338,2.257,4.212,8.533,0.130
988,202,123,29.331,89.681,0,2.737,1.301,2.126,3.822,7.432,0.142
989,202,124,29.510,89.893,0,2.363,1.292,2.106,3.776,7.310,0.116
990,202,125,28.634,90.043,0,3.692,1.357,2.313,4.351,8.853,0.149
991,202,126,29.471,90.423,0,2.808,1.273,2.039,3.588,6.825,0.091
992,202,127,29.801,90.594,0,2.687,1.291,2.103,3.779,7.363,0.124
993,203,123,56.935,64.278,0,3.367,1.434,2.556,5.033,10.720,0.144
994,203,124,57.451,64.774,0,2.682,1.254,1.998,3.517,6.743,0.130
995,203,125,57.935,64.550,0,2.978,1.348,2.284,4.281,8.708,0.221
996,203,126,57.435,65.207,0,2.421,1.316,2.174,3.939,7.670,0.144
997,203,127,57.627,65.340,0,2.375,1.279,2.054,3.614,6.845,0.112
998,203,128,57.543,65.842,0,2.699,1.289,2.091,3.726,7.163,0.223
999,203,129,57.257,66.492,0,3.052,1.270,2.019,3.513,6.579,0.219
1000,203,130,56.581,67.212,0,2.726,1.305,2.134,3.834,7.438,0.137
1001,204,126,35.364,37.273,0,2.969,1.328,2.188,3.943,7.617,0.091
1002,204,127,34.862,37.139,0,2.554,1.392,2.429,4.685,9.772,0.210
1003,204,128,35.570,36.568,0,3.063,1.343,2.263,4.207,8.469,0.171
1004,204,129,35.967,37.055,0,3.253,1.425,2.556,5.077,10.910,0.133
1005,204,130,35.352,36.797,0,3.586,1.373,2.368,4.523,9.379,0.091
1006,204,131,35.219,36.362,0,3.491,1.369,2.334,4.388,8.920,0.147
1007,204,132,35.605,35.995,0,3.595,1.420,2.520,4.945,10.491,0.125
1008,204,133,36.138,36.042,0,3.032,1.416,2.523,4.995,10.733,0.131
1009,204,134,34.976,36.258,0,4.136,1.420,2.516,4.912,10.338,0.111
1010,204,135,34.915,36.247,0,3.726,1.403,2.470,4.815,10.164,0.127
1011,204,136,35.201,36.050,0,4.093,1.402,2.470,4.836,10.298,0.091
1012,204,137,35.158,36.251,0,4.106,1.402,2.468,4.821,10.235,0.100
1013,204,138,35.173,36.605,0,3.577,1.413,2.500,4.900,10.409,0.143
1014,204,139,34.619,37.025,0,3.163,1.430,2.561,5.094,11.004,0.083
1015,204,140,34.649,37.436,0,3.795,1.483,2.712,5.464,11.859,0.091
1016,204,141,34.780,37.796,0,4.183,1.380,2.377,4.505,9.208,0.091
1017,205,126,51.705,81.500,0,3.301,1.558,2.985,6.311,14.381,0.083
1018,205,127,51.745,80.779,0,3.249,1.546,2.994,6.464,15.133,0.111
1019,205,128,51.845,80.662,0,3.349,1.463,2.674,5.424,11.931,0.125
1020,205,129,51.547,79.852,0,3.525,1.388,2.439,4.787,10.279,0.128
1021,206,128,50.367,50.040,0,2.915,1.400,2.450,4.736,9.903,0.156
1022,206,129,50.220,49.643,0,3.381,1.339,2.244,4.136,8.223,0.124
1023,206,130,50.541,49.328,0,3.050,1.467,2.695,5.489,12.103,0.093
1024,207,129,73.540,4.229,0,2.992,1.320,2.183,3.967,7.781,0.156
1025,207,130,72.855,3.879,0,2.654,1.367,2.350,4.470,9.224,0.236
1026,207,131,73.048,3.877,0,2.863,1.311,2.177,4.004,8.009,0.171
1027,208,129,91.665,35.881,0,3.319,1.387,2.419,4.683,9.855,0.161
1028,208,130,91.812,36.112,0,3.943,1.463,2.664,5.371,11.723,0.091
1029,208,131,91.724,35.705,0,3.688,1.310,2.161,3.931,7.745,0.147
1030,208,132,92.044,35.588,0,3.479,1.448,2.602,5.157,11.030,0.129
1031,209,131,62.407,12.428,0,2.975,1.263,2.023,3.574,6.859,0.216
1032,209,132,62.638,12.720,0,2.951,1.267,2.024,3.552,6.729,0.113
1033,209,133,62.284,13.666,0,2.862,1.365,2.345,4.465,9.221,0.136
1034,209,134,62.532,13.967,0,2.583,1.398,2.470,4.850,10.349,0.216
1035,209,135,63.511,13.413,0,2.952,1.337,2.235,4.095,8.070,0.178
1036,209,136,63.410,13.665,0,2.837,1.342,2.265,4.210,8.458,0.091
1037,209,137,64.137,13.976,0,3.309,1.379,2.397,4.625,9.692,0.102
1038,209,138,64.279,14.141,0,3.217,1.298,2.106,3.731,7.075,0.127
1039,209,139,64.306,14.654,0,3.355,1.273,2.047,3.633,7.003,0.083
1040,209,140,63.251,15.092,0,3.109,1.290,2.117,3.849,7.617,0.091
1041,209,141,62.591,14.617,0,3.084,1.226,1.911,3.291,6.179,0.091
1042,209,142,63.401,14.829,0,2.358,1.250,1.975,3.413,6.339,0.154
1043,209,143,63.737,15.156,0,2.507,1.330,2.224,4.081,8.055,0.184
1044,209,144,62.681,15.067,0,2.649,1.354,2.322,4.423,9.173,0.217
1045,209,145,62.174,15.444,0,3.077,1.266,2.036,3.616,6.965,0.125
1046,209,146,62.724,16.151,0,2.834,1.408,2.483,4.847,10.240,0.104
1047,209,147,63.371,16.057,0,2.780,1.406,2.491,4.890,10.387,0.199
1048,209,148,63.429,16.344,0,2.867,1.319,2.157,3.859,7.405,0.290
1049,210,131,51.416,80.132,0,3.881,1.457,2.639,5.277,11.383,0.143
1050,210,132,51.578,80.388,0,3.536,1.517,2.854,5.933,13.306,0.095
1051,210,133,51.552,80.602,0,2.842,1.526,2.909,6.157,14.106,0.125
1052,211,132,50.466,50.041,0,3.127,1.453,2.656,5.393,11.881,0.091
1053,211,133,49.708,50.306,0,3.801,1.402,2.455,4.741,9.880,0.125
1054,211,134,48.673,50.330,0,3.098,1.325,2.197,3.999,7.850,0.126
1055,211,135,48.423,50.681,0,3.029,1.388,2.395,4.550,9.333,0.153
1056,211,136,48.157,52.371,0,2.280,1.409,2.518,5.035,11.011,0.155
1057,211,137,48.425,52.556,0,2.418,1.277,2.069,3.740,7.447,0.128
1058,211,138,49.290,52.552,0,2.779,1.361,2.337,4.469,9.326,0.144
1059,211,139,49.312,52.265,0,2.379,1.292,2.098,3.730,7.120,0.155
1060,212,132,72.592,57.434,0,3.348,1.362,2.337,4.447,9.205,0.093
1061,212,133,72.868,57.805,0,3.403,1.381,2.406,4.668,9.885,0.125
1062,212,134,73.168,57.689,0,2.979,1.377,2.394,4.635,9.780,0.154
1063,212,135,72.761,58.674,0,3.639,1.485,2.741,5.612,12.444,0.127
1064,212,136,73.567,58.598,0,2.707,1.438,2.593,5.204,11.367,0.095
1065,212,137,73.901,58.317,0,2.776,1.454,2.658,5.411,11.978,0.200
1066,212,138,74.032,58.692,0,3.776,1.357,2.328,4.428,9.138,0.129
1067,212,139,73.486,59.253,0,3.880,1.355,2.311,4.369,8.988,0.083
1068,212,140,73.050,58.936,0,3.346,1.429,2.569,5.117,11.034,0.091
1069,212,141,73.672,58.717,0,2.842,1.380,2.402,4.639,9.741,0.104
1070,213,132,56.233,66.998,0,2.702,1.403,2.469,4.827,10.258,0.110
1071,213,133,56.371,67.989,0,2.607,1.368,2.360,4.535,9.510,0.130
1072,213,134,56.646,67.880,0,2.496,1.324,2.218,4.099,8.200,0.126
1073,213,135,56.242,67.436,0,2.776,1.336,2.244,4.161,8.369,0.171
1074,213,136,57.680,67.492,0,2.226,1.316,2.161,3.879,7.465,0.194
