 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
80,15,8,41.987,53.224,0,2.797,1.414,2.525,5.020,10.854,0.091
81,16,7,87.727,97.197,0,3.321,1.445,2.597,5.141,10.963,0.131
82,16,8,87.694,97.644,0,3.109,1.384,2.380,4.497,9.150,0.093
83,17,7,39.653,110.398,0,2.837,1.374,2.377,4.573,9.582,0.097
84,17,8,39.522,110.598,0,3.283,1.446,2.622,5.288,11.593,0.192
85,18,8,22.328,80.225,0,2.154,1.171,1.743,2.840,5.005,0.091
86,18,9,22.012,80.722,0,2.679,1.350,2.294,4.306,8.745,0.103
87,19,8,53.306,112.725,0,3.906,1.447,2.581,5.052,10.615,0.091
88,19,9,53.703,112.416,0,4.262,1.429,2.524,4.893,10.187,0.084
89,19,10,53.547,112.847,0,4.381,1.451,2.590,5.070,10.656,0.128
90,19,11,53.484,112.881,0,3.963,1.418,2.487,4.782,9.884,0.128
91,19,12,53.620,112.572,0,3.891,1.514,2.821,5.797,12.853,0.250
92,19,13,53.423,112.595,0,4.206,1.445,2.575,5.032,10.555,0.111
93,19,14,53.390,112.986,0,3.940,1.461,2.666,5.404,11.887,0.106
94,19,15,54.406,112.686,0,4.468,1.489,2.729,5.494,11.866,0.127
95,19,16,54.945,112.752,0,3.637,1.538,2.952,6.280,14.437,0.116
96,19,17,54.474,113.487,0,4.670,1.417,2.471,4.721,9.674,0.167
97,19,18,54.600,112.882,0,4.745,1.381,2.368,4.453,8.999,0.091
98,19,19,54.762,112.620,0,4.551,1.453,2.622,5.227,11.265,0.109
99,19,20,55.235,112.782,0,4.115,1.533,2.900,6.057,13.631,0.091
100,19,21,55.361,113.433,0,4.188,1.436,2.594,5.216,11.418,0.115
101,19,22,55.766,113.997,0,3.375,1.471,2.712,5.560,12.371,0.192
102,19,23,55.503,114.208,0,3.176,1.463,2.645,5.263,11.264,0.228
103,20,9,118.809,31.463,0,4.055,1.500,2.774,5.645,12.338,0.087
104,20,10,118.200,31.634,0,3.974,1.595,3.098,6.609,15.109,0.159
105,21,9,17.538,107.681,0,4.049,1.646,3.315,7.356,17.493,0.083
106,21,10,17.697,107.457,0,4.078,1.599,3.147,6.847,16.033,0.164
107,21,11,17.671,107.584,0,3.943,1.524,2.891,6.095,13.910,0.100
108,21,12,18.487,106.791,0,4.060,1.624,3.250,7.194,17.126,0.113
109,22,10,61.521,49.420,0,2.842,1.328,2.198,3.976,7.712,0.100
110,22,11,60.870,49.813,0,3.338,1.442,2.598,5.173,11.142,0.157
111,23,10,103.641,71.486,0,3.823,1.533,2.918,6.152,14.004,0.107
112,23,11,103.779,72.075,0,3.302,1.403,2.498,4.971,10.814,0.157
113,23,12,103.654,71.390,0,3.800,1.598,3.119,6.694,15.410,0.116
114,23,13,102.810,70.406,0,5.024,1.512,2.832,5.858,13.067,0.111
115,23,14,103.440,69.819,0,5.068,1.584,3.074,6.575,15.138,0.100
116,23,15,103.954,70.256,0,4.752,1.471,2.715,5.584,12.490,0.127
117,23,16,104.389,69.860,0,5.194,1.554,2.961,6.212,14.018,0.100
118,23,17,103.816,70.044,0,6.623,1.441,2.592,5.162,11.122,0.167
119,23,18,103.811,70.467,0,5.385,1.500,2.783,5.690,12.520,0.091
120,23,19,103.891,71.139,0,5.193,1.518,2.850,5.906,13.182,0.100
121,23,20,104.213,71.272,0,6.159,1.495,2.773,5.692,12.637,0.091
122,23,21,104.584,70.467,0,5.723,1.462,2.673,5.430,11.986,0.111
123,23,22,104.350,70.589,0,5.404,1.589,3.096,6.652,15.367,0.100
124,24,11,26.392,73.430,0,4.696,1.632,3.242,7.072,16.527,0.100
125,24,12,26.578,72.774,0,4.694,1.582,3.071,6.560,15.046,0.112
126,24,13,26.173,73.554,0,5.406,1.649,3.284,7.152,16.628,0.111
127,24,14,25.731,73.977,0,4.583,1.631,3.251,7.121,16.708,0.100
128,25,11,17.616,88.818,0,4.411,1.463,2.663,5.357,11.645,0.101
129,25,12,17.442,88.592,0,4.752,1.490,2.761,5.661,12.556,0.112
130,25,13,17.443,88.347,0,4.555,1.437,2.583,5.148,11.124,0.111
131,25,14,17.459,88.545,0,3.849,1.570,3.050,6.552,15.149,0.101
132,25,15,17.467,88.024,0,4.019,1.605,3.200,7.067,16.793,0.125
133,25,16,16.750,87.717,0,3.509,1.489,2.805,5.916,13.596,0.128
134,25,17,16.980,88.735,0,4.346,1.474,2.705,5.487,12.027,0.167
135,25,18,16.649,87.438,0,3.746,1.543,2.945,6.226,14.228,0.113
136,25,19,16.386,86.747,0,4.360,1.414,2.510,4.947,10.595,0.109
137,25,20,16.282,86.661,0,4.440,1.431,2.555,5.050,10.826,0.091
138,26,12,70.417,75.258,0,2.696,1.380,2.373,4.479,9.090,0.111
139,26,13,70.465,75.513,0,2.685,1.332,2.223,4.078,8.062,0.134
140,27,13,118.163,32.117,0,3.543,1.559,3.029,6.536,15.245,0.111
141,27,14,117.913,32.023,0,3.498,1.561,3.026,6.502,15.082,0.206
142,28,14,61.375,88.566,0,3.961,1.381,2.374,4.483,9.103,0.101
143,28,15,61.008,88.227,0,3.389,1.437,2.578,5.110,10.933,0.125
144,28,16,60.742,88.097,0,3.503,1.405,2.486,4.885,10.426,0.118
145,29,15,46.183,62.877,0,2.892,1.369,2.371,4.565,9.561,0.136
146,29,16,46.397,63.586,0,2.525,1.307,2.158,3.949,7.887,0.101
147,30,15,23.196,105.946,0,5.153,1.448,2.619,5.241,11.329,0.125
148,30,16,23.475,106.300,0,4.831,1.549,2.962,6.248,14.181,0.100
149,30,17,23.210,106.267,0,5.122,1.458,2.650,5.321,11.526,0.167
150,31,16,16.571,108.382,0,3.682,1.423,2.537,4.998,10.635,0.118
151,31,17,16.523,108.478,0,4.188,1.381,2.379,4.516,9.245,0.167
152,31,18,16.633,108.465,0,3.428,1.499,2.795,5.759,12.789,0.103
153,31,19,16.721,108.612,0,4.415,1.317,2.163,3.887,7.497,0.100
154,31,20,16.387,109.088,0,3.106,1.305,2.170,4.027,8.203,0.119
155,31,21,16.598,108.630,0,4.443,1.406,2.478,4.850,10.317,0.113
156,31,22,16.215,108.997,0,3.663,1.412,2.515,4.992,10.808,0.121
157,31,23,15.702,109.075,0,2.811,1.342,2.292,4.362,9.070,0.148
158,31,24,15.796,109.175,0,2.596,1.337,2.280,4.337,9.036,0.133
159,31,25,15.945,109.268,0,3.109,1.400,2.496,4.975,10.827,0.242
160,32,17,94.829,47.510,0,3.455,1.442,2.576,5.062,10.699,0.167
161,32,18,95.021,46.819,0,3.745,1.589,3.114,6.726,15.593,0.113
162,32,19,95.027,46.226,0,3.320,1.445,2.615,5.250,11.419,0.121
163,32,20,95.039,47.675,0,3.261,1.421,2.529,4.996,10.714,0.145
164,32,21,95.190,47.934,0,3.015,1.394,2.456,4.823,10.319,0.232
165,32,22,94.827,48.089,0,3.523,1.469,2.700,5.511,12.199,0.265
166,32,23,96.288,47.486,0,2.742,1.372,2.392,4.673,10.020,0.148
167,33,18,58.779,49.567,0,3.101,1.423,2.516,4.898,10.283,0.096
168,33,19,59.596,49.467,0,3.194,1.356,2.290,4.243,8.455,0.102
169,34,18,54.617,123.491,0,2.951,1.314,2.152,3.855,7.418,0.120
170,34,19,54.333,123.273,0,2.599,1.297,2.103,3.722,7.051,0.114
171,34,20,54.651,123.299,0,2.953,1.301,2.121,3.782,7.240,0.123
172,34,21,54.651,123.496,0,2.761,1.303,2.125,3.807,7.351,0.116
173,35,19,118.793,30.844,0,3.213,1.485,2.759,5.698,12.762,0.121
174,35,20,118.378,31.171,0,3.310,1.467,2.685,5.454,12.016,0.139
175,36,19,46.779,63.398,0,2.434,1.255,1.991,3.482,6.605,0.114
176,36,20,46.241,63.539,0,2.618,1.293,2.148,3.997,8.204,0.091
177,37,21,24.734,74.200,0,4.062,1.521,2.860,5.931,13.249,0.113
178,37,22,25.707,74.100,0,4.399,1.490,2.757,5.643,12.466,0.100
179,37,23,25.493,74.336,0,4.425,1.490,2.765,5.686,12.657,0.101
180,37,24,25.358,73.801,0,4.504,1.524,2.857,5.895,13.082,0.084
181,37,25,25.054,73.550,0,4.137,1.455,2.645,5.340,11.706,0.100
182,37,26,25.493,73.257,0,3.763,1.509,2.826,5.852,13.087,0.096
183,38,21,23.181,81.321,0,2.940,1.346,2.307,4.435,9.367,0.183
184,38,22,23.367,80.781,0,3.038,1.292,2.110,3.798,7.401,0.100
185,38,23,24.023,80.793,0,3.163,1.441,2.647,5.441,12.211,0.223
186,38,24,24.081,80.519,0,3.245,1.516,2.857,5.969,13.492,0.077
187,39,22,17.024,86.657,0,3.425,1.513,2.866,6.052,13.875,0.189
188,39,23,15.990,86.738,0,4.522,1.577,3.073,6.622,15.395,0.101
189,39,24,15.306,86.608,0,4.683,1.565,2.984,6.242,14.010,0.124
190,39,25,15.117,86.718,0,4.442,1.515,2.819,5.774,12.729,0.100
191,39,26,14.376,86.658,0,3.978,1.555,2.951,6.142,13.693,0.095
192,39,27,14.644,86.216,0,3.130,1.481,2.726,5.540,12.136,0.148
193,40,22,26.407,107.563,0,3.515,1.494,2.779,5.727,12.764,0.277
194,40,23,25.897,106.606,0,3.301,1.487,2.743,5.584,12.245,0.153
195,40,24,25.802,107.204,0,2.649,1.371,2.375,4.575,9.605,0.126
196,40,25,24.362,105.995,0,4.001,1.565,3.059,6.630,15.494,0.100
197,40,26,22.388,106.131,0,4.972,1.596,3.105,6.639,15.229,0.091
198,40,27,22.977,106.096,0,5.415,1.502,2.821,5.888,13.309,0.100
199,40,28,22.330,106.297,0,6.999,1.365,2.326,4.360,8.822,0.111
200,40,29,21.866,106.239,0,6.322,1.542,2.950,6.254,14.305,0.125
201,40,30,20.816,105.660,0,4.303,1.741,3.622,8.191,19.647,0.091
202,40,31,21.561,105.347,0,3.093,1.556,2.977,6.274,14.206,0.121
203,40,32,20.943,105.239,0,2.874,1.486,2.820,5.985,13.801,0.102
204,40,33,21.227,105.239,0,3.413,1.298,2.120,3.796,7.312,0.071
205,40,34,20.807,105.225,0,4.348,1.326,2.233,4.184,8.548,0.091
206,40,35,20.770,105.409,0,4.763,1.371,2.349,4.435,9.038,0.071
207,40,36,20.942,105.575,0,3.314,1.403,2.464,4.768,9.945,0.111
208,40,37,20.601,106.015,0,2.861,1.289,2.136,3.953,8.016,0.136
209,41,22,43.303,111.206,0,4.834,1.427,2.538,4.993,10.645,0.100
210,41,23,42.471,111.434,0,5.328,1.520,2.871,6.006,13.572,0.100
211,41,24,41.455,111.971,0,4.718,1.581,3.093,6.683,15.529,0.117
212,41,25,41.520,112.155,0,4.198,1.342,2.251,4.139,8.180,0.100
213,41,26,41.496,112.422,0,4.194,1.449,2.600,5.130,10.885,0.091
214,42,23,25.235,113.746,0,2.551,1.245,1.946,3.322,6.096,0.158
215,42,24,25.423,113.395,0,3.173,1.315,2.164,3.915,7.639,0.079
216,42,25,25.531,113.144,0,3.220,1.427,2.512,4.859,10.106,0.217
217,42,26,24.915,113.205,0,2.771,1.384,2.447,4.866,10.633,0.134
218,43,24,103.716,16.044,0,2.842,1.441,2.630,5.359,11.913,0.077
219,43,25,103.228,16.667,0,3.205,1.379,2.406,4.689,10.008,0.215
220,43,26,103.405,16.485,0,3.297,1.395,2.454,4.808,10.282,0.122
221,43,27,102.580,16.143,0,3.008,1.486,2.738,5.580,12.298,0.148
222,43,28,102.973,16.243,0,3.008,1.351,2.324,4.465,9.392,0.146
223,44,24,126.026,37.062,0,1.337,1.062,1.588,2.620,4.693,0.077
224,44,25,125.855,37.213,0,1.711,1.082,1.477,2.191,3.541,0.100
225,45,24,104.268,70.594,0,4.610,1.699,3.476,7.764,18.464,0.077
226,45,25,104.278,70.573,0,4.789,1.637,3.249,7.067,16.423,0.100
227,45,26,104.314,69.906,0,4.422,1.614,3.186,6.922,16.138,0.091
228,45,27,104.174,69.672,0,3.834,1.543,2.932,6.137,13.815,0.100
229,45,28,104.130,69.606,0,4.542,1.492,2.759,5.636,12.418,0.111
230,45,29,104.993,69.579,0,4.452,1.445,2.620,5.269,11.476,0.125
231,45,30,105.044,68.954,0,4.269,1.476,2.713,5.510,12.081,0.100
232,45,31,104.670,69.475,0,3.621,1.540,2.928,6.155,13.970,0.071
233,45,32,104.762,69.753,0,4.136,1.424,2.511,4.866,10.151,0.084
234,46,24,74.527,111.320,0,2.739,1.311,2.154,3.869,7.449,0.104
235,46,25,74.311,111.919,0,3.014,1.386,2.416,4.668,9.782,0.170
236,47,26,49.325,28.384,0,3.366,1.294,2.090,3.681,6.937,0.094
237,47,27,49.243,28.045,0,2.496,1.359,2.352,4.553,9.660,0.105
238,48,26,52.505,67.766,0,3.231,1.368,2.320,4.306,8.566,0.124
239,48,27,52.521,67.874,0,2.739,1.396,2.441,4.726,9.926,0.142
240,48,28,52.275,68.460,0,3.755,1.340,2.232,4.061,7.909,0.111
241,48,29,52.518,67.788,0,3.515,1.360,2.318,4.358,8.854,0.180
242,48,30,53.141,67.806,0,4.434,1.437,2.558,5.011,10.572,0.172
243,48,31,52.915,67.603,0,3.411,1.445,2.590,5.113,10.877,0.071
244,48,32,53.116,67.380,0,3.067,1.480,2.704,5.440,11.787,0.211
245,48,33,53.382,67.547,0,2.883,1.332,2.214,4.034,7.914,0.113
246,48,34,53.249,67.531,0,2.664,1.347,2.257,4.137,8.124,0.130
247,48,35,52.475,67.759,0,2.710,1.306,2.146,3.896,7.692,0.140
248,49,27,47.083,62.237,0,2.842,1.340,2.264,4.237,8.618,0.180
249,49,28,46.631,61.811,0,2.828,1.419,2.560,5.164,11.384,0.198
250,50,27,49.997,88.034,0,2.705,1.439,2.618,5.313,11.730,0.121
251,50,28,49.849,87.530,0,2.846,1.361,2.305,4.283,8.553,0.152
252,51,28,118.966,30.541,0,2.906,1.424,2.569,5.163,11.291,0.199
253,51,29,119.366,30.356,0,2.699,1.380,2.443,4.879,10.756,0.134
254,51,30,119.376,30.364,0,2.990,1.356,2.374,4.696,10.275,0.132
255,51,31,119.217,30.833,0,2.723,1.410,2.559,5.244,11.841,0.109
256,52,29,100.384,26.783,0,3.082,1.291,2.091,3.707,7.059,0.125
257,52,30,100.675,26.459,0,2.695,1.319,2.194,4.031,8.039,0.093
258,52,31,100.233,26.420,0,2.652,1.394,2.442,4.746,10.035,0.171
259,53,29,13.811,85.752,0,3.502,1.493,2.746,5.552,12.058,0.125
260,53,30,14.220,85.588,0,4.501,1.406,2.472,4.805,10.115,0.151
261,53,31,14.183,85.462,0,4.377,1.384,2.394,4.573,9.448,0.071
262,53,32,13.744,85.540,0,3.258,1.492,2.742,5.554,12.131,0.122
263,53,33,13.928,85.673,0,3.848,1.507,2.816,5.832,13.069,0.106
264,53,34,14.050,85.682,0,3.372,1.425,2.559,5.125,11.193,0.114
265,54,29,45.426,111.712,0,3.394,1.380,2.363,4.446,9.007,0.180
266,54,30,45.439,111.463,0,3.174,1.391,2.462,4.874,10.545,0.106
267,54,31,41.458,112.029,0,3.179,1.545,2.980,6.394,14.861,0.121
268,54,32,41.895,112.342,0,3.450,1.495,2.823,5.949,13.630,0.175
269,55,30,49.584,27.749,0,3.562,1.506,2.793,5.710,12.569,0.091
270,55,31,49.353,28.410,0,2.799,1.355,2.302,4.320,8.782,0.144
271,56,30,23.382,86.113,0,2.918,1.403,2.505,5.006,10.950,0.124
272,56,31,23.244,86.359,0,2.325,1.234,1.955,3.447,6.682,0.071
273,56,32,23.055,85.940,0,3.041,1.458,2.698,5.572,12.509,0.216
274,56,33,23.514,85.527,0,3.034,1.480,2.730,5.601,12.497,0.103
275,56,34,23.722,85.204,0,2.795,1.447,2.631,5.334,11.780,0.093
276,57,30,17.772,108.578,0,4.541,1.467,2.680,5.419,11.850,0.127
277,57,31,17.533,109.346,0,4.011,1.430,2.554,5.062,10.886,0.071
278,57,32,17.108,109.533,0,4.212,1.508,2.846,5.970,13.567,0.084
279,57,33,17.408,110.385,0,3.969,1.487,2.766,5.720,12.830,0.102
280,57,34,17.288,110.363,0,3.469,1.476,2.695,5.429,11.788,0.129
281,57,35,17.506,110.628,0,3.980,1.567,3.002,6.299,14.127,0.105
282,57,36,16.887,110.221,0,4.329,1.529,2.884,6.007,13.473,0.143
283,57,37,16.590,110.230,0,3.649,1.512,2.834,5.868,13.098,0.111
284,57,38,16.017,109.648,0,3.898,1.451,2.629,5.269,11.404,0.113
285,57,39,16.592,109.555,0,4.378,1.505,2.799,5.735,12.646,0.191
286,57,40,16.466,108.883,0,4.460,1.485,2.742,5.605,12.393,0.090
287,57,41,16.519,108.830,0,5.264,1.503,2.778,5.663,12.449,0.100
288,57,42,16.921,108.537,0,5.092,1.490,2.743,5.566,12.162,0.143
289,57,43,16.672,108.768,0,5.246,1.391,2.419,4.656,9.712,0.111
290,57,44,16.402,108.772,0,4.665,1.431,2.558,5.063,10.865,0.111
291,57,45,16.412,109.523,0,3.701,1.509,2.827,5.879,13.256,0.109
292,57,46,16.723,108.471,0,3.113,1.429,2.627,5.469,12.549,0.193
293,57,47,17.330,113.515,0,3.348,1.539,2.935,6.187,14.063,0.105
294,57,48,18.444,113.507,0,3.357,1.448,2.575,5.023,10.537,0.157
295,57,49,19.108,113.718,0,3.460,1.416,2.502,4.894,10.368,0.114
296,57,50,19.529,113.498,0,2.737,1.409,2.468,4.768,9.949,0.130
297,58,30,25.291,113.389,0,2.454,1.284,2.057,3.596,6.737,0.093
298,58,31,25.748,113.335,0,2.585,1.334,2.253,4.235,8.699,0.149
299,59,31,103.382,16.674,0,2.488,1.364,2.339,4.456,9.250,0.167
300,59,32,103.635,16.731,0,2.392,1.330,2.243,4.215,8.661,0.083
301,60,31,119.080,24.901,0,2.553,1.370,2.380,4.614,9.774,0.197
302,60,32,118.405,25.366,0,2.997,1.420,2.570,5.234,11.701,0.165
303,60,33,118.499,25.619,0,2.602,1.419,2.571,5.255,11.825,0.131
304,61,31,75.632,111.125,0,2.861,1.374,2.352,4.419,8.924,0.133
305,61,32,75.343,111.025,0,2.848,1.410,2.488,4.852,10.234,0.105
306,62,32,50.037,20.754,0,3.460,1.502,2.813,5.836,13.084,0.174
307,62,33,49.674,21.007,0,2.996,1.513,2.852,5.957,13.432,0.103
308,62,34,49.461,21.461,0,3.651,1.490,2.736,5.532,12.030,0.108
309,62,35,50.076,22.171,0,3.461,1.499,2.795,5.774,12.889,0.139
310,63,33,26.794,71.522,0,3.859,1.581,3.051,6.474,14.748,0.077
311,63,34,26.735,71.397,0,3.777,1.571,3.030,6.452,14.800,0.094
312,63,35,27.115,71.342,0,3.864,1.579,3.042,6.432,14.584,0.105
313,63,36,27.207,71.694,0,4.787,1.536,2.881,5.933,13.116,0.119
314,63,37,27.227,71.755,0,4.686,1.490,2.740,5.558,12.155,0.210
315,63,38,27.447,71.547,0,4.755,1.456,2.624,5.212,11.161,0.111
316,63,39,27.841,71.873,0,5.438,1.475,2.696,5.443,11.869,0.167
317,63,40,27.262,71.853,0,4.510,1.549,2.959,6.243,14.208,0.090
318,63,41,27.288,71.388,0,4.410,1.512,2.810,5.740,12.593,0.100
319,63,42,27.561,71.551,0,4.444,1.505,2.810,5.797,12.903,0.143
320,63,43,28.301,71.617,0,3.210,1.464,2.664,5.367,11.707,0.112
321,64,33,100.197,99.734,0,2.736,1.386,2.403,4.590,9.470,0.116
322,64,34,99.965,99.317,0,2.481,1.337,2.250,4.176,8.380,0.160
323,65,34,58.828,50.225,0,2.398,1.307,2.163,3.959,7.869,0.137
324,65,35,58.428,49.401,0,2.394,1.306,2.129,3.789,7.217,0.124
325,66,35,5.167,80.088,0,2.597,1.357,2.315,4.364,8.903,0.170
326,66,36,5.033,79.556,0,2.738,1.347,2.276,4.257,8.650,0.222
327,66,37,5.107,79.371,0,2.932,1.379,2.391,4.599,9.620,0.210
328,67,35,76.892,110.304,0,2.870,1.330,2.233,4.137,8.304,0.120
329,67,36,75.930,110.227,0,2.533,1.328,2.229,4.123,8.242,0.126
330,67,37,75.796,110.633,0,2.442,1.315,2.168,3.915,7.589,0.111
331,67,38,75.978,111.560,0,3.069,1.341,2.260,4.199,8.434,0.115
332,67,39,76.161,111.221,0,2.666,1.318,2.182,3.967,7.766,0.295
333,67,40,75.634,111.896,0,3.518,1.362,2.313,4.319,8.682,0.083
334,68,35,41.317,111.331,0,3.433,1.494,2.776,5.719,12.769,0.139
335,68,36,42.563,111.408,0,4.891,1.588,3.088,6.615,15.233,0.119
336,68,37,43.450,111.296,0,5.141,1.582,3.070,6.578,15.170,0.111
337,68,38,44.362,111.824,0,4.912,1.621,3.216,7.023,16.452,0.111
338,68,39,43.911,111.728,0,5.906,1.511,2.861,6.042,13.871,0.167
339,68,40,42.553,112.114,0,5.562,1.618,3.199,6.966,16.290,0.083
340,68,41,41.899,112.360,0,5.671,1.490,2.765,5.699,12.731,0.100
341,68,42,41.979,112.630,0,6.171,1.418,2.517,4.944,10.520,0.143
342,68,43,42.208,112.637,0,6.347,1.404,2.447,4.685,9.652,0.111
343,68,44,42.547,112.379,0,5.549,1.435,2.546,4.957,10.377,0.111
344,68,45,42.582,112.499,0,6.038,1.456,2.621,5.189,11.063,0.100
345,68,46,42.493,112.789,0,6.444,1.518,2.835,5.826,12.860,0.083
346,68,47,42.966,113.213,0,6.118,1.498,2.784,5.715,12.649,0.100
347,68,48,43.065,112.863,0,5.644,1.577,3.064,6.572,15.172,0.111
348,68,49,42.844,112.622,0,5.217,1.677,3.419,7.648,18.286,0.111
