 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
79,6,4,64.761,138.715,0,3.382,1.419,2.508,4.881,10.227,0.202
80,7,1,32.234,102.612,0,2.469,1.380,2.367,4.464,9.072,0.134
81,7,2,32.598,102.446,0,2.237,1.262,1.998,3.456,6.422,0.153
82,8,1,87.072,122.857,0,2.538,1.423,2.575,5.230,11.647,0.203
83,8,2,86.384,121.498,0,2.855,1.482,2.745,5.670,12.750,0.125
84,8,3,85.574,121.554,0,3.510,1.470,2.686,5.439,11.939,0.123
85,8,4,86.559,121.391,0,2.852,1.461,2.703,5.617,12.781,0.145
86,8,5,88.180,121.220,0,2.808,1.289,2.090,3.727,7.186,0.083
87,9,2,54.233,113.369,0,2.375,1.288,2.102,3.769,7.276,0.153
88,9,3,55.115,112.648,0,2.854,1.335,2.244,4.172,8.422,0.111
89,10,3,49.358,79.865,0,2.739,1.440,2.579,5.100,10.885,0.120
90,10,4,49.423,80.320,0,2.994,1.427,2.536,4.973,10.531,0.139
91,10,5,48.998,80.791,0,3.157,1.453,2.636,5.304,11.555,0.126
92,10,6,49.073,80.626,0,3.457,1.339,2.256,4.194,8.435,0.111
93,10,7,49.365,80.727,0,3.741,1.365,2.328,4.362,8.800,0.120
94,10,8,49.407,80.737,0,3.735,1.343,2.250,4.129,8.134,0.083
95,10,9,49.412,80.395,0,3.562,1.373,2.338,4.354,8.690,0.091
96,10,10,49.499,80.060,0,3.009,1.469,2.668,5.346,11.548,0.106
97,10,11,49.508,80.615,0,3.125,1.303,2.159,3.966,7.938,0.123
98,10,12,49.365,80.357,0,2.863,1.366,2.313,4.283,8.499,0.085
99,10,13,49.932,80.548,0,2.615,1.444,2.636,5.340,11.710,0.116
100,10,14,49.706,80.475,0,3.332,1.395,2.433,4.683,9.744,0.091
101,10,15,49.679,80.530,0,3.348,1.359,2.310,4.320,8.720,0.083
102,10,16,49.987,80.532,0,3.391,1.366,2.351,4.476,9.237,0.130
103,10,17,49.839,80.489,0,3.184,1.403,2.463,4.786,10.075,0.101
104,10,18,49.857,80.694,0,3.528,1.403,2.462,4.781,10.062,0.081
105,10,19,50.173,80.330,0,2.716,1.461,2.654,5.334,11.597,0.108
106,10,20,49.658,80.071,0,2.881,1.354,2.283,4.215,8.345,0.122
107,10,21,49.599,79.939,0,2.802,1.399,2.453,4.765,10.036,0.113
108,11,3,40.253,109.330,0,2.940,1.483,2.721,5.502,11.981,0.117
109,11,4,39.463,108.953,0,3.055,1.508,2.817,5.811,12.929,0.136
110,11,5,39.116,108.559,0,4.145,1.527,2.916,6.181,14.166,0.083
111,11,6,39.325,107.995,0,5.261,1.448,2.607,5.183,11.130,0.111
112,11,7,39.337,108.392,0,3.687,1.609,3.148,6.753,15.511,0.100
113,11,8,38.850,107.532,0,2.975,1.605,3.158,6.850,15.973,0.083
114,11,9,38.612,107.931,0,3.177,1.410,2.476,4.821,10.191,0.168
115,11,10,38.363,108.346,0,3.282,1.400,2.439,4.682,9.707,0.114
116,11,11,38.486,108.473,0,3.046,1.353,2.280,4.228,8.464,0.123
117,12,5,73.727,62.337,0,2.339,1.266,2.050,3.686,7.252,0.093
118,12,6,74.583,61.888,0,2.323,1.370,2.370,4.551,9.499,0.190
119,13,5,55.339,112.223,0,2.433,1.370,2.363,4.545,9.556,0.084
120,13,6,56.278,112.578,0,2.370,1.295,2.104,3.759,7.251,0.122
121,14,7,92.093,57.850,0,2.478,1.471,2.683,5.409,11.767,0.102
122,14,8,92.123,57.560,0,3.111,1.452,2.657,5.407,11.928,0.104
123,14,9,92.197,56.942,0,2.924,1.517,2.870,6.017,13.619,0.091
124,14,10,88.290,59.496,0,3.267,1.455,2.657,5.385,11.818,0.208
125,14,11,87.873,60.437,0,2.781,1.539,2.964,6.332,14.596,0.155
126,14,12,88.993,59.397,0,2.894,1.599,3.167,6.924,16.252,0.085
127,14,13,89.309,59.937,0,2.841,1.629,3.271,7.250,17.258,0.091
128,14,14,90.754,59.572,0,2.973,1.687,3.432,7.662,18.303,0.067
129,14,15,89.626,60.497,0,2.219,1.441,2.687,5.643,12.977,0.154
130,15,7,106.797,62.197,0,2.246,1.414,2.510,4.928,10.463,0.114
131,15,8,106.337,62.392,0,2.065,1.243,1.958,3.382,6.304,0.084
132,15,9,106.485,62.426,0,2.306,1.412,2.492,4.843,10.147,0.203
133,15,10,107.233,61.915,0,2.288,1.385,2.407,4.634,9.673,0.124
134,16,8,74.025,61.394,0,2.954,1.469,2.716,5.593,12.521,0.104
135,16,9,74.071,61.114,0,3.241,1.460,2.690,5.519,12.302,0.100
136,17,8,118.793,78.321,0,2.141,1.371,2.352,4.458,9.148,0.211
137,17,9,118.888,78.168,0,2.410,1.410,2.471,4.781,9.987,0.183
138,18,8,55.612,111.408,0,2.324,1.346,2.287,4.312,8.858,0.149
139,18,9,55.633,112.410,0,2.272,1.285,2.102,3.817,7.571,0.091
140,19,9,93.100,111.945,0,2.314,1.430,2.584,5.201,11.392,0.183
141,19,10,92.120,111.982,0,2.481,1.354,2.336,4.492,9.426,0.229
142,20,10,95.468,67.013,0,2.392,1.318,2.204,4.090,8.265,0.170
143,20,11,95.274,66.672,0,2.490,1.244,1.948,3.338,6.156,0.119
144,21,10,87.782,121.117,0,2.508,1.346,2.291,4.345,8.998,0.231
145,21,11,89.478,120.815,0,2.635,1.328,2.224,4.102,8.159,0.100
146,21,12,89.567,121.013,0,2.621,1.314,2.183,4.013,8.011,0.094
147,22,11,73.600,61.043,0,2.864,1.545,2.953,6.239,14.221,0.155
148,22,12,73.340,61.287,0,3.173,1.621,3.187,6.888,15.975,0.085
149,22,13,73.385,60.189,0,3.369,1.504,2.792,5.718,12.626,0.095
150,23,11,54.632,111.748,0,2.458,1.283,2.099,3.807,7.524,0.127
151,23,12,54.558,112.250,0,2.291,1.285,2.060,3.620,6.853,0.099
152,23,13,54.167,112.550,0,2.362,1.371,2.351,4.443,9.057,0.098
153,23,14,54.560,112.618,0,1.664,1.231,1.948,3.436,6.668,0.125
154,23,15,55.044,111.153,0,2.189,1.466,2.702,5.517,12.183,0.155
155,24,12,66.132,108.804,0,2.410,1.322,2.200,4.035,7.997,0.108
156,24,13,65.717,107.973,0,2.142,1.302,2.167,4.010,8.096,0.172
157,24,14,66.128,108.235,0,2.547,1.361,2.299,4.246,8.395,0.075
158,24,15,65.520,108.275,0,1.931,1.233,1.934,3.353,6.336,0.075
159,24,16,64.138,108.333,0,2.136,1.276,2.113,3.936,8.104,0.119
160,25,12,58.710,133.495,0,2.503,1.510,2.831,5.871,13.141,0.129
161,25,13,58.425,133.376,0,3.092,1.457,2.602,5.093,10.689,0.097
162,25,14,57.998,133.424,0,2.707,1.623,3.236,7.111,16.777,0.067
163,26,13,105.973,61.439,0,2.774,1.461,2.657,5.356,11.700,0.117
164,26,14,105.755,62.531,0,3.387,1.359,2.302,4.293,8.648,0.091
165,26,15,105.659,62.658,0,3.173,1.338,2.233,4.081,8.008,0.084
166,26,16,105.268,62.317,0,2.838,1.294,2.099,3.733,7.146,0.101
167,26,17,105.087,62.438,0,2.842,1.388,2.434,4.730,9.972,0.108
168,26,18,105.041,62.981,0,3.120,1.433,2.589,5.219,11.453,0.078
169,26,19,105.115,62.992,0,3.053,1.414,2.529,5.049,10.992,0.104
170,26,20,105.520,62.376,0,2.801,1.475,2.738,5.664,12.724,0.165
171,26,21,106.811,60.989,0,2.348,1.351,2.264,4.141,8.093,0.198
172,27,14,60.118,113.946,0,2.070,1.451,2.726,5.788,13.491,0.068
173,27,15,60.342,114.816,0,2.110,1.404,2.546,5.203,11.670,0.102
174,28,14,90.178,121.255,0,1.883,1.279,2.070,3.710,7.238,0.134
175,28,15,89.851,121.351,0,2.392,1.285,2.063,3.619,6.808,0.082
176,28,16,90.119,121.712,0,2.551,1.328,2.232,4.140,8.309,0.156
177,29,14,69.361,127.635,0,1.968,1.336,2.269,4.302,8.932,0.078
178,29,15,70.231,127.297,0,1.725,1.263,2.066,3.791,7.693,0.075
179,30,15,73.293,60.358,0,3.161,1.548,2.940,6.145,13.803,0.071
180,30,16,73.416,60.587,0,2.872,1.526,2.886,6.049,13.706,0.100
181,31,15,55.852,102.543,0,2.953,1.396,2.412,4.574,9.316,0.087
182,31,16,56.463,102.804,0,3.234,1.373,2.354,4.457,9.133,0.130
183,31,17,56.520,103.571,0,2.449,1.439,2.661,5.542,12.664,0.124
184,31,18,56.082,103.878,0,2.891,1.593,3.141,6.858,16.141,0.087
185,31,19,55.757,105.321,0,3.431,1.489,2.757,5.649,12.511,0.153
186,31,20,55.205,105.367,0,3.820,1.611,3.179,6.912,16.155,0.091
187,31,21,55.219,105.687,0,3.743,1.547,2.935,6.119,13.684,0.108
188,31,22,55.658,104.685,0,4.057,1.443,2.569,5.016,10.517,0.122
189,31,23,55.436,104.752,0,4.082,1.418,2.488,4.794,9.933,0.091
190,31,24,55.993,104.548,0,3.755,1.500,2.788,5.708,12.558,0.112
191,31,25,55.782,104.251,0,4.514,1.400,2.439,4.663,9.584,0.071
192,31,26,55.494,104.327,0,4.173,1.412,2.498,4.887,10.350,0.102
193,31,27,55.330,104.660,0,4.121,1.353,2.290,4.262,8.561,0.152
194,31,28,55.212,104.175,0,2.907,1.423,2.518,4.911,10.327,0.094
195,31,29,55.723,104.060,0,2.861,1.452,2.665,5.468,12.230,0.119
196,31,30,55.267,104.244,0,2.707,1.438,2.608,5.268,11.581,0.206
197,31,31,55.495,104.368,0,3.020,1.346,2.316,4.468,9.474,0.092
198,32,16,121.520,75.162,0,2.029,1.244,1.967,3.449,6.626,0.119
199,32,17,120.658,74.956,0,2.358,1.397,2.469,4.858,10.419,0.191
200,32,18,120.674,74.198,0,2.182,1.319,2.195,4.046,8.109,0.089
201,33,17,86.832,51.096,0,2.309,1.416,2.515,4.968,10.679,0.195
202,33,18,86.992,51.063,0,2.632,1.504,2.816,5.848,13.145,0.099
203,34,17,94.231,58.934,0,2.797,1.276,2.064,3.686,7.136,0.106
204,34,18,93.769,58.520,0,2.576,1.276,2.065,3.717,7.329,0.077
205,34,19,93.300,58.395,0,2.668,1.285,2.097,3.793,7.463,0.091
206,34,20,92.741,57.258,0,3.357,1.463,2.678,5.442,11.984,0.132
207,34,21,92.710,57.301,0,3.846,1.505,2.836,5.952,13.565,0.105
208,34,22,92.420,57.144,0,4.232,1.424,2.562,5.135,11.211,0.122
209,34,23,93.203,57.517,0,3.344,1.516,2.888,6.162,14.325,0.091
210,34,24,92.592,57.559,0,3.478,1.405,2.449,4.705,9.753,0.117
211,34,25,92.904,58.265,0,2.202,1.317,2.221,4.177,8.596,0.093
212,35,17,85.741,59.813,0,2.112,1.457,2.708,5.638,12.792,0.103
213,35,18,87.946,61.925,0,2.219,1.426,2.608,5.339,11.893,0.081
214,35,19,87.439,61.419,0,2.896,1.485,2.739,5.581,12.250,0.126
215,35,20,88.128,62.491,0,1.943,1.207,1.862,3.166,5.857,0.109
216,36,18,73.809,60.501,0,3.090,1.609,3.180,6.929,16.223,0.087
217,36,19,73.467,60.384,0,2.798,1.519,2.883,6.085,13.911,0.115
218,36,20,73.775,59.661,0,3.428,1.497,2.783,5.751,12.906,0.132
219,36,21,73.757,60.247,0,3.516,1.506,2.831,5.909,13.368,0.082
220,36,22,74.258,60.272,0,3.647,1.493,2.770,5.689,12.638,0.100
221,36,23,74.398,60.565,0,2.864,1.457,2.667,5.440,12.083,0.099
222,36,24,74.635,60.404,0,3.936,1.427,2.540,4.993,10.608,0.112
223,36,25,74.785,60.297,0,3.302,1.475,2.735,5.662,12.769,0.071
224,36,26,74.002,59.671,0,4.116,1.496,2.776,5.692,12.599,0.102
225,36,27,74.121,59.738,0,4.115,1.384,2.405,4.613,9.567,0.152
226,36,28,73.589,60.176,0,3.820,1.425,2.523,4.919,10.340,0.091
227,36,29,73.312,60.606,0,3.611,1.417,2.494,4.832,10.078,0.096
228,36,30,73.545,60.250,0,3.445,1.356,2.299,4.287,8.619,0.084
229,36,31,73.383,59.670,0,3.243,1.465,2.656,5.309,11.446,0.091
230,36,32,72.868,59.785,0,3.092,1.474,2.714,5.539,12.234,0.101
231,36,33,72.600,59.525,0,3.935,1.392,2.396,4.508,9.073,0.091
232,36,34,73.565,59.372,0,2.958,1.429,2.547,5.032,10.787,0.118
233,37,18,83.659,101.967,0,3.742,1.434,2.580,5.154,11.168,0.081
234,37,19,83.811,101.794,0,3.446,1.462,2.672,5.414,11.875,0.153
235,37,20,84.135,100.454,0,2.652,1.420,2.539,5.045,10.887,0.098
236,37,21,82.956,102.464,0,3.572,1.435,2.558,5.019,10.599,0.079
237,37,22,83.061,101.690,0,3.291,1.542,2.964,6.307,14.473,0.100
238,37,23,84.079,100.454,0,2.959,1.346,2.322,4.484,9.503,0.117
239,37,24,84.793,99.744,0,3.198,1.290,2.089,3.724,7.178,0.116
240,37,25,83.611,99.742,0,2.950,1.303,2.127,3.809,7.342,0.079
241,38,18,65.304,106.486,0,2.735,1.429,2.542,4.983,10.524,0.115
242,38,19,65.394,105.931,0,3.200,1.371,2.376,4.555,9.464,0.109
243,38,20,65.230,105.958,0,2.860,1.459,2.697,5.567,12.504,0.164
244,38,21,65.564,106.326,0,3.116,1.276,2.053,3.623,6.888,0.077
245,38,22,65.513,106.297,0,3.005,1.403,2.465,4.806,10.189,0.100
246,38,23,64.882,105.453,0,3.481,1.388,2.406,4.590,9.442,0.091
247,38,24,65.225,105.001,0,4.125,1.306,2.169,4.002,8.051,0.111
248,38,25,65.419,106.564,0,2.855,1.377,2.348,4.382,8.773,0.078
249,38,26,64.303,107.182,0,3.328,1.406,2.475,4.825,10.198,0.100
250,39,18,90.181,121.844,0,2.842,1.412,2.482,4.815,10.083,0.114
251,39,19,89.719,121.339,0,2.008,1.230,1.914,3.272,6.058,0.091
252,40,19,55.773,111.560,0,1.771,1.282,2.127,3.950,8.068,0.091
253,40,20,55.809,111.167,0,2.134,1.404,2.549,5.213,11.711,0.091
254,41,20,84.056,58.452,0,1.778,1.233,1.934,3.327,6.167,0.109
255,41,21,84.199,58.462,0,1.987,1.262,2.021,3.570,6.839,0.145
256,41,22,88.352,62.707,0,1.858,1.183,1.781,2.957,5.370,0.100
257,42,21,89.602,121.273,0,2.049,1.261,1.998,3.472,6.512,0.145
258,42,22,89.339,121.532,0,2.547,1.320,2.176,3.928,7.612,0.101
259,42,23,89.478,121.116,0,2.467,1.311,2.135,3.797,7.228,0.159
260,43,22,98.954,111.291,0,2.677,1.462,2.666,5.386,11.773,0.100
261,43,23,98.650,110.834,0,2.570,1.387,2.381,4.475,9.022,0.106
262,43,24,99.265,110.561,0,3.107,1.420,2.521,4.949,10.517,0.119
263,44,23,107.386,62.286,0,2.416,1.331,2.226,4.086,8.072,0.206
264,44,24,107.598,61.998,0,2.750,1.383,2.423,4.722,10.015,0.111
265,44,25,108.346,61.406,0,2.489,1.302,2.106,3.715,7.013,0.138
266,45,23,49.719,79.849,0,2.858,1.400,2.445,4.712,9.812,0.125
267,45,24,49.620,79.990,0,3.260,1.366,2.348,4.466,9.214,0.128
268,45,25,49.729,80.153,0,3.116,1.354,2.305,4.324,8.757,0.077
269,45,26,49.780,80.133,0,2.681,1.377,2.370,4.509,9.299,0.102
270,46,25,87.168,50.913,0,2.582,1.409,2.469,4.769,9.941,0.080
271,46,26,86.579,51.243,0,2.032,1.253,1.988,3.472,6.573,0.100
272,46,27,87.020,51.039,0,2.378,1.344,2.291,4.345,8.971,0.210
273,46,28,87.100,51.156,0,2.503,1.369,2.340,4.409,8.978,0.109
274,47,25,88.388,62.568,0,2.085,1.191,1.802,2.999,5.431,0.098
275,47,26,87.532,61.476,0,1.683,1.132,1.650,2.650,4.667,0.100
276,47,27,86.858,61.427,0,2.307,1.239,1.948,3.371,6.321,0.100
277,47,28,87.131,61.394,0,1.788,1.255,2.046,3.735,7.502,0.157
278,47,29,87.182,60.442,0,2.428,1.388,2.459,4.873,10.548,0.208
279,48,25,89.714,120.435,0,2.409,1.351,2.287,4.261,8.571,0.156
280,48,26,90.277,120.231,0,2.532,1.308,2.135,3.810,7.285,0.103
281,49,26,120.965,75.682,0,2.319,1.376,2.368,4.478,9.113,0.101
282,49,27,121.233,75.263,0,2.621,1.352,2.289,4.267,8.581,0.169
283,50,27,107.793,62.542,0,2.523,1.347,2.248,4.112,8.093,0.212
284,50,28,108.631,61.948,0,2.373,1.436,2.593,5.188,11.243,0.097
285,51,27,83.029,100.154,0,2.400,1.366,2.368,4.548,9.470,0.201
286,51,28,84.685,100.012,0,2.623,1.394,2.481,4.962,10.893,0.123
287,51,29,84.842,99.678,0,3.081,1.324,2.207,4.051,8.020,0.084
288,51,30,85.211,99.579,0,3.217,1.416,2.489,4.823,10.088,0.088
289,51,31,84.815,99.594,0,2.288,1.271,2.025,3.543,6.690,0.136
290,51,32,85.332,99.106,0,2.368,1.262,2.001,3.467,6.450,0.177
291,52,27,99.264,111.475,0,3.145,1.416,2.491,4.827,10.091,0.100
292,52,28,99.262,111.933,0,2.657,1.466,2.681,5.417,11.811,0.139
293,52,29,99.415,111.250,0,2.749,1.445,2.591,5.115,10.884,0.133
294,52,30,99.446,111.304,0,3.008,1.446,2.618,5.255,11.436,0.094
295,53,27,57.922,134.236,0,3.196,1.576,3.059,6.556,15.128,0.100
296,53,28,58.130,133.817,0,3.082,1.486,2.773,5.743,12.879,0.092
297,53,29,58.140,133.645,0,3.686,1.363,2.314,4.299,8.567,0.096
298,53,30,58.652,132.782,0,3.831,1.495,2.754,5.582,12.174,0.083
299,53,31,59.242,133.438,0,3.848,1.429,2.566,5.130,11.168,0.091
300,53,32,59.530,133.105,0,3.354,1.518,2.860,5.952,13.356,0.101
301,53,33,60.352,132.867,0,3.550,1.521,2.874,5.999,13.505,0.094
302,53,34,60.243,132.831,0,4.209,1.435,2.551,4.989,10.510,0.091
303,53,35,60.793,133.443,0,2.719,1.511,2.848,5.984,13.665,0.083
304,53,36,61.263,133.226,0,4.638,1.508,2.838,5.928,13.413,0.067
305,53,37,61.072,133.402,0,3.648,1.528,2.913,6.160,14.088,0.111
306,53,38,62.424,133.429,0,4.954,1.553,2.964,6.231,14.086,0.100
307,53,39,63.060,133.511,0,3.835,1.610,3.172,6.874,15.977,0.091
308,53,40,63.034,132.672,0,3.769,1.611,3.199,7.014,16.539,0.111
309,53,41,60.969,132.384,0,3.838,1.555,3.012,6.487,15.130,0.125
310,53,42,60.745,132.393,0,3.342,1.555,3.047,6.662,15.796,0.151
311,54,28,54.827,110.292,0,1.868,1.275,2.048,3.621,6.926,0.157
312,54,29,54.283,110.049,0,1.917,1.233,1.931,3.310,6.104,0.083
313,55,29,121.897,74.750,0,2.188,1.316,2.195,4.041,8.048,0.084
314,55,30,121.763,74.797,0,2.232,1.329,2.247,4.234,8.721,0.130
315,56,29,49.529,79.910,0,2.316,1.413,2.497,4.875,10.285,0.179
316,56,30,50.095,80.056,0,2.745,1.442,2.595,5.173,11.164,0.215
317,56,31,49.609,79.981,0,2.558,1.377,2.388,4.585,9.537,0.173
318,56,32,49.241,80.260,0,2.456,1.289,2.074,3.647,6.880,0.178
319,56,33,49.390,80.397,0,3.108,1.310,2.133,3.788,7.185,0.091
320,56,34,49.720,80.513,0,2.872,1.343,2.285,4.314,8.870,0.196
321,56,35,49.643,80.064,0,2.425,1.373,2.381,4.585,9.598,0.177
322,56,36,49.681,80.322,0,2.204,1.286,2.082,3.709,7.147,0.141
323,57,30,108.650,62.076,0,2.643,1.402,2.466,4.807,10.174,0.153
324,57,31,108.683,62.670,0,2.505,1.378,2.391,4.600,9.614,0.171
325,57,32,108.012,62.157,0,2.717,1.425,2.566,5.142,11.203,0.102
326,58,30,60.712,107.427,0,2.804,1.405,2.468,4.791,10.070,0.160
327,58,31,60.197,107.863,0,4.227,1.416,2.534,5.060,11.012,0.091
328,58,32,60.323,107.667,0,3.630,1.371,2.379,4.602,9.737,0.129
329,58,33,59.566,106.891,0,3.735,1.466,2.682,5.427,11.869,0.094
330,58,34,58.325,107.250,0,3.654,1.577,3.082,6.667,15.535,0.091
331,58,35,59.596,106.303,0,3.120,1.404,2.471,4.808,10.120,0.104
332,58,36,60.240,105.860,0,2.854,1.483,2.775,5.779,13.052,0.067
333,58,37,60.015,106.266,0,2.593,1.376,2.399,4.640,9.747,0.193
334,58,38,59.576,107.685,0,3.977,1.445,2.619,5.279,11.559,0.100
335,58,39,59.476,107.039,0,2.842,1.671,3.434,7.760,18.766,0.091
336,58,40,59.839,107.520,0,2.760,1.485,2.814,6.010,14.060,0.116
337,58,41,58.559,107.814,0,3.205,1.508,2.851,6.005,13.739,0.125
338,58,42,58.647,108.349,0,3.242,1.536,2.945,6.270,14.444,0.151
339,58,43,58.486,108.367,0,3.245,1.582,3.092,6.699,15.678,0.083
340,58,44,59.232,109.040,0,2.734,1.491,2.784,5.765,12.899,0.106
341,58,45,58.546,108.639,0,2.868,1.607,3.202,7.051,16.696,0.071
342,58,46,57.840,106.984,0,3.114,1.640,3.303,7.327,17.423,0.100
343,58,47,58.153,107.044,0,2.785,1.604,3.237,7.287,17.723,0.083
344,58,48,58.943,108.689,0,3.332,1.520,2.861,5.942,13.275,0.083
345,58,49,59.288,108.701,0,3.867,1.436,2.604,5.248,11.480,0.083
346,58,50,57.753,108.722,0,3.759,1.603,3.138,6.746,15.528,0.071
347,58,51,58.438,109.053,0,4.251,1.523,2.864,5.933,13.214,0.091
348,58,52,57.665,108.682,0,4.810,1.583,3.054,6.457,14.619,0.091
