 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
113,20,11,148.148,56.363,0,3.170,1.380,2.369,4.481,9.155,0.217
114,20,12,148.068,56.155,0,3.488,1.354,2.285,4.235,8.449,0.198
115,20,13,148.908,55.261,0,2.812,1.314,2.183,3.999,7.931,0.091
116,20,14,149.294,55.580,0,2.724,1.251,1.973,3.405,6.320,0.129
117,20,15,149.153,55.116,0,3.152,1.326,2.225,4.130,8.311,0.225
118,21,8,33.329,92.145,0,3.485,1.382,2.375,4.484,9.115,0.127
119,21,9,34.586,92.729,0,3.631,1.377,2.368,4.482,9.141,0.084
120,21,10,35.180,92.488,0,2.923,1.335,2.235,4.119,8.198,0.121
121,21,11,35.737,92.812,0,3.309,1.379,2.354,4.400,8.821,0.157
122,21,12,35.241,92.528,0,3.445,1.421,2.508,4.877,10.236,0.243
123,21,13,34.592,92.516,0,4.036,1.306,2.131,3.801,7.267,0.091
124,21,14,33.114,94.224,0,3.252,1.420,2.522,4.959,10.566,0.155
125,21,15,33.824,94.322,0,3.317,1.330,2.225,4.104,8.195,0.126
126,21,16,33.554,94.642,0,3.510,1.363,2.308,4.284,8.548,0.111
127,22,9,76.838,7.275,0,3.030,1.334,2.238,4.135,8.251,0.121
128,22,10,77.068,7.172,0,3.726,1.397,2.446,4.737,9.940,0.162
129,22,11,76.335,7.240,0,3.247,1.299,2.121,3.802,7.342,0.249
130,22,12,76.511,7.483,0,3.137,1.350,2.269,4.178,8.266,0.090
131,22,13,76.748,7.922,0,3.585,1.372,2.356,4.452,9.078,0.111
132,22,14,77.348,8.369,0,2.927,1.352,2.288,4.248,8.486,0.096
133,22,15,77.233,8.376,0,3.155,1.355,2.313,4.377,9.014,0.217
134,22,16,77.105,8.335,0,2.949,1.340,2.258,4.197,8.438,0.188
135,22,17,76.845,8.568,0,3.489,1.389,2.391,4.515,9.167,0.092
136,22,18,77.217,8.795,0,3.133,1.400,2.448,4.709,9.761,0.137
137,23,9,92.142,8.275,0,3.321,1.487,2.747,5.600,12.292,0.111
138,23,10,91.492,8.549,0,3.013,1.443,2.627,5.363,11.990,0.106
139,23,11,91.376,8.707,0,3.309,1.288,2.092,3.742,7.243,0.208
140,23,12,91.899,8.741,0,3.583,1.373,2.364,4.489,9.197,0.159
141,23,13,92.931,8.419,0,5.276,1.440,2.583,5.122,10.979,0.091
142,23,14,92.956,8.831,0,4.660,1.577,3.076,6.650,15.518,0.143
143,23,15,95.268,9.264,0,4.568,1.731,3.605,8.204,19.878,0.083
144,23,16,94.555,8.675,0,6.183,1.678,3.397,7.531,17.837,0.111
145,23,17,95.529,7.743,0,5.092,1.626,3.237,7.088,16.634,0.092
146,23,18,96.421,6.894,0,3.978,1.597,3.133,6.784,15.805,0.077
147,23,19,95.642,6.790,0,4.471,1.451,2.634,5.316,11.660,0.152
148,23,20,95.172,6.791,0,4.695,1.521,2.882,6.061,13.801,0.111
149,23,21,94.982,6.881,0,3.679,1.639,3.325,7.468,18.051,0.092
150,24,11,97.278,10.071,0,3.685,1.439,2.665,5.577,12.819,0.091
151,24,12,97.566,9.515,0,3.768,1.561,3.071,6.729,15.956,0.083
152,25,12,94.634,41.973,0,4.444,1.410,2.491,4.875,10.348,0.083
153,25,13,94.522,42.211,0,4.332,1.374,2.349,4.403,8.867,0.091
154,25,14,93.798,41.906,0,3.413,1.427,2.555,5.068,10.896,0.160
155,26,12,22.276,89.344,0,2.913,1.330,2.215,4.053,7.993,0.089
156,26,13,21.872,89.565,0,3.432,1.344,2.268,4.223,8.509,0.145
157,27,13,32.965,70.552,0,4.000,1.462,2.667,5.398,11.858,0.091
158,27,14,32.923,70.456,0,3.938,1.450,2.607,5.164,11.023,0.097
159,27,15,33.184,70.270,0,3.845,1.511,2.791,5.646,12.234,0.117
160,27,16,33.112,70.635,0,3.890,1.353,2.292,4.293,8.717,0.111
161,27,17,33.354,70.558,0,4.782,1.357,2.283,4.200,8.280,0.091
162,27,18,33.421,70.680,0,4.716,1.352,2.264,4.136,8.076,0.077
163,27,19,33.198,70.834,0,4.662,1.417,2.493,4.826,10.067,0.100
164,27,20,33.295,70.726,0,3.972,1.399,2.436,4.672,9.666,0.111
165,27,21,33.353,70.683,0,4.341,1.366,2.312,4.284,8.518,0.083
166,27,22,33.295,70.231,0,3.595,1.414,2.485,4.812,10.052,0.100
167,27,23,33.238,70.064,0,3.295,1.430,2.552,5.036,10.753,0.105
168,28,13,128.334,79.438,0,3.311,1.417,2.549,5.125,11.254,0.092
169,28,14,128.865,78.461,0,3.551,1.384,2.423,4.735,10.112,0.114
170,28,15,129.200,78.597,0,3.091,1.333,2.267,4.297,8.900,0.213
171,29,14,103.319,52.949,0,3.293,1.452,2.643,5.339,11.692,0.161
172,29,15,102.275,52.806,0,3.691,1.505,2.812,5.807,12.947,0.110
173,29,16,102.228,52.545,0,4.714,1.391,2.405,4.571,9.368,0.111
174,30,15,144.627,34.326,0,5.000,1.527,2.854,5.868,12.964,0.083
175,30,16,144.202,34.473,0,5.916,1.462,2.658,5.347,11.641,0.111
176,30,17,144.341,35.214,0,4.957,1.551,2.969,6.271,14.258,0.092
177,31,15,45.459,73.509,0,2.661,1.303,2.145,3.903,7.715,0.083
178,31,16,44.361,74.075,0,2.911,1.366,2.355,4.501,9.361,0.184
179,32,16,133.352,18.789,0,3.138,1.372,2.352,4.445,9.081,0.132
180,32,17,133.318,18.466,0,3.000,1.360,2.311,4.322,8.726,0.185
181,32,18,132.545,18.428,0,2.901,1.427,2.534,4.969,10.528,0.153
182,32,19,132.658,18.799,0,3.079,1.386,2.394,4.552,9.335,0.238
183,33,17,149.258,55.206,0,3.021,1.311,2.156,3.894,7.580,0.130
184,33,18,149.032,54.382,0,2.966,1.329,2.224,4.098,8.158,0.082
185,34,17,12.099,69.909,0,3.551,1.475,2.717,5.549,12.266,0.099
186,34,18,11.804,69.777,0,3.488,1.455,2.635,5.261,11.325,0.153
187,34,19,11.300,70.483,0,4.416,1.433,2.553,5.019,10.653,0.151
188,34,20,11.950,70.437,0,3.094,1.442,2.600,5.204,11.300,0.111
189,34,21,11.477,70.281,0,3.845,1.564,3.024,6.462,14.878,0.084
190,34,22,10.152,70.450,0,5.315,1.667,3.373,7.481,17.732,0.100
191,34,23,10.155,70.636,0,5.849,1.592,3.105,6.661,15.334,0.100
192,34,24,10.902,70.783,0,5.017,1.528,2.934,6.277,14.557,0.111
193,34,25,11.151,70.795,0,4.248,1.518,2.875,6.056,13.835,0.100
194,34,26,12.533,70.243,0,3.136,1.469,2.692,5.470,12.046,0.112
195,34,27,12.483,69.970,0,3.229,1.443,2.606,5.203,11.230,0.199
196,34,28,12.533,69.996,0,3.851,1.430,2.575,5.161,11.255,0.210
197,34,29,11.383,70.370,0,3.792,1.450,2.623,5.252,11.388,0.167
198,35,17,128.858,79.776,0,3.743,1.502,2.830,5.936,13.510,0.100
199,35,18,128.797,79.994,0,2.926,1.450,2.689,5.591,12.693,0.125
200,35,19,128.884,78.319,0,3.860,1.339,2.289,4.383,9.217,0.091
201,35,20,128.490,77.275,0,3.718,1.266,2.017,3.510,6.551,0.111
202,35,21,128.358,76.688,0,3.533,1.272,2.032,3.547,6.639,0.085
203,35,22,128.437,76.216,0,4.254,1.275,2.047,3.604,6.841,0.100
204,35,23,128.744,77.116,0,4.032,1.383,2.400,4.617,9.644,0.101
205,35,24,129.339,77.779,0,3.512,1.470,2.721,5.609,12.560,0.112
206,35,25,129.530,77.654,0,3.192,1.319,2.214,4.144,8.499,0.142
207,35,26,130.900,77.612,0,3.494,1.459,2.662,5.383,11.778,0.193
208,35,27,131.273,77.905,0,4.823,1.433,2.567,5.090,10.924,0.091
209,35,28,133.211,77.001,0,5.837,1.499,2.797,5.787,12.953,0.143
210,35,29,134.043,76.089,0,6.663,1.452,2.636,5.306,11.576,0.125
211,35,30,133.582,75.748,0,7.120,1.363,2.311,4.300,8.614,0.167
212,35,31,132.791,75.447,0,7.129,1.413,2.501,4.902,10.425,0.091
213,35,32,133.141,74.683,0,6.511,1.380,2.378,4.508,9.212,0.111
214,35,33,133.617,74.934,0,5.594,1.429,2.545,5.002,10.623,0.111
215,35,34,133.658,75.172,0,5.413,1.479,2.739,5.633,12.572,0.091
216,35,35,133.870,75.598,0,6.497,1.537,2.944,6.260,14.397,0.111
217,35,36,133.775,77.464,0,5.102,1.501,2.824,5.916,13.462,0.125
218,35,37,134.405,77.306,0,4.852,1.469,2.689,5.451,11.953,0.103
219,35,38,134.529,78.270,0,4.908,1.455,2.622,5.203,11.120,0.091
220,35,39,135.189,76.778,0,4.030,1.609,3.209,7.093,16.887,0.125
221,35,40,135.604,76.088,0,4.903,1.472,2.726,5.626,12.625,0.077
222,35,41,136.006,75.555,0,3.925,1.473,2.697,5.444,11.830,0.129
223,35,42,135.750,75.732,0,5.734,1.448,2.615,5.207,11.177,0.100
224,35,43,135.366,75.223,0,5.227,1.513,2.833,5.850,12.998,0.100
225,35,44,135.285,75.466,0,4.308,1.583,3.070,6.535,14.904,0.101
226,35,45,134.566,76.334,0,5.300,1.483,2.734,5.569,12.231,0.083
227,35,46,134.509,76.542,0,5.743,1.451,2.602,5.122,10.821,0.077
228,35,47,133.799,76.637,0,4.692,1.540,2.944,6.239,14.281,0.100
229,35,48,133.433,77.601,0,4.817,1.388,2.423,4.684,9.804,0.100
230,35,49,134.362,77.168,0,4.067,1.444,2.597,5.157,11.057,0.101
231,35,50,134.553,77.874,0,3.685,1.422,2.520,4.927,10.407,0.161
232,35,51,135.126,78.471,0,3.926,1.419,2.510,4.909,10.394,0.125
233,35,52,135.020,78.302,0,3.487,1.507,2.830,5.887,13.235,0.085
234,35,53,134.851,76.609,0,4.376,1.438,2.603,5.259,11.592,0.093
235,35,54,135.592,76.421,0,4.521,1.530,2.889,6.021,13.524,0.077
236,35,55,135.582,77.459,0,4.381,1.407,2.463,4.746,9.849,0.151
237,35,56,135.963,76.582,0,3.569,1.539,2.926,6.143,13.888,0.100
238,36,18,104.348,53.169,0,3.508,1.456,2.634,5.250,11.273,0.153
239,36,19,104.437,54.172,0,3.043,1.388,2.405,4.599,9.514,0.261
240,37,18,24.445,92.033,0,2.997,1.412,2.503,4.911,10.431,0.178
241,37,19,24.523,92.772,0,3.261,1.360,2.334,4.431,9.128,0.112
242,38,20,77.579,11.125,0,2.308,1.301,2.138,3.887,7.680,0.154
243,38,21,77.368,11.131,0,3.353,1.348,2.272,4.210,8.409,0.170
244,38,22,77.033,10.912,0,3.042,1.426,2.563,5.113,11.062,0.118
245,39,20,148.112,52.581,0,3.102,1.308,2.144,3.847,7.409,0.111
246,39,21,147.840,53.379,0,2.851,1.337,2.227,4.065,7.968,0.086
247,39,22,147.395,54.447,0,2.759,1.298,2.105,3.743,7.166,0.124
248,39,23,147.762,54.401,0,3.187,1.298,2.100,3.712,7.031,0.100
249,39,24,147.593,54.600,0,3.075,1.317,2.162,3.878,7.453,0.227
250,39,25,148.164,53.553,0,3.319,1.309,2.157,3.915,7.675,0.155
251,39,26,149.253,53.967,0,3.009,1.382,2.407,4.639,9.675,0.217
252,39,27,148.641,54.153,0,3.644,1.316,2.197,4.065,8.182,0.091
253,40,20,34.053,93.292,0,2.695,1.356,2.313,4.366,8.942,0.112
254,40,21,33.037,92.586,0,3.301,1.343,2.270,4.230,8.524,0.166
255,40,22,32.545,92.092,0,3.161,1.388,2.421,4.677,9.800,0.118
256,40,23,33.025,91.658,0,3.057,1.406,2.486,4.877,10.382,0.105
257,40,24,32.702,91.297,0,3.137,1.290,2.085,3.688,7.005,0.191
258,40,25,32.884,91.117,0,3.588,1.337,2.250,4.181,8.414,0.147
259,40,26,32.646,90.695,0,3.361,1.330,2.201,3.976,7.681,0.090
260,40,27,32.999,90.148,0,3.343,1.413,2.505,4.920,10.468,0.174
261,40,28,32.606,90.168,0,4.003,1.348,2.255,4.135,8.150,0.143
262,41,21,151.477,31.690,0,3.286,1.424,2.532,4.970,10.516,0.131
263,41,22,151.291,32.116,0,4.153,1.469,2.680,5.392,11.686,0.100
264,41,23,151.444,33.162,0,3.711,1.527,2.898,6.078,13.745,0.100
265,41,24,151.067,32.697,0,4.643,1.456,2.629,5.228,11.201,0.111
266,42,21,146.411,35.261,0,3.475,1.616,3.261,7.304,17.630,0.092
267,42,22,144.318,36.074,0,3.771,1.523,2.874,6.004,13.558,0.100
268,42,23,144.325,36.023,0,3.752,1.436,2.564,5.063,10.813,0.123
269,42,24,144.507,36.056,0,3.629,1.393,2.420,4.631,9.552,0.112
270,42,25,144.768,36.636,0,3.467,1.357,2.282,4.200,8.290,0.163
271,42,26,145.541,36.908,0,3.796,1.380,2.384,4.540,9.335,0.085
272,42,27,145.574,36.835,0,2.866,1.459,2.656,5.329,11.520,0.170
273,42,28,145.835,36.752,0,3.440,1.461,2.667,5.379,11.704,0.143
274,42,29,145.803,37.067,0,3.881,1.396,2.451,4.767,10.058,0.153
275,43,21,44.349,73.884,0,3.389,1.411,2.472,4.766,9.890,0.142
276,43,22,44.738,73.789,0,2.567,1.298,2.117,3.776,7.223,0.116
277,44,22,104.143,53.712,0,2.808,1.352,2.326,4.465,9.379,0.109
278,44,23,104.694,53.200,0,2.755,1.367,2.358,4.511,9.385,0.100
279,45,23,95.755,5.438,0,4.374,1.561,3.006,6.391,14.617,0.100
280,45,24,95.664,5.283,0,4.151,1.544,2.944,6.207,14.123,0.111
281,46,23,94.211,42.514,0,3.612,1.412,2.461,4.718,9.742,0.122
282,46,24,94.206,42.453,0,3.998,1.416,2.490,4.813,10.009,0.111
283,46,25,94.518,42.608,0,4.069,1.431,2.539,4.962,10.451,0.100
284,46,26,94.755,42.800,0,3.582,1.437,2.566,5.045,10.685,0.156
285,46,27,94.767,42.645,0,3.288,1.445,2.602,5.172,11.101,0.226
286,46,28,94.475,42.839,0,3.750,1.423,2.504,4.837,10.032,0.210
287,46,29,94.539,42.815,0,3.657,1.392,2.405,4.572,9.365,0.143
288,46,30,94.817,43.307,0,3.896,1.391,2.421,4.645,9.626,0.167
289,46,31,94.607,43.387,0,4.678,1.383,2.377,4.480,9.071,0.094
290,46,32,94.548,43.266,0,3.924,1.422,2.521,4.931,10.416,0.126
291,46,33,94.444,42.842,0,4.032,1.491,2.727,5.478,11.819,0.199
292,46,34,94.289,43.243,0,3.456,1.478,2.703,5.438,11.770,0.183
293,46,35,93.815,43.251,0,3.493,1.522,2.871,5.970,13.372,0.129
294,46,36,93.534,43.320,0,3.531,1.460,2.635,5.236,11.206,0.210
295,47,24,132.460,20.705,0,2.947,1.313,2.181,4.016,8.058,0.171
296,47,25,131.750,21.508,0,2.926,1.350,2.295,4.316,8.812,0.120
297,47,26,131.931,21.184,0,3.028,1.359,2.330,4.420,9.083,0.232
298,47,27,131.263,21.785,0,2.542,1.322,2.219,4.126,8.344,0.164
299,48,25,103.843,52.037,0,2.550,1.348,2.297,4.355,9.012,0.113
300,48,26,104.233,51.624,0,3.146,1.309,2.140,3.828,7.351,0.101
301,48,27,104.206,52.882,0,2.741,1.358,2.307,4.324,8.758,0.135
302,48,28,102.679,52.624,0,2.856,1.403,2.482,4.872,10.389,0.143
303,48,29,101.991,52.153,0,3.365,1.442,2.633,5.380,12.013,0.133
304,49,26,40.738,20.650,0,2.798,1.323,2.252,4.322,9.174,0.099
305,49,27,40.004,25.621,0,2.817,1.451,2.674,5.514,12.397,0.170
306,50,27,96.677,4.229,0,3.468,1.467,2.710,5.592,12.574,0.109
307,50,28,97.178,4.777,0,4.484,1.296,2.126,3.856,7.598,0.143
308,50,29,96.423,4.158,0,4.831,1.307,2.147,3.889,7.638,0.125
309,50,30,96.238,4.651,0,4.459,1.347,2.292,4.347,9.025,0.202
310,50,31,96.690,4.355,0,4.424,1.356,2.298,4.288,8.643,0.094
311,50,32,96.179,4.580,0,4.426,1.364,2.331,4.400,8.993,0.111
312,50,33,95.725,4.560,0,3.893,1.429,2.537,4.975,10.544,0.174
313,50,34,95.574,4.657,0,3.661,1.377,2.375,4.529,9.365,0.092
314,50,35,95.088,4.741,0,3.330,1.469,2.701,5.537,12.359,0.185
315,50,36,95.229,4.622,0,5.341,1.357,2.297,4.274,8.578,0.125
316,50,37,94.918,4.506,0,5.016,1.413,2.479,4.787,9.969,0.103
317,50,38,94.969,4.127,0,4.682,1.543,2.952,6.251,14.276,0.091
318,50,39,94.532,3.689,0,4.066,1.583,3.073,6.585,15.179,0.126
319,50,40,95.118,3.372,0,3.557,1.491,2.784,5.759,12.860,0.077
320,50,41,95.393,3.941,0,2.941,1.412,2.498,4.905,10.438,0.170
321,50,42,94.492,4.721,0,3.487,1.577,3.051,6.483,14.745,0.100
322,50,43,93.538,5.307,0,4.246,1.502,2.779,5.649,12.314,0.138
323,50,44,93.491,5.148,0,4.015,1.561,3.012,6.391,14.536,0.101
324,50,45,94.594,3.311,0,3.120,1.465,2.724,5.652,12.729,0.161
325,50,46,94.229,3.360,0,3.027,1.514,2.903,6.207,14.368,0.078
326,50,47,93.417,4.648,0,3.458,1.467,2.712,5.606,12.635,0.202
327,50,48,93.642,6.511,0,5.375,1.618,3.195,6.943,16.190,0.100
328,50,49,93.180,6.957,0,6.125,1.449,2.630,5.304,11.606,0.100
329,50,50,92.503,7.720,0,7.205,1.525,2.853,5.876,13.021,0.143
330,50,51,92.520,7.419,0,5.929,1.681,3.386,7.431,17.345,0.125
331,50,52,91.872,7.674,0,3.435,1.587,3.105,6.697,15.508,0.085
332,50,53,92.491,8.432,0,4.549,1.594,3.104,6.640,15.232,0.091
333,51,29,152.409,31.066,0,3.370,1.345,2.267,4.218,8.499,0.126
334,51,30,152.311,30.949,0,3.018,1.382,2.393,4.576,9.477,0.169
335,51,31,152.304,30.409,0,3.115,1.337,2.237,4.111,8.134,0.091
336,52,30,32.550,89.641,0,4.310,1.330,2.196,3.950,7.587,0.202
337,52,31,32.194,89.430,0,3.928,1.334,2.216,4.024,7.833,0.156
338,52,32,32.739,89.371,0,3.414,1.377,2.346,4.368,8.698,0.172
339,52,33,32.497,88.537,0,4.183,1.312,2.164,3.912,7.603,0.112
340,52,34,32.392,88.599,0,3.092,1.414,2.461,4.695,9.616,0.178
341,52,35,33.132,88.901,0,2.965,1.381,2.412,4.696,9.975,0.129
342,52,36,32.575,88.774,0,3.419,1.324,2.196,4.000,7.850,0.128
343,53,31,144.616,36.381,0,3.939,1.356,2.297,4.280,8.592,0.156
344,53,32,145.126,37.094,0,3.515,1.377,2.390,4.596,9.580,0.172
345,54,31,100.474,51.358,0,3.869,1.462,2.669,5.401,11.850,0.091
346,54,32,99.687,51.135,0,4.026,1.514,2.820,5.779,12.741,0.112
347,54,33,99.878,51.049,0,4.591,1.496,2.782,5.709,12.628,0.111
348,54,34,100.354,50.584,0,4.055,1.448,2.603,5.165,11.068,0.091
