 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
149,41,21,112.986,36.889,0,2.666,1.445,2.633,5.343,11.786,0.163
150,41,22,112.700,36.569,0,3.056,1.496,2.802,5.845,13.241,0.112
151,41,23,112.560,36.532,0,3.461,1.431,2.583,5.207,11.467,0.130
152,42,16,60.283,73.399,0,2.651,1.493,2.779,5.734,12.792,0.114
153,42,17,59.413,73.043,0,3.669,1.508,2.820,5.838,13.047,0.092
154,42,18,59.532,73.339,0,3.249,1.462,2.666,5.371,11.675,0.126
155,43,17,11.402,62.453,0,3.284,1.553,2.974,6.297,14.379,0.091
156,43,18,10.871,63.367,0,2.805,1.501,2.803,5.801,13.000,0.247
157,43,19,11.993,61.858,0,3.050,1.632,3.302,7.398,17.827,0.143
158,44,18,68.343,44.813,0,3.141,1.545,2.965,6.313,14.537,0.126
159,44,19,67.687,44.242,0,3.162,1.452,2.627,5.256,11.372,0.150
160,44,20,67.783,44.640,0,3.019,1.503,2.808,5.822,13.091,0.250
161,44,21,67.975,44.355,0,3.562,1.434,2.585,5.193,11.362,0.110
162,45,19,87.235,24.295,0,3.361,1.371,2.366,4.525,9.403,0.207
163,45,20,87.348,24.379,0,3.523,1.466,2.685,5.461,12.056,0.083
164,46,19,51.704,37.367,0,2.979,1.512,2.871,6.064,13.886,0.154
165,46,20,54.250,36.788,0,3.033,1.469,2.729,5.680,12.901,0.218
166,47,19,122.802,90.860,0,2.904,1.442,2.650,5.458,12.291,0.157
167,47,20,123.084,91.296,0,2.786,1.384,2.432,4.760,10.149,0.091
168,47,21,123.233,91.601,0,3.180,1.375,2.388,4.609,9.691,0.115
169,48,20,45.807,67.612,0,3.109,1.539,2.952,6.283,14.464,0.130
170,48,21,45.750,67.775,0,3.581,1.535,2.927,6.189,14.166,0.191
171,49,20,70.876,67.120,0,4.109,1.434,2.565,5.074,10.862,0.083
172,49,21,70.805,67.414,0,3.576,1.528,2.881,5.989,13.399,0.193
173,49,22,71.399,66.457,0,3.013,1.378,2.377,4.530,9.355,0.173
174,49,23,71.718,67.019,0,3.275,1.417,2.546,5.114,11.224,0.181
175,49,24,71.570,67.648,0,2.577,1.367,2.330,4.363,8.800,0.169
176,49,25,71.236,67.837,0,2.693,1.388,2.395,4.546,9.296,0.150
177,50,20,76.711,106.689,0,2.926,1.335,2.203,3.965,7.635,0.086
178,50,21,76.991,106.580,0,3.131,1.324,2.198,4.012,7.892,0.115
179,50,22,76.898,106.299,0,3.081,1.348,2.284,4.266,8.607,0.172
180,50,23,77.108,106.275,0,3.135,1.428,2.547,5.001,10.568,0.246
181,50,24,76.764,106.347,0,2.590,1.431,2.559,5.054,10.769,0.101
182,51,21,11.177,64.293,0,2.769,1.414,2.548,5.158,11.455,0.156
183,51,22,11.706,60.706,0,2.767,1.510,2.889,6.203,14.531,0.112
184,52,21,65.706,99.709,0,2.455,1.331,2.228,4.088,8.059,0.102
185,52,22,65.988,99.356,0,2.458,1.333,2.243,4.180,8.463,0.111
186,53,22,43.721,30.360,0,3.243,1.407,2.490,4.894,10.452,0.119
187,53,23,43.811,30.455,0,3.615,1.343,2.242,4.095,8.022,0.111
188,53,24,43.919,31.553,0,2.760,1.490,2.780,5.754,12.901,0.085
189,54,22,26.363,59.558,0,3.490,1.642,3.283,7.201,16.891,0.111
190,54,23,26.544,59.752,0,4.367,1.611,3.173,6.864,15.908,0.111
191,54,24,25.637,60.341,0,3.632,1.588,3.066,6.491,14.712,0.133
192,54,25,26.046,59.568,0,3.697,1.607,3.147,6.764,15.580,0.091
193,54,26,24.903,59.604,0,3.689,1.555,2.970,6.253,14.165,0.111
194,55,22,79.171,60.109,0,4.352,1.456,2.632,5.261,11.380,0.111
195,55,23,79.176,60.151,0,4.105,1.462,2.644,5.271,11.341,0.111
196,55,24,79.332,59.780,0,4.003,1.436,2.584,5.152,11.122,0.083
197,55,25,79.503,59.929,0,3.988,1.485,2.738,5.580,12.289,0.091
198,55,26,79.501,60.022,0,3.162,1.557,3.008,6.438,14.873,0.095
199,55,27,79.345,59.419,0,3.169,1.445,2.618,5.287,11.648,0.093
200,56,23,87.300,23.616,0,2.939,1.439,2.591,5.178,11.227,0.173
201,56,24,87.257,23.367,0,3.550,1.537,2.934,6.212,14.214,0.110
202,56,25,86.905,23.091,0,3.205,1.504,2.836,5.951,13.541,0.098
203,56,26,87.219,22.793,0,3.332,1.472,2.712,5.546,12.296,0.091
204,56,27,87.221,24.076,0,2.452,1.349,2.339,4.576,9.894,0.109
205,56,28,87.186,24.576,0,2.765,1.365,2.355,4.538,9.568,0.141
206,56,29,87.236,25.055,0,2.746,1.333,2.274,4.344,9.103,0.100
207,56,30,87.347,24.548,0,3.138,1.452,2.649,5.392,11.963,0.132
208,56,31,87.135,25.179,0,2.642,1.395,2.463,4.849,10.407,0.184
209,57,24,49.494,35.717,0,2.251,1.279,2.065,3.677,7.101,0.083
210,57,25,49.630,35.969,0,3.423,1.296,2.120,3.819,7.435,0.091
211,57,26,49.849,36.525,0,2.456,1.286,2.069,3.637,6.845,0.091
212,57,27,50.381,35.950,0,2.685,1.478,2.791,5.930,13.770,0.122
213,57,28,49.827,36.019,0,2.545,1.311,2.181,4.017,8.031,0.120
214,57,29,50.204,36.239,0,2.937,1.359,2.309,4.308,8.645,0.118
215,58,24,11.195,60.806,0,3.071,1.349,2.291,4.298,8.736,0.097
216,58,25,11.834,60.765,0,3.255,1.421,2.518,4.914,10.337,0.101
217,58,26,12.371,60.812,0,3.524,1.563,3.024,6.466,14.884,0.124
218,58,27,11.903,61.088,0,2.881,1.471,2.740,5.701,12.902,0.169
219,58,28,11.980,60.677,0,2.812,1.492,2.781,5.756,12.918,0.111
220,58,29,17.263,59.972,0,2.632,1.406,2.497,4.948,10.693,0.172
221,58,30,17.858,59.762,0,2.648,1.370,2.396,4.689,10.048,0.112
222,58,31,18.035,59.503,0,3.089,1.491,2.833,6.042,14.063,0.117
223,58,32,18.555,59.879,0,3.545,1.606,3.178,6.943,16.312,0.100
224,58,33,17.875,60.229,0,3.671,1.460,2.729,5.748,13.283,0.179
225,58,34,17.459,60.302,0,3.220,1.629,3.342,7.648,18.913,0.083
226,58,35,17.464,59.864,0,2.668,1.512,2.925,6.360,15.082,0.080
227,58,36,20.133,59.338,0,3.500,1.537,2.955,6.320,14.646,0.129
228,59,24,44.443,69.646,0,3.716,1.629,3.218,6.974,16.169,0.104
229,59,25,44.469,68.864,0,3.221,1.576,3.078,6.658,15.539,0.096
230,59,26,44.796,69.062,0,3.373,1.598,3.155,6.887,16.188,0.107
231,59,27,45.575,68.442,0,3.551,1.616,3.168,6.817,15.720,0.091
232,60,25,75.609,97.108,0,3.465,1.402,2.495,4.944,10.672,0.101
233,60,26,75.583,97.166,0,3.705,1.416,2.507,4.906,10.376,0.091
234,60,27,75.318,97.317,0,3.144,1.359,2.315,4.341,8.780,0.092
235,60,28,75.218,96.912,0,3.922,1.492,2.755,5.618,12.349,0.111
236,60,29,75.344,97.226,0,2.603,1.432,2.562,5.074,10.871,0.201
237,61,26,110.783,36.226,0,4.511,1.490,2.727,5.480,11.824,0.091
238,61,27,110.716,36.378,0,3.930,1.489,2.749,5.594,12.262,0.091
239,61,28,110.410,36.399,0,3.488,1.605,3.161,6.876,16.092,0.111
240,61,29,110.948,37.099,0,3.578,1.560,3.010,6.416,14.734,0.092
241,61,30,110.703,36.540,0,4.013,1.563,2.986,6.263,14.079,0.100
242,62,27,108.035,61.335,0,2.845,1.537,2.926,6.158,13.976,0.174
243,62,28,108.273,62.716,0,2.929,1.389,2.414,4.632,9.622,0.136
244,63,28,95.042,80.197,0,2.342,1.357,2.349,4.530,9.507,0.146
245,63,29,95.390,80.397,0,2.769,1.527,2.920,6.221,14.370,0.105
246,63,30,95.776,79.398,0,3.736,1.466,2.686,5.444,11.932,0.100
247,64,29,55.388,34.872,0,2.103,1.261,2.026,3.601,6.962,0.091
248,64,30,54.593,35.297,0,2.529,1.415,2.563,5.228,11.716,0.112
249,65,29,122.483,79.295,0,3.450,1.514,2.840,5.889,13.180,0.092
250,65,30,122.812,78.906,0,3.184,1.519,2.862,5.944,13.273,0.112
251,65,31,122.791,78.747,0,4.249,1.496,2.776,5.689,12.573,0.111
252,65,32,122.917,78.535,0,4.068,1.480,2.719,5.523,12.123,0.100
253,65,33,122.451,77.965,0,3.927,1.444,2.633,5.368,11.938,0.331
254,65,34,123.349,78.797,0,3.754,1.451,2.640,5.352,11.811,0.110
255,65,35,124.237,78.460,0,2.971,1.495,2.813,5.907,13.497,0.186
256,66,30,123.646,49.586,0,2.226,1.341,2.260,4.209,8.498,0.107
257,66,31,123.347,49.908,0,2.435,1.382,2.419,4.728,10.107,0.181
258,66,32,123.267,49.436,0,2.338,1.434,2.600,5.273,11.687,0.141
259,66,33,122.943,49.224,0,2.753,1.443,2.624,5.322,11.743,0.167
260,66,34,123.007,49.639,0,2.559,1.375,2.411,4.743,10.237,0.249
261,66,35,123.223,49.721,0,2.525,1.439,2.649,5.472,12.352,0.144
262,66,36,124.520,45.346,0,2.486,1.416,2.527,5.023,10.875,0.113
263,67,30,45.209,68.298,0,3.451,1.538,2.919,6.110,13.763,0.103
264,67,31,44.913,67.722,0,3.830,1.486,2.743,5.607,12.403,0.111
265,67,32,45.197,67.756,0,3.573,1.510,2.824,5.846,13.083,0.100
266,67,33,44.678,67.919,0,3.899,1.456,2.635,5.275,11.437,0.335
267,67,34,45.026,67.836,0,3.607,1.466,2.678,5.427,11.920,0.110
268,67,35,45.150,68.027,0,2.995,1.476,2.715,5.534,12.205,0.201
269,67,36,44.558,68.095,0,3.343,1.407,2.462,4.744,9.864,0.137
270,67,37,44.552,68.382,0,3.285,1.489,2.720,5.467,11.827,0.138
271,68,31,11.602,60.195,0,3.332,1.454,2.613,5.169,11.021,0.112
272,68,32,11.838,60.406,0,3.136,1.491,2.737,5.521,11.976,0.100
273,69,32,49.279,36.519,0,2.840,1.349,2.264,4.170,8.261,0.143
274,69,33,49.173,36.165,0,3.161,1.386,2.399,4.589,9.503,0.167
275,69,34,48.735,36.552,0,2.802,1.397,2.411,4.557,9.233,0.115
276,69,35,48.637,36.268,0,2.720,1.338,2.229,4.073,7.997,0.130
277,70,33,74.275,32.398,0,3.036,1.524,2.885,6.069,13.841,0.167
278,70,34,74.300,32.376,0,3.260,1.481,2.709,5.476,11.961,0.084
279,70,35,72.509,32.342,0,3.044,1.559,2.971,6.230,14.048,0.113
280,71,34,56.201,37.465,0,3.025,1.372,2.356,4.449,9.043,0.094
281,71,35,55.442,37.687,0,2.413,1.326,2.198,4.018,7.955,0.078
282,71,36,54.790,37.661,0,2.658,1.354,2.299,4.319,8.815,0.183
283,72,34,108.607,37.339,0,2.595,1.496,2.841,6.039,13.975,0.084
284,72,35,110.818,37.155,0,3.126,1.498,2.813,5.888,13.393,0.139
285,72,36,109.488,36.958,0,3.557,1.480,2.755,5.720,12.907,0.220
286,72,37,108.777,36.285,0,3.969,1.547,2.989,6.427,14.975,0.100
287,73,34,79.681,59.233,0,2.516,1.378,2.382,4.552,9.428,0.230
288,73,35,79.367,59.420,0,2.565,1.437,2.596,5.232,11.502,0.152
289,74,35,101.698,32.946,0,2.761,1.413,2.527,5.030,10.880,0.132
290,74,36,101.479,33.510,0,3.532,1.467,2.708,5.575,12.493,0.213
291,74,37,101.745,34.138,0,3.071,1.505,2.812,5.815,12.997,0.109
292,74,38,101.550,33.872,0,2.988,1.463,2.667,5.375,11.706,0.093
293,75,35,115.113,43.593,0,2.921,1.460,2.642,5.265,11.298,0.182
294,75,36,115.279,43.800,0,2.753,1.356,2.284,4.229,8.443,0.182
295,76,36,86.619,25.454,0,3.169,1.388,2.410,4.622,9.593,0.201
296,76,37,86.144,25.205,0,3.361,1.404,2.460,4.759,9.949,0.133
297,76,38,85.631,25.514,0,3.535,1.411,2.492,4.871,10.322,0.105
298,77,36,44.184,30.443,0,3.075,1.388,2.438,4.787,10.289,0.183
299,77,37,43.507,30.283,0,3.219,1.429,2.565,5.103,11.003,0.210
300,77,38,43.611,30.308,0,3.511,1.358,2.298,4.266,8.515,0.105
301,77,39,43.524,30.248,0,3.367,1.423,2.545,5.060,10.938,0.133
302,77,40,43.599,30.167,0,3.052,1.522,2.868,5.981,13.469,0.095
303,77,41,42.821,30.204,0,3.189,1.416,2.516,4.966,10.650,0.131
304,77,42,42.247,30.104,0,3.314,1.392,2.413,4.613,9.535,0.165
305,77,43,41.655,30.086,0,3.187,1.477,2.698,5.443,11.857,0.097
306,77,44,41.589,30.261,0,3.611,1.400,2.438,4.676,9.677,0.111
307,77,45,41.491,30.387,0,3.174,1.392,2.382,4.442,8.842,0.105
308,77,46,41.712,30.436,0,3.284,1.430,2.528,4.917,10.301,0.257
309,78,37,34.469,25.103,0,2.861,1.372,2.351,4.425,8.949,0.157
310,78,38,36.195,25.907,0,2.413,1.360,2.334,4.433,9.137,0.177
311,79,37,48.547,36.538,0,2.767,1.360,2.301,4.283,8.598,0.157
312,79,38,48.989,36.454,0,2.956,1.381,2.386,4.541,9.316,0.099
313,79,39,48.871,36.470,0,2.963,1.399,2.439,4.699,9.793,0.073
314,80,37,49.487,87.678,0,3.146,1.417,2.504,4.890,10.335,0.177
315,80,38,49.680,87.472,0,2.522,1.418,2.520,4.966,10.606,0.253
316,80,39,50.108,86.979,0,2.940,1.507,2.845,5.986,13.693,0.156
317,80,40,50.602,86.949,0,2.872,1.444,2.661,5.517,12.552,0.263
318,80,41,50.382,87.519,0,3.865,1.420,2.516,4.929,10.465,0.372
319,80,42,49.881,88.417,0,3.514,1.480,2.715,5.503,12.027,0.170
320,81,38,55.498,37.159,0,2.546,1.275,2.053,3.651,7.049,0.092
321,81,39,55.607,37.345,0,2.332,1.255,1.994,3.483,6.572,0.095
322,82,38,6.513,52.628,0,2.731,1.371,2.345,4.401,8.880,0.101
323,82,39,5.556,52.535,0,3.473,1.510,2.803,5.737,12.649,0.078
324,82,40,5.667,52.169,0,3.513,1.531,2.879,5.968,13.320,0.091
325,83,39,13.793,35.411,0,3.002,1.542,2.931,6.145,13.866,0.148
326,83,40,14.019,35.490,0,2.878,1.458,2.648,5.311,11.492,0.266
327,84,39,70.416,45.896,0,3.046,1.499,2.819,5.898,13.404,0.145
328,84,40,70.423,45.667,0,2.741,1.446,2.621,5.271,11.497,0.295
329,84,41,70.349,45.396,0,3.310,1.477,2.729,5.600,12.459,0.131
330,85,39,16.554,60.293,0,2.717,1.518,2.911,6.254,14.634,0.078
331,85,40,16.973,60.185,0,2.967,1.413,2.500,4.896,10.379,0.136
332,85,41,18.006,59.350,0,3.847,1.427,2.561,5.094,10.981,0.375
333,85,42,18.245,59.456,0,4.656,1.321,2.197,4.027,7.983,0.219
334,85,43,18.063,59.631,0,3.566,1.349,2.324,4.469,9.399,0.095
335,85,44,18.177,59.604,0,4.366,1.407,2.491,4.898,10.467,0.111
336,85,45,17.548,59.410,0,4.030,1.431,2.571,5.151,11.252,0.169
337,85,46,18.096,59.205,0,3.331,1.424,2.568,5.172,11.363,0.270
338,85,47,17.493,59.075,0,4.666,1.489,2.740,5.564,12.183,0.111
339,86,39,45.863,81.429,0,2.405,1.367,2.345,4.455,9.196,0.081
340,86,40,45.830,81.606,0,2.634,1.391,2.435,4.718,9.904,0.164
341,87,40,86.505,24.955,0,3.338,1.317,2.172,3.935,7.680,0.091
342,87,41,86.453,24.698,0,3.624,1.309,2.141,3.825,7.322,0.125
343,87,42,86.115,24.607,0,3.507,1.390,2.425,4.674,9.744,0.167
344,87,43,86.263,24.588,0,3.277,1.402,2.428,4.607,9.379,0.109
345,87,44,86.268,24.511,0,3.301,1.455,2.634,5.274,11.427,0.113
346,87,45,86.363,24.344,0,3.463,1.469,2.702,5.526,12.267,0.119
347,87,46,86.847,23.517,0,4.193,1.498,2.769,5.641,12.372,0.091
348,87,47,87.266,22.580,0,4.169,1.490,2.743,5.560,12.125,0.119
